,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4717527761296053,0.49366887897521844,"[ 5.57649948e-05  3.07437652e-04 -6.72364854e-05  3.31124083e-05
 -3.21012592e-05 -4.16062514e-05]","[ 8.04891640e-03 -9.48878549e-03 -8.23803982e-03  1.20952784e-02
  1.49548584e-03  1.75984123e-03 -3.23289075e-03 -1.23264094e-03
  2.78261073e-03  5.69228383e-05 -8.75194313e-04 -1.36704310e-03
 -1.75629805e-03  3.08525013e-03 -2.41949015e-03  1.04013361e-03
  1.81571249e-03  1.64324770e-03  4.91857355e-04  6.11314001e-03]",-6.141678934789143,0.0021513086775409637
AAL,0.4709565228392122,0.4929280981366682,"[-1.17168827e-03  1.82634729e-04 -3.34388437e-04  9.64586701e-05
 -2.16818796e-04  4.89443983e-05]","[ 0.01283135 -0.00235151  0.00145357  0.00088122 -0.01109255 -0.00120472
 -0.00108329  0.00760452  0.00366114 -0.00151092  0.00147694  0.00108086
  0.00043448 -0.00073355 -0.00478896 -0.000309   -0.00037479  0.00131108
 -0.00312516  0.00757444]",-6.032499778927716,0.002399488285041548
AAP,0.4768724602943437,0.4957702427624633,[-0.00059606  0.00016123 -0.00031785 -0.00022639 -0.000132   -0.00033339],"[ 1.27198002e-02 -3.17957581e-03 -4.59687797e-04  2.05525812e-03
 -8.56674616e-03  4.11616678e-04 -5.56728078e-04  3.87751302e-03
  1.62211258e-03 -7.72793734e-04  1.23316362e-03  6.89809780e-04
 -1.29896888e-03  2.32923621e-03  1.02974336e-06 -3.16030063e-04
 -1.25013469e-03  4.87701839e-04  4.37635304e-03  8.92114365e-04]",-5.445894477554839,0.004313979523476474
AAPL,0.472887380924865,0.4936798994052851,"[-7.88140188e-04  2.82657258e-05 -2.94364633e-04 -1.33150710e-04
  4.17531637e-05  4.10616486e-05]","[ 0.01260012 -0.00305914  0.00022977  0.00187661 -0.00964475 -0.0006389
 -0.00145629  0.00645968  0.00424216 -0.00104667  0.00017373 -0.0011318
 -0.0018416   0.00297     0.00011123 -0.00023475 -0.00116516 -0.00128818
 -0.00131395  0.00345319]",-5.8179981277867565,0.002973551861357546
ABBV,0.4724002162049699,0.4909177117498463,"[-2.21990509e-04 -5.56739238e-05  7.86622381e-05 -2.85997098e-04
 -2.26709096e-05 -2.02984065e-04]","[ 0.01152778 -0.0059307  -0.00594853  0.00573243 -0.00208215  0.0043485
  0.0001117  -0.00437509 -0.00265441  0.00150084  0.00202711  0.0013974
 -0.00086194  0.00482393  0.00301028 -0.00295034 -0.00248402  0.00023955
  0.0014925  -0.00585972]",-5.5128449996826925,0.004034612568126715
ABT,0.47091830177580896,0.4894742432434486,"[-7.84052301e-04  1.13420448e-04 -3.84395501e-04 -7.63066476e-05
 -2.61891907e-04 -3.26216864e-04]","[ 0.01308883 -0.00338396 -0.00148778  0.0010931  -0.00973162  0.00219225
  0.00210842  0.00503406  0.00235932 -0.00341262 -0.00090511  0.00026879
 -0.00121538  0.00366469  0.00062677 -0.00073537 -0.00220332 -0.00048037
  0.00159101  0.00452652]",-5.469588282774328,0.004212966351792016
ACN,0.4755761667539457,0.49576446168283345,"[-1.99582020e-04  4.88132528e-04 -2.04244438e-04  7.69202423e-05
 -2.14067917e-06  6.16285428e-05]","[ 9.92818566e-03 -7.79435259e-03 -7.19543724e-03  8.51972541e-03
 -1.29235074e-03  3.33874248e-03 -4.47072540e-04 -1.09676189e-03
  1.41557685e-03 -9.88034210e-04 -7.94302922e-04 -1.08808175e-03
 -3.00968595e-03  4.35043142e-03  3.06958002e-04  1.51867636e-03
  2.21918069e-03  8.76297855e-04  2.77633136e-03  8.73629761e-05]",-5.748073209057608,0.0031889192615903593
ADBE,0.4754462667856185,0.494493736481807,[ 0.00044281  0.00012391 -0.00022737 -0.00017777  0.00011084 -0.00027079],"[ 0.01034764 -0.0076719  -0.00731263  0.00763313 -0.00223512  0.0037269
 -0.0003593  -0.00028225  0.00211789 -0.0001151   0.00063348 -0.00208466
 -0.0037993   0.00320032 -0.00050026  0.00090825 -0.00020991  0.00153778
  0.0020688   0.00268416]",-5.544622145468925,0.003908419739131544
ADI,0.47490958180573006,0.4938468926871367,"[-8.42701771e-06  5.96945417e-04 -5.84523176e-04  1.94304581e-04
 -3.19403914e-05 -1.01790079e-04]","[ 0.01207167 -0.00495651 -0.00353078  0.00322135 -0.00768229  0.00253536
  0.00076369  0.00458267  0.00427692 -0.0016778  -0.00012483 -0.0033987
 -0.0052979   0.00404805  0.00130388  0.00122027 -0.00270578  0.00098571
  0.00732763  0.00512231]",-5.477023780265587,0.004181757023282492
ADM,0.47078896242859763,0.49153351460803907,"[ 4.02966245e-04  1.62969314e-04  2.11803708e-05 -7.56800452e-05
  1.33466092e-04 -2.24557834e-05]","[ 0.00943707 -0.00753393 -0.00582238  0.0095241  -0.00040061  0.00104234
 -0.00358374 -0.00158484  0.00109157  0.00156218  0.00072407 -0.00013446
 -0.00080389  0.00377949  0.00034765 -0.00178284 -0.00251475  0.00147017
  0.0056562   0.00151834]",-5.94230637250305,0.0026259662051690753
ADP,0.47413074294140506,0.49335731241501923,"[-1.17888688e-03 -1.03100786e-04 -5.08798858e-04 -3.65345945e-04
  6.46603264e-05 -1.38493215e-04]","[ 1.30732274e-02 -3.49407627e-03 -1.69997116e-03  1.34908585e-03
 -9.13385450e-03  2.19186390e-03  1.49368058e-03  4.15526996e-03
  1.94847364e-03 -2.25095235e-03 -1.88095884e-05  4.56931922e-05
 -1.60176246e-03  3.70497780e-03  1.11394485e-03 -9.94003301e-04
 -1.96037589e-03  1.10841265e-04  2.68040435e-03 -3.66197530e-04]",-5.531863069717428,0.003958607053678118
ADSK,0.46895120182416805,0.4865130704162464,[-0.00201746  0.00047154 -0.0006539   0.00011475 -0.00023159  0.00016121],"[ 0.01250944 -0.0052462  -0.00551788  0.00326744 -0.00533309  0.00555211
  0.00324963 -0.00159082 -0.00212259 -0.00110172  0.00234166  0.00170342
 -0.00208904  0.00213087  0.00021386 -0.00039973 -0.0024671   0.00235134
  0.00792989  0.00077153]",-5.354919627216974,0.004724849231527396
AEE,0.4734151165153961,0.4916235690400405,[ 0.00037056 -0.00070767  0.00036543 -0.00052278  0.00020172 -0.00023784],"[ 0.01097353 -0.00446395 -0.0008716   0.00571177 -0.00516808 -0.00202407
 -0.00505059  0.00310576  0.00351937  0.00152445 -0.00010702 -0.00072892
  0.00046327  0.0043218  -0.00052311 -0.00263355  0.00162388  0.00214557
 -0.00175248 -0.00846493]",-5.444192762309262,0.004321326938031288
AEP,0.4772621155417095,0.49380780883666253,[ 0.00022532 -0.00071236  0.00030249 -0.00068978  0.00024396 -0.00031348],"[ 1.05741906e-02 -5.18175259e-03 -1.89335294e-03  6.60691776e-03
 -4.25569519e-03 -1.51801784e-03 -4.78501630e-03  2.49686093e-03
  3.23679742e-03  1.29900202e-03  9.80756302e-06 -3.65126468e-04
  5.69014255e-04  3.52178218e-03 -1.38108768e-03 -1.76592187e-03
  2.85516105e-03  8.02093941e-04 -6.12138019e-03 -6.24775098e-03]",-5.1168306513695825,0.005994993040606836
AES,0.47526670996331344,0.49059266894907816,"[-6.39124647e-04  3.53885945e-05 -4.75265504e-04 -3.54810706e-04
 -7.44272568e-06 -3.65648700e-04]","[ 1.16047915e-02 -5.01657958e-03 -2.84154725e-03  4.57640377e-03
 -6.08403141e-03  8.90363579e-04 -1.57133297e-03  3.02039205e-03
  2.68783737e-03  4.38990922e-05  1.36611002e-03 -5.08799067e-04
 -1.35463840e-03  1.21617666e-03 -3.56063903e-03 -1.06028527e-04
  1.25868033e-03  4.57291146e-03  3.02572040e-03 -8.94079366e-04]",-4.896464613175135,0.007472956214766454
AFL,0.4736992973330348,0.49627636149346105,"[ 5.14326581e-05  6.83199627e-04 -2.94831857e-04  3.56759920e-05
 -5.86979392e-05 -1.46671752e-04]","[ 9.10571084e-03 -9.43259353e-03 -9.81631415e-03  1.01743055e-02
  4.64305768e-04  4.98531722e-03  4.86799433e-04 -2.40424002e-03
  7.61539886e-04 -1.29456368e-03 -2.46704576e-04 -5.18475200e-05
 -1.15491358e-03  2.40644923e-03 -2.94140664e-03 -1.58588258e-04
  3.82720194e-04  3.03375887e-03 -1.67264271e-04  4.11948042e-03]",-6.189697507231294,0.0020504469048371545
AIG,0.47163409389738375,0.49047472607911835,"[-5.48285165e-04  5.63173602e-04 -5.38819758e-04 -5.27236791e-05
 -2.02657103e-04 -3.52584597e-04]","[ 0.01061994 -0.00721243 -0.0072376   0.00739667 -0.00129897  0.00439893
  0.00012695 -0.00330501 -0.00096424  0.00073427  0.00178799 -0.00026637
 -0.00361169  0.00371203  0.00206473  0.00061662 -0.00186475 -0.00018605
  0.00606125  0.00245624]",-5.577002595723343,0.0037838903869373496
AIZ,0.4730943424012092,0.49166322142619073,"[-2.93712311e-04  7.62399766e-04 -6.43717733e-04 -2.02101417e-06
 -7.20907651e-05 -2.38529651e-04]","[ 9.65039406e-03 -8.03698132e-03 -7.78172245e-03  9.52864908e-03
  1.04377382e-03  3.61489569e-03 -1.60745729e-03 -5.29680309e-03
 -2.38897593e-03  2.19026949e-03  3.03720260e-03  1.77413622e-03
 -1.06499068e-03  1.87575891e-03 -2.59048514e-04 -3.34437072e-04
 -4.89348239e-05 -9.16671019e-05 -3.04939253e-05 -8.33010439e-04]",-5.545220920574924,0.003906080175194179
AJG,0.4734453614979954,0.4949470094883692,"[ 2.77512240e-04  1.63374145e-04 -1.08370863e-04 -6.27966443e-05
  2.98655712e-05 -1.53214133e-04]","[ 0.00890658 -0.00916845 -0.00882545  0.0106958   0.00091045  0.00338661
 -0.00180008 -0.0023707   0.0013617   0.00064424  0.00071805 -0.00101515
 -0.00210912  0.00242197 -0.00241261  0.00035437  0.00122685  0.002851
  0.00021969  0.00118476]",-6.022873488885212,0.002422697987663698
AKAM,-0.5984186455001609,1.5605477332927145,"[-6.87864405e-04  1.08887256e-03 -3.92912050e-04  3.79744853e-04
 -3.24112098e-04  4.31910251e-05]","[ 1.17446400e-02 -3.58780961e-03  7.63147649e-05  4.26802301e-03
 -6.20057929e-03 -2.18279960e-03 -5.57720123e-03  2.94288245e-03
  3.04571389e-03  3.85378199e-03  3.30832103e-03 -1.75670036e-03
 -2.65401699e-03  2.27505064e-03 -1.84626167e-06 -7.98997958e-04
 -1.78017400e-03  1.47426379e-03  4.56048947e-03 -8.82045095e-05]",-5.33910876872534,0.004800146845492332
ALB,0.4717423949174183,0.4931431778716574,"[ 2.81123165e-04  3.71119078e-04 -1.11089926e-04  1.92444332e-04
 -1.03834979e-04 -6.47923773e-05]","[ 0.00886094 -0.00851123 -0.00726777  0.01083053  0.00103998  0.00157187
 -0.00386358 -0.0022279   0.00173046  0.00170972  0.00023923 -0.00107933
 -0.00128414  0.00378672 -0.00089656 -0.00058784  0.00128089  0.00099458
 -0.00213692  0.00055958]",-6.052161109367939,0.0023527719109273644
ALGN,0.4752833577328979,0.4972608103542436,"[-8.20747951e-04  1.29602651e-04 -2.71845374e-04 -2.31550287e-04
 -4.36563102e-05 -1.28118039e-04]","[ 9.71799000e-03 -6.28004782e-03 -3.90982389e-03  9.03587157e-03
 -2.11877591e-04  2.82067623e-05 -3.89689795e-03 -3.39491913e-03
 -1.53058299e-03  1.53808463e-03  3.26718917e-04  2.36005172e-03
  2.69038841e-04  5.21855941e-03  3.55373210e-03 -7.55975175e-04
  1.06591530e-03 -3.33998165e-03  1.86635355e-03 -4.32921785e-03]",-6.091100653955222,0.0022629168552312355
ALK,0.47191521731314034,0.4928822964016795,"[-8.82585233e-04  3.65009086e-04 -2.66658073e-04  6.18275699e-06
 -1.42956190e-04  7.12410930e-06]","[ 0.01370911 -0.00160698  0.00175335 -0.00088188 -0.01261089 -0.00026634
  0.00034348  0.00805675  0.00358297 -0.0020163   0.00140828  0.00045302
 -0.00078432  0.00018902 -0.00307369 -0.00013155 -0.00101827  0.00072822
 -0.00198699  0.00585361]",-5.8208279375716625,0.002965149169820988
ALL,0.4790724761456089,0.4938847084975605,"[ 7.12981489e-05  4.66012737e-04 -3.39820775e-04 -1.68181704e-04
  2.72973319e-04  4.08407374e-05]","[ 1.05398665e-02 -6.12778125e-03 -3.97852963e-03  7.11106694e-03
 -3.08331087e-03  3.70945376e-04 -3.74937669e-03  7.86233804e-04
  2.61200668e-03  2.03943002e-03  1.51753351e-03 -1.75033505e-03
 -2.80551826e-03  2.98977212e-03 -3.35917132e-04  6.72559255e-04
  2.09871063e-03  2.52634344e-05 -2.38762473e-03 -2.43695850e-03]",-4.7977311685967114,0.008248440155300532
ALLE,0.473008356564359,0.4912187772497681,"[-3.57539856e-04  9.51492576e-06 -2.91178954e-04 -3.98028102e-04
 -1.98941652e-05 -4.18372683e-04]","[ 9.44541408e-03 -7.28620801e-03 -5.44542820e-03  9.70455759e-03
  2.91553424e-04  6.44877898e-04 -4.41307214e-03 -2.91955678e-03
 -4.57781742e-05  2.75188887e-03  1.67260212e-03  5.82813373e-04
 -6.13173769e-04  3.45616554e-03  6.83817221e-04 -1.08347419e-03
  2.84494751e-04 -3.62455318e-04  7.11538371e-04 -2.83229302e-03]",-5.496042238690728,0.0041029779539482995
AMAT,0.47042772089979124,0.4894213459836289,"[ 5.45886397e-04 -3.45554929e-04 -2.54792343e-05 -2.05326380e-04
  1.78628450e-05 -3.90027275e-04]","[ 9.49514902e-03 -7.04818179e-03 -4.70788265e-03  9.16335665e-03
 -1.28856008e-03 -7.68961942e-05 -4.43976253e-03  1.84006587e-04
  3.05445498e-03  1.37718597e-03 -6.64280454e-04 -2.17632240e-03
 -2.46947931e-03  5.94092801e-03  2.85727489e-03 -1.05120634e-03
 -2.22222561e-03 -5.32536323e-04  5.23581746e-03  9.43670832e-04]",-5.65133809272066,0.0035128131589597707
AMCR,0.4731862446110334,0.49033600835159324,"[-3.44878224e-04  5.40591458e-04 -4.32091172e-04 -3.77024966e-05
 -1.99172698e-04 -3.35420017e-04]","[ 0.01032655 -0.00745247 -0.0076034   0.00834094  0.00045232  0.00420745
 -0.00125734 -0.00566864 -0.0025193   0.0027162   0.00303855  0.00098201
 -0.00160737  0.00330473  0.00148789 -0.00132148 -0.0009674  -0.0006455
 -0.00183477 -0.00268089]",-5.298017139301639,0.0050015013615955384
AMD,0.4716997875544052,0.49083390400261273,"[ 3.15803460e-04 -5.15653506e-04  9.16829699e-05 -3.53609636e-04
  1.25866784e-04 -2.77433806e-04]","[ 9.18834989e-03 -8.02279000e-03 -6.80627183e-03  1.02280716e-02
  8.10345576e-04  1.90597589e-03 -2.95905323e-03 -3.35516745e-03
 -3.03771485e-04  1.54453386e-03  1.15677375e-03  5.72174815e-04
 -1.30671173e-03  3.34333541e-03  3.28105221e-04 -1.78702656e-04
  5.69017283e-05  8.67180440e-04  5.16589626e-03 -6.37592591e-04]",-5.667790116093767,0.0034554930832675387
AME,0.47115631213459114,0.4888705615425949,"[-9.58604670e-04  4.61016502e-04 -7.44075620e-04 -4.79275250e-04
 -6.86694990e-05 -5.40823806e-04]","[ 1.19470266e-02 -4.57247394e-03 -2.26431268e-03  3.26804942e-03
 -8.31129683e-03  1.26519335e-03  6.17303294e-04  5.59685367e-03
  3.66630516e-03 -3.11540183e-03 -8.52598769e-04 -1.41586730e-04
 -9.38156958e-04  2.05842384e-03 -2.30026320e-03  3.54584120e-05
 -1.01754906e-03  1.17354144e-03  1.41766694e-03  7.42883638e-03]",-5.348516130869846,0.004755201864091277
AMGN,0.4726884914407734,0.4927732531894917,"[-5.51462842e-04  2.20288605e-04 -2.69721373e-04  3.46831392e-05
 -1.16883468e-04 -6.25330897e-05]","[ 0.01172318 -0.00624729 -0.0064687   0.00483246 -0.00435591  0.00523393
  0.00266782 -0.0004639   0.00039043 -0.00251402 -0.00141083 -0.00025398
 -0.0016725   0.00594802  0.00231929 -0.00193417 -0.00233445  0.00120123
  0.00331544 -0.00108691]",-5.740184073475878,0.0032141765761960193
AMP,0.47295971691291133,0.4915048184643624,[-0.00042238  0.00121188 -0.00087882  0.00037657 -0.00033216 -0.00025925],"[ 9.64739513e-03 -7.99803785e-03 -7.18619431e-03  8.98517361e-03
 -1.05289152e-03  2.91572093e-03 -1.07478560e-03 -8.97443406e-04
  1.66963926e-03 -5.79698187e-04 -4.89401597e-04 -9.55477192e-04
 -2.19114358e-03  3.97959322e-03 -5.26599278e-05 -1.11245882e-04
 -1.49958888e-03  1.49352536e-03  5.05792276e-03  5.23552566e-03]",-5.520611114892553,0.004003400656618168
AMT,0.47553170048164073,0.49590923428579325,"[ 5.46868663e-04 -4.27278442e-05 -1.74448537e-04 -8.58738054e-05
  2.09916390e-05 -3.00967742e-04]","[ 0.01030025 -0.00716674 -0.00619526  0.00767705 -0.00215834  0.00267376
 -0.00104911 -0.0005748   0.00118623 -0.00051536 -0.0006793   0.00030248
  0.00041849  0.00438011 -0.0001774  -0.00252043  0.00032796  0.00071156
 -0.00456058 -0.00455166]",-5.786648344793409,0.003068248673575092
AMZN,0.47416863870961373,0.4950196719662693,"[ 1.64508941e-04  2.08589886e-04 -1.54239493e-05 -7.21509494e-05
  1.45592570e-05 -9.44431456e-05]","[ 0.00950304 -0.00781857 -0.00700001  0.00980375  0.00095621  0.0024513
 -0.00273472 -0.00420334 -0.00082524  0.00183215  0.00096899  0.00072361
 -0.00053671  0.00409576  0.00053205 -0.00132202  0.00082294  0.00051578
 -0.0010474  -0.00312337]",-5.915189150079055,0.0026981493954111213
ANET,0.4722706800985681,0.4944027920706696,"[ 4.11278341e-04 -2.72284570e-04  1.99288252e-04  1.67203125e-04
 -1.40155971e-04 -8.62363503e-05]","[ 0.00973833 -0.00742323 -0.00615305  0.00905314 -0.00040611  0.00182867
 -0.0027882  -0.00221772  0.00066151  0.00121648  0.00017877 -0.00031551
 -0.00129421  0.00487745  0.00163524 -0.00112375 -0.00014411 -0.00016214
  0.00170321 -0.00249792]",-6.145537883432756,0.002143022885343364
