,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.648382952322059,1.6247430895386026,"[ 4.13037883e-04 -1.35507588e-04 -9.82170712e-05  8.26695895e-04
 -4.26767626e-04  6.59320810e-05]","[ 3.14399862e-03 -8.45621742e-03 -3.91121603e-04  1.92120330e-03
 -4.72662895e-04  3.79038519e-03  9.44607083e-04  3.98981220e-03
 -2.58973118e-03  2.16880497e-03 -8.22647219e-05  2.91207607e-04
 -4.59933533e-05  1.54149569e-03  3.67750737e-04  3.45161561e-03
 -4.27195058e-03  4.43422699e-03 -4.51706898e-03 -2.63994692e-03]",-4.914774020121705,0.00733737580437046
AAL,0.5043928291034254,0.4767590284476746,"[ 7.61660003e-05 -2.73852847e-04  4.99345453e-04 -3.06916020e-04
  4.28390038e-04  4.35540561e-04]","[ 5.84401720e-03 -2.78800479e-03 -6.37870426e-03  8.27468879e-03
 -8.39917449e-03  1.30490427e-03 -5.54187984e-04 -3.21806820e-03
 -1.42087293e-04  6.61951738e-05 -2.76618035e-04  4.26252152e-04
 -6.82709000e-04 -8.07331935e-04  2.96444983e-03  6.33226074e-04
 -4.02343789e-04  4.43954325e-03  1.40129059e-03  7.37943253e-04]",-6.322800975243882,0.0017949089631360655
AAP,0.505210060646759,0.4731808986771544,"[-6.52263751e-04  7.24124129e-04 -3.39303169e-05 -4.08392769e-04
  4.26285361e-04  3.88769265e-04]","[ 0.00502028 -0.00620662 -0.00184184  0.00638835 -0.00617172  0.00568465
 -0.00418051 -0.00103353 -0.00180514 -0.00285231  0.00121099 -0.00166679
  0.00152778 -0.00155302  0.00533122  0.00119707  0.00096111  0.00537229
  0.00362657  0.00124928]",-5.515116361527925,0.004025458902657799
AAPL,0.5065373812685197,0.4735635196730622,"[-9.29267408e-04  9.64911198e-04 -3.04770875e-04 -4.80622892e-05
  2.01636045e-04  4.08435724e-04]","[ 0.00274481 -0.00610276 -0.0049095   0.0007821   0.00090262 -0.00262413
  0.00711469  0.00546141 -0.00410679  0.00598307 -0.00116554 -0.00210191
  0.00252872  0.00198351 -0.00119235  0.00298388  0.00167626  0.00019989
  0.00465508  0.00852712]",-5.227752865612633,0.005365568920206754
ABBV,-0.5816634336954056,1.565703724747591,"[-1.44203256e-03  1.42727034e-03 -1.05441205e-03  3.62951422e-04
 -2.93785145e-04  4.42916900e-05]","[ 0.00331363 -0.00807488 -0.00056818  0.00234155 -0.00082192  0.00438757
 -0.00046749  0.00418246 -0.0033883   0.00045199  0.00139291 -0.00062243
  0.00012437  0.00278    -0.00100464  0.00201003 -0.00139878  0.00282288
 -0.00278667  0.00190698]",-4.730130360313406,0.008825320493190155
ABT,-0.8704888994254223,1.8462611947010985,[ 0.00051256 -0.00082301  0.0002079   0.00037234 -0.00026131 -0.00010127],"[ 2.28323232e-03 -9.75069871e-03  5.09087300e-04 -1.91620794e-05
  1.64507655e-03  3.20813551e-03  2.56102594e-03  5.22993877e-03
 -2.26391723e-03  3.18179236e-03  2.95604599e-04  9.80703556e-04
 -1.85076425e-04  2.51773637e-03 -2.06333405e-04  3.20640447e-03
 -2.47114540e-03  3.75888749e-03 -1.44011334e-03  8.11281715e-04]",-5.476745139213575,0.004182922394811352
ACN,0.5104720285105379,0.47632433746827313,"[1.54399999e-04 3.45164322e-04 1.66440011e-04 5.67636635e-04
 6.20528816e-05 6.69364433e-04]","[ 4.20372866e-03 -5.05276621e-03 -5.14325939e-03  4.82244606e-03
 -5.03972026e-03 -4.27391701e-04  2.82883870e-03 -1.63988154e-03
  1.29994312e-04  2.32892634e-03 -1.05522275e-03 -2.59662370e-05
  1.46069461e-03 -1.95272224e-03  4.87085019e-03  2.96203991e-03
 -2.41989832e-03  4.41744080e-03  3.49546692e-03 -5.76700658e-03]",-5.062119144275374,0.0063321265949658825
ADBE,-0.5555097042689917,1.5347850377970225,"[-1.41498300e-03  4.33903117e-04 -8.03183694e-04  2.77506366e-04
 -3.33418941e-04 -4.69048475e-05]","[ 2.47520739e-03 -7.34420320e-03 -3.79485649e-03  6.46424123e-04
 -4.01380336e-05 -2.46757107e-03  7.68164795e-03  2.19240401e-03
 -1.43931664e-04  6.48294288e-03 -1.77942910e-03  1.00063253e-03
  1.83953620e-03  6.15358766e-05  2.61983137e-03  5.20458246e-03
 -2.79553323e-03  3.37151025e-03  6.20611322e-03 -9.44307407e-04]",-4.9475624268756,0.0071006963173634845
ADI,0.5009195997555607,0.4700251931881165,[-0.00086505  0.00020431 -0.00015924 -0.00027493  0.00017491  0.00016549],"[ 4.22017462e-03 -5.43693510e-03 -4.54888283e-03  4.93990723e-03
 -5.49173285e-03  7.03464376e-04  5.79267347e-04 -2.36577458e-03
  2.25286414e-05 -1.04713870e-03  2.06663225e-03 -1.62217084e-03
  3.82051173e-03 -6.80756673e-04  5.58296905e-03  3.22591747e-03
  1.18937498e-03  4.06846244e-03  9.26734050e-03 -6.43886664e-04]",-5.733593444244961,0.0032354299820203814
ADM,0.5037173121469036,0.46747224310132046,[-0.00119375  0.00125994 -0.00049742  0.00010486  0.00017852  0.00057565],"[ 4.52649561e-03 -5.14737631e-03 -4.30853816e-03  5.47383493e-03
 -5.49474323e-03  1.43632923e-03  7.98418423e-04 -1.68301520e-03
  6.33605183e-04  9.88884418e-04  1.95606573e-04  2.34429340e-03
 -3.01665892e-03  9.33395774e-04 -4.18601535e-04 -1.33087422e-03
 -1.71042091e-03  6.68278474e-05  1.36545565e-03 -7.47499979e-03]",-4.776282175399309,0.00842727191664825
ADP,0.501836042155084,0.47140428133031725,"[-5.15143431e-04  3.81852630e-04 -1.73546046e-04  2.38852721e-04
  2.05896146e-07  3.28738735e-04]","[ 5.47269635e-03 -4.41154830e-03 -4.51477827e-03  7.65277919e-03
 -8.24483463e-03  2.92053377e-03 -2.33315471e-03 -3.83727454e-03
 -2.69140188e-05 -2.19826124e-03  1.30787727e-03 -1.20572398e-03
  2.31601888e-03 -1.16421273e-03  4.44854776e-03  2.72235371e-03
 -5.99707434e-04  3.61332439e-03  5.66908317e-03 -3.41301502e-04]",-5.848461966034248,0.002884331948828853
ADSK,0.5054027396945995,0.4716854837612944,"[-1.42474138e-04 -2.86736267e-04  3.68157957e-04  2.86565374e-05
  2.53414208e-04  5.25821658e-04]","[ 0.0037464  -0.00561881 -0.00467138  0.00374332 -0.00366563 -0.00052313
  0.00320541 -0.00045917 -0.00018766  0.00175661  0.00137456 -0.00044906
  0.00337829  0.00169467  0.00209471  0.00606372 -0.00224299  0.00424218
  0.00419978  0.00276786]",-5.181648974280918,0.005618733623971487
AEE,0.5059555291009948,0.469989094054518,[-0.00132697 -0.00107124  0.00024157 -0.00092608  0.00045345  0.00014457],"[ 0.0035387  -0.00723541 -0.00204256  0.00318104 -0.00266864  0.00275896
  0.00019297  0.00114944 -0.00135684 -0.00017025  0.00213032 -0.00029522
  0.00086819  0.00250244 -0.00085017  0.00176247 -0.00021724 -0.00129259
  0.00903926 -0.00044593]",-4.765716892811855,0.008516780434666776
AEP,-1.1730613862445105,2.1468786931553137,"[-9.77471045e-04 -5.29459359e-04  1.72730567e-05 -3.79512586e-04
  1.88075882e-04  1.55061588e-04]","[ 0.00164585 -0.01166365  0.00230091 -0.00118544  0.00203104  0.0038486
  0.0023966   0.00348086  0.00051735  0.00218947  0.00169974  0.00318611
 -0.00135672  0.00284561  0.00028973  0.00156672 -0.0004052   0.00117767
  0.0083605  -0.00089687]",-5.320428784547748,0.004890656237763403
AES,-0.9475369677110191,1.9178875896612941,"[-1.00887639e-03 -1.62495236e-04 -3.42913065e-04  1.01268612e-04
 -1.50781414e-04  4.93439442e-05]","[ 0.00231715 -0.01023427  0.0012271   0.00030298  0.00073829  0.00433496
  0.00066738  0.00359393 -0.00108291  0.00062346  0.0025095   0.00133303
 -0.00023064  0.00366114 -0.00113488  0.00220471 -0.00106155  0.00043594
  0.00636904 -0.00046458]",-4.902459453717459,0.007428291047920749
AFL,-0.7193677881716007,1.6975459060463374,[-0.000168    0.00134837 -0.00065931  0.00109066 -0.00047134  0.00026477],"[ 2.90787178e-03 -8.84843568e-03 -2.73341301e-04  1.70420271e-03
 -1.06896840e-03  3.77829216e-03 -2.61397554e-04  1.95571136e-03
 -9.10914232e-04 -1.28561731e-03  4.33310181e-03  2.96166842e-05
  2.30231817e-03  4.37075589e-03  5.96836728e-04  4.94329614e-03
 -1.35702999e-03  5.72079245e-03 -2.26872749e-03  4.63156280e-03]",-5.123624757379466,0.005954400473607678
AIG,0.5061641837597914,0.4709041098019386,"[-3.95101217e-06  1.87278617e-04 -2.16540140e-04  1.57503555e-04
 -1.82162860e-04 -1.67707303e-04]","[ 5.47406912e-03 -2.51490741e-03 -7.28901014e-03  7.56070002e-03
 -7.70768993e-03 -2.54961580e-04  7.46252138e-04 -2.56300598e-03
 -1.11081665e-03  3.82222171e-04  2.79724496e-05 -1.44307405e-03
  1.57059450e-03 -5.75464245e-04  2.58873418e-03  1.78053654e-03
  6.94229711e-05  3.40824951e-03  1.09218904e-03  2.11112573e-03]",-4.9560931375560155,0.007040379967897021
AIZ,0.5097744905825183,0.47792151643918024,"[-3.80122371e-04 -5.29412144e-04  1.88058680e-04 -9.58297788e-05
  1.30205216e-04  2.40932226e-04]","[ 0.00337029 -0.00895921  0.0010362   0.00205411  0.00019845  0.00640243
 -0.00181632  0.00651838 -0.00586578  0.00073895 -0.00048594 -0.00253121
  0.00081773  0.00025981  0.0011195   0.00166768 -0.00109506  0.00388846
 -0.00332967  0.00173384]",-5.394671380294944,0.004540712321193448
AJG,0.5083540165108343,0.47509512715218355,[ 0.00049618 -0.00010135  0.00019465  0.00047253 -0.00011368  0.00021214],"[ 0.00364194 -0.0067583  -0.00256625  0.00324927 -0.00241393  0.00242932
  0.00030796  0.00209677 -0.00273399 -0.00021004  0.00230245 -0.00224207
  0.00377857  0.00228344  0.00154008  0.00538505 -0.0013832   0.00523442
 -0.00131926  0.00513511]",-5.193742045762307,0.00555119507395961
AKAM,0.5052533320766058,0.47237898934099043,"[-1.38545492e-04  5.44966716e-04 -3.22229538e-04  2.21631452e-04
 -1.53543584e-04 -4.46523937e-05]","[ 0.00466011 -0.00372312 -0.00703548  0.00608307 -0.00732501 -0.00211366
  0.00322081 -0.00533737  0.00342041  0.00099434  0.00140057  0.00258255
 -0.00048227  0.00063975  0.0026447   0.00093471 -0.00014264  0.00233178
  0.00636484 -0.00407001]",-5.377600637335509,0.004618891039990477
ALB,0.5094575941769456,0.47580130711315155,[ 0.00014951  0.00057066 -0.00014166  0.00057426 -0.00014083  0.00030331],"[ 4.15217173e-03 -6.33617156e-03 -3.14432991e-03  4.51261819e-03
 -4.41128303e-03  1.78795155e-03  1.34324312e-03 -6.23502856e-04
 -5.58836980e-04  2.18888641e-03 -2.09611681e-03  3.50262681e-05
  3.45851748e-04 -3.30363063e-03  5.27818892e-03  1.22907047e-03
 -1.76498399e-03  2.64783514e-03  7.75907795e-03 -7.69040304e-03]",-5.157905632973666,0.0057537375135656744
ALGN,0.5098303644189184,0.4764733577678413,"[1.09853368e-05 1.86189885e-04 1.99587526e-04 8.11286746e-05
 1.83821487e-04 3.91091439e-04]","[ 3.99621604e-03 -7.28242458e-03 -1.14911331e-03  3.96701231e-03
 -3.01685916e-03  4.91418302e-03 -2.30519070e-03  2.04604706e-03
 -2.99472594e-03 -1.78756337e-03  2.65414921e-03 -1.93331815e-03
  2.36292571e-03  2.33145384e-03  8.14980057e-04  3.33611756e-03
  2.34954990e-05  3.74768899e-03  5.43157441e-04  6.27925323e-03]",-5.156931886411792,0.005759342924369269
ALK,0.5038964411037946,0.47462882235564513,[ 0.00013657  0.00013089  0.00028729 -0.00017665  0.00030629  0.00031707],"[ 6.32527590e-03 -2.17791715e-03 -6.59854742e-03  9.11878192e-03
 -8.78419246e-03  1.89908211e-03 -1.05595009e-03 -2.19067118e-03
 -1.88703692e-03  8.84802555e-04 -2.02161125e-03 -6.35681569e-04
 -1.07055235e-03 -1.59532340e-03  1.37743295e-03 -1.43025162e-04
 -3.75925118e-04  2.24738936e-03  7.61529459e-05  3.58291068e-03]",-6.078405757800238,0.0022918274700729057
ALL,0.5034781705848769,0.4698303605300713,"[ 6.94514760e-04 -6.36223255e-05  1.61743464e-04  5.67159334e-04
 -2.02905335e-04  1.14820673e-04]","[ 4.67241072e-03 -5.04929384e-03 -4.22162805e-03  5.75661201e-03
 -5.68187259e-03  2.05294803e-03 -5.16272763e-04 -1.16680250e-03
 -1.25063668e-03 -7.63331032e-04  1.40962797e-03 -1.65778309e-03
  3.02766213e-03  1.17559876e-04  3.78317745e-03  3.88404291e-03
 -4.66460778e-05  5.50729055e-03  1.98978712e-03  4.89064474e-03]",-5.220756213471063,0.005403241577037826
ALLE,-0.6641588155717896,1.639467071484772,"[-3.55519711e-04 -3.18143578e-04 -1.97608152e-04  3.23278906e-04
 -2.72691349e-04 -4.49745655e-05]","[ 0.00308035 -0.0083025  -0.00090604  0.00212198 -0.00139219  0.00317118
  0.00073066  0.00204031 -0.00117605  0.00061871  0.00178121  0.00023385
  0.00130011  0.00206927  0.00172173  0.00381379 -0.00150091  0.00533813
 -0.00110299  0.00275092]",-4.900522875064547,0.007442690456084783
AMAT,0.5039617635737006,0.47067999503065383,"[-1.33665494e-03 -3.10554655e-04 -4.02203589e-04  3.40697693e-05
 -1.61300277e-04  3.07356049e-05]","[ 4.24630603e-03 -6.25050874e-03 -2.67924513e-03  4.80226241e-03
 -4.54180937e-03  3.59479655e-03 -2.08135778e-03  4.70846351e-05
 -2.23786912e-03 -2.39936892e-03  2.56623697e-03 -2.57844236e-03
  3.13578194e-03  4.74354781e-04  3.20413549e-03  2.26528601e-03
  1.19001404e-03  2.69052196e-03  6.79239698e-03  5.99577565e-04]",-5.283217882336803,0.005076070286808868
AMCR,0.49029609173921906,0.5192398024024023,"[ 3.76681916e-08 -9.95295428e-09  6.75727932e-09  9.18146592e-09
 -9.22116283e-10  3.14638559e-09]","[ 5.89589308e-03 -7.48415588e-03  2.38148951e-04  2.94004055e-03
  6.73862468e-05 -1.80342984e-03  2.44938772e-03  1.44300144e-03
 -2.81141713e-04 -1.08663533e-03  1.39504134e-03 -2.61568460e-04
  9.71441183e-06 -2.38470029e-04  4.83118408e-04 -1.31218483e-03
 -1.02170463e-03 -1.21537859e-05  7.92437742e-05  2.16871763e-04]",-15.775066981752905,1.4092091622542697e-07
AMD,0.5038168046989334,0.47074480494059856,"[-4.64686234e-04 -5.06045808e-05 -6.63954297e-05 -2.48641495e-04
  9.44785147e-05 -6.13120044e-06]","[ 4.76241343e-03 -4.67363294e-03 -4.92338313e-03  6.03222484e-03
 -6.28362227e-03  1.12550350e-03  3.53467239e-04 -2.16016224e-03
 -5.22613724e-04  9.36234913e-05  1.34531787e-04 -1.18466363e-03
  2.24684704e-03 -1.72761290e-03  5.11326773e-03  2.24938065e-03
  5.76092461e-04  3.88679646e-03  7.38679712e-03  4.47311196e-05]",-5.331274828869023,0.00483789858654542
AME,0.5104333775043705,0.47696577352201647,"[6.42791469e-04 9.12842885e-04 1.31741548e-04 6.96391771e-04
 4.65571560e-05 6.41537810e-04]","[ 0.00488657 -0.006804   -0.00048491  0.00559505 -0.00402507  0.00745053
 -0.00491901  0.00296383 -0.00464912 -0.00195432  0.00044831 -0.00179805
 -0.00073791  0.00045459  0.00028683  0.00021778 -0.00216461  0.0031435
 -0.00515154 -0.00225137]",-5.162586512478511,0.005726867897340949
AMGN,-0.8326684598678522,1.8115211315244075,[-0.00049515  0.00044963 -0.00034927  0.00043912 -0.00019624  0.00018401],"[ 2.57722903e-03 -9.72846167e-03  1.15011118e-03  2.77702920e-04
  2.05270390e-03  4.78296468e-03  9.70292326e-04  7.19376117e-03
 -4.56519092e-03  2.62714120e-03  8.75211592e-05 -4.70940267e-04
 -2.92730730e-04  2.86517043e-03 -1.85778666e-03  2.01273306e-03
 -6.29920410e-04  2.03005426e-03 -8.48029484e-04  6.06115593e-03]",-5.513303412725741,0.00403276347295889
AMP,0.5079738868499338,0.4745698048255912,"[3.08279119e-04 8.90917620e-05 1.68781054e-04 3.27760369e-04
 5.23921943e-06 2.91939324e-04]","[ 0.00539564 -0.00377674 -0.00487267  0.00703589 -0.00622612  0.00309268
 -0.00228891  0.00046118 -0.00389644 -0.00142757  0.00102477 -0.00311991
  0.00196355  0.00080449  0.00065998  0.00199561 -0.00041772  0.00323459
 -0.0030529   0.00392378]",-5.224088752054382,0.005385265036401988
AMT,-0.8843326087415037,1.863939705265152,"[-3.35918601e-04 -3.36367666e-04 -2.00047159e-05 -1.83791487e-04
  1.96515274e-05 -7.04654560e-05]","[ 0.00196024 -0.00971356 -0.00062375 -0.00033873  0.00077095  0.00047366
  0.00558641  0.00177074  0.00201535  0.00489508 -0.00029062  0.00463403
 -0.00264981  0.00151366  0.00137614  0.00074609 -0.00018378  0.00260812
  0.00624313 -0.00081516]",-4.906300111875594,0.007399816237315208
