,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.8864597495381338,1.8432504313191604,"[-8.61248789e-04  1.51269986e-03  4.45116625e-05  4.87447442e-04
  4.14045819e-05  9.00072746e-04]","[ 1.75372987e-02 -5.25818214e-03 -4.18807536e-03  1.35937422e-02
 -7.12933976e-03 -3.93839534e-03  7.62580696e-03 -9.69107098e-04
 -4.09749339e-03  4.52819695e-03  1.05157328e-05 -4.50132506e-03
  2.39772366e-03  3.35056613e-03 -3.12026838e-03  6.62204521e-04
  2.45679584e-03 -1.88278992e-04  1.18921018e-03  2.70758626e-03]",-4.720684048899521,0.008909082215697025
AAL,0.475239342640365,0.49176848406468615,"[-1.48312959e-03  4.05744997e-03 -5.48223225e-04  9.64088725e-05
  7.57159976e-04  1.54224899e-03]","[ 1.26288360e-02 -1.56728534e-04 -3.60004877e-03  2.19362648e-03
  3.45761489e-04  5.67266228e-03 -1.82494019e-03 -1.11777833e-03
 -6.40412967e-04 -3.50594252e-06  1.92960393e-03 -3.14886453e-03
  2.03929758e-03  6.42684888e-03 -5.97970175e-03 -8.68452050e-04
  2.25030874e-03 -2.11940834e-03  7.61535719e-03  9.45943180e-04]",-4.059093404419585,0.017264664090603885
AAP,1.2118489346284718,-0.2651442300597634,"[1.81645596e-03 2.44024747e-03 9.38787809e-05 4.11427807e-04
 5.21231290e-04 6.94796790e-04]","[ 9.32278769e-03  1.47190716e-03  1.13227434e-03 -2.39510277e-03
 -2.30384849e-03  1.32974756e-02 -2.47379521e-03 -8.59858811e-03
  2.41606374e-03  3.57744310e-03  2.02141953e-05 -2.59999785e-03
  6.27069709e-04  4.42247015e-03 -2.11054363e-03 -3.00722921e-04
 -1.04561550e-03 -5.91644981e-04  8.36106508e-03 -8.78942829e-04]",-4.4990330543728,0.011119743528907997
AAPL,-0.6527424967109324,1.6134345811118829,[-0.00050114 -0.00041326  0.00044451  0.00040759  0.00010772  0.00084287],"[ 1.66678089e-02 -3.46011379e-03 -6.39039042e-03  9.94104339e-03
 -1.35286805e-03 -2.82137491e-03  1.85736279e-03  3.64576528e-03
 -2.85062158e-03 -2.04873079e-03  2.74770423e-03  1.19683047e-05
 -1.03051659e-04  3.50896731e-03 -2.70789225e-03 -6.79956941e-04
  1.87496088e-03  1.22478152e-03  2.70443963e-03 -2.41770595e-03]",-4.728335457451639,0.008841175310871616
ABBV,-1.0197041289751656,1.9799873481592825,"[-6.27667680e-04  1.57577613e-03 -1.50880084e-04  4.59520494e-04
 -2.48236921e-05  6.53756636e-04]","[ 0.01828499 -0.00579837 -0.00446528  0.01475261 -0.00773367 -0.00436367
  0.00781891 -0.00233166 -0.00228082  0.0063041  -0.00313439 -0.00466553
  0.00441664  0.00141524 -0.00199065  0.0023493  -0.00065077  0.00167349
  0.00244566 -0.00369643]",-4.789209185111231,0.008319033596924647
ABT,-0.9929258111749716,1.9501251037661282,[-0.00034035  0.000619    0.00040891  0.00067958 -0.00022481  0.00069366],"[ 1.80434018e-02 -5.93281909e-03 -3.59367411e-03  1.50213254e-02
 -9.04049761e-03 -4.29359707e-03  9.20587936e-03 -2.92629812e-03
 -3.37317253e-03  6.99737933e-03 -2.44261877e-03 -5.28629516e-03
  4.14822805e-03  1.66991450e-03 -2.41790184e-03  2.74689518e-03
  1.79032172e-04 -8.62563185e-05  2.25695703e-03 -4.80067025e-04]",-4.717209903187056,0.00894008749271847
ACN,0.4702989580365776,0.4892526960776036,"[-2.17056526e-04  3.30074059e-03 -7.70241588e-04  8.55243546e-04
  7.88870044e-05  8.52659377e-04]","[ 0.01419389 -0.00279692 -0.00157869  0.00760103 -0.00623903  0.00277195
  0.00510472 -0.00466576 -0.0029206   0.00581117  0.00039443 -0.00669963
  0.00287534  0.00605006 -0.00494758 -0.00038189  0.00206685 -0.00195357
  0.00673661  0.00319891]",-4.5601840614369396,0.010460133459033474
ADBE,0.46945765431197506,0.48688195475871765,[ 0.00060176  0.0019683  -0.00055731  0.00019067  0.00048865  0.0004983 ],"[ 0.01438535 -0.00213415 -0.00371178  0.00632935 -0.00237678  0.00253827
  0.00108611 -0.00174326 -0.0004078   0.00200516 -0.00078205 -0.00277087
  0.00371759  0.00324252 -0.00489355  0.00231677  0.00065786 -0.00285292
  0.00695762  0.00060927]",-4.321805505759199,0.013275892190890261
ADI,-0.8035848178245977,1.7503187401676397,"[-1.56041525e-03  9.45338768e-05 -1.25983726e-04  6.81346916e-04
 -6.43428611e-04  2.57427806e-04]","[ 0.01759257 -0.00358029 -0.0079265   0.01026205  0.00044736 -0.00309664
 -0.00065969  0.00393282  0.00034159 -0.0028174  -0.00011871  0.0017374
  0.00208624  0.00190538 -0.00446666  0.00078134  0.0032893  -0.00078113
  0.00333731  0.00123057]",-4.750016552593459,0.008651551996312436
ADM,-1.0744529455768543,2.0136524365881074,[-0.00129956  0.00181105 -0.00027784  0.00051504 -0.0001328   0.00073744],"[ 0.01886198 -0.00472801 -0.00799906  0.01269845 -0.00151982 -0.00419837
  0.00120276  0.00141504  0.00159776  0.00130593 -0.00418762 -0.00116758
  0.0057418   0.00147906 -0.00509006  0.00142016  0.00241911  0.00190835
  0.00137029 -0.00491552]",-5.031062588309847,0.006531866197034955
ADP,0.08205456160893307,0.8829619325005609,[-0.00088119  0.00316532 -0.0005783   0.00039668 -0.00022359  0.00033646],"[ 0.01567979 -0.0026076  -0.00561951  0.00773801 -0.0009442   0.0002719
  0.00032034  0.00063277 -0.00030346  0.0003466  -0.00056428 -0.00183941
  0.00353224  0.00329883 -0.00477688  0.00162412  0.00034191 -0.0014505
  0.00736827 -0.00219373]",-4.328909993255951,0.013181908030767795
ADSK,-0.8370844332032018,1.7934674599957863,[-0.00320085  0.00164987 -0.00026178  0.00022526 -0.00021043  0.00095664],"[ 0.01740012 -0.00466881 -0.00453     0.0120525  -0.0057129  -0.00144585
  0.00465714 -0.00360225  0.00042777  0.00621523 -0.00487765 -0.004663
  0.00635426  0.001552   -0.0037707   0.00373344 -0.00231099 -0.00150119
  0.01001386 -0.00263618]",-4.566333935058172,0.010396002361396785
AEE,1.2643747391327347,-0.3192193910462395,[ 0.00149442 -0.00035924  0.00029955  0.00034418 -0.0001113  -0.0001626 ],"[ 9.07190951e-03  1.58883445e-03  2.01446011e-03 -2.21001756e-03
 -4.13447755e-03  1.33912576e-02  3.23341476e-05 -1.03331386e-02
  1.26528701e-03  6.88963470e-03 -1.85784785e-03 -5.64858543e-03
  3.70523386e-03  3.15052623e-03 -2.21349098e-03  4.44963289e-03
 -4.99623207e-03 -4.46534027e-03  1.15351043e-02  4.29889114e-04]",-4.901360824930034,0.007436456466868227
AEP,0.893013222018086,0.05323250193377472,[ 0.00143436  0.00054845  0.00061248  0.00092918 -0.00027048  0.00040513],"[ 1.09605521e-02 -5.78108756e-05  7.38684155e-04  1.55890898e-03
 -5.18410990e-03  9.12833440e-03  2.62641434e-03 -7.95968159e-03
 -1.38765918e-03  6.63849895e-03 -6.99218019e-05 -6.69133622e-03
  2.67651675e-03  4.60145878e-03 -2.03211770e-03  2.91925321e-03
 -5.16222984e-03 -3.84952003e-03  1.39144079e-02  1.12925147e-04]",-4.63727776647151,0.009684023952772368
AES,-1.1840899069009752,2.1331982941056395,[-0.00058563  0.00026258  0.00035413  0.00063824 -0.00050616  0.0003272 ],"[ 1.92141742e-02 -5.95742678e-03 -6.42684490e-03  1.49341261e-02
 -4.85973975e-03 -4.98225702e-03  4.06892311e-03 -2.36816255e-04
  8.35197619e-04  2.62567371e-03 -3.78470013e-03 -2.09791178e-05
  3.39940090e-03 -3.83630122e-04 -1.82343596e-03  1.97523561e-03
  8.17283885e-04  1.67413098e-03  2.37792304e-03 -1.88412835e-03]",-4.9665009441944905,0.006967485050643355
AFL,-0.6232086557117645,1.5812506788392366,"[-2.43121929e-04  2.49534944e-03 -1.41290097e-04  3.69163441e-04
  2.95568234e-05  5.70600189e-04]","[ 1.60563098e-02 -4.13654172e-03 -3.09268349e-03  1.05912878e-02
 -6.26515606e-03 -7.83609627e-05  5.05371082e-03 -3.65749345e-03
 -9.43062273e-04  5.38343068e-03 -2.68443736e-03 -4.25792079e-03
  4.87077969e-03  2.47138678e-03 -5.11951577e-03  2.51134165e-03
  2.76370739e-03 -2.51201254e-03  2.95070926e-03  3.31086398e-03]",-4.500971051391972,0.011098214367558604
AIG,-0.6506777613093746,1.6179214006234053,"[ 5.93640683e-05  2.24825772e-03 -4.24495593e-04  8.86393724e-04
 -2.69016357e-04  4.46762938e-04]","[ 0.01618775 -0.0043905  -0.00312069  0.01120643 -0.00665409 -0.00107593
  0.00607916 -0.00261362 -0.00265331  0.00466393 -0.00048572 -0.00388602
  0.00200013  0.00288513 -0.00189028  0.00060631  0.00061295  0.00122406
  0.00226429 -0.00119142]",-4.374334818193923,0.012596518431161304
AIZ,1.3525561975451106,-0.39482910983853464,"[ 4.29015492e-04  2.41474975e-03 -5.29215566e-04  5.71964439e-04
 -3.68263023e-05  2.89648450e-04]","[ 0.00849185  0.00212731  0.0023757  -0.00361118 -0.00336222  0.015004
 -0.00136076 -0.01037624  0.00087788  0.0054983   0.00148274 -0.00599349
  0.00045233  0.00789274 -0.00373898 -0.00246244 -0.00017958 -0.00187567
  0.01252299  0.00232798]",-4.812215798266493,0.008129825671546725
AJG,-1.2319269373274029,2.1857998121325823,[-0.00159678  0.00118502 -0.00013439  0.00028732 -0.00028181  0.00044547],"[ 0.01948404 -0.00631267 -0.00605508  0.01606224 -0.00652146 -0.00610966
  0.00679184 -0.00060446 -0.00151414  0.00482334 -0.0034188  -0.00350785
  0.00479898  0.00139223 -0.00333317  0.0021248   0.00083906  0.0005522
  0.00371531 -0.00141609]",-4.769133433500901,0.00848773215833718
AKAM,0.4740185589219936,0.4919289209960549,[0.0002126  0.00122412 0.00108883 0.00030905 0.00046794 0.00137388],"[ 1.20134041e-02 -4.70751665e-04 -1.46638860e-03  2.36277494e-03
 -2.35663723e-03  7.08856675e-03  1.49516714e-06 -3.84659782e-03
 -1.26340563e-03  1.75261846e-03  3.18210163e-03 -3.70504895e-03
 -6.08943331e-04  7.79069989e-03 -4.86366278e-03 -4.56228599e-03
  5.90001656e-03  4.57214599e-04  2.11509586e-03  4.95425968e-03]",-4.315106286198155,0.013365128881897193
