,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.48883994159308475,0.5017776723556606,"[-1.62564598e-04 -4.20282317e-04 -5.15616546e-05 -1.08656138e-04
 -1.07745797e-04 -2.49055662e-04]","[ 4.47479282e-03 -6.43460038e-03 -4.47915270e-03  2.61896931e-03
 -1.88309169e-03  4.62553856e-03 -1.34021924e-03 -5.06781467e-04
  4.91613603e-04  5.92750668e-04 -1.54996666e-03  1.51102879e-05
  2.82619578e-03  5.11082792e-04 -1.15319042e-03  3.77612821e-03
 -1.29507124e-03  1.08335980e-03 -4.12234592e-03 -1.83688409e-03]",-5.6687163232609805,0.003452294062514226
AAL,0.4883898288402726,0.5021738879848572,"[-9.45106329e-05  2.88812182e-05  4.79980238e-05 -4.38042407e-04
  1.94815527e-04 -1.07768292e-04]","[ 3.85419597e-03 -4.18112589e-03 -6.67229610e-03  7.32407348e-04
  9.95438006e-04  2.61530146e-03 -6.03955560e-04  2.18736509e-03
 -8.17500713e-04  2.25373226e-04 -9.56817718e-04  1.34646122e-03
 -9.22800997e-04 -7.10769706e-04  2.34592979e-03  4.81002844e-04
  7.26571561e-05  3.22901277e-03  1.10888249e-03  2.95202443e-03]",-5.902583490466455,0.002732376623434675
AAP,0.48729982837087754,0.5045726478509166,"[ 1.60318201e-04 -2.37667241e-04  9.76217537e-05  1.87385222e-04
 -7.61117923e-05  5.09105636e-05]","[ 5.47606312e-03 -8.20342311e-03 -3.84874140e-03  5.18073550e-03
 -3.77144259e-03  3.32358373e-03 -4.71753771e-04 -2.83511048e-04
 -9.97220961e-05 -4.63918914e-04  4.78022522e-04  1.11689871e-03
  8.46317118e-04  9.04093323e-04 -9.70805447e-04  3.06921526e-03
 -7.06454139e-04 -5.84126848e-05 -4.31345421e-03  1.57597276e-03]",-6.542334849874195,0.00144111976949957
AAPL,0.488871245446144,0.5043313612901936,"[ 8.85953941e-05  4.76579254e-04 -9.90414192e-05  4.73684852e-05
  1.47299506e-05  2.53960259e-05]","[ 0.00286491 -0.00237933 -0.00719535 -0.00174025  0.00282764  0.00371059
 -0.00124498  0.00173567  0.00015094  0.00184705 -0.0037886   0.00021535
  0.00144949 -0.00040522 -0.00098273  0.00017345  0.00303765  0.00067933
  0.00271794 -0.0002755 ]",-6.223695442249261,0.0019819076425872137
ABBV,0.487525634127824,0.5032703323560354,"[-3.55184126e-04 -2.97192356e-04 -1.05673416e-04 -1.75532501e-04
 -5.01626116e-05 -1.87494184e-04]","[ 4.33389603e-03 -6.65389216e-03 -4.00619672e-03  2.47518384e-03
 -2.15187199e-03  5.31689102e-03 -1.54511116e-03 -1.05558126e-03
  7.25644401e-04  7.81733553e-04 -1.37563760e-03 -2.78693863e-05
  2.17088099e-03  1.23035182e-03 -1.72437641e-03  2.15525726e-03
  2.58008757e-04  4.44652033e-04  1.68254524e-05 -4.93732185e-04]",-6.237876927923543,0.0019539996041938973
ABT,0.48605486061980524,0.501977138290122,"[-1.31019013e-04 -6.37544770e-04  2.12292366e-04 -3.67061407e-05
  3.35143239e-05  8.89185484e-05]","[ 4.79636148e-03 -7.79578437e-03 -3.41258878e-03  3.57228472e-03
 -2.99713546e-03  5.04468356e-03 -9.10921635e-04 -7.89035864e-04
 -3.79696229e-04  1.24774228e-03 -1.72438319e-03 -1.43043475e-03
  3.42783481e-03  6.77001650e-04 -8.63179193e-04  3.12150038e-03
 -1.86708123e-05  1.53968498e-03 -1.72608938e-03  5.99255218e-04]",-6.281520129939656,0.001870554945316203
ACN,0.48838398948405864,0.5004472862465261,"[-1.70003479e-04  2.20425454e-04 -6.62912439e-05  1.27953671e-04
 -1.13703705e-06  1.49719871e-04]","[ 3.82713786e-03 -3.17633138e-03 -7.62349120e-03  5.60220772e-04
  9.84507894e-04  1.82213630e-03 -1.88491981e-04  1.40851263e-03
  4.57948546e-04  1.00074953e-03 -2.13384278e-03  1.59652279e-03
  9.89287901e-04 -5.95502386e-05 -1.20414587e-03  2.49638115e-03
 -4.04851558e-04  3.62681947e-04 -4.25419890e-03 -2.59674517e-03]",-5.749695664705214,0.003183749576451098
ADBE,0.4892803564267193,0.5028434232908446,"[ 5.34533050e-05  3.83815366e-04 -2.34001419e-04  1.01311477e-04
 -1.37243029e-04 -1.73533559e-04]","[ 0.00311445 -0.00150083 -0.00868617 -0.00139097  0.00312493  0.00171805
 -0.00059221  0.00242987  0.0003896   0.00099251 -0.00266615  0.00175851
  0.00077957 -0.00036643 -0.00130394  0.00201101  0.00012706 -0.00032388
 -0.00172751 -0.00259864]",-5.870163413582057,0.002822412075861081
ADI,0.49002935981155316,0.5019395329371328,"[-2.45877161e-04 -1.22494975e-04 -4.21528393e-05 -4.53694280e-04
  9.69282576e-05 -2.63128631e-04]","[ 0.003289   -0.00411246 -0.00539887 -0.00025942  0.00037913  0.00543205
 -0.0019488  -0.00049676  0.00102983  0.00166141 -0.00315067 -0.00081925
  0.0039205   0.001002   -0.00277308  0.00291549  0.00037181  0.00052634
 -0.00271636 -0.00351666]",-5.4543740426241465,0.004277553510036533
ADM,0.48766486019793787,0.5003915793502048,"[-3.29696080e-04 -5.94488740e-06 -9.45950997e-05  1.21120871e-04
 -5.49230365e-05  9.43503495e-05]","[ 4.82228122e-03 -7.60715201e-03 -3.67119005e-03  3.50072178e-03
 -2.58829974e-03  4.79799681e-03 -1.23714049e-03 -2.77643035e-04
 -2.90214977e-04  2.59137334e-04 -7.24270307e-04 -2.10163736e-04
  1.86169018e-03  5.44215316e-04 -1.26703075e-05  2.43900686e-03
  3.35264585e-05  2.14424541e-03 -2.90975290e-03  1.71809296e-03]",-5.637037890943453,0.003563407991898972
