,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4956098615905977,0.49558899702480674,"[ 1.82286281e-04 -2.74265917e-04  6.66957211e-05  1.11936046e-04
 -9.69073604e-05 -6.76253221e-05]","[ 5.22724596e-03 -7.50834753e-03 -4.40084098e-03  3.42077051e-03
 -2.07781382e-03  4.31994588e-03 -1.51193815e-03  3.87505757e-04
 -1.38437220e-04 -4.83280718e-05 -9.73367592e-04 -1.25802627e-05
  2.73899417e-03 -4.58595297e-04 -2.34522631e-04  4.80667658e-03
 -1.52913884e-03  1.35673753e-03 -4.26783677e-03 -3.03301499e-04]",-5.752059540831282,0.003176232475084583
AAL,0.4952227972645388,0.4948673813690757,"[-1.06450350e-05 -5.36548754e-06  1.46182482e-04 -3.36181654e-04
  2.23383683e-04  3.83395168e-05]","[ 3.57920789e-03 -4.08454710e-03 -6.18500435e-03 -6.41331214e-04
  1.55476722e-03  4.46665844e-03 -1.46617166e-03  1.66688650e-03
 -7.74012650e-04  1.00814597e-03 -1.40337194e-03 -2.55478931e-04
  5.60920764e-05 -4.12117981e-04  2.52396761e-03 -2.98652233e-04
  8.82519891e-04  5.09496842e-03  1.41982480e-03  2.49849674e-03]",-5.738088232638063,0.003220920042872367
AAP,0.4934493567488705,0.4964678732404042,"[ 1.44144405e-04 -2.99145389e-04  6.56595250e-05  1.99389696e-04
 -1.13970716e-04  7.17294015e-06]","[ 0.00628308 -0.00922023 -0.00357387  0.00620752 -0.00462265  0.00328369
 -0.00059341 -0.00017552 -0.00022608 -0.00097664  0.00110257  0.00121412
  0.00090698  0.00067368 -0.00089205  0.00404447 -0.00102031 -0.00024274
 -0.00523009  0.00215582]",-6.393057616509998,0.0016731325745546124
AAPL,0.4960793534794375,0.49789767666864526,"[-4.64877151e-05  4.36026648e-04 -1.82355354e-04 -1.90968725e-06
 -1.94905789e-05 -5.76638997e-05]","[ 0.00305099 -0.00211078 -0.00785434 -0.00216851  0.0030327   0.00360964
 -0.00097197  0.00143889  0.00064104  0.00238407 -0.00365183  0.00021563
  0.00117517 -0.00039744 -0.00137485 -0.0002602   0.00308484  0.00054482
  0.00300132 -0.00072092]",-6.212059505094967,0.0020051036875038983
ABBV,0.49365076077798337,0.49498771508433587,"[-1.50452935e-04 -4.92517763e-04  1.95517615e-05 -8.30045603e-05
 -6.40429254e-05 -1.36869473e-04]","[ 0.00483834 -0.0068411  -0.00443534  0.00275834 -0.00239026  0.00480359
 -0.00131893 -0.00137069  0.00135723  0.00116283 -0.00186351  0.00040489
  0.0020594   0.00066677 -0.00235112  0.00226045  0.00092477 -0.00040669
  0.00022323 -0.00088849]",-6.064666884324666,0.0023235318905225656
ABT,0.4935239955538415,0.49603998002629224,"[ 1.91225231e-04 -4.18289258e-04  2.20816218e-04  1.80800309e-04
 -2.09977072e-05  1.50558904e-04]","[ 0.00504093 -0.00699079 -0.00462963  0.00315703 -0.00250255  0.00408146
 -0.00033549 -0.00083111  0.00039909  0.00194539 -0.00254507 -0.0007125
  0.00290678  0.00014006 -0.00172016  0.00247826  0.00138523  0.000896
 -0.00125429 -0.00050963]",-6.301791904657945,0.001833017240301399
ACN,0.4928992878143138,0.4932831492674028,"[-2.81607236e-04  2.70078173e-04 -1.55984154e-04  2.26374114e-04
 -6.69910086e-05  1.58707218e-04]","[ 0.00558707 -0.00745541 -0.00501355  0.00366627 -0.00053884  0.00327095
 -0.00242049  0.00327882 -0.00152776 -0.00259463  0.00099635  0.00063251
  0.00270977 -0.00098552  0.00054777  0.00715759 -0.00336482  0.00095355
 -0.00782111  0.00092561]",-5.9344525939002875,0.0026466711620097725
ADBE,0.4941436309975534,0.4944279453345758,"[ 3.26953903e-05  3.91519461e-04 -2.69783904e-04  1.47221399e-04
 -1.78507340e-04 -1.94187872e-04]","[ 0.00372906 -0.00388532 -0.00680455 -0.00071165  0.0025772   0.0040207
 -0.00228676  0.00288084 -0.00077075 -0.00015866 -0.00125888 -0.00017746
  0.00233499 -0.00041202 -0.00023183  0.00369304 -0.00101227  0.00141552
 -0.00279252 -0.00102098]",-5.915481225441525,0.002697361447524142
ADI,0.4963029193984423,0.4952565397738744,"[ 1.43621768e-04  1.46261964e-04  1.78196397e-05 -6.94792322e-05
  3.21465831e-05 -5.86938691e-05]","[ 3.96715756e-03 -5.39005659e-03 -4.89335747e-03  3.38427520e-04
  2.09100143e-04  5.87674145e-03 -2.73590371e-03 -2.55976272e-05
  5.29974920e-04  9.29664607e-04 -2.38457661e-03 -1.38687610e-03
  4.42903105e-03  5.13462940e-04 -2.32175939e-03  4.06944528e-03
 -9.07481204e-06  1.20245922e-03 -3.47343429e-03 -2.44606281e-03]",-5.554897307542719,0.00386846571143933
ADM,0.4953011033831471,0.49460569467075066,"[-1.53939467e-04 -2.40279678e-04  1.82040454e-05  2.56704021e-04
 -8.68286819e-05  1.70843884e-04]","[ 0.00528003 -0.00746206 -0.00456773  0.00369839 -0.00253269  0.00375611
 -0.00063572  0.00012851 -0.00017642  0.00042916 -0.00073112  0.00045175
  0.00105435 -0.0001026   0.00019919  0.00235524  0.00033353  0.00173933
 -0.00223229  0.00206455]",-5.622749374850644,0.003614689298755374
