,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4730625134021765,0.48889326302681013,"[ 4.74334113e-04  9.85729275e-04 -3.08831418e-04  6.30811340e-05
 -2.53923476e-04 -1.32745868e-04]","[ 4.57337681e-03 -7.62220072e-03  1.14959874e-03  1.58808707e-03
 -1.08703732e-02  7.60596080e-03  2.85598835e-03 -6.84173330e-03
 -2.68169733e-05  4.70271497e-03 -4.52358227e-04 -4.25669538e-04
  6.09010682e-04  1.41702341e-03 -1.31212251e-03  1.10262160e-03
 -3.19249252e-04  1.81986591e-03  2.99148061e-03 -4.99263715e-03]",-4.870865462568195,0.007666727150410834
AAL,0.4742876138504471,0.4917201202365929,"[-1.06742053e-04  8.06983471e-04 -9.62541230e-05 -3.94582417e-04
  2.94349653e-04  7.16481614e-05]","[ 0.00347551 -0.00713625  0.00254892  0.00058488 -0.01236785  0.00871612
  0.0038976  -0.00779268 -0.00094663  0.00505162  0.00066927 -0.00017487
 -0.00109909  0.00124688  0.0007321   0.00010938 -0.0018863   0.00485773
  0.00280882 -0.00983669]",-5.193554390786761,0.005552236881082554
AAP,0.9848831227228504,-0.030336292608478106,"[ 1.62698308e-03 -7.41562963e-04  5.31092503e-04  7.58911572e-04
 -3.66675640e-04 -6.76111227e-06]","[ 0.00354974 -0.00834345  0.00303629  0.00409739 -0.01431758  0.003969
  0.007144   -0.00240214 -0.00502724  0.00091196  0.00318233  0.0012049
 -0.00042114  0.00172826 -0.00324022  0.00075597  0.00285164 -0.00096376
  0.00245555  0.00360192]",-5.011888883927362,0.006658314637229301
AAPL,1.2154883373607295,-0.25989194986809877,"[ 9.42233043e-05  9.29027399e-04 -4.15525446e-04  1.55075015e-04
 -1.83759748e-04 -1.07079830e-04]","[ 0.00223664 -0.00638217  0.00328248 -0.00163101 -0.01131865  0.01107348
  0.00100931 -0.00943244  0.0031309   0.0051738  -0.00281358  0.00073599
  0.00157411  0.00023496 -0.00143413  0.00131318 -0.00045302  0.00119118
  0.00477535 -0.00061549]",-5.412108537722011,0.004462221522603269
ABBV,0.4700745376634838,0.4868742007153008,"[ 5.41180893e-04  5.71583733e-04 -1.16141787e-05 -1.69597018e-04
 -1.41527714e-04 -5.32935667e-05]","[ 2.52378822e-03 -7.23254923e-03  3.70142668e-03  7.34457645e-04
 -1.33992104e-02  8.56819718e-03  4.20984879e-03 -7.68358746e-03
 -5.57680337e-04  5.04009722e-03 -5.24632591e-05 -2.12072661e-04
 -4.90524466e-04  9.09232274e-04  5.77118783e-04  1.92987152e-03
 -2.40241248e-03 -6.45109859e-04  4.65446691e-03  1.99779018e-03]",-5.209768725163435,0.00546293698140866
ABT,1.35691753840486,-0.39895432375606793,"[ 7.34556011e-04  9.15479547e-04  1.95290760e-05  3.45914456e-04
 -1.26321631e-04  3.55525241e-04]","[ 0.00079526 -0.00709042  0.00595361  0.00058244 -0.01596913  0.00845877
  0.00617112 -0.00710972 -0.00205381  0.00417459  0.00061528  0.00023575
 -0.0001003   0.00146398 -0.00094638  0.00046033 -0.00046155  0.00091095
  0.00424776  0.00140299]",-5.555289789964042,0.0038669477045650924
ACN,-0.4881244100468747,1.4408032152411234,[-0.00188159  0.00134586 -0.00114842  0.00031748 -0.000284    0.00014482],"[ 1.10854727e-02 -8.73897999e-03 -7.52375677e-03  4.93104268e-03
 -1.02847418e-03  3.16990653e-03 -3.82570829e-03 -1.97783021e-03
  3.41759611e-03  1.26459155e-03 -6.60152808e-04  8.03680601e-05
 -7.17382467e-04  3.58006007e-03  8.82469699e-05 -1.91557656e-03
 -1.46603174e-03  3.33656967e-03  4.86666179e-03 -3.04393956e-03]",-4.491720811190376,0.011201351803868595
ADBE,0.47427518960458437,0.4904882596012378,"[2.47939392e-04 4.06821655e-04 1.51210597e-04 1.46756192e-04
 4.95756798e-07 5.14632876e-04]","[ 0.00620574 -0.00728244 -0.0015244   0.00059831 -0.0068812   0.00859406
 -0.00075156 -0.00737788  0.00240598  0.00443058 -0.00051097  0.00028169
 -0.00135615  0.00091722  0.00140357  0.00110177 -0.00256922  0.00172591
  0.00438856 -0.00375581]",-4.918646608841188,0.007309016113751216
ADI,0.4715016855369768,0.48878652890184304,"[-1.29199047e-05  9.31492987e-04 -3.20926992e-04 -1.73308754e-04
 -6.86144331e-05 -9.07090866e-05]","[ 2.64982113e-03 -6.79515529e-03  3.32458528e-03 -5.29813365e-04
 -1.25950900e-02  1.00286977e-02  3.32852040e-03 -8.98577757e-03
  1.94357418e-04  5.63443189e-03 -4.82674138e-04 -4.78437777e-05
  3.79959873e-05  5.44960647e-04 -6.88780061e-04  1.56931155e-03
  6.36369655e-05  1.59747841e-03  8.12180114e-04 -3.48533148e-03]",-5.287304723291719,0.005055367528126984
ADM,0.4745192380731463,0.49089089753169346,"[ 1.64883131e-03  2.88887281e-05  4.24668367e-04  7.18488468e-04
 -1.46410040e-04  2.50340771e-04]","[ 5.69638643e-03 -8.24090689e-03 -1.48601914e-04  3.27230796e-03
 -9.78965077e-03  5.55217180e-03  2.57168034e-03 -4.90409469e-03
 -4.04332188e-04  3.83540964e-03  2.06863405e-04 -1.14490689e-03
 -8.22523161e-05  3.37460186e-03 -5.67953655e-04 -7.68783733e-04
 -1.52213144e-03  1.78500329e-03  5.46211348e-03 -8.46928523e-04]",-4.893153844660171,0.0074977384443919055
ADP,0.46673130944569124,0.48131919575645443,"[-4.32919570e-04  7.22277776e-04 -3.07004032e-04  7.49669646e-05
 -6.03658033e-05  1.70608744e-04]","[ 0.00560322 -0.00913587  0.00081775  0.00667415 -0.01278434  0.00063381
  0.0071763   0.00134533 -0.00637034 -0.00263546  0.0053604   0.00426482
 -0.00368189 -0.00104079  0.001271    0.00193537 -0.0020959   0.00198365
  0.00473677 -0.00606329]",-4.751769005178849,0.008636403838739589
ADSK,0.4676555096523844,0.48436108831039343,"[ 1.24081914e-03  5.72065631e-04  3.20219752e-04 -1.26305304e-04
 -9.24385302e-05  1.63358862e-04]","[ 0.00494075 -0.00666078 -0.00032256 -0.00095814 -0.00737547  0.01009098
 -0.00118715 -0.00804372  0.00304767  0.00356907 -0.00049044  0.00215983
 -0.00192883 -0.00084264  0.00136611  0.00159682 -0.00040466  0.00258811
 -0.00116152 -0.00525699]",-5.322532883120262,0.00488037663339782
AEE,0.4692545395694504,0.48658687688091673,[ 0.0012646  -0.00066922  0.00064309 -0.00013125 -0.00014128 -0.00021542],"[ 0.00489838 -0.00957213  0.00121391  0.00795519 -0.01195086 -0.00137609
  0.00471451  0.00419178 -0.00210394 -0.00555657  0.00052936  0.00579991
  0.00120855 -0.00042093 -0.00317851 -0.00011653  0.00177338  0.00225605
  0.00230743  0.00112563]",-5.206483845144327,0.005480911579981572
AEP,0.4675681572744519,0.4841095329408523,"[ 1.02877327e-03 -6.81628159e-04  5.00674797e-04 -1.05779862e-05
 -1.21953642e-04 -1.67034708e-04]","[ 0.00423205 -0.00951394  0.00231706  0.00793026 -0.01370152 -0.00127649
  0.00658601  0.00384615 -0.00400287 -0.00485279  0.0018224   0.00492655
  0.00053376  0.00029767 -0.00270127 -0.00024382  0.0005233   0.00182205
  0.00560275  0.001309  ]",-5.101821583574224,0.006085650940987475
AES,1.0996527967850531,-0.13425691891877728,"[ 1.20779496e-03  3.79718207e-04  2.35617873e-04 -9.56716434e-06
 -1.85032696e-04 -1.41863096e-04]","[ 0.00249103 -0.00838294  0.00428361  0.00430207 -0.01522974  0.00347262
  0.0069302  -0.00118216 -0.00373659 -0.00158197  0.00196676  0.00485887
 -0.00061539 -0.00234776 -0.001201    0.00289119  0.00065893  0.00111982
  0.00062417 -0.00338101]",-5.026159788093774,0.006563969265195599
AFL,1.1054746441235515,-0.141739425576018,[ 0.00083326  0.00207704 -0.00027365  0.00033836 -0.00029343  0.00044123],"[ 0.00257436 -0.0078038   0.00387629  0.00253445 -0.01430499  0.00570821
  0.00606838 -0.00351697 -0.00360005  0.00026728  0.00306289  0.00370125
 -0.00266638 -0.00152394  0.00095447  0.00234725 -0.00119002  0.00119857
  0.0027426  -0.00303174]",-4.764658127079491,0.008525802485217253
AIG,0.4739962571423709,0.4904620671098628,[ 0.00048934  0.00124072 -0.00028913  0.00043819 -0.00026271  0.00025384],"[ 5.58231937e-03 -6.79604551e-03 -8.78663441e-04 -6.76348554e-04
 -7.19243040e-03  1.03038034e-02 -1.12130192e-03 -9.43902236e-03
  3.46670944e-03  6.38715413e-03 -1.86278018e-03 -1.03398632e-03
  1.80769932e-05  1.44780406e-03  3.33291925e-04  1.55199846e-03
 -2.08859628e-03  1.71777817e-04  5.00900124e-03 -1.29713047e-03]",-4.997303291585711,0.006756141799462166
AIZ,0.4742389659929435,0.488024801521661,"[ 7.27519414e-04 -4.09143140e-04  4.91199886e-04  5.46537965e-05
  2.95749507e-05  2.74185817e-04]","[ 0.00754881 -0.00822474 -0.0028242   0.00346957 -0.00650917  0.00463095
  0.00052284 -0.00249235 -0.00054433 -0.00039641  0.00303585  0.00392585
 -0.00477416 -0.00148472  0.00383809  0.00206893 -0.0033676   0.00204443
  0.00262153 -0.00493398]",-4.380841432624022,0.012514823808492094
AJG,0.4760667083588233,0.49275936661803743,[ 0.00093439  0.00047072  0.00031986  0.00034217 -0.00016765  0.0006102 ],"[ 4.38050793e-03 -7.93263367e-03  1.36669324e-03  2.60759697e-03
 -1.11821682e-02  5.97118297e-03  3.46588652e-03 -4.63251650e-03
 -1.30652822e-03  2.78315413e-03  1.20335562e-03 -4.04261693e-05
 -8.98776804e-04  2.91436803e-03 -4.00602090e-04 -1.03752025e-03
 -1.35989202e-03  1.98639065e-03  6.63167682e-03 -2.36763979e-04]",-4.931340691823159,0.0072168212592712685
AKAM,0.470668153785348,0.48486234944173434,"[ 1.00206473e-03  1.95102464e-04  9.04648846e-04 -5.68121412e-06
  5.08397030e-04  9.06531628e-04]","[ 0.00944674 -0.00913145 -0.00489535  0.00637786 -0.00508987  0.00089372
  0.00056953  0.00141578 -0.00156528 -0.00311564  0.00395469  0.00469822
 -0.00500957 -0.00082537  0.00354178  0.00085959 -0.00312979  0.00336268
  0.0026287  -0.00649571]",-4.515780289463693,0.010935069277705958
ALB,0.47168475654761666,0.4860538558420508,"[ 2.81645185e-04  3.35478874e-04  1.73987121e-04 -5.34339690e-04
  3.29441546e-04 -3.61878130e-08]","[ 0.00502234 -0.00858549  0.00107165  0.00459287 -0.01191357  0.00350757
  0.00504285 -0.00200591 -0.00312808  0.00040188  0.00223862  0.00207937
 -0.00105878  0.00076837 -0.00093139  0.00014701  0.00036171  0.0038562
  0.00145432 -0.007407  ]",-4.5664712102152,0.010394575346489255
