,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.8119356454753227,0.14697271458913383,[ 0.00216319 -0.00204292  0.00042105 -0.00012452 -0.00041291 -0.0005089 ],"[ 0.01114368 -0.0084845  -0.00865495  0.00064857 -0.01166136  0.00200063
 -0.00400071  0.00489855  0.00207918  0.0045226   0.00477831  0.00133293
 -0.00102738  0.00098378 -0.00068071  0.00010124  0.00057933 -0.00165453
 -0.00327832 -0.00356427]",-4.579799780465605,0.010256949732527906
AAL,0.45767248587110093,0.4918295211719662,[-0.00012323 -0.00093843 -0.00063608  0.00038084 -0.00072073 -0.00029266],"[ 1.02551926e-02 -5.38014784e-03 -4.71250218e-03  3.45414110e-03
 -7.40196037e-03 -1.85464049e-03 -6.99649567e-03  7.23588657e-04
 -2.48408429e-03  7.16367977e-03  7.67228165e-03  6.45687078e-03
  4.35170351e-03 -1.14809779e-03 -1.74657270e-03 -3.67413048e-03
  3.57079004e-05  3.15779672e-04  3.28874478e-03 -4.54824029e-03]",-4.591481179821971,0.010137831296060966
AAP,0.9575955832578329,-0.008815462216910687,"[-1.86468399e-03 -6.32246843e-04 -8.25139469e-04 -1.40094455e-03
  9.73771174e-05 -4.51910129e-04]","[ 1.19243409e-02 -9.10892942e-03 -7.94328163e-03 -9.43678896e-04
 -1.20959219e-02 -1.55602021e-04 -5.19711535e-03  3.91577956e-03
  1.72327561e-03  3.76213839e-03  4.38733282e-03 -1.00623923e-03
 -3.97890267e-03 -1.60521307e-03 -4.91795479e-03 -1.57105510e-05
 -1.80295305e-03 -1.31666173e-04 -5.82318424e-03 -3.22975022e-03]",-4.5591411542199065,0.010471048098197726
AAPL,1.264179418509611,-0.3252854403173823,"[ 4.87595372e-05 -1.20983391e-04  2.45170720e-04 -4.83460670e-04
  2.02179955e-04 -4.31050734e-04]","[ 0.01240907 -0.01120586 -0.01060715 -0.00262443 -0.01472936  0.00255939
 -0.00329437  0.00666696  0.00424392  0.00294362  0.00350692 -0.00179655
 -0.00350596  0.00116226 -0.00054063  0.00102094  0.00045033 -0.00192102
 -0.00308648 -0.00117268]",-4.780307283145051,0.008393419414869716
ABBV,0.4563765381808856,0.4876576656270592,"[ 1.00323383e-03  1.65179107e-03 -2.95631566e-04  4.71352008e-04
 -1.29948745e-04  1.37571743e-05]","[ 1.08815080e-02 -7.54381718e-03 -7.37074828e-03  2.39726552e-03
 -8.05760713e-03  2.44064163e-03  2.36489830e-06  2.28133692e-03
  2.89308227e-03 -1.33494630e-04  3.53540541e-03 -1.79513444e-03
 -8.66520730e-04 -7.29504652e-04  1.59934679e-04 -3.75225467e-03
 -9.26544647e-04 -6.27381123e-03 -5.63553151e-03 -5.56770828e-03]",-4.119086606329967,0.01625935885697923
ABT,0.45764666254385405,0.4928510382663899,"[-1.61813901e-03 -8.68365744e-05 -1.02768633e-03 -1.29509772e-03
 -2.26480142e-04 -1.53453868e-03]","[ 1.02990746e-02 -8.55618249e-03 -1.04137075e-02  2.33353718e-03
 -1.11405277e-02  6.27806203e-03  4.10182722e-04  6.82497611e-03
  5.47107419e-03  2.87500197e-03  5.15160503e-03  7.20759323e-05
  6.49694532e-04  2.27770831e-03  3.49402419e-03 -2.50915345e-04
  3.30892130e-03 -3.75935000e-03  1.22306583e-03 -4.07423663e-03]",-4.815376365497513,0.008104171373357883
ACN,1.0042705822096238,-0.059938805672269654,"[ 1.10114656e-03 -1.43693987e-04  2.51576452e-04 -1.11525515e-04
  3.20636103e-06 -2.03637398e-04]","[ 0.01170544 -0.00948131 -0.00895271 -0.00057633 -0.01214499  0.00200786
 -0.00243744  0.00511205  0.00452412  0.00185128  0.00392612 -0.004215
 -0.0059846  -0.0016877  -0.00392063  0.00129563  0.00037303 -0.00209128
 -0.00709726 -0.00670023]",-4.805920399651918,0.00818116760421665
ADBE,0.4618336587693579,0.49518739179125687,"[ 1.50577714e-03  4.03025997e-04  1.89585901e-04 -2.14695631e-04
  1.17113910e-05 -4.73482765e-04]","[ 0.0100088  -0.00719596 -0.00871995  0.00345054 -0.00943409  0.0048505
 -0.00014745  0.00551682  0.00531384  0.00312217  0.00668138 -0.00134886
 -0.00055867 -0.00137123 -0.00065007 -0.00142997  0.00131071 -0.00304779
 -0.0025348  -0.00627644]",-4.429107139687172,0.011925132398292654
ADI,1.3759318036191082,-0.4272817241133861,"[ 1.04615534e-03  4.76953142e-04  3.14496919e-04  4.88589568e-04
 -8.21261436e-05 -1.75566983e-04]","[ 0.01333385 -0.01173874 -0.00925766 -0.00481379 -0.0156861  -0.0015716
 -0.00749605  0.00500616  0.00132853  0.0044291   0.00348886 -0.0009773
 -0.00480312 -0.00061818 -0.00419272  0.00075347 -0.00112701 -0.00099669
 -0.00619242 -0.00432855]",-4.73773034590991,0.008758502414391762
ADM,0.4588107793685063,0.49222970600425836,[ 0.00253496 -0.00096551  0.00071506  0.00061251 -0.00034261 -0.00030048],"[ 0.01159862 -0.00822431 -0.00700009 -0.0001093  -0.01103383 -0.00137246
 -0.00687067  0.00227341 -0.00166582  0.00481225  0.003355    0.00316225
 -0.00182913  0.00073876 -0.00434133 -0.00011468 -0.00355291  0.0022099
 -0.00449239  0.00256242]",-4.507663936716592,0.011024183308532547
ADP,1.5019813962904804,-0.5500836922950136,[ 0.00093673  0.00029405  0.00066334 -0.00070313  0.00049308 -0.00049168],"[ 0.01433019 -0.01205474 -0.00754835 -0.00598569 -0.01395288 -0.00463793
 -0.00760157  0.00088959 -0.00212655  0.00050144 -0.00103133 -0.00131785
 -0.00652607  0.00092062 -0.00409381  0.00081969 -0.00120494 -0.00123665
 -0.0032428  -0.00498022]",-4.98903596377265,0.006812228562844814
ADSK,0.46326303372688943,0.49804178823853484,[ 0.00042921 -0.00076774 -0.00014786 -0.00040463 -0.00018164 -0.00043495],"[ 1.08572176e-02 -9.51722543e-03 -1.06700145e-02 -2.90577331e-04
 -1.49648199e-02  3.17918364e-03 -6.53000828e-03  8.13966850e-03
  2.18077489e-03  8.98266384e-03  6.71457667e-03  4.97069066e-03
  1.24151915e-03  2.89100954e-03  4.52598014e-04  1.18114871e-03
 -3.38974833e-05  2.43943833e-04 -4.37657026e-03  1.36181880e-03]",-4.731043022936417,0.008817269627460874
AEE,1.2375824568781633,-0.2872931705293056,"[1.80720638e-04 4.23713100e-04 2.04821944e-04 1.52967273e-05
 1.87903996e-04 6.81455070e-05]","[ 0.01309359 -0.01068332 -0.00800534 -0.00350817 -0.01324473 -0.00215674
 -0.00640786  0.00242626 -0.00091486  0.00169985 -0.00049443 -0.00045869
 -0.00689381  0.00278266 -0.00367497  0.00407817 -0.0011679   0.0019267
 -0.00575152  0.00234029]",-4.984138482184526,0.006845673157099465
AEP,1.330227084779987,-0.3782043889474494,"[ 5.27260686e-04  6.94381926e-04  5.58397454e-04 -2.52328115e-05
  3.58647840e-04 -1.33979082e-04]","[ 0.01362224 -0.01107312 -0.00748856 -0.00426481 -0.01282203 -0.00326909
 -0.0062464   0.00108734 -0.00164142  0.00010436 -0.00171283 -0.00127537
 -0.00754799  0.00249927 -0.00413103  0.00353564 -0.00142919  0.00209728
 -0.00330552  0.00240001]",-4.838061503201962,0.007922396716603351
