,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AIZ,0.5021145296090016,0.47189092449720454,[0.00191458 0.0010739  0.0005002  0.00022302 0.00024654 0.00022774],"[ 0.01296461 -0.00372808 -0.00489384  0.00927766 -0.00934566  0.00397297
 -0.00455403 -0.00526245  0.00179953 -0.00598726  0.00521396  0.00334315
 -0.00439914  0.00727714 -0.00760518  0.00162988 -0.00145745 -0.00145287
  0.00733792  0.00335514]",-4.533989189772638,0.010737755575933445
AJG,0.49936155982505814,0.47071853737437247,[0.00149265 0.00074375 0.00039688 0.00011241 0.00020785 0.00015154],"[ 1.20048729e-02 -4.54484084e-03 -4.67969766e-03  7.42629996e-03
 -8.02989677e-03  3.30049490e-03 -4.66392762e-03 -4.92741421e-03
  2.20445321e-04 -7.28993960e-03  5.57499619e-03 -3.55037898e-05
 -1.23160446e-03  5.12618993e-03 -5.36115958e-03  2.30599373e-03
 -2.11169948e-03 -2.01165424e-03  8.46375903e-03 -1.70775656e-03]",-4.885127902745241,0.007558156991188399
AKAM,0.5016432767673742,0.47171075463572343,[ 0.00272793 -0.00039661  0.00142532 -0.0004758   0.00065788  0.00015625],"[ 0.01323558 -0.0041425  -0.00314913  0.00940987 -0.00790375  0.00677121
 -0.00700025 -0.00209765 -0.00320327 -0.00743434  0.00510144 -0.00206059
  0.0011505   0.00487835 -0.00364765  0.00544901 -0.00353198  0.00269492
  0.00463455  0.00161253]",-4.63448754981548,0.009711082209347138
ALB,0.5013642978955888,0.4693471466779465,[0.00237435 0.00225328 0.00058213 0.00062212 0.0004393  0.00082184],"[ 0.01215197 -0.0045219  -0.00435221  0.00710378 -0.00684756  0.00255867
 -0.00259223 -0.00531564  0.00289408 -0.00668789  0.00736809  0.0009048
  0.00072316  0.0057276  -0.00286897  0.0039046  -0.00180299  0.00221399
  0.00282022  0.00070427]",-4.1893158741644,0.015156650383094324
ALGN,0.49927152390105733,0.47233487680302655,[ 0.00095869  0.00062454  0.00015497 -0.00036807  0.00020113 -0.00026763],"[ 1.51252552e-02 -2.97647566e-03 -2.42936972e-03  1.20145618e-02
 -8.35037129e-03  7.75349797e-03 -5.61650616e-03 -2.82476360e-03
  5.10961174e-04 -6.41641232e-03  5.91982453e-03  1.18162250e-03
 -2.07028395e-03  5.04907949e-03 -4.75377905e-03 -8.84680214e-05
  1.30957289e-03 -1.80826064e-03  6.23434309e-03  5.64091217e-03]",-5.263765600567783,0.005175778064170948
ALK,0.4983362188465779,0.472947621122855,[ 0.00117275  0.00023041  0.00049084 -0.00010698  0.00026445  0.00011397],"[ 0.015155   -0.00272685 -0.00301837  0.0124051  -0.00896376  0.00749517
 -0.00498286 -0.00285155  0.00186669 -0.00471808  0.00611637  0.00429936
 -0.00274237  0.00820328 -0.00534422  0.00261437  0.00110315 -0.00037331
  0.01030607  0.00304956]",-5.581899714718262,0.003765405523677916
ALL,0.49516307192458603,0.4684756216922427,"[ 4.51370463e-04  6.90581156e-04  3.92076798e-05 -1.39918165e-04
  1.64838211e-04  5.03291826e-06]","[ 1.48434890e-02 -3.15136063e-03 -2.36482801e-03  1.21357805e-02
 -8.42092923e-03  9.28768480e-03 -7.30826038e-03 -8.34828439e-05
 -3.44383146e-03 -4.63120752e-03  3.22424263e-03  1.41603826e-03
 -2.34806720e-03  6.63967624e-03 -5.73406452e-03  4.87066925e-03
 -2.80868106e-03  2.28883348e-03  6.93063888e-03  3.25054611e-03]",-5.397397037574474,0.004528352747234121
ALLE,0.5017856381230166,0.47391453042968695,[ 0.00163166  0.00045986  0.00038452 -0.00036828  0.00021179 -0.00036565],"[ 0.01492221 -0.00304028 -0.00264862  0.01195151 -0.00854097  0.00796427
 -0.00594818 -0.00217419 -0.00012734 -0.00559522  0.00559126  0.00226357
 -0.00226019  0.00730371 -0.00639763  0.00290983 -0.00152253 -0.00141064
  0.00872866  0.00172985]",-5.048685479709542,0.006417764185094428
AMAT,0.4954728933595836,0.46742610762517256,"[2.10067480e-03 1.21535700e-03 4.21459636e-04 6.28926836e-04
 5.87551962e-05 2.82603159e-04]","[ 0.01440243 -0.00344491 -0.00252241  0.0115173  -0.00833548  0.00907975
 -0.00764884  0.00015794 -0.00447882 -0.00453582  0.00204764  0.00112223
 -0.00363364  0.00582711 -0.00646098  0.00336459 -0.0020643   0.0009208
  0.00799358  0.00431584]",-5.131788805720398,0.005905986356801445
AMCR,1.1362898877037757,-0.1908025176204177,"[ 1.80848503e-04 -3.48517987e-04  3.90511085e-04  4.41069790e-04
  8.37183290e-05  6.15885510e-04]","[ 0.01710424 -0.00259317  0.00088998  0.01371224 -0.00403488  0.01155127
 -0.00312094  0.00306492  0.00052792 -0.00122528  0.00593339  0.00337563
  0.00203558  0.006461    0.00072229  0.00555922  0.00071997  0.00513749
  0.00327128 -0.00069871]",-4.765760300174026,0.008516410751717452
AMD,-0.8392122307744277,1.7793723408560318,"[ 1.76626819e-03  6.80582833e-05  6.65047108e-04  1.24054173e-03
 -1.37534267e-04  7.42453822e-04]","[ 0.00821138 -0.00859721 -0.00319405 -0.00240366  0.00262011 -0.00256342
  0.00428848 -0.00176408  0.00192205 -0.00205379  0.00362728 -0.00043991
  0.00134175  0.00084684  0.0010316   0.00217117  0.00030091  0.00328126
  0.00376524  0.00064938]",-4.236191223529723,0.014462571776591108
AME,0.4974693175065485,0.4660377241297174,[ 0.00279062  0.00012929  0.00096821 -0.00022037  0.00030196 -0.00025602],"[ 0.01212613 -0.0047176  -0.00371097  0.00669506 -0.00500486  0.00306104
 -0.00099513 -0.00259795  0.00222665 -0.00220753  0.00332138  0.00489965
 -0.00504922  0.00633589 -0.00597892  0.00153702 -0.00074388  0.00133348
  0.00415677  0.00575789]",-4.345459853917838,0.01296554462018375
AMGN,0.5004635027209783,0.47265203085170177,"[1.74464745e-03 5.74455456e-04 5.45425190e-04 9.32170177e-05
 2.34203389e-04 1.40012371e-04]","[ 0.01234167 -0.00430621 -0.00470328  0.00829424 -0.00901818  0.00417586
 -0.00603003 -0.00481373 -0.00097518 -0.0077868   0.00482672 -0.00033258
 -0.00255842  0.00493069 -0.0067868   0.00118119 -0.00195375 -0.00325546
  0.00897031  0.00063809]",-5.034863910913225,0.0065070835995843365
AMP,0.5007920866395446,0.4716810828423365,[0.00187827 0.00135648 0.00035553 0.00040185 0.00016433 0.00026101],"[ 1.31129940e-02 -3.91595897e-03 -3.92916994e-03  9.57156038e-03
 -8.84644422e-03  6.00049508e-03 -6.66322960e-03 -3.09485582e-03
 -2.08833358e-03 -6.84914364e-03  4.45425632e-03 -3.41008250e-05
 -1.76760139e-03  5.75486484e-03 -6.07333875e-03  3.71415704e-03
 -3.41210132e-03  2.39601544e-04  5.94795946e-03  1.13608936e-03]",-4.795092788805341,0.008270231407275192
AMT,0.49265668533258145,0.4629699502436739,[0.00295223 0.00129802 0.0007255  0.00047667 0.00020012 0.00019783],"[ 0.0117557  -0.00470926 -0.0046673   0.00705218 -0.00783523  0.00330456
 -0.00504712 -0.00459001 -0.00106947 -0.00758309  0.00478343 -0.00161568
 -0.00021197  0.00316276 -0.00264096  0.00240204 -0.00020488  0.0023812
  0.00536013  0.00548377]",-4.7766792659285935,0.008423926191104374
AMZN,-0.53828216204055,1.4832499100022334,"[9.24942358e-04 5.50321565e-05 5.10932949e-04 3.54652972e-04
 1.46803197e-04 4.54719302e-04]","[ 0.00952938 -0.00650212 -0.00503255  0.0024608  -0.00492516 -0.00021398
 -0.00272999 -0.00517449 -0.00145247 -0.00825384  0.0045742  -0.00558267
  0.00402136 -0.00157652  0.00367951  0.00282101  0.00073242  0.00767982
 -0.0015686   0.00556052]",-4.487586509970596,0.01124775742760915
ANET,-1.318396519037074,2.2618120220553686,"[ 1.76886272e-03  1.53858144e-03  4.07666549e-05  1.35289124e-03
 -2.87002130e-04  4.91287580e-04]","[ 0.00507386 -0.01035436 -0.00498165 -0.00756654  0.00353689 -0.00788257
  0.00603743 -0.00499599  0.00267245 -0.00392999  0.00331168 -0.00286497
  0.00122565 -0.00186673  0.00020353  0.00020488 -0.00275603  0.00029204
 -0.00020502 -0.00559014]",-4.5304571214933915,0.010775749120190692
ANSS,0.4982609218248827,0.46857277088951704,[ 0.00192934 -0.00022204  0.00095038 -0.00016137  0.00037768  0.00013841],"[ 0.01366986 -0.00371593 -0.00325515  0.01043105 -0.008679    0.0075073
 -0.00756661 -0.00162005 -0.00401603 -0.00646576  0.00309337 -0.00102636
 -0.00179878  0.00411663 -0.00480044  0.00287381 -0.00198187  0.00121966
  0.00574637  0.00366294]",-4.731823231485406,0.008810393001268887
AON,0.49554129471967745,0.4694585849423151,[ 0.00019287  0.00011633  0.00023608 -0.00027635  0.00028095  0.0001585 ],"[ 0.01627733 -0.00206248 -0.00226008  0.01476233 -0.01020477  0.01077798
 -0.00851527 -0.00054054 -0.00352831 -0.00546176  0.00316131  0.00050374
 -0.00218774  0.0044669  -0.0042623   0.00239094 -0.00236324  0.00044012
  0.00356771 -0.00286395]",-5.531410050903734,0.003960400783415438
AOS,0.49764690727131683,0.4712479760224231,"[ 1.18127450e-03  1.20102067e-03  2.34146571e-04 -2.74487293e-05
  2.73580400e-04  1.37964622e-04]","[ 1.35034907e-02 -3.77106318e-03 -4.06858343e-03  1.01427893e-02
 -9.39686592e-03  6.00230214e-03 -6.17751465e-03 -3.47242848e-03
 -3.23198268e-04 -5.64760089e-03  4.56506355e-03  3.55272071e-03
 -4.91393913e-03  8.82248497e-03 -8.88063756e-03  3.19968015e-03
 -1.09387157e-03  4.67246055e-06  1.00059592e-02  9.42491080e-03]",-5.368338694694828,0.004661869669428781
APA,-1.467118499020325,2.412404053108232,"[2.03554714e-03 4.67173227e-04 6.09309549e-04 6.56176893e-04
 1.49368708e-05 2.97484559e-04]","[ 0.0042341  -0.01110254 -0.0049725  -0.00930459  0.00512364 -0.00887751
  0.00763053 -0.00404097  0.00308984 -0.00162319  0.00223886 -0.00033106
 -0.00047415  0.00029804 -0.00101453  0.00241714 -0.00343265  0.00462979
 -0.00248827  0.00196398]",-4.642007494620088,0.009638329298920386
APD,0.49682599232258073,0.46747160405292265,[0.00234894 0.00149169 0.00047168 0.00051586 0.00013931 0.00023044],"[ 0.01485899 -0.00265307 -0.00367777  0.01253381 -0.0101932   0.00764941
 -0.00680194 -0.00269998 -0.00154194 -0.00523973  0.00269886  0.00189997
 -0.00441804  0.0042053  -0.00435918  0.00043242  0.00127059  0.00249512
  0.00405743  0.00899761]",-4.80844800164035,0.00816051498051431
APH,0.495429398097029,0.46630147323218724,[0.00206646 0.00143562 0.000611   0.00031996 0.00037339 0.00049654],"[ 0.01426423 -0.00339452 -0.00277868  0.0112212  -0.00821676  0.0082751
 -0.00687751 -0.00051935 -0.00368595 -0.00453266  0.00186517  0.00097617
 -0.00389449  0.00450067 -0.00561621  0.0019619  -0.00160787  0.00121007
  0.00492456  0.00469641]",-4.889072829790219,0.00752839934772173
APTV,0.49897560522376344,0.4718650830099741,"[1.43653576e-03 1.14510477e-03 3.47981949e-04 8.35732809e-06
 2.83527072e-04 1.45434274e-04]","[ 0.01297103 -0.00352515 -0.00560203  0.01016438 -0.01153908  0.00486663
 -0.00737426 -0.00525992 -0.00135169 -0.0070052   0.00322014  0.00192388
 -0.00553056  0.00620479 -0.00779221  0.00166101 -0.00110531  0.00108632
  0.0063812   0.00906192]",-5.181329274910234,0.0056205302167446
ARE,0.4919172046264743,0.46505539578661004,"[-1.01727512e-03  5.99661372e-04 -3.04863672e-04 -7.65569081e-04
  3.45224355e-04 -5.38468525e-05]","[ 1.75093447e-02 -1.86815841e-03 -8.07757876e-06  1.46917540e-02
 -5.37670212e-03  1.08002905e-02 -2.53657748e-03  1.98915999e-03
  1.05844380e-03  1.10828130e-04  2.42356860e-03  4.87906533e-03
 -3.71464848e-03  2.78299952e-03 -4.90302955e-04 -2.19059736e-03
  4.33704205e-03 -1.76784672e-04  4.76626618e-03 -1.02254978e-03]",-5.4419216493653355,0.004331152312619658
ATO,0.49283442011422923,0.46493820336451847,"[ 1.02388624e-03  1.32412272e-03  2.56704904e-04 -6.12580091e-05
  3.72281511e-04  2.97407244e-04]","[ 0.01402532 -0.00323248 -0.00371595  0.01063545 -0.00811838  0.00582769
 -0.00368801 -0.00267281  0.00151144 -0.00305816  0.00374109  0.0050954
 -0.00478245  0.00699821 -0.00529491  0.00185556  0.0008991   0.00152605
  0.00743755  0.00502672]",-5.150683222456309,0.005795443796551877
AVB,1.1015890550616145,-0.14474978733568622,"[-9.81612592e-04  2.92401663e-04 -4.78450727e-04 -4.22015575e-04
  7.81243811e-06 -2.66840860e-04]","[ 0.01666985 -0.00230182 -0.00048364  0.01355023 -0.00558089  0.00991713
 -0.00314072  0.00102075  0.00080312 -0.00165921  0.00377038  0.00366154
 -0.00249363  0.00422228 -0.002386    0.00032696  0.00064443  0.00021368
  0.00316519 -0.0008022 ]",-5.301490423817944,0.004984159857779942
AVGO,0.49737271893191093,0.4693865969190371,[0.00198436 0.00224254 0.00021959 0.00061108 0.000207   0.00047439],"[ 0.01598973 -0.00256217 -0.00139591  0.01346189 -0.00767724  0.01030203
 -0.00628485  0.0006121  -0.00242116 -0.00357858  0.00258951  0.00184315
 -0.00352805  0.00389026 -0.00407645 -0.00023851  0.0009569  -0.00118225
  0.00576419  0.00135378]",-5.109875889604819,0.0060368321107265544
AVY,0.49505098916689455,0.46955462170320317,[ 0.00116481  0.00060468  0.00032997 -0.00068468  0.00038132 -0.0003299 ],"[ 0.01617433 -0.00257839 -0.00121971  0.0135903  -0.00766686  0.01035959
 -0.00611217  0.0003086  -0.00137756 -0.00367913  0.00367586  0.003111
 -0.00403284  0.00636702 -0.00625918  0.00136531 -0.00050043 -0.00033651
  0.00537429  0.00531735]",-5.645431401058343,0.0035336236632684346
AWK,0.49381570751541054,0.46486480710356093,[-0.00020314 -0.00024796  0.00024224 -0.00049106  0.00032196  0.0001039 ],"[ 0.01306371 -0.00436298 -0.00277195  0.00816892 -0.00510797  0.00515609
 -0.00221219 -0.00129991  0.001199   -0.00248949  0.00408494  0.00432329
 -0.00351551  0.00710857 -0.00549714  0.00265214  0.00012687  0.00041348
  0.00924036  0.0043954 ]",-4.927220287409286,0.007246618828301665
AXP,0.503036066125182,0.47396157171045233,[0.00193142 0.0005528  0.00070548 0.0002172  0.00028877 0.00033402],"[ 0.01265067 -0.00456792 -0.00309675  0.00804209 -0.0062837   0.00562224
 -0.00478555 -0.00163744 -0.00161722 -0.00517169  0.00433612  0.00078966
 -0.00156479  0.00621249 -0.00607316  0.00408223 -0.00346531 -0.00058004
  0.00778024 -0.00069214]",-4.768182195598185,0.008495809852169467
AZO,0.4936215643922059,0.46933134836991525,"[ 1.93422108e-04  1.11307427e-03 -3.79581845e-05 -5.21196111e-04
  3.80881790e-04 -2.35873568e-06]","[ 0.01671161 -0.00223926 -0.00089079  0.01454219 -0.00776381  0.01135789
 -0.00627886  0.00114653 -0.00153972 -0.00289107  0.00349916  0.00374117
 -0.00389846  0.00665128 -0.00577607  0.00164155 -0.0007577  -0.00058032
  0.00425261  0.00129629]",-5.9239475128265875,0.0026746212088570097
BA,0.49250540331241016,0.4608178465897499,"[-3.15039830e-04  3.11358046e-04  2.48016531e-04 -1.24112018e-03
  7.07690516e-04 -4.13056678e-05]","[ 1.30402937e-02 -4.07497559e-03 -3.86563451e-03  8.81078326e-03
 -7.82821340e-03  4.69969226e-03 -4.76481131e-03 -4.01643786e-03
  2.41710601e-05 -7.07868989e-03  5.96247750e-03 -1.05255787e-03
  1.72406493e-03  3.39292737e-03  6.29219373e-04  3.54282246e-03
  2.45917263e-03  6.34787637e-03  4.26505078e-03  9.27807819e-03]",-4.395077600064254,0.01233792286467444
BAC,0.4967658152724789,0.46620602971744857,[0.00268708 0.00074553 0.00084586 0.00049481 0.0002086  0.00032537],"[ 0.01309266 -0.00459509 -0.00184508  0.0080333  -0.00387722  0.0065117
 -0.00286727  0.00097205 -0.00149682 -0.00186555  0.00264468  0.00273716
 -0.00270477  0.00593823 -0.00525991  0.00383961 -0.00315399  0.00102289
  0.00502585 -0.00053167]",-4.575994690123488,0.010296052700878302
BAX,0.49711365538694974,0.4657288955027351,[0.00340143 0.00158234 0.00100599 0.00127485 0.00020477 0.00095448],"[ 1.35429700e-02 -4.41096947e-03 -1.47587925e-03  9.15200299e-03
 -5.04302223e-03  8.41529288e-03 -6.05192647e-03  1.71710316e-03
 -5.61008471e-03 -4.26960657e-03  1.71058054e-03 -1.97590924e-03
 -3.75661126e-04  2.34446972e-03 -2.74394420e-03  3.44758563e-03
 -3.06142346e-03  2.29096643e-03  2.63492967e-03 -6.71111683e-05]",-4.425444737909168,0.01196888709913068
BBY,0.9414586531924437,0.022314486753416858,[0.0029065  0.00136569 0.00080978 0.00076916 0.00020107 0.00051193],"[ 1.54789726e-02 -2.46251948e-03 -2.95782666e-03  1.31840070e-02
 -9.67225670e-03  8.40222155e-03 -6.41382963e-03 -2.33006682e-03
 -5.19995140e-04 -5.12900079e-03  4.03176596e-03  2.54398338e-03
 -3.64137224e-03  5.64005365e-03 -4.83367391e-03  1.67767186e-03
  2.81325357e-05  3.03476736e-03  1.86425482e-03  9.34306243e-03]",-4.829759101940218,0.00798844543518789
BDX,0.49641799881595733,0.46638652784357504,"[ 8.24127240e-04  1.50352132e-03 -8.76390466e-05 -1.91425036e-05
  1.82779090e-04  3.95201403e-05]","[ 1.63033926e-02 -3.32934599e-03  9.17540064e-04  1.29197950e-02
 -4.72974157e-03  1.27359843e-02 -7.04090943e-03  4.32698632e-03
 -5.94667128e-03 -3.58990908e-03  2.78798425e-03 -1.76361599e-03
  1.27899348e-03  2.62777985e-03 -7.69351726e-04  2.88571491e-03
  9.72439885e-04  6.12526218e-04  9.86577181e-03  8.64151997e-05]",-4.7704575815653865,0.008476500582003969
BEN,0.4977587829169204,0.4668023418995303,[0.00231641 0.00073251 0.00085916 0.0005577  0.00028411 0.00060095],"[ 1.21665119e-02 -4.20447989e-03 -5.07963972e-03  7.93378469e-03
 -8.73728305e-03  3.09123551e-03 -4.59291013e-03 -5.50423784e-03
  7.02634488e-04 -7.16418722e-03  5.21072613e-03  3.80445588e-04
 -1.83885269e-03  4.52095581e-03 -4.52896331e-03  1.62425942e-03
 -1.15093824e-03 -6.87190391e-05  5.36468245e-03  1.48045063e-03]",-4.447147519929524,0.01171192740730077
BIIB,0.4939750178460007,0.4619829158177136,[ 0.00226197  0.0005656   0.00140592 -0.00024942  0.00096208  0.00096135],"[ 0.01534958 -0.00433677  0.00169814  0.01001326 -0.00023795  0.01084031
 -0.00205605  0.00665793 -0.0041113   0.00207645 -0.00081951  0.00282253
 -0.00434364  0.00231157 -0.00410521 -0.00089074 -0.00101965 -0.0043315
  0.00718328 -0.00778348]",-4.3816160898896,0.012505132863366568
BIO,0.4967069166607856,0.46690393035321465,[0.00159582 0.00052589 0.00125199 0.00018813 0.00081056 0.00128743],"[ 0.01571481 -0.00284723 -0.00144084  0.01312865 -0.00783219  0.01057235
 -0.00729675  0.00114149 -0.00432263 -0.00386622  0.0015311   0.0006519
 -0.00330151  0.00295875 -0.00292998  0.00013277  0.00289819  0.00164375
  0.00729682  0.00875985]",-4.755031130955665,0.0086082767052247
