,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4981633423769046,0.4817038345118531,[ 0.0023011  -0.00060926  0.00087493  0.00071216 -0.00011578  0.00015782],"[ 0.00898794 -0.00667759 -0.00627663  0.0038576  -0.00657079  0.00050989
 -0.00341208 -0.00398722 -0.00144064 -0.00538594  0.00192552 -0.00024367
 -0.00214102  0.00291159 -0.00251043  0.00284957 -0.00067891  0.00415949
  0.00451787  0.00393568]",-4.97873649850537,0.006882753435124062
AAL,0.4985763392702683,0.4854394862267862,"[1.20664371e-03 1.44888696e-04 4.18196773e-04 2.14511028e-04
 8.24195986e-05 1.32639145e-04]","[ 1.75573360e-02 -5.03313109e-03  4.38613404e-03  9.09348382e-03
  1.47149696e-03  6.93815161e-03  6.12687924e-05 -7.44253367e-04
 -5.49035883e-04 -6.32409389e-03  1.95833535e-03 -3.62963987e-03
 -3.61096699e-03 -1.37898278e-04 -6.25554795e-03  1.44502259e-03
 -4.64995300e-03  2.62594819e-03  8.02337995e-03  3.06336733e-03]",-5.642825748081124,0.003542843066353344
AAP,0.49837901650892963,0.48279784947505505,"[ 6.74086229e-04 -3.10875365e-06  1.28514929e-05  2.87602033e-04
 -2.14777275e-04 -2.01645159e-04]","[ 0.01401522 -0.00563643  0.0007604   0.00748605 -0.00041216  0.00672395
 -0.00100848  0.00227772 -0.00287045 -0.00077242 -0.00165594  0.0006612
 -0.00499871  0.00080534 -0.00359202  0.00053543 -0.00157296  0.0020813
  0.00313452 -0.00049912]",-5.2093078486456665,0.005465455301054056
AAPL,0.4969332018275499,0.48122779709206015,"[ 1.95473556e-03  5.33167191e-04  2.17284101e-04  8.72048574e-04
 -3.22427461e-04 -4.78071365e-05]","[ 0.01022715 -0.00682299 -0.00398734  0.00354641 -0.00371011  0.00037629
 -0.00134676 -0.00404243 -0.00085113 -0.00638818  0.00170705 -0.00321814
 -0.00156451 -0.00181974 -0.00090774 -0.00028965 -0.00050945  0.00441972
 -0.00162773  0.00649724]",-5.165492421038121,0.005710250299202317
ABBV,0.4965778929041802,0.48236798334147585,"[ 9.64277883e-04 -7.74490076e-04  4.87051256e-04  3.89071490e-04
 -1.14510594e-04  8.42751094e-05]","[ 0.01024214 -0.00595627 -0.00506578  0.00604111 -0.00639037  0.00366769
 -0.00437114 -0.00141964 -0.002713   -0.0041349   0.00135392 -0.0009123
 -0.00110007  0.00052942 -0.00022681  0.00015902  0.00157268  0.00169445
  0.00395739  0.00219114]",-5.3919867190991155,0.0045529189733948
ABT,0.4990585181336897,0.4822836847101475,[0.00132325 0.00028409 0.00049855 0.00030333 0.00012989 0.00027605],"[ 0.01177139 -0.00581628 -0.00245514  0.00656792 -0.00325139  0.00496436
 -0.00189173  0.00045287 -0.00149367 -0.00193241  0.00137902  0.00088366
 -0.00196129  0.00186965 -0.00164534  0.00093259 -0.00037099  0.00161231
  0.00269476  0.00032893]",-4.9602126231329695,0.007011436880409449
ACN,0.4993549941956114,0.48312251026894926,[0.00130778 0.00062698 0.00036158 0.00025211 0.00012787 0.00019744],"[ 1.35645914e-02 -5.63154819e-03  1.73097584e-04  7.23311565e-03
 -4.92664375e-04  5.92471317e-03  2.85369847e-04  1.12813512e-03
  6.27217115e-05 -1.87747829e-03  2.66992072e-03  2.24373155e-04
 -9.88602978e-04  8.75526259e-04 -1.37493344e-03  4.96874204e-04
 -1.54109326e-03  2.27593391e-03 -1.36153602e-03  2.08509943e-03]",-5.079236087419013,0.006224662298007277
ADBE,0.49892981890410215,0.48301086570079066,"[ 3.43599411e-03 -4.19013201e-04  1.08624156e-03 -1.17569998e-04
  9.29591126e-05 -5.98860699e-04]","[ 0.01227082 -0.00574065 -0.00218173  0.00662874 -0.00353661  0.00435707
 -0.00236126 -0.0010817  -0.00171681 -0.00413784  0.00108619 -0.00093079
 -0.00324031  0.00078166 -0.00403158  0.00031099 -0.0031336   0.00106538
  0.00060321  0.00108503]",-5.10574938942319,0.0060617945678982325
ADI,0.49804215760611814,0.486683900470592,[ 0.00119695  0.00016934  0.00021825  0.00028832 -0.00011122 -0.00013372],"[ 1.50821738e-02 -4.61782229e-03  4.27304163e-05  9.92755767e-03
 -3.75085575e-03  7.70397232e-03 -3.83059489e-03 -2.32915246e-04
 -2.11420113e-03 -5.36930089e-03  2.12777622e-03 -2.04932049e-03
 -2.80313222e-03  8.37482821e-04 -5.14993269e-03  3.03285446e-05
 -3.14667485e-03 -5.72444621e-04  5.99579955e-03  2.39115188e-03]",-5.882356863882,0.0027882061027164735
ADM,0.49905474634711217,0.48518002534885984,"[ 1.72523758e-04  3.17389438e-04  4.02698404e-05 -3.32066662e-04
  1.85201025e-04 -8.34639934e-05]","[ 0.0111648  -0.00571297 -0.004603    0.00658531 -0.00696467  0.0033165
 -0.00500838 -0.00325009 -0.00229739 -0.00654453  0.00227976 -0.001505
 -0.00213899  0.00282289 -0.0042291   0.00317458 -0.00316415  0.0038019
  0.00380642  0.00472598]",-5.401046892631938,0.004511855041489453
ADP,0.5013193035020767,0.4880408198305794,[0.00114618 0.00025494 0.00050539 0.0003474  0.00014582 0.00038627],"[ 1.38262208e-02 -5.28575042e-03 -1.00341109e-03  7.67863166e-03
 -3.41586381e-03  4.33955601e-03 -1.92182384e-03 -3.14164847e-03
  6.11895167e-04 -7.25684432e-03  5.02897062e-03 -2.37616404e-03
 -8.05850998e-04  1.89464642e-03 -4.73786462e-03  1.52688812e-03
 -4.43637611e-03  1.09627727e-04  3.49466018e-03 -6.23424791e-05]",-5.494273612797102,0.00411024100791803
ADSK,0.49904050721511944,0.4834766477540544,"[ 2.97092805e-03 -8.60062225e-04  1.02990453e-03  1.53585444e-04
 -3.64166126e-05 -4.10054992e-04]","[ 0.01057108 -0.00636315 -0.00435884  0.00475282 -0.00514187  0.00142194
 -0.00274351 -0.00381536 -0.00127665 -0.00610108  0.00161344 -0.00154069
 -0.00313689  0.00125342 -0.00388394  0.00147316 -0.00201973  0.00389143
  0.00299745  0.00684151]",-5.137804301523855,0.005870565564283104
AEE,0.4956707619854375,0.48089185653734023,[0.00041468 0.00034998 0.00018302 0.00013376 0.00012954 0.0002678 ],"[ 1.45457609e-02 -5.55051800e-03  1.57056898e-03  7.53208164e-03
  1.08402006e-03  6.23689880e-03  1.83446925e-03  1.35295706e-03
  1.27370154e-03 -1.48628191e-03  2.86560258e-03  7.45381861e-04
 -2.47815634e-03  8.25065961e-04 -3.51045314e-03 -7.70455676e-04
 -2.58911025e-03  6.12848024e-04 -8.88556499e-05  3.78078032e-03]",-5.389981976229794,0.004562055560435182
AEP,0.49437228373535136,0.4806421268315632,"[6.10691643e-04 1.99260919e-04 2.23782264e-04 1.59077503e-04
 6.78733635e-05 1.57308364e-04]","[ 0.01577734 -0.00548387  0.0031902   0.00767804  0.00269475  0.00595035
  0.00342292  0.00043349  0.00292258 -0.00278121  0.00420602 -0.0003019
 -0.00234054 -0.00019316 -0.00423689 -0.00223715 -0.00276146 -0.00143401
  0.00139692  0.0033312 ]",-5.6002285071352365,0.0036970188247741507
AES,-0.5937369891427454,1.5714238585386189,"[ 4.71040903e-04 -9.61924998e-04  4.87366906e-04  3.88686413e-05
  5.41806524e-05  1.20971897e-04]","[ 7.87925738e-03 -7.46579260e-03 -6.09922265e-03  1.89898386e-03
 -3.87607227e-03 -5.59610590e-04 -3.47767246e-05 -2.30895045e-03
 -1.53554193e-04 -1.64599939e-03  4.16651595e-04  2.12536336e-03
 -3.97146353e-03  1.55132994e-03 -1.84598998e-03 -2.38115427e-04
  1.02274764e-03  3.11303711e-03  1.08881050e-03  6.44890126e-03]",-4.839350843538312,0.00791218863321706
AFL,0.4977761889779113,0.48171500290280767,"[1.28018430e-03 8.16472072e-04 1.47470495e-04 3.57335507e-04
 4.42181592e-06 9.20091144e-05]","[ 1.02608967e-02 -7.11279010e-03 -3.04571954e-03  3.25458247e-03
 -1.57585269e-03  1.39134516e-03  5.23627195e-04 -8.78047772e-04
 -1.16047672e-03 -1.15836570e-03 -1.82739533e-03  1.62067529e-03
 -6.77823568e-03  6.51317422e-04 -4.39345453e-03 -4.55504863e-04
 -9.87375351e-04  4.66687173e-03 -4.48394838e-06  1.07977060e-02]",-5.113254556245661,0.006016470085076116
AIG,0.49809418939112066,0.48449556628014706,"[ 1.29866937e-03 -1.48867619e-05  4.74821012e-04  1.85468435e-04
  8.29613376e-05  9.78753154e-05]","[ 0.01056112 -0.00628357 -0.00448656  0.00524013 -0.00558016  0.00248185
 -0.00362741 -0.00231722 -0.00264904 -0.00401257 -0.00043356  0.00088737
 -0.00561451  0.00390775 -0.00603615  0.00327577 -0.00267345  0.00446354
  0.00691855  0.00620653]",-5.469651723698638,0.004212699085790464
AIZ,-0.46658132679108233,1.4476277910832336,"[ 1.67133682e-03 -9.28629244e-05  5.79772828e-04  3.48872416e-04
  1.98059987e-05  9.39765424e-05]","[ 0.00873173 -0.00698009 -0.00583748  0.0031834  -0.00505999  0.00052051
 -0.00196149 -0.00246439 -0.00155803 -0.00263017 -0.00037137  0.0018755
 -0.00524249  0.0030035  -0.00428349  0.00147284 -0.00113284  0.00318843
  0.00351075  0.00476504]",-4.79077659041642,0.008306004513125758
AJG,0.49646750143031343,0.4808836987308342,[0.00124269 0.00057554 0.00050929 0.00059148 0.00014888 0.00060904],"[ 0.00845167 -0.0065679  -0.00714892  0.00422012 -0.00752227  0.00115938
 -0.00397125 -0.00305269 -0.00146549 -0.00386369  0.00218958  0.00170348
 -0.00200564  0.00464022 -0.00243977  0.00277153  0.00023041  0.00105832
  0.00785237 -0.00182631]",-5.130959388777303,0.005910886913973104
AKAM,0.5008052596997972,0.48640592599544136,"[ 2.03186778e-03 -8.68406528e-04  9.23151559e-04 -5.88210305e-07
  1.20900616e-04 -1.13232273e-04]","[ 0.01132114 -0.00601689 -0.00349087  0.00575399 -0.00462353  0.00288728
 -0.00271448 -0.0025258  -0.00147079 -0.0051854   0.00149974 -0.00126071
 -0.00286681  0.00094202 -0.00329645  0.00099836 -0.00170798  0.00369745
  0.00140756  0.00695545]",-5.31560861211599,0.004914286950435656
ALB,0.11424782202809877,0.8691968754362056,"[2.42432893e-04 8.92241393e-04 6.65678216e-05 4.68317485e-06
 2.46232340e-04 3.26575124e-04]","[ 0.00936283 -0.00669359 -0.00519188  0.0037988  -0.00461961  0.00087739
 -0.00117988 -0.00301177  0.00055752 -0.0040543   0.00391268  0.00071244
 -0.00010785  0.00332998 -0.00107713  0.00291469 -0.00099897  0.00341599
  0.00136778  0.00054544]",-4.6421536030230355,0.009636921160892348
ALGN,0.4932910075093988,0.4776084873914291,"[5.04704169e-04 3.29322755e-04 1.42060247e-04 1.08083808e-04
 6.37586673e-05 1.03314718e-04]","[ 0.0117535  -0.00611365 -0.00186189  0.0058973  -0.00184076  0.00457583
 -0.00044079  0.00073104 -0.00053467 -0.00155754  0.00260126  0.00045431
  0.00077447  0.00076946  0.00219031  0.00058327  0.0026217   0.00189159
  0.00221145 -0.00246521]",-5.241047596088846,0.005294707214927403
ALK,0.4924314031187725,0.4816080320031178,"[6.06877005e-04 1.09903905e-04 2.18730382e-04 3.40934099e-05
 8.36792177e-05 6.09780412e-05]","[ 1.72131275e-02 -5.66724719e-03  4.65441061e-03  7.20523916e-03
  3.22157820e-03  4.18436051e-03  3.05886071e-03 -3.07220192e-03
  2.58936947e-03 -7.85951346e-03  4.23703825e-03 -4.37677267e-03
 -3.21315627e-03 -1.04134904e-03 -7.14252722e-03 -5.46258733e-05
 -5.67983939e-03  1.21457006e-03  6.85762842e-03  4.96874031e-03]",-6.136165029722847,0.0021632035528269832
ALL,0.49873304901864146,0.4864573099508951,[0.00118983 0.00046174 0.0004113  0.00015092 0.00017792 0.00021194],"[ 1.52256308e-02 -5.09175681e-03  1.50481643e-03  8.60234413e-03
 -5.35751911e-04  6.66166009e-03 -3.08562579e-04 -8.30777343e-06
  2.78226153e-04 -4.41293601e-03  3.56881256e-03 -1.72700812e-03
 -1.28590151e-03  2.81847093e-04 -3.50214711e-03  7.79026343e-05
 -3.21583802e-03  8.47726232e-04  1.57990577e-03  2.65594181e-03]",-5.742951941176537,0.0032052924613656286
ALLE,0.501368550925914,0.48623949551921064,[ 0.00166671 -0.00011796  0.0003894   0.00030845 -0.00015389 -0.00025847],"[ 0.01273279 -0.00561241 -0.00153824  0.00697627 -0.00279366  0.00486179
 -0.00148518 -0.00044148 -0.00072773 -0.00306001  0.00209665  0.00059126
 -0.00235993  0.00247923 -0.00285017  0.00136549 -0.00074811  0.00163017
  0.00471891  0.00128023]",-5.201510669503711,0.005508237006693991
AMAT,0.49859518696591504,0.4844869909529351,"[ 1.33232193e-03  2.41643926e-04  2.68492175e-04  5.38941437e-04
 -1.38564195e-04  5.84361273e-05]","[ 1.42090671e-02 -5.21306406e-03 -4.28226538e-05  8.27267839e-03
 -2.32806019e-03  6.27567641e-03 -2.09724617e-03 -1.49604023e-04
 -1.60794254e-03 -4.21412402e-03  1.30696940e-03 -1.36138996e-03
 -3.40813514e-03  5.32098853e-04 -4.61730845e-03  1.87947330e-04
 -2.95321548e-03  1.44430876e-03  3.30892246e-03  4.33920198e-03]",-5.431442420431739,0.004376778093220704
AMCR,0.4967420569552013,0.4820650564840785,"[-1.86486109e-04 -2.17410508e-04  9.58116043e-05  7.33157612e-05
  4.12157735e-05  2.03233048e-04]","[ 0.0141157  -0.00546533  0.0004435   0.00761851 -0.00097754  0.00586943
 -0.00048808  0.0001429  -0.00012374 -0.0034709   0.00328854 -0.00044511
 -0.00065343  0.00235627 -0.00240398  0.00302339 -0.00259907  0.00368791
  0.00323563  0.00078043]",-5.368767352990145,0.004659871748566566
AMD,-0.5209742344490822,1.5045489502973948,"[ 2.58393278e-04 -4.27644499e-04  6.17108048e-05  3.55684507e-04
 -2.07842496e-04 -2.55262195e-06]","[ 0.00846257 -0.00759473 -0.00544805  0.00131498 -0.00317877 -0.0020909
  0.00109549 -0.00435177  0.00143666 -0.00329881  0.0015838   0.0021738
 -0.00467835  0.00306709 -0.00365547  0.00075012  0.00104367  0.00285148
  0.0065547   0.00698304]",-5.2555383151605755,0.005218536318504616
AME,-0.4061817930825667,1.3818872610125092,"[ 1.07161343e-03 -3.58934159e-04  3.08271317e-04 -1.62540195e-04
 -8.48722614e-06 -3.67286384e-04]","[ 9.37112658e-03 -7.05855384e-03 -4.49349662e-03  3.11716331e-03
 -3.06183374e-03  8.82598200e-04 -7.14671709e-05 -1.47731572e-03
 -4.64004173e-04 -1.15895161e-03 -1.78313291e-04  3.03982961e-03
 -5.50424947e-03  3.45714878e-03 -4.31230510e-03  1.56355580e-03
 -1.08535652e-03  4.02689693e-03  2.34265139e-03  6.82928115e-03]",-4.905726981375635,0.007404058513267653
AMGN,0.49584359933010946,0.4799017043261305,"[ 2.32475043e-03 -4.85443413e-04  7.64790270e-04  7.54802064e-04
 -1.93630660e-04  5.23075431e-05]","[ 0.00951203 -0.00664928 -0.00537685  0.00396912 -0.00561421  0.00089794
 -0.00315241 -0.00346147 -0.00238291 -0.00528834 -0.00023131 -0.00154022
 -0.00439719 -0.00038433 -0.00365134 -0.0009933  -0.00095848  0.00064726
  0.00378416  0.00220459]",-5.1169477856361345,0.005994290862619395
AMP,0.5007811814834761,0.4849841096651773,"[ 1.56545013e-03  6.91353894e-04  2.12489164e-04  5.10352643e-04
 -1.04216843e-04  1.06672284e-05]","[ 0.01160343 -0.00604806 -0.00302018  0.00568326 -0.00416057  0.00286269
 -0.0025799  -0.00251905 -0.00173227 -0.00525623  0.00094221 -0.00133397
 -0.00369347  0.00116051 -0.0045326   0.00129995 -0.00311252  0.00287761
  0.0022486   0.00376993]",-5.088480940203858,0.006167381396149123
AMT,0.49596363288194,0.48053497176887683,[ 0.00221005  0.00018286  0.00057117  0.00072543 -0.00013118  0.00010802],"[ 0.01114181 -0.00651597 -0.00308782  0.00433248 -0.0032722   0.0011096
 -0.00111824 -0.0038012  -0.00046918 -0.00617573  0.00191755 -0.00233731
 -0.00247931 -0.00029688 -0.00254248  0.00040033 -0.00073849  0.00384451
  0.00273365  0.00689679]",-5.229782276813452,0.005354691016144886
AMZN,0.49533793262845993,0.48239951753336724,"[ 1.47972308e-03 -5.91119068e-04  5.18753555e-04  6.36311439e-05
 -3.43285188e-05 -2.27837063e-04]","[ 9.86669845e-03 -7.30354700e-03 -4.16853014e-03  2.20209510e-03
 -3.24487897e-03 -1.64722892e-03 -2.89437383e-04 -5.78678284e-03
  7.25996782e-05 -7.41144029e-03  1.61571187e-03 -3.33434993e-03
 -2.97669815e-03 -1.59041879e-03 -2.41632372e-03 -6.59186172e-05
 -7.77674362e-04  5.55501574e-03  2.30142908e-04  9.81845853e-03]",-5.647151628385069,0.003527550252601706
