,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.474922455839584,0.48967074680895484,"[ 6.68065449e-04  5.86230548e-04 -3.29705505e-04  1.04723093e-04
 -1.89876949e-05 -2.46117653e-04]","[ 0.00359084 -0.0074009   0.00198582  0.00034351 -0.01021171  0.00964047
  0.00132402 -0.00686916  0.00075039  0.00339869  0.00036747  0.00067193
 -0.00086349  0.00186102 -0.00074281 -0.00048229  0.00060563  0.00259044
  0.00238822 -0.00299177]",-4.841111761623834,0.007898268177145276
AAL,1.2872837997064215,-0.31531715413059536,"[ 5.78946793e-04  6.96201735e-04 -3.91880807e-04 -4.25856982e-04
  5.93749447e-04  3.23000849e-05]","[ 2.54061068e-03 -6.87916824e-03  3.12288169e-03 -8.06427403e-04
 -1.08526134e-02  1.06753766e-02  1.60332181e-03 -7.14871758e-03
  5.03830915e-05  3.06455379e-03  1.90386521e-03  7.59366344e-04
 -2.74183474e-03  2.81736038e-03  8.32465838e-04 -2.46123752e-03
 -7.56970149e-04  5.57016089e-03  3.46131557e-03 -6.43168956e-03]",-5.167564106173279,0.005698432703934296
AAP,0.47070498389890664,0.4856109668184748,"[ 2.46304880e-03 -5.10724568e-04  2.34541706e-04  9.24626190e-04
 -1.20389209e-04  2.90737273e-05]","[ 3.81140124e-03 -8.33304606e-03  2.67034427e-03  3.24231075e-03
 -1.30569355e-02  5.62999858e-03  5.78641775e-03 -3.32276464e-03
 -4.21494045e-03  1.34965014e-03  4.40518535e-03  8.61142229e-04
 -2.33198040e-03  2.52934845e-03 -1.88612717e-03 -2.06511986e-05
  3.01094918e-03 -1.68599234e-03  1.84811690e-03  5.65144378e-03]",-5.084030298521966,0.006194891373975673
AAPL,1.5544043646027101,-0.5920523762665565,"[ 7.90244653e-04  1.07507396e-03 -5.54058939e-04  3.03101587e-04
 -6.64593593e-06 -1.38200802e-04]","[ 0.00126948 -0.00565468  0.00369892 -0.00397447 -0.00906648  0.01421838
 -0.00188436 -0.00920585  0.00358399  0.00319138 -0.00066835  0.00161726
 -0.00092255  0.00210146 -0.00132467 -0.00119881  0.00129251  0.00070635
  0.00542683  0.0026176 ]",-5.450100794577845,0.0042958716683582625
ABBV,1.2212820121696226,-0.25882508637036944,"[-2.27503716e-05 -1.32116807e-04 -2.80640649e-04  1.07402587e-05
 -3.20062995e-05 -1.48270666e-04]","[ 0.00290605 -0.00716632  0.00314079 -0.00020248 -0.01176301  0.01047451
  0.0028459  -0.00785589 -0.00070319  0.00435601  0.00174701  0.00016482
 -0.00211148  0.00135225  0.00053055  0.00150665 -0.00097968 -0.00158588
  0.00408254  0.00269855]",-5.308710785588876,0.0049483020295118954
ABT,0.47148484785002115,0.4879429688030187,"[ 6.68256523e-04  5.10039273e-04 -1.74096284e-05  4.09139115e-04
  3.45933138e-05  2.51655270e-04]","[ 1.39065187e-03 -6.89296904e-03  5.54781128e-03 -7.25622733e-04
 -1.46254234e-02  1.11789676e-02  4.99073042e-03 -8.48834743e-03
 -2.04260702e-03  4.66388068e-03  2.48958997e-03  2.10995394e-04
 -2.34737707e-03  1.43230145e-03  8.96523749e-05  7.78867968e-04
  4.23603280e-04 -3.01725957e-04  2.62511232e-03  2.10669439e-03]",-5.540106604815404,0.003926108273947733
ACN,0.4714943443172492,0.48442447897671176,"[-1.63459172e-03  1.30614175e-03 -1.10171541e-03  1.90298177e-04
 -1.77455531e-04  5.45118313e-05]","[ 0.00944683 -0.00875193 -0.00675314  0.0043698  -0.00087223  0.0038432
 -0.004812   -0.00125585  0.00387825 -0.00044794 -0.00062772  0.00153646
 -0.00102838  0.00368968 -0.00018105 -0.00336882 -0.00046852  0.00475187
  0.00465018 -0.0023947 ]",-4.482529729183918,0.011304778922353667
ADBE,1.1319589255563787,-0.16747704645725603,"[7.32416255e-04 1.36814226e-04 6.25349007e-05 1.36870221e-04
 2.48635047e-04 2.49760773e-04]","[ 0.00382528 -0.00656677  0.00010859 -0.00162362 -0.00571349  0.01091637
 -0.00339522 -0.00591032  0.00335704  0.00055051  0.00097875  0.00301864
 -0.00325058  0.00209397  0.00076431 -0.00242278  0.00022176  0.00312724
  0.00449226 -0.00020199]",-5.000447340173364,0.006734933518782436
ADI,1.4019823454013542,-0.4358838748475327,"[ 1.63355265e-04  7.04364031e-04 -3.92947378e-04 -6.58132762e-05
  1.17483375e-04 -9.42232422e-05]","[ 0.00187511 -0.00658428  0.00392994 -0.00172271 -0.01130012  0.01195197
  0.00134694 -0.00826213  0.00084091  0.00360023  0.00075647  0.00104422
 -0.00137435  0.00174215 -0.00091937 -0.00058288  0.00162527  0.00198846
  0.00149514 -0.00122819]",-5.257866923932155,0.005206398526627539
ADM,0.4778039394069671,0.49309844547595666,"[ 1.56063771e-03  4.69819357e-04  2.59585478e-05  6.55565652e-04
 -4.82250415e-05  1.20406310e-04]","[ 5.33438346e-03 -7.70398602e-03 -6.42140228e-04  1.19968875e-03
 -7.58798792e-03  8.35472530e-03  2.46845197e-04 -5.73285987e-03
  7.89680288e-05  3.20679964e-03  2.36320336e-03 -7.00098172e-04
 -2.95705439e-03  4.27612261e-03  5.80651338e-04 -2.09391704e-03
 -3.61788841e-04  1.20218299e-03  4.07580019e-03  2.03697758e-03]",-4.877512445901516,0.007615935535338125
