,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.458808671240335,0.486773199582005,"[-2.63863493e-03  2.15492008e-03 -1.27932417e-03 -1.07311387e-03
  4.21285663e-04 -3.66547510e-05]","[ 0.00854964 -0.005913   -0.00749448  0.00684809 -0.01044089  0.00515901
 -0.00807345  0.00235954 -0.01114062  0.00153627 -0.00720689  0.00149646
 -0.00619759  0.00113591 -0.00064631  0.00119507  0.00372106  0.00622649
  0.00334695  0.01051619]",-4.290304809249994,0.013700748545952402
AAL,-1.1128179316117595,2.05142733635314,[-0.00227705  0.00125634 -0.0009038  -0.00038573  0.00020572  0.00030561],"[ 4.89831585e-03 -7.68380021e-03 -1.05739872e-02 -9.81689166e-05
 -9.05157569e-03 -4.28712372e-03 -2.09189894e-03 -4.63500352e-03
 -2.34034616e-03  5.14107096e-04 -1.86709287e-03  5.79533685e-03
 -6.95764936e-03  5.65121418e-03 -4.96005509e-03  4.77089971e-04
  1.08989775e-03 -1.56605173e-03  7.87835268e-03 -1.41901423e-03]",-4.4079440361066595,0.012180194645186859
AAP,-1.2648629709812342,2.184879024581749,[-0.0031881   0.00058894 -0.00121857 -0.00104231  0.00013209 -0.00030315],"[ 0.00468023 -0.00916565 -0.00922329 -0.00488737 -0.00424179 -0.01065758
  0.00422795 -0.00973823  0.00448378 -0.00158667  0.00150017  0.00593838
 -0.00748468  0.00595625 -0.00700959 -0.00020188 -0.00014027 -0.00181507
  0.00792271  0.00129192]",-4.5354136474517945,0.010722470986256437
AAPL,-1.6494613842156656,2.5953808166483086,[-0.00122873 -0.00052855  0.00012358 -0.00082372  0.00048346  0.00025505],"[ 0.00144814 -0.00860728 -0.01534409 -0.00301118 -0.01372011 -0.00856208
 -0.00440863 -0.00906991 -0.00290418 -0.00315017 -0.00078519  0.00280125
 -0.00459709  0.0035025  -0.00238471 -0.0005221   0.00265801 -0.00046167
  0.00557688  0.00202396]",-4.725384503675836,0.00886730374347538
ABBV,-0.8804365484583172,1.8201362582854483,[-0.00241021  0.00201797 -0.00046899 -0.00114233  0.00100689  0.00087557],"[ 0.00647964 -0.00769759 -0.00786603 -0.00057583 -0.00497635 -0.00557551
  0.00229536 -0.00681356  0.00367123 -0.00203266  0.00443941  0.00377719
 -0.00148405  0.00552142 -0.00306325  0.0026948  -0.00212884  0.00188802
 -0.00057594  0.0013345 ]",-4.04310702625016,0.017542881458576517
ABT,-1.2929641906927636,2.254943016362472,"[-4.09755651e-03  1.80184361e-03 -1.53843304e-03 -1.52232295e-03
  5.16527138e-04 -5.29591849e-05]","[ 0.00320337 -0.00717468 -0.01398086  0.00186456 -0.01450568 -0.00175328
 -0.00689144 -0.00295479 -0.00559284  0.00060991 -0.00107106  0.00500223
 -0.00244491  0.00571866 -0.00056272  0.00257431  0.00170704  0.0014502
  0.00164823 -0.00030877]",-4.552797614839654,0.010537682730417235
ACN,-0.8343557324196751,1.7858076104039462,[-0.00462919  0.00083176 -0.00167139 -0.0012628   0.00019068 -0.00016949],"[ 0.00637322 -0.00765048 -0.00926406 -0.00015409 -0.00936558 -0.00582792
 -0.00407828 -0.00922447 -0.00517517 -0.00724989 -0.0033139  -0.00380753
 -0.00641244 -0.00134571 -0.00405585 -0.00097018 -0.00028224  0.00310125
  0.00279346  0.00655978]",-4.333776278015442,0.013117916938335163
ADBE,-0.5137561298016958,1.464578988055729,"[-1.49781778e-03  1.71279320e-03 -6.64922999e-04 -1.18814597e-03
  5.77895150e-04 -8.28791966e-05]","[ 8.29929311e-03 -6.00082077e-03 -7.20275980e-03  5.60037728e-03
 -8.53190294e-03  3.15599498e-03 -4.75009334e-03  7.32709057e-04
 -6.09094059e-03  1.43281245e-03 -2.66625078e-03  3.32463376e-03
 -3.80910074e-03  3.78212913e-03 -1.53363431e-03  2.53657358e-03
  4.05551338e-05  3.73022927e-03 -7.57647145e-04  2.70301798e-03]",-4.466020245230495,0.011492964134598143
ADI,-1.3300153254090459,2.282275544281306,[-0.00256264  0.00113893 -0.00088809 -0.00059166  0.00031203  0.00034135],"[ 3.39622823e-03 -8.42727474e-03 -1.27184990e-02 -2.52677788e-03
 -1.13180289e-02 -8.25902674e-03 -3.47878965e-03 -9.48463271e-03
 -3.26430305e-03 -4.27957486e-03 -2.33604207e-03  1.52554902e-03
 -7.20589320e-03  3.11275908e-03 -5.22667409e-03  6.22094594e-04
 -7.19698333e-05  2.38344283e-03  4.38878833e-03  7.01540248e-03]",-4.754055396520015,0.008616680196358709
ADM,-1.147468270030896,2.089999585633227,[-0.00130562  0.00095706 -0.000626   -0.00028954  0.00014473  0.00014316],"[ 5.24753573e-03 -9.33107313e-03 -8.28273211e-03 -4.82407344e-03
 -3.18000986e-03 -1.00296395e-02  4.45773382e-03 -8.41214104e-03
  3.13413285e-03  5.96702698e-05 -1.62050173e-03  7.24862687e-03
 -1.15766956e-02  6.31152443e-03 -9.61422337e-03  4.43653170e-05
 -1.13401869e-04  8.84713510e-04  1.03658073e-02  1.01736585e-02]",-5.295148885000824,0.0050158675324530775
ADP,-1.1165534097645786,2.081677611788829,[-0.00296308  0.00175784 -0.00087437 -0.00139901  0.00080341  0.000376  ],"[ 4.48786692e-03 -7.93717202e-03 -1.17154185e-02 -8.40016472e-04
 -1.14204338e-02 -6.14917732e-03 -4.76466014e-03 -8.14544088e-03
 -5.22169314e-03 -4.29227356e-03 -3.71990806e-03  7.43428514e-04
 -8.01728633e-03  2.95386229e-03 -6.43995864e-03  1.86541750e-03
 -3.16939058e-03  4.06000774e-03  4.91072678e-05  7.11705108e-03]",-4.4258222258135165,0.011964369841680913
ADSK,-1.252096022411709,2.2092121272083456,"[-1.08778884e-03  4.66670203e-04 -1.71904784e-04  5.61952691e-05
  2.35621781e-04  6.62052454e-04]","[ 0.00339065 -0.00716575 -0.01428488  0.0021605  -0.01584447 -0.0017743
 -0.00856601 -0.00371474 -0.00737227 -0.00034502 -0.0024888   0.00496377
 -0.00403904  0.00716874 -0.00189112  0.004788    0.00263413  0.00323676
  0.00800821  0.00223298]",-4.870523011328018,0.007669353080232388
AEE,0.4562410205675561,0.4823231255973532,"[ 3.34761333e-04  6.70539591e-06 -1.82092891e-04 -5.75745853e-05
 -2.07327684e-04 -4.91444189e-04]","[ 1.24411478e-02 -6.30297700e-03 -2.07109993e-04  4.26380311e-03
  1.11595804e-03  9.11758804e-04  3.52973475e-03 -1.89939900e-03
  1.48656287e-03 -9.62888650e-04  1.52995643e-03  1.39967409e-03
 -3.02700893e-03  2.66380923e-03 -2.93916307e-03  2.25105979e-03
 -1.49970422e-03  4.49765150e-03  5.72099027e-05  4.88313903e-03]",-4.085898900327682,0.01680802378521522
AEP,1.2607786558126906,-0.32164494490123047,"[-4.86104650e-04  3.20574168e-04 -2.58038265e-04 -2.45680024e-04
  5.16186757e-05 -9.65856209e-05]","[ 1.64417700e-02 -5.69829351e-03  5.27440918e-03  7.01229665e-03
  6.25703081e-03  4.93433398e-03  5.72778504e-03  1.43187870e-03
  1.69721052e-03 -9.29035291e-05  1.01612080e-03 -5.64375978e-04
 -2.73484312e-03 -5.95236461e-04 -1.74089446e-03 -1.47234835e-04
 -4.83720860e-04  4.58979517e-03 -7.71557344e-04  6.91881603e-03]",-4.585187259750963,0.010201839214996948
AES,-0.8963587394220677,1.8295164758266604,[-0.00200817  0.00138254 -0.00074624 -0.00095462  0.00048328  0.0001302 ],"[ 6.57887730e-03 -8.38257637e-03 -7.14840022e-03 -2.48205212e-03
 -3.53692678e-03 -7.62644416e-03  2.87018677e-03 -7.87681619e-03
  1.69711571e-03 -2.20643023e-03 -4.81336865e-04  3.09617026e-03
 -7.41862150e-03  3.38176543e-03 -5.73377857e-03  3.37133071e-04
 -4.51390017e-05  3.11839815e-03  4.48188955e-03  9.47254868e-03]",-4.63386249156478,0.009717154098849948
AFL,-1.4578254219065025,2.4011226321691126,[-0.00263382  0.00251386 -0.0011273  -0.00092705  0.00058974  0.0003837 ],"[ 0.00270077 -0.00848932 -0.01369528 -0.00278026 -0.01216906 -0.00880566
 -0.00344727 -0.01039749 -0.00173224 -0.00548552  0.0009277   0.0002747
 -0.00240975  0.00254603 -0.00098665  0.00123535  0.00231626  0.00382572
  0.00294963  0.00784331]",-4.811728720069127,0.008133786496917251
AIG,-1.084782970498966,2.037406298690675,[-0.00211764  0.00118514 -0.00044233 -0.00127528  0.0008104   0.00040233],"[ 0.00471796 -0.00730807 -0.01177999  0.00137193 -0.01225493 -0.0027343
 -0.00591708 -0.00450476 -0.00603958 -0.00140615 -0.00275419  0.00269261
 -0.00435761  0.00407168 -0.00097763  0.00282173  0.00391338  0.00513753
  0.00624087  0.0082477 ]",-4.446747026737084,0.011716618893889256
AIZ,-1.041287590481302,1.9829498254681135,[-0.00209228  0.00019107 -0.0006059  -0.00124938  0.00035996 -0.0003046 ],"[ 0.0051357  -0.00783864 -0.01101073 -0.00088979 -0.01093853 -0.00706023
 -0.00431456 -0.01055132 -0.00377596 -0.0080205  -0.00072569 -0.00360604
 -0.0034922  -0.00041791 -0.00202657 -0.00027208  0.00118441  0.00251769
  0.00396287  0.00462038]",-4.449289605755885,0.01168686630470136
