,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.465195558184009,0.4990386448021734,"[ 1.13869636e-04  3.54651868e-04 -8.21978607e-05  2.69942298e-05
 -1.49390132e-05 -4.84529139e-05]","[ 0.00834965 -0.0096686  -0.00765388  0.01204756  0.001451    0.00145342
 -0.00325122 -0.00179656  0.00223503  0.00062452 -0.00070431 -0.00095554
 -0.00174912  0.00351971 -0.0015885   0.00098818  0.00151664  0.00116409
  0.00098112  0.00535063]",-6.059561313290913,0.002335425182828115
AAL,0.4648769752305233,0.49926806092553655,"[-1.08764418e-03  1.59769745e-04 -4.54649861e-04  1.14740394e-04
 -1.48299476e-04  5.61385746e-05]","[ 0.01300425 -0.00044547  0.00241738  0.00027395 -0.01145285 -0.00274315
 -0.00143294  0.0067264   0.002875   -0.00141222  0.00151805  0.00210188
  0.00092379 -0.00050326 -0.00349893 -0.00043297 -0.00022515  0.00010773
 -0.0022998   0.00666688]",-5.950181388876354,0.002605367890790899
AAP,-0.7632825679115961,1.7317580165396151,"[-5.45751621e-04  2.35644471e-04 -3.91474837e-04 -2.26631973e-04
 -9.92215430e-05 -3.32490741e-04]","[ 1.27668624e-02 -2.20418864e-03 -5.58221925e-04  1.91384226e-03
 -8.19725877e-03  1.80398312e-04 -6.58506177e-04  2.53866771e-03
  7.37286562e-04 -2.06465335e-04  1.52485065e-03  1.00333177e-03
 -1.35378352e-03  3.14183609e-03  1.32715056e-03 -7.26345553e-04
 -1.70228659e-03 -2.49628327e-05  4.95931048e-03 -2.62658078e-04]",-5.415470998624678,0.00444724267420328
AAPL,0.46581600660203776,0.49944414241195734,"[-9.26389162e-04  6.71320220e-05 -2.76123046e-04 -1.21872786e-04
  9.53473195e-06  5.78665029e-05]","[ 1.25897621e-02 -2.35155787e-03 -1.58180052e-04  1.63970896e-03
 -9.87842069e-03 -8.64129016e-04 -1.11285796e-03  6.19596068e-03
  4.71011711e-03 -1.24214429e-03  8.49784800e-05 -1.28045334e-03
 -2.17694426e-03  3.05955591e-03  1.85832644e-04 -3.79882877e-05
 -1.20410090e-03 -1.13905482e-03 -1.16456404e-03  3.76996615e-03]",-5.76979680342536,0.0031203915026155374
ABBV,0.4662814585306449,0.49783390630138546,"[ 2.22206355e-04 -2.04457360e-04  7.50791173e-05 -4.35430411e-04
  8.65404974e-05 -3.39486679e-04]","[ 1.07170988e-02 -6.63290983e-03 -6.10156678e-03  7.33289718e-03
 -1.29034893e-03  3.63330829e-03 -6.25286471e-04 -3.68885593e-03
 -2.14473687e-03  9.77121327e-04  1.00137172e-03  1.74500149e-03
  9.66492842e-05  4.99676612e-03  1.98517868e-03 -3.16183785e-03
 -1.38124331e-03  3.87431339e-04  5.36057296e-04 -5.46561177e-03]",-5.5134022825836055,0.004032364773917501
ABT,0.46428059697619184,0.4958031479507769,"[-6.33320773e-04  5.24232623e-05 -4.45918689e-04 -1.13491603e-04
 -2.09613679e-04 -3.77027511e-04]","[ 0.01287339 -0.00265853 -0.00137809  0.00119598 -0.00976054  0.00165995
  0.00175119  0.00485651  0.00255578 -0.00382187 -0.00140677  0.00058053
 -0.00087489  0.00387269  0.00062111 -0.0008083  -0.0019278  -0.0006186
  0.00140642  0.00465517]",-5.4235926524688525,0.0044112699852396076
ACN,0.46879633784573693,0.5023289828015544,"[-2.27303527e-04  4.98853206e-04 -2.02979871e-04  8.24637656e-05
 -1.33332495e-05  7.24167999e-05]","[ 1.00455459e-02 -7.94039644e-03 -6.98455393e-03  8.47535017e-03
 -1.46998828e-03  3.48104336e-03 -4.10475425e-04 -1.15354681e-03
  1.34124156e-03 -8.36996664e-04 -7.01388291e-04 -9.77565152e-04
 -3.05528848e-03  4.47754796e-03  3.68390128e-04  1.69097684e-03
  1.98874342e-03  8.82577748e-04  2.84152785e-03 -1.55528810e-05]",-5.752009235639385,0.003176392260087727
ADBE,0.4683181186293181,0.5011765269844581,"[ 1.82732192e-04  2.10710781e-04 -6.54402379e-05 -1.70393821e-04
 -9.08957316e-06 -2.54800478e-04]","[ 0.01017774 -0.00852722 -0.00797893  0.00796636 -0.0023294   0.00456815
  0.00012485  0.00018465  0.00303593 -0.00049053  0.00051408 -0.002626
 -0.004194    0.00280933 -0.00144364  0.0013425  -0.0001634   0.00232251
  0.00191483  0.00361889]",-5.584186747864494,0.0037568037564489555
ADI,0.4675126744148465,0.500013890896748,"[-5.41090626e-05  8.65664971e-04 -3.71343718e-04  1.14173460e-04
 -1.31330551e-04 -1.71173499e-04]","[ 1.21813734e-02 -4.41110731e-03 -3.54382337e-03  2.82335767e-03
 -7.94358462e-03  2.76414004e-03  9.07627241e-04  4.16845124e-03
  4.46792187e-03 -1.62451307e-03 -3.79848400e-05 -3.47088891e-03
 -5.59971396e-03  4.45459087e-03  1.70550631e-03  1.43086983e-03
 -2.96975724e-03  1.08419978e-03  7.81069153e-03  5.14223986e-03]",-5.435008835688715,0.004361196486807674
ADM,0.46343001726914507,0.49639720097846796,"[ 2.76249088e-04  2.63638072e-04  8.01823948e-05 -6.08262431e-05
  8.09306683e-05  9.41728658e-07]","[ 0.00970174 -0.00769041 -0.00611587  0.00925199 -0.00055654  0.00155279
 -0.00300065 -0.0019384   0.00092138  0.00212858  0.00122514 -0.00052273
 -0.00145377  0.00409924  0.00069883 -0.00215426 -0.00312025  0.00183534
  0.00603728  0.0012882 ]",-5.903863052939958,0.002728882612723069
