,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-1.0811308432432942,2.032277320303696,[-0.00064232  0.00122731 -0.00028407  0.00039356  0.00011617  0.00065732],"[ 0.01831981 -0.00745747 -0.00158265  0.0144136  -0.01107937 -0.00202408
  0.00862058 -0.00436747 -0.00185914  0.00485315  0.00109591 -0.00062174
 -0.00192887  0.00303375 -0.00177146 -0.00221139  0.00416565 -0.00091553
  0.00324901  0.00687166]",-4.824117575483262,0.008033639824265216
AAL,0.4728335096635604,0.48529947805279583,[-0.00120967  0.00343561 -0.0006501   0.00024963  0.00056634  0.00124472],"[ 0.01235486 -0.00104757 -0.00126024  0.00368905 -0.00250647  0.00675065
 -0.00078053 -0.0036249  -0.00038943  0.00080888  0.0032421  -0.00147248
 -0.00093564  0.00626443 -0.00429106 -0.00234982  0.00257927 -0.00256252
  0.00852142  0.00416932]",-4.003593473769305,0.01824994023471191
AAP,1.2581554907040848,-0.3150930321303504,[0.00200754 0.00179616 0.00052799 0.00058668 0.00033651 0.00070094],"[ 9.79034996e-03  1.36371855e-03  4.05406660e-04 -5.73359663e-04
 -1.27491043e-03  1.22037188e-02 -4.04742064e-03 -7.89647582e-03
  3.37412612e-03  3.75577905e-03 -1.67079927e-03 -2.14411536e-03
  2.09858046e-03  4.29878055e-03 -3.43073785e-03 -2.29426447e-04
 -3.15826922e-05 -2.46932631e-04  7.41126807e-03 -2.06842031e-03]",-4.325442974115385,0.013227689274585565
AAPL,0.4713571550896078,0.48712781076634304,"[ 6.44490155e-05 -4.47063791e-04  3.13439239e-04  5.92950740e-04
 -4.55250768e-05  5.72798250e-04]","[ 0.01700402 -0.00446175 -0.00543725  0.01048772 -0.00334245 -0.00259582
  0.0037101   0.00268604 -0.00352569 -0.00175729  0.00413706  0.00052011
 -0.00188432  0.00320817 -0.00138626 -0.00085439  0.00140849  0.00062885
  0.00311092 -0.00041276]",-4.673115521170653,0.00934311546151365
ABBV,-1.091868101047683,2.0528336945845607,"[-8.16830479e-05  1.23427049e-03 -4.80138875e-04  6.32347861e-04
 -2.45381886e-04  1.64031842e-04]","[ 0.0180932  -0.0078981  -0.0001488   0.01416394 -0.01179082  0.00040752
  0.0063128  -0.00710307  0.00143198  0.00461332 -0.00034342  0.00174051
 -0.0026909   0.00202962 -0.00107787 -0.0025439   0.00261276 -0.00016225
  0.00658248  0.0019716 ]",-5.030596539664118,0.006534911073905429
ABT,-1.152473024261175,2.111896551860615,[ 0.0003212   0.00085    -0.00021014  0.00076402 -0.00024326  0.00025924],"[ 0.01845224 -0.00809373 -0.00050106  0.01473077 -0.01206544 -0.00047918
  0.00722621 -0.00678324  0.00092912  0.00524764 -0.0008186   0.00101664
 -0.00176034  0.00202241 -0.00190441 -0.00204956  0.00350106 -0.0008798
  0.00576738  0.00349942]",-4.978834939621327,0.006882075922543143
ACN,0.46998588620332193,0.4850322402251524,[-0.00060596  0.00288157 -0.00103178  0.00069349 -0.00016675  0.00034949],"[ 0.01459468 -0.00368238 -0.00071506  0.00834712 -0.00781327  0.00297117
  0.00611269 -0.00558348 -0.00244847  0.00689525  0.00058766 -0.00547084
  0.0017443   0.00619068 -0.00459024 -0.00136345  0.00258198 -0.00218285
  0.00735318  0.00475351]",-4.534209822823714,0.010735386733491096
ADBE,0.4700759070750674,0.483661024970248,"[ 3.45840330e-04  2.28279100e-03 -7.23687936e-04  6.52805239e-04
 -2.69463361e-04 -1.68460276e-05]","[ 0.01327343 -0.00130219 -0.00293844  0.00489611 -0.00221843  0.00387676
  0.00145201 -0.00175763 -0.00198059  0.00248714  0.00074509 -0.0038286
  0.00334609  0.00439181 -0.00472266  0.00288683 -0.00080975 -0.00394326
  0.00878337  0.00055518]",-4.280495892309169,0.013835799318549948
ADI,-0.8305369827179534,1.7760911719872503,"[-1.18729053e-03  6.08455914e-05 -8.14906882e-04  8.22758708e-04
 -6.74537326e-04 -9.30653230e-05]","[ 0.01758831 -0.00524811 -0.00501328  0.01142657 -0.00418631 -0.00238846
  0.00288274  0.0016216  -0.00135633 -0.00248387  0.0028493   0.003453
 -0.00253117  0.00088135 -0.00152022  0.0004899   0.0030814  -0.00294503
  0.00415162  0.00734345]",-4.540551182296585,0.01066752518178926
ADM,-1.2013238533670723,2.1593975386594546,"[ 7.37452248e-05  2.14677026e-03 -7.33166136e-04  9.14046321e-04
 -3.11162158e-04  2.55544356e-04]","[ 1.89687253e-02 -7.72237490e-03 -2.83636256e-03  1.47178369e-02
 -9.38603171e-03 -2.57927760e-03  6.16139120e-03 -3.23066035e-03
  4.81097737e-04  2.69929382e-03 -1.11339320e-03  2.27182372e-03
 -7.80107070e-04  4.99057842e-05 -1.62242075e-03  3.81956253e-04
  3.11531305e-03 -9.13054500e-04  2.38989422e-03  2.63360023e-03]",-4.7473626219623,0.00867454311007851
ADP,0.47303591224939,0.48735429820391407,"[ 1.12684925e-04  3.60238394e-03 -1.09132618e-03  5.20006278e-04
 -1.35173087e-04  2.50689785e-05]","[ 0.01437284 -0.00258847 -0.00304688  0.00690866 -0.00353117  0.00216264
  0.00267201 -0.00126928 -0.00226357  0.00165912  0.00186537 -0.00199637
  0.00069072  0.00348702 -0.00229806  0.00168376 -0.00131096 -0.00264508
  0.00953066  0.00088361]",-4.359639855177381,0.012782990548494527
ADSK,-0.8087115666720822,1.749960311851017,"[-2.07324823e-03  1.57387470e-03 -8.83563169e-04  3.46183309e-04
  5.30124834e-06  6.58833734e-04]","[ 1.67549881e-02 -6.32990428e-03  4.88713798e-04  1.24225487e-02
 -1.23667997e-02  1.36304639e-03  8.77055520e-03 -8.46073596e-03
 -3.42809524e-04  8.79147342e-03 -2.12657271e-03 -2.15814073e-03
  7.04761251e-05  1.17825435e-03  1.86197104e-04  1.89721689e-03
 -2.53801530e-03 -3.55328340e-03  1.45723473e-02  4.89892398e-03]",-4.862372182702394,0.00773212011704005
