,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4585058527344989,0.48420641441262646,"[-2.25783589e-03  3.21745450e-03 -6.90072291e-04 -4.26540073e-05
  3.51849390e-04 -4.32812718e-04]","[ 1.18663570e-02 -4.89462582e-03 -4.88667991e-03  9.88489063e-03
 -9.92963863e-03  7.01315746e-03 -9.96569910e-03  1.26239044e-03
 -1.04058117e-02 -2.04272428e-03 -4.64982109e-03 -1.19121666e-03
 -5.22848055e-03  1.51818313e-03 -2.81685032e-03  2.96236709e-03
  4.62662431e-05  6.41614909e-03  2.98832386e-03  9.15689215e-03]",-4.168077158913627,0.015482000948829695
AAL,-1.2154952795441598,2.1586082777956466,[-0.00136878  0.00029018 -0.00037435 -0.00032736  0.00019542  0.00041813],"[ 0.00464531 -0.00868434 -0.00968914 -0.00206113 -0.00600815 -0.00640433
  0.00057968 -0.00575161 -0.00168848  0.0005811  -0.00351896  0.0052053
 -0.0101902   0.00358803 -0.00685919 -0.00146202  0.00105421 -0.00112921
  0.00845024  0.0025483 ]",-4.43086018966112,0.01190424535861383
AAP,-1.6019583073877364,2.5253787531364904,[-0.00226002 -0.00041179 -0.00109902 -0.00066401 -0.0002445  -0.00024426],"[ 2.90139955e-03 -1.03834919e-02 -1.01807566e-02 -6.86145086e-03
 -3.00484728e-03 -1.22773305e-02  6.80040809e-03 -9.96768262e-03
  4.74637147e-03  1.12797942e-04  6.99554580e-05  7.11512389e-03
 -9.37896230e-03  4.95140723e-03 -7.26882618e-03 -2.04644826e-03
  1.44467104e-03 -2.15414378e-03  8.71783453e-03  4.07994572e-03]",-4.659370511792213,0.009472423304123711
AAPL,-1.4248412015231429,2.3734033909044365,"[-4.33677379e-04 -1.07021823e-05 -1.65004161e-04 -5.48657603e-05
 -2.75529089e-05  3.55332688e-05]","[ 0.00279246 -0.009009   -0.01350231 -0.00327718 -0.01091367 -0.00995536
 -0.00322087 -0.01243243 -0.00232648 -0.00659201 -0.00168814  0.0001456
 -0.00797635  0.00220368 -0.00647721 -0.00061812  0.00041796  0.00066383
  0.00793508  0.00659444]",-4.844041898602012,0.007875159042494851
ABBV,0.1416446946329876,0.8107794239518643,"[-8.27176887e-05  1.71837474e-03  1.22889972e-03 -3.63643777e-04
  9.48944210e-04 -6.63487993e-04]","[ 9.57392666e-03 -6.44857118e-03 -5.86568522e-03  3.68356720e-03
 -6.06507539e-03 -2.25471775e-03  2.44962561e-05 -7.65907582e-03
  2.73493510e-03 -5.53826240e-03  5.69399042e-03  1.43884719e-03
 -2.58877889e-04  6.65048723e-03 -5.02601706e-03  4.93801699e-03
 -4.89622915e-03  1.76761331e-03  7.09411209e-04 -8.52630919e-04]",-4.130514144718402,0.016074612020733455
ABT,-1.022336265988181,1.982676426278035,[-0.00311365  0.00212717 -0.00136193 -0.00047509  0.00026687  0.00049008],"[ 0.00509103 -0.00757581 -0.01171735  0.00104662 -0.01170533 -0.00438707
 -0.00645205 -0.00773566 -0.00580855 -0.00447401 -0.00340142  0.00095419
 -0.00822847  0.00373929 -0.00706278  0.00249271 -0.00260855  0.00392291
  0.00252727  0.0069683 ]",-4.516845153882884,0.010923431109146288
ACN,-1.2957165929039345,2.248825389894301,[-0.00491256  0.00123639 -0.00199942 -0.00070908 -0.00011813 -0.0001621 ],"[ 0.00376686 -0.00882418 -0.01152395 -0.002475   -0.00887162 -0.00764184
 -0.00299543 -0.00880319 -0.00470115 -0.00445338 -0.00440962 -0.00137547
 -0.00817535 -0.00184674 -0.0034709  -0.00306163  0.00235074  0.00225944
  0.00373692  0.00873496]",-4.382663424977381,0.0124920426550552
ADBE,0.45720676316726533,0.4835318039729201,[-0.00298442  0.00362079 -0.00101846 -0.00105457  0.00092499  0.00036797],"[ 0.01105381 -0.0054858  -0.0047107   0.0075786  -0.00762377  0.00431588
 -0.00606624 -0.00024759 -0.0067819  -0.00165257 -0.00277656  0.0002035
 -0.00515632  0.00267651 -0.00468504  0.00328833 -0.00407046  0.00530142
 -0.00309789  0.00516882]",-4.33125563574957,0.013151024222490702
ADI,-1.384495163868317,2.335933059976588,[-0.00238601  0.00028283 -0.00123371 -0.00038171 -0.00018601  0.00013785],"[ 0.00337777 -0.00937736 -0.01112914 -0.00402266 -0.00712413 -0.00910638
 -0.00051323 -0.00909343 -0.0028162  -0.00332859 -0.00388212  0.00057177
 -0.00899929  0.00016611 -0.00525801 -0.00131229  0.00028206  0.00359368
  0.00298183  0.01032229]",-4.9141259833336175,0.007342132234824214
ADM,-1.5459872772737313,2.4788501748503293,"[-8.99716445e-04 -1.76459471e-04 -4.26916196e-04  3.28640886e-04
 -3.38905224e-04 -8.41516476e-05]","[ 0.00345009 -0.01057139 -0.00841167 -0.00677143 -0.0007631  -0.01033698
  0.00713734 -0.00581705  0.00177543  0.00350823 -0.00390839  0.00717892
 -0.01132594  0.00253969 -0.00562481 -0.00259553  0.0029665   0.00197452
  0.00612788  0.01048201]",-5.682277019239997,0.0034057945477673555
