,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4918926326164497,0.4870896069934496,"[ 1.69221102e-03  2.70250623e-04  5.04480169e-04  7.37355980e-04
 -6.04871920e-05  3.37363515e-04]","[ 0.00765028 -0.0076756  -0.00683798  0.00266154 -0.00844231  0.00024377
 -0.00635364 -0.00307353 -0.00399979 -0.00250622  0.00183541  0.00223667
  0.00252805  0.00316882  0.00359743  0.00183818  0.00168189  0.0028214
 -0.00273913  0.00276529]",-4.982970378509783,0.0068536742852341745
AAL,0.49168497609610073,0.48648530220711955,"[ 2.24335262e-03 -1.48172410e-04  4.97738518e-04  1.00242830e-03
 -3.82942419e-04 -2.54811830e-05]","[ 1.13749016e-02 -6.70982201e-03 -9.84542948e-04  5.66416866e-03
 -1.01912799e-03  4.56947526e-03 -1.07745809e-04  2.05406514e-03
 -6.24886685e-04  1.35475630e-03  2.40138270e-03  3.31724965e-03
  2.44175860e-04  1.16895206e-03  8.47737271e-04 -2.89395352e-03
  7.63647996e-05 -2.21998547e-03 -1.67368518e-03  4.70610350e-04]",-4.899314852092541,0.007451686829948359
AAP,0.4916843073648346,0.48607181590842885,"[ 7.48093063e-04  2.60095973e-04 -9.06378145e-05  7.07632338e-04
 -3.76979416e-04 -7.49367244e-05]","[ 1.09715244e-02 -6.41028125e-03 -1.25421323e-03  6.75611461e-03
 -7.70393972e-04  5.94214717e-03  3.98036131e-04  3.13015126e-03
 -9.28100989e-04  1.38650593e-03  1.35719188e-05  2.44583234e-03
 -5.81771685e-03  4.49381416e-04 -5.15426689e-03 -2.31791702e-03
 -3.23396674e-03 -1.58906686e-04  2.05687205e-03  1.78369007e-03]",-4.775044173301005,0.008437711357655645
AAPL,0.4871576679103785,0.4843641820335089,"[ 1.21070226e-03  7.63158485e-04 -8.24671612e-05  7.38524444e-04
 -3.26511859e-04 -7.48335182e-05]","[ 1.25731944e-02 -8.54585610e-03 -4.65072543e-05 -1.84610882e-04
 -1.70113456e-03 -3.62289185e-03 -2.84049337e-03 -7.16570097e-03
 -3.92104857e-03 -5.10743509e-03 -3.01187957e-05  1.57183297e-03
  1.71211785e-05  3.46082125e-03  2.46223451e-03  1.57258744e-03
  1.14969961e-03  1.08313419e-03 -3.95544831e-03  5.70886272e-04]",-5.693068147020287,0.0033692397719655054
ABBV,0.49191117640948145,0.4902358881990003,"[ 5.10732019e-04 -3.10511947e-04  3.41178160e-04  1.90102682e-04
  5.52036859e-05  2.28532208e-04]","[ 7.02449559e-03 -6.69594187e-03 -7.32586088e-03  5.91049531e-03
 -8.08276148e-03  4.70224354e-03 -4.90039534e-03  1.56042381e-03
 -2.14680663e-03 -4.56516185e-05  3.55382148e-03  1.34597335e-03
  3.70946281e-03 -5.25808292e-04  3.68889460e-03 -3.70622376e-03
  1.06670468e-03 -1.38393651e-03 -3.93063679e-03  2.86663258e-03]",-5.6514744698423796,0.0035123341242774397
ABT,0.4888716047445595,0.48306153186199935,[ 0.002052   -0.00029372  0.00091897  0.00039189  0.00014739  0.00030434],"[ 0.01207309 -0.00762055 -0.00050765  0.00261015 -0.00170606  0.00036837
 -0.002277   -0.0023865  -0.00336764 -0.00123353 -0.00018787  0.00354794
 -0.00154721  0.00365695  0.00072981  0.00088435  0.00087658  0.00049555
 -0.0004189   0.00013633]",-4.864991682315142,0.007711892336286214
ACN,0.49436931127511075,0.48825456924958316,"[1.80463734e-03 6.91601721e-04 4.65710120e-04 5.68113648e-04
 4.56429514e-05 2.92187459e-04]","[ 1.09780600e-02 -7.05590062e-03 -1.33073135e-03  4.37900973e-03
 -9.73850415e-04  2.53620348e-03  3.79756246e-04 -4.72371331e-04
 -1.24360870e-04 -2.45788358e-04  2.58755688e-03  4.13904696e-03
 -3.09705065e-05  4.87480652e-03  5.46181555e-04  3.26058487e-03
 -4.02093779e-05  2.10841976e-03 -2.19105463e-03 -2.21077176e-03]",-4.6621456907739525,0.009446172076839147
ADBE,0.48910887245418255,0.4846225254379582,"[ 3.28257754e-03 -6.45545025e-04  1.14481609e-03  2.56206226e-04
  1.94659045e-05 -2.76900388e-04]","[ 0.0106921  -0.00799934 -0.00248036  0.00155314 -0.00391017 -0.00129086
 -0.00393725 -0.00453163 -0.00423968 -0.00278849 -0.00033684  0.003661
 -0.00070199  0.00551352  0.00182222  0.0033554   0.00071113  0.00017679
 -0.00484445 -0.00558799]",-5.190860087108246,0.005567216464046246
ADI,0.4903095252764374,0.4865334378110915,"[ 1.82926756e-03  6.65060164e-04  1.90222470e-04  8.82768960e-04
 -3.11566147e-04 -1.00258097e-05]","[ 1.16616772e-02 -7.37800351e-03 -1.21163953e-03  3.53670156e-03
 -2.89463778e-03  1.53449168e-03 -4.01046895e-03 -1.31361202e-03
 -5.47372466e-03 -6.90531315e-04 -2.50008045e-03  3.60254863e-03
 -3.29455157e-03  3.42542725e-03  1.09880964e-03  1.14087841e-04
  2.55654230e-03 -1.45755310e-03 -3.38414021e-05 -3.13599832e-03]",-5.2729398590554615,0.005128511288668392
ADM,-0.7622048521850636,1.732304952679214,[ 0.00032536 -0.00042786  0.00038159 -0.00023128  0.00021586  0.00010429],"[ 6.19847606e-03 -6.91196701e-03 -8.64677661e-03  5.35491650e-03
 -9.88875749e-03  3.86803012e-03 -6.78540058e-03  5.07080421e-04
 -3.90052137e-03 -8.10013764e-04  1.66541704e-03  1.51079441e-03
  1.42010753e-03  1.03462165e-03  2.10300423e-03 -2.56747914e-04
  1.93687968e-05  2.95953304e-03 -4.79881894e-03  6.17170976e-03]",-5.140342610875751,0.005855683148888085
ADP,0.48907398135888275,0.4827552250046709,[0.00163595 0.00087812 0.0005428  0.00069055 0.00015639 0.00063563],"[ 0.01160033 -0.00775304 -0.00081767  0.0020021  -0.00130238 -0.00100882
 -0.0011539  -0.00493346 -0.00225064 -0.0043265   0.00044997  0.00117194
 -0.00151608  0.00305585  0.00065587  0.0018137   0.00109783  0.00075537
 -0.00067716 -0.00341838]",-4.747633374450515,0.008672194773870615
ADSK,0.49505555077990965,0.4906356407641423,"[ 1.62132468e-03 -4.05802634e-04  5.75024164e-04  2.82102124e-04
 -4.63438088e-05 -6.18836406e-05]","[ 0.00821577 -0.00761867 -0.00587137  0.00272984 -0.00717695  0.00017646
 -0.00544725 -0.00330512 -0.00388889 -0.00259286  0.00124163  0.00279358
  0.0016959   0.00441751  0.00361768  0.00310711  0.00230293  0.00199218
 -0.00323234 -0.00165547]",-5.016880572337341,0.0066251612198294976
AEE,0.4882449958228407,0.48424283784967426,"[5.93348729e-04 8.98250020e-04 4.00760875e-05 4.19794442e-04
 5.95635305e-05 3.80999363e-04]","[ 0.01136632 -0.00652396 -0.00081726  0.00668256 -0.00037629  0.00615722
  0.00113028  0.0038936   0.00096009  0.00256392  0.0041314   0.00338517
  0.00160689  0.0003707   0.00048452 -0.00365129 -0.00243404 -0.00127685
 -0.00682731  0.00397784]",-5.26402218416308,0.005174450214786254
AEP,0.48805275930613073,0.48527036175987864,"[ 3.09926944e-04  6.75244895e-04 -1.14437223e-05  2.97928381e-04
  4.48007261e-05  2.94266292e-04]","[ 0.01376651 -0.00684728  0.00248986  0.0057411   0.00290425  0.0049118
  0.00289158  0.00253589  0.00119831  0.00144774  0.00371185  0.00238123
  0.00140271 -0.00090853  0.00105265 -0.00568373 -0.0014271  -0.00323298
 -0.00610251  0.00379477]",-5.572321242981528,0.003801645639449369
AES,0.48908566731202674,0.48598845770891363,"[9.77072570e-05 2.99314359e-05 1.50256806e-04 1.63543292e-04
 8.44800416e-05 3.06557321e-04]","[ 0.00560621 -0.00625133 -0.00871752  0.00725472 -0.00821408  0.00614266
 -0.00329845  0.00230389 -0.00013412 -0.00057643  0.00457557  0.00034191
  0.00239728 -0.00034598  0.00120696 -0.00109471 -0.0007389   0.00234192
 -0.00365053  0.00347311]",-5.368342380012583,0.004661852488989375
AFL,0.4913736654326118,0.48581920278784585,"[9.27930749e-04 1.01014303e-03 4.93641181e-05 2.01728473e-04
 6.10600846e-05 6.96194038e-05]","[ 0.01026353 -0.00750518 -0.00276044  0.00296829 -0.00353825  0.00044106
 -0.00301103 -0.00305734 -0.00364672 -0.00233051 -0.00090789  0.00334376
 -0.00316326  0.00559097 -0.00047065  0.00537729  0.00044649  0.00478282
 -0.00098236  0.00027354]",-4.848861640416217,0.007837294132010246
AIG,0.49312678256169684,0.4898589969894491,"[ 3.90262746e-04  2.50351370e-06  2.41703592e-04 -1.08139680e-05
  1.28770016e-04  1.41025529e-04]","[ 0.00843378 -0.0071102  -0.00568603  0.00448055 -0.00727924  0.00288497
 -0.00603975  0.00018023 -0.00491507  0.00036544 -0.0002866   0.00408987
 -0.00052263  0.00377734  0.00196154  0.00133227  0.00167799  0.00160835
 -0.00155637  0.00205437]",-5.289039411784036,0.005046605642020156
AIZ,0.49164482143216626,0.48779267359320455,"[4.05971715e-05 6.26794701e-04 7.59960863e-05 4.42207895e-04
 1.03447672e-04 6.00196044e-04]","[ 0.00567491 -0.00582628 -0.00824365  0.00865192 -0.00699851  0.00777125
 -0.00185479  0.00338573  0.00040425 -0.00104508  0.00323562 -0.00155246
 -0.00177163 -0.00232773 -0.00263834 -0.00180887 -0.00171432  0.00383232
  0.00164809  0.00561469]",-5.101898878553799,0.006085180568901225
AJG,0.49193517487776006,0.48817747773193804,[0.00083684 0.00153061 0.0001839  0.00036378 0.00028804 0.00062258],"[ 8.60600385e-03 -7.20619787e-03 -5.23517116e-03  3.92958801e-03
 -6.37512416e-03  1.82000013e-03 -4.95022345e-03 -1.53893347e-03
 -4.11085978e-03 -1.57758628e-03  5.36792535e-05  2.56508196e-03
 -5.95687846e-04  3.15648311e-03  2.28409169e-03  1.31065361e-03
  3.58304007e-03  8.22014876e-04  2.97906085e-03 -1.74123701e-03]",-5.210875662513544,0.005456893198084518
AKAM,0.48743260571568686,0.48373570150708706,"[1.02918003e-03 5.14775866e-04 2.26852672e-04 5.99987478e-05
 1.03542657e-04 1.36654323e-05]","[ 0.01098909 -0.00812705 -0.00219433  0.00119657 -0.00392872 -0.00179833
 -0.0044352  -0.00512299 -0.00486671 -0.00317161 -0.00048777  0.00366427
  0.00062319  0.00580521  0.00420123  0.00379684  0.00304712  0.00097489
 -0.00503466 -0.00316284]",-5.432953854057429,0.004370167880345816
ALB,-0.623436906947965,1.6048528085222709,[-0.00072649  0.00039977 -0.00021055 -0.00012492  0.00013095  0.00021185],"[ 0.00719644 -0.00654175 -0.00653804  0.00603333 -0.0061521   0.0045014
 -0.00242426  0.00093756 -0.00041882 -0.00049295  0.00384104  0.0022497
  0.00225966  0.00239505  0.00251465  0.00087419  0.00189052  0.00064127
 -0.00054114 -0.00294925]",-4.930315618168989,0.007224222825538177
ALGN,0.4862540621323318,0.4808964857336582,[-0.00063815  0.00116475 -0.00021967  0.00017327  0.00022317  0.00061871],"[ 0.00885441 -0.00653862 -0.00384963  0.00590584 -0.00256308  0.00418532
  0.00082113  0.00034519  0.0015179  -0.00128028  0.00427893  0.00148964
  0.00093361  0.00195815  0.0009164   0.00086529  0.0018459   0.00079536
  0.00363015 -0.00366035]",-4.962161446102969,0.006997786136925795
