,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6811298360475633,1.6417109608523979,"[ 1.45306231e-03 -1.49952720e-03  9.88147016e-05  4.82699994e-04
 -6.09126597e-04 -2.27264379e-04]","[ 3.36568442e-03 -6.79947755e-03 -1.12178607e-03  1.15674209e-03
  4.00911736e-05  3.14839546e-03  6.66359200e-04  4.46537114e-03
 -4.62850754e-03  1.67017234e-03 -7.54696558e-04 -2.01548383e-03
  9.28417076e-04  5.89649947e-04 -3.94283898e-04  2.84122828e-03
 -5.23850627e-03  2.93341509e-03 -6.10113734e-03 -4.89908935e-03]",-4.461201558855059,0.01154847877067759
AAL,0.4911592470637095,0.4743113346933574,[ 0.00030746  0.00048644  0.00025223 -0.00027353  0.00034143  0.00015084],"[ 7.66401324e-03 -3.20530649e-04 -7.01582916e-03  1.17088268e-02
 -1.18062552e-02  3.82271061e-03 -3.21002141e-03 -2.31478105e-03
 -2.19305911e-03 -1.46377652e-05 -2.03881591e-03  5.45508633e-04
 -3.12252559e-03 -1.02328376e-03  1.69191092e-04 -1.02534870e-03
 -1.17461210e-03  3.11178754e-03 -3.17532090e-03  1.82208848e-03]",-5.7650261715904465,0.0031353133065714586
AAP,0.49261316863087373,0.47321668595380634,[-0.0006808   0.00112136 -0.00010653 -0.00060744  0.00054181  0.0003394 ],"[ 0.0076062  -0.00222296 -0.00288667  0.01088959 -0.00935306  0.00828078
 -0.00771448  0.00172499 -0.00652148 -0.003111   -0.00058005 -0.00354107
 -0.00023692 -0.00059116  0.0005587  -0.00018389  0.00044595  0.0032526
 -0.00131831  0.00473417]",-5.234120537049083,0.005331511289233716
AAPL,-0.5091564282998644,1.482669029932815,[-0.00124788 -0.00026995 -0.00017546 -0.00081048  0.0004359   0.00052523],"[ 0.00443255 -0.00639947  0.00014638  0.00245465  0.00108892  0.00484386
  0.00186804  0.00733483 -0.00486354  0.00678517 -0.00499751  0.00278097
 -0.00590173  0.00012167 -0.00133522 -0.00224426  0.00139176  0.00357345
 -0.00267802  0.00770792]",-4.918340953270556,0.007311250496700622
ABBV,-0.6154254534075414,1.5880735014932823,"[-1.73578808e-03  5.08216639e-04 -1.49226964e-03  9.45117801e-05
 -4.78595966e-04  3.66335165e-04]","[ 0.00372972 -0.00654625 -0.00074035  0.0020952  -0.00078038  0.00425678
 -0.00080927  0.00414998 -0.00444862  0.00024881  0.00064627 -0.00184961
  0.00097635  0.00181798 -0.00052767  0.00220195 -0.00235573  0.00283089
 -0.00311107 -0.00014698]",-4.27691902114493,0.01388537680344685
ABT,-1.3170092094850112,2.2680104473876477,"[ 8.48378001e-04 -2.02794725e-03  2.08078922e-04 -6.50312317e-05
 -3.40340859e-04 -9.57903321e-05]","[ 0.00038797 -0.00975629 -0.0010762  -0.00513841  0.00428708 -0.00119298
  0.00498777  0.00336488 -0.0024281   0.00150889  0.00095433 -0.00267921
  0.00280266 -0.00032513  0.00176491  0.00154121 -0.00197873  0.00196606
 -0.00223728 -0.00370316]",-4.991796768710929,0.00679344726626532
ACN,0.493588836744355,0.4716625676530113,[ 0.00049611 -0.0001478   0.00094519  0.00024888  0.00054096  0.001033  ],"[ 0.00506488 -0.0032248  -0.00560805  0.0060825  -0.00669382  0.00173092
 -0.0003519  -0.0005047  -0.00273551  0.00070113 -0.00185511 -0.00123997
 -0.00100913 -0.00193011  0.00072332 -0.00029685 -0.00289293  0.00130223
 -0.00160728 -0.00514511]",-4.595967944001927,0.010092447127905264
ADBE,-0.9294767072925433,1.9018293044495393,[-0.00228328 -0.00124623 -0.00029962 -0.00057994  0.00016411  0.00045632],"[ 0.00189124 -0.00797408 -0.00155746 -0.00216143  0.00281255 -0.00015351
  0.00560457  0.003844   -0.00131578  0.00464607 -0.00057488  0.00165566
 -0.0010899   0.00195053 -0.00075863  0.00104912 -0.00099342  0.00181316
  0.00090385  0.00090415]",-4.759298315367611,0.008571621863160014
ADI,0.9802009019995498,-0.012961558896763814,"[-1.02268857e-03  7.00593406e-04 -9.91491442e-05 -4.01599183e-04
  3.61426755e-04  1.16248938e-04]","[ 0.00797267 -0.00104261 -0.00451702  0.01175611 -0.01017148  0.00664437
 -0.00519167  0.0005379  -0.0043025  -0.00087958 -0.00078813 -0.00109201
 -0.00051914  0.00051217  0.00045673  0.00138852 -0.00062294  0.00317611
  0.00244127  0.00236904]",-5.013953548206107,0.006644581634739475
ADM,0.490307660015532,0.4667925755777673,[-0.00135425  0.00071533 -0.00030664 -0.00042288  0.0003875   0.00056827],"[ 0.00603244 -0.00234597 -0.00585392  0.0079434  -0.00822313  0.00222485
 -0.000244   -0.00167201 -0.00044553  0.00139251 -0.0011739   0.00275681
 -0.00464879  0.00114197 -0.00302817 -0.00184002 -0.00316545 -0.00175549
  0.00065688 -0.00780938]",-4.36036503711105,0.012773723915094163
ADP,0.48701134149416875,0.47029211368560225,"[ 1.26074259e-05  1.35375674e-04  7.45395262e-05 -1.03720130e-04
  1.20151606e-04  2.99574204e-05]","[ 0.00898555 -0.00058814 -0.00348378  0.01324639 -0.01006993  0.00841003
 -0.00542091  0.00210378 -0.00430831  0.00096432 -0.00134646  0.00152322
 -0.00262628  0.00306559 -0.00189765  0.0025493  -0.00207758  0.00429962
  0.0001794   0.00425018]",-5.901260664315614,0.0027359934743911977
ADSK,0.48920828719926196,0.46609383696484885,"[ 4.36914846e-04  7.67746772e-06  4.21108564e-05 -5.21631073e-05
  8.03154554e-05  3.35467515e-04]","[ 5.19042206e-03 -3.76141121e-03 -4.10498923e-03  6.24793573e-03
 -6.47479015e-03  3.55111856e-03 -2.34023779e-03 -4.66967642e-06
 -2.97433566e-03 -1.19496556e-03  1.23074298e-04 -1.16785074e-03
 -1.00992818e-03  2.94700316e-04 -5.86120045e-04 -3.93587739e-04
 -1.66089114e-03  1.32802505e-03 -2.34469278e-03 -1.62862148e-03]",-4.4217209052152056,0.012013540321184612
AEE,0.49321219176835285,0.47250436689771447,[-0.00170505 -0.00242604  0.00063932 -0.00185512  0.00075432 -0.00024222],"[ 0.00623818 -0.00503086  0.00084083  0.00672584 -0.00320181  0.00876622
 -0.00440371  0.00530366 -0.00452239  0.00014741  0.00138967  0.00208973
 -0.00383619  0.00704249 -0.00696784  0.00029302 -0.00033797 -0.0015762
  0.00423993  0.00479029]",-4.917560137516174,0.007316961465589768
AEP,-0.952140549122359,1.9144390924698624,"[-1.58113935e-03 -1.97528869e-03  2.97241107e-04 -1.37730874e-03
  5.08789838e-04  1.04848003e-05]","[ 0.00309104 -0.00884803  0.00271219 -0.0008233   0.00430961  0.0053571
  0.00149122  0.00800585 -0.00384829  0.00365222  0.00085639  0.00266479
 -0.00315199  0.00707052 -0.00681019  0.00091257 -0.00061811 -0.00219078
  0.0058267   0.00389027]",-5.105515775357462,0.006063210853798557
AES,-0.9754980273025383,1.928722039580031,"[-1.93475135e-03 -1.75407683e-03 -4.40250587e-04 -5.80004762e-04
 -9.49743980e-05  1.85841910e-04]","[ 2.71577403e-03 -8.53707029e-03  1.35067827e-03 -7.08466861e-04
  2.43247422e-03  4.44477366e-03 -1.98532703e-06  5.57521298e-03
 -3.87578479e-03  4.72887700e-05  2.83217312e-03 -5.39756114e-04
  8.21615120e-05  5.81802745e-03 -5.15713660e-03  1.40798440e-03
 -9.73694446e-04 -2.94300434e-03  6.22783189e-03  6.71799796e-04]",-4.623130360024481,0.009822001486467516
AFL,-0.7842231478641835,1.7498524420458867,[-0.00038353  0.00147742 -0.00137493  0.00125599 -0.00070752  0.00089644],"[ 0.00298057 -0.00735474 -0.00114216  0.0005847  -0.00080755  0.00258159
 -0.0002182   0.00146735 -0.00175755 -0.00280897  0.0055017  -0.00224654
  0.00514963  0.00494532  0.00106335  0.00603915 -0.00194859  0.00645115
 -0.00454322  0.00431759]",-4.64774564622719,0.009583181478758562
AIG,0.4930685384451623,0.47198727183818223,[ 0.00013323  0.00061765 -0.00036048  0.00011531 -0.00020033 -0.00031986],"[ 7.36827489e-03 -1.49437710e-03 -4.92495066e-03  1.06982212e-02
 -9.94916523e-03  5.44322281e-03 -4.09119330e-03 -4.06615818e-04
 -3.09517026e-03 -2.16520056e-04 -1.62962649e-03  7.09049950e-04
 -3.68820903e-03  2.64707016e-05 -6.75319602e-04 -1.36864119e-03
 -8.33399381e-04  3.25493976e-03 -4.73919553e-03  2.13833493e-03]",-4.871567238430162,0.007661348713805617
AIZ,-0.4658208757267629,1.4371740643278532,"[ 1.99056228e-04 -4.32666607e-05  1.18641074e-04 -3.22317024e-05
  1.18768279e-04  3.21511846e-04]","[ 4.97857005e-03 -6.20608816e-03  8.89671630e-04  4.18266249e-03
 -1.15972679e-03  7.81439831e-03 -4.26973729e-03  7.31952571e-03
 -8.90008385e-03  4.95122718e-04 -2.84472468e-03 -4.38319011e-03
 -2.68326545e-04 -1.82953934e-03  2.47575631e-04 -3.02615207e-05
 -2.16387403e-03  2.92683605e-03 -6.37061578e-03 -4.08795377e-04]",-4.979847973359483,0.006875107677574604
AJG,0.49843528362157885,0.47809419374082673,"[ 1.10524992e-03 -1.02115713e-03  2.34115972e-04  7.15586876e-05
 -2.08794136e-04 -1.06146854e-04]","[ 0.00548725 -0.00486458 -0.00115368  0.00583015 -0.00407026  0.00635653
 -0.00370864  0.00340216 -0.0049214  -0.00113936  0.00105216 -0.00183837
  0.00102864  0.00257584 -0.00019734  0.00338865 -0.0023747   0.00603699
 -0.00714765  0.00475783]",-4.885978631320959,0.0075517297853477045
AKAM,0.496042256300314,0.47502912896966626,[-0.00014179  0.00176494 -0.00047841  0.00037167 -0.00012015 -0.00026384],"[ 6.95549197e-03 -5.99396661e-04 -8.18877999e-03  1.01713853e-02
 -1.12794398e-02  7.01228632e-04  8.48310040e-04 -5.09473924e-03
  2.97470069e-03  1.17666967e-03  7.86366076e-04  5.11840117e-03
 -3.88733980e-03  3.10694596e-03 -1.41892701e-03 -1.63739571e-05
 -9.51786120e-04  1.58308027e-03  2.85908089e-03 -1.12363261e-03]",-4.830668736173777,0.007981182175702685
ALB,0.490534046052926,0.4695673124938928,[0.00032614 0.0003498  0.00045158 0.00048709 0.00010981 0.00022657],"[ 0.00620214 -0.00291323 -0.0037561   0.00775958 -0.00611069  0.00481681
 -0.00199959  0.00266987 -0.00509047  0.00215847 -0.00363701 -0.00099414
 -0.00254997 -0.00183539 -0.0006966  -0.00121072 -0.00205587 -0.00068735
  0.00292786 -0.00483705]",-4.862438790846146,0.007731605112023743
