,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4469690718050622,0.5197092812160472,[-0.00138534  0.00116065 -0.00042443 -0.00019081 -0.00024619 -0.00019067],"[ 1.28013441e-02 -4.43883106e-03 -4.28099324e-03  1.00208724e-02
 -9.25589843e-03  5.57490897e-03 -6.76888457e-03 -1.48013544e-03
 -5.55882604e-03 -3.61277474e-03 -8.24503384e-04  3.21241991e-04
 -4.22966300e-03  3.98416100e-03 -5.34752665e-03  2.31340434e-03
  4.11011206e-05  2.48608266e-03  7.69142789e-03  8.09686212e-03]",-4.997795466131359,0.006752817416597099
AAL,-1.106263352223172,2.0605036257180096,"[-1.51280549e-03  9.49280994e-04 -9.48393469e-05  1.75583531e-04
 -2.07620533e-04  3.85512683e-04]","[ 6.73070441e-03 -8.84286056e-03 -5.81372739e-03 -1.67900352e-03
 -1.17187415e-03 -5.69562726e-03  4.37043557e-03 -4.12864961e-03
  3.63668755e-04  8.40731279e-04 -2.27120771e-03  2.56970401e-03
 -6.66798938e-03 -8.68260724e-05 -4.71630188e-03 -4.06232377e-03
  4.56036902e-04 -2.62034127e-03  4.62652158e-03 -4.25439795e-04]",-4.437940433296279,0.011820258077244829
AAP,-1.6966337831159988,2.6484030235719103,"[-2.41636686e-03  9.13024297e-05 -3.11450844e-04 -3.85228734e-04
 -4.44101403e-04 -3.05221934e-04]","[ 3.80489592e-03 -1.16121457e-02 -5.73291235e-03 -7.88677825e-03
  3.63155070e-03 -1.05581031e-02  9.35596042e-03 -4.51143837e-03
  2.56827680e-03  2.13299580e-03 -1.16279207e-03  2.12574213e-03
 -4.01236468e-03 -7.47263033e-04 -1.80648887e-03 -2.01313062e-03
  2.44242060e-05 -1.36939675e-05  2.66325023e-03 -7.98217819e-04]",-4.767875338752717,0.008498417249608821
AAPL,-1.2728080944325058,2.2393812817969505,"[-5.88791627e-04  2.05625461e-04  1.59555612e-04  9.10580926e-05
 -3.65559287e-04 -1.16602172e-04]","[ 5.12360424e-03 -8.91122785e-03 -9.12666684e-03 -2.03932976e-03
 -6.09252720e-03 -7.52306369e-03 -1.89403005e-04 -8.82575211e-03
 -1.67380077e-03 -5.37128844e-03 -7.89453524e-04 -1.54203851e-03
 -4.43225260e-03 -1.50927743e-06 -4.58807966e-03 -9.57241963e-04
 -7.39268708e-04  2.63545243e-04  5.38723424e-03  3.43573084e-03]",-4.999992878882694,0.006737994980967289
ABBV,-0.588689476093677,1.5575241454247608,[-0.00127428 -0.0003433   0.0001582  -0.00066166 -0.0001359  -0.0003402 ],"[ 0.00962137 -0.00687744 -0.00454545  0.0031539  -0.00369902 -0.00151489
  0.00114636 -0.00466987  0.00130789 -0.00343423  0.00447334  0.00063341
  0.00060146  0.00457966 -0.00236608  0.00455455 -0.00324125  0.00221501
  0.00094232 -0.00220371]",-4.445869154322762,0.011726909106491362
ABT,-0.001347600854813797,0.9723179479891425,"[-1.70455654e-03  1.88551682e-03 -4.95719897e-04 -6.48357486e-06
 -3.26004493e-04  6.41585387e-06]","[ 0.00913107 -0.00588909 -0.00835291  0.00505438 -0.01035541 -0.00212999
 -0.00394569 -0.00845471 -0.00153096 -0.00596593  0.00033792  0.00099247
 -0.00622499  0.00369406 -0.0078751  -0.00023713 -0.00190467  0.00013208
  0.0028636   0.00554955]",-4.625964627774334,0.009794202717601586
ACN,-0.8172355790225432,1.7850532936789985,"[-3.22968909e-03  7.40851265e-04 -6.91141369e-04 -9.99524907e-05
 -8.43310454e-04 -4.24894940e-04]","[ 0.00776094 -0.00709695 -0.00804204  0.00213428 -0.00761489 -0.00413923
 -0.00155245 -0.00791937 -0.00145587 -0.0050517  -0.00067845 -0.00054013
 -0.00533844 -0.00020905 -0.00415722 -0.00327191  0.00174744 -0.0004422
  0.00460048  0.00560867]",-4.557104898942047,0.010492391548133936
ADBE,0.44728023481614887,0.5205015711427979,[ 0.00010555  0.00153395 -0.00051277 -0.00035561  0.00030777 -0.00012136],"[ 1.18093891e-02 -4.72502757e-03 -5.37805321e-03  8.23366166e-03
 -8.49744969e-03  2.30670396e-03 -3.49564882e-03 -3.75075299e-03
 -2.18678084e-03 -2.41040614e-03 -6.78642690e-04  2.53430205e-03
 -5.96743307e-03  3.58760351e-03 -5.62633663e-03  1.72486932e-04
 -6.16273881e-04  2.56836504e-03  3.30673291e-05  6.87969212e-03]",-5.053136065054729,0.006389264844279878
ADI,-1.210776959999459,2.173059768665384,[-0.00084779  0.00140449 -0.0009623   0.00019103 -0.00026502 -0.00024718],"[ 0.00554593 -0.00872807 -0.00870006 -0.00179044 -0.005132   -0.00736249
  0.00136534 -0.00752851 -0.00123866 -0.00237502 -0.00303095  0.00060623
 -0.00674215 -0.0010541  -0.00362178 -0.00272106  0.00099466  0.00286878
  0.00067131  0.00778648]",-5.021013607165515,0.006597835705315071
ADM,-2.0353926330679193,2.9826525290443384,[-0.00084149 -0.00041821 -0.00015052  0.00031734 -0.00046004 -0.00014004],"[ 0.00206557 -0.01316074 -0.00568724 -0.01036071  0.00500742 -0.01037643
  0.00814735 -0.00115961 -0.00209821  0.00431727 -0.00552376  0.00173595
 -0.00588695 -0.00037451 -0.00366037  0.00101646 -0.00132952  0.0034938
  0.00649923  0.00546508]",-5.704952758324312,0.0033294346694892306
ADP,-1.1347490514935217,2.0985502973727233,"[-1.68184835e-03  3.14184043e-04 -1.73802186e-04 -3.92502836e-04
 -1.81114362e-08  6.88878743e-05]","[ 5.89608275e-03 -8.42492330e-03 -8.79469415e-03 -8.01292321e-04
 -6.12772270e-03 -6.20438104e-03 -2.56750511e-06 -6.75336379e-03
 -2.46552782e-03 -1.76758043e-03 -4.29063039e-03  1.68601574e-03
 -8.59580890e-03  3.67404001e-04 -5.87166452e-03 -2.01909463e-03
  1.49594841e-04  3.56379186e-03  4.20336906e-04  1.06238420e-02]",-5.091668249093881,0.006147755340363046
ADSK,0.4494057108499524,0.5209451077240785,"[-1.55206442e-03  1.52869614e-03 -3.30294949e-04  2.25064747e-04
 -9.64152472e-06  6.37738958e-04]","[ 0.01125284 -0.00501023 -0.00590932  0.00781792 -0.00966016  0.00199866
 -0.00553761 -0.0055489  -0.00294376 -0.00688965  0.002692   -0.00166299
 -0.00089426  0.0036169  -0.00387564  0.00336724 -0.00247449  0.00112605
  0.00461151 -0.00086507]",-4.727648371978329,0.008847252041372261
AEE,-0.5741812503327705,1.5444733415886382,[-0.0010048   0.00250164 -0.00134479 -0.00052703  0.00033914 -0.00019923],"[ 1.00764308e-02 -7.37707096e-03 -2.40469202e-03  2.26630170e-03
  5.47497670e-04 -8.44808123e-04  4.95026262e-03 -1.94586921e-04
  1.36124408e-03  3.09236891e-03 -3.58435377e-05  4.01350189e-03
 -3.28263884e-03  1.97514850e-03 -4.82606773e-04  1.73291472e-04
  1.71168647e-03  4.40337475e-03 -1.60005984e-03  6.00398582e-03]",-4.337909870126127,0.013063804736305305
AEP,0.44815778969747266,0.5200189604571327,[-0.00135153  0.00242872 -0.00148391 -0.00015488  0.00037743  0.00022823],"[ 1.19093601e-02 -6.94738915e-03  3.70815635e-05  4.17971007e-03
  2.26074011e-03  2.69220678e-03  4.78232830e-03  4.13548566e-03
 -6.07092815e-04  5.91654317e-03 -2.14459723e-03  4.18890174e-03
 -3.32996368e-03  4.07748531e-04  1.90984466e-03 -3.76541335e-04
  3.78835552e-03  6.35033810e-03 -2.38233907e-03  8.29603794e-03]",-4.793734175227899,0.008281475092135672
AES,-1.5657818097531138,2.5174440425828988,[-0.00217291  0.0005624  -0.00040396 -0.0002927  -0.00042554 -0.00030023],"[ 0.00436915 -0.01085801 -0.00624161 -0.00608141  0.00155268 -0.00904645
  0.00707623 -0.00415681  0.00085635  0.00213934 -0.00275315  0.00264959
 -0.00575323 -0.00025976 -0.0024069  -0.00177871  0.00179609  0.00296855
  0.00310095  0.00794261]",-4.87041468657143,0.007670183906036679
