,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.49758760507264255,0.4839546744762095,"[ 1.38652642e-04  2.55483859e-04 -7.77099135e-05 -1.60418476e-04
  2.48605905e-05 -1.70578158e-04]","[ 0.00354629 -0.00553216 -0.00277702 -0.00055399 -0.00349948  0.00813519
 -0.00045797 -0.00331699 -0.00076308  0.00393609 -0.00069962 -0.00292523
  0.0016666   0.00243979  0.00133999  0.00130418 -0.00279423  0.00377937
  0.00015092 -0.0015848 ]",-5.355433868129459,0.004722420145368494
AAL,0.4979268393019833,0.4868611566502718,"[ 8.74562732e-05  3.68218292e-04  7.03613057e-05 -2.39677784e-04
  2.06941690e-04  6.53745950e-05]","[ 0.00336965 -0.00466777 -0.00363754 -0.00183462 -0.00131683  0.00864791
 -0.00284653 -0.00236519  0.00018841  0.00200264  0.00075853 -0.00181948
 -0.00056355  0.00453231  0.0005063  -0.00312874 -0.00038685  0.00518549
  0.00496868 -0.0013317 ]",-5.743926272364116,0.0032021709658873487
AAP,0.495992555081994,0.48604562176357863,"[ 4.85219314e-04 -6.78424584e-04  2.98934359e-04  2.20598539e-04
 -9.57912910e-05  2.27573396e-05]","[ 5.52169676e-03 -7.57761542e-03 -3.73735265e-03  3.84321850e-03
 -5.26487898e-03  3.60983265e-03  2.58497945e-03 -1.48233025e-03
 -2.02852407e-03  3.38423922e-03 -5.30254281e-04 -1.29124446e-03
  1.63716058e-04 -2.81148578e-05  3.13715655e-03  1.76428336e-03
 -7.65988964e-04  3.10728359e-03 -3.48864237e-03  6.19561452e-03]",-5.882527250150921,0.002787731071152227
AAPL,0.4950007591070927,0.48343285296599203,"[ 1.30467813e-04  8.97329510e-04 -2.51870080e-04  1.98581904e-04
 -5.70968758e-05  2.06794358e-05]","[ 0.00256493 -0.00391462 -0.00313956 -0.0035634  -0.00018782  0.01033011
 -0.00471062 -0.00199475  0.00015102  0.00061561  0.00115084 -0.00216593
  0.00241413  0.00450471 -0.00316259  0.00183309 -0.00172009 -0.00048744
  0.00266382 -0.00203692]",-5.731416964559872,0.0032424794984305693
ABBV,0.4942453992117559,0.4816393081809964,"[-1.65285078e-04 -5.32722646e-04 -3.02542179e-05 -3.00853252e-04
 -5.90360815e-05 -3.56852141e-04]","[ 0.00336762 -0.00588575 -0.00183044 -0.00038875 -0.00468931  0.00897483
 -0.0002374  -0.00447882 -0.00042928  0.00420891 -0.00039358 -0.00269916
  0.00146379  0.00258942  0.00035296  0.00199227 -0.00253933  0.0007065
  0.00223164  0.00152399]",-5.538825019910132,0.003931143140663547
ABT,0.4940718482833468,0.48406572562043154,"[ 2.19527345e-04 -6.68562578e-05  1.27595008e-04  8.54075051e-05
  1.36141072e-05  7.70953187e-05]","[ 0.00278753 -0.00553173 -0.00091133 -0.00071799 -0.00575844  0.00925932
  0.00132681 -0.0049411  -0.00224395  0.00500618  0.00113541 -0.00380064
  0.00057054  0.00331116  0.00155404  0.00197262 -0.00342472  0.00098137
  0.00023101  0.00218729]",-5.917779457358106,0.0026911694034570015
ACN,0.4933251377458497,0.4797413628316811,"[-9.16635883e-04  8.00080725e-04 -4.38855065e-04  5.41142022e-04
 -9.21456697e-05  5.40817716e-04]","[ 0.00401023 -0.00439745 -0.00564899 -0.00076398 -0.00017395  0.00458279
 -0.00016597  0.00157627 -0.00305465  0.00150772 -0.00031084 -0.00159839
  0.00118818 -0.00096198  0.00456047  0.00368164 -0.00340659  0.00432044
 -0.00358381  0.00203826]",-5.449776426147125,0.004297265339529151
ADBE,0.5003048955380419,0.47501597428341946,[ 0.00028525  0.00071246 -0.00033157  0.00020654 -0.00019794 -0.00023202],"[ 0.00253496 -0.00254043 -0.00525923 -0.00433964  0.00215929  0.00776674
 -0.00328773  0.0012674  -0.00251639  0.00074466  0.0003243  -0.00300015
  0.00312714  0.00166479  0.0012405   0.00385679 -0.00382101  0.00325663
 -0.00208611 -0.00174203]",-5.501834694693888,0.004079280334636327
ADI,0.49898501327737754,0.4874104986192906,"[ 6.15174066e-05  2.96531622e-04 -4.42294444e-05 -1.60098762e-04
  8.02640765e-05 -6.04759823e-05]","[ 0.00289262 -0.00469882 -0.00264412 -0.0022581  -0.00211797  0.00969946
 -0.0025146  -0.00318426 -0.00027581  0.00277049  0.00012124 -0.00308215
  0.0023974   0.00404312 -0.00140628  0.00124869 -0.00198847  0.00212574
  0.00043127 -0.00284552]",-5.6510004416345065,0.003513999464405737
ADM,0.4955243013923028,0.4803761464941865,[ 0.000514   -0.00046436  0.00026461  0.000349   -0.00011433  0.00010615],"[ 5.13320499e-03 -8.06074635e-03 -2.42587248e-03  2.95709003e-03
 -5.50467472e-03  6.80239279e-03 -4.60015310e-04 -3.64549198e-03
  6.50103789e-04  2.36217702e-03  3.58104513e-04 -6.29165652e-04
 -1.76275145e-04  3.03560808e-03 -5.26624053e-04 -5.50846506e-04
 -7.64371941e-05  2.26566543e-03  9.69814851e-04 -5.50265566e-05]",-5.1218072664537635,0.005965232382903156
