,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.0924859605917836,-0.14700605000520037,"[ 1.81821764e-03  9.90151920e-05  4.92121920e-04  5.53799122e-04
 -2.92239109e-04 -8.17491168e-04]","[ 0.01141044 -0.01066002 -0.01173643  0.00128    -0.01170115  0.00690603
  0.00162561  0.00505957  0.00140575  0.00059665  0.00289919  0.00404286
  0.00395305  0.00226414  0.00132783 -0.00446108 -0.00151418 -0.00111591
  0.00329267 -0.00288763]",-4.755864342714881,0.00860110717513049
AAL,0.4671639419021079,0.47984757050963345,[-0.00055058 -0.00099839 -0.00176074  0.00106264 -0.00140321  0.00025531],"[ 1.06074070e-02 -5.56814978e-03 -5.29177860e-03  3.64368077e-03
 -8.26800592e-03  3.14491808e-05 -5.58852288e-03  1.96757926e-03
 -1.42714372e-03  6.79442393e-03  8.52218626e-03  7.22375986e-03
  6.41299959e-03 -5.16407922e-04  9.56104923e-04 -5.00112707e-03
 -1.04439209e-04 -8.83160871e-04  5.36713054e-03 -3.44557666e-03]",-4.3836945432573415,0.012479168520038159
AAP,0.9889386097795407,-0.037869965959203625,[-0.00167509  0.00145603 -0.00062626 -0.00085355  0.00017409 -0.00118268],"[ 0.01185046 -0.00974743 -0.00985941  0.00017049 -0.01309707  0.00407975
 -0.00150867  0.00638936  0.00339335  0.0029368   0.00543773  0.00053698
  0.00034914 -0.00082414 -0.00173903 -0.00262436 -0.00183036 -0.00088702
 -0.00046569 -0.00236317]",-4.410510591596693,0.012148973582184204
AAPL,1.1616946673564976,-0.22663902345513054,[ 0.00029963  0.00030016 -0.00057982 -0.00010636 -0.00031059 -0.00036339],"[ 0.01196673 -0.01114552 -0.01185658 -0.00122723 -0.01650168  0.00590096
 -0.00085652  0.01038345  0.00628273  0.00309327  0.00406477 -0.0008859
 -0.00122818  0.00342766  0.00344403  0.00072426  0.00113927 -0.00282768
 -0.00052139  0.00205983]",-4.776397647467003,0.00842629885831663
ABBV,0.4606422231297968,0.47345099683602376,[-0.0011154   0.00249543 -0.00109496  0.00047028 -0.00025605 -0.0002653 ],"[ 0.00960393 -0.00856362 -0.01166581  0.00550843 -0.00802223  0.01015766
  0.00622666  0.0052392   0.00385566 -0.0013646   0.00333387  0.00281102
  0.00556888  0.00273134  0.00498027 -0.00615993 -0.00125424 -0.00515606
  0.00205595 -0.00253021]",-4.66837752416335,0.009387488150434095
ABT,1.1080056142870711,-0.16830071235966448,[-0.00119032  0.00057735 -0.00125391 -0.00075548 -0.00049408 -0.00167223],"[ 1.06905017e-02 -1.12693816e-02 -1.38194278e-02  2.31655275e-03
 -1.19445514e-02  1.05101502e-02  5.28418179e-03  7.23210181e-03
  3.91884889e-03 -1.10920385e-03  1.94966779e-03  3.06422266e-03
  4.52651752e-03  4.42671732e-03  4.88797496e-03 -4.25013461e-03
  8.98569959e-05 -2.49702372e-03  6.03010364e-03 -1.95193039e-03]",-5.007569211360279,0.006687138586502029
ACN,1.2409216521856523,-0.2931296891444199,"[ 8.71504297e-04  1.32438217e-03  3.18306465e-04  4.23842865e-04
  6.89139975e-06 -6.49613809e-04]","[ 1.16936100e-02 -1.18309446e-02 -1.31076871e-02  9.91651111e-05
 -1.38473224e-02  8.33558307e-03  3.25066567e-03  7.90345848e-03
  5.32223767e-03 -6.86161261e-04  2.64852430e-03 -1.25492839e-03
 -4.59790233e-04  8.50108963e-04 -4.07209007e-04 -2.45799411e-03
 -1.28522160e-03 -1.86937142e-03 -4.00255072e-04 -4.21343369e-03]",-4.603350732055439,0.010018211101432726
ADBE,0.8725567200532941,0.08243356305442648,"[ 1.55555986e-03  1.19781246e-03  1.41707862e-06  8.11330051e-05
 -1.40609021e-04 -8.40673733e-04]","[ 0.01084451 -0.00937742 -0.01103293  0.00249251 -0.01123165  0.00743268
  0.0027035   0.00684479  0.00513878  0.00070543  0.00497788 -0.00027207
  0.0015529  -0.00021785  0.00072712 -0.00380812 -0.00077885 -0.00343926
 -0.00015228 -0.00523386]",-4.307015589284778,0.013473700707502976
ADI,1.439188875997883,-0.48639068005890196,[ 0.00168361  0.00104276  0.00035112  0.00072565 -0.00025014 -0.00077936],"[ 0.01296153 -0.0129793  -0.01254175 -0.00341342 -0.01766099  0.00468957
 -0.00259253  0.00877631  0.00327903  0.00347282  0.00397755  0.00169403
  0.00052974  0.0018442   0.00037039 -0.00173379 -0.00103402 -0.00137014
 -0.00019441 -0.00198154]",-4.7385594464370655,0.008751243744922041
ADM,1.136187547468036,-0.1992052100895334,"[ 2.53884350e-03  8.99713367e-04  1.12660294e-03  7.64555730e-04
 -8.44508469e-05 -1.31217737e-03]","[ 0.01222885 -0.01055897 -0.01004124 -0.00063476 -0.0130368   0.00311432
 -0.00294933  0.00421073 -0.0005797   0.00316614  0.00386384  0.00510191
  0.00327912  0.00106616 -0.00159338 -0.00445421 -0.00491701  0.00105538
  0.00107418  0.0032164 ]",-4.422466305729987,0.012004588758708964
