,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADSK,1.276273751950387,-0.315718558555603,"[ 1.05840979e-03 -1.38308387e-04  5.28489370e-04  2.73930003e-05
  1.72241743e-04  1.37792632e-04]","[ 0.00193284 -0.00519029  0.0007968  -0.00384587 -0.00407503  0.01314445
 -0.00613632 -0.0065983   0.00433535 -0.00102912  0.00211029  0.00370264
 -0.0039229   0.00287993 -0.0003759  -0.00374894  0.00213869  0.00306081
  0.0028464  -0.00114223]",-5.428340007049358,0.004390377753124241
AEE,-0.5912122695057972,1.5421854125486636,"[ 4.40659085e-04 -6.87273332e-04  2.38684898e-04  3.59692227e-04
 -1.96761592e-04 -5.36717545e-07]","[ 0.00965457 -0.01127096 -0.00424552  0.01021605 -0.00894698 -0.00112527
  0.00510831  0.00047914 -0.00293873  0.00051708  0.00230254  0.00222178
 -0.00239581 -0.00095855  0.00172985  0.00319547 -0.00038174 -0.00098048
 -0.00247843  0.00325228]",-5.112762509326616,0.006019431199088774
AEP,0.46854919604368256,0.4853615381021144,"[ 2.49171011e-04 -4.31856203e-04  1.17783806e-04  3.72924508e-04
 -1.79989911e-04  6.57480637e-05]","[ 9.61001075e-03 -1.13655252e-02 -3.83157479e-03  1.04449320e-02
 -9.91025015e-03 -1.13690719e-03  6.41768650e-03 -6.87486835e-05
 -4.14878901e-03  1.57956004e-03  3.33004188e-03  1.09550501e-03
 -3.34138343e-03  1.78285708e-04  2.70799362e-03  2.39363138e-03
 -1.83556388e-03 -1.11013415e-03  1.05495740e-03  4.29912921e-03]",-5.072615670173072,0.006266008874410908
AES,0.9801724039587645,-0.015925672941343453,"[ 8.35101478e-04  3.69375855e-04  1.33077995e-04  4.00369442e-04
 -8.25858806e-05  9.46838599e-05]","[ 0.00336759 -0.00718428  0.00071531  0.00081425 -0.00773375  0.0076762
  0.00091967 -0.00260471 -0.00253437 -0.00172377  0.0061651   0.00295268
 -0.00503007  0.00228792 -0.00034862 -0.00028916  0.00172791 -0.00127708
  0.00223512  0.00220754]",-4.980251422814102,0.006872334478592067
AFL,0.4759651555906434,0.4918271346304978,"[ 2.15357371e-04  1.08733420e-03 -1.42089418e-04  2.88506894e-04
  4.65001725e-05  2.70048678e-04]","[ 0.00305415 -0.00706185  0.00166865  0.00021423 -0.00877117  0.00954062
  0.00062526 -0.00568373 -0.00076881  0.00031968  0.00515933  0.00329482
 -0.00712013  0.0012526   0.00385637 -0.0014877  -0.00059262  0.00149075
  0.00164886  0.00274147]",-4.839849872102583,0.007908241210103544
AIG,1.111321392901211,-0.14001871108595898,"[ 5.21722312e-04  1.01834836e-03 -1.70132035e-04  4.20366339e-04
 -8.75219523e-05  1.23482200e-04]","[ 2.76269071e-03 -5.75461743e-03  5.95641344e-04 -2.84334389e-03
 -5.11546314e-03  1.32180338e-02 -5.11945247e-03 -8.99049346e-03
  4.98318743e-03  2.65910394e-03  1.42279918e-04  1.30132989e-03
 -2.45535988e-03  3.53906575e-03 -5.02098424e-05 -3.07541112e-03
  4.12716595e-04  1.46546170e-03  6.31659905e-03  2.67080335e-03]",-5.019630126650573,0.0066069699995562805
AIZ,0.4738939500058819,0.4884284892647709,"[ 7.12824141e-04 -5.45005368e-04  6.46616214e-04  1.19835151e-05
  2.45694630e-04  3.50364403e-04]","[ 0.00425911 -0.00634421 -0.00206494 -0.00085163 -0.0025243   0.00899231
 -0.00553353 -0.00215592  0.0020548  -0.00415514  0.00521052  0.005054
 -0.00733505  0.00256073  0.0028596  -0.00400103 -0.00029509  0.00307858
  0.00440924  0.00023914]",-4.690340927965355,0.009183554691857285
AJG,0.4765192727752104,0.49383161896570665,[0.00016363 0.00050131 0.00010982 0.00032244 0.00011535 0.00048601],"[ 3.83230877e-03 -6.82897228e-03 -2.32549714e-06 -2.43555676e-04
 -6.40995303e-03  9.95499330e-03 -1.68611399e-03 -6.07845821e-03
  6.32646992e-04  1.35916702e-03  4.34300699e-03  1.03646796e-03
 -5.80245157e-03  4.79330012e-03  1.68674705e-03 -4.53421519e-03
  5.68352663e-04  1.43079294e-03  5.12134090e-03  5.87793863e-03]",-5.118247343441832,0.005986505994677832
AKAM,0.47215536294805005,0.48614943551472095,[ 0.00087283 -0.00122005  0.00128251 -0.00023385  0.00063886  0.00079884],"[ 8.06136347e-03 -9.26805029e-03 -4.78498534e-03  5.90105448e-03
 -4.20916825e-03  2.06585064e-03 -1.26127861e-03  1.56277695e-03
 -2.29912535e-05 -4.10718975e-03  3.96815412e-03  5.21759477e-03
 -5.88281523e-03  3.75781664e-05  4.17635706e-03 -1.44379947e-03
 -2.52285937e-03  4.67155593e-03  2.78005511e-03 -5.27656983e-03]",-4.538587425928025,0.010688494184569514
ALB,0.4737074896800505,0.4880593363196064,[-0.00035582 -0.00013518  0.00051777 -0.00078643  0.00071483  0.00050108],"[ 7.76460493e-03 -1.00597014e-02 -2.43805710e-03  6.96144256e-03
 -8.91345761e-03  3.13722656e-03  3.11495436e-03 -3.67641494e-03
 -5.84248568e-04  3.41570870e-03  8.78446741e-04 -1.99117692e-05
 -2.01152884e-03  2.43842486e-03  1.98841979e-03 -2.14589742e-03
 -1.69538605e-03  5.30874400e-03  2.09784355e-03 -5.32703558e-03]",-4.563177368823271,0.010428869878385155
ALGN,1.2896618179303845,-0.3283420141587344,"[ 4.29366494e-04 -1.39723374e-04  2.35775640e-04 -1.19050106e-04
  1.01470805e-04 -1.93109679e-05]","[ 0.00144515 -0.00548221  0.00312958 -0.00363703 -0.00789124  0.01504839
 -0.00366506 -0.01135231  0.00494194  0.00337367  0.0006758   0.00261219
 -0.00439784  0.00187019  0.0013062  -0.00243953  0.00150455 -0.00013706
  0.00519995  0.00833138]",-5.576759033405624,0.0037848121122942115
ALK,0.4727770953277332,0.49109518199362423,"[ 5.26815359e-04  1.18475082e-03 -6.24549452e-05  2.10380990e-04
  1.10412932e-04  2.35347264e-04]","[ 0.00173227 -0.00517188  0.001231   -0.00370798 -0.00534561  0.01276178
 -0.00329578 -0.00676399  0.00085022  0.00107878  0.00424275  0.00029396
 -0.00371617  0.00577483 -0.00116102 -0.00381277  0.00118005  0.00149927
  0.00396795 -0.00096448]",-5.441884629567875,0.0043313126539689245
ALL,0.47708506688990193,0.4924847316469378,"[-2.61869206e-04  1.21478740e-03 -2.53338494e-04  5.09946373e-04
  3.69166047e-05  5.77554549e-04]","[ 0.00424551 -0.00780181  0.00064682  0.00203159 -0.00897357  0.00756583
  0.00185048 -0.00446112 -0.0018963   0.00022641  0.00566848  0.00317159
 -0.00738486  0.00065324  0.004571    0.00034148 -0.00213638 -0.00124096
  0.00451978  0.00647069]",-4.717701767330596,0.00893569126550259
ALLE,0.47697624998469007,0.49309194383524224,[ 0.00018395  0.00139004 -0.00017859  0.00029357  0.0001061   0.00036321],"[ 5.33168725e-03 -8.81708333e-03  6.00949067e-04  3.65236219e-03
 -1.04555220e-02  7.75230094e-03  2.24949093e-03 -8.10699032e-03
  1.31134312e-03  5.14671476e-03  2.14746354e-04  7.94290021e-04
 -3.36614608e-03  1.02568647e-03  3.59570613e-03 -1.54319446e-03
 -1.28049104e-03  4.25561336e-03 -4.95482015e-05 -7.57015867e-04]",-4.82632788069069,0.00801590263784597
AMAT,1.5773434614340065,-0.61562614444442,"[ 4.83906081e-04  1.06290506e-04  2.41875460e-04 -8.87099051e-05
  1.50239606e-04  6.71687651e-05]","[ 8.41752674e-07 -4.47509909e-03  3.25271614e-03 -5.30922411e-03
 -6.34962302e-03  1.43142257e-02 -3.56752364e-03 -6.97303963e-03
  1.53588935e-03 -1.06430170e-03  4.22770140e-03  3.92429725e-03
 -4.96729661e-03  1.48091306e-03  7.79326488e-04 -8.58541791e-04
  5.84675769e-04  1.65871650e-03  8.67914935e-04 -3.32559827e-03]",-5.76055696165629,0.003149357038766005
AMCR,1.5290810856167658,-0.5814545257671118,"[-1.44335426e-05  7.90303862e-04 -3.06456729e-04  3.77718234e-04
 -1.56305611e-04  7.16454307e-05]","[ 0.00094549 -0.00362854  0.00030304 -0.00677764 -0.00107563  0.01504744
 -0.00953234 -0.00570402  0.00534214 -0.00368477  0.00301503  0.00538477
 -0.00455335  0.00189428 -0.0006101  -0.00167808  0.00219747  0.00018065
  0.00116659  0.00091774]",-4.907533191519655,0.007390697297887908
AMD,1.162914621820934,-0.20786618252822436,"[-2.40528109e-04 -2.11795145e-03  8.13790181e-04 -8.02720314e-04
  3.57612773e-04 -3.65871822e-05]","[ 0.00216156 -0.00673551  0.00371279 -0.00082375 -0.01093077  0.01249472
  0.00024747 -0.01082566  0.0036194   0.00432058 -0.00108188  0.00370859
 -0.00299207 -0.00287372  0.00325647  0.00203721  0.00099726  0.00277827
 -0.00891925 -0.0005252 ]",-5.257400034708313,0.0052088299055427865
AME,0.47359437685276634,0.4901469133326653,"[-3.97804397e-04 -3.33045072e-04  2.58157248e-04 -7.75498233e-04
  4.38565222e-04  4.59661156e-05]","[ 0.00355529 -0.00636005 -0.00040552 -0.00130364 -0.00472359  0.01083987
 -0.004441   -0.00617287  0.00383767  0.00044176  0.00091168  0.0028626
 -0.00307366  0.00169891  0.00151797 -0.00180146 -0.00128551  0.00383539
  0.00311493 -0.00518156]",-5.062335516111276,0.006330756649323534
AMGN,0.4745284437156023,0.49407181797365285,"[ 8.29905115e-05 -3.31384237e-04  2.82393934e-04 -7.22030296e-05
  1.61701067e-04  2.20949318e-04]","[ 0.00165093 -0.00567413  0.00277535 -0.00291053 -0.00850436  0.01346307
 -0.00066322 -0.01006928  0.00091123  0.00485269  0.00270389 -0.00064496
 -0.00386987  0.00396228  0.00168774 -0.00167163 -0.0010955   0.00040053
  0.00311018  0.0036292 ]",-5.58841449094175,0.0037409544823117638
AMP,0.47798718340632146,0.4931173061838924,[0.00059889 0.00043474 0.0003571  0.00019512 0.00025081 0.00050675],"[ 0.0041939  -0.00614203 -0.00186829 -0.00154615 -0.0026622   0.01069713
 -0.00618885 -0.00558699  0.004386    0.00050883  0.0009081   0.00095611
 -0.00185541  0.00568284 -0.00180952 -0.00593052  0.00195327  0.00497556
  0.00414945 -0.0038655 ]",-4.722001250107296,0.00889735488716359
AMT,0.47353697120339006,0.48922077443283896,"[-4.48384862e-04  1.85570735e-03 -6.51460612e-04  3.58262265e-04
 -5.62001832e-05  2.34525738e-04]","[ 0.00400839 -0.00855753  0.00269058  0.00343713 -0.01311432  0.00741603
  0.00590709 -0.00688681 -0.00324659  0.00370695  0.00479529  0.00145189
 -0.00637352  0.00080782  0.00402319 -0.00019577 -0.00021426  0.000759
 -0.00094472  0.00423058]",-4.8133291619808345,0.008120779255550239
AMZN,0.4733689662097047,0.4910662171313513,"[ 2.16436441e-04  6.17714883e-04 -2.51708471e-05  5.82139163e-05
  8.94615421e-05  1.36895209e-04]","[ 0.00355122 -0.00667668  0.00071813 -0.00083097 -0.00701703  0.0115294
 -0.00236295 -0.00850913  0.00266691  0.00285932  0.00255493  0.0014428
 -0.00577908  0.00353825  0.00285963 -0.00403796  0.00016514  0.00125973
  0.00486921  0.00840119]",-5.268133753334345,0.00515321878196699
ANET,1.1197573027604337,-0.1506560716704049,[0.00018648 0.00021486 0.0001925  0.0002425  0.00013607 0.00045462],"[ 0.00303388 -0.00508023 -0.00121329 -0.00374384 -0.00170346  0.01271248
 -0.00807717 -0.00617845  0.00548627 -0.00037748  0.00092083  0.00172818
 -0.00192399  0.00552557 -0.00215211 -0.00541241  0.00098163  0.00345912
  0.00930164 -0.00323603]",-5.291889513066385,0.00503224278233328
ANSS,0.4704097831087942,0.48697880954392875,"[9.20439482e-04 2.56831594e-04 4.79819525e-04 7.62931487e-04
 7.18078381e-05 7.49466263e-04]","[ 0.00265922 -0.0063211   0.00155945 -0.00171478 -0.00707871  0.01232198
 -0.00327521 -0.00868441  0.00459176  0.00199435 -0.0003868   0.00366707
 -0.00290183 -0.00092157  0.00242251  0.00140937 -0.00215269  0.00020281
  0.00546324  0.00106108]",-5.139704559071944,0.005859420570291193
AON,0.47947362959504114,0.49486526902305955,"[-2.92381209e-04  1.47458492e-03 -2.30159774e-04  6.74746447e-04
  9.26609123e-05  8.39369024e-04]","[ 0.00479291 -0.00753029 -0.00095732  0.00121017 -0.00610591  0.00840552
 -0.00168927 -0.00497971  0.00112246  0.00068854  0.00338577  0.00204136
 -0.00536311  0.00304325  0.0025288  -0.00311482 -0.00054791  0.00207767
  0.00414666  0.00315399]",-4.6917214612537315,0.00917088523621438
AOS,1.0701104063105953,-0.10653083032094647,"[-2.49813865e-04  1.14532798e-03 -2.03180947e-05  3.28487068e-05
  3.36003540e-04  5.92502544e-04]","[ 0.00260472 -0.00682969  0.00278456 -0.00074902 -0.00973665  0.01211065
 -0.00034875 -0.00983522  0.00243488  0.00349157  0.00189016  0.00278745
 -0.0059789   0.0005916   0.00421958 -0.00189726  0.00017153  0.00216073
 -0.00019572  0.00570585]",-5.1592741826851585,0.005745868623463274
APA,0.47042858222016104,0.4832488557039301,"[ 8.15945913e-04  1.18614350e-03 -1.28677610e-04  6.34508182e-05
  3.02909015e-05 -1.20020023e-04]","[ 7.10515426e-03 -7.53006843e-03 -6.07832554e-03  2.74218775e-03
  5.62188129e-05  3.25190369e-03 -4.75323342e-03  4.09025171e-03
 -6.90992185e-04 -6.91197306e-03  6.01148330e-03  3.97773111e-03
 -4.04013194e-03  3.85884690e-03 -1.66757661e-03 -1.81537398e-03
  6.49768850e-04 -4.56207310e-04  6.65316509e-03 -3.52319538e-04]",-4.4220342187445,0.012009776906062484
APD,0.4731149340536533,0.4912155504709061,"[6.36394846e-04 9.48743402e-04 9.38795735e-05 3.66546927e-04
 1.01734668e-04 3.79812972e-04]","[ 0.00267033 -0.00630993  0.00148741 -0.00171081 -0.0069523   0.01218054
 -0.00310633 -0.00823839  0.00352507  0.00168535  0.00159651  0.00272283
 -0.00454318  0.00235214  0.00189904 -0.00369038  0.00031764  0.00415314
  0.00325719 -0.00153591]",-5.341397171036918,0.004789174737442121
APH,0.47124161087093014,0.4889664858806489,"[ 9.04187029e-04 -2.13337329e-05  3.95607760e-04  2.25167721e-04
  7.26566873e-05  1.96343442e-04]","[ 2.01700444e-03 -5.22217608e-03  8.99135913e-04 -3.78110441e-03
 -4.45502242e-03  1.33545000e-02 -5.73436532e-03 -7.34760037e-03
  4.23236425e-03  5.68638100e-05  1.93777323e-03  2.77214803e-03
 -3.66566764e-03  3.62961399e-03 -5.92465652e-04 -4.21873439e-03
  2.15511300e-03  3.04353429e-03  3.50610932e-03 -7.71090913e-04]",-5.360935642796201,0.004696509795657614
APTV,0.4753532749837284,0.48996808708957,"[-3.02279900e-04  5.85861898e-04  2.07577536e-04 -5.39425761e-05
  4.16724485e-04  6.92162739e-04]","[ 0.00504414 -0.00719611 -0.0019861   0.00069922 -0.00412704  0.00850402
 -0.00403956 -0.00425208  0.00294688 -0.00036398  0.0020506   0.00237538
 -0.00396691  0.0039544   0.00067226 -0.00583764  0.00216477  0.00671439
 -0.00145363 -0.0040315 ]",-4.645788736095072,0.009601953265051134
ARE,1.0811130923290528,-0.12144209200550267,[ 0.00034107  0.00025971 -0.00016199  0.00035686 -0.00026179 -0.00016907],"[ 0.00243836 -0.00689723  0.00353908 -0.00047778 -0.01130943  0.01206861
  0.00175345 -0.01052535  0.00068079  0.00489552  0.00272733  0.00150431
 -0.00576054  0.0011159   0.00320702 -0.00084146  0.00169751 -0.00026049
 -0.00345213  0.00909795]",-5.225510548957862,0.005377613723843997
ATO,0.46918285430135936,0.4867753596214951,"[ 3.09866122e-04  6.17841275e-04 -2.23511309e-04  4.47578814e-04
 -2.27393783e-04 -3.03252873e-05]","[ 1.01015968e-02 -1.18038617e-02 -3.91328530e-03  1.14919339e-02
 -1.06749731e-02 -2.00402198e-03  7.39477354e-03  7.84256836e-05
 -4.46034498e-03  1.80201491e-03  3.20861206e-03  1.29856505e-03
 -3.51321912e-03 -2.98438514e-04  2.88578465e-03  2.20562346e-03
 -5.68375602e-04 -4.31992821e-04 -2.62290502e-03  5.10928588e-03]",-5.173609122517107,0.005664089492323928
AVB,0.4702081505987824,0.48535018381900913,[-0.0012697  -0.0004367  -0.00037882  0.00024045 -0.00023401  0.00012516],"[ 0.00727293 -0.01041321 -0.0006068   0.00788632 -0.01239619  0.00252351
  0.00743129 -0.00394503 -0.00436794  0.00407074  0.00402713 -0.0001027
 -0.00460365  0.00167957  0.00315518  0.00017688 -0.00102574 -0.0002789
  0.00193103  0.00636113]",-4.758855539094782,0.008575418014301495
AVGO,0.47219735712768846,0.4900640883939948,"[-5.76381238e-04  8.03680767e-04 -7.20645992e-05  1.16294789e-04
  2.57009899e-04  6.32529536e-04]","[ 0.00353133 -0.00682532  0.00093638 -0.00075117 -0.00724956  0.01196482
 -0.00305432 -0.00979751  0.00524036  0.00408314 -0.00150228  0.00195445
 -0.00240546  0.00086897  0.00244889 -0.00155687 -0.00109503  0.0035276
  0.00258306 -0.00020322]",-5.317777219908122,0.004903641336714669
AVY,0.8818550730069926,0.08363057331203484,[-0.00087839  0.00248992 -0.00070844  0.00051554  0.00012632  0.00076306],"[ 0.00404418 -0.00672622 -0.00019258 -0.00082815 -0.00576023  0.01175259
 -0.00425901 -0.00944563  0.00591261  0.00455869 -0.00268562  0.00020895
  0.00069833  0.00325266 -0.00246256 -0.00255628  0.00342563  0.00197687
 -0.0004798   0.00263362]",-4.555679133328273,0.010507361908786246
AWK,-0.5938110108785839,1.5447447568002028,"[ 3.39045571e-05 -3.46062103e-04  6.54934026e-05  2.64101547e-04
 -1.38246192e-04  5.35348010e-05]","[ 0.00963231 -0.01139509 -0.00383844  0.01064157 -0.01001488 -0.00151564
  0.00663694  0.00042742 -0.0042128   0.00105392  0.00303662  0.0018002
 -0.0028686  -0.00099262  0.00220002  0.00351521 -0.00026342 -0.00114971
 -0.00454946  0.00398605]",-5.079288270227768,0.006224337486119887
AXP,1.038407495133786,-0.0638443755218315,"[ 9.47325880e-04 -2.51394599e-04  4.62225309e-04  2.49281204e-04
  6.26465043e-05  2.16809161e-04]","[ 2.93193221e-03 -6.27613694e-03  7.44474452e-04 -1.57459369e-03
 -6.30828125e-03  1.13919500e-02 -2.50020202e-03 -7.30404006e-03
  1.96353766e-03  2.46307450e-03  1.98826505e-03  9.48715667e-05
 -2.31341521e-03  5.02510670e-03 -1.16190530e-03 -3.74055100e-03
  7.64179200e-04  2.33840564e-03  6.08676572e-03 -1.34724323e-03]",-5.081819791648715,0.00620860037026992
AZO,0.47200030885150984,0.49036467958790053,"[ 2.51037396e-04 -5.39427372e-04  1.01737321e-04  3.30508966e-04
 -2.08190549e-04 -2.11734912e-05]","[ 0.00796051 -0.01074294 -0.0013296   0.00893677 -0.01254727  0.00115768
  0.00852833 -0.00340614 -0.0046185   0.00518486  0.00174654 -0.0008567
 -0.00102287 -0.0006679   0.00224873  0.00567886 -0.00336177 -0.00309492
  0.00063599  0.00378585]",-5.270909695204377,0.005138933582799239
BA,0.4756791099598704,0.49074310979142644,"[-1.07948432e-03  8.37083449e-05 -2.56801741e-04  2.69691112e-04
 -2.31280312e-05  4.54800928e-04]","[ 4.91262154e-03 -7.77302994e-03 -7.00747426e-04  1.67924678e-03
 -6.99115059e-03  8.38328479e-03 -8.96160393e-04 -6.31370276e-03
  1.98921176e-03  3.28560348e-03  8.95098997e-05  1.10096166e-04
 -8.57445756e-04  3.00602444e-03 -1.55189331e-04 -1.48131951e-03
 -1.01960376e-03  2.97567333e-03  4.36505696e-03 -4.45874141e-03]",-4.713674618323593,0.008971749182279167
BAC,1.3754631067075023,-0.4130305522179775,"[2.84628473e-04 6.81553761e-04 4.69005038e-05 3.11198190e-05
 1.53294957e-04 1.98139461e-04]","[ 0.00119753 -0.00509247  0.00206074 -0.00412355 -0.00572409  0.01363113
 -0.00431366 -0.00749126  0.00300238  0.00022476  0.00247906  0.00275324
 -0.0034531   0.00295736 -0.00095011 -0.00272911  0.00258346  0.001984
  0.00123745 -0.00053674]",-5.465239713257764,0.004231326620363039
BAX,0.4732975205177885,0.49007370110800097,"[ 9.12367286e-06  1.42780369e-03 -3.07779510e-04  3.37590692e-04
  4.28562501e-05  3.34520852e-04]","[ 0.00446757 -0.00810368  0.00103746  0.00223526 -0.01008355  0.00874117
  0.00215262 -0.00827578  0.00053854  0.0055574   0.00053937 -0.00053457
 -0.00184425  0.00204558  0.00141358  0.00017952 -0.00142195  0.00030182
  0.0036722   0.00300867]",-5.0566126902210415,0.006367090333893577
BBY,1.26778610185659,-0.31641375151715806,[-0.00047345  0.00028877  0.00047515 -0.00083489  0.00080873  0.00060143],"[ 0.00190681 -0.00553069  0.00166145 -0.00323857 -0.0059292   0.01317179
 -0.00437373 -0.0076889   0.00371833 -0.00017951  0.00252851  0.00467198
 -0.00598364  0.00034365  0.00295245 -0.00173072  0.00149466  0.00228258
 -0.00334999  0.003214  ]",-4.927851830740095,0.007242043719351572
BDX,0.4767433836785057,0.4919663258790112,"[-2.63625034e-04  1.07885179e-03 -5.22056589e-04  2.12675569e-05
 -1.00735785e-04 -1.83142829e-04]","[ 3.98841212e-03 -7.55793771e-03  8.20323980e-04  1.17393885e-03
 -8.52868702e-03  9.00626591e-03  4.16250245e-04 -6.22581027e-03
  4.82078669e-05  1.53751812e-03  4.12912516e-03  2.39669647e-03
 -6.75809691e-03  2.03534412e-03  4.23653612e-03 -2.79700025e-03
 -9.07779151e-04  2.80303462e-03  2.10030441e-03  2.84471530e-03]",-4.707764639134521,0.009024929024327846
