,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4875321188662138,0.4914296685100098,"[-1.95031012e-05  3.32174202e-05 -3.41749862e-05  1.42327227e-04
 -1.90387003e-04 -1.03980691e-04]","[ 1.21281650e-02  9.89311334e-04 -2.70601319e-03  1.55360552e-03
 -3.30383226e-03  6.08590510e-03  1.54127266e-03 -1.09481904e-03
 -5.45132921e-04 -1.50201034e-03  1.37490019e-03 -2.60757426e-06
 -2.11494616e-03  4.02498756e-03  1.30365035e-03 -4.18362960e-04
  8.82543338e-04 -7.79172010e-04 -3.51274527e-03  1.41561231e-04]",-6.308194808852808,0.0018213181007284258
AAL,0.48684851284171327,0.48793577397352134,"[ 8.49833200e-05 -7.61934889e-04  2.61942007e-04 -1.52643808e-04
  8.28622005e-05  1.53690313e-06]","[ 1.20559054e-02  8.67322914e-04 -2.78165743e-03  1.64151815e-03
 -3.39136384e-03  6.18699269e-03  2.21035240e-03 -8.55937194e-04
 -1.15751777e-03 -3.04816852e-03  6.65179188e-04  2.18171542e-03
 -1.88400059e-04  2.92727237e-03  8.34294458e-05 -6.58523021e-04
  5.54507220e-04 -2.02620864e-04 -1.99633023e-03 -8.26977128e-04]",-5.788053493245186,0.003063940356323288
AAP,0.488606641853095,0.49165320871909546,"[ 3.02873319e-04  7.59823129e-05  9.13891748e-05 -1.02638472e-04
  8.51438766e-05 -2.69816558e-05]","[ 0.00509053 -0.00202738  0.00200278  0.0090929  -0.00337137 -0.00192822
 -0.00077472  0.00283703  0.00012544 -0.00173597  0.00273917 -0.00026008
 -0.0030463   0.0039003   0.00124811 -0.00154166  0.00049873  0.00096403
 -0.0045686   0.00042807]",-6.228591392997636,0.0019722280351571774
AAPL,0.4913805972471985,0.49174659131237475,"[ 7.48059341e-04 -4.29090655e-04 -4.24920358e-05  5.79064556e-05
  1.24773494e-04 -5.89809005e-05]","[ 0.00602481 -0.00174858  0.00026363  0.00747541 -0.00203979  0.0024136
  0.00048293 -0.00296301 -0.00299169  0.00238726  0.00365176 -0.00109699
  0.00033254  0.00500458 -0.00253959 -0.00537181  0.00103067  0.00267119
 -0.00502702  0.00788778]",-5.627175528448864,0.00359872548391951
ABBV,0.48891350210366213,0.4903085732100726,"[ 7.51172282e-04  2.38857608e-04 -3.25926546e-05  1.33829550e-04
 -1.81262958e-05 -1.25685524e-04]","[ 0.00366933 -0.00287708  0.002165    0.01067286 -0.00241564 -0.00214148
 -0.0007158   0.00116421 -0.00181018 -0.00045171  0.00398335  0.00074368
 -0.00113438  0.00297459 -0.00175913 -0.00324033  0.00101764  0.00343759
 -0.00311354  0.00333693]",-5.899566750665034,0.002740631938555136
ABT,0.4905470393480398,0.4910221898704772,"[1.25144078e-03 2.18146886e-04 8.63954183e-05 4.26938545e-05
 3.00974758e-04 9.09482440e-05]","[ 0.00506061 -0.00246348  0.00113712  0.00964946 -0.00202542 -0.00138927
 -0.0009691   0.00141614 -0.00099984 -0.00124921  0.00329085  0.00089367
 -0.00213736  0.0030951   0.00070441 -0.0018636  -0.00019304  0.00051566
 -0.00535421  0.00243352]",-5.693758714388786,0.0033669138881045157
ACN,0.48798767486978034,0.49019067041996267,"[2.63652131e-04 5.72248335e-04 2.33700643e-05 7.26942784e-05
 9.05889066e-05 1.57811020e-04]","[ 4.36286926e-03 -2.41643587e-03  2.14173307e-03  9.65095254e-03
 -3.18442306e-03 -1.42385512e-03  7.04776573e-05  1.13890788e-03
 -2.24753242e-03 -4.10135208e-04  4.83889809e-03  2.79682262e-04
 -2.86989612e-03  2.91214600e-03 -5.96623489e-04 -1.89596166e-03
  1.82206768e-03  2.38611026e-03 -4.76339362e-03  1.59359523e-03]",-6.076902736520501,0.002295274725530098
ADBE,0.48856530760055233,0.49057182604361954,"[5.79555962e-04 4.50917917e-04 4.58585389e-05 4.67858638e-05
 1.29838986e-04 8.38835912e-05]","[ 3.81629878e-03 -3.10994334e-03  1.43428892e-03  1.08746100e-02
 -1.30162018e-03 -1.58422436e-03 -1.05975741e-03 -9.37286090e-05
 -2.49369145e-03  3.70858018e-04  4.56251201e-03  1.12665137e-03
 -8.01782607e-04  2.45680955e-03 -2.07333232e-03 -3.23137594e-03
  7.54109695e-04  2.59950361e-03 -4.59666605e-03  5.82338476e-03]",-6.009731152530414,0.0024547480445087843
ADI,0.4880676544935474,0.48872901098132104,[ 0.00031472  0.00037207 -0.00016676  0.00022321 -0.00021502 -0.00019806],"[ 0.00713644 -0.0017951  -0.00089053  0.00812571  0.0001895   0.00029474
 -0.00388937 -0.00043522  0.00233934  0.00164438  0.00067971 -0.00200903
  0.00022783  0.00436779 -0.00251017 -0.00220539  0.00208975  0.00116447
 -0.00204292  0.00608653]",-5.741857903540434,0.003208801090889494
ADM,0.48744320519406525,0.4900282061287756,"[ 1.52929025e-05  1.23973008e-04  5.03125448e-05  6.35590471e-05
 -1.48557793e-05  7.43965480e-05]","[ 9.37477978e-03 -1.36841087e-03 -3.30931703e-03  6.63458367e-03
  1.97782828e-03  2.68650902e-03 -4.10123107e-03 -2.70741717e-03
  1.10793123e-03  2.66170021e-03  2.45188379e-03 -1.11815683e-03
 -1.19608441e-03  2.43185793e-03 -2.08759644e-03  6.54184057e-06
  2.84072551e-03  1.03782809e-03 -2.88097851e-03  1.18165257e-03]",-6.0690984116922895,0.002313257876960097
