,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.8155531841232343,1.7711399693751029,"[-5.13214218e-04  1.34052453e-03 -5.01979767e-04  5.30769714e-04
 -6.95712235e-05  4.56401684e-04]","[ 0.01818295 -0.00710319 -0.00362762  0.01494613 -0.00942045 -0.00422767
  0.00871846 -0.00260736 -0.0027946   0.00559285 -0.00050027 -0.00038443
 -0.00163261  0.00059632 -0.00014727 -0.00120074  0.00483454 -0.00021745
  0.00166584  0.00924311]",-4.8067874323206965,0.008174077338825077
AAL,0.47311860778672477,0.4965353610326867,"[ 2.73528374e-04  1.75239589e-03 -1.93248250e-04  1.27952786e-03
 -6.43281658e-05  1.08722773e-03]","[ 0.0143831  -0.0016826  -0.00487247  0.00560512 -0.00082643  0.00181438
  0.00050977  0.00032165 -0.00018899 -0.00038984  0.00067868  0.00161007
 -0.0007874   0.00124712 -0.00256665  0.00017015  0.00430635 -0.00344206
  0.00518815  0.00898069]",-3.954552507241114,0.01916724383363499
AAP,1.1415915951494782,-0.19712178068818922,[ 0.00378439  0.0028357  -0.00059303  0.00270321 -0.00131716 -0.00037424],"[ 0.01211257  0.00300217 -0.00736626 -0.00037403  0.00455401  0.00317552
 -0.00095491  0.00225038 -0.00017199  0.00229831 -0.00521364 -0.00141288
  0.00615954 -0.00403408  0.00059886  0.00689581 -0.00157509  0.00038476
 -0.00069896  0.00086282]",-3.83819992864542,0.021532326204476482
AAPL,0.07810655248046408,0.8781160640358101,"[ 2.92960187e-04 -1.18357251e-03  5.68693426e-04  6.07555898e-04
 -6.40734046e-05  5.69903091e-04]","[ 0.01619573 -0.00425881 -0.00487317  0.00992364 -0.00361218 -0.00199117
  0.00413563  0.00233432 -0.00466598 -0.00073483  0.00450442  0.00028336
 -0.00367281  0.00325275  0.00036594 -0.00164165  0.00080102  0.00084418
  0.00516876  0.00155591]",-4.751786455370306,0.008636253133154028
ABBV,-0.9511329848574108,1.911743583762645,"[-1.53274388e-05  8.01907946e-04 -2.74145706e-04  6.47977945e-04
 -1.72019216e-04  3.39719479e-04]","[ 1.80194278e-02 -8.81177504e-03 -2.79184498e-04  1.53163940e-02
 -1.15934752e-02 -4.29301193e-05  5.92749887e-03 -7.07185367e-03
  1.15525510e-03  4.27535661e-03  1.86618714e-04  1.84056021e-03
 -2.95661283e-03  1.58893768e-03 -5.72370807e-04 -1.53532566e-03
  2.18826028e-03 -5.48184591e-04  5.87852289e-03  2.96296094e-03]",-5.016642265935758,0.006626740226295903
ABT,-0.9183696688620173,1.8766802076356286,"[ 8.13487084e-04  3.75647624e-04  4.58128857e-05  8.39547370e-04
 -2.52994537e-04  2.72003760e-04]","[ 0.01796033 -0.00861218 -0.00036824  0.01527587 -0.01186238 -0.00028383
  0.00674825 -0.0073982   0.00060887  0.00564556 -0.0003463   0.00047241
 -0.00198954  0.00225222 -0.00143975 -0.00186278  0.00311092 -0.00063101
  0.00575214  0.00377533]",-4.95456835117683,0.007051123231886176
ACN,0.47238449523214054,0.4986576279747738,[ 0.00068896  0.00240851 -0.00084517  0.00137529 -0.00057888  0.00014768],"[ 1.52100506e-02 -8.23121909e-04 -7.67407277e-03  7.31106648e-03
 -1.99120775e-03 -3.80582482e-03  7.48134983e-03  1.67212833e-03
 -4.67446647e-03  7.60177000e-03 -4.56922736e-03 -4.26595538e-03
  4.28232283e-03 -1.87509997e-03 -1.39453275e-04  2.65706134e-03
  3.82501771e-03 -6.17138631e-05  1.03237943e-04  9.74323446e-03]",-4.382769090641828,0.012490722744803581
ADBE,0.47014824799829885,0.49500121108302664,"[ 9.64435070e-04 -2.05109340e-05  1.23007048e-04  9.11324291e-04
 -3.57468611e-04  1.62001536e-04]","[ 0.01416145 -0.00044095 -0.00653655  0.00479902  0.00054195 -0.00014211
  0.00261365  0.00271697 -0.00359723  0.00235843 -0.00157797 -0.00299255
  0.00484922 -0.00016723 -0.002109    0.00550047 -0.00092368 -0.00338936
  0.00489609  0.00351512]",-4.204981970835427,0.014921055080800459
ADI,0.09800517723616747,0.8633906275310655,"[-1.60075019e-03  6.15393900e-04 -1.17397884e-03  1.01304975e-03
 -7.49246776e-04  3.34994630e-05]","[ 0.01633595 -0.00395453 -0.00563735  0.01001175 -0.00335256 -0.00288789
  0.00471877  0.00251881 -0.00408776  0.00042647  0.00206906  0.0006341
 -0.00221883  0.00048168  0.00096461  0.00029824  0.00187167 -0.00030607
  0.00314764  0.00710734]",-4.203901058467543,0.014937192153588784
ADM,-0.5541501171253603,1.518975083926113,[ 0.00034615  0.00151622 -0.00038518  0.00092011 -0.00022426  0.00041844],"[ 0.01715222 -0.00546385 -0.00415575  0.01273995 -0.0080522  -0.00326954
  0.00811633 -0.00321605 -0.00138885  0.00675603 -0.00261872  0.00025414
 -0.00176785 -0.00156634  0.002309   -0.0010803   0.00316059  0.00209515
  0.00266057  0.00578494]",-4.534362912008224,0.010733743387683103
