,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.8062384515306787,1.7839913731707429,"[ 1.68477540e-03 -2.72006392e-04  7.01481334e-04  5.75627673e-04
  1.01918466e-06  3.13848168e-04]","[ 0.00697562 -0.00729381 -0.00824989  0.00303552 -0.00660001  0.00106904
 -0.00261876 -0.00183374 -0.00075935 -0.00180817  0.00226884  0.00203887
 -0.00118154  0.00203804 -0.00022994  0.00017055  0.00120209  0.00188309
  0.0017623   0.00400468]",-5.07109543726878,0.006275541911662835
AAL,0.5005498166912112,0.4780977555578953,"[1.20085828e-03 1.81677005e-04 4.52183199e-04 2.94338696e-04
 9.05439172e-05 2.28982912e-04]","[ 1.19383764e-02 -5.95661569e-03 -1.18373257e-03  7.49767370e-03
 -1.16475365e-03  6.56839300e-03  4.19316560e-04  3.21802266e-03
  1.33152234e-05  2.26534999e-04  2.25009394e-03  6.73393396e-04
 -1.30840905e-03 -1.02839597e-03 -9.62026622e-04 -3.10505596e-03
 -5.21285569e-04 -4.77827241e-04  8.87096256e-04  2.65715891e-03]",-5.195325705182375,0.005542410829050089
AAP,0.5032432238375195,0.48132237174598785,"[ 2.82933014e-04  7.06482790e-04 -1.26526050e-04  8.02640050e-06
  2.95482843e-05 -4.36902170e-05]","[ 1.32987330e-02 -6.03156251e-03  5.37480228e-04  7.24668705e-03
 -3.93562620e-04  5.97289864e-03 -4.68654213e-04  2.10994672e-03
 -2.48818190e-03 -1.04268129e-03 -1.32320364e-03  2.80914487e-04
 -4.36093540e-03  3.54122569e-04 -3.68352584e-03  1.64934983e-04
 -1.96486274e-03  2.09072210e-03  2.87188886e-03  1.66271091e-05]",-5.302514910861309,0.004979056265312145
AAPL,0.5021514673535301,0.4800588717755407,"[ 1.92511894e-03  1.17264931e-03 -2.24006229e-05  9.18473429e-04
 -3.76297174e-04 -1.38643736e-04]","[ 0.01026395 -0.00733427 -0.00338573  0.00285671 -0.00268688  0.00020097
 -0.00056546 -0.00436647 -0.00094379 -0.00638604  0.00090257 -0.00319988
 -0.00224886 -0.0018468  -0.00107362 -0.00055584 -0.00036137  0.00451552
 -0.0014344   0.00707786]",-5.231706242349753,0.0053443986793977605
ABBV,0.499947284111664,0.4789869866758155,"[ 1.82645260e-04 -5.46226160e-05  1.82362898e-04  3.54044873e-04
  3.81752785e-06  3.55852071e-04]","[ 7.25202084e-03 -6.82465991e-03 -8.16790075e-03  4.78652624e-03
 -7.20543793e-03  3.44451572e-03 -4.04572663e-03  6.03222589e-04
 -2.23789023e-03 -7.29672071e-04  1.81617485e-03  1.05306349e-03
  6.44868736e-05 -3.74668008e-04  2.38027620e-03 -2.53850016e-03
  3.04201234e-03  1.62876847e-04  2.82222783e-05  2.73388731e-03]",-5.489049416900907,0.004131769898731231
ABT,0.5018871844742113,0.47795606112730366,[0.00175334 0.00022979 0.00079935 0.00046251 0.00024626 0.00057769],"[ 0.01173577 -0.00635461 -0.00166496  0.00594616 -0.001988    0.00435486
 -0.00104462  0.00066757 -0.00202269 -0.00146331 -0.00023721  0.00087669
 -0.00314143  0.00117616 -0.00186194  0.00060944  0.00018487  0.00247813
  0.00294382  0.00188027]",-4.768777291625321,0.008490755533530767
ACN,0.5011940046393443,0.478053551310621,"[1.05503201e-03 2.79805706e-04 3.92618057e-04 3.35695229e-04
 7.77031293e-05 2.68665164e-04]","[ 0.01084735 -0.00616239 -0.00275479  0.00683483 -0.00238575  0.00593412
 -0.00021173  0.00309089  0.00018256  0.00110824  0.00329991  0.00243333
  0.00034021  0.00119478  0.00114833 -0.00077169  0.00017826  0.00080116
 -0.00328736  0.00090947]",-4.961122016429288,0.007005063625049918
ADBE,0.4999195473395006,0.47643784637086906,"[ 3.79750387e-03 -5.72395004e-04  1.29310963e-03  6.74382468e-05
  9.10516650e-05 -4.64847673e-04]","[ 0.00855143 -0.00668955 -0.00610183  0.00509586 -0.0052488   0.0038698
 -0.00259419  0.00126337 -0.00196738  0.00021207  0.00055179  0.00214774
 -0.00234426  0.00061292 -0.00120511 -0.0021496  -0.00058585 -0.00063189
 -0.00214948  0.00051171]",-4.860036331918324,0.007750202306304281
ADI,0.5006694842674451,0.48011653159429424,"[ 1.09204907e-03  3.56778919e-04  1.22738690e-04  5.29380777e-04
 -1.87308479e-04 -2.47976430e-06]","[ 0.00981631 -0.00596484 -0.00473935  0.00769271 -0.00487746  0.0069987
 -0.00311208  0.00397442 -0.00244705  0.00109649  0.00089392  0.00109542
 -0.00145485 -0.00155313 -0.00024056 -0.00471143  0.00028822 -0.00203021
 -0.00060099  0.00307456]",-5.6409491609453815,0.0035494977621809906
ADM,0.5016008771581288,0.47999149526505025,"[-1.06454221e-04  1.90020413e-04  1.46295415e-06 -3.01433321e-04
  1.64632054e-04 -2.32666803e-05]","[ 0.00581947 -0.00730507 -0.01009699  0.00336038 -0.00848712  0.00177988
 -0.00445738 -0.00072534 -0.002197   -0.00076728  0.00126227  0.00235285
 -0.00153377  0.0014763  -0.00028836 -0.00075688  0.00051494  0.00198614
 -0.00124657  0.00671854]",-5.253031578871755,0.005231634222505736
ADP,0.5003381857280444,0.47636178489258757,[0.00106449 0.0007648  0.00062722 0.00079658 0.00028085 0.00108396],"[ 0.0092395  -0.00663869 -0.00509295  0.00501372 -0.00420528  0.0032407
 -0.00107022 -0.00035496  0.00036916 -0.0021074   0.00382418  0.00028001
  0.00028694 -0.00011542  0.00023604 -0.00200329 -0.00089202 -0.00084288
 -0.00271703 -0.00118229]",-4.718476832484712,0.008928768205832488
ADSK,0.5030544442508375,0.48124792809950795,"[ 1.46123879e-03 -6.93057262e-04  7.00298591e-04 -4.23934677e-05
  9.41113737e-05 -1.13589262e-04]","[ 5.64023737e-03 -7.32046226e-03 -1.00131867e-02  3.31286729e-03
 -7.71290766e-03  1.95166991e-03 -2.82129582e-03 -5.92581934e-05
 -1.63473883e-04  2.74946605e-04  3.38007158e-03  3.07182667e-03
  2.70007000e-05  1.23318824e-03  1.04832595e-03 -2.29058626e-03
  1.19532194e-03 -3.67327737e-04 -2.06979567e-03  3.89982070e-03]",-5.182964285762242,0.005611348097324146
AEE,0.4989662970046827,0.47706505870159593,"[1.61091972e-04 4.75158770e-04 1.22012994e-04 7.54679724e-05
 1.74411438e-04 3.22352396e-04]","[ 1.15510967e-02 -6.42579877e-03 -1.06073860e-03  6.20339521e-03
  7.19875409e-05  5.50659278e-03  2.54548106e-03  3.27990268e-03
  1.67764856e-03  1.82600524e-03  2.68430372e-03  2.64461818e-03
 -1.71707720e-03 -2.74391864e-05 -1.23185145e-03 -3.28647878e-03
 -8.98527474e-04 -5.01428328e-04 -3.09572574e-03  4.46063399e-03]",-5.393257094704181,0.004547138728517575
AEP,0.4996165743055957,0.4792152438414587,"[2.14087622e-04 1.36862558e-04 1.11435438e-04 6.12573221e-05
 6.27903346e-05 1.23814650e-04]","[ 0.01143636 -0.00681082 -0.00074909  0.00516591  0.0011673   0.00437633
  0.0043965   0.00234523  0.00336353  0.00131545  0.00356103  0.0020627
 -0.00174927 -0.00143925 -0.0013628  -0.00574715 -0.00042293 -0.00252625
 -0.00260866  0.00482906]",-5.795616959932398,0.0030408537629043413
AES,-0.8954458607702235,1.8723413839030258,[-0.00047918 -0.00039508  0.00018875 -0.00031876  0.00024506  0.00021339],"[ 6.47157123e-03 -7.36611925e-03 -8.52643020e-03  3.10722581e-03
 -6.17700429e-03  1.86560148e-03 -1.69042408e-03  1.79272939e-04
 -1.34227625e-05  7.83709904e-04  2.78330950e-03  3.56452988e-03
 -3.99186089e-04  1.70059455e-03  1.26228073e-03 -1.50358161e-03
  1.69073474e-03  5.46628049e-04 -2.53619846e-03  3.53026527e-03]",-5.149868290459549,0.005800168614078117
AFL,0.49961178301534465,0.47665148213568537,"[ 3.45321774e-04  6.24121911e-04  1.88183007e-04 -4.04828061e-05
  2.72415433e-04  3.27183886e-04]","[ 7.61169950e-03 -7.03745621e-03 -7.06668375e-03  4.25132800e-03
 -5.38577783e-03  3.26373124e-03 -1.88471127e-03  1.49702649e-03
 -1.09569800e-03  1.52202893e-03  1.05041455e-03  3.77915356e-03
 -2.18044353e-03  1.86919021e-03 -7.97215365e-04 -9.50402472e-04
  6.02235928e-05  1.70915467e-03 -2.55202605e-03  5.82985761e-03]",-4.990953403577136,0.006799179039477051
AIG,0.5026372588075695,0.4820006906456638,"[ 5.36488110e-04 -1.91510921e-04  2.87212887e-04  1.56478301e-04
  3.43433678e-05  1.39210056e-04]","[ 5.93369926e-03 -7.11970604e-03 -9.77394601e-03  4.01482816e-03
 -7.84140263e-03  2.85423250e-03 -3.35331241e-03  9.98705111e-04
 -9.48448971e-04  1.43872164e-03  2.21291322e-03  4.40160345e-03
 -1.49161396e-03  2.67073572e-03 -1.00908988e-03 -1.14776631e-03
  3.55025301e-05 -9.08356858e-05  4.40643663e-04  4.14442772e-03]",-5.503061576631688,0.00407427860816587
AIZ,-0.8430854316278434,1.8241081663956082,"[5.47675477e-04 2.62779540e-04 2.97997907e-04 3.72060362e-05
 2.04290926e-04 2.77421893e-04]","[ 0.00678242 -0.00731933 -0.00828784  0.00312567 -0.00631122  0.00164922
 -0.00227483 -0.00034487 -0.00095606  0.00032192  0.00124137  0.00375726
 -0.00241389  0.00262338 -0.00133179 -0.00043586  0.00045137  0.00075514
  0.00078475  0.0029564 ]",-4.968076106948294,0.006956518766812225
AJG,0.5023237920205399,0.48141222853462773,[0.00043636 0.00046549 0.00029822 0.00025769 0.00022419 0.0005548 ],"[ 6.34482545e-03 -7.34471537e-03 -9.13908723e-03  2.95479982e-03
 -7.26010641e-03  1.15118912e-03 -2.85228474e-03 -1.31318786e-03
 -5.44128403e-04 -6.65674256e-04  2.63243959e-03  3.48903432e-03
 -1.05710576e-03  3.13532551e-03 -2.91779278e-04 -5.02801438e-05
  1.57294975e-03 -5.64435369e-04  3.84220906e-03 -1.00880585e-03]",-5.436023326356886,0.004356774337163793
