,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALL,0.4906187246419573,0.49305931544393955,[ 0.0003133  -0.00024632  0.00013818  0.0003362  -0.00010464  0.00013494],"[ 7.44902180e-03 -5.00420679e-03 -2.73340121e-03  6.23158188e-03
 -1.72674968e-03  4.26130770e-03  1.38140825e-03  3.08916549e-05
  6.47959466e-04 -3.11205464e-03  1.05735986e-03  1.71224487e-04
 -2.13705053e-03  2.54901993e-03  5.11480559e-04  6.77002796e-04
  1.07670852e-03 -1.07339895e-04  3.01014424e-03 -2.31749748e-03]",-4.787437130070341,0.008333788451691719
ALLE,0.48575554362986656,0.493373885512493,"[ 9.35963654e-04 -5.73908108e-04  4.35779325e-04  2.34596537e-04
 -5.84898470e-05  8.08577028e-06]","[ 0.0092131  -0.00694412 -0.00269043  0.00193192 -0.00640049  0.00037245
 -0.00416169  0.00124494 -0.00067877  0.00027429  0.00103293  0.00068692
 -0.00434339  0.00317484 -0.00070019  0.0032022   0.00087698  0.0012838
 -0.00039288  0.00024404]",-5.852845590284837,0.0028717157937956255
AMAT,0.48436775655659176,0.4922396440592182,"[ 4.71248650e-04 -7.34337347e-04  1.74573145e-04 -2.09238855e-04
 -8.22297895e-05 -4.03040017e-04]","[ 0.00626878 -0.00047985  0.00286796  0.00922307  0.00277312 -0.00151022
 -0.00371596 -0.00380014 -0.00291469  0.00167347  0.00481572  0.0036069
  0.00056361  0.00060801  0.00040885 -0.00043593  0.00132239 -0.00037345
  0.00349245 -0.00183171]",-5.242955783338353,0.005284613555488863
AMCR,0.4915035367366612,0.49473552349994654,[-0.00072261 -0.00052489  0.00022749 -0.00054886  0.00039974  0.00030822],"[ 0.00687493 -0.00541857 -0.00443816  0.00656097 -0.00360521  0.00671838
  0.00141827  0.00370724  0.00337237  0.00097762  0.00607515  0.00205623
  0.002519    0.0009914   0.00230892 -0.00150569  0.00257905  0.00020692
  0.01004748 -0.00232684]",-4.977196161494009,0.006893363364315776
AMD,0.4847023790418142,0.49076908386388074,"[-4.75464327e-04 -8.76696720e-05  1.39806822e-04  7.69734295e-05
  1.71919842e-04  4.83962363e-04]","[ 7.79815799e-03 -2.57708631e-03  2.33825417e-03  5.86422535e-03
  8.11226754e-05 -3.65288965e-03 -5.65603128e-03 -4.50285448e-03
 -4.93141616e-03 -2.75630454e-04 -6.15727265e-05  2.29892072e-03
 -4.79902663e-03  3.52950748e-03 -1.26440699e-03  3.90232450e-03
  4.94109492e-04  1.34136110e-03 -3.76298634e-03  1.44360280e-03]",-5.498974293844612,0.004090965415610552
AME,0.4871162479722244,0.4917873744032479,"[-6.41168963e-04 -1.80126335e-04 -8.51628096e-05 -4.13483366e-05
  3.40741314e-05  1.55478648e-04]","[ 9.29840225e-03 -6.94216078e-03 -2.50667414e-03  1.79617389e-03
 -6.36103619e-03 -2.15043487e-04 -5.06758574e-03  6.80526204e-04
 -2.12275101e-03  1.16007209e-03  1.37832168e-03  2.99557138e-03
 -1.81481735e-03  3.67782760e-03  6.08743109e-04  1.21186585e-03
  1.35873026e-04 -9.19619977e-05  1.92334895e-04 -5.17108150e-04]",-5.281502352663426,0.005084785909827454
AMGN,0.48594512526849765,0.48862346613444557,"[ 5.33021932e-04 -2.10934334e-04  2.74948904e-04  3.38118404e-04
 -8.40829143e-06  2.67622331e-04]","[ 8.07530265e-03 -6.75586432e-03 -4.32253957e-03  4.46847653e-03
 -4.14198667e-03  4.64514077e-03  1.55981906e-04  1.28173411e-03
  2.81028114e-05 -8.73285557e-04  3.22651309e-03  3.04233838e-03
  2.06791820e-03  1.11947321e-03  5.64744977e-05 -3.33589985e-03
 -1.18181952e-03  4.77770397e-04  7.36278046e-03 -2.71154352e-03]",-4.983897198436577,0.006847325106062246
AMP,0.48750991915833986,0.49198137955223964,"[-9.61363408e-06 -2.82399436e-04  1.57169979e-04  2.16231945e-04
  2.08914775e-05  2.99524321e-04]","[ 7.58751364e-03 -3.55658160e-03  3.91432873e-04  6.25621484e-03
 -4.35821487e-05 -8.93486023e-04 -3.81726737e-03 -3.79731849e-03
 -4.91827750e-03  9.49226461e-05  1.77169436e-03  4.78980453e-03
 -5.49418959e-04  2.22038324e-03 -1.68722849e-03  8.44490093e-04
  2.31841602e-04  3.78630806e-03  5.49643890e-03  1.16811665e-03]",-5.198938754795828,0.0055224219558865925
AMT,0.48343050049544156,0.48580150704911695,[ 0.00080115 -0.00119396  0.00035208  0.00100552 -0.00048907  0.00014269],"[ 0.0067733  -0.00295611 -0.00016437  0.00813984  0.00161284  0.00195579
  0.0001409  -0.00292729 -0.00122664 -0.00214745  0.00323457  0.00081791
 -0.00111427 -0.00114991 -0.00223344 -0.00161935 -0.00029083 -0.00146761
 -0.00376219 -0.00715536]",-4.871422410558486,0.007662458370986708
AMZN,0.49003649111115904,0.49832619568048897,"[ 1.11010967e-03 -2.57540352e-04  4.16163365e-04 -1.16062151e-05
  3.54180532e-05 -1.48511646e-04]","[ 0.00927519 -0.0068716  -0.00192465  0.00211537 -0.00467336 -0.00113846
 -0.00490582 -0.00219915 -0.00501427 -0.00123004 -0.00172367  0.00318805
 -0.00438894  0.00414253 -0.00290617  0.00283496 -0.00184675  0.00315786
 -0.00436564  0.00110981]",-5.838101830632047,0.0029143693454466366
ANET,0.4858551652419928,0.49052666551742713,"[-6.66882364e-04  1.99810161e-04 -1.82235548e-04 -3.33702608e-04
  1.57567798e-04  4.07055558e-05]","[ 0.00840397 -0.00550165 -0.00167575  0.00402595 -0.00379393  0.00051268
 -0.00372051 -0.00011348 -0.00149467  0.00146548  0.00421663  0.00312364
  0.00082655  0.00022155 -0.00067133 -0.00224573 -0.00058236 -0.00037247
  0.00403481 -0.00395166]",-5.303934087243293,0.004971995117947761
ANSS,0.4883275004020051,0.4935423683398449,"[ 3.29891590e-04 -9.38074179e-05  1.58985158e-04 -4.43914874e-05
  6.27078167e-05  1.00160970e-05]","[ 0.00823805 -0.00554306 -0.00235121  0.00418771 -0.00437762  0.00187658
 -0.00246812  0.00127324  0.00011471  0.00049061  0.00247732  0.001725
 -0.00147588  0.00340824  0.00201318  0.00167608  0.00218685 -0.00028068
  0.00389477  0.00010974]",-5.3597246459367005,0.00470220069940857
AON,0.48836718224406345,0.49384792996383914,"[ 2.69079263e-04 -2.71463621e-04  1.93138015e-04 -1.69159151e-04
  9.74571193e-05 -3.47531502e-05]","[ 7.20510815e-03 -3.13614550e-03 -8.67381532e-05  6.56172088e-03
 -1.51957140e-03  4.32654290e-04 -3.54451810e-03 -6.28148962e-04
 -1.85193374e-03  1.66961147e-03  2.59593987e-03  4.17461448e-03
 -9.16967170e-05  5.16649744e-03  3.91812760e-03  2.41887712e-03
  3.02407265e-03 -4.68895396e-05  4.96010829e-03  3.06068751e-03]",-5.383320438744316,0.004592547312778847
AOS,0.486976767656479,0.496833631978423,"[-1.80270404e-04  5.86666288e-04 -1.46125647e-04 -3.42406194e-05
  7.95003915e-05  9.39493663e-05]","[ 1.01565581e-02 -9.02382837e-03 -3.64437254e-03  6.83517966e-05
 -6.60776505e-03 -4.29997458e-04 -4.32126501e-03 -1.66835881e-03
 -4.77254298e-03 -2.39349316e-03 -2.08155647e-03  2.36479401e-03
 -4.45563316e-03  2.51591766e-03 -4.78593266e-03  1.12744955e-03
 -2.71190691e-03  3.07431577e-03 -3.54296003e-03 -3.61344017e-03]",-6.219907227649794,0.0019894297727797963
APA,0.48438233018008064,0.48919343602485305,"[-2.67615507e-04  2.75484030e-05 -1.04768100e-04  1.30326135e-04
 -6.36334844e-05  7.74995558e-05]","[ 7.52375393e-03 -5.40836579e-03 -2.69948028e-03  6.35293080e-03
 -9.39845231e-05  3.81927105e-03  1.92609013e-03 -3.33361253e-03
 -3.74841109e-03 -6.06054854e-03 -3.29115869e-03  3.17586888e-03
 -1.32103762e-03  5.67287546e-03  8.13539624e-04 -3.53632502e-04
 -2.26446998e-03  2.72411253e-05 -1.48823515e-03  1.24812491e-03]",-5.3640713166421135,0.0046818061377098775
APD,0.48662446056753456,0.4942021569964999,"[ 7.32947147e-04 -2.25555142e-04  3.74126956e-04  3.87003808e-04
 -9.33822409e-06  2.73356457e-04]","[ 0.00906241 -0.00603646 -0.00106021  0.00272722 -0.00392313 -0.00174148
 -0.00534457 -0.0024494  -0.00494428 -0.00035468 -0.00047552  0.00368194
 -0.00294334  0.0037054  -0.00149913  0.00186971 -0.00038008  0.00151936
 -0.00144038 -0.00213747]",-5.790911723278175,0.0030551954134601903
APH,0.4861320521222578,0.49251136116682165,"[ 6.89220735e-04  1.52205239e-04  1.02218643e-04  4.18461451e-04
 -1.39233800e-04  5.79598502e-05]","[ 0.00915994 -0.0066077  -0.00230966  0.00218771 -0.00600771  0.00018964
 -0.00410671  0.00116208 -0.00042205  0.00057619  0.00206444  0.00103683
 -0.0023326   0.00237212  0.00025838  0.0003562  -0.00098664 -0.00058684
  0.00109494  0.00195618]",-5.610223822407492,0.003660250020069849
APTV,0.485862608132957,0.4937987726053572,"[ 1.83329019e-04 -1.07076733e-04  8.16245450e-05  3.28829390e-05
 -1.25196710e-05 -1.41335644e-05]","[ 8.64480575e-03 -6.13754336e-03 -2.35352265e-03  3.17649342e-03
 -5.12194839e-03  8.20358481e-04 -3.59906786e-03  5.70231061e-04
 -1.63839106e-03 -6.03712937e-05 -4.29653591e-05  2.48153505e-03
 -2.99081462e-03  5.88601699e-03  2.22108570e-03  3.37946471e-03
  7.90313684e-04  2.70399564e-04 -1.03987726e-03  4.89199611e-03]",-5.91371021549289,0.0027021427340861055
ARE,0.48219417659799035,0.48552864130576007,"[-1.55060642e-04 -1.05908072e-03  2.75958700e-04  2.88441602e-04
 -9.60317744e-05  2.47642585e-04]","[ 0.00769803 -0.0040251  -0.00049917  0.00579752 -0.00158833  0.00068153
 -0.0022421  -0.00059482  0.00066126  0.00041039  0.00559334 -0.00090952
 -0.00231002 -0.00361208 -0.00442579 -0.00127687 -0.00025321  0.0005149
  0.00083255 -0.00700395]",-5.098845643632413,0.006103788447373719
ATO,0.48316674922530145,0.488362507204343,"[-6.89794575e-04  5.10793320e-04 -1.99601928e-04  9.87922850e-05
  9.26129872e-05  3.63889950e-04]","[ 0.00628204 -0.00318378 -0.00169533  0.00877458  0.00077124  0.005164
  0.00308915  0.0002225   0.00355439 -0.00273757  0.00502572 -0.00290739
 -0.00212146 -0.00327682 -0.00306841 -0.00216612 -0.00108441 -0.00117165
 -0.00152083 -0.00541496]",-5.43173530067144,0.004375496409102779
AVB,0.4852827586315974,0.4894756758730589,"[-7.88806222e-04 -5.54778639e-04 -2.02830734e-05  2.47766109e-04
 -4.64154065e-05  3.82205611e-04]","[ 0.00660165 -0.00340354 -0.00155412  0.00799692 -0.00025021  0.00421229
  0.00138785  0.0007024   0.00319998 -0.00077334  0.00634086 -0.00171351
 -0.00111736 -0.00343459 -0.00278215 -0.00162739  0.00115059  0.00064604
  0.0060939  -0.0064044 ]",-5.2177416607902645,0.005419554509161836
AVGO,0.48481450981703056,0.4901523961733072,"[ 8.40394092e-04 -2.22573135e-04  3.09760587e-04  2.12900947e-04
 -3.68543759e-05  1.70074162e-05]","[ 0.00942198 -0.00757113 -0.00321567  0.00127217 -0.00737716  0.00022587
 -0.00540349  0.00167755 -0.00145516  0.00244298  0.00324333  0.00313484
 -0.00087245  0.00169295 -0.00085894 -0.00010164 -0.00083661  0.00023945
 -0.00143598 -0.00138231]",-5.474003268876397,0.0041944071633263965
AVY,-0.44568288857188115,1.420198082611637,"[-2.41798638e-04 -4.18639485e-04  2.39127853e-04  4.69185781e-04
  2.63853765e-05  6.31279638e-04]","[ 7.12322015e-03 -2.94636741e-03 -3.21833124e-05  6.79068227e-03
 -1.35484080e-03  8.02403645e-04 -2.76589782e-03 -1.51964910e-04
 -2.26798527e-04  1.13777438e-03  3.19551805e-03  1.82391685e-03
 -1.70563183e-03  3.64870109e-03  3.28029432e-03  3.05489602e-03
  4.88639370e-03 -1.69285171e-03  2.65920578e-03 -3.52984324e-03]",-4.86482104199736,0.007713208408329458
AWK,0.48436662523303964,0.4884128421818912,"[ 9.45628982e-05  8.46374616e-04 -3.12864591e-04  6.85014433e-04
 -2.48881215e-04  2.11262078e-04]","[ 0.0066083  -0.00339187 -0.00121575  0.00838549  0.00148023  0.00391912
  0.00245555 -0.0018777   0.00099856 -0.00381112  0.00323662 -0.00177574
 -0.0025022  -0.00270123 -0.00408167 -0.001902   -0.00110723 -0.00032197
 -0.00182211 -0.00769711]",-5.177021734305076,0.005644793098032639
AXP,-0.658538819392804,1.6231266222360201,"[-1.42175175e-03  7.75197925e-04 -7.50664007e-04 -2.43316360e-04
 -4.45299742e-05 -1.19232851e-04]","[ 6.05493498e-03 -1.65359939e-03  2.52992279e-04  9.44984021e-03
  1.76135540e-03  2.61229178e-03 -2.41754314e-05 -1.30649324e-03
  3.60236142e-04 -1.28184759e-04  4.88078291e-03  1.16429360e-03
 -4.27753598e-04 -3.51117914e-04 -9.03317550e-04 -6.49759459e-04
 -3.50245950e-04  1.83270309e-04 -5.52879074e-04  3.30603590e-04]",-4.804032158861748,0.008196630212567788
AZO,0.4831905350566835,0.4920495263569061,"[ 5.75813599e-05 -1.95763409e-05  1.49257790e-04 -1.33048776e-04
  1.39499255e-04  9.17869253e-05]","[ 1.01238285e-02 -9.12310891e-03 -4.37034484e-03 -3.71343253e-05
 -7.98646400e-03  1.04388663e-03 -3.33949402e-03  1.21909682e-03
 -1.02742731e-03 -1.44472988e-03  1.19728380e-04  5.26477639e-04
 -3.34988358e-03  2.20709295e-03 -1.37863866e-03 -5.02322813e-05
 -1.77867044e-03 -6.91425175e-04 -2.28453001e-03 -1.99917983e-03]",-6.161591153757783,0.0021088950244544215
BA,0.488430538970439,0.49519206724702475,"[ 5.29347476e-04  1.15926287e-04  1.28196196e-04  8.23967346e-05
 -5.31399370e-06 -3.39799841e-05]","[ 0.00945507 -0.00655429 -0.00126076  0.00184533 -0.00492868 -0.00202979
 -0.00560852 -0.00184851 -0.00422084 -0.00053266 -0.00067     0.00250584
 -0.00382697  0.00340256 -0.00187258  0.00152717 -0.00207873  0.00114449
 -0.00255459  0.00107171]",-5.5906310001925625,0.003732671804801518
BAC,-0.49446184991809505,1.4649908533438156,[ 0.00019871 -0.00048652  0.00052914 -0.00037314  0.00039357  0.00029879],"[ 6.95287652e-03 -2.53905806e-03  6.65368630e-04  7.48684673e-03
  5.21747179e-04  3.78705846e-05 -2.80771353e-03 -2.82242723e-03
 -3.35509943e-03 -1.00495976e-04  1.36060563e-03  4.02692406e-03
 -9.39880259e-04  4.34387775e-03  1.37218271e-03  1.96029622e-03
  6.10418815e-04  1.73919370e-03  3.08514596e-03  5.56417548e-03]",-4.921981114679581,0.007284684745935913
BAX,0.4864265866656839,0.4904249523407023,[-0.00070013 -0.00048995  0.00022905 -0.00014937  0.00026333  0.00047974],"[ 5.80441084e-03 -2.72534025e-03 -1.89149722e-03  9.87703248e-03
  1.81341074e-03  6.14538879e-03  3.91670708e-03 -5.39248679e-04
  1.69175101e-03 -3.45404612e-03  2.77316699e-03  3.25809988e-04
 -9.89761858e-05  1.21078609e-03  5.82215460e-04 -1.52626309e-03
 -9.19718743e-04 -6.64393500e-04  8.63147944e-04  6.83141694e-04]",-5.158367853640695,0.005751078631716652
BBY,0.4851025221371967,0.4911287605250982,"[ 7.60650080e-05 -1.66469109e-04  1.21529654e-04 -1.31564819e-04
  8.32628041e-05  6.34756600e-06]","[ 0.00841268 -0.00423919  0.00020378  0.0037882  -0.00432828 -0.00203103
 -0.00625441  0.00045284 -0.00083542  0.0029565   0.00351419  0.00159998
 -0.00258108  0.00264186  0.00099269  0.00212843  0.00037444  0.00028554
  0.00278575  0.00538059]",-5.541185137144568,0.003921876121913124
