,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.857355209470764,1.8147745237180868,[-0.00075101  0.00120127 -0.00020622  0.00070432  0.00036455  0.00082104],"[ 1.75174943e-02 -5.29470338e-03 -4.51375628e-03  1.30578240e-02
 -7.21473830e-03 -3.60654572e-03  7.71721020e-03 -5.76586488e-04
 -4.51071454e-03  4.17827509e-03 -6.99266786e-05 -4.33278058e-03
  2.94844142e-03  3.70900100e-03 -3.35051552e-03  7.87901241e-04
  2.33398095e-03 -3.25259613e-04  1.29699368e-03  2.21886409e-03]",-4.720112878612165,0.0089141722722524
AAL,0.46951799592357,0.4974353005945677,"[-1.48812558e-03  4.22626436e-03 -4.46793878e-04 -1.80150895e-05
  6.12346517e-04  1.58363563e-03]","[ 1.26797174e-02 -9.65465128e-05 -3.62234283e-03  2.64982588e-03
  5.14579516e-04  5.29083428e-03 -1.94130771e-03 -1.25364563e-03
 -2.97381573e-04  1.15906327e-04  1.64358575e-03 -2.81744621e-03
  2.30026755e-03  6.93130615e-03 -5.79064941e-03 -9.91189328e-04
  2.22579473e-03 -2.00051507e-03  7.41383518e-03  7.92384919e-04]",-4.059084213378864,0.017264822771563788
AAP,1.2178871705477903,-0.27186812696701007,[0.00164065 0.00270022 0.00035061 0.00023052 0.00021403 0.00076029],"[ 0.00882363  0.00199601  0.0019543  -0.00233443 -0.00256991  0.01285771
 -0.00244331 -0.00865996  0.00253464  0.00352267  0.00024608 -0.0024227
  0.00046537  0.00472928 -0.00189483 -0.00014163 -0.00119823 -0.00090783
  0.00826968 -0.00063869]",-4.4933158085940175,0.011183499917465008
AAPL,-0.6460106861522873,1.6072111963227136,[-0.0004636  -0.00054327  0.00034203  0.0004994   0.00024118  0.00080798],"[ 1.66590454e-02 -3.45941265e-03 -6.72688373e-03  9.74953037e-03
 -1.09753805e-03 -2.58547161e-03  1.87949105e-03  3.74825675e-03
 -3.11432849e-03 -2.05369651e-03  2.74917965e-03 -1.38916631e-05
  1.05498511e-04  3.71389265e-03 -2.74283210e-03 -5.79023067e-04
  1.70893220e-03  1.18737507e-03  2.72954312e-03 -2.53088280e-03]",-4.730845916537854,0.008819007739013129
ABBV,-0.9928346098410797,1.9533920698175937,[-0.00059111  0.00144435 -0.00025133  0.00055156  0.00010729  0.00062092],"[ 0.01828394 -0.00592005 -0.00470567  0.01424015 -0.00807837 -0.00401347
  0.00808206 -0.00198444 -0.00258815  0.00594631 -0.00321811 -0.00446149
  0.00490672  0.00150052 -0.00207635  0.00239628 -0.00070559  0.00173463
  0.00249896 -0.00380925]",-4.788334090431832,0.008326316725211684
ABT,-0.9551498566405905,1.913084846080993,"[-2.01122568e-04  2.18526669e-04  8.64722564e-05  9.59759330e-04
  1.91155458e-04  5.92777691e-04]","[ 1.79829127e-02 -5.94378375e-03 -3.91617787e-03  1.42990505e-02
 -9.21332998e-03 -3.91811611e-03  9.34180310e-03 -2.37906443e-03
 -3.84702757e-03  6.51406666e-03 -2.49552654e-03 -5.19869881e-03
  4.85800621e-03  1.94847867e-03 -2.71716581e-03  2.89904899e-03
  5.18295154e-05 -1.74183814e-04  2.42194012e-03 -9.79871719e-04]",-4.72203981934451,0.008897011729590076
ACN,0.46430176741091356,0.49502622993772133,[-0.00025029  0.00325902 -0.0007775   0.00088467  0.00010096  0.00084238],"[ 0.01395829 -0.00263192 -0.00133748  0.00727192 -0.00657982  0.0028678
  0.00524359 -0.00451557 -0.00322178  0.00552452  0.00042586 -0.00624371
  0.00319269  0.00662498 -0.00492088 -0.00020566  0.00192116 -0.00228499
  0.0067052   0.00301021]",-4.561433489527417,0.010447072435563521
ADBE,0.4631947319309225,0.4924325430835595,"[ 3.81978354e-04  2.40380769e-03 -1.71840916e-04 -1.11787763e-04
  9.98352617e-06  6.07051050e-04]","[ 0.01421044 -0.00209787 -0.00343245  0.00633962 -0.00272157  0.00257818
  0.00134423 -0.00187383 -0.000475    0.00198037 -0.00071125 -0.00244116
  0.00373538  0.00329364 -0.00455831  0.00237971  0.00062047 -0.00299829
  0.00674561  0.00081857]",-4.316715337302708,0.013343640998694478
ADI,-0.8235621511010826,1.771588152468045,[-0.00131199 -0.00035167 -0.00053825  0.0009956  -0.00013259  0.00014352],"[ 0.017802   -0.00360927 -0.00873437  0.01016538  0.00121941 -0.00303411
 -0.00093415  0.00419646  0.0005212  -0.00277497 -0.00031369  0.00133163
  0.00264367  0.00227849 -0.00464989  0.00058901  0.00311269 -0.00062424
  0.00363772  0.00069409]",-4.752309393934813,0.008631738083987412
ADM,-1.083851967671453,2.024024155014451,[-0.00115709  0.00155152 -0.00051684  0.00069772  0.00016308  0.00067063],"[ 0.0190277  -0.00482477 -0.00871696  0.01245348 -0.00109056 -0.004042
  0.00116268  0.0017237   0.00173413  0.0012323  -0.00437964 -0.00141485
  0.0064019   0.00180664 -0.00509128  0.00120111  0.0021702   0.0022195
  0.0016597  -0.00507617]",-5.041604865842439,0.006463367153157637
ADP,0.03992407806103387,0.9257576891480451,[-0.00064361  0.002792   -0.00093763  0.00065775  0.00021183  0.00024278],"[ 1.58220714e-02 -2.61366483e-03 -6.08422663e-03  7.80354378e-03
 -5.30140958e-04  1.81778039e-04  1.30573063e-04  7.77625559e-04
 -6.10406818e-05  3.21944209e-04 -8.41109986e-04 -1.83849837e-03
  4.08510617e-03  3.69717398e-03 -4.84457847e-03  1.45550555e-03
  3.10553900e-04 -1.24889244e-03  7.44143447e-03 -2.51270991e-03]",-4.32837514689225,0.01318896021209335
ADSK,-0.8372353211631501,1.794839497730377,[-0.00287513  0.00100822 -0.00083341  0.00067495  0.00050124  0.00079465],"[ 0.01750896 -0.00464425 -0.00512106  0.01163852 -0.00542406 -0.00140058
  0.00449678 -0.00306304  0.00052665  0.00586957 -0.00513783 -0.00478521
  0.00729131  0.002082   -0.00407144  0.0035884  -0.00242462 -0.00134023
  0.01037833 -0.00324062]",-4.572768826934418,0.01032931998728729
AEE,1.2139272046604281,-0.2695907864903675,[ 0.00147277 -0.0002081   0.00040642  0.00023716 -0.00025733 -0.00012431],"[ 8.84918998e-03  1.92929124e-03  2.67591857e-03 -1.83274738e-03
 -4.53880380e-03  1.27995892e-02 -3.75683494e-05 -1.04838664e-02
  1.73969642e-03  6.80689437e-03 -2.01350395e-03 -5.21127945e-03
  3.78333525e-03  3.42025816e-03 -2.02238676e-03  4.25399619e-03
 -4.80585029e-03 -4.42710491e-03  1.15309982e-02  5.23388192e-04]",-4.899249313599483,0.007452175218277879
AEP,0.8350219868519111,0.11101580092969063,"[ 1.57864669e-03  4.08236463e-04  4.47306488e-04  1.02715853e-03
 -8.30964950e-05  3.70101888e-04]","[ 0.01093491  0.0001439   0.00093589  0.00182082 -0.00532758  0.00864278
  0.00244003 -0.00790335 -0.00103037  0.00647713 -0.00041646 -0.00625492
  0.00305576  0.00510238 -0.00204567  0.00275391 -0.00501665 -0.00369833
  0.0138508  -0.00017738]",-4.61780706848971,0.009874426276256182
