,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47149379114929185,0.48446629374270117,[ 0.00183132 -0.00143664  0.00054965  0.00012817 -0.00038332 -0.00079625],"[ 1.22326431e-02 -9.06005048e-03 -8.37404962e-03 -8.98487483e-04
 -1.28526813e-02  6.17613664e-04 -4.17685890e-03  4.59065010e-03
  1.75376313e-03  3.19580838e-03  3.80319040e-03  2.26367651e-04
 -1.57715300e-03  1.79992109e-05 -1.10811280e-03 -1.24251361e-03
 -2.57291748e-04 -2.65917095e-03 -3.24552675e-03 -5.27348411e-03]",-4.663166177742466,0.00943653729825153
AAL,0.46739993896712984,0.48029623039757796,"[-9.49998414e-05 -3.73365711e-04 -6.57636591e-04  7.79070849e-04
 -8.71592188e-04 -6.64033370e-04]","[ 1.08375026e-02 -5.50417394e-03 -4.11478968e-03  2.75688487e-03
 -7.75610242e-03 -2.83254569e-03 -7.31385819e-03 -5.29535940e-06
 -2.99920940e-03  6.81698617e-03  7.19246214e-03  5.60357333e-03
  4.08616298e-03 -2.27602913e-03 -2.40747840e-03 -4.61420809e-03
 -3.63611103e-04 -2.09632774e-05  3.33780933e-03 -6.33734373e-03]",-4.651347718907878,0.009548724258522344
AAP,1.0584582998490393,-0.11191727373582683,"[-1.85335613e-03  2.14264260e-04 -8.64869732e-04 -1.09417088e-03
  6.73745305e-06 -8.23517723e-04]","[ 0.01258471 -0.00881731 -0.0070313  -0.00148624 -0.01254398 -0.0016152
 -0.0056691   0.00329552  0.00131998  0.00322144  0.00415112 -0.00170567
 -0.00455047 -0.00310429 -0.00596361 -0.00075956 -0.00236284 -0.00069166
 -0.00573059 -0.00547444]",-4.636893196612491,0.009687748852694834
AAPL,1.3487134581807858,-0.40836174460613095,"[ 2.20825672e-04 -4.65989468e-04  1.30475984e-04 -4.36845892e-04
  5.00404029e-05 -3.89787439e-04]","[ 0.01264157 -0.01092143 -0.01102566 -0.00248286 -0.01577578  0.00301617
 -0.0026735   0.00766038  0.00418858  0.00224832  0.0025794  -0.00137379
 -0.00332514  0.00180598 -0.00011559  0.00068973 -0.00024254 -0.0020104
 -0.00289633 -0.00054086]",-4.802559221334867,0.008208712232647858
ABBV,0.764423057221155,0.18242716706010967,"[1.59707141e-07 3.87461194e-04 2.71278314e-04 1.92868985e-05
 3.17686061e-04 5.49889993e-04]","[ 0.01089123 -0.00746397 -0.0080294   0.00267424 -0.00864709  0.00351174
  0.0008271   0.00317215  0.00328772 -0.00057196  0.00283976 -0.00126951
 -0.00047518  0.00020725  0.00119051 -0.00394801 -0.00140868 -0.00610272
 -0.00524494 -0.0051664 ]",-4.139562969068415,0.015929811803960497
ABT,0.4689979863825913,0.4826041884165857,[-0.00167828 -0.00067277 -0.00098281 -0.00115935 -0.00034638 -0.00148402],"[ 0.01062868 -0.00881359 -0.0111264   0.0020029  -0.01211682  0.00675582
  0.00119098  0.00788004  0.00552569  0.00176542  0.00378864  0.00028204
  0.00093609  0.00314021  0.00424711 -0.00103164  0.00255157 -0.00384799
  0.0013361  -0.00329545]",-4.833494622127541,0.007958660102490848
ACN,1.0831052422249965,-0.13783066114915696,"[ 9.09425542e-04 -3.16202942e-04  3.67275815e-04 -6.24728082e-05
  1.61566789e-05 -1.99670563e-04]","[ 0.01198553 -0.00930691 -0.0092059  -0.00057422 -0.01291881  0.00227938
 -0.00192586  0.0057205   0.00448866  0.00113702  0.00305887 -0.00374623
 -0.00578542 -0.00140166 -0.00373133  0.00081473 -0.00048678 -0.00214078
 -0.00652086 -0.00677542]",-4.796182746454666,0.008261222116056014
ADBE,0.47250108812133595,0.48440072563835596,"[ 1.50693681e-03  3.78124441e-04  1.62119157e-04 -6.55802939e-05
 -9.35394083e-05 -5.64279553e-04]","[ 1.04307625e-02 -7.30663875e-03 -8.78910568e-03  2.99408969e-03
 -1.00928453e-02  4.55889232e-03  3.95266618e-05  6.03175960e-03
  5.34522979e-03  2.35666914e-03  5.66513300e-03 -1.44504554e-03
 -6.98140372e-04 -1.48182203e-03 -6.03971678e-04 -2.08969214e-03
  6.48015680e-04 -3.26879078e-03 -2.57146416e-03 -6.92529042e-03]",-4.443942846466795,0.011749520514904292
ADI,1.569646890299091,-0.6194101316186059,[ 0.00123891  0.00020215  0.00012365  0.0005564  -0.00028326 -0.00016363],"[ 0.01402954 -0.01199708 -0.00981386 -0.00544507 -0.01720684 -0.0012545
 -0.00660119  0.00545455  0.00112302  0.00297859  0.00208887 -0.00109633
 -0.00472408 -0.0001611  -0.00373187 -0.00025378 -0.00244992 -0.00174362
 -0.00572769 -0.00426718]",-4.7626489484509955,0.008542949565366534
ADM,0.46876186398794084,0.4810331107715312,[ 0.0026079  -0.000394    0.00053706  0.00068749 -0.00041008 -0.00046318],"[ 0.01256386 -0.00876455 -0.00689782 -0.00141789 -0.01222137 -0.00222531
 -0.0067995   0.00181025 -0.0020918   0.00358156  0.00238831  0.00212643
 -0.0023513   0.00018657 -0.00458524 -0.00114357 -0.00465355  0.0009297
 -0.00454403  0.00189466]",-4.581829855182654,0.010236148479394741
