,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.458801060104474,0.4885992131056754,[ 0.00102899 -0.00078799  0.00033239 -0.00011461 -0.0001094  -0.00045454],"[ 0.00733617 -0.00506184 -0.01089459  0.00701585 -0.01037062  0.00677503
 -0.00407849  0.00716706 -0.00099803  0.0074933   0.00189499  0.00610896
 -0.00291006  0.00455669 -0.00343915  0.00299254 -0.00264024  0.00184738
 -0.00690128 -0.00196635]",-4.732115842358972,0.008807815361617415
AAL,0.46395990993884334,0.49343844886257554,"[ 2.84809141e-04  7.51099655e-05 -5.71223944e-04  2.58175371e-04
 -6.07428227e-04 -8.59340783e-04]","[ 0.00925786 -0.00627197 -0.00808772  0.00352472 -0.01012311  0.00171709
 -0.00647799  0.00404275 -0.00223698  0.00793981  0.00443335  0.00700483
  0.00159818  0.00207424 -0.00130995 -0.00158848 -0.00120622 -0.00062823
 -0.00098994 -0.00364138]",-4.578307000915731,0.010272272531267583
AAP,0.8339059112255413,0.11858047216509533,[-0.00187308 -0.00120698  0.00014744 -0.00181663  0.00072906 -0.0002015 ],"[ 0.01082656 -0.00880445 -0.00849962 -0.00012926 -0.01215108  0.00059624
 -0.0054302   0.00472094  0.00098656  0.00486611  0.00400784  0.00021534
 -0.00344043 -0.001032   -0.00503887 -0.00018958 -0.00285451  0.0008451
 -0.00553206 -0.00192051]",-4.45003111149703,0.011678203638345758
AAPL,0.458735639623398,0.4861532069422178,[-0.00071517 -0.0011103   0.00033944 -0.00151754  0.00056907 -0.00040032],"[ 0.00940037 -0.00795887 -0.01066596  0.00191997 -0.01372031  0.00340677
 -0.00663985  0.00788424  0.00059726  0.00871404  0.0047095   0.00348574
 -0.00255251  0.00038941 -0.00516797  0.00088287 -0.00257835  0.00317533
 -0.00203258 -0.00097582]",-4.383991795634047,0.012475459608804923
ABBV,0.1253920464187778,0.8216123753385147,"[ 1.53596226e-03  2.50768260e-03 -3.44414037e-04  4.95121562e-04
 -6.49840528e-05 -6.33053030e-05]","[ 8.32428745e-03 -4.58262543e-03 -7.74884751e-03  6.83426780e-03
 -6.44191229e-03  4.65669005e-03 -9.57733799e-04  3.35164388e-03
  7.10098626e-04  3.41208958e-03  3.76967975e-03  2.73629957e-03
 -5.20177427e-05  8.16173160e-04 -1.76406795e-03 -2.32790834e-03
 -2.49277860e-03 -2.36107606e-03 -4.54261021e-03 -2.54112063e-03]",-3.891731030299066,0.020409985138694905
ABT,-0.7871460596394865,1.7204211994331309,[-0.00151119  0.00020556 -0.00106214 -0.0010167  -0.0002276  -0.00121137],"[ 0.00625754 -0.00369771 -0.01132968  0.00949995 -0.00913339  0.00881202
 -0.00258994  0.00765969 -0.00034565  0.00729409  0.00226388  0.00583755
 -0.00255006  0.00391539 -0.00333478  0.00216794 -0.00152724  0.00110751
 -0.00294547 -0.00531642]",-4.9066846780395155,0.007396971065484574
ACN,0.4585049945074753,0.48754851318990183,"[ 8.04000196e-04 -1.61999623e-04  4.16458596e-04 -2.81605678e-04
  2.41069993e-04 -1.09389113e-05]","[ 0.01021408 -0.00862312 -0.00968682  0.00101715 -0.01210996  0.00288345
 -0.00327818  0.00610425  0.00297848  0.00340123  0.00338158 -0.00241274
 -0.00566025 -0.00125651 -0.0052735   0.00107941 -0.00149398 -0.0006434
 -0.00678653 -0.0063485 ]",-4.673444387784623,0.009340043327956663
ADBE,0.1608077698444592,0.7982430286480474,"[ 1.05580950e-03  9.26885982e-04 -2.50453752e-05 -3.47217176e-04
  1.08611401e-04 -4.50621739e-04]","[ 0.00800829 -0.00536092 -0.00997017  0.00656814 -0.00904083  0.00696055
 -0.00087141  0.00743617  0.00354311  0.0057863   0.00552816  0.00174983
 -0.00095996  0.00031959 -0.0022934  -0.000176   -0.00052783 -0.00079071
 -0.00354498 -0.00492775]",-4.326078374363959,0.013219287067197445
ADI,0.9118605751178412,0.038100822152660176,"[ 3.36207373e-04 -3.55797120e-04  1.30688707e-04 -1.17609758e-04
 -8.43088442e-06 -1.74680391e-04]","[ 1.08565504e-02 -9.85748042e-03 -9.88681543e-03 -1.62034951e-03
 -1.51719359e-02 -1.55508197e-05 -8.76421890e-03  5.99168980e-03
 -9.65091188e-04  7.23716535e-03  2.96377918e-03  2.01405764e-03
 -4.78243612e-03  6.19735872e-05 -6.21162352e-03  1.18996550e-03
 -3.19446675e-03  1.59200674e-03 -6.22778933e-03 -3.60733898e-03]",-4.508723040745962,0.011012513732308384
ADM,0.4620858602272493,0.4908452056315662,"[ 1.82616203e-03 -8.71235245e-04  7.00464201e-04  1.65138901e-04
 -8.14900714e-05 -2.58223229e-04]","[ 1.03538050e-02 -7.81512505e-03 -7.83345800e-03  9.95843040e-04
 -1.11665911e-02 -3.66207162e-05 -6.90049026e-03  3.21224825e-03
 -2.25018182e-03  5.96577436e-03  2.71618801e-03  4.36873576e-03
 -2.05358846e-03  1.69075315e-03 -4.38284038e-03  4.39864734e-04
 -4.20662819e-03  3.09381570e-03 -5.35856205e-03  3.64812095e-03]",-4.514888458207683,0.010944825864242193
