,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.48518794970291845,0.49466661233771037,"[-9.14385488e-05  5.66802957e-04 -4.37416710e-04  2.24874747e-04
 -1.77481254e-04  1.35584966e-04]","[ 1.12430065e-02 -4.65290939e-05 -2.20469736e-03  2.92902224e-03
 -2.33838977e-03  6.04733560e-03  6.38235594e-04 -3.26927157e-03
 -9.33138966e-04  1.12594016e-03  1.85221245e-03  1.19204918e-05
 -8.43143745e-04  2.13963719e-03 -7.67433481e-04  1.44205948e-03
  8.03424337e-04 -1.49438396e-03 -2.06441973e-04 -7.17001925e-05]",-5.814445285087418,0.00298413521273809
AAL,0.4839265154445923,0.49238383270438424,"[-4.18586579e-04 -2.36225605e-04  9.30745093e-05 -6.76544535e-05
  9.93993338e-05  1.30461043e-04]","[ 1.07799982e-02 -6.49474816e-06 -1.71995023e-03  2.79665031e-03
 -2.71752236e-03  6.24075160e-03  9.41485930e-04 -3.11985676e-03
 -1.11217008e-03 -3.30096919e-05  1.50056381e-03  2.23787098e-03
  2.89539404e-04 -1.32853383e-04 -2.41818438e-03  2.36867308e-03
  1.44598181e-03  3.74755716e-04  2.29907978e-03 -2.45451091e-03]",-5.629332140926775,0.0035909727904188823
AAP,0.48504822672257814,0.4962156914968472,"[ 4.01400289e-04  1.78692644e-04  2.12984213e-05 -1.17977497e-04
  4.13907933e-05 -5.79215856e-05]","[ 3.83470766e-03 -1.38734583e-03  5.49065483e-03  7.55279516e-03
 -6.67437688e-03  3.09643938e-05  2.50262613e-04  4.93403267e-04
  2.70937656e-03  1.28811014e-03 -1.30601190e-03 -2.59542134e-03
 -7.13463287e-04  3.49469268e-03  6.90554876e-04  3.31052651e-03
  9.79054241e-05 -4.25488454e-03 -1.00152243e-03 -3.63540012e-03]",-6.318672907023589,0.0018023337843254743
AAPL,0.48679694159720743,0.4973367879808798,"[ 3.94577879e-04 -2.06582396e-04  2.57578140e-04  1.95139555e-04
  2.43049558e-05  2.29891869e-04]","[ 0.01172045 -0.00077949 -0.00337363  0.00559191 -0.00030262  0.00175335
 -0.00194734  0.00113513  0.00090751 -0.00234212  0.00228797  0.00118961
 -0.00337692  0.00293523  0.00265192 -0.00080325 -0.00077739  0.00095077
 -0.00471964 -0.00065355]",-5.948392477411557,0.0026100328346224367
ABBV,0.48557289299049344,0.4941311589392043,[-0.00020356  0.00060549 -0.00027195  0.00029854 -0.00010357  0.00014386],"[ 6.22216673e-03 -1.31186288e-03  3.42989993e-03  7.30096545e-03
 -5.92259014e-03 -3.12320755e-05  1.09983215e-03  1.86724804e-03
  9.67070092e-04 -1.40881201e-03 -1.75618583e-04 -5.58570393e-04
 -4.39830802e-04  3.99972121e-03 -1.63324416e-04 -3.10074742e-04
  4.31360063e-04 -5.91726361e-04 -1.46650775e-03 -3.54350592e-05]",-5.632224744639278,0.0035806005378341724
ABT,0.4842259428206596,0.49473401413501444,"[7.22620152e-04 4.57070949e-04 1.72922121e-04 1.97103338e-04
 7.87465882e-05 2.52046749e-04]","[ 6.03995339e-03 -1.45623521e-03  3.36175951e-03  7.70426032e-03
 -5.43856043e-03 -2.46703138e-04  4.37114163e-04  1.35975154e-03
  1.05905590e-03 -4.79848370e-05  9.30433376e-04 -1.83576812e-03
 -1.97146784e-03  4.19334962e-03  7.59563678e-04  9.63680968e-04
  1.33096513e-03 -2.31767707e-03 -3.78670697e-03 -2.24909450e-04]",-6.150174170847609,0.002133110212067686
ACN,0.48330649037544515,0.4932623345671033,"[ 2.48792089e-04  1.09857396e-03 -2.08941076e-04  1.92278805e-04
  2.08578790e-05  1.31578926e-04]","[ 4.59329447e-03 -9.44395586e-04  5.34231819e-03  6.06670566e-03
 -7.41897215e-03  2.17334770e-03  1.75471580e-03 -7.40775724e-04
  1.27451230e-03  9.85929821e-04 -9.50920060e-04 -1.34646485e-03
 -7.16441980e-05  2.81596679e-03  2.67910837e-05  2.62250978e-03
 -4.53560244e-05 -2.91819639e-03 -1.64951729e-03 -2.43783939e-03]",-6.126396675982646,0.0021844380344565304
ADBE,0.48594578756747775,0.49470491962918156,"[5.39596904e-04 9.26485027e-04 8.06788141e-05 8.98454540e-05
 1.31105064e-04 3.47024987e-05]","[ 5.73071810e-03 -1.39856104e-03  3.49870003e-03  7.49020042e-03
 -5.08808625e-03  1.39716193e-04 -5.50531676e-04  9.94271130e-04
  2.49940851e-03 -8.61054008e-05 -4.38612774e-04 -9.88856160e-04
 -1.41764799e-03  2.65024883e-03  1.06208138e-03  2.94576112e-03
  1.93340987e-04 -3.47554874e-03 -2.74715486e-03 -1.12840609e-03]",-5.646954608859165,0.003528245317348493
ADI,0.4860577371384404,0.49617007612472686,"[ 3.17900641e-04  3.15871856e-04 -6.19207636e-05  2.62119856e-04
 -8.53798554e-05  1.06566475e-04]","[ 1.10031024e-02 -6.89660198e-04 -2.80528396e-03  5.26743008e-03
 -6.29788963e-05  2.24616538e-03 -3.67002147e-03  6.64036772e-04
  4.32132178e-03 -1.98484055e-03 -1.92707317e-03  1.15291457e-03
 -8.00488596e-04  2.43137055e-03  2.16413087e-03  6.53814759e-04
 -2.44970420e-03 -1.08245943e-03 -2.83254189e-03 -3.90772357e-04]",-5.907230909764395,0.0027197075855539344
ADM,0.48452703338081093,0.4951006710965436,"[-3.15480102e-04  4.28253790e-04 -2.51329067e-04  8.11308716e-05
 -1.48220081e-05  2.07768874e-04]","[ 1.19005843e-02 -5.66224207e-04 -4.04266895e-03  4.65125030e-03
  1.07010537e-03  3.80898141e-03 -4.00971387e-03 -1.77612523e-03
  3.25822532e-03  7.76008124e-04 -1.05097252e-05 -2.51661884e-04
 -1.50652182e-03  2.05016324e-03  7.15354477e-04  1.98064660e-03
  5.57496798e-04 -1.22949909e-03 -3.15124849e-03 -2.57529226e-03]",-6.034446046923497,0.002394822779420985
