,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4947690784959525,0.4842189478358279,"[ 1.46797942e-04 -3.34126757e-04  2.01227758e-04 -5.76724350e-05
  7.69719467e-05  7.42555807e-05]","[ 7.67795551e-03 -3.80886998e-03  9.32271249e-05  5.97728310e-03
 -1.05135165e-03 -3.65062174e-04 -3.06346346e-03 -2.25494189e-03
 -2.76806699e-03  3.12007828e-04  2.36003754e-03  3.24855694e-03
 -9.29975101e-04  2.60577820e-03  5.82155782e-04  1.12039071e-03
  1.65414764e-03  3.05693006e-04  2.45931122e-03 -1.59238738e-03]",-4.894290768979205,0.0074892189271575805
ADSK,0.49406229025289183,0.48543457157296005,"[ 6.37537873e-04 -3.98398856e-04  1.98116980e-04  5.21470149e-05
  2.02269346e-05 -5.23213611e-05]","[ 8.21728894e-03 -5.13335349e-03 -1.25520281e-03  4.29517496e-03
 -3.16863778e-03  2.91121494e-04 -3.25075669e-03 -5.21430181e-04
 -2.28199762e-03  6.85307132e-04  1.98032750e-03  4.09088047e-03
  6.43063588e-04  4.44723517e-03  3.42027662e-03 -8.42970636e-05
  9.77118606e-04 -1.66455949e-03  3.02803919e-03  5.99150890e-04]",-5.361839341496294,0.004692267483035218
AEE,0.4869938869198565,0.4810837454126687,"[-8.49946527e-04  3.85671712e-04 -1.64518057e-04  2.13390034e-04
 -1.45630910e-05  3.97990282e-04]","[ 0.00557231 -0.00163146  0.00016221  0.01122153  0.00340706  0.00414569
  0.00262757 -0.00224979  0.00179334 -0.00286611  0.00485964 -0.0013971
 -0.00079912 -0.003154   -0.00234598 -0.00326098 -0.00089777 -0.00185482
  0.00018246 -0.00672474]",-5.384455338456175,0.0045873381886327325
AEP,0.4863558961576279,0.48162663766907265,"[-6.38930676e-04 -2.25840257e-05 -1.31465576e-04  6.65306510e-05
 -4.81945758e-05  1.42657192e-04]","[ 0.00562002 -0.00156774  0.00062091  0.0113713   0.00440212  0.00356395
  0.00292405 -0.00405334  0.00044999 -0.00426974  0.00360209 -0.00117808
 -0.00085322 -0.0030905  -0.00302247 -0.00400913 -0.00161741 -0.00135925
  0.00202226 -0.00765533]",-5.603301782088434,0.0036856743107529654
AES,0.4928291396773221,0.484661290883729,"[-5.35707697e-04  7.44134779e-04 -1.32459297e-04  1.31294386e-06
  9.82258525e-05  2.84664006e-04]","[ 0.00743252 -0.00617708 -0.00458116  0.00573854 -0.00333391  0.00628666
  0.00154527  0.00253283  0.00199392 -0.00148842  0.00310523  0.00108944
  0.00016961  0.00159903  0.00099332 -0.0014893  -0.00033858 -0.00187635
 -0.00170445 -0.00303832]",-4.945308916051725,0.007116715856695003
AFL,0.49473893436573696,0.48747135902162775,"[ 4.27564501e-04  2.40871079e-04 -5.11460418e-05  6.59343693e-05
  7.69916301e-05  2.59541775e-05]","[ 0.00907079 -0.00728372 -0.00336638  0.00181509 -0.00593462  0.00130906
 -0.00313544  0.00138415 -0.00135992  0.00017201  0.00093089  0.0026798
 -0.00205395  0.00450637  0.00104108  0.00221407  0.00055377  0.00125149
  0.00194005  0.00279412]",-5.690109935364287,0.003379221453014251
AIG,0.49257623868501466,0.4860846096331151,"[ 1.92465319e-04 -1.49793479e-04  1.41623801e-04 -2.13468633e-05
  9.34055198e-05  1.00961670e-04]","[ 0.00900177 -0.00708135 -0.00312135  0.00223641 -0.00512811  0.00143185
 -0.00245173  0.00059941 -0.00164894 -0.00060592  0.00096574  0.00329102
  0.00034521  0.00428959  0.00245506 -0.00128612 -0.00113377 -0.00088298
  0.00442906  0.00223631]",-5.891508959098907,0.002762804590811952
AIZ,-0.7005922392062809,1.6646683519616086,"[-7.17339738e-04  4.42505794e-05  3.06115502e-04  4.34617717e-04
 -7.04241245e-05  6.74273153e-04]","[ 5.77731653e-03 -1.82901488e-03 -5.59345084e-05  1.05792608e-02
  2.38374177e-03  3.86482765e-03  1.71863125e-03 -1.55180242e-03
  1.34487024e-03 -2.18255629e-03  3.75109672e-03 -8.10974248e-04
 -2.41052749e-03 -8.44109478e-04 -2.36454366e-03 -5.04188113e-05
 -1.62489701e-03  9.68469579e-04 -1.89217563e-03  2.51377376e-03]",-4.930329204786561,0.007224124673452174
AJG,0.49650572701260404,0.4875335419719241,"[4.59467444e-04 2.31761135e-04 1.63483048e-04 2.49291253e-04
 5.94442454e-05 2.76165999e-04]","[ 0.00835347 -0.00664591 -0.00342934  0.00367658 -0.00408762  0.00278797
 -0.00136856  0.00036183 -0.00186309 -0.00102473  0.00061337  0.00405131
  0.00059081  0.00519838  0.00262303  0.00014422  0.00099793  0.00138503
  0.00880878  0.00158035]",-5.285286624147844,0.005065580062494833
AKAM,0.4951968004149752,0.4878184999757765,"[ 8.35753830e-04  1.46397574e-04 -4.96436865e-05  1.08489499e-04
  5.00965674e-05 -9.24821148e-05]","[ 0.01000123 -0.00844447 -0.00334689 -0.00021263 -0.0067926  -0.00032965
 -0.00419157  0.00026536 -0.00279632 -0.00010165  0.00076561  0.00341812
 -0.00035315  0.00354959  0.00113398 -0.00102353 -0.00026606 -0.00022879
  0.00647626 -0.00111163]",-5.693279746859048,0.0033685269167956894
ALB,0.4965959676146277,0.4875283047924556,"[-3.79287972e-04  2.37378094e-05 -1.95516071e-04 -1.61016696e-04
  4.22595877e-05 -4.63897602e-05]","[ 0.00650928 -0.00444104 -0.00315171  0.00809224 -0.0009807   0.0060151
  0.00174307  0.0009921   0.00056601 -0.00119451  0.00289028  0.00407868
  0.00391219  0.00479781  0.0063551  -0.00235887  0.00185382 -0.00329826
  0.0052856   0.00024096]",-5.245240617784353,0.005272552871982906
ALGN,0.49130156487971405,0.48338452033559054,"[-6.20532074e-04 -3.51637916e-04  5.22382378e-05  1.64835183e-04
  3.44931032e-05  4.05634261e-04]","[ 6.39926466e-03 -1.91033107e-03  1.21914502e-03  9.23266557e-03
  2.01279631e-03  4.69678885e-04 -1.83050163e-03 -3.46202143e-03
 -2.53618295e-03  8.37574292e-04  5.15666953e-03  4.17831250e-03
  2.60967988e-03 -3.87704038e-04 -1.47204954e-04 -2.92751260e-03
  1.49527937e-05 -1.49330968e-05  4.48838279e-03 -2.17584135e-03]",-4.938489669205385,0.007165412346843116
ALK,0.488762542381563,0.4802626135180126,"[ 8.70294368e-04  2.36882553e-04 -3.25567323e-04  1.96383239e-04
 -2.26591203e-05 -2.45699437e-04]","[ 0.0074882  -0.00391489 -0.00021224  0.00654789 -0.00029137  0.00080187
 -0.00123484 -0.00196492 -0.00013182 -0.00072006  0.00521197 -0.00039331
 -0.00116286 -0.00457627 -0.00548463 -0.00414742 -0.00406546  0.00018637
 -0.00075068 -0.00387933]",-4.8618471694044745,0.00773618064874591
ALL,0.4972550234383387,0.48619936767699584,"[ 3.36385791e-04 -5.81926534e-05  8.88817779e-06  2.03300821e-04
  7.33666776e-05  1.81945861e-04]","[ 7.62236948e-03 -5.40710417e-03 -2.85270475e-03  5.92552435e-03
 -1.80024503e-03  4.17814115e-03  1.18602905e-03 -1.48573930e-04
  3.91767184e-04 -3.32107268e-03  7.88187315e-04  1.60708578e-04
 -2.36822701e-03  2.50465089e-03  2.20859109e-04  5.86654459e-04
  7.99829839e-04  1.06291130e-06  2.72990868e-03 -2.45146294e-03]",-4.777819514314594,0.008414326297033165
ALLE,0.49261136852660853,0.48591789421329223,"[ 9.39418391e-04 -4.88320416e-04  3.79855584e-04  1.73013976e-04
  2.13612130e-05  3.02160905e-05]","[ 9.42331951e-03 -7.25832205e-03 -2.67111199e-03  1.08418084e-03
 -6.20183331e-03 -7.89503275e-05 -3.87114252e-03  1.11943441e-03
 -9.32265746e-04 -7.37619092e-06  9.34340384e-04  6.18904889e-04
 -4.55432864e-03  2.94049270e-03 -9.57386445e-04  3.04398367e-03
  5.29136593e-04  9.78728679e-04 -2.34063087e-04 -1.16103232e-04]",-5.846050987722615,0.0028912944003882607
AMAT,0.49146974668590887,0.4851183679355366,"[ 3.88285966e-04 -6.60010331e-04  1.74996855e-04 -2.60673293e-04
 -5.36073089e-05 -3.84092118e-04]","[ 6.64377193e-03 -1.40817963e-03  2.54257701e-03  8.77533644e-03
  2.11872050e-03 -1.70321048e-03 -3.32027986e-03 -4.43317298e-03
 -3.43009894e-03  1.05519762e-03  4.27732453e-03  3.72852462e-03
  6.78274088e-04  3.52054625e-04 -2.27491590e-04 -9.87302909e-04
  8.58668666e-04 -5.26676154e-05  3.43017734e-03 -2.49176260e-03]",-5.230661176195365,0.005349986849068045
AMCR,0.4983157981432065,0.4879902369246124,[-0.00074798 -0.00045737  0.00019949 -0.00059705  0.00044948  0.00032554],"[ 0.0070108  -0.005789   -0.0046388   0.00637738 -0.00351831  0.00680164
  0.00123385  0.0038902   0.00302371  0.00063979  0.00571742  0.00218677
  0.00264738  0.00088243  0.00196423 -0.00168911  0.00267263  0.00080026
  0.00935362 -0.00250127]",-4.964140667663051,0.006983949664969377
AMD,0.4917680094867517,0.48392064058448403,"[-5.71273989e-04 -1.71438032e-04  2.46380633e-04  1.37125921e-04
  5.19558804e-05  4.61785462e-04]","[ 7.96374194e-03 -3.19145536e-03  2.10338611e-03  5.48453949e-03
 -2.06268153e-04 -3.71596437e-03 -4.95458091e-03 -5.00109808e-03
 -5.16928866e-03 -5.09192941e-04 -7.94223129e-05  2.52865099e-03
 -4.67339645e-03  3.40682164e-03 -1.52853001e-03  3.70989475e-03
  7.42319260e-05  1.19106422e-03 -3.25171606e-03  1.08213020e-03]",-5.5029735632343,0.004074637215048953
AME,0.49377935493672453,0.48466635691087884,"[-6.74505104e-04 -8.50701088e-05 -1.25138636e-04 -1.08431700e-04
  1.03921127e-04  1.79432420e-04]","[ 0.0095569  -0.00745196 -0.0026533   0.00078815 -0.00627022 -0.00058133
 -0.00464251  0.00046683 -0.00253025  0.00074528  0.00113436  0.00301795
 -0.00189145  0.00349982  0.00020595  0.00090407 -0.00033941 -0.00010901
  0.00029691 -0.00100534]",-5.279496336275014,0.005094996311386591
AMGN,0.49123311013984483,0.48300288709164546,"[ 5.44096517e-04 -3.51706897e-05  1.60113616e-04  2.13882325e-04
  1.54175529e-04  3.12568890e-04]","[ 8.27947915e-03 -7.15934598e-03 -4.48393668e-03  3.90206041e-03
 -4.10473714e-03  4.50397807e-03  3.14838159e-05  1.17231733e-03
 -3.22343557e-04 -1.18250230e-03  2.84913111e-03  3.00438115e-03
  1.96127191e-03  1.04516368e-03 -3.58557453e-04 -3.58406817e-03
 -1.40553603e-03  8.72640703e-04  6.80376445e-03 -3.05211007e-03]",-4.971894054730877,0.006930009778579572
AMP,0.49416343204734736,0.48487446518578414,"[ 1.63898584e-05 -2.35494461e-05 -1.81198662e-05  3.25483468e-05
  2.63261812e-04  3.62832776e-04]","[ 0.00793461 -0.00425135  0.00026952  0.0055357  -0.00047158 -0.00136348
 -0.00359541 -0.00444348 -0.00530958 -0.00032371  0.00140191  0.00464481
 -0.00075347  0.00198858 -0.00231268  0.00061082 -0.00018499  0.00390276
  0.00497777  0.00063218]",-5.177375103294275,0.00564279875559149
AMT,0.488568321689343,0.4800966359009768,[ 0.00089354 -0.00090042  0.00012042  0.000799   -0.00018752  0.00021618],"[ 6.98343060e-03 -3.34842152e-03 -8.19903350e-05  7.93381885e-03
  1.25886993e-03  1.56486834e-03 -8.66646962e-05 -3.35218143e-03
 -1.37109263e-03 -2.33015067e-03  2.89346423e-03  5.71553766e-04
 -1.54141416e-03 -1.28718940e-03 -2.51640681e-03 -1.82021988e-03
 -7.57089687e-04 -1.77676716e-03 -3.61557020e-03 -7.45634668e-03]",-4.864530381304095,0.007715450660684247
AMZN,0.4970249052681905,0.4907630677374352,"[ 1.12516533e-03 -1.91120478e-04  3.60110745e-04 -5.89093417e-05
  1.05324424e-04 -1.30637938e-04]","[ 0.00937592 -0.00697108 -0.0017405   0.00151381 -0.00452158 -0.00161791
 -0.00458024 -0.00244714 -0.00498542 -0.001209   -0.00155955  0.00296519
 -0.0046824   0.00409475 -0.00290884  0.00289614 -0.00225486  0.00256144
 -0.00399636  0.00098865]",-5.845318437523312,0.0028934131946443363
ANET,0.4913144596451622,0.48500614200257747,"[-7.37564265e-04  2.02001502e-04 -1.42453926e-04 -3.34371116e-04
  1.26634639e-04  4.12248448e-05]","[ 8.62402995e-03 -6.04111683e-03 -1.92707403e-03  3.35454616e-03
 -3.84369992e-03  4.02334481e-04 -3.32649638e-03 -3.11790621e-04
 -1.86729738e-03  1.04502416e-03  3.88201359e-03  3.25785695e-03
  9.73786609e-04  6.14557256e-05 -1.07766068e-03 -2.71575747e-03
 -8.89539875e-04 -7.38011357e-05  4.06458176e-03 -4.51099054e-03]",-5.312832104885881,0.004927950463327881
ANSS,0.49503237100418473,0.48620536612411996,"[ 3.41565246e-04  1.42013422e-04  6.35593992e-06 -2.11532710e-04
  2.79426201e-04  6.98768702e-05]","[ 0.00862368 -0.0062423  -0.00252658  0.0032279  -0.00447031  0.00146262
 -0.00235891  0.00094027 -0.00046867 -0.00010208  0.00200234  0.0017038
 -0.00168512  0.0030909   0.00131688  0.0013086   0.0017082  -0.00010151
  0.00351329 -0.00059618]",-5.318138979929432,0.004901867716152053
AON,0.5011759625253182,0.4875259425471247,"[ 9.53388379e-04 -8.49839143e-04  3.32372339e-04 -4.50432952e-04
  4.23623346e-04 -8.38610162e-05]","[-0.00923561  0.0226354  -0.00822506  0.00016892 -0.000845    0.00136312
 -0.00355856  0.00237862 -0.0001293   0.00813749 -0.01190033  0.0045598
  0.00072421  0.00207237 -0.00089526  0.00363061  0.00336783 -0.00088445
 -0.01072705  0.00212314]",-4.1911340437443485,0.015129118059235282
AOS,0.4943217912626446,0.4894118760614534,"[-1.81198255e-04  5.46343059e-04 -1.20629381e-04 -5.57335211e-06
  4.28883861e-05  8.37117144e-05]","[ 0.01005906 -0.00886172 -0.00359462 -0.00029435 -0.0061867  -0.00047512
 -0.00391531 -0.00162409 -0.00463472 -0.00203771 -0.00171607  0.00247049
 -0.00456555  0.00271689 -0.00462807  0.00144604 -0.00284735  0.00280973
 -0.00332077 -0.00342137]",-6.2098910013446265,0.002009456480187984
APA,0.48978207094877674,0.4836249798985027,"[-2.45858553e-04  1.35648749e-04 -1.85144357e-04  5.38980657e-05
  4.37420895e-05  1.05293124e-04]","[ 0.00765535 -0.00573759 -0.00275201  0.0061435  -0.00020154  0.00372014
  0.00171281 -0.00380625 -0.0038143  -0.0061298  -0.00336891  0.0028973
 -0.00162364  0.00570917  0.00071928 -0.00047181 -0.00270609 -0.0002274
 -0.00133513  0.00101007]",-5.358485145143335,0.004708032694540678
APD,0.49349322867606554,0.48683535525092436,"[ 7.23350520e-04 -1.04631078e-04  2.94212764e-04  2.96897979e-04
  9.89472144e-05  3.00128821e-04]","[ 0.00934655 -0.00649049 -0.00103449  0.00181341 -0.00395498 -0.00228832
 -0.00491525 -0.00295312 -0.00515315 -0.00070412 -0.00060029  0.00342874
 -0.00317434  0.00342839 -0.00185425  0.00153758 -0.00091994  0.00114156
 -0.00119658 -0.00269562]",-5.797931653409824,0.003033823258404002
APH,0.49283902284203673,0.48504697612884196,"[ 7.00344385e-04  3.77973817e-04 -4.86337207e-05  2.54376648e-04
  7.33219422e-05  1.15504392e-04]","[ 9.54621470e-03 -7.22625291e-03 -2.38274376e-03  9.72532608e-04
 -5.97319333e-03 -4.28137753e-04 -3.86564170e-03  7.65163974e-04
 -9.61951272e-04 -3.15325653e-05  1.61327915e-03  8.99223210e-04
 -2.66441507e-03  1.98858217e-03 -3.87948244e-04 -1.17493956e-04
 -1.63376845e-03 -6.90550044e-04  1.01116952e-03  1.09110755e-03]",-5.577752647056868,0.003781053339005512
APTV,0.4926511252552603,0.48627948542307514,"[ 2.05431225e-04  2.88696125e-05 -1.79372566e-05 -6.47728253e-05
  1.22188676e-04  2.09567486e-05]","[ 0.00894027 -0.00647602 -0.00220525  0.00234067 -0.00500155  0.00019505
 -0.00343795  0.00029514 -0.0018555  -0.00042106 -0.00016149  0.00215842
 -0.00328614  0.00558355  0.00198708  0.0031385   0.00034157 -0.00018593
 -0.00083148  0.00446707]",-5.899964128367252,0.0027395430888893864
ARE,0.4874020992649412,0.47988295484829235,"[-1.50621133e-04 -8.78397293e-04  1.61768779e-04  1.60779514e-04
  6.74638909e-05  2.93435627e-04]","[ 7.96379753e-03 -4.58513178e-03 -5.90516994e-04  5.20818960e-03
 -1.81716407e-03  3.31289925e-04 -2.15111411e-03 -8.80989890e-04
  3.00039004e-04  1.00728951e-05  5.10656702e-03 -8.82227666e-04
 -2.56376573e-03 -3.85087768e-03 -4.94237358e-03 -1.62901403e-03
 -7.29302163e-04  4.89018870e-04  7.73277088e-04 -7.51168113e-03]",-5.09236065616253,0.006143500064470616
ATO,0.4886459770310019,0.4829765571207273,"[-6.72502017e-04  5.20484023e-04 -2.15348006e-04  9.18249077e-05
  1.09189949e-04  3.66394451e-04]","[ 0.00625821 -0.00326915 -0.00160651  0.00917995  0.00073363  0.00521888
  0.00273071  0.00032303  0.00364791 -0.00269234  0.00489549 -0.00293733
 -0.00234523 -0.0033092  -0.00300032 -0.00223352 -0.00120228 -0.00140299
 -0.00131085 -0.00543886]",-5.433315003796464,0.004368589880320589
AVB,0.4908013985603082,0.48407553669886133,"[-8.17072499e-04 -4.98814477e-04 -3.86969885e-05  2.08452766e-04
 -9.59330920e-06  3.96110583e-04]","[ 0.00675784 -0.0038903  -0.00175418  0.00791634 -0.00041198  0.00427747
  0.00127095  0.00062238  0.00290686 -0.00110341  0.00592162 -0.00154027
 -0.00112761 -0.0036196  -0.00318867 -0.00194393  0.00102482  0.00095856
  0.00581644 -0.00678813]",-5.213721602075731,0.005441385287600474
AVGO,0.4900349766530573,0.4842992331309589,"[ 8.37924190e-04 -1.24418191e-04  2.50060243e-04  1.42759296e-04
  5.10039452e-05  4.22515471e-05]","[ 9.64509029e-03 -7.89392003e-03 -3.21866927e-03  3.24048342e-04
 -7.17059159e-03 -2.57229842e-04 -5.05808223e-03  1.61871401e-03
 -1.75569623e-03  2.11946826e-03  3.04567665e-03  3.05804977e-03
 -1.00953141e-03  1.49598204e-03 -1.15802807e-03 -3.50778486e-04
 -1.24835265e-03  4.48457500e-05 -1.26156507e-03 -1.81292854e-03]",-5.471928808040392,0.004203117328041164
AVY,0.49430425316410875,0.483625178546411,[-0.00045121 -0.00058009  0.00045238  0.00058141 -0.00020926  0.0005902 ],"[ 7.07418832e-03 -3.11379722e-03  2.01538556e-06  7.14638072e-03
 -8.79364984e-04  9.14933982e-04 -2.15093485e-03 -6.37614552e-04
 -6.00030012e-04  6.57085245e-04  3.12966350e-03  2.11644361e-03
 -1.27673193e-03  3.33715895e-03  2.97922568e-03  2.61498308e-03
  4.76984383e-03 -1.40541482e-03  2.91378096e-03 -3.80357480e-03]",-4.8682095944731225,0.007687116029545386
AWK,0.48969140783046017,0.4828709145329823,[ 0.00015341  0.00097006 -0.00042249  0.00059751 -0.00011162  0.00024276],"[ 0.00666674 -0.00359142 -0.0011123   0.00854366  0.00131708  0.00377792
  0.00209435 -0.0020835   0.00102962 -0.00381037  0.00305381 -0.00194161
 -0.00288204 -0.00279489 -0.00419242 -0.00201225 -0.00137703 -0.00063016
 -0.00171135 -0.00793711]",-5.182317082717376,0.0056149809543698
AXP,-0.6788886795169367,1.64436232197486,"[-1.67462466e-03  2.99804181e-04 -3.25101350e-04  9.63470760e-05
 -5.84710715e-04 -2.42883345e-04]","[ 5.94929815e-03 -1.97400626e-03 -6.62496078e-05  1.00530649e-02
  1.64514987e-03  3.24958570e-03  3.62749382e-04 -1.18648891e-03
  4.36357059e-04 -2.42266798e-04  4.88408186e-03  1.53892698e-03
  1.74914965e-04 -2.75792536e-04 -6.62673892e-04 -1.00075261e-03
 -3.75738429e-04  2.60790561e-04  3.50248980e-04  3.95143888e-04]",-4.791927487824747,0.008296450652869112
AZO,0.48989691871235813,0.48449599851139774,"[ 8.73708445e-05  8.73154231e-05  6.08512538e-05 -2.09606899e-04
  2.51797579e-04  1.18785043e-04]","[ 1.03356176e-02 -9.13753959e-03 -4.00700519e-03 -1.00407809e-03
 -7.54031276e-03  2.89994333e-04 -3.23979233e-03  1.07318709e-03
 -1.03012650e-03 -1.65133193e-03  5.41554030e-05  5.60199363e-05
 -3.80303180e-03  2.01035611e-03 -1.32729829e-03 -3.29198934e-04
 -2.23361198e-03 -1.39882128e-03 -1.80851672e-03 -2.21328772e-03]",-6.179176360203679,0.0020721338438806245
BA,0.49531283999723913,0.4878703623054225,"[ 5.27441775e-04  1.77602331e-04  8.57055327e-05  3.63220859e-05
  5.37716309e-05 -1.73852905e-05]","[ 0.00957592 -0.00676506 -0.00116257  0.00112705 -0.00479515 -0.00247851
 -0.0051567  -0.00211714 -0.00429245 -0.00062157 -0.00060828  0.00237318
 -0.00405024  0.00329588 -0.00197502  0.00144121 -0.00249273  0.00075291
 -0.00224615  0.00079252]",-5.602319758792398,0.003689295506546025
BAC,0.4909322128953406,0.48280177426026605,"[ 6.51551210e-05 -4.73436330e-04  5.93698129e-04 -3.81604036e-04
  3.45194552e-04  3.01746974e-04]","[ 6.94241710e-03 -2.72375768e-03  8.04054029e-04  7.81590480e-03
  8.46575904e-04 -7.75279251e-05 -2.31598628e-03 -3.64346161e-03
 -3.73236979e-03 -5.21482740e-04  1.30728584e-03  4.10470131e-03
 -7.41982186e-04  4.01846615e-03  9.37359692e-04  1.63295074e-03
  3.25144478e-04  1.92377539e-03  3.11944789e-03  5.18857178e-03]",-4.913317113183058,0.007348073468949965
BAX,0.49223277816386846,0.48535624486133017,"[-7.61387457e-04 -6.37976989e-04  3.57082978e-04 -4.25717830e-05
  9.95526380e-05  4.40667947e-04]","[ 5.71096406e-03 -2.90508109e-03 -2.04198806e-03  1.05100431e-02
  1.75215619e-03  6.59956728e-03  3.69823599e-03 -4.56272953e-04
  1.77186472e-03 -3.41075453e-03  2.76361027e-03  4.44353254e-04
  6.55250862e-05  1.30044419e-03  7.47301073e-04 -1.62034888e-03
 -9.05689724e-04 -5.90909999e-04  1.17865914e-03  7.55745475e-04]",-5.160197547587571,0.005740565538760426
