,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.47462213987432816,0.5010902824676814,"[-3.54204310e-04  2.53222010e-04 -1.50741307e-04  1.59348866e-05
 -2.05451334e-06  5.88533198e-05]","[ 0.00637061 -0.00893277 -0.00446749  0.00580563 -0.00430243  0.00230381
  0.00071287  0.00081543 -0.00182489 -0.00082861  0.00274597  0.0008287
 -0.00212805  0.00185548  0.0015684   0.00024177 -0.00242227  0.00284002
  0.00290396 -0.00258845]",-5.437155330696084,0.004351845240115202
ADSK,0.4753949364271444,0.5069985727030023,"[ 4.19394812e-04  9.64783240e-05  8.39414552e-05 -8.40233617e-05
  2.21606603e-05 -1.40772106e-04]","[ 1.92886408e-03 -2.30265164e-03 -4.64621873e-03 -5.20016396e-03
  2.22607054e-03  8.71636731e-03 -4.49466644e-03  4.16169131e-04
 -1.31748776e-03  1.21142308e-05  1.23153446e-03 -2.58587394e-03
  1.91376322e-03  2.67428840e-03  8.01013969e-04  2.30815020e-03
 -3.22909585e-03  3.22051210e-03 -1.63594815e-03 -4.13690342e-04]",-6.315699645832326,0.0018077005678911043
AEE,0.47697372762025314,0.5050365426620168,"[ 3.89313224e-04 -4.95291357e-04  2.92396368e-04  3.93556359e-04
 -9.89784809e-05  2.03337789e-04]","[ 0.00764889 -0.0112669  -0.00350263  0.00831456 -0.00530066  0.0027599
 -0.00150552  0.00067355 -0.00058663 -0.00364284  0.00367245  0.00130523
  0.0015644   0.00391835 -0.0053046   0.00382986 -0.00149906 -0.00297055
 -0.00136265 -0.00647926]",-5.573759519294747,0.0037961817528061664
AEP,0.47602049842200744,0.5063762884685155,"[ 1.52809628e-04 -3.82919012e-04  1.89291350e-04  3.22824786e-04
 -7.88057233e-05  2.02298956e-04]","[ 0.00770702 -0.01146257 -0.00337716  0.00859113 -0.00568925  0.00271177
 -0.00126653  0.00030607 -0.00020818 -0.00328126  0.00315071  0.00180714
  0.00106382  0.00298525 -0.00419647  0.00368426 -0.00125109 -0.0023589
 -0.00176998 -0.00428767]",-5.975195031577324,0.0025410064619409197
AES,0.4743119711952712,0.49952956006908555,"[ 7.81311961e-04  1.89083895e-04  6.91928433e-05  6.30695719e-04
 -2.61193066e-04  4.19971927e-05]","[ 4.22005327e-03 -6.09671872e-03 -4.05845487e-03  3.25553078e-04
 -5.16417526e-04  6.29812410e-03 -3.71018947e-03  1.14358839e-03
 -1.80522850e-03 -2.53091659e-03  3.97612906e-03 -1.68768085e-03
  1.45190301e-03  5.66653961e-03 -3.46358235e-03  1.46190497e-03
 -2.03696845e-03  4.08033220e-05  1.89047546e-03 -4.36662335e-03]",-5.2586509990605945,0.005202317918994596
AFL,0.47684173640939376,0.5010277945185372,"[-7.07378459e-04  1.00128125e-03 -6.42323460e-04  7.52438805e-05
 -1.52509264e-04 -1.28435080e-04]","[ 0.00449489 -0.00701386 -0.00335875  0.00133845 -0.00241571  0.0068098
 -0.00329089 -0.00115874  0.00067616 -0.00119733  0.00207019  0.00110653
 -0.00144541  0.00272842  0.0002253  -0.000351   -0.00131248  0.00313462
  0.00066699 -0.00294174]",-4.997556447308902,0.0067544316599738715
AIG,0.48006636242791784,0.509037813768088,"[ 6.61006291e-05  4.45574148e-04 -3.22263520e-04  4.99399080e-06
 -1.70875184e-04 -3.42654389e-04]","[ 1.70966289e-03 -2.22295072e-03 -4.07568662e-03 -5.24563587e-03
  9.37596471e-04  9.32644564e-03 -3.54578471e-03 -1.74459406e-03
  9.68980047e-05  2.80094388e-03 -1.26298258e-03 -2.61593413e-03
  1.90678986e-03  1.21153353e-03  2.05105101e-03  1.35100935e-03
 -2.08670635e-03  3.78775461e-03  1.16664564e-03  3.68639012e-03]",-5.718459110337622,0.0032847684705451623
AIZ,0.47703139189268967,0.5048967770298004,"[ 2.07779082e-04 -1.68911158e-04  6.80792441e-05  9.25051161e-06
 -4.67545989e-05 -1.03137982e-04]","[ 0.00270686 -0.00283174 -0.00576773 -0.00377762  0.00255994  0.00662595
 -0.00363229  0.00220798 -0.00226849 -0.00106711  0.0020097  -0.00157785
  0.00010054  0.0018948   0.00266516  0.00123234 -0.00327364  0.00465705
  0.00057454  0.00018715]",-5.6608559329992625,0.003479537372397134
AJG,0.47696439488123377,0.5041522089734993,"[-2.77057048e-04 -2.28069259e-05 -1.13220753e-05 -1.44515854e-04
  8.56115956e-05  5.28642730e-05]","[ 0.00311921 -0.00350709 -0.00569636 -0.00277343  0.00197425  0.00615983
 -0.0031988   0.00215881 -0.00237908 -0.0006728   0.00144335 -0.00249095
  0.00249027  0.0024923  -0.00039135  0.00256849 -0.00131285  0.00225617
 -0.00280514  0.00161105]",-5.568713728389154,0.0038153848989578906
AKAM,0.47757904437062937,0.5036475348518505,[-0.00025197 -0.00090587  0.0003961  -0.00038288  0.00024215  0.00013054],"[ 0.00494887 -0.00625839 -0.00557583  0.00189558 -0.00131072  0.00357699
 -0.00071048  0.00147007 -0.0015428  -0.0005666   0.00164398  0.00091878
 -0.00250961  0.00038253  0.00397282 -0.00027807 -0.00258689  0.0053556
  0.00243387 -0.00164205]",-5.3178141409565045,0.00490346029247782
ALB,0.4792182246521606,0.5070376977164288,[-0.00043526 -0.00020266  0.00011884 -0.00016007  0.00018254  0.00025117],"[ 0.00524616 -0.00720737 -0.00479722  0.00302143 -0.00280223  0.00348573
  0.00068496  0.00076943 -0.00254233  0.00132398  0.00060225 -0.00208191
  0.00187661  0.00092089  0.00172976  0.00323832 -0.00356951  0.00401567
 -0.00293178 -0.0026959 ]",-5.519615155844157,0.004007389865941288
ALGN,0.47752684992847966,0.5069490209015124,"[ 9.49357337e-05 -7.34112722e-05  6.06616769e-05 -2.32122173e-04
  7.33762201e-05 -1.32655392e-04]","[ 0.00254599 -0.00427645 -0.00277918 -0.0032943  -0.00020816  0.01023562
 -0.00580927 -0.00245866  0.00182368  0.00013752 -0.00018963 -0.00100627
  0.00299743  0.00243559 -0.00189544  0.00304719 -0.00157406  0.00022743
 -0.00082569  0.00123054]",-5.840764671547168,0.0029066191668376843
ALK,0.4781054858966777,0.5073773246565673,"[ 5.98453757e-05  6.41499828e-04 -1.19400685e-04 -7.79053757e-05
  8.44153928e-05  7.70503081e-06]","[ 0.00244583 -0.00291583 -0.00482712 -0.00355582  0.00033286  0.00742767
 -0.00203207 -0.00115446 -0.00031842  0.00308154 -0.00103462 -0.00216141
  0.0003134   0.00185743  0.00177858 -0.00188664  0.00079053  0.00573739
  0.00147894  0.00172425]",-5.840452355559512,0.002907527092245947
ALL,0.4794342778822073,0.5036361457994121,"[ 4.27433653e-05  1.63163266e-04 -1.71533769e-05  3.91589454e-04
 -9.04793281e-05  2.39268076e-04]","[ 0.00560298 -0.00768463 -0.00495937  0.00348366 -0.00229597  0.00356827
 -0.00112953  0.00110425 -0.00087923 -0.00104674  0.00093894  0.00096546
  0.00031278 -0.00013631  0.00124834  0.00322179 -0.00239086  0.00155451
 -0.00055579  0.00017287]",-4.949166387850169,0.007089316206644702
ALLE,0.4787124112380325,0.5057587359063422,"[2.07936215e-04 4.75675510e-05 1.91679477e-04 2.83743044e-05
 1.20161789e-04 1.99367493e-04]","[ 0.0055735  -0.00900452 -0.00232109  0.00454845 -0.00557176  0.00582353
 -0.0010872  -0.00298147  0.00125131  0.00127939 -0.00015825  0.00014807
  0.00125873  0.001579   -0.00061885  0.00193783 -0.00171858  0.00274124
 -0.00282945 -0.0044299 ]",-5.362361925161917,0.004689816021296572
AMAT,0.47771468503178066,0.5089221450541556,"[ 2.41443250e-04 -4.86103552e-05  7.12972635e-05 -1.48078274e-04
  2.65845383e-05 -1.57075503e-04]","[ 0.00205452 -0.00204553 -0.0051899  -0.00513087  0.00233336  0.008469
 -0.00475125 -0.00031328  0.00059383  0.00059523 -0.00029235 -0.00093709
  0.00079034  0.00227369 -0.00011115 -0.00057406 -0.00027869  0.00365305
  0.00205782 -0.00321629]",-6.169471447676269,0.002092341620325873
AMCR,0.4784310258150921,0.5063517422397749,"[ 1.35976518e-06  5.15116939e-04 -3.01572798e-04  1.30570181e-04
 -1.55248940e-04 -1.72333449e-04]","[ 1.94020171e-03 -1.20596480e-03 -6.11494815e-03 -6.17221591e-03
  4.73596691e-03  8.34625998e-03 -6.82448651e-03  1.46768655e-03
  8.94876340e-04 -1.59485781e-03 -4.70617596e-04 -2.17375834e-04
  2.33653693e-03  1.39621323e-03 -1.20714086e-03  1.22499009e-03
  3.83204615e-04  2.62835386e-03 -7.45341907e-05 -1.89573602e-03]",-5.675993027803231,0.0034272639175594
AMD,0.47777003028026166,0.5066579455734489,[ 0.00022642 -0.00108192  0.00042248 -0.00038642  0.0001266  -0.00015086],"[ 4.26787780e-03 -5.92000469e-03 -3.94455256e-03  1.58835538e-04
 -1.01730181e-03  7.36121827e-03 -4.78229902e-03 -1.76468137e-03
  2.98814757e-03  8.95789656e-05 -2.32124697e-03  5.28287079e-04
  4.40118184e-03  6.74398981e-04 -3.42190778e-03  3.27038966e-03
  4.64122567e-04  2.03170058e-03 -6.22107870e-03 -7.36787378e-03]",-5.785668793959149,0.003071255651626501
AME,0.4762406686643097,0.5066327631152693,"[-3.63439781e-04  3.36006397e-05 -1.11084254e-04 -5.06178693e-04
  1.23551906e-04 -2.59040808e-04]","[ 0.00298832 -0.00439719 -0.0036641  -0.00222512 -0.00083362  0.00836674
 -0.00344224 -0.00217091  0.00116853  0.00159224 -0.00045636 -0.0005317
 -0.00021835  0.0017227   0.00186753 -0.00081435 -0.0017921   0.00531891
  0.00313573 -0.00274051]",-6.038815468793741,0.0023843816159290336
AMGN,0.4781796799105811,0.5082437081779976,"[-2.63901688e-04 -4.78396180e-04  4.08616100e-05 -3.35339434e-04
  4.31597098e-05 -1.99437615e-04]","[ 3.65903132e-03 -5.82957402e-03 -3.03793476e-03 -6.18360305e-04
 -1.85307209e-03  8.49761360e-03 -4.19028102e-03 -2.55494943e-03
  1.77574274e-03  5.02903121e-04  9.26666539e-05 -7.23513256e-04
  2.53218930e-03  3.89909861e-03 -4.43456057e-03  1.13863212e-03
  3.91994956e-04 -5.40726010e-04  7.11695807e-04 -4.33131686e-03]",-5.895458842595736,0.002751913358263624
AMP,0.4781107361577378,0.5094519262027143,"[ 3.71699517e-05  1.08938252e-04 -6.88175452e-05 -1.55928926e-04
 -1.44610042e-06 -1.87456443e-04]","[ 1.12859281e-03 -6.95983496e-04 -4.87277032e-03 -6.30362665e-03
  1.49179234e-03  8.25439797e-03 -1.52959415e-03 -9.71162350e-04
 -1.86464298e-03  4.04531185e-03 -9.09432817e-05 -3.72070405e-03
 -9.15236249e-04  2.45087730e-03  4.24976239e-03 -2.49167713e-03
 -1.54040285e-03  6.52511631e-03  4.45844200e-03  4.06218301e-03]",-6.1708387939045375,0.002089482619970188
AMT,0.4798661928757716,0.5058722391739953,"[4.75483946e-04 1.29854335e-04 2.74330247e-04 2.73153901e-04
 8.85929092e-05 3.48294467e-04]","[ 0.00545516 -0.00832055 -0.00349773  0.00397664 -0.00453285  0.00460758
  0.00021072 -0.00126487 -0.00087917  0.00163654  0.0004774  -0.00120546
  0.00105117  0.00181413  0.00046227  0.00151728 -0.00158474  0.00350863
 -0.00240342 -0.00147637]",-5.180369905297169,0.005625924970011264
AMZN,0.4735796535334812,0.503046424349287,"[ 5.25271888e-04  1.53094586e-04  1.00762020e-04 -8.67997559e-05
  4.51358493e-05 -1.23287665e-04]","[ 0.00252704 -0.00216489 -0.00607605 -0.0040111   0.0025845   0.00587068
 -0.00208893  0.00233594 -0.00311345  0.00107963 -0.00018202 -0.00360611
  0.00365995  0.00016671  0.00228561  0.00468695 -0.00324034  0.00331637
 -0.00456581  0.00393682]",-6.10988307516121,0.0022208104655237373
ANET,0.4755996705899111,0.5087603323546902,"[ 1.04511698e-04  1.58791582e-04  4.78366403e-06 -3.32706254e-05
  2.56029805e-05 -2.47066098e-05]","[ 1.21363630e-03 -6.82414920e-04 -5.26028180e-03 -6.71207251e-03
  3.01701503e-03  8.50291756e-03 -3.55620859e-03  2.51440862e-04
 -1.45512665e-03  1.91988111e-03 -5.75806723e-05 -3.22271605e-03
  1.19226385e-03  2.11478839e-03  2.29613464e-03  1.29534599e-04
 -2.14185063e-03  4.63713904e-03  3.55719154e-03  1.84364588e-03]",-6.572823971252238,0.0013978443608220446
ANSS,0.47409015076835237,0.5026248198575549,"[ 3.51486350e-04 -1.51113635e-04  8.54492478e-05  3.16335851e-04
 -1.39095667e-04  3.43178597e-05]","[ 0.00293595 -0.00473127 -0.00297108 -0.0019906  -0.00183161  0.00909594
 -0.00358938 -0.00359848  0.00263931  0.00229599 -0.00197144  0.00060653
  0.00030097 -0.00046506  0.00228278  0.00163399 -0.00258778  0.00230185
  0.00389372  0.00146315]",-5.835840016210535,0.0029209685683571924
AON,0.47906958293329105,0.5039405986615014,"[-5.96190026e-04  5.08532353e-04 -1.91657830e-04  2.16795328e-04
  4.44951845e-05  3.89981661e-04]","[ 0.00391302 -0.00492883 -0.00536746 -0.00080997  0.00066186  0.00560376
 -0.003076    0.00159393 -0.00127669 -0.00112687  0.00117922 -0.00076287
  0.001495    0.0015107   0.00017675  0.00256135 -0.00190394  0.00241911
 -0.00179987 -0.00093623]",-5.099758930103739,0.006098216484747232
AOS,0.4764113403738627,0.5046820795004018,"[-4.23794116e-04  6.49970462e-04 -2.07189769e-04 -2.47620484e-04
  1.70790559e-04  7.43972810e-05]","[ 0.00308849 -0.00377613 -0.00506829 -0.00248524  0.00084092  0.00669152
 -0.00280485  0.00056966 -0.00109932  0.00087486 -0.00052927 -0.00205839
  0.00316125  0.0004456   0.00095192  0.00398877 -0.0024595   0.00295639
 -0.00482825  0.00046668]",-5.763273900785415,0.0031408120407719255
APA,0.47617004329072926,0.5031363616558705,[ 0.00044643  0.0005172  -0.000147    0.00027989 -0.00016543 -0.00011878],"[ 3.22457269e-03 -2.11114576e-03 -8.01041068e-03 -3.16449361e-03
  3.64836132e-03  3.56455737e-03 -1.36728831e-03  4.38229823e-03
 -3.80353442e-03  1.21566494e-05  7.79595904e-04 -2.34647869e-03
  1.03219290e-03  8.56472121e-04  2.23528012e-03  1.09804231e-03
 -1.32795281e-03  3.86663964e-03  2.79128429e-03  1.74419245e-03]",-5.615273826678184,0.003641812336211777
APD,0.47711384593167305,0.5065480382987687,"[-7.43205979e-05  1.46478005e-04  8.49816060e-05 -7.83406370e-06
  1.28795761e-04  2.23075103e-04]","[ 2.86398595e-03 -4.76171156e-03 -2.91972271e-03 -2.09429672e-03
 -1.57297714e-03  8.83347418e-03 -3.05869975e-03 -2.46264081e-03
  4.19768767e-04  1.78775442e-03  6.54277750e-05 -1.28669354e-03
  1.74715190e-04  1.53822385e-03  2.79676111e-03  6.76450772e-04
 -2.82014488e-03  5.42365575e-03 -9.77712414e-04  1.63096644e-04]",-5.838084467842721,0.0029144199474668924
APH,0.4750453114241124,0.5066454078110677,"[ 2.15217933e-04  1.35617690e-04  2.75719636e-05 -6.15912934e-05
  2.12831056e-05 -8.22344199e-05]","[ 0.00204466 -0.00248463 -0.00470938 -0.0048242   0.00181624  0.00827137
 -0.00370054  0.00034488 -0.00166496  0.00061065  0.00123127 -0.00298727
  0.00178998  0.003029    0.00059779  0.0018298  -0.00299713  0.00289453
 -0.00033779 -0.00024488]",-6.3181101971024,0.0018033482608284356
APTV,0.47933677704422645,0.5077599175889053,"[-9.87788353e-05  1.56020264e-05 -9.81766098e-05 -1.07167729e-04
 -3.32842077e-05 -1.55619627e-04]","[ 0.00309429 -0.003589   -0.0054667  -0.00270274  0.00154091  0.00649228
 -0.00336827  0.00133589 -0.00141393 -0.00049609  0.00134448 -0.00145439
  0.00075913  0.00259019  0.00044998  0.00027254 -0.00082278  0.00477002
 -0.00278878 -0.00282602]",-5.656115197870123,0.0034960720998657305
ARE,0.47894094500917167,0.5049947125923224,"[ 4.72744820e-04 -1.36248962e-04  2.22899904e-04  3.75818390e-04
 -5.77065951e-05  2.20283960e-04]","[ 0.0042394  -0.00663073 -0.00301831  0.00066886 -0.00200768  0.00763217
 -0.00403288 -0.00171274  0.00108254 -0.00010912  0.00014567 -0.0013819
  0.0041563   0.00352406 -0.00438205  0.0028703  -0.00013877  0.00059332
 -0.00440495 -0.00397627]",-5.240682472167762,0.005296640792162877
ATO,0.47624546622456637,0.5057951264838738,"[ 3.15328613e-04 -7.33335871e-05  1.90059063e-04  3.82721850e-04
 -4.80337262e-05  2.66008944e-04]","[ 0.00746849 -0.01121757 -0.00320996  0.00816703 -0.00561604  0.00286755
 -0.00092162  0.0006021  -0.0013451  -0.0032206   0.00409749  0.00060483
  0.00136458  0.00402021 -0.00434227  0.00404027 -0.00213378 -0.00241292
 -0.00280578 -0.00478225]",-5.8230630432053205,0.002958529149185561
AVB,0.47870210301689126,0.504504904667567,"[ 6.97595693e-05 -5.75156577e-04  2.82737901e-04  2.53574650e-04
 -1.18117941e-05  2.77771697e-04]","[ 0.00643451 -0.00929706 -0.00407729  0.00591887 -0.00432653  0.00275175
  0.00027005  0.00082435 -0.00216505 -0.00074534  0.00228651 -0.00109114
  0.00211439  0.00286185 -0.0024305   0.00366666 -0.00200535 -0.00065794
 -0.00156939 -0.00217521]",-5.184321641228105,0.005603736670188115
AVGO,0.47879218670028695,0.5073170842515191,"[-2.66597122e-04  4.94153509e-04 -2.01674279e-04 -3.07477729e-05
  2.47497215e-05  2.53444160e-05]","[ 0.00268907 -0.00394361 -0.0037794  -0.00290217 -0.00042379  0.00862323
 -0.00354738 -0.00215578  0.00111653  0.00210591 -0.00131204 -0.00135793
  0.00194064  0.00141143  0.00034048  0.00130248 -0.00172494  0.00307287
  0.00135801 -0.0017829 ]",-5.663688630279026,0.0034696948433816065
AVY,0.4806187420144918,0.5070630828701991,"[-3.24691810e-04  4.52885863e-04 -1.56280256e-04 -1.95977980e-04
  1.22998227e-04  4.00349156e-05]","[ 3.66167460e-03 -5.30233311e-03 -3.93491638e-03 -1.15414805e-03
 -3.86700101e-04  7.86914467e-03 -4.53048018e-03 -1.08389447e-03
  1.21679577e-03  7.24108680e-05 -8.72028407e-04 -1.11358303e-03
  4.51201284e-03  2.02609352e-03 -3.64584212e-03  3.72594923e-03
  1.95833602e-04 -1.09706125e-04 -4.26609906e-03 -9.08615691e-04]",-5.2839665615156575,0.0050722713609405315
AWK,0.47575674400096785,0.5061346001819208,"[ 1.96617645e-04 -3.70127015e-04  1.85102896e-04  2.59326151e-04
 -6.76203773e-05  1.46105856e-04]","[ 0.00850535 -0.01212641 -0.00391334  0.01000131 -0.00582359  0.00146334
 -0.00093615  0.00119127 -0.00050243 -0.00399893  0.00324221  0.002031
  0.00194724  0.00291472 -0.00558242  0.00458016 -0.00055293 -0.00305702
 -0.00465799 -0.00638712]",-5.990989406885914,0.0025011881327976575
AXP,0.478666083388685,0.5090767720314737,"[-2.94971923e-04 -2.94573926e-04 -1.91444146e-05 -3.04905061e-04
  4.41186443e-05 -1.72359641e-04]","[ 0.002248   -0.00372543 -0.0030393  -0.00314675 -0.00169473  0.00885403
 -0.0015428  -0.00298742 -0.00051577  0.00396621 -0.00013766 -0.00304704
 -0.00018082  0.00273798  0.00281037 -0.00129105 -0.00183478  0.00526528
  0.00326153  0.00314599]",-5.919265470732783,0.0026871732596269026
AZO,0.47739864994326414,0.507972543271375,"[-2.18338521e-04 -2.59598862e-04  5.21343142e-05 -6.92366088e-05
  4.05041172e-05  5.94272162e-05]","[ 0.00698815 -0.00970166 -0.00456099  0.0072211  -0.00519828  0.0014452
  0.00169154  0.00036731 -0.00130101  0.00081273 -0.00012024 -0.00021109
  0.00257524  0.00019687 -0.0015712   0.00443272 -0.00111214 -0.00089758
 -0.00154807 -0.00110086]",-6.010419654401311,0.002453058527572086
BA,0.4780498464763562,0.5049809921209216,[-0.00100563  0.00011591 -0.00048131 -0.00021063 -0.00011078 -0.00023649],"[ 3.94584337e-03 -5.77523687e-03 -3.91883628e-03  2.82324371e-04
 -2.41630054e-03  6.37610689e-03 -1.04660946e-03 -1.87735742e-03
  4.24871633e-05  2.99663528e-03 -1.24444262e-03 -1.92648238e-03
  1.87619416e-03  1.47483147e-03  7.68965254e-04  9.23105079e-04
 -1.91996937e-03  4.26318563e-03  1.58613516e-03 -3.30350409e-03]",-5.415465400986609,0.004447267568327851
BAC,0.47821784336987383,0.5104943202373442,"[ 2.83835248e-05  2.14122505e-04 -9.69155202e-05 -2.08088102e-04
  2.84810392e-05 -1.93413327e-04]","[ 0.00164987 -0.00121768 -0.00539058 -0.0058363   0.00210187  0.00829365
 -0.00317993 -0.00092727  0.00010841  0.00305665 -0.00160794 -0.00220116
  0.00071227  0.00155487  0.00182706 -0.00163384  0.00047509  0.0054958
  0.00196575  0.00187352]",-6.327225809428911,0.0017869843341114648
BAX,0.47780362476348653,0.504179465180133,"[-3.12354252e-04  6.06029514e-04 -2.91906698e-04 -1.32773386e-04
  1.72519325e-05 -9.66200936e-05]","[ 4.79323125e-03 -6.87661407e-03 -4.11407562e-03  1.92941620e-03
 -2.68119962e-03  5.44991476e-03 -1.29955251e-03 -1.10991964e-03
  3.73065988e-05  1.74460514e-03 -1.10610525e-03 -1.81698433e-03
  4.39184245e-03  1.86545210e-03 -3.33867539e-03  3.89596859e-03
 -1.00410616e-03 -1.01394891e-03  1.70678197e-04 -2.63672347e-03]",-5.350284720705804,0.004746799294945917
BBY,0.47865384448929743,0.5054609398744128,"[-4.83048594e-04  4.08708132e-04 -3.30351392e-05 -5.05028541e-04
  3.34618737e-04  1.16096586e-04]","[ 2.95190862e-03 -3.49417904e-03 -5.14058898e-03 -3.49734378e-03
  2.39742754e-03  8.05649678e-03 -6.16058329e-03  6.84925594e-04
  9.68444680e-04 -1.87329615e-03  2.09652960e-04  7.88465117e-05
  2.44885280e-03  1.76158171e-03 -1.79562836e-03  2.23894080e-03
 -2.17047730e-04  2.17692175e-03 -3.74117980e-03 -2.94782666e-03]",-5.43374525431517,0.004366710696547453
