,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AES,-1.0256915261564807,1.9763978062673535,"[ 3.76355701e-04  2.53931394e-04  5.21925157e-05  5.40478240e-04
 -1.55067010e-04  2.43685820e-04]","[ 1.82952152e-02 -4.91399363e-03 -7.16696531e-03  1.28306917e-02
 -2.87431898e-03 -4.50356467e-03  3.77422921e-03  2.60075625e-03
 -1.18517608e-03  1.12582293e-03 -2.86930529e-03 -1.52623679e-03
  5.41354844e-03  8.91267914e-04 -4.54013147e-03  3.48016147e-03
  1.80170695e-04  3.33362659e-05  3.47947629e-03 -4.91084727e-03]",-4.893016849584984,0.007498765667994509
AFL,0.07506665105768494,0.8881433994333306,[ 0.00063543  0.00246053 -0.00015172  0.00029846  0.00019878  0.00045026],"[ 0.0151299  -0.00306353 -0.00352546  0.00877779 -0.00519392  0.00035317
  0.00475942 -0.001938   -0.00226583  0.00417767 -0.00167468 -0.00489234
  0.0057831   0.00380757 -0.0070876   0.00323338  0.00221754 -0.00399574
  0.00419284  0.00213952]",-4.548961175967452,0.010578187553526035
AIG,0.0855373960714378,0.8853158974275055,[ 0.00042048  0.00185294 -0.0001794   0.00081207 -0.00025999  0.00036222],"[ 0.01493506 -0.00341403 -0.00287409  0.00933533 -0.00654129 -0.00026238
  0.00645727 -0.0012531  -0.00418732  0.00342268  0.00110178 -0.00398326
  0.00219241  0.00367815 -0.00311811  0.00160699  0.00042343 -0.000613
  0.00304886 -0.00132105]",-4.376643196196055,0.012567474440263206
AIZ,1.623560083798104,-0.6673170943325224,[ 0.00205366  0.00248511 -0.00095769  0.00041699  0.00048448  0.00012683],"[ 0.00636535  0.00340231  0.00479802 -0.00410169 -0.00648383  0.01394803
  0.00101057 -0.01024821 -0.00132026  0.00441059  0.00303057 -0.00346671
 -0.00041201  0.00537931 -0.0032729   0.00062476  0.00035333 -0.00365531
  0.00829483  0.00233152]",-4.757770460450884,0.008584728067407739
AJG,-1.0287806657974308,1.9869940258401024,"[-8.56128715e-04  1.35651324e-03 -4.61111506e-04  1.45842218e-04
  7.59088734e-06  3.20334056e-04]","[ 0.01838644 -0.00505688 -0.00684061  0.0132548  -0.00415083 -0.00470615
  0.00566992  0.00178539 -0.00275116  0.00315417 -0.00236977 -0.00465439
  0.00629612  0.0034488  -0.00599003  0.00261828  0.00028894 -0.0007805
  0.00573762 -0.00384138]",-4.831525498520375,0.007974347127757162
AKAM,0.47416239397758203,0.4931766533877446,[0.00138494 0.00104444 0.00072103 0.00019752 0.0007978  0.00116071],"[ 1.15732407e-02  4.39291653e-04 -1.71720294e-03  1.86032830e-03
 -1.70064948e-03  6.63471249e-03 -4.95704135e-04 -3.52782953e-03
 -1.42098644e-03  1.53684398e-03  3.36433346e-03 -3.86018261e-03
 -8.41294221e-05  8.75124143e-03 -5.74599982e-03 -4.45404052e-03
  5.26931070e-03  1.59693959e-04  2.52432917e-03  4.37160904e-03]",-4.336330783768819,0.013084449908103592
ALB,-1.2086350679572873,2.1579155936469374,"[-2.31971319e-04 -4.83012712e-04  5.53381735e-04  5.68706826e-06
 -9.10358657e-05  1.87456941e-04]","[ 0.01942036 -0.00524942 -0.00869843  0.01368592 -0.0014287  -0.00553963
  0.00283407  0.00344953 -0.00056644  0.00093412 -0.00346036 -0.00194283
  0.00610406  0.00168559 -0.00561005  0.00288388  0.00114764 -0.00057496
  0.0037231  -0.00208186]",-4.959819165397967,0.007014196127271443
ALGN,-0.857461299917589,1.8106150193013897,[-0.00109706  0.00100508 -0.00010726  0.00022031  0.00016251  0.0007908 ],"[ 0.01738832 -0.0044421  -0.00618385  0.0120646  -0.00395536 -0.00424395
  0.00596865  0.00317377 -0.00502893  0.00099675  0.00203773 -0.00332388
  0.00194789  0.00399815 -0.00293262  0.00144364 -0.00081764 -0.00057324
  0.00586193 -0.00230805]",-4.6557189493062285,0.00950707567886395
ALK,1.7706469449209834,-0.8056561476422743,[ 0.00040733  0.00246653 -0.00088321 -0.00037299  0.00093056  0.0004851 ],"[ 5.52792417e-03  4.17235262e-03  5.30821032e-03 -5.53802539e-03
 -5.80566968e-03  1.50680553e-02 -3.92522423e-05 -9.73973000e-03
 -1.77648047e-03  2.36149323e-03  6.07137492e-03 -1.49835602e-03
 -4.43737365e-03  5.97787769e-03 -8.99915846e-04 -2.18207303e-03
  1.45018701e-03 -1.55206060e-03  5.84638236e-03  4.02654379e-03]",-4.548971228343892,0.010578081218137159
ALL,-0.9207431122876145,1.8730873207338397,"[ 9.48550030e-04  1.16018827e-04 -7.09542420e-05  1.03602834e-03
 -5.81840164e-04 -6.52359159e-05]","[ 0.01775356 -0.00473351 -0.00621322  0.01284837 -0.0048639  -0.00492927
  0.00738537  0.00296056 -0.00591007  0.00227366  0.00183591 -0.00519448
  0.00294822  0.00540677 -0.00400792  0.00030036  0.0001854   0.00159016
  0.00290855 -0.00638363]",-4.571040429999607,0.01034718858986264
ALLE,0.4689470726285877,0.48741125395732526,"[ 1.36378614e-03  2.28738261e-03 -7.34121178e-04  7.24688393e-04
  3.91692947e-05  1.47370242e-04]","[ 0.01262023 -0.00118666 -0.00149981  0.00479824 -0.00461936  0.00442462
  0.00266841 -0.00407725 -0.00144707  0.00385136 -0.00042983 -0.0044678
  0.00406699  0.00498209 -0.00647469  0.0012181   0.00260296 -0.00230587
  0.00375321  0.00035956]",-4.284291638304386,0.01378338168364455
AMAT,-1.2239851809000046,2.1681053230083576,"[-1.21545603e-03 -1.84540679e-04  3.66860744e-05  3.81802552e-04
 -1.46540830e-04  5.50740514e-04]","[ 1.95480643e-02 -5.00357807e-03 -9.55519253e-03  1.33010645e-02
  5.90190460e-04 -5.85654691e-03  8.45463223e-04  5.60667589e-03
 -2.40549582e-04 -2.42662716e-03 -1.30660935e-03  1.54339377e-03
  2.67212812e-03  4.75315448e-04 -3.14718019e-03  1.94515776e-03
  1.66706320e-03 -4.29156014e-05  1.77794204e-03  1.14736299e-03]",-5.116095565725457,0.005999401494024518
AMCR,-0.946538558117933,1.9182031854449997,[-0.00219662 -0.0012057  -0.00044504 -0.00096624 -0.00026692 -0.00081005],"[ 0.01820821 -0.00464218 -0.00721234  0.01293413 -0.00331958 -0.00544161
  0.00585029  0.00401269 -0.00438327  0.00116719 -0.00034263 -0.00349319
  0.00529722  0.00223598 -0.00485413  0.00525425 -0.00244418 -0.00332598
  0.00833222 -0.00521517]",-4.508767336955896,0.011012025930492164
AMD,-0.8114709592133245,1.7454285730416381,"[ 4.53751956e-04  6.70740495e-04 -3.86529429e-04  9.23463191e-04
 -5.25767743e-04 -8.26249469e-05]","[ 0.01738783 -0.00262983 -0.00876108  0.00882567  0.00360169 -0.0018996
 -0.00388241  0.00469356  0.00281582 -0.00437749 -0.00263757  0.00379809
  0.0042804  -0.00052884 -0.00682579  0.00320413  0.00575259 -0.00276119
 -0.00273058  0.00441468]",-4.674494214415144,0.009330243046938861
AME,0.46409989019206316,0.4818155541913443,[0.00159481 0.00200806 0.00018439 0.00075092 0.00027102 0.00078797],"[ 1.39744753e-02 -1.84450143e-03 -3.39010550e-03  6.23709612e-03
 -2.68011624e-03  2.39337193e-03  1.14624223e-03 -1.30517421e-03
 -4.79396686e-04  7.77671076e-04 -2.67174756e-04 -2.06146622e-04
  1.81577837e-03  6.47319326e-04 -1.58238815e-03  4.35346413e-03
 -2.82280902e-03 -3.54111801e-03  9.25378812e-03  9.83883716e-05]",-4.1741623187966095,0.015388076560037284
AMGN,0.46056402901080595,0.4797957111562704,"[-6.64791874e-05  1.62311731e-03 -6.84996673e-04 -7.10986099e-05
  2.22493901e-04  5.32263555e-05]","[ 0.01216099 -0.00152927  0.00027954  0.00543244 -0.00819767  0.00463739
  0.00613845 -0.00614711 -0.00317271  0.00655093 -0.000216   -0.00660757
  0.0041898   0.00567486 -0.00634375  0.00087149  0.00328814 -0.00165265
  0.00123843  0.00087411]",-4.525151529546538,0.01083307278145349
AMP,-1.0221120672152204,1.9810894512664012,"[-4.64338430e-04  1.20776823e-03 -9.51444147e-05  6.84602569e-04
 -1.24049363e-04  6.82722266e-04]","[ 0.01831942 -0.00513363 -0.00667392  0.01344458 -0.00456935 -0.00506646
  0.00639414  0.00226566 -0.00363608  0.00285668 -0.00149147 -0.00458926
  0.00578544  0.00356132 -0.00602507  0.00240499  0.00120443 -0.00043655
  0.0031944  -0.00399998]",-4.650977047692935,0.009552264351809208
AMT,0.4668214409329422,0.4860771536878065,[0.00231259 0.0011895  0.00026215 0.00063456 0.00029045 0.00046239],"[ 0.01373128 -0.00262788 -0.00128518  0.00761536 -0.0075396   0.00235937
  0.00581677 -0.00452672 -0.00199575  0.0054858  -0.00213517 -0.00414515
  0.00467088  0.0014865  -0.00327629  0.00496703 -0.00236572 -0.00291755
  0.00776969 -0.00277934]",-4.434027533023584,0.011866600175174597
AMZN,1.615719133158961,-0.6624421643872862,[ 0.00333395  0.0012114  -0.00017565 -0.0003047   0.00058418 -0.00057395],"[ 6.18505754e-03  2.98140810e-03  5.92466293e-03 -3.43819201e-03
 -8.87803297e-03  1.38870055e-02  3.29186319e-03 -1.12836432e-02
 -2.67631660e-03  5.50733827e-03  4.29865078e-03 -3.98717589e-03
 -2.23538635e-03  6.09287461e-03 -2.15980581e-03 -1.90227494e-03
  3.47475174e-03  1.76179496e-05 -1.07044112e-03  2.12658061e-03]",-4.5490347086529885,0.010577409739584844
ANET,-0.6937135363372523,1.657007131645657,[-0.00060101  0.00046581  0.00037146  0.00031725 -0.00017617  0.00045912],"[ 0.0162248  -0.00409425 -0.00440958  0.01053056 -0.004948   -0.00123936
  0.00432509 -0.000641   -0.00142907  0.0024791  -0.00139553 -0.00194729
  0.00301003  0.00216302 -0.0034067   0.00074626  0.00255529  0.00204876
 -0.00143425 -0.00252502]",-4.50172810778357,0.011089815573018007
ANSS,0.4662960820079025,0.48474233315107934,[0.00208416 0.00106454 0.00052614 0.00064784 0.00069425 0.00115369],"[ 0.01177804 -0.00071434 -0.000736    0.00403157 -0.0049509   0.00459801
  0.00337834 -0.00281618 -0.00352195  0.00197743  0.0031042  -0.00310612
  0.00088058  0.00488467 -0.00451241  0.00137633  0.00144751 -0.00411971
  0.00632039  0.00361429]",-4.323242830176645,0.01325682413365577
AON,-0.8636855665700822,1.825793353378719,[ 0.00047247  0.00143891 -0.00017907  0.00054887 -0.0001038   0.00028073],"[ 1.74900799e-02 -4.39140293e-03 -6.08742187e-03  1.19349883e-02
 -4.18662618e-03 -3.44884298e-03  5.46651261e-03  1.08948742e-03
 -2.97818646e-03  3.42122760e-03 -1.95406288e-03 -5.27311167e-03
  6.45159438e-03  4.14904231e-03 -6.53152392e-03  2.68339731e-03
 -8.53096714e-05 -1.35236903e-03  7.23876576e-03 -4.77820660e-03]",-4.620155248698711,0.009851266546150775
AOS,0.4776498156507329,0.4980182472610837,"[ 8.55268524e-04  9.64420609e-04  6.36688392e-04 -2.27155800e-05
  6.88962249e-04  9.32916107e-04]","[ 0.01499347 -0.00208012 -0.00513416  0.0071329  -0.00086203  0.000567
  0.00067891  0.00120022 -0.00138402 -0.00023703  0.00051183 -0.00196439
  0.00365813  0.00463477 -0.00779223  0.00067078  0.00533592 -0.00248514
  0.00021735  0.002452  ]",-4.568212803154539,0.010376487982442938
APA,-1.2633126279099993,2.2074716266571377,"[-1.75545506e-03  8.23364950e-04  5.92023528e-06 -1.41217340e-04
 -8.70345189e-05  3.67481327e-04]","[ 0.01981147 -0.00482041 -0.01018558  0.01294492  0.00188207 -0.00538695
 -0.00096274  0.00532071  0.00156836 -0.00276249 -0.00270149  0.00259826
  0.00308042 -0.00076353 -0.00255311  0.00294731  0.00027502 -0.00067123
  0.00423097  0.00089226]",-4.900266540790057,0.007444598517283386
APD,0.4707095000358005,0.488173665607686,"[-1.79937186e-04  2.46278188e-03  3.64808861e-05  7.45482479e-04
  1.23152298e-04  1.10006210e-03]","[ 0.01336045 -0.00074175 -0.00326574  0.00382639 -0.00094839  0.00576923
 -0.00257264 -0.0050385   0.00395866  0.00309457 -0.00476034 -0.00185588
  0.00570256  0.00242695 -0.0064872   0.00215398  0.00294258 -0.00248947
  0.00313563  0.00294295]",-4.067043522095519,0.0171279521375706
APH,-0.8178991350308416,1.77618397654843,[-0.00029618  0.00168484 -0.00023323  0.00103381 -0.00026775  0.00073545],"[ 0.01712512 -0.0041054  -0.00608871  0.01103596 -0.0030624  -0.00254049
  0.0035611   0.00114832 -0.00157836  0.00188671 -0.00188443 -0.00277996
  0.00515294  0.00265647 -0.006167    0.00256306  0.00302193 -0.00168616
  0.00030274  0.00060944]",-4.561834706980909,0.010442881728513102
APTV,-0.8419713171108069,1.7879098957810475,"[-5.47664357e-04 -6.99245686e-04  8.88512462e-05  1.74375781e-04
 -1.01773007e-04  1.93089535e-04]","[ 0.01758353 -0.00298574 -0.00877563  0.00931307  0.00303805 -0.00225086
 -0.00283159  0.00438988  0.00179607 -0.00318783 -0.00200669  0.00171719
  0.00413104  0.00152311 -0.00634586  0.00167798  0.00389041 -0.00120124
  0.001189    0.00082328]",-4.967135834260963,0.006963062867545008
ARE,0.47035613666992815,0.49150508008549226,"[ 1.67799173e-03  1.19188838e-04 -2.55871586e-04  7.86138371e-04
  3.09946591e-06  1.42809990e-04]","[ 0.01493139 -0.00295871 -0.0028559   0.00877222 -0.00665473  0.00073742
  0.00636825 -0.00348351 -0.00297731  0.00649666 -0.00221528 -0.00715192
  0.00620259  0.0043724  -0.0046905   0.00328573 -0.00288013 -0.00088601
  0.00859806 -0.00756858]",-4.687792966348849,0.009206983872366148
ATO,1.301314871733678,-0.3530777279685535,"[ 1.69862000e-03  1.22956407e-03 -9.85947046e-04  5.23671403e-04
  3.44995999e-04  6.09519301e-05]","[ 8.07605280e-03  1.80019951e-03  3.70029951e-03 -1.34143477e-03
 -7.18069864e-03  1.18759440e-02  1.71020012e-03 -1.03268456e-02
  9.22995692e-05  5.41125000e-03  7.20171217e-05 -2.58681911e-03
  5.95610084e-04  2.20050384e-03 -4.41954173e-04  2.74380857e-03
 -3.02126707e-03 -1.69699538e-03  8.16269254e-03 -2.31243983e-03]",-4.649980369550368,0.00956178963093092
AVB,0.9026835983427473,0.04015668540818732,"[ 2.74932100e-03  4.07643103e-04 -3.36665133e-04  1.35713833e-03
 -2.93991396e-05  2.82051630e-04]","[ 1.03287243e-02 -4.67600256e-05  2.00561585e-03  2.50725870e-03
 -8.34603330e-03  7.89968427e-03  4.92093050e-03 -8.55675064e-03
 -2.05329604e-03  6.97888343e-03 -4.95772497e-04 -5.52796603e-03
  3.05632055e-03  3.39979962e-03 -2.41445172e-03  3.80999376e-03
 -3.44655848e-03 -3.29415883e-03  1.00443170e-02 -2.17598082e-03]",-4.726218746348395,0.00885990934509222
AVGO,-0.5147857895965984,1.475777828072757,[0.00061037 0.00034909 0.00017909 0.00073342 0.00017726 0.00082278],"[ 0.01581628 -0.00180251 -0.00728565  0.00689108  0.00293072 -0.0001634
 -0.00283068  0.00402623 -0.00011564 -0.00396321  0.00216271  0.00125845
  0.00020135  0.00442936 -0.00427584 -0.00208559  0.00351571  0.0014453
  0.00200385 -0.00069792]",-4.631518767693269,0.00973995513410263
AVY,0.472734422859647,0.4917642776960205,"[ 5.38070971e-04  2.51346302e-03 -4.16099143e-04  6.35129852e-04
 -2.03331940e-05  4.12651401e-04]","[ 0.01497369 -0.00243901 -0.00436088  0.00765841 -0.00273493  0.0007469
  0.00235176 -0.00045347 -0.00168463  0.00175955 -0.00027375 -0.00289548
  0.00368809  0.00335024 -0.00483331  0.00313926 -0.00063041 -0.00417267
  0.00924534  0.00143068]",-4.248971138626658,0.01427891738062166
AWK,1.3478568132456583,-0.3981472107678944,[0.00279247 0.00042248 0.00027475 0.00065961 0.00039203 0.00041515],"[ 7.97196868e-03  2.40769562e-03  3.03017607e-03 -2.49726049e-03
 -5.03317342e-03  1.27809698e-02 -8.71228722e-04 -1.00679729e-02
  1.61592217e-03  4.16470863e-03 -3.73115528e-05 -1.45669698e-03
  8.89909654e-05  2.35913064e-03 -4.48216860e-04  1.94824049e-03
 -2.82725375e-03 -1.66588738e-03  9.51642363e-03 -1.45037051e-03]",-4.703549662517237,0.009063049170463392
AXP,0.03529207359659031,0.9165053042787317,"[-9.70593779e-04  9.43867643e-04 -6.00092982e-04  9.75443420e-06
 -1.51735331e-04 -6.52126742e-05]","[ 0.01554531 -0.0024921  -0.00543122  0.0077056  -0.00090293  0.00071879
 -0.00016362 -0.00016002  0.00112374  0.00072261 -0.00284912 -0.00058835
  0.00470799  0.00077424 -0.00424599  0.00429758 -0.00110076 -0.00270274
  0.00736999 -0.00207757]",-3.8582851145741635,0.02110415972481478
AZO,1.4904120162563126,-0.5470492490997395,[ 0.00190765  0.00385116 -0.00069096  0.00080203  0.00064711  0.00093402],"[ 7.45486561e-03  3.52849215e-03  2.47245190e-03 -4.64580871e-03
 -2.04757473e-03  1.46390215e-02 -4.91739174e-03 -9.93141857e-03
  4.13731021e-03  1.88964451e-03 -1.24559350e-05  1.19128387e-03
 -1.21563868e-03  2.05486458e-03 -9.41328233e-04  3.19763212e-04
  7.80373931e-04 -1.41628578e-03  4.64164569e-03  3.51692263e-03]",-4.253287207609203,0.014217421394135298
BA,0.021356103615604756,0.947613919514707,[ 0.00048247  0.00212048 -0.0006306   0.00075603 -0.00011741  0.00029915],"[ 0.01562036 -0.00299966 -0.00479434  0.00905603 -0.00350293 -0.0010663
  0.00451183  0.00100429 -0.00434172  0.00191541  0.00208333 -0.00488221
  0.00272033  0.00632883 -0.00529864  0.00022649  0.00048627 -0.00186628
  0.00824595 -0.0003199 ]",-4.387206805262416,0.012435415291968835
BAC,0.10306744381739195,0.8590266471573416,"[-3.51139611e-04  2.07050296e-03 -4.83608775e-04  5.45720730e-04
 -6.75780469e-05  4.76664305e-04]","[ 1.49015834e-02 -3.12921143e-03 -3.08438180e-03  8.95618009e-03
 -6.07584784e-03 -2.74286913e-05  6.25900957e-03 -1.41132034e-03
 -4.35928064e-03  4.07505320e-03  9.69751858e-04 -5.77046347e-03
  3.45814794e-03  5.86945712e-03 -5.49755585e-03  1.70659384e-04
  2.11182767e-03 -7.80196122e-05  2.53267794e-03 -2.41698777e-03]",-4.419199581996519,0.012043868556910937
BAX,0.4581601421325802,0.47668233777793023,[0.00137955 0.00177531 0.00013388 0.00031044 0.00010286 0.00017565],"[ 1.17384232e-02 -1.40534005e-03  1.12551797e-03  4.89224010e-03
 -8.69902151e-03  6.01071222e-03  4.79027253e-03 -7.91112006e-03
 -9.79397388e-05  6.30403717e-03 -3.38903381e-03 -2.76824575e-03
  4.79968222e-03 -2.41377557e-04 -4.42782556e-03  5.94518282e-03
  1.95120164e-03 -5.15735736e-03  4.72414051e-04  5.37440153e-03]",-4.414841980008801,0.01209646545742461
BBY,0.8665070500723093,0.08954143526643868,"[ 3.43762992e-05  2.22491816e-03 -8.30297534e-04 -1.93167684e-04
  7.53205701e-04  5.31151000e-04]","[ 0.01142043  0.00186923 -0.00372964 -0.00038637  0.00426435  0.00724049
 -0.00741662  0.00069331  0.00209097 -0.0064511   0.0051383   0.005638
 -0.00564285  0.00332519  0.00012645 -0.00417963  0.00343563  0.00278049
  0.00056995  0.00240437]",-4.588107826552148,0.010172087529115402
BDX,0.46152828644889066,0.48170538178721034,"[ 5.77593188e-05  6.02244265e-04 -4.20644811e-04  3.45573840e-04
 -4.15562971e-05  1.12962960e-04]","[ 0.01284113 -0.00286175  0.00084199  0.00811217 -0.0113207   0.0020743
  0.0100907  -0.00489833 -0.0057704   0.00630535  0.00131112 -0.00521067
  0.00215812  0.00279054 -0.00267818  0.00317572  0.00079706 -0.00172765
  0.00020206  0.0001792 ]",-4.678674784863469,0.00929131872820001
BEN,-1.255029470934518,2.2014903660214493,"[-4.66015070e-04  3.20371895e-04 -1.88518944e-04  2.63739912e-04
 -5.84654664e-05  2.64294325e-04]","[ 0.01969284 -0.00561353 -0.0089174   0.01485362 -0.00181543 -0.00764325
  0.00431672  0.0065668  -0.00302885 -0.00165792 -0.00033848 -0.00034295
  0.00373537  0.00175012 -0.00457811  0.00174319  0.00119597  0.0011431
  0.00384987 -0.00532387]",-5.226665813842621,0.005371404742744518
