,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.47754394087011315,0.47290319978451045,[-0.00070327  0.00028555 -0.00012124 -0.00094179 -0.00021096 -0.00015845],"[ 0.01239818 -0.00822426 -0.00956073  0.0009313  -0.01393961  0.0063057
  0.00174271  0.00884707  0.00643867 -0.00025474  0.00150925 -0.00069755
  0.00021495  0.00407131  0.00229466 -0.0023704  -0.00075578 -0.00130623
  0.00382026 -0.00034769]",-4.932306136719802,0.007209857178275675
ADSK,1.1078413529738418,-0.15090529620500656,"[ 2.27889152e-04  1.97878914e-04 -4.31389612e-05 -4.49169199e-04
 -1.52683748e-04 -1.72177320e-04]","[ 0.0120714  -0.00962778 -0.0112653   0.00174991 -0.0120662   0.00682584
 -0.00010343  0.00609085  0.00255936  0.00379467  0.00677084  0.00400538
  0.00505954 -0.00087226  0.00012493 -0.00653107 -0.00206486 -0.00187464
  0.00147486 -0.00445228]",-5.365266541649637,0.004676213668728864
AEE,0.470802900581648,0.46682320127340443,[-0.00029532  0.00022915  0.00018216 -0.00053994  0.00044897  0.00017399],"[ 0.01198211 -0.0067539  -0.00724819  0.00193829 -0.0123693   0.00377887
 -0.00127442  0.00783957  0.00663915  0.00340715  0.00652168 -0.00222172
 -0.00201084 -0.00214394 -0.00191355  0.00015543  0.00205566 -0.00147542
 -0.00351835 -0.00518247]",-4.724073667868321,0.008878934944370266
AEP,0.476163638488068,0.47015764660986775,"[ 2.62983672e-05  9.57762046e-04  1.14106207e-04 -1.13560032e-03
  6.19529672e-05  1.40507968e-04]","[ 0.01125198 -0.008166   -0.0094791   0.00369577 -0.00930387  0.00598436
  0.0004029   0.00523096  0.00573896  0.00280386  0.00665669 -0.0038799
 -0.00544749 -0.00240619 -0.00159152  0.0035148   0.00248511 -0.00268677
 -0.00545539 -0.00053802]",-4.290728624490043,0.01369494319020456
AES,0.48026026735801824,0.4761140544373842,"[ 7.89692996e-04  1.39705229e-03 -1.58291235e-04 -9.69685939e-06
 -4.00448308e-04 -8.42297897e-05]","[ 0.01195877 -0.00983294 -0.01161053  0.00185476 -0.01237924  0.00711414
 -0.00020928  0.00741787  0.00548298  0.00467036  0.00857453 -0.0003219
  0.00038968 -0.00344814 -0.0019852  -0.00276272 -0.00118037 -0.00076875
  0.00127071 -0.00090511]",-5.024219931779005,0.006576714780662147
AFL,1.7326971016125459,-0.7845622082065705,[ 0.00149089  0.0017318  -0.00018967 -0.00024894 -0.00044188 -0.00041515],"[ 0.01085885 -0.01318909 -0.01700512  0.00469028 -0.0064982   0.01276631
  0.00502729  0.0003589  -0.00156365  0.00095899  0.00559004  0.00451107
  0.00188945 -0.00043136  0.00040356 -0.00155596  0.00032748 -0.00177027
  0.00334358  0.00073767]",-5.3052287657210195,0.004965562148089581
AIG,1.1326795006282464,-0.1860546638016889,[ 0.00015682  0.00054953 -0.0005042  -0.00067223 -0.00050598 -0.00109587],"[ 1.03496153e-02 -9.75002272e-03 -1.26770015e-02  6.11078631e-03
 -4.59483158e-03  1.06122259e-02  6.49787671e-03  1.66748204e-05
  7.67102395e-04 -2.80600325e-03  2.51482984e-03  1.23293722e-04
 -2.03743351e-03 -8.08326388e-04 -3.23516709e-03 -5.02433962e-04
 -2.14240744e-03  1.91584938e-03  2.00156638e-03  4.22764456e-03]",-4.737856704866402,0.008757395769084986
AIZ,1.3863038770953284,-0.4398991395605681,"[ 8.46587481e-04  1.97427695e-03 -5.13387234e-04 -5.79454115e-05
 -3.28758946e-04 -3.46175921e-04]","[ 0.01097171 -0.01110738 -0.01390544  0.00459867 -0.0066869   0.0099351
  0.00279406  0.00067668 -0.00112115  0.00267701  0.00796303  0.00409022
  0.00162147 -0.00425192 -0.00308884 -0.00132825  0.00086061 -0.00113064
 -0.00316144 -0.00070911]",-5.224967528241384,0.005380534672497299
AJG,1.622761485447288,-0.6748516174468896,[ 0.00100659  0.00046253  0.00018642 -0.00030885 -0.00014245 -0.000227  ],"[ 0.01116508 -0.01257697 -0.01595354  0.00394608 -0.00806393  0.01149877
  0.00339629  0.00237667  0.0008621   0.00290286  0.00817256  0.0019565
 -0.00054323 -0.00374244 -0.00223148  0.00066044  0.00169645 -0.00094797
  0.00048468  0.0007536 ]",-5.493857928384533,0.0041119499261976595
AKAM,-1.1538589256385332,2.089733774685877,"[ 1.32877996e-05  3.03301308e-03 -1.32632447e-03  1.27703760e-03
 -1.17967045e-03 -4.97186212e-05]","[ 1.13020543e-02  1.10443111e-03  5.45536703e-03  3.42106289e-03
 -9.57635173e-03 -9.31594656e-03 -1.19766483e-02  4.77985989e-03
  3.76745773e-03  7.70710028e-03  5.17661556e-03 -2.62431464e-05
 -3.08959948e-04  2.71530570e-03  1.72508053e-03 -1.77755872e-03
 -3.03301567e-04 -7.60532821e-04  4.11628037e-03 -2.50755499e-03]",-4.3426329447101715,0.01300224889303314
ALB,1.467144239819065,-0.5284152948853931,"[ 1.49294515e-03  1.08550067e-03  4.47195013e-07 -3.98360624e-05
 -4.96881682e-04 -2.06301545e-04]","[ 0.01040734 -0.01137568 -0.0139899   0.00596638 -0.00465994  0.00939821
  0.00157221 -0.0002636   0.00014808  0.00365732  0.00762325  0.00057926
 -0.00245421 -0.00161822  0.0007781   0.00126153  0.00042971 -0.00434651
 -0.00230181  0.00167451]",-5.377646959873416,0.00461867708619067
ALGN,0.4791065989704358,0.47562232938842697,[-0.00043165  0.00042768 -0.00030094 -0.00048007 -0.00025286 -0.00019584],"[ 0.01117883 -0.01030371 -0.01281881  0.00382787 -0.00853544  0.00923159
  0.0028189   0.00319831  0.00163323  0.00197931  0.0069774   0.00227371
  0.001711   -0.00315126 -0.00179341 -0.0033857  -0.00122639 -0.00359114
 -0.00786013 -0.00245239]",-5.229330936753448,0.005357108348187775
ALK,-0.5881371972603395,1.5321793033981637,[-0.00052194  0.00118272 -0.00062759  0.00023223 -0.00029315 -0.00014843],"[ 0.01237721 -0.00227763 -0.00013706  0.00034263 -0.0157351  -0.00315264
 -0.00588446  0.01167137  0.0100036   0.00317622  0.00167408 -0.00369429
 -0.00076664  0.00589498  0.00434958 -0.00419715 -0.00474246 -0.00295943
  0.00305273  0.00453532]",-4.668392622465275,0.009387346416373656
ALL,0.886266507182117,0.061611244527315034,"[ 6.81116572e-04  2.17665948e-03 -1.39135469e-04 -3.97974488e-04
 -2.04827996e-04 -3.53493114e-05]","[ 0.01108316 -0.00816041 -0.00961236  0.00426345 -0.008229    0.00637638
  0.00107007  0.00417389  0.00495537  0.00219362  0.00637528 -0.00348881
 -0.00520829 -0.00263485 -0.00218523  0.00305383  0.00175224 -0.00189076
 -0.00437432  0.00017321]",-4.311867889067582,0.013408480634126491
ALLE,0.4787570215868241,0.4737750024588441,[-0.0002103   0.00029033 -0.00042463 -0.0006559  -0.00021399 -0.00060569],"[ 0.01155036 -0.00940004 -0.01098156  0.00293808 -0.00983835  0.00658408
 -0.00050049  0.00371167  0.00050868  0.00462605  0.00817407  0.00508368
  0.00485121 -0.00242275 -0.00015083 -0.00484287  0.00092993 -0.00398248
 -0.00380416 -0.00871062]",-4.854627848855225,0.007792232702100461
AMAT,0.4804916414762622,0.4766566814829744,[ 0.00139784  0.00019708  0.00021821 -0.00038137 -0.00043006 -0.00043938],"[ 0.01250258 -0.00883836 -0.00999921  0.0006427  -0.01420016  0.00566483
 -0.00047845  0.00842895  0.00485265  0.00262346  0.00382827  0.00193937
  0.00301612  0.00355487  0.00380306 -0.00427485 -0.00057395 -0.00354671
  0.00311917 -0.00310184]",-5.0232780448615815,0.006582912220459237
AMCR,1.4492662727883256,-0.5007639212290946,[ 0.00209136  0.00213049  0.00040549  0.00062487 -0.00018844  0.0007777 ],"[ 0.01077477 -0.0116607  -0.01518854  0.00466769 -0.00727663  0.01200008
  0.00554434  0.00255004  0.00245856  0.00046744  0.00704931 -0.00047257
 -0.00226876 -0.00509414 -0.0049153   0.00034727 -0.00069721  0.00046792
 -0.00311007  0.00369728]",-4.64240627188759,0.009634486518556933
AMD,1.4240613161150262,-0.48284993168826296,[ 0.00236724 -0.00077044  0.00082502 -0.0007135  -0.0001951  -0.00044187],"[ 1.08443983e-02 -1.13394919e-02 -1.46346253e-02  4.68406097e-03
 -6.76290138e-03  1.13802879e-02  5.02793856e-03  9.81305750e-04
 -8.26091769e-04  5.76420961e-04  6.71237123e-03  4.41034042e-03
  3.01267254e-03 -4.57021873e-03 -5.03621464e-03 -3.48235474e-03
  6.57877552e-05  2.29469734e-03  1.78498814e-03 -4.98689061e-03]",-4.838993843301068,0.007915013790697171
AME,0.46918608822252256,0.464649424214361,"[-6.26316857e-04 -4.66696062e-06 -6.15920672e-04 -8.66142335e-04
 -3.72184461e-04 -1.07283719e-03]","[ 1.19262647e-02 -5.45744605e-03 -5.61157939e-03  2.07604999e-03
 -1.22865565e-02  3.18132119e-03  4.18325173e-04  8.03324619e-03
  6.99309440e-03 -7.80500650e-04  3.92401211e-04 -2.00499093e-03
 -8.52329503e-05  4.63395992e-03  1.95986304e-03 -4.70577355e-03
 -5.42219702e-03 -7.26500956e-04  4.13760864e-03  4.74074811e-03]",-4.59940024800234,0.010057866161398067
AMGN,1.0389481050273763,-0.10180985812579328,"[-1.50775469e-04  1.04070689e-03 -2.15913954e-04 -6.67137879e-04
 -1.59614915e-04 -8.45589478e-05]","[ 1.08268880e-02 -9.06478967e-03 -1.17090054e-02  4.83498463e-03
 -6.67427743e-03  1.01419331e-02  7.64990960e-03  1.45855947e-03
  7.44256281e-04 -6.41724748e-03 -3.87605512e-03  1.68911076e-03
 -8.20782173e-05  7.80844484e-03  3.61557298e-03 -1.35327104e-03
 -8.56284505e-04 -1.20980789e-03  4.78593608e-03  9.79281774e-04]",-4.998552373557257,0.006747708092835223
AMP,0.47596396831023835,0.4707459050459606,"[ 1.16981021e-03  2.20706526e-03 -5.58443466e-04  7.73798914e-05
 -8.81571843e-04 -5.22373651e-04]","[ 0.01149871 -0.00991879 -0.01218667  0.00329486 -0.0095208   0.00867687
  0.00285346  0.00429643  0.00266054  0.00079424  0.00443721  0.00165577
  0.00174771  0.00022809 -0.00013619 -0.0043067  -0.00327776 -0.00090318
  0.00275294  0.00179208]",-4.9002896451382405,0.007444426516674147
AMT,1.4383246041220963,-0.481099794035794,"[ 5.92978997e-04 -6.01599792e-06  1.17966908e-04 -5.74574620e-05
 -2.00264981e-04 -2.59080494e-04]","[ 1.15925739e-02 -1.17039894e-02 -1.50877248e-02  2.57450434e-03
 -1.09258726e-02  1.16423222e-02  5.03026861e-03  5.66312282e-03
  3.74336051e-03  5.86202113e-04  6.25265055e-03  7.41621069e-04
  3.36815909e-04 -2.91989402e-03 -1.99006117e-03 -1.63463414e-03
  9.07067308e-05 -2.92893279e-03 -6.61159743e-03 -6.98605413e-04]",-5.512971594930329,0.00403410183767824
AMZN,1.3988000661555755,-0.4655436008196856,"[ 3.90648080e-04  9.47999175e-04 -8.20418267e-05 -3.56700510e-04
 -1.02116591e-04 -1.08676554e-04]","[ 1.01179336e-02 -1.10065562e-02 -1.38546652e-02  6.68876312e-03
 -2.92839132e-03  1.01200642e-02  3.38556494e-03 -2.84205008e-03
 -3.28908817e-03  1.69230657e-03  6.47987957e-03  4.12284200e-03
  9.97922031e-05 -2.03311503e-03 -6.17572846e-04  6.06685150e-04
  2.23989735e-03 -3.51765499e-03 -4.06375958e-03 -2.39792994e-03]",-5.176281678125729,0.005648972108206392
ANET,0.4729667756048816,0.46813816282884324,[ 0.00316133 -0.0006052   0.00064637 -0.00043853 -0.00088847 -0.00093085],"[ 0.0104319  -0.00672225 -0.00715026  0.00580633 -0.00402674  0.0038172
 -0.00035268 -0.00306379 -0.00596169  0.00063727  0.00097632  0.0091244
  0.00546085  0.00650776  0.00629631 -0.00241403  0.004605   -0.00684039
 -0.00232168 -0.01209142]",-4.500527467535289,0.011103138448330694
ANSS,0.47316153322733406,0.46585453187557824,[-0.00292777  0.00020188 -0.00161137  0.00024388 -0.00116189 -0.00015656],"[ 0.01141881 -0.00534188 -0.0058427   0.00380686 -0.00862115  0.00425893
  0.0026726   0.00368374  0.00273132 -0.00339767 -0.00168471  0.00086782
  0.00074238  0.00513596  0.00053327 -0.00360874 -0.00315174  0.00173412
  0.00573085  0.00179003]",-4.020327994536693,0.017947077430673405
AON,1.3471582069098227,-0.3960957272417893,"[ 7.06704660e-04  2.26762232e-04  2.05089951e-04 -3.29950501e-04
 -1.37677928e-04 -7.81947414e-05]","[ 1.11112940e-02 -1.11188720e-02 -1.43869542e-02  3.93640775e-03
 -8.58975160e-03  1.12955735e-02  5.16205524e-03  3.74280108e-03
  2.88674366e-03  3.62883005e-04  6.50497401e-03  5.12051888e-04
 -1.72776858e-05 -4.13676337e-03 -3.84257846e-03 -2.08423534e-03
 -8.15052527e-04 -5.51964743e-04 -3.47823552e-03 -1.66951626e-03]",-4.867359614602295,0.007693652701061278
AOS,1.4104028707815874,-0.4546281624349104,[ 0.00113629  0.00078792  0.00010188 -0.00025853 -0.00030963 -0.00016834],"[ 0.01154673 -0.01141936 -0.01419095  0.003048   -0.00987947  0.00992762
  0.00272909  0.00443281  0.00247756  0.00194974  0.00541294  0.00192876
  0.00156742  0.00079461  0.00223432 -0.00313383 -0.00124376 -0.00419236
  0.00045363 -0.00060555]",-5.138891561747758,0.005864186200495934
APA,1.2102771821916951,-0.2609786723880916,"[ 2.10382098e-03  1.47497580e-03  2.06017928e-04  1.21664891e-04
 -4.09005592e-04 -4.60989975e-05]","[ 0.01112064 -0.01021128 -0.0128673   0.00413571 -0.00802521  0.0096986
  0.00393456  0.00289673  0.00176238  0.00054693  0.00562806  0.00181504
  0.00153292 -0.00254979 -0.00272415 -0.0044283  -0.0043506  -0.00050545
 -0.00186762  0.00414237]",-5.009564250133414,0.0066738107849016945
APD,1.3046354779083897,-0.359816186746419,[ 0.0020151   0.00151478  0.00026713  0.00028662 -0.00026947  0.00017447],"[ 1.17007122e-02 -1.06588360e-02 -1.36231191e-02  2.52267232e-03
 -1.11693511e-02  1.06747469e-02  5.43537640e-03  6.24419841e-03
  4.57492484e-03 -1.65026397e-03  2.36681153e-03  2.21839254e-04
  7.85062520e-04  1.65024396e-03  1.66977566e-04 -3.21409382e-03
 -1.38375504e-03 -5.52184526e-06  5.25646722e-03 -1.85556586e-03]",-5.007708232186711,0.006686208999586735
APH,0.47912179419660744,0.4755964562468634,[ 0.00025961  0.00062927 -0.00015277 -0.00011684 -0.0002652  -0.00029233],"[ 1.22774771e-02 -8.14172242e-03 -9.25873941e-03  1.15918474e-03
 -1.36527483e-02  5.51136019e-03 -5.17510821e-05  8.74768391e-03
  6.56832137e-03  2.49613685e-03  4.99817508e-03 -8.31404026e-04
  4.58142277e-04  7.67431702e-04  1.43395444e-03 -3.19185280e-03
 -1.67636887e-03 -4.09404080e-03 -3.29892587e-03 -3.54921125e-04]",-5.144350547400571,0.005832260911292352
APTV,0.4764542137396766,0.4707328954831572,[ 0.00080608  0.00202553 -0.000392    0.00014492 -0.00054986 -0.00014367],"[ 1.20288832e-02 -7.68717951e-03 -8.85140260e-03  2.00695745e-03
 -1.19375081e-02  5.80182505e-03  1.46837285e-03  6.76491517e-03
  4.48572378e-03  4.54931472e-05  2.20161418e-03  1.19162367e-03
  2.55079475e-03  2.92719124e-03  1.41067587e-03 -5.64073059e-03
 -3.95610226e-03 -1.09715044e-03  3.55832733e-03  1.07504235e-03]",-4.724164593573468,0.008878127657651612
ARE,0.47613477481201866,0.4746446764218057,"[ 3.95092610e-04  3.84310380e-04  1.45188593e-04 -5.02012474e-04
  1.26325763e-04 -3.80166638e-06]","[ 0.01164908 -0.01271546 -0.01628587  0.00244573 -0.01089726  0.01204397
  0.00422711  0.00507562  0.00241535  0.00199132  0.00719845  0.00239672
  0.00151483 -0.00261178 -0.00097451 -0.00177778  0.0008308  -0.00271189
 -0.00209193 -0.00127602]",-5.737824928987526,0.003221768234538824
ATO,1.1598210134633746,-0.21400883079308158,[-0.00081529  0.00138332 -0.00018518 -0.00073982  0.00015058  0.00050202],"[ 0.01082806 -0.00979722 -0.0123447   0.00460434 -0.00762312  0.00941323
  0.00402371  0.00348003  0.00434882  0.00021627  0.00528934 -0.00336312
 -0.00590507 -0.00219395 -0.00198338  0.00479126  0.00416443 -0.00252442
 -0.00625612 -0.00268324]",-4.368719185192817,0.012667454845780962
AVB,0.47931208932677427,0.4747706294965409,"[-4.45033065e-04  4.86451357e-04  1.73275355e-05 -7.84381815e-04
  2.87775186e-04  2.60372976e-05]","[ 0.01164709 -0.00905701 -0.0105804   0.00251609 -0.01125975  0.00641454
 -0.00045291  0.00653001  0.00536362  0.00478506  0.0091597  -0.00143415
 -0.00189743 -0.00465617 -0.00252961  0.00042617  0.00196649 -0.00300232
 -0.00680128 -0.00380315]",-4.964764542534907,0.006979593913130429
AVGO,0.47745005529457457,0.4749363953137019,"[ 7.15487621e-04  3.19041537e-04  1.05230910e-04  9.08358597e-05
 -3.38419231e-04 -1.15946107e-04]","[ 0.01256979 -0.00800659 -0.0089682   0.00017807 -0.01565602  0.00511532
 -0.00042425  0.01097777  0.00855269  0.0025532   0.00465304 -0.00198389
  0.00024245  0.00130127  0.00143169 -0.00360609 -0.00219896 -0.00286655
 -0.00033866 -0.00011129]",-5.382149389782474,0.004597928560779162
AVY,1.5054495306312194,-0.5569817513046557,"[ 3.05031580e-04  1.39060200e-03 -2.31637246e-04 -3.17396278e-04
 -7.32499890e-05 -1.29530411e-04]","[ 0.01086381 -0.01191484 -0.01514156  0.00458144 -0.00737797  0.0110604
  0.00344723  0.00254156  0.0021352   0.00267384  0.00812841  0.00037225
 -0.00097377 -0.003785   -0.00166434 -0.00083599 -0.00022487 -0.00283407
 -0.0026267  -0.00103326]",-5.494844394597948,0.00410789562656779
AWK,1.3377079041123643,-0.40110802394313544,"[-4.08770169e-04  2.40763060e-03 -9.42911327e-04  1.73515994e-04
 -2.67494703e-04  9.05123639e-05]","[ 1.00963043e-02 -1.07502388e-02 -1.38688140e-02  6.59201657e-03
 -3.23310461e-03  1.09252429e-02  5.07386266e-03 -2.38773708e-03
 -2.75802905e-03  2.11522331e-04  6.36753077e-03  3.73335636e-03
  7.12184771e-05 -4.18922054e-03 -3.83573516e-03  1.22782237e-04
  1.27852349e-03 -1.53093303e-03 -7.14701645e-03 -8.48659186e-04]",-4.881309271234055,0.007587073984172925
AXP,1.4321964098237958,-0.4850615604815711,"[ 1.07608403e-03  1.30987837e-03  5.84020317e-05 -1.91929076e-04
 -1.84435584e-04  3.91987478e-06]","[ 0.01124575 -0.01142915 -0.01433623  0.00388858 -0.0081834   0.010317
  0.00331339  0.00240324  0.00028625  0.00162846  0.00586661  0.00394532
  0.00331451 -0.00103356 -0.00063348 -0.00477234 -0.00246994 -0.00058681
  0.00401361 -0.00032208]",-5.246188866619332,0.005267555549591708
AZO,0.47772096824499793,0.47167049956162516,"[-1.12507799e-03  9.99625866e-04 -3.13408390e-04 -4.53189931e-04
 -3.78556719e-04  6.09651975e-05]","[ 1.19780273e-02 -4.81541902e-03 -3.81337101e-03  2.21006380e-03
 -1.15347213e-02 -3.21025154e-04 -5.40168894e-03  6.43317881e-03
  4.58349744e-03  5.78676802e-03  6.64789590e-03  1.41730570e-04
  1.30364084e-04 -6.16789782e-05  4.87833390e-04 -1.42306519e-03
  1.45628601e-03 -1.97265601e-03  7.40875721e-04 -5.53012916e-03]",-4.556378521541626,0.010500015752920663
BA,1.183852976642625,-0.22567777455112667,"[ 1.01245392e-03  1.36173634e-03  2.17936397e-04 -6.91751898e-04
 -3.02110097e-04  8.75107606e-05]","[ 0.01159319 -0.01000001 -0.01200826  0.00319705 -0.00950765  0.00783353
  0.00100247  0.00404677  0.00231458  0.00320307  0.00706326  0.0015594
  0.00060278 -0.00231443 -0.00192829 -0.00186979 -0.00070709  0.00040181
  0.00351015  0.00110188]",-4.8072248622109095,0.008170502534992189
BAC,0.9643785341913089,-0.02349864912804131,"[ 1.20938269e-03  9.45555317e-04 -4.72106451e-05 -3.17411678e-04
 -6.06023442e-04 -6.15141688e-04]","[ 0.01121207 -0.00861253 -0.01041487  0.00415026 -0.00776317  0.00745171
  0.00261457  0.0021966   0.00035158  0.00031155  0.00416716  0.00394921
  0.00398129 -0.00061391 -0.00194522 -0.00653291 -0.0048273   0.00108445
  0.0036006   0.00188778]",-4.653457177971224,0.009528602845701515
BAX,1.613156342828134,-0.6707481880187431,"[-8.45490977e-06  1.26152429e-03 -4.58796255e-04  1.83048200e-04
 -2.84316267e-04 -4.89576124e-05]","[ 0.01075625 -0.01237335 -0.01560841  0.00507642 -0.00571622  0.01114117
  0.00329184 -0.00048494 -0.00225165  0.00232976  0.00656212  0.00476054
  0.00160364 -0.00086862  0.00084683 -0.00066741  0.00186338 -0.00352346
 -0.00052772 -0.00212806]",-5.809864856710342,0.0029978351822596526
BBY,0.4812970617983328,0.47570388786730206,"[ 2.88581134e-04  8.74966450e-04  2.21051528e-04  2.71210818e-05
 -1.67690562e-04  5.82099999e-04]","[ 0.01168858 -0.00586277 -0.00559757  0.0030182  -0.00959181  0.00172126
 -0.00333691  0.00347351  0.00031369  0.00432684  0.0057487   0.0054752
  0.00603804  0.0004904   0.0009692  -0.00774801 -0.00395215 -0.00281208
 -0.00067184 -0.00136112]",-4.614620080925133,0.0099059461500502
BDX,1.6742358086297369,-0.7316893728165081,"[ 4.68823226e-04  1.09733158e-03 -2.31654468e-04  3.86471977e-05
 -2.50974428e-04 -1.33418760e-04]","[ 0.01057656 -0.01267835 -0.01593435  0.0055042  -0.0047843   0.01115746
  0.00287605 -0.00155984 -0.00312789  0.00287165  0.00675085  0.00483767
  0.00058823 -0.0002148   0.00220988  0.00100373  0.00252511 -0.00510974
 -0.00139746  0.00072056]",-5.652960647136355,0.0035071180500187175
BEN,0.47536602667605793,0.46905402434442306,"[ 4.92949110e-04  5.02873302e-04 -2.67456693e-05 -6.71844355e-06
 -4.75241648e-04 -1.90476074e-04]","[ 0.01214037 -0.00588722 -0.00599554  0.00167996 -0.01267096  0.00293837
 -0.0007968   0.00772211  0.0055049   0.00093825  0.00195948  0.000516
  0.00253691  0.00392288  0.00245442 -0.00633773 -0.00492394 -0.00196244
  0.00294787  0.00164996]",-4.578805412357747,0.010267153988778524
