,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEP,1.3520589387227135,-0.39908997327166457,"[ 9.32423405e-04  6.42212140e-04  3.90685885e-04 -4.07560637e-04
  2.83362365e-05  1.23765594e-04]","[ 1.33786197e-02 -1.04668762e-02 -7.88955233e-03 -3.75551193e-03
 -1.33008421e-02 -2.79902197e-03 -6.27608664e-03  1.69818264e-03
 -1.78162086e-03  3.18854961e-05 -1.92566329e-03 -9.91755526e-04
 -7.28885313e-03  2.99305872e-03 -4.14024676e-03  3.89458917e-03
 -1.61066501e-03  2.13005160e-03 -3.32009020e-03  2.99618056e-03]",-4.852481884739903,0.007808972508945677
AES,1.2983911925191172,-0.3504006135883809,[ 0.00179778  0.00019249  0.00026638  0.00063636 -0.00029986 -0.00018997],"[ 0.01313509 -0.01025286 -0.00784711 -0.0040726  -0.01506335 -0.00368357
 -0.00957749  0.00408979 -0.00091847  0.00478338  0.00242118 -0.00039653
 -0.00654192 -0.00073715 -0.00754718  0.00285377 -0.00237203  0.0026065
 -0.0063125  -0.00167952]",-5.221059034626651,0.005401605608894928
AFL,1.4908768493917788,-0.538186567567929,[ 0.00147974  0.00057737 -0.00011053 -0.00099488 -0.00028204 -0.00107618],"[ 0.01368035 -0.01138043 -0.00908887 -0.00506715 -0.01572053 -0.00263017
 -0.00800225  0.0041782  -0.00103413  0.00292692  0.00063592  0.00035103
 -0.00474813  0.00191698 -0.00303959  0.00174333 -0.00066185 -0.00020896
 -0.00259419 -0.00314748]",-4.99907446117462,0.006744186117464243
AIG,-0.9588159981047832,1.8940708967599336,[-0.00023415 -0.00317678  0.00030242 -0.00100709  0.00038238 -0.00142479],"[ 0.00594336 -0.00191182 -0.00761147  0.01295506 -0.00143005  0.01071665
  0.00726     0.00540759  0.00752193  0.00078707  0.00683361 -0.00079592
  0.00091629 -0.00075428 -0.00046333 -0.00118997  0.0004357   0.00039411
  0.0010657   0.00038455]",-4.646048822387241,0.00959945625336217
AIZ,0.4731872020154997,0.49307629081893034,[ 0.00100087 -0.00138742  0.0006547  -0.00076661  0.00025887 -0.00058372],"[ 8.48899383e-03 -4.73426577e-03 -7.65399976e-03  7.36763653e-03
 -5.48029331e-03  6.44438006e-03  3.13689967e-03  5.17107323e-03
  6.61365042e-03  1.41530683e-03  7.28855062e-03 -2.34687262e-03
  2.43863849e-05 -4.18657206e-03 -3.91881123e-03 -4.91973782e-03
 -4.72744090e-03 -2.04441416e-03 -5.23260315e-03  3.33435881e-04]",-4.412128217586546,0.012129336973393938
AJG,1.6957710128624863,-0.7494180840719942,"[ 1.50110760e-03 -6.38069092e-04  4.77796707e-04 -2.24541473e-04
 -4.33735393e-05 -3.89422144e-04]","[ 0.01418204 -0.01253781 -0.01021538 -0.00657689 -0.01769262 -0.00229834
 -0.00818202  0.00612829  0.00067668  0.00343024  0.00150063 -0.00080136
 -0.00511072  0.00114173 -0.00336273  0.00190491 -0.000378    0.00082823
  0.00011628 -0.00106891]",-5.616950299539504,0.003635712051573685
AKAM,1.1237445804357853,-0.1587356943253385,[ 0.00148903  0.00117051 -0.00067579  0.00115186 -0.00080324 -0.00070038],"[ 0.01308325 -0.00896753 -0.00526146 -0.00286224 -0.01172258 -0.00600871
 -0.0103516  -0.0008351  -0.00573467  0.00438223  0.00160615  0.00472587
 -0.0006344   0.0022699  -0.00090004 -0.00010858  0.0016745  -0.00071803
  0.00256717 -0.00633273]",-4.722062238302894,0.008896812270090215
ALB,1.6165034269757554,-0.6690780310096689,"[ 1.76166183e-03  3.35343350e-04  1.77629972e-04 -6.88682557e-05
 -1.16209479e-04 -5.34008086e-04]","[ 0.01392318 -0.01218542 -0.00997565 -0.00582303 -0.01648218 -0.0020429
 -0.00706639  0.00465836 -0.00023009  0.00144143 -0.00052088 -0.00117443
 -0.00586292  0.00193438 -0.00303732  0.00078263 -0.00288787 -0.00269121
 -0.00697171 -0.00239861]",-5.318412656440994,0.004900526373650698
ALGN,1.2919795735477029,-0.33968669395665935,[ 0.00120934 -0.00083344 -0.00022331 -0.00034811 -0.00036185 -0.00149782],"[ 0.01274473 -0.01051862 -0.00945773 -0.00314572 -0.01466553 -0.00062121
 -0.0061894   0.00507951  0.00029056  0.00278603  0.00115607  0.00014176
 -0.00413264  0.00180072 -0.00281707  0.00021483 -0.00443255 -0.00203057
 -0.00977015  0.00252234]",-4.336605617615262,0.01308085435251958
ALK,1.1488213486320564,-0.19509409335779912,[ 0.0018442   0.0006389   0.00012233 -0.00028516  0.00013733 -0.00053442],"[ 0.01268041 -0.00939889 -0.00746924 -0.00252653 -0.0134087  -0.00262888
 -0.00809689  0.00381825 -0.00039579  0.00520745  0.0046902   0.00129023
 -0.0015279  -0.00144147 -0.00364073 -0.00156762 -0.0005745  -0.0012031
 -0.00102565 -0.00687837]",-4.839808102672392,0.007908571539731495
ALL,1.5362082965309423,-0.5799582453043535,"[ 1.96868278e-03  1.61323720e-04  5.42051322e-04 -5.45999977e-04
 -3.47418314e-05 -4.44530247e-04]","[ 1.44070448e-02 -1.12412951e-02 -6.79980815e-03 -5.84504646e-03
 -1.39409785e-02 -5.94390994e-03 -8.86714228e-03 -3.60207654e-04
 -4.21817803e-03  2.53028524e-04 -2.48740911e-03  3.99584123e-06
 -6.76774349e-03  3.16485097e-03 -3.47510764e-03  3.42261864e-03
 -3.68378977e-04  1.42213459e-03 -9.56842085e-04  6.33645223e-04]",-5.2378649295247905,0.00531158534703311
ALLE,0.9369840433069443,0.025868403222234528,[ 0.00172189  0.00041777  0.00028955  0.0002595   0.00012676 -0.00025203],"[ 0.01179708 -0.00839399 -0.00761246 -0.00042095 -0.01175599 -0.00080832
 -0.00622238  0.00345867 -0.0009402   0.00426997  0.00314269  0.0028424
 -0.00048088  0.00168447 -0.00038105 -0.00123813 -0.00117344 -0.00343898
 -0.00571564 -0.00402577]",-4.647648501837555,0.009584112476293944
AMAT,1.411741676563555,-0.4627305430935823,"[ 1.61467491e-03 -3.26248250e-04  3.88668159e-04 -1.82352864e-04
 -7.41813292e-05 -4.75251994e-04]","[ 0.01340513 -0.01096406 -0.00884303 -0.00450233 -0.01536828 -0.00250149
 -0.00797663  0.00444595 -0.00046512  0.00350391  0.00174154  0.00016184
 -0.0041044   0.00087988 -0.00284355  0.00036396 -0.00128203 -0.00273669
 -0.00638571 -0.00564566]",-4.7970097032797225,0.008254393266015072
AMCR,1.5175872148205247,-0.5876897648701163,[ 0.00336976  0.00172371  0.00098676  0.00082077 -0.00010497  0.00137591],"[ 0.01292791 -0.01182446 -0.01184052 -0.00420777 -0.01732908  0.00180118
 -0.00504765  0.00952256  0.00460791  0.00409336  0.00390637 -0.00190748
 -0.00431316 -0.00021071 -0.00400686  0.00139484 -0.00136928  0.00252385
  0.00109005  0.00294904]",-4.34572554220366,0.012962100284438957
AMD,1.1087337820882792,-0.16439690801390547,"[ 1.04952542e-03 -8.10726931e-04  7.39222093e-04  3.80802773e-04
  2.46232980e-05  5.21546309e-04]","[ 0.01158205 -0.00987727 -0.01114155 -0.00129807 -0.01554037  0.00297714
 -0.00481479  0.00997094  0.00479717  0.00596949  0.00558843 -0.00049668
 -0.00315441 -0.00031395 -0.0036745   0.00153835 -0.00112356  0.00138569
 -0.00362348  0.00038824]",-4.7612354999254904,0.00855503312256447
AME,0.46501030118151293,0.48457151387928415,[ 0.00139214 -0.00139964  0.00050361 -0.00037114  0.00014378 -0.0005763 ],"[ 0.01053635 -0.00802446 -0.00999767  0.0016397  -0.01247124  0.0040286
 -0.0031338   0.00862742  0.00432778  0.00594326  0.00646766  0.00151186
  0.00013213  0.00060276 -0.00035281  0.00033384  0.00140853  0.00029992
  0.00095986 -0.00139692]",-4.617630138477965,0.009876173513177978
AMGN,0.4586752034942359,0.47689811454515746,[ 0.00134828  0.00019231 -0.00024905 -0.00066782 -0.00025853 -0.00102652],"[ 0.00944231 -0.00581637 -0.00752852  0.00597731 -0.00465802  0.00559712
  0.00512584  0.00163399  0.00424685 -0.00448359  0.00035078 -0.00353554
 -0.00317666  0.00170489  0.00187347 -0.00057185  0.00228718 -0.0061819
 -0.00258763 -0.0087307 ]",-4.383116997565452,0.012486377891725657
AMP,0.47073320519635514,0.49276224677745833,"[ 1.16814175e-03 -1.55460493e-03 -1.64013187e-04 -7.07234974e-05
 -4.08064056e-04 -1.51450345e-03]","[ 8.72038541e-03 -5.46448373e-03 -8.83219618e-03  6.01903907e-03
 -8.49410735e-03  6.23919168e-03 -1.37543438e-04  8.02191292e-03
  5.88521197e-03  5.84381142e-03  8.94114063e-03  1.46124285e-03
  2.65103200e-03 -1.50994344e-03  1.43177098e-04 -2.71228382e-03
  9.05119521e-04 -2.03214769e-03 -3.71369802e-05 -4.33398387e-03]",-4.845075021784959,0.00786702723442166
AMT,0.46243034928697857,0.483984396874717,"[ 8.87165369e-04 -6.53328256e-04  3.70268410e-04 -1.21374998e-04
  1.24059180e-05 -2.56699418e-04]","[ 1.10774807e-02 -9.67611654e-03 -1.18278521e-02 -4.34165733e-05
 -1.42486131e-02  4.93250987e-03 -2.00582088e-03  9.25300369e-03
  4.63832810e-03  3.14757574e-03  2.94855377e-03 -6.30772491e-04
 -3.18412892e-03  1.97491552e-03 -1.34795243e-03  6.69061383e-04
 -2.65599754e-03 -1.98304712e-03 -7.66135256e-03  6.08014046e-04]",-5.040855325797471,0.006468213521711014
AMZN,0.4690309527406781,0.48820636116684213,[-0.00091815  0.00013763 -0.00028244  0.00089984  0.00034611  0.00057362],"[ 0.00862202 -0.00479298 -0.00763865  0.00696062 -0.00609484  0.00569557
  0.00134133  0.00478452  0.00402513  0.00259979  0.00576188  0.00116988
  0.00167505  0.00040942  0.00182038 -0.00262525  0.00079512 -0.00520833
 -0.00416033 -0.00643832]",-4.414535165564848,0.012100177397156974
ANET,0.4665835294930379,0.4855570498573685,"[ 2.50944608e-03 -5.68331362e-04  9.28064034e-05  1.21149647e-03
 -3.23366039e-04 -1.10276029e-03]","[ 0.0081758  -0.00348211 -0.00543209  0.00833502 -0.00327171  0.00333323
 -0.00046568 -0.00018568 -0.00246137  0.00212866  0.00199023  0.00681714
  0.00394685  0.00649083  0.00709796 -0.0008081   0.00368837 -0.00656866
 -0.0036699  -0.00735694]",-4.4087388256531135,0.012170517799846247
ANSS,0.46712970362412065,0.48372181169906797,"[ 7.32213100e-04  7.77711626e-04 -4.43657776e-04 -2.91620883e-05
 -2.61721809e-05 -5.74127128e-04]","[ 1.08274360e-02 -6.77162249e-03 -6.80255647e-03  2.67070393e-03
 -7.96689669e-03  1.43629107e-03 -1.26943014e-03  1.91625029e-03
  1.29260197e-03 -2.00512646e-05  1.69435617e-03 -1.04366524e-03
 -3.55637837e-03  6.84249455e-04 -2.40708043e-03  5.01101335e-04
 -4.41014919e-04 -7.68714943e-04 -2.31270914e-03 -2.40649328e-03]",-4.025550962916992,0.017853584779848917
AON,1.5146139305316033,-0.5650305807279751,"[ 2.07477276e-03 -7.38937545e-04  7.32546826e-04 -2.70890338e-04
 -7.14097208e-05 -4.53946414e-04]","[ 0.01413319 -0.01119692 -0.00759461 -0.00559063 -0.01492065 -0.00469201
 -0.00878709  0.00216009 -0.00226109  0.00206097 -0.00060974  0.00018363
 -0.00571858  0.00324377 -0.00183146  0.00373222  0.00056389  0.00066584
 -0.00193991  0.00262704]",-5.3113540637384276,0.0049352395623524494
AOS,1.2873546187493345,-0.3316889621095499,[ 0.00132532 -0.00024005  0.00040394 -0.00038363  0.00029164 -0.0004992 ],"[ 0.01294404 -0.01041034 -0.00881267 -0.00346463 -0.01455398 -0.00187274
 -0.0074262   0.00392525 -0.00133461  0.00290537  0.00025842  0.00082797
 -0.00489912  0.00256215 -0.00296967  0.00188288 -0.00201153 -0.00121776
 -0.00733418 -0.00219914]",-4.768678250131735,0.008491596512285692
APA,1.4295692494044492,-0.4803005774923268,[ 0.00419275  0.00023433  0.00085574  0.00067379 -0.00075954 -0.00045674],"[ 0.0132964  -0.01111232 -0.0093617  -0.00425159 -0.01524706 -0.0014391
 -0.00660577  0.0050696   0.00094237  0.00291881  0.00256983 -0.00093653
 -0.00375285 -0.00102678 -0.00514901 -0.00199749 -0.00587219 -0.00081698
 -0.00631673  0.0026742 ]",-4.620766242172971,0.009845249325006498
APD,1.2646957325597479,-0.3120220801348981,[ 0.00154974  0.00045099  0.00027307 -0.00051161 -0.00014526 -0.00053805],"[ 0.01309121 -0.01010789 -0.00768365 -0.0033267  -0.0131592  -0.00297871
 -0.00690298  0.00159044 -0.00234996  0.00053519 -0.00222981 -0.00076294
 -0.00843842  0.00327351 -0.00527494  0.00555522 -0.00123264  0.00316388
 -0.00532627  0.001705  ]",-4.9381275885875064,0.007168007273530995
APH,1.6081809843441965,-0.6531155380401539,"[ 1.41730946e-03  6.07859920e-04  1.70111327e-04 -2.07100067e-04
 -5.23961410e-05 -3.00879982e-04]","[ 1.42869996e-02 -1.20326203e-02 -8.66094331e-03 -6.42288187e-03
 -1.61480264e-02 -4.39656460e-03 -9.21099963e-03  2.69491447e-03
 -2.57206899e-03  2.09140918e-03 -7.10428100e-04  4.56983821e-05
 -5.69844993e-03  1.70595850e-03 -4.05191844e-03  8.05645012e-04
 -2.91073204e-03 -1.61012869e-03 -6.12287891e-03 -2.95954547e-03]",-5.326566919283683,0.004860728674500939
APTV,0.46981120267501075,0.489884538778749,"[-1.31725072e-06 -3.44577025e-04 -1.62571413e-04 -1.88638003e-05
  1.01967414e-04 -5.06689065e-04]","[ 0.00973836 -0.00655431 -0.00882513  0.00359252 -0.01053743  0.0037919
 -0.00358685  0.00712784  0.00233842  0.00676266  0.00639778  0.00400411
  0.00170783  0.00191901  0.00092869  0.00032861  0.0019187  -0.00018897
  0.00017122 -0.00248179]",-4.576907880635923,0.010286654734956081
ARE,0.4650832865788233,0.4866817509065379,[ 0.00010242 -0.00165314  0.0007978  -0.00045636  0.00051524  0.00023678],"[ 1.06464864e-02 -9.52925657e-03 -1.25108855e-02  3.40641814e-04
 -1.52918292e-02  5.90401879e-03 -2.75442334e-03  1.17994057e-02
  6.02598470e-03  6.06694963e-03  5.49503366e-03  6.22140056e-04
 -1.55126320e-03  2.11560098e-03  6.95682877e-05  1.80968692e-03
 -1.20899234e-05 -7.89819629e-04 -5.15712040e-03  1.01193090e-03]",-5.0365127188456915,0.00649636350864222
ATO,0.46638128295199954,0.4903574060522452,[ 0.00062652  0.00075473  0.00031046 -0.00030434  0.00027637  0.00037215],"[ 1.40306157e-02 -1.08049007e-02 -6.40090807e-03 -4.92640232e-03
 -1.24841223e-02 -5.66653992e-03 -7.34918186e-03 -1.83176325e-03
 -4.32606739e-03 -2.26178517e-03 -4.53907649e-03 -2.04610832e-03
 -9.63636534e-03  2.83396951e-03 -5.70804954e-03  4.00467807e-03
 -2.55707625e-03  8.46091705e-04 -6.34129810e-03 -2.41948476e-05]",-5.358150764534194,0.00470960723261376
AVB,0.46567170256620555,0.48769604940048217,"[-2.67421353e-04 -1.38650580e-05 -1.08817586e-04 -2.92152065e-04
  1.92137722e-04 -3.39215311e-04]","[ 1.09404527e-02 -9.35399286e-03 -1.15958809e-02  1.57988780e-04
 -1.45594397e-02  4.78539681e-03 -2.95693985e-03  1.03528541e-02
  5.37341720e-03  5.44125474e-03  5.52729374e-03  3.68723056e-04
 -1.08737126e-03  1.15218780e-03 -1.34819708e-05  2.04562716e-04
 -1.79246603e-04 -2.16374064e-03 -4.20777551e-03 -1.49753190e-03]",-5.085992679873239,0.006182746554950819
AVGO,1.3062730585771332,-0.35426186855847763,"[ 1.60940662e-03 -7.63034467e-04  5.84145025e-04 -4.30690569e-04
  5.99386114e-05 -5.62063725e-04]","[ 0.01264087 -0.01070232 -0.01021101 -0.00322553 -0.01561973  0.00024336
 -0.00615631  0.00688114  0.00178194  0.00374882  0.00224238 -0.00061231
 -0.00491774  0.00100664 -0.00392835  0.00163829 -0.00265142 -0.00016097
 -0.00710178  0.00011863]",-4.81343173955075,0.008119946288470984
AVY,1.6269577245391622,-0.6767578620366809,"[ 1.48898176e-03  1.59861851e-03 -3.46235007e-04 -8.17613727e-06
 -3.75216348e-04 -7.42727630e-04]","[ 0.01421896 -0.01201551 -0.00897046 -0.0063294  -0.01652185 -0.00374611
 -0.00881226  0.00389974 -0.00138136  0.00247936 -0.00047762 -0.00026758
 -0.00625563  0.00284936 -0.00284747  0.00336883 -0.00085451  0.00016828
 -0.00473507  0.00127587]",-5.3837153456488505,0.004590734042195731
AWK,1.5173757360232516,-0.5600280326900245,"[ 7.85615367e-04  3.50042834e-03 -8.18255151e-04  3.23950448e-04
 -4.49042525e-04  2.56108243e-06]","[ 0.01414569 -0.01125572 -0.00733996 -0.00522377 -0.01327811 -0.00471994
 -0.00710462 -0.00072422 -0.00412787 -0.00148696 -0.00369368 -0.00034719
 -0.00644113  0.00340939 -0.00327237  0.00098039 -0.00422955 -0.00112519
 -0.0056993   0.00280678]",-5.04799325392563,0.00642220826491428
AXP,0.4647474154899433,0.4855406304839265,"[-8.58946173e-04  3.18628818e-05 -2.04402015e-04 -5.45678086e-05
  1.00044614e-04  2.10814791e-04]","[ 8.06424235e-03 -5.22215067e-03 -9.63071280e-03  7.02986499e-03
 -8.54296895e-03  7.77088219e-03  1.33870974e-04  9.24377274e-03
  5.55428361e-03  7.32218446e-03  9.14005986e-03  4.59020005e-03
  5.27784348e-03  2.01434346e-03  4.27409079e-03 -8.62572841e-04
  3.63538736e-03  2.61418524e-05  4.97563623e-03  1.53395190e-03]",-4.813110544526125,0.008122554793716093
AZO,1.1316591663145859,-0.17372167661350937,"[ 7.86643652e-04 -1.46843969e-05  7.77657344e-05 -3.09328187e-04
  1.76208987e-06 -4.66972263e-04]","[ 1.29222159e-02 -9.08169470e-03 -6.18393616e-03 -2.46129918e-03
 -1.18181867e-02 -4.06803273e-03 -7.79354234e-03  7.12955689e-04
 -2.52432567e-03  2.51554168e-03  1.48099454e-03  6.90773473e-04
 -3.83545319e-03  5.90147886e-05 -4.17109575e-03 -1.15884197e-04
 -1.63509154e-03 -1.15807548e-03 -4.42784302e-03 -4.77701690e-03]",-4.236992459045533,0.014450988491523136
BA,0.46695494064492704,0.48680113526709895,[-0.00070392 -0.00166616  0.00032561 -0.00087164  0.00028692 -0.00016081],"[ 9.31326172e-03 -5.87419217e-03 -8.44907208e-03  5.03493821e-03
 -8.62490531e-03  5.03857171e-03 -7.18516441e-04  6.72167432e-03
  4.63579535e-03  4.84235703e-03  7.45571716e-03  1.12065790e-03
  9.91731327e-04 -1.35337146e-03 -2.16237319e-03 -1.37158949e-03
 -4.00647804e-05  1.82512909e-03  2.75614962e-03 -3.26752251e-04]",-4.595585256112775,0.010096310124306843
BAC,-0.7531128887297889,1.6977465861307028,[ 0.00029172 -0.00275095  0.00036901 -0.00011616  0.00014325 -0.00099845],"[ 7.01725240e-03 -2.74197730e-03 -7.14702352e-03  1.02657430e-02
 -4.25512493e-03  7.29536333e-03  1.48871613e-03  5.60141361e-03
  4.08429832e-03  5.31794816e-03  8.08709430e-03  3.58187857e-03
  3.34827997e-03  2.48274977e-04  8.83486166e-05 -1.51244813e-03
 -1.72139088e-04  8.50165347e-04 -4.79876427e-04  1.71161140e-03]",-4.677468265589134,0.009302535648684263
BAX,1.3979193073281604,-0.4455436494102444,"[-1.64896106e-04  6.29905276e-04 -6.26596644e-04 -1.34241048e-05
 -2.37553925e-04 -5.16477360e-04]","[ 0.01332919 -0.0109633  -0.00884676 -0.00430956 -0.01482347 -0.00252138
 -0.0075763   0.00305293 -0.00226022  0.00172462 -0.00149279  0.00064393
 -0.00588614  0.0037366  -0.00258148  0.00253845 -0.00236307 -0.00168698
 -0.00882765 -0.00128724]",-5.037431391491931,0.006490398217681157
BBY,0.4649553454893815,0.4850203516829859,"[-1.45572924e-03 -1.37373252e-03 -4.65011485e-05 -3.64606023e-04
  3.69566602e-04 -2.59884553e-04]","[ 1.24579581e-02 -9.05574863e-03 -6.78765725e-03 -2.58741366e-03
 -1.36773355e-02 -4.55566601e-03 -1.16601929e-02  2.23046578e-03
 -5.31382378e-03  7.21311562e-03  2.22901044e-03  6.24444081e-03
 -9.64333106e-04  3.47157592e-03 -1.86366873e-03  1.08597363e-03
 -2.16363699e-03  4.03371847e-05 -6.63076107e-03  7.22678991e-04]",-4.735817423800295,0.008775272782397292
BDX,1.0020869491733555,-0.04428118671215541,[ 0.00015649  0.00012063 -0.0004824  -0.00043338 -0.00028315 -0.00087005],"[ 1.19423941e-02 -8.67033661e-03 -7.84589616e-03 -3.76236594e-04
 -1.10560478e-02  2.86827961e-06 -3.90557721e-03  2.93820058e-03
  2.57619612e-04  1.61833551e-03  2.04303981e-03  7.08913318e-04
 -1.33510001e-03  1.43410345e-03  3.69079985e-04 -1.81843648e-03
 -4.27837989e-04 -5.27118834e-03 -4.65068629e-03 -6.56797023e-03]",-4.723971218672345,0.008879844630713965
