,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AMAT,0.48251591457490034,0.49172320638541744,[ 0.00011754 -0.00055467  0.00013632 -0.00017369  0.00012439 -0.00021179],"[ 0.00850607  0.00170512  0.00410662  0.0028629  -0.00633718 -0.00223226
 -0.00327842  0.00451004  0.00281285 -0.00058355  0.00262481  0.0012284
  0.00018186  0.000183   -0.00249062 -0.00091578 -0.000796    0.00042703
 -0.00396434  0.00435994]",-6.0902420043900465,0.0022648607422444456
AMCR,0.4867322938099875,0.49177884697471475,[-0.00043054  0.00012978 -0.00011591 -0.00057186  0.00031903 -0.00014193],"[ 0.00770784 -0.00260082 -0.00243402  0.0048127  -0.00375837  0.00422869
  0.00131873  0.00244062  0.00301393 -0.00234946  0.00252996 -0.00162637
 -0.0048502  -0.00033615 -0.00341343  0.00313248  0.00051943  0.00372368
  0.00356091  0.00525598]",-5.275312727990589,0.005116356430194269
AMD,0.4828929878945277,0.4910765956994036,"[-3.25535868e-04 -8.54662668e-04  2.10055872e-04  1.27572486e-04
  6.09735464e-05  1.27437643e-04]","[ 0.00851583  0.00236673  0.00507145  0.00284553 -0.0062233  -0.00315667
 -0.00389399  0.00416937  0.00225269 -0.00055089  0.0018807   0.00182599
  0.00091465  0.00157572 -0.00107809 -0.00127921  0.00069505 -0.00062331
 -0.0053133  -0.00138922]",-5.9065780815052085,0.0027214836671975726
AME,0.483997887368882,0.488834492358864,"[ 3.34827479e-04 -3.88593659e-04  3.03536404e-05  1.13472839e-04
 -1.63538466e-04 -1.01990359e-04]","[ 6.70874044e-03 -3.57747045e-03 -2.94247239e-03  7.18879860e-03
 -8.61808570e-04  3.12439948e-03 -1.17868802e-03 -1.96734020e-05
  1.49503951e-03 -1.61369738e-04  3.71728207e-03 -5.59795962e-04
 -3.27687811e-03 -2.55372485e-04 -2.28883911e-03  1.76274384e-03
  4.30525613e-04  2.95522831e-04 -3.27269324e-03  3.72624634e-03]",-5.326988398477084,0.004858680410180585
AMGN,0.48319390818837327,0.48736428604149235,"[ 4.65370416e-04 -7.42381832e-04  3.17916398e-05  4.38775594e-05
 -1.49250940e-04 -3.48516811e-04]","[ 0.00804279 -0.00214999 -0.00216117  0.00399221 -0.00456703  0.00469649
  0.00245161  0.00244519  0.00158869 -0.00311826  0.00291264  0.00038903
 -0.00304066 -0.00170288 -0.00412561  0.00238657 -0.00080191  0.00205759
  0.00021192  0.0100632 ]",-5.1666494021732925,0.0057036474677413015
AMP,0.483486680936212,0.48905399848708236,"[-4.19340463e-04 -7.66895998e-04 -2.08777078e-04  3.67224878e-05
 -1.76131199e-04 -2.95126311e-04]","[ 0.00822276  0.00071411  0.00265611  0.0036652  -0.00504736 -0.00092373
 -0.00266765  0.00281678  0.00122073 -0.00012021  0.0040809   0.001789
 -0.00058442 -0.00128524 -0.00291826  0.00048613 -0.00048313  0.00025112
 -0.00164683  0.00597714]",-5.412003318294415,0.004462691059699462
AMT,-0.6517458663207193,1.6222764553189173,"[ 7.94641047e-04 -1.52756110e-03  4.94164953e-04  8.77168372e-04
 -6.49149219e-05 -1.55476518e-05]","[ 8.78834319e-03  8.95361839e-04  2.05108583e-03  2.80915205e-03
 -5.36216300e-03  9.90190954e-04 -2.25714448e-05  2.05829184e-03
  7.84851198e-05 -2.30050156e-03  1.72057554e-03  1.77620283e-03
 -2.08975598e-03  1.98755194e-03  7.91709330e-04  2.16480154e-03
  1.16221992e-03 -1.65271805e-03  1.64203676e-03  1.54021583e-03]",-5.081033794098448,0.006213482233266384
AMZN,0.4845821841845445,0.49027552609728675,"[ 7.79156181e-04 -5.59801737e-04  3.50899220e-04 -1.14326406e-04
  6.50937451e-05 -2.43099091e-04]","[ 6.49519037e-03 -3.69519169e-03 -3.53991430e-03  8.10485619e-03
  1.34039121e-03  4.23444801e-03 -3.31595086e-05 -3.79884440e-03
 -2.86378742e-03 -9.85646864e-04  2.28616755e-03  2.41860084e-03
 -1.05648903e-03  2.49319888e-03  5.94785868e-04 -7.77749181e-05
 -4.66854693e-04  6.23326489e-04  3.88064889e-03 -9.58286094e-04]",-5.516511531211627,0.00401984662038722
ANET,0.48266749299998135,0.489653530022514,"[-3.66536875e-04  3.01761068e-04 -2.42766573e-04 -2.77412917e-04
 -4.35066001e-06 -6.12795754e-06]","[ 0.00547715 -0.0034252  -0.0008602   0.00899195 -0.00059521 -0.0012794
 -0.005353    0.00276856  0.00559974  0.00036532  0.00119524 -0.00146241
  0.00023335  0.00109125 -0.00475817 -0.0024321  -0.00052478  0.00442777
 -0.00396316  0.00310778]",-5.756203297136853,0.003163098173204884
ANSS,0.48598518568136606,0.49066372428553334,"[ 4.64006996e-04  8.13316388e-05  5.37650878e-05 -7.89188337e-05
  4.74221527e-06 -1.40135022e-04]","[ 6.65600591e-03 -3.41538907e-03 -2.62751301e-03  7.27098821e-03
 -8.76042152e-04  2.75268451e-03 -1.32552675e-03  3.19356510e-04
  2.30540397e-03 -6.04329167e-04  2.33541586e-03 -1.56213437e-03
 -4.35049716e-03  1.77740014e-03 -4.78338251e-04  2.36191082e-03
  5.71779446e-04  2.27280710e-05  1.55862417e-05  3.28165514e-03]",-5.272099887948324,0.005132820899694489
AON,0.48382690859079763,0.489559207015323,"[ 1.15262421e-04 -1.18827670e-03  1.77892404e-04  1.09127543e-04
 -6.40062584e-05 -1.98104970e-04]","[ 6.57568245e-03 -3.17435544e-03 -2.31378999e-03  7.76648914e-03
  3.53113780e-04  2.25287143e-03 -2.44772747e-03 -1.76594501e-03
 -1.24755021e-05  9.95984523e-04  3.92126801e-03  7.02327288e-06
 -2.83125544e-03  1.34987888e-03  4.89215215e-05  3.98998847e-04
 -1.38578751e-03 -4.45707788e-04 -5.57708114e-04  2.04875269e-03]",-5.511281515889259,0.004040925553328792
AOS,0.48349237184211835,0.4922446568064719,"[ 1.43677780e-04 -6.01467865e-05  1.15364069e-05  9.70743587e-05
 -6.47272371e-05 -7.97636397e-05]","[ 5.61373296e-03 -4.34892769e-03 -3.26905271e-03  9.60957418e-03
  1.91706578e-03  2.19944364e-03 -2.66466344e-03 -1.95678893e-03
  1.10040010e-03 -6.85906954e-05  1.38960515e-03 -6.84412428e-04
 -2.63000590e-03  3.21299315e-03 -3.08597228e-04  7.51018886e-04
  1.06466543e-03  1.27175924e-03  1.78710775e-05  5.78002675e-04]",-6.119300725201537,0.0021999938255245904
APA,0.4816463480274912,0.48922966585436206,[-0.0003053  -0.00031552 -0.00023298  0.0003135  -0.00017363 -0.00011453],"[ 8.62402244e-03 -9.66136679e-04 -1.10238337e-03  3.19768835e-03
 -4.67016103e-03  4.77062546e-03  3.70216287e-03  9.66091553e-04
 -1.48023568e-03 -4.92055299e-03  7.21217499e-05  3.61770964e-03
  6.19493332e-04  2.20296625e-03 -9.45317591e-05 -5.69497678e-04
 -6.01711516e-04 -1.09683989e-03 -2.24930556e-03  1.09754825e-03]",-5.843122658500846,0.002899773470965646
APD,0.4852469604337847,0.4913527965549168,"[-8.83469995e-04 -1.34014652e-03 -1.92098634e-04  9.98972518e-05
 -1.72335471e-04 -3.89435034e-04]","[ 0.00930087  0.00226532  0.003879    0.00155402 -0.00693886 -0.00048897
 -0.00092021  0.00335264  0.00046556 -0.00179158  0.00225456  0.00233466
 -0.00071163  0.00145903  0.00045854  0.00050299 -0.00041097 -0.00179009
  0.00047086  0.00224242]",-5.463475413191183,0.004238798539616702
APH,0.48448214303373344,0.4903955650440492,"[-2.74395973e-05 -9.95734404e-04  2.36505948e-04  3.78387543e-06
  5.57870026e-05  6.01324103e-05]","[ 7.67750502e-03 -1.46549512e-03 -9.10377305e-05  4.51973927e-03
 -4.84054737e-03  9.90497004e-04 -1.78369802e-03  4.44337962e-03
  4.78784928e-03 -7.50210934e-04  3.01726642e-03 -1.39633454e-03
 -2.19017390e-03 -6.11844004e-04 -3.56422181e-03  1.12532102e-04
 -6.18809130e-04  8.33174844e-04 -6.75441326e-03  4.35775399e-03]",-5.469605127928725,0.004212895384321082
APTV,0.48537881534664484,0.49349321869440593,"[ 4.02532691e-04 -6.61349942e-04  2.15723514e-04 -3.80604069e-05
 -1.64346790e-05 -2.15210666e-04]","[ 0.00581146 -0.00545559 -0.00518469  0.00902629  0.00101665  0.00452871
 -0.00045652 -0.00083262  0.00204435 -0.00135543  0.00102209 -0.00089761
 -0.00165845  0.00259527 -0.00134591 -0.00122291 -0.00077984  0.00131258
 -0.00482365 -0.00040696]",-5.94926602482698,0.0026077538427342404
ARE,0.4806865953517804,0.48873418122660794,"[ 2.48255563e-04 -1.24408416e-03  3.19102078e-04 -4.02770488e-05
  7.21517839e-05 -1.62568402e-04]","[ 0.00924582  0.00139062  0.00244476  0.00180473 -0.00635517  0.00082779
 -0.00072125  0.00266619  0.0006175  -0.00043196  0.00482159  0.00073548
 -0.00367514 -0.00081525 -0.00095513  0.00271592 -0.00025159 -0.0001543
  0.00309161  0.00364032]",-5.884383263278114,0.0027825618042865833
ATO,0.4841622075453343,0.48926491807381955,"[ 3.47316130e-05 -1.31557320e-03  2.14449031e-04  3.61183619e-04
 -1.33071292e-05 -5.87075776e-05]","[ 9.30827834e-03 -1.11917694e-04 -2.03529296e-04  1.62868381e-03
 -6.56145939e-03  4.11068431e-03  2.52430836e-03  2.93808353e-03
  1.17326966e-03 -2.70336092e-03  3.12707284e-03 -1.05999179e-04
 -4.64632370e-03  3.73682405e-04 -1.97044484e-04  2.98960012e-03
 -7.84082462e-04 -7.47384145e-05  4.35622038e-03  3.61447603e-03]",-5.2935872750015305,0.005023706480443649
AVB,0.4817789502079352,0.48931883966051504,"[ 2.31365993e-04 -1.30622905e-03  3.00907410e-04 -1.33076161e-04
  2.31647890e-05 -2.28425230e-04]","[ 0.00953138  0.00115695  0.00166727  0.00116205 -0.00696712  0.00223196
  0.00087438  0.00290689  0.00051546 -0.00138387  0.00451908  0.00073499
 -0.0039843  -0.0008338  -0.00093701  0.00294412 -0.00043648  0.00011746
  0.00429112  0.00370787]",-5.779712894897535,0.0030896023215031074
AVGO,0.4824919801123084,0.48965828412857904,"[ 5.16412553e-04 -9.34673724e-04  2.66382986e-04  1.13291583e-04
 -1.34005647e-05 -2.53103640e-04]","[ 0.0067163  -0.00229234 -0.00077185  0.00724129 -0.00077795  0.00036348
 -0.00406911  0.00028556  0.00266255  0.00138156  0.00279587 -0.00173047
 -0.00282833  0.00294499  0.00025708 -0.00113851 -0.00219499  0.0014074
  0.00024263  0.00020082]",-5.788623275809231,0.0030621950737939755
AVY,0.48101546498157643,0.4896798609026311,"[ 3.27553659e-04  1.64807811e-04 -9.81493364e-05  1.90643905e-04
 -1.71198865e-04 -1.22124093e-04]","[ 6.31826578e-03 -4.20540455e-03 -3.89666482e-03  8.34916974e-03
  1.36185205e-03  3.52651428e-03 -2.36863189e-03 -2.81393316e-03
 -1.42354077e-04  1.99966314e-03  4.92521901e-03 -8.50841909e-04
 -3.55027343e-03  1.54899793e-03  7.17562499e-04 -4.27232281e-04
 -2.03051403e-03 -2.45199035e-05 -5.77431983e-04 -3.32098106e-03]",-6.123874246667061,0.0021899550802464878
AWK,0.4853911358119308,0.49177756924376775,"[ 1.58858908e-04 -1.11194004e-03  3.21186934e-05  3.35618116e-04
 -1.04836336e-04 -2.20274231e-04]","[ 9.63561461e-03  7.96463635e-04  5.97400155e-04  1.07859377e-03
 -6.55771297e-03  4.16665625e-03  3.21316277e-03  1.56286245e-03
 -1.44089479e-03 -3.03935984e-03  3.50620076e-03  1.91860895e-03
 -4.09886985e-03  2.46600191e-05  3.69244884e-04  3.93120889e-03
  1.34994875e-04 -1.03968520e-03  6.02804873e-03  3.72390143e-03]",-5.463306031360684,0.004239516575881892
AXP,0.4842173582744853,0.48856951250061076,"[ 5.93745627e-04  1.93071845e-06 -9.46045809e-05  5.55113597e-04
 -3.14818494e-04 -1.20388788e-04]","[ 7.28435137e-03 -1.59083162e-03 -9.60537784e-05  5.82581356e-03
 -2.51864796e-03  4.26696415e-04 -3.36908025e-03  1.29361962e-03
  1.86983555e-03  1.42256510e-03  5.12440233e-03 -4.51273997e-05
 -1.99497779e-03 -1.17131506e-03 -2.58940044e-03  1.42869693e-04
 -1.06286976e-03 -1.49884184e-05 -4.61267878e-03  3.76448414e-03]",-5.201490044456623,0.0055083506155132154
AZO,0.4859719087747563,0.4933633721423377,"[ 3.13944272e-04 -7.86617253e-04  2.96089613e-04 -1.20706958e-04
 -3.90809670e-05 -8.68123951e-05]","[ 0.00767082 -0.00289279 -0.00285524  0.00506566 -0.00335931  0.00478816
  0.00223112  0.00173791  0.0016725  -0.00357559  0.00088374  0.00011596
 -0.00286842  0.00155407 -0.00086914  0.00211555  0.00096431 -0.00044705
 -0.00050593  0.00266751]",-5.741825838266208,0.0032089039836260434
BA,0.48534498969431716,0.49193474170834867,"[-8.37598454e-04 -1.00652314e-03 -4.04010651e-05 -1.23222140e-04
  4.84822389e-05 -1.06947613e-04]","[ 8.49158143e-03  8.36552785e-04  2.60349303e-03  2.71597595e-03
 -6.62442922e-03 -2.47629097e-04 -1.01779889e-03  4.70785866e-03
  2.51936657e-03 -2.23237762e-03  2.10864369e-03  1.81310649e-03
  3.25179059e-04 -6.70918004e-04 -3.32435949e-03  6.33039407e-05
  3.28243260e-04 -6.99441667e-04 -7.24990135e-03  5.82911221e-03]",-5.554977904956921,0.0038681539356703876
BAC,0.4832319719426293,0.4915827527327735,"[ 1.74315196e-04  4.34805221e-05  9.70909025e-06  1.27257290e-05
 -8.43959491e-05 -6.61253799e-05]","[ 0.00502922 -0.00475069 -0.00299167  0.01037852  0.00201781  0.00074529
 -0.00451102 -0.00092879  0.00206778  0.00095568  0.00208461  0.00035708
  0.00118926  0.00162846 -0.00271675 -0.00344185 -0.00088135  0.00197611
 -0.00619519 -0.00200075]",-6.049488834796023,0.0023590675715989473
BAX,0.48356978428945435,0.49160293595633314,"[-7.42331079e-05 -1.02777164e-03  1.82919862e-04 -5.18757251e-05
  6.05433450e-05 -1.99310989e-04]","[ 0.00891315 -0.00055507 -0.00062426  0.00255388 -0.00546027  0.00438911
  0.0031954   0.00176453 -0.00061291 -0.004018    0.00165667  0.00259667
 -0.0009068   0.00033863 -0.00179599  0.00084992 -0.00017041  0.00039391
 -0.00114476  0.00359165]",-5.871860291456419,0.002817626848378754
