,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.48136644399486456,0.49710228415526353,[ 0.00010661 -0.00012274 -0.00013668  0.0002505  -0.00024049 -0.00016798],"[ 1.09259169e-02  4.94534758e-04 -2.28696028e-03  2.28616196e-03
 -3.23264886e-03  6.15744107e-03  1.70155329e-03 -1.67781689e-03
 -1.13315804e-03 -9.33924906e-04  1.59047321e-03 -1.36888323e-05
 -1.41235090e-03  4.14578923e-03  7.32469456e-04 -9.38699032e-04
  9.44902385e-04 -4.57828487e-04 -3.73293545e-03  1.16356379e-03]",-6.375229847357793,0.0017032282682913308
AAL,0.4810792626631985,0.4935738156084884,"[ 4.14267223e-05 -7.91710922e-04  2.50702433e-04 -1.13643307e-04
  1.83739673e-05 -3.99456830e-05]","[ 1.01972089e-02  6.86568794e-05 -2.03376126e-03  3.06617824e-03
 -3.29254773e-03  5.88221635e-03  2.65197620e-03 -1.67342237e-03
 -2.59760288e-03 -2.06743225e-03  1.62874918e-03  2.35445915e-03
  3.44220336e-04  3.11738509e-03 -8.64223483e-04 -2.24654269e-03
  3.34860125e-04  1.07013790e-03 -3.05474340e-03  8.59472565e-04]",-5.782824434107895,0.0030800038434997752
AAP,0.4824699836764423,0.49630875202909264,"[ 3.07455632e-04 -1.06523808e-04  9.30247838e-05 -6.26998711e-06
 -1.21418215e-05 -7.99022368e-05]","[ 0.00346748 -0.00312292  0.00155837  0.01136496 -0.00138011 -0.00293747
 -0.00107684  0.00112763 -0.00162834 -0.00144443  0.0032813   0.00156043
 -0.00148229  0.003429    0.00122944 -0.00324627 -0.00147211  0.00144085
 -0.00625731  0.00158768]",-6.1101660760609455,0.002220182063087273
AAPL,0.48284829766393034,0.4947325866606877,"[ 3.99881838e-05 -5.74552555e-04  1.18780219e-04  1.06357527e-04
 -1.08334810e-04 -4.79937136e-05]","[ 0.0086301  -0.00136959 -0.00281364  0.0065221   0.00112055  0.00331845
 -0.00209148 -0.00289692 -0.00085244  0.00095538  0.00216957  0.00089342
  0.00076577  0.00260187 -0.00253913 -0.00262895 -0.00038688  0.00140721
 -0.0022462   0.00748213]",-5.647473062251801,0.00352641656069717
ABBV,0.48397585720549946,0.49800764834023337,"[ 5.74529778e-04  1.11563669e-04  7.75270333e-07  1.97884823e-04
 -1.54465686e-04 -1.82483281e-04]","[ 3.57320622e-03 -3.11766108e-03  1.30660301e-03  1.11868527e-02
 -9.79143303e-04 -2.09748360e-03 -9.69239172e-04 -2.18779117e-04
 -2.66733848e-03 -3.18661246e-04  4.13231823e-03  1.86242350e-03
 -1.97540724e-04  2.42336444e-03 -2.34416804e-03 -3.98254343e-03
 -9.88403298e-05  3.72443319e-03 -3.51251014e-03  4.51789586e-03]",-6.109975001565973,0.0022206063237851337
ABT,0.48446197147185327,0.4959623173611915,"[7.66416224e-04 1.98240633e-04 1.92524294e-04 1.57496662e-04
 2.31022206e-06 7.08767433e-06]","[ 3.82010891e-03 -3.28556445e-03  5.79469015e-04  1.14556268e-02
  5.92328973e-05 -2.09777423e-03 -1.58956994e-03 -3.57567300e-04
 -2.52708432e-03 -5.07230467e-04  4.19218865e-03  2.39907767e-03
 -7.34924431e-04  1.98142145e-03 -6.40616599e-04 -3.05093649e-03
 -1.39096437e-03  1.87661775e-03 -5.22649471e-03  4.59524044e-03]",-5.6224506010946005,0.0036157694344041494
ACN,0.48335737773863185,0.4961917467623862,"[ 1.76708110e-04  5.14976215e-04 -8.86996961e-05  2.10527495e-04
 -2.31771733e-05  1.14760134e-04]","[ 0.00400707 -0.00257594  0.00190734  0.01020606 -0.00242301 -0.00205517
 -0.00040622  0.00056628 -0.00236764 -0.00033273  0.00492908  0.00078765
 -0.00247077  0.0022903  -0.00078874 -0.00162175  0.00133032  0.00228475
 -0.00474239  0.00175736]",-5.92037820628052,0.0026841848094037377
ADBE,0.4829709674584166,0.49571087469788366,"[2.72763511e-04 3.69470027e-04 4.12791530e-05 6.01201592e-05
 5.87464816e-05 8.69650378e-05]","[ 5.26600582e-03 -2.24650243e-03  7.33883943e-04  9.44770505e-03
 -1.27110965e-03 -1.40432795e-03 -1.85044536e-03  3.15943296e-04
 -8.05330096e-04 -5.97224135e-05  3.69443048e-03  7.72332742e-04
 -1.27370751e-03  1.75047968e-03 -2.29826205e-03 -1.10767622e-03
  1.25572475e-03  1.93435333e-03 -2.50892982e-03  5.10485473e-03]",-5.88281524339392,0.0027869283390366973
ADI,0.4812553621620981,0.49350060008697944,[ 0.00037229  0.00015832 -0.00015531  0.00035837 -0.00027878 -0.00019606],"[ 0.00791982 -0.00157825 -0.00199199  0.00772406  0.00141593  0.00051
 -0.00480809 -0.00067563  0.00303332  0.00098881  0.00010251 -0.00134911
  0.00040515  0.00367512 -0.00271029 -0.00132158  0.00169662  0.00079314
 -0.00117473  0.00634826]",-5.778312783318268,0.003093931139195509
ADM,0.481591253734313,0.4956082806993287,"[ 7.53040969e-05  7.54044650e-05 -2.85963023e-05  1.19725427e-04
 -4.72917835e-05  2.58133645e-05]","[ 0.00824642 -0.00173206 -0.00301716  0.00744572  0.00239448  0.00253339
 -0.0038653  -0.00330128  0.00011752  0.00264674  0.00298203 -0.00105681
 -0.000903    0.00271535 -0.00253112 -0.00100254  0.00258881  0.0015969
 -0.00372019  0.00206107]",-6.082925494115497,0.0022814923877453297
ADP,0.4839316449443241,0.49767394536334003,"[4.32962410e-04 1.55424830e-04 1.23906408e-04 1.45332311e-04
 2.67857171e-05 1.10819900e-04]","[ 0.0090911  -0.0003554  -0.00137865  0.00442177 -0.00234654  0.00438054
  0.0005357  -0.00230763 -0.00180782  0.00097724  0.00342278 -0.00083908
 -0.00142922  0.00375196 -0.00193184 -0.00230269  0.00277094  0.00274653
 -0.00548698  0.0014129 ]",-5.9916679070165575,0.002499491651919123
