,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4684680605382825,0.4951097294428501,"[ 7.42569573e-05  2.76212946e-03 -1.02648138e-03  7.70775856e-04
  5.91614960e-05 -1.97155320e-05]","[ 0.01468284 -0.00276263 -0.00356424  0.00721357 -0.00308602  0.001655
  0.00215148 -0.00077973 -0.00185954  0.00122545  0.0012317  -0.00132081
  0.00138711  0.00314626 -0.00283099  0.00169136 -0.00084201 -0.00268344
  0.0082996   0.00041297]",-4.368681065843706,0.012667937730118137
ADSK,-0.6753604513229138,1.6222629726250164,[-0.00222254  0.00067012 -0.00082505  0.00052755  0.00046605  0.00066537],"[ 0.01642251 -0.00564197 -0.0007061   0.01257888 -0.01083538  0.0008846
  0.0075437  -0.00689184 -0.00041945  0.0081268  -0.00275381 -0.0021903
  0.00164293  0.00095743 -0.00046578  0.00237468 -0.00265438 -0.0031719
  0.01226782  0.00337712]",-4.830833413077388,0.007979867967547674
AEE,1.2579668989324475,-0.3109925983786882,"[ 2.14725388e-03  3.28105654e-05  5.58729897e-04 -7.82300478e-06
 -3.96973326e-04 -1.77625214e-04]","[ 0.0091069   0.00213262  0.00148039 -0.00317219 -0.00286919  0.01240266
 -0.00061193 -0.0089871   0.00102412  0.00760415 -0.00263579 -0.00535234
  0.00554448  0.00359684 -0.00306624  0.00465636 -0.00543446 -0.00455997
  0.01107517 -0.00123684]",-4.8674886335224326,0.007692660138328936
AEP,0.45807820639313834,0.4843727072685225,[ 0.00287114  0.00100356  0.00070534  0.00067851 -0.00035284  0.00042903],"[ 0.01107564 -0.00028138  0.00128331  0.00157878 -0.00578842  0.00887936
  0.00266678 -0.00805694 -0.00102853  0.0075251  -0.00038209 -0.00511792
  0.00285422  0.00464556 -0.0022845   0.00257308 -0.00475324 -0.00427753
  0.01358427  0.00026668]",-4.5944214221155715,0.010108067393703632
AES,-1.0937441808699964,2.057490245400811,"[-1.86656108e-04 -7.46303406e-04 -6.72187929e-05  8.19304698e-04
  3.72522410e-05  2.38026446e-05]","[ 1.87259206e-02 -7.74184566e-03 -2.48713510e-03  1.62614367e-02
 -9.89259351e-03 -1.75699540e-03  4.93060931e-03 -4.33234063e-03
  2.50904063e-03  2.44350993e-03 -1.77758307e-03  3.82385093e-03
 -2.42070561e-03 -9.35480309e-04 -3.61909135e-05 -7.39649896e-04
  3.31700181e-03  1.80980622e-04  4.12724530e-03  3.36492497e-03]",-5.025160942246746,0.006570528934139823
AFL,-0.6044284835861452,1.5584332382488626,[ 0.00018309  0.0020121  -0.00050685  0.00049569  0.00019101  0.00027048],"[ 0.01620525 -0.00505312 -0.00197221  0.01149917 -0.00836174  0.00051933
  0.00596245 -0.0047779  -0.00059202  0.00631934 -0.00255948 -0.00239055
  0.00334346  0.00213616 -0.00402824  0.00147469  0.00339604 -0.00267394
  0.00312178  0.0051844 ]",-4.508887610869902,0.011010701550678136
AIG,-0.6835722297825297,1.6457139075041138,"[ 5.88850010e-04  1.30485443e-03 -4.25591817e-04  1.28551043e-03
 -1.81788092e-04  7.18001104e-05]","[ 1.65721679e-02 -5.63765371e-03 -1.88476764e-03  1.26423894e-02
 -9.19357261e-03 -4.68262800e-04  7.05100805e-03 -4.12591656e-03
 -1.85288216e-03  5.57042208e-03 -3.73559239e-04 -1.69897324e-03
 -1.84255004e-05  2.37247927e-03 -7.21082736e-04 -5.70260248e-04
  1.60214892e-03  1.42589150e-03  2.34595582e-03  1.20578010e-03]",-4.369037686366555,0.012663420888988395
AIZ,1.2993628760651212,-0.339443118860226,[ 0.00143682  0.00267583 -0.00033342  0.00033467 -0.00035074  0.000273  ],"[ 0.00862909  0.00244952  0.00205174 -0.00422011 -0.00246513  0.01378743
 -0.00181902 -0.00927769  0.00074643  0.00620234  0.00098708 -0.00537056
  0.00162218  0.00816826 -0.00417974 -0.00194784 -0.00037151 -0.00160872
  0.01145144  0.00107186]",-4.731355628228363,0.008814513733090838
AJG,-1.2075317076294285,2.162601780636063,[-0.00122182  0.00061643 -0.00069037  0.00070133  0.00022032  0.00011818],"[ 0.01967487 -0.00815565 -0.00347169  0.01864582 -0.01179603 -0.00547965
  0.01054223 -0.0029009  -0.00259334  0.00659774 -0.00212183 -0.00140496
  0.0014924   0.00025426 -0.00097821  0.00171756  0.00115665 -0.0009341
  0.00399941  0.0031696 ]",-4.682476110788575,0.009256066442603511
AKAM,0.46820192093043284,0.49433937636180897,[0.0012039  0.00095261 0.00077052 0.00031191 0.0006281  0.00116704],"[ 0.01240204 -0.00139229 -0.00031066  0.00346225 -0.00419801  0.00698085
  0.00059467 -0.00513018 -0.00049705  0.002455    0.0033457  -0.00181162
 -0.00221107  0.0073733  -0.00404381 -0.00508961  0.00696619  0.00057375
  0.00182419  0.00657638]",-4.308111761085848,0.013458939308723997
ALB,-0.9096834029799169,1.8556402048417584,"[-7.09536260e-04 -9.51131367e-04  6.09904384e-05  3.52868864e-04
  4.35879326e-04 -5.09944416e-05]","[ 0.01845441 -0.00586625 -0.00598706  0.01439021 -0.00537235 -0.00470101
  0.00568418  0.00145138 -0.00239149  0.00170167 -0.00120063 -0.00047138
  0.00333208  0.00024236 -0.00311071  0.00376401  0.0008296  -0.00274701
  0.00286058  0.0015022 ]",-4.894356123154312,0.007488729491425907
ALGN,-0.8217825842736891,1.7690275840537557,[-0.00051715  0.0016523  -0.00041618  0.00098709  0.00015341  0.00070706],"[ 0.01768885 -0.00568147 -0.00466651  0.01380672 -0.0066256  -0.0039763
  0.00707822  0.0010425  -0.00471069  0.00183474  0.00245522 -0.00135835
 -0.00023166  0.0028046  -0.00133382  0.00077893 -0.0001135  -0.00075061
  0.00531032  0.00030903]",-4.652135810974543,0.009541201949212907
ALK,1.4264259162698916,-0.45800120821404283,"[ 4.35776302e-05  2.57903272e-03 -3.00023935e-04 -6.09822619e-04
  1.45879405e-04  5.29977753e-04]","[ 0.00792501  0.00327442  0.00203863 -0.00594083 -0.00098324  0.01489157
 -0.0035126  -0.00849083  0.00068652  0.00391428  0.00345744 -0.00411708
 -0.00156837  0.00922469 -0.00277943 -0.00475443  0.00093479  0.00132588
  0.00883733  0.00077987]",-4.473625646659515,0.011405887076462866
ALL,-0.9161214445139196,1.8610813670759558,[ 0.00062146 -0.00027548 -0.00015654  0.0013153  -0.00050514 -0.00017851],"[ 0.01818168 -0.00623189 -0.00447307  0.01508897 -0.00808176 -0.004751
  0.00881515  0.00032453 -0.00538835  0.00372595  0.00195143 -0.00277383
  0.0003597   0.00370487 -0.0015512  -0.00051772  0.00101028  0.0021151
  0.0018021  -0.00294272]",-4.535273809717579,0.010723970497146003
ALLE,0.4647992671889602,0.4904790667258168,"[ 1.25837531e-04  1.68307661e-03 -5.79391202e-04  1.15614450e-03
  1.59437523e-04 -3.27826042e-05]","[ 1.33596190e-02 -2.21772679e-03 -1.05540089e-03  5.36826679e-03
 -4.97745289e-03  5.16026891e-03  2.25963124e-03 -5.12373384e-03
 -6.38217085e-04  4.89762424e-03 -4.41446691e-05 -3.76229059e-03
  2.85362352e-03  5.92572362e-03 -5.69063253e-03 -7.00071728e-04
  3.11598440e-03 -2.12812545e-03  5.77856615e-03  1.87320967e-03]",-4.299751666216991,0.013571928962209316
AMAT,-1.077340476265242,2.020905919666589,"[-1.10428882e-03 -1.29966605e-03 -4.12241611e-05  7.07047226e-04
  1.26427223e-04  4.52162974e-04]","[ 0.01913851 -0.00670432 -0.00589894  0.01562451 -0.00543144 -0.00490343
  0.00386954  0.0021398  -0.00052206 -0.00252895  0.00103202  0.00472386
 -0.00225951 -0.0016567  -0.00057877  0.00173417  0.00331977 -0.00237086
  0.00121318  0.00608941]",-5.03978671167257,0.006475129240502475
AMCR,-1.0779361810342287,2.037364396684149,[-0.00244582 -0.0019503  -0.0006748  -0.00055639  0.00012667 -0.00096722],"[ 1.91205189e-02 -7.14148128e-03 -4.73052807e-03  1.67585518e-02
 -8.63240176e-03 -5.39185093e-03  8.16790986e-03 -2.20952497e-04
 -2.74913552e-03  3.28965689e-03 -9.56353173e-04 -8.06228976e-05
  1.36636037e-03 -5.39750603e-04 -6.75685258e-04  3.44838497e-03
 -1.42392146e-03 -2.02964882e-03  6.09872667e-03 -1.43106717e-04]",-4.3968108764717115,0.012316556356437577
AMD,-0.6669692729387018,1.5981485423170378,[ 0.00102132 -0.00021549 -0.00026804  0.00092744 -0.00059551 -0.0003915 ],"[ 0.01707487 -0.00376565 -0.00671439  0.00998223 -0.00041769 -0.00146365
 -0.00124607  0.00279265  0.00215071 -0.00454716 -0.0012228   0.00547094
  0.0012843  -0.00278135 -0.00390343  0.00406583  0.00661737 -0.00486124
 -0.00436819  0.00910263]",-4.584748363941049,0.010206317742213353
AME,0.4597859411985886,0.4844842906999369,"[ 9.06624790e-04  1.93595670e-03 -1.53586261e-04  1.29038830e-03
  8.62434523e-05  6.01271937e-04]","[ 0.01535564 -0.00422408 -0.00203738  0.0093113  -0.00595501  0.00227566
  0.00222435 -0.00386044  0.00168612  0.00194783 -0.00128903  0.00232842
 -0.0008699  -0.00110811  0.00074391  0.00235153 -0.00130115 -0.001944
  0.00712397  0.00290339]",-4.17441839494065,0.015384136545221019
AMGN,0.4596284086027498,0.48777230024932317,"[-6.42700201e-04  9.32692845e-04 -6.13516215e-04  6.55777264e-04
  6.05110217e-05 -8.80286544e-05]","[ 0.01461407 -0.00442542  0.00082615  0.00919659 -0.00989245  0.0045368
  0.0051251  -0.00859946  0.00066632  0.00765993 -0.00128472 -0.00254051
  0.00030657  0.00445377 -0.0030085  -0.00261756  0.00477458  0.00046649
  0.00272738  0.00449213]",-4.792415126139657,0.008292405971903867
AMP,-1.0907517787513936,2.045544881667141,"[-5.28238408e-04  3.29657105e-04 -3.70124679e-04  1.16533520e-03
  6.86146937e-05  4.00172339e-04]","[ 0.01895616 -0.00749834 -0.00349102  0.01695223 -0.01027346 -0.00421421
  0.00861973 -0.00265101 -0.00178644  0.00522469 -0.0015526  -0.00068951
  0.00071298  0.00084597 -0.00117682  0.00032459  0.00255784  0.00065587
  0.00192393  0.00216227]",-4.6885392358232245,0.009200115544481611
AMT,-0.5091524803102684,1.4530186551896784,[0.00149974 0.00021219 0.00049044 0.0009675  0.00024902 0.00034986],"[ 1.54073857e-02 -4.93831496e-03 -2.00911459e-05  1.06736235e-02
 -1.01300034e-02  2.77785907e-03  6.12526490e-03 -7.77258652e-03
  6.16739621e-04  8.04046803e-03 -3.17944294e-03 -2.01785620e-03
  1.85900693e-03  1.06141856e-03 -6.71449133e-04  1.86136675e-03
 -1.77716779e-03 -1.40752632e-03  8.69174922e-03  8.49814036e-04]",-4.491463559543243,0.011204233740745867
AMZN,1.3094038601587734,-0.34479154775043375,"[ 2.83134501e-03  1.19999098e-03  5.95517287e-04 -3.49695409e-04
 -7.30531704e-05 -5.84766211e-04]","[ 0.00870218  0.00278915  0.00110623 -0.0045327  -0.00122658  0.01303803
 -0.00184769 -0.00772371 -0.00066848  0.00585443  0.00188758 -0.00717109
  0.00296778  0.01084944 -0.00678836 -0.0041437   0.00345507  0.00203258
  0.00315737 -0.0037411 ]",-4.565198095328798,0.010407817262552367
ANET,-0.8377661749629437,1.800106106590961,[ 0.00040636 -0.0006731   0.0003148   0.00058496  0.00011892  0.00012358],"[ 1.75519753e-02 -6.34977506e-03 -2.56984938e-03  1.42860809e-02
 -9.49666267e-03 -1.68796378e-03  7.02152583e-03 -4.05534676e-03
 -2.34799446e-04  5.41709814e-03 -2.54968772e-03  1.88331524e-04
  4.79179310e-05 -5.74175704e-04  9.05615451e-04  1.00092875e-04
  2.68354669e-03  3.80372999e-03 -3.72648121e-03  1.03017188e-03]",-4.488322901682757,0.011239477721186808
ANSS,0.4623730038435686,0.48798983663620127,[0.0008024  0.00072922 0.00046027 0.0013201  0.0003068  0.00112739],"[ 0.01384894 -0.00272881 -0.00139853  0.00646972 -0.00516427  0.0039658
  0.00266867 -0.00392768 -0.00128165  0.00331907  0.00150245 -0.00220463
  0.00038186  0.00504998 -0.00373076 -0.00090538  0.00239683 -0.00235793
  0.00702007  0.00411795]",-4.3184740466815885,0.013320194036361506
AON,-1.0020322820475562,1.9601321278719481,"[ 8.35547638e-05  1.41458709e-04 -2.99007867e-04  1.10035233e-03
  1.29005925e-04  3.87034266e-05]","[ 0.01833445 -0.00732225 -0.00220613  0.01617366 -0.01127099 -0.00255894
  0.00859385 -0.00465284 -0.00105856  0.00645563 -0.00187059 -0.00090101
  0.00027306  0.00098237 -0.00059993  0.00023782  0.00120728 -0.00014868
  0.00566746  0.00286242]",-4.60028115195513,0.010049010048604926
AOS,0.47215333028971807,0.5024041462598007,[0.00094918 0.00088436 0.00055808 0.00011228 0.00050257 0.00080271],"[ 1.52907490e-02 -2.93537885e-03 -4.57293948e-03  7.75412411e-03
 -2.03930711e-03  8.60664159e-04  1.14785868e-03  3.11618393e-04
 -1.18858607e-03  4.35971366e-05  7.88736084e-04 -1.02455356e-03
  2.84971453e-03  4.18231366e-03 -6.84735249e-03  2.63967550e-04
  6.34151051e-03 -2.75617156e-03  1.96495857e-04  3.51728874e-03]",-4.541665147183876,0.010655648549606229
APA,-1.0062654558362967,1.9481917587873907,[-0.00082564  0.00037818 -0.00025515  0.00036994  0.00030217  0.00036074],"[ 0.01889373 -0.00636113 -0.00596603  0.01478831 -0.00474146 -0.00393345
  0.00248909  0.00121988  0.00165857 -0.00224216 -0.00125549  0.00586263
 -0.00174168 -0.00382544  0.00090566  0.00274419  0.00189302 -0.00164107
  0.00207786  0.00594716]",-4.990821724873367,0.00680007440550869
APD,0.46336424457164915,0.48794606757785064,[-0.00031469  0.00148909 -0.00039213  0.00146038  0.00039184  0.00077846],"[ 0.01352998 -0.0027365  -0.00012578  0.0057026  -0.00581272  0.00678763
  0.0001099  -0.00784189  0.00456911  0.00454929 -0.00405293  0.00097864
  0.00184148  0.0001523  -0.00277518  0.00134779  0.00391517 -0.00245813
  0.00184481  0.00692378]",-4.124614075993397,0.016169733672586842
APH,-0.8599538488899757,1.8107313592634278,[ 0.00020341  0.00185303 -0.00032637  0.00121818 -0.00016351  0.00057041],"[ 0.01774855 -0.00595601 -0.00408955  0.01369326 -0.00685958 -0.00236055
  0.00506806 -0.00142198 -0.00049398  0.00264814 -0.00170193  0.00021186
  0.00233993  0.00083232 -0.00409948  0.00152791  0.00511696 -0.00199358
 -0.00074578  0.0041145 ]",-4.541275825453955,0.010659797832783636
APTV,-0.6610556820395677,1.6068457136549037,"[-1.09044878e-03 -1.47748568e-03 -2.47186906e-04  5.69958384e-04
  1.51626489e-05 -1.36573412e-04]","[ 1.69995010e-02 -4.17481262e-03 -6.11862435e-03  1.03600381e-02
 -1.31893818e-03 -1.41524721e-03 -2.86968967e-04  2.41397376e-03
  8.10743854e-04 -3.81812605e-03  4.96948980e-04  3.83066105e-03
  5.53280990e-04  9.22596754e-06 -4.35105341e-03  2.10575942e-03
  5.20396934e-03 -4.05886170e-03  7.86963013e-04  5.48879771e-03]",-4.726701043269395,0.008855637268382269
ARE,0.4650802986753268,0.493452241195362,"[ 1.01379120e-03  5.01951596e-04 -1.03579838e-04  1.56668214e-03
 -2.97882174e-04  7.12405188e-05]","[ 0.01480249 -0.00377077 -0.00099541  0.0090639  -0.00818978  0.00218419
  0.00661952 -0.00510082 -0.00315195  0.00740942 -0.000273   -0.00543569
  0.00369054  0.0049983  -0.00372914  0.00184878 -0.00279065 -0.0024557
  0.01045281 -0.00413943]",-4.7090960740186425,0.009012920914780027
ATO,1.4136162892493582,-0.45538156369759236,[ 0.00100542  0.00162119 -0.00010945  0.0001195  -0.00029974  0.00018322],"[ 8.51537646e-03  3.44432144e-03  1.53877128e-04 -5.14911327e-03
 -1.11146625e-05  1.21270858e-02 -1.60766608e-03 -6.05763489e-03
 -1.34623802e-03  5.36453721e-03  5.55906911e-04 -6.44924656e-03
  4.47419295e-03  6.31118177e-03 -3.11710271e-03  2.69505631e-03
 -6.25481013e-03 -1.99240673e-03  1.14085777e-02 -6.04740686e-03]",-4.879679201219993,0.007599451531362526
AVB,0.459573017879217,0.4872286622188088,"[ 1.57311512e-03  8.84943627e-05  3.00328121e-04  1.23532601e-03
 -4.76781926e-04 -4.21242421e-05]","[ 0.01148571 -0.0004361   0.0006478   0.00197127 -0.00523895  0.00834714
  0.00238684 -0.00749319 -0.00112538  0.00746165 -0.00053279 -0.00604132
  0.00425315  0.00609478 -0.00430436  0.00189385 -0.0038822  -0.00359267
  0.01334887 -0.00328571]",-4.819804816196767,0.008068361798962352
AVGO,0.4717146205379259,0.5012128181032325,"[ 6.21504905e-04  2.10645183e-04  1.88720621e-04  8.71166700e-04
 -3.51392123e-05  6.50950338e-04]","[ 1.52979973e-02 -2.49826053e-03 -5.70079343e-03  7.18605836e-03
  1.32195749e-04  5.36683384e-05 -4.09036833e-04  3.50729496e-03
 -2.19584123e-03 -4.73917863e-03  4.90349481e-03  2.21770372e-03
 -2.70643038e-03  3.39845131e-03 -2.39637325e-03 -1.29628411e-03
  3.92352213e-03 -2.89488654e-04  1.20461238e-03  2.73983824e-03]",-4.424762911520577,0.011977050584920698
AVY,-0.49772863937412326,1.4501895141031085,"[ 2.76981576e-04  1.56504183e-03 -5.64699551e-04  1.46168239e-03
  6.84715667e-05  2.09358768e-04]","[ 1.55722923e-02 -4.49149741e-03 -1.92423247e-03  1.00377899e-02
 -6.86757158e-03  1.54640059e-03  3.89332411e-03 -3.78582493e-03
 -1.44757445e-04  3.22091897e-03 -3.73469461e-04  4.66270558e-05
  2.13045765e-04  1.40221231e-03 -1.78349032e-03  1.48354254e-03
  7.05917466e-04 -3.42088401e-03  7.59465358e-03  5.03653301e-03]",-4.1469661570916125,0.015812315870878602
AWK,1.4731255021783596,-0.5150686892489345,"[ 2.33806035e-03  1.10866396e-03  6.16128102e-04  3.40946217e-04
 -9.92888420e-05  3.80204885e-04]","[ 8.16838250e-03  3.77051990e-03  3.39543191e-04 -6.08628746e-03
  7.40441325e-04  1.32446504e-02 -3.28549372e-03 -6.36430876e-03
  8.07570410e-05  4.09215201e-03  6.92059822e-04 -4.83663093e-03
  3.16561137e-03  5.76147745e-03 -2.58688929e-03  2.12291068e-03
 -5.68891535e-03 -2.15055660e-03  1.22522975e-02 -4.37045159e-03]",-4.889217222619117,0.007527312379319948
AXP,0.16706487144710366,0.7769191918123757,[-0.00149345 -0.0001531  -0.00101253  0.00097094  0.00012423 -0.00049943],"[ 1.49581281e-02 -3.41504184e-03 -2.74621491e-03  8.07889297e-03
 -4.48306715e-03  2.26783490e-03  1.92627433e-03 -2.78990955e-03
  6.60898799e-04  2.08759591e-03 -1.38335860e-03  5.46804673e-04
  1.55890558e-03  2.57778826e-07 -1.24659603e-03  3.53989703e-03
 -2.01475915e-03 -3.27316172e-03  8.21135969e-03  1.14924148e-03]",-3.885355468529965,0.02054052595298288
AZO,1.500398029991547,-0.5490467601536604,[ 0.00194017  0.00503454 -0.00029569  0.00035224 -0.00015734  0.00115424],"[ 8.09234113e-03  4.07048300e-03 -2.46303882e-04 -7.14207721e-03
  2.90594110e-03  1.43788864e-02 -6.94736796e-03 -5.98789437e-03
  3.27287032e-03  1.08754884e-03  1.70940406e-05 -1.59676611e-03
  2.17354903e-03  4.68108251e-03 -3.69142459e-03  7.24905208e-04
 -5.21194425e-04 -1.68314930e-03  6.62573128e-03 -3.91817976e-04]",-4.29054324959889,0.01369748212412782
BA,-0.5463237669383585,1.5038582687366484,"[-4.51899666e-04  1.23870755e-03 -9.50020023e-04  1.09482202e-03
 -7.47629542e-05 -8.23683768e-05]","[ 0.01587241 -0.0047987  -0.00191227  0.01106807 -0.00793933  0.00017219
  0.00633038 -0.0028076  -0.00357073  0.00371704  0.00298777 -0.00217918
 -0.00153021  0.00491318 -0.00196058 -0.00144101  0.00136993 -0.00183277
  0.00832296  0.00457609]",-4.399729988643636,0.012280655371855178
BAC,-0.6272463965091635,1.5806051552606244,"[-3.08621611e-04  1.89005224e-03 -8.00246074e-04  8.61431136e-04
 -8.42419451e-05  1.78153562e-04]","[ 1.62928734e-02 -5.21547144e-03 -1.95833867e-03  1.19194891e-02
 -8.78980760e-03 -9.59403563e-05  7.06646096e-03 -4.22634751e-03
 -2.39836637e-03  6.36850744e-03 -2.99912731e-04 -3.41160738e-03
  1.26562776e-03  4.37640397e-03 -2.72715673e-03 -1.70168567e-03
  3.24718902e-03  1.96189182e-03  1.60857544e-03  2.57986008e-04]",-4.384519800736765,0.012468874241179565
BAX,0.4598180867581124,0.48737330078807967,"[ 3.39067066e-04  7.62519512e-04 -1.20762215e-04  7.94023345e-04
  1.42923858e-04  2.33940913e-05]","[ 1.46415581e-02 -4.04378707e-03  7.63698350e-06  8.52735212e-03
 -8.32906423e-03  4.85703466e-03  3.09877436e-03 -8.54284308e-03
  3.55850585e-03  7.09940845e-03 -5.18546252e-03 -4.59601391e-04
  2.98176894e-03 -7.22418907e-05 -2.49511818e-03  1.82101476e-03
  3.27689893e-03 -1.74340511e-03  1.21659582e-03  5.90777422e-03]",-4.712960577867284,0.008978157661843731
BBY,1.1629849959330203,-0.20466464024423064,"[-6.11366568e-04  2.32107303e-03 -6.39732013e-04 -7.09594042e-05
  1.66814574e-04  5.52646085e-04]","[ 1.04070515e-02  2.91289732e-03 -4.09462646e-03 -3.82684598e-03
  6.01676777e-03  8.68477330e-03 -7.66824304e-03  2.08071188e-03
  1.60133423e-06 -7.62135716e-03  7.13249890e-03  2.99848461e-03
 -4.90717216e-03  5.02233187e-03 -1.17246009e-03 -2.63818490e-03
  2.01224432e-03  7.92253125e-04  2.51902550e-03  1.37944019e-03]",-4.686129380225661,0.009222313230290834
BDX,0.034790069150502624,0.9096859278044166,"[-4.95025368e-04  1.18752763e-03 -4.02673805e-04  9.89436916e-04
 -9.42482606e-05  6.64235489e-05]","[ 1.54513268e-02 -4.62205035e-03 -9.98370298e-04  1.06759648e-02
 -9.33566446e-03  1.17570809e-03  7.62577001e-03 -5.41829318e-03
 -2.90272295e-03  7.97895385e-03 -7.58113268e-04 -4.88026235e-03
  2.68809704e-03  4.52009795e-03 -3.06816043e-03 -2.73327668e-05
  1.38255208e-03  2.78347984e-04  2.71607385e-03 -2.53608961e-05]",-4.707292450905343,0.009029191495847544
BEN,-1.3523006752586344,2.302295096804785,"[-8.36937760e-04 -2.63816759e-04 -3.32098759e-04  5.58603782e-04
  4.74817075e-05  1.32766853e-04]","[ 2.07109903e-02 -8.37398991e-03 -5.94031771e-03  1.89850587e-02
 -7.97373974e-03 -6.69863289e-03  6.21877096e-03  8.19852533e-04
 -5.77842384e-04  1.21880880e-04  6.43889001e-05  3.27516526e-03
 -2.24346383e-03 -1.29693769e-04 -3.03545008e-04 -1.03114359e-03
  3.13211089e-03  1.27114936e-03  4.23864593e-03  1.80723598e-03]",-5.291844537058694,0.005032469117613154
