,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.1428573526247503,-0.18442025912540205,"[-5.02516694e-04  1.77360037e-03 -4.78760726e-04  4.25460111e-04
  8.62562653e-05  5.80885958e-04]","[ 0.00520716 -0.01016698 -0.00151986  0.01350034 -0.00123139 -0.00530289
 -0.00429946  0.00084335  0.00064474  0.00280232  0.00451223 -0.00244866
 -0.00456208  0.00466474  0.00200349 -0.00210436 -0.00126212  0.00218768
 -0.00211305 -0.00041785]",-5.0568178345482115,0.006365784295398773
AAL,0.46148837013646343,0.49422211601481675,"[-1.40323513e-03  7.42357398e-04 -5.72195380e-04  1.26843181e-05
  4.06395879e-05  3.09029008e-04]","[ 1.33154233e-02 -4.61631348e-03 -2.70327242e-03 -5.20215934e-04
 -1.06099331e-02  5.42498507e-03  5.96467935e-03  1.48057149e-03
 -9.84945252e-04 -2.39405156e-03 -9.65222212e-05 -1.50898295e-03
 -2.92326099e-03  8.88601462e-03  4.17044774e-03 -3.75807756e-03
 -8.69015729e-04  8.33961530e-04 -5.14018548e-03 -4.05392472e-03]",-5.753420375894125,0.0031719130862192363
AAP,0.46766945761396206,0.49725048404607136,"[-9.37790292e-05 -1.31607652e-04 -5.88129947e-05 -4.14337998e-04
  3.93182424e-05 -3.49248435e-04]","[ 0.00978627 -0.00690098 -0.00103411  0.00569665 -0.00831843 -0.00134592
  0.00213923  0.00565516  0.0009549  -0.0045422  -0.00021812  0.00267413
 -0.00175043  0.00280016  0.00171106  0.00033847 -0.00208775 -0.00048531
  0.0046204   0.00078674]",-5.140221307071999,0.005856393508611409
AAPL,0.4583892299916961,0.48908148015326086,"[-8.77383414e-04 -2.15118764e-04 -4.39196999e-05 -1.29797788e-04
  1.40559547e-04  2.96704953e-04]","[ 0.01310448 -0.00516803 -0.0031617   0.00127272 -0.00858246  0.0027115
  0.00218096  0.00378753  0.00325695 -0.00286408 -0.00290075 -0.00238714
 -0.00272918  0.00921207  0.00543401 -0.00205312 -0.00221332 -0.0025583
 -0.00338063 -0.00059292]",-5.487995757877583,0.00413612566971305
ABBV,0.4613845590213646,0.48720525161655237,"[ 6.73489625e-04  9.20069544e-04 -9.19650264e-05 -2.72868485e-04
  1.06079875e-04 -2.99851994e-04]","[ 8.82769780e-03 -8.07235575e-03 -2.63493527e-03  7.90922213e-03
 -4.54645844e-03 -6.51324096e-04  4.96134781e-04  6.13069384e-04
 -2.37012807e-03  4.10690097e-05  5.72941416e-03  1.61804087e-03
 -4.96832723e-03  4.95735378e-04  1.73118794e-03  1.16354519e-03
 -2.48603442e-03  2.43092038e-03  9.01297428e-03 -3.52401468e-03]",-4.634903706904793,0.009707041714439434
ABT,0.4600215908533461,0.48826394004318113,"[-4.46221275e-04  7.90060177e-04 -4.96384621e-04  1.80111158e-04
 -1.65364524e-04 -7.25734171e-05]","[ 0.01113082 -0.00551182 -0.00074181  0.00202462 -0.01160028  0.00233279
  0.00663534  0.00452616 -0.00146834 -0.0052144  -0.00042855  0.00152451
 -0.00246949  0.00768364  0.00598548 -0.00409331 -0.00574625 -0.00063858
 -0.00038498  0.00136055]",-5.054804691456733,0.006378612438185982
ACN,0.46831309302381824,0.4959209155567473,"[-1.96480801e-03  1.46718186e-03 -9.16863132e-04  7.25860113e-05
  5.64302576e-05  4.59528002e-04]","[ 0.01032476 -0.00766171 -0.00440017  0.00679621 -0.0026057   0.00054996
 -0.00248583 -0.00084163  0.00171431  0.00270841  0.00204285 -0.00396869
 -0.00383338  0.00676688  0.00193628 -0.00231613  0.00031825  0.00264382
 -0.00179025 -0.00474799]",-4.797169588205966,0.008253073618455238
ADBE,0.46658600160050173,0.494457624830473,"[-2.32492037e-03  6.30561726e-04 -4.36175978e-04 -6.48161868e-05
  3.45929187e-04  9.53211553e-04]","[ 0.01003844 -0.00786839 -0.00431682  0.00721757 -0.00254573  0.00032095
 -0.00225475 -0.00082942  0.00108059  0.00252136  0.00280503 -0.00342701
 -0.00468596  0.00625774  0.00353198 -0.00173545 -0.00211136  0.00090505
  0.00041904 -0.00148003]",-4.870365510827712,0.00767056110230909
ADI,0.46569215591374685,0.49387556523316833,"[-7.66458490e-04  1.92518052e-03 -5.98282104e-04  4.34050393e-04
  7.19910793e-05  6.02090972e-04]","[ 0.00991036 -0.00708299 -0.00214795  0.00552368 -0.00675117  0.00062004
  0.00159514  0.00172574  0.00011156 -0.00071215  0.00095283 -0.00167774
 -0.00277729  0.00783925  0.00366309 -0.00458203 -0.00381301  0.00194026
  0.00033184  0.00111177]",-4.945169883927575,0.007117705377603537
ADM,1.0953452331339686,-0.13684189299673083,[0.00073872 0.00118661 0.00011093 0.00024443 0.00017905 0.0003459 ],"[ 0.0055807  -0.01031865 -0.00257197  0.01399279  0.00027739 -0.0057199
 -0.00560354  0.00132362  0.00166211  0.00153459  0.00259792  0.00031406
 -0.0013114   0.0024055  -0.00047309 -0.00249791 -0.00410975  0.00353239
  0.00836061  0.00413111]",-5.143325924960104,0.005838239839249517
ADP,0.4604643731999233,0.4895687212650027,"[-1.13755908e-03  4.84430754e-04 -4.39328041e-04 -1.71267843e-04
  5.80858743e-05  1.06955510e-04]","[ 0.00776142 -0.00742453  0.0010564   0.00727121 -0.00980069 -0.00292447
  0.00366232  0.00644072 -0.00122838 -0.00474766  0.0025425   0.00292369
 -0.00424271  0.00260793  0.0037326   0.00018415 -0.00290541  0.00051433
  0.00328416 -0.00279186]",-5.241802178903537,0.005290713426865619
ADSK,0.4664450365340497,0.4957603621643809,"[-1.01972067e-03  1.35276455e-03 -5.24587447e-04  3.14967400e-04
  6.66567285e-05  5.56568841e-04]","[ 1.29359993e-02 -6.27347781e-03 -5.80222906e-03  2.46012388e-03
 -4.70522559e-03  5.55028905e-03  2.19043999e-03 -2.96149103e-03
 -1.95488244e-03  7.89630399e-04  1.68598882e-03  2.07704007e-06
 -2.98044246e-04  5.27336973e-03 -8.01936405e-04 -4.15390702e-03
 -4.74727567e-04  3.79762085e-03 -2.68898760e-04 -1.48309112e-04]",-5.050689512736972,0.006404915652447265
AEE,0.46049010074163516,0.4914432266838554,"[-1.69390474e-04 -4.92953052e-04  4.38327604e-05 -4.29883323e-04
  6.39860176e-05 -2.75184375e-04]","[ 8.06552221e-03 -7.65975381e-03 -1.88843668e-05  9.12602722e-03
 -6.37572901e-03 -6.50298948e-03 -2.82534990e-03  9.42670611e-03
  5.56077742e-03 -4.75472769e-03 -8.98744076e-04  2.17149999e-03
 -3.59910317e-03 -8.54151093e-04  5.30583015e-04  6.97141583e-03
  2.44116547e-03 -2.17662001e-03  8.42675717e-03 -7.13114264e-03]",-5.562117073687142,0.0038406368733978464
AEP,0.4622665640037098,0.4922528387482514,"[-9.78972874e-05 -9.44111606e-04  1.47400170e-04 -5.78254355e-04
  6.40192695e-05 -4.12105901e-04]","[ 8.54055906e-03 -7.26935106e-03  1.14535972e-05  7.92438366e-03
 -7.39922162e-03 -5.05261566e-03 -1.10997153e-03  8.38290323e-03
  3.74835944e-03 -4.19522996e-03  1.07793543e-03  1.40611674e-03
 -5.96144931e-03 -1.18367881e-04  2.97318585e-03  7.12263009e-03
  1.96265379e-03 -2.80000913e-03  5.49341449e-03 -9.56757462e-03]",-5.369957083694035,0.004654331052692658
AES,0.46074123309501247,0.4893666474686327,"[-7.37923555e-04  6.05230808e-04 -3.67586548e-04 -3.48739080e-04
  1.14229485e-04 -7.11172403e-05]","[ 0.00635666 -0.00844814  0.0011227   0.00990529 -0.0077874  -0.00504611
  0.00132548  0.00653159 -0.00041143 -0.00408994  0.00270847  0.00361735
 -0.00320313  0.00021071  0.00068406  0.00208583  0.0002314   0.00034911
  0.00264662 -0.00263089]",-5.167109233482272,0.00570102535497123
AFL,0.45899671682613163,0.48775668950501877,"[-5.55703315e-05  2.02062612e-03 -4.30534478e-04  3.72315317e-04
  9.89890547e-05  4.38894573e-04]","[ 0.00593074 -0.00935829 -0.000525    0.01147532 -0.00455559 -0.00430755
 -0.00026814  0.00267302 -0.00217698 -0.00082616  0.00564419  0.00266638
 -0.00418138 -0.00016295  0.00077741  0.00104042 -0.00143117  0.00161492
  0.00385009 -0.00068417]",-5.204219335331357,0.005493337221722397
AIG,0.46655768250717966,0.49698397916074266,"[-1.61191535e-04  1.15311115e-03 -2.46679495e-04  2.11948917e-04
  8.80564766e-05  3.31155682e-04]","[ 0.01273334 -0.00680756 -0.00678515  0.00380042 -0.00222445  0.00484785
 -0.00051316 -0.00413657 -0.00079823  0.00299757  0.0026757  -0.00213411
 -0.00235835  0.00558915  0.00109014 -0.0028602  -0.00166305  0.00187742
  0.00073032  0.00121552]",-5.223881207840997,0.005386382832989933
AIZ,0.4679599011583235,0.4958758538672791,"[-2.52128055e-04  1.42180051e-03 -5.06722775e-04  2.63908187e-04
 -4.86646194e-05  1.46592231e-04]","[ 0.00847    -0.00876473 -0.00376345  0.00950372 -0.00161381 -0.00121429
 -0.0024162  -0.00126275 -0.00158298  0.00264026  0.00681404  0.00031279
 -0.0052089  -0.00095717 -0.00069734  0.00334152  0.00191828  0.00129492
  0.00311041 -0.00288382]",-4.863139326966821,0.00772619074007496
AJG,0.46411800992078034,0.4929342993322834,"[5.02994033e-04 7.75877193e-04 1.62075764e-05 2.02126700e-04
 8.22037450e-05 2.16293367e-04]","[ 0.00718147 -0.00901062 -0.00216716  0.01067353 -0.00259236 -0.00319682
 -0.00255868  0.00063976 -0.00076277  0.00225213  0.00678652 -0.00120591
 -0.00718285  0.00135476  0.00266932  0.00198415 -0.00083047  0.00235876
  0.00538641 -0.00675665]",-5.111151512205956,0.00602913630076496
