,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4950183462853151,0.4863588886468539,[0.00053035 0.00033926 0.00047625 0.00046064 0.00013113 0.00026782],"[ 0.01033472 -0.00843578 -0.00308253  0.00118602 -0.00674177  0.00049405
 -0.00537649  0.00031752 -0.00277593  0.00094708  0.00115213  0.00380388
 -0.00214706  0.00378577 -0.00036557  0.00269484  0.00104917  0.00106753
 -0.00220374 -0.00342663]",-5.319822642913307,0.004893621566742738
AAL,0.4940172272791424,0.482065059441655,"[ 3.65065045e-04  1.61717101e-03  2.86111508e-04  5.80945149e-04
  1.67963509e-04 -3.87273552e-05]","[ 0.00871846 -0.00671311 -0.00364608  0.00546735 -0.00345555  0.00515354
  0.00090753  0.00321451  0.00320245  0.00016749  0.00458227  0.00029416
 -0.0019062   0.00082636 -0.00180428  0.00180011  0.00074542  0.00186729
 -0.00050863 -0.00503957]",-4.611945559057679,0.00993247528020197
AAP,0.493991971573072,0.48303755584842617,"[-7.62947286e-05 -9.94596387e-05 -4.48249976e-06  1.27776619e-04
 -3.53295893e-05  1.64280032e-04]","[ 0.00707435 -0.00482046 -0.00320088  0.00893105  0.00020347  0.00595915
  0.00238607 -0.00043463 -0.00043019 -0.0031183  -0.0004217   0.00138267
 -0.00335234  0.00403933 -0.00069064  0.00245838 -0.001028    0.00105676
 -0.0046389   0.00078206]",-4.75509267643878,0.008607746920979167
AAPL,0.4917572330956987,0.48512955998803103,"[ 3.25211880e-04  3.99979152e-04  2.78184993e-05  2.13565937e-04
 -3.10721380e-05 -1.31981748e-05]","[ 0.01313501 -0.00965827  0.00088862 -0.00202918 -0.00316179 -0.00366364
 -0.00318687 -0.00427758 -0.00148299 -0.00248965  0.00176397  0.00076415
 -0.00233531  0.00225476 -0.00084118  0.00268683  0.00102989  0.0020183
 -0.00235625 -0.00319229]",-5.830818923327892,0.002935671905365666
ABBV,0.49404932900204496,0.48626023906163407,"[ 2.13115228e-04 -3.78825151e-04  2.48710578e-04  9.64166428e-05
  6.35730714e-05  2.56223059e-04]","[ 0.0070365  -0.0060329  -0.00573182  0.00760432 -0.00452381  0.00772981
  0.00101869  0.00510076  0.0028159   0.00045694  0.0028184   0.00058974
 -0.00375042  0.00246905 -0.00138067  0.00369171  0.00209409  0.00064839
 -0.003568   -0.00882341]",-5.42922756114455,0.004386482784123546
ABT,0.49469837083754076,0.4859110993822272,[ 0.00145404 -0.00022836  0.00089997  0.00023369  0.0002638   0.0002764 ],"[ 1.13624241e-02 -9.06263186e-03 -1.92665568e-03 -5.02676230e-04
 -6.38107586e-03 -1.59536221e-03 -5.73374275e-03 -1.64109610e-03
 -2.85913447e-03 -3.41283908e-04  1.57391293e-03  2.01815640e-03
 -2.04296132e-03  1.63082068e-03 -1.05162770e-03  9.29856301e-04
  9.00321929e-04  8.28743406e-04  5.28094385e-05 -3.22608832e-03]",-5.333564055218371,0.00482683620860025
ACN,0.49818400798593054,0.48818847406086885,"[8.63796267e-04 6.29750848e-04 6.66368336e-04 2.97921244e-04
 2.82287298e-04 8.18356564e-05]","[ 8.61694304e-03 -6.83477211e-03 -3.82830344e-03  4.56852214e-03
 -4.98628523e-03  3.02920485e-03 -3.36859482e-03  6.05084895e-04
 -2.55356306e-03 -9.91314239e-06  4.53423106e-04  3.07032214e-03
 -2.49967094e-03  2.94298289e-03 -7.77261444e-04  7.22014484e-04
  6.35708840e-04 -1.08389168e-03  8.32536973e-04 -6.17462661e-03]",-4.9550810741332425,0.007047508885794981
ADBE,0.4925804150528297,0.48509236583196697,"[ 1.60335179e-03 -7.49556568e-04  1.08638130e-03  5.35160143e-05
  3.26127380e-04  2.86991654e-04]","[ 0.0119098  -0.0090473  -0.00073572 -0.00057742 -0.00494869 -0.00196448
 -0.0050589  -0.00188822 -0.00271832  0.0003139   0.00184458  0.00348491
 -0.00197101  0.00271711 -0.00196545  0.00178155 -0.00032503  0.00116969
 -0.00123826 -0.00722031]",-5.628643630294346,0.003593446064705967
ADI,0.4926625057751987,0.48631665045677547,"[ 3.98839007e-04  1.47402172e-04  2.66259618e-04  1.79781413e-04
  4.12776596e-05 -8.25392477e-05]","[ 0.0118203  -0.00956788 -0.00195741 -0.000986   -0.00665188 -0.00091798
 -0.00467475  0.0001631  -0.00084725  0.0004983   0.00238356  0.00169142
 -0.00333094  0.00215392 -0.00223034  0.00322076  0.00120853  0.00185537
 -0.00115845 -0.00768772]",-5.877971596672397,0.0028004599801383424
ADM,0.48719053922628525,0.48303809270457404,"[ 2.33018407e-04 -3.98057932e-04  2.66821818e-04 -7.26329697e-05
  1.03565458e-04  1.60936817e-04]","[ 0.00823701 -0.00642912 -0.00379707  0.00648719 -0.00292826  0.00599022
  0.00083739  0.00356806  0.00132565  0.00085191  0.0012173   0.00336731
 -0.0050771   0.00600369 -0.0029648   0.00759033 -0.00060017  0.00429739
 -0.00903629 -0.00697309]",-6.313419067729023,0.0018118278747575414
ADP,0.4944565680526074,0.48435788658911266,"[7.18199034e-04 3.86336807e-05 7.24543288e-04 1.44550811e-04
 3.00981412e-04 1.55191577e-04]","[ 1.12390917e-02 -8.46510336e-03 -1.02914065e-03  6.44391106e-04
 -3.84485965e-03 -1.20766748e-03 -3.33152289e-03 -2.93451560e-03
 -2.14129752e-03 -2.32412728e-03  8.17266503e-04  3.81672021e-04
 -3.24764846e-03  1.21227007e-03 -1.72315377e-03  8.85230849e-04
  1.08462770e-03  1.89092054e-05  1.28757215e-03 -6.96665957e-03]",-5.055959164950966,0.00637125274829698
ADSK,0.4936414595700672,0.4858420682271281,"[ 6.01675768e-04 -5.07523653e-04  4.13682515e-04  4.45186628e-05
  1.78722939e-05 -1.31536034e-04]","[ 0.01079999 -0.00821606 -0.00174872  0.00148388 -0.0046442   0.0003701
 -0.00370843 -0.00019396 -0.00183834  0.00079127  0.00183403  0.00413445
 -0.00180085  0.00401646 -0.00091664  0.00289429  0.00031852  0.00125426
 -0.00208372 -0.00614597]",-5.517701764412217,0.004015064911717067
AEE,0.49028827081998433,0.48361822047592284,"[-2.41873921e-04  8.94320135e-04 -9.18377615e-05  2.81729254e-04
  1.26081700e-04  4.78373922e-04]","[ 8.74190645e-03 -6.33607118e-03 -2.49687617e-03  7.10137347e-03
  5.33112983e-05  7.10589831e-03  5.53675966e-03  4.31461084e-03
  6.35537420e-03 -1.21218452e-04  4.87947794e-03  5.82922332e-04
 -3.46789954e-03  3.61933909e-03 -2.68824221e-03  6.23491238e-03
 -6.24431541e-04  3.37409377e-03 -1.00675031e-02 -8.27036968e-03]",-5.701205066664292,0.0033419357745445378
AEP,0.4912968042201358,0.48558160839119957,"[-1.18216770e-04  6.63012319e-04 -9.93202324e-05  2.55624054e-04
  4.63971288e-05  3.14694223e-04]","[ 0.00947386 -0.00654476 -0.00124163  0.00644573  0.00175372  0.00594411
  0.00706354  0.00232502  0.00718644 -0.00231049  0.00492708 -0.00157753
 -0.00351139  0.002737   -0.00182227  0.0060127   0.00085482  0.00274976
 -0.00938618 -0.00894344]",-5.879996081780527,0.0027947962256403857
AES,0.48928926232954423,0.48089284157210765,[0.00022047 0.00088654 0.00028967 0.00025286 0.00024167 0.00026873],"[ 0.00754655 -0.00580343 -0.00432897  0.00764593 -0.00273755  0.00695185
  0.00134494  0.00382461  0.00179718  0.00072899  0.00259435  0.00311828
 -0.00195064  0.00428604 -0.00049197  0.00296703 -0.00097091  0.0003266
 -0.00711053 -0.00297126]",-5.393271533690933,0.004547073072915716
AFL,0.4940397390598671,0.4858438082722618,"[ 6.14052445e-04  6.82583317e-04  2.88075050e-04  1.89196282e-04
  1.32294599e-04 -3.49732073e-05]","[ 0.01102079 -0.00848427 -0.00167114  0.00069412 -0.00524731 -0.00076653
 -0.00502631 -0.00133613 -0.00317047  0.00022902  0.00096903  0.00352006
 -0.00272448  0.00296297 -0.00263957  0.00208097 -0.00121547  0.00294926
  0.00050205 -0.00169465]",-5.424637929343882,0.0044066613957801344
AIG,0.49602248065845295,0.4890918395260941,"[ 2.40929532e-04 -3.39152719e-04  2.83956349e-04  1.90066704e-05
  6.84010042e-05  7.82526741e-05]","[ 0.00982333 -0.00784367 -0.00320522  0.00249134 -0.00617524  0.00171365
 -0.00486644  0.00154049 -0.0024034   0.00236366  0.00186684  0.00544418
 -0.00176129  0.00436978 -0.00169224  0.00316146 -0.00077784  0.00306829
 -0.00163442 -0.0025616 ]",-5.618340439859194,0.003630661413021515
AIZ,0.49082243970964073,0.4823702470341076,"[-6.32728085e-05  1.49102255e-04  1.21389221e-04  2.47505310e-04
  1.09960647e-04  5.36215412e-04]","[ 4.97077883e-03 -3.70471036e-03 -5.56037796e-03  1.17934843e-02
 -1.00909104e-03  9.08886794e-03  2.20027362e-03  2.22002083e-03
 -3.73442316e-04 -1.65855850e-03 -4.45936339e-05  1.87951503e-03
 -3.04676470e-03  2.79738179e-03 -1.85666751e-03 -8.31893456e-06
 -2.90482904e-03  2.60902683e-04 -1.91573425e-03  2.52391331e-03]",-5.3090233035077015,0.004946755838078762
AJG,0.4962699471354008,0.4885900891093262,[0.00022083 0.00111837 0.00012178 0.00028995 0.00027987 0.00061164],"[ 0.00920654 -0.00761526 -0.00392306  0.00309006 -0.00640666  0.00220503
 -0.00451354  0.0011425  -0.00225108  0.0006394   0.00095847  0.00236775
 -0.00379463  0.00210057 -0.00264568  0.00234027  0.00207644  0.00243293
  0.0066371  -0.00710034]",-5.487313498656566,0.004138948542446471
AKAM,0.4919419429911472,0.48451582969128965,"[ 4.67995316e-04  4.86750854e-04  1.62253210e-04  1.39820294e-04
  6.73379165e-05 -4.45344799e-05]","[ 0.01273363 -0.00980048 -0.00036329 -0.0019977  -0.00562713 -0.00268868
 -0.00541789 -0.00118694 -0.00170895  0.00129669  0.0032492   0.00347702
 -0.00187636  0.00220687 -0.00301546  0.00264164 -0.00015224  0.00349221
  0.00117643 -0.00736767]",-5.678873734312234,0.003417405182962176
ALB,0.4955726788828861,0.4871306436094704,"[-9.03813787e-04 -2.19179362e-04 -1.26128243e-04 -1.18956632e-04
  5.25101341e-05  1.27269339e-04]","[ 6.80700088e-03 -5.11134165e-03 -4.52880240e-03  8.54085170e-03
 -2.79253379e-03  6.60246788e-03 -4.52836214e-04  2.63531101e-03
 -8.84548147e-04  1.00426334e-03  1.69350691e-03  4.67524432e-03
 -7.84096690e-04  3.95387749e-03  7.92499876e-05  5.84594594e-04
  6.66709827e-05 -1.30121967e-03  3.93434033e-04 -6.59265766e-03]",-5.255125638634345,0.005220690330369041
ALGN,0.49071104393449927,0.48063804739452964,"[-3.49380918e-04  8.18002072e-04 -7.98049415e-05  3.15672434e-04
  1.18133164e-04  4.53152418e-04]","[ 0.00785913 -0.00574386 -0.00339877  0.00673168 -0.00228188  0.00435533
 -0.00031746  0.00018288 -0.00037325 -0.00113462  0.00275869  0.00187566
  0.00061702  0.00121464  0.00135359 -0.00179559  0.00155512 -0.00138035
  0.00466665 -0.00171458]",-5.061764947335673,0.006334369812074483
ALK,0.49288797957546404,0.48512113332905943,"[ 2.63160563e-04  7.54544139e-04 -2.85271131e-05  2.88900528e-04
 -2.50284876e-05 -1.92624732e-05]","[ 1.36683203e-02 -9.57918203e-03  2.15693308e-03 -1.15337532e-03
  4.73532502e-05 -1.83018097e-03  2.57498831e-03 -2.18926285e-03
  5.44064868e-03 -2.56672358e-03  7.12993237e-03 -2.07935278e-03
 -5.02642327e-04 -3.31034397e-04 -1.69843765e-03  2.58787948e-03
 -3.77460068e-04  3.54039120e-03 -7.34062268e-03 -3.34119771e-03]",-5.538866823777418,0.003930978807112325
ALL,0.4947592170074649,0.48372492705630754,"[1.39142162e-03 1.29753315e-03 1.05336630e-03 1.05623580e-04
 6.40916232e-04 9.10173804e-05]","[ 0.00991551 -0.00707134 -0.00146529  0.00392922 -0.0014345   0.00199376
  0.0005576  -0.00152768  0.00039232 -0.00315287  0.00106339 -0.00081851
 -0.00430148  0.0015092  -0.00249395  0.00230663  0.0004626   0.00122111
 -0.00098113 -0.00632339]",-4.804890378860616,0.008189598718312114
