,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47682155681952987,0.49278407443662636,"[-1.36567869e-04  3.23913877e-04 -1.71311654e-04 -1.24623579e-05
 -2.07856719e-05 -4.66309403e-05]","[ 0.00762551 -0.01030533 -0.00650487  0.01226038  0.00105787 -0.0001492
 -0.00329773 -0.0001806   0.0021035  -0.00110959 -0.00077129  0.00072934
 -0.00124996  0.00226348 -0.00158264  0.00226635  0.0018223  -0.00045132
  0.00206809  0.00551306]",-6.280353917078186,0.0018727376830725534
AAL,0.47659947412846976,0.49155766777446086,"[-9.62176199e-04  1.50350800e-04 -4.05308925e-04  6.83570968e-05
 -1.14000554e-04  4.73395596e-05]","[ 0.01549549 -0.00061897 -0.00054277 -0.00255875 -0.01096729  0.00260395
  0.00013202  0.00327501  0.00227554  0.00197827  0.00311451 -0.00192991
 -0.00155977  0.00215242 -0.00262599 -0.00331535 -0.00196351  0.00360453
 -0.00359446  0.00314991]",-5.994944727087017,0.0024913146720707364
AAP,0.4817118918580362,0.49466157826616053,"[-3.76134379e-04  1.91407858e-06 -2.55828056e-04 -1.79000123e-04
 -8.59725848e-05 -2.72014745e-04]","[ 0.01178099 -0.00471033 -0.00192386  0.00391008 -0.00735576  0.00014226
 -0.00039879  0.00438068  0.00277601 -0.00213862  0.00028961  0.0007588
 -0.00137947  0.00127318 -0.00177738  0.00127093  0.00019156  0.00056423
  0.00428112  0.00314088]",-5.675085040885869,0.003430377241573731
AAPL,0.476331830452304,0.49125946454728064,"[-6.56125777e-04 -2.52458596e-05 -2.00168245e-04 -3.98396546e-06
 -3.92118097e-05  5.38678794e-05]","[ 0.01350066 -0.00303535 -0.00165112  0.0010969  -0.00871976  0.00138889
 -0.00052902  0.00406589  0.00383054 -0.00021667  0.00031427 -0.00238205
 -0.00248374  0.00404241  0.00015336 -0.00070016 -0.00042502  0.0004718
 -0.0011617   0.00242809]",-6.027163598855622,0.0024123266099541226
ABBV,0.47851555057143363,0.49048186782133857,"[ 1.13771275e-05  1.60018679e-04 -8.24701728e-05 -1.76296459e-04
  1.11542942e-05 -1.86501342e-04]","[ 9.96088864e-03 -8.02899476e-03 -5.96032354e-03  8.10515325e-03
 -1.56696230e-03  2.66533471e-03  2.66894282e-04 -1.71844069e-03
 -1.50130483e-03 -1.39087740e-03  6.35794555e-04  2.73480702e-03
 -9.50016103e-04  3.13390458e-03  2.03052052e-03  5.58342037e-05
 -5.71303677e-04 -1.09710728e-03  3.08452996e-03 -3.27096703e-03]",-5.599677038245594,0.003699058177908657
ABT,0.4760464543691523,0.48863810711384964,"[-6.40703616e-04  6.66650538e-05 -4.16936013e-04 -5.64936640e-05
 -1.82852970e-04 -2.64946761e-04]","[ 1.32911964e-02 -3.53061282e-03 -2.24485513e-03  1.21006510e-03
 -8.97460686e-03  2.52707759e-03  1.95460476e-03  3.84335939e-03
  2.11767278e-03 -2.56900389e-03 -2.07273519e-04 -1.49682222e-05
 -1.66346218e-03  3.57176226e-03  6.45889872e-04 -6.85844361e-04
 -1.68750783e-03  1.29851133e-04  1.65911656e-03  3.84449443e-03]",-5.666450235299388,0.0034601261352604734
ACN,0.47995901982593414,0.49208176655472646,[-0.00111884  0.00014703 -0.00056652 -0.0002385  -0.00013616 -0.00029111],"[ 0.00868444 -0.00898552 -0.00550494  0.01025804 -0.00076396  0.00011019
 -0.00247833  0.00037798  0.00165348 -0.00113247 -0.0002274   0.00097004
 -0.00142494  0.00236927 -0.00045706  0.00179397  0.00119922 -0.00079289
  0.0021842   0.0019145 ]",-5.6235318268246015,0.0036118620842023647
ADBE,0.47829351556404726,0.49001066123438247,"[-1.12072550e-03 -1.52072976e-04 -1.97060829e-04 -5.79504383e-05
  5.04982220e-05  2.55567544e-04]","[ 9.32611083e-03 -8.55719220e-03 -5.77310870e-03  9.38185859e-03
 -8.19691439e-04  9.58422716e-04 -2.29537975e-03 -4.52755878e-04
  1.36550394e-03 -3.80986250e-04 -3.08248990e-05  2.11569757e-04
 -1.93442188e-03  3.44770505e-03  1.09108327e-03  1.23046840e-03
  2.53872300e-04 -1.46282014e-03  2.42796888e-03  2.49141859e-03]",-5.581152184470731,0.003768221330520358
ADI,0.4811970504545034,0.4950668095648992,"[-8.36032574e-04  5.31451221e-04 -5.35952365e-04  1.13933156e-04
 -1.58975743e-04 -3.64523005e-05]","[ 0.01083834 -0.00575325 -0.00251791  0.00540928 -0.00648862 -0.00013228
 -0.00046539  0.00478639  0.00376766 -0.00301872 -0.00094014 -0.000438
 -0.00296584  0.00290472  0.00103569  0.00261833 -0.00047688 -0.00136733
  0.00720604  0.00525567]",-5.825073819428617,0.002952586186103272
ADM,0.47690924402778545,0.49299387347537404,"[ 2.20553562e-04  1.03648033e-04  3.47052298e-05 -3.49892940e-05
  2.13774149e-05 -5.11495373e-05]","[ 0.00739798 -0.01011876 -0.00571789  0.01226046  0.00024663 -0.00078919
 -0.0025051   0.00090768  0.00181761 -0.00279947 -0.00146272  0.00215866
 -0.00094504  0.00217494 -0.00019762  0.00291757  0.00089735 -0.00127864
  0.00886025  0.00367816]",-6.2935777582813035,0.0018481359207437713
