,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.5055033311865063,0.47447602680216927,"[ 1.61722111e-03  4.93163039e-04  4.41751016e-04  7.04540692e-04
 -1.74616239e-05  3.96019460e-04]","[ 0.00788783 -0.00797265 -0.00674898  0.00223613 -0.00856864 -0.00032901
 -0.00704523 -0.00355609 -0.0052815  -0.00190711  0.00190601  0.00298454
  0.0029462   0.00341198  0.0042901   0.00167544  0.00183945  0.00237686
 -0.00326192  0.00317333]",-4.880776411109958,0.007591117910685571
AAL,0.5012964730585989,0.4688843452621479,[ 0.00184166 -0.00013648  0.00030537  0.00100185 -0.00037048  0.00028394],"[ 0.00959427 -0.00650018 -0.00280051  0.00615483 -0.00197456  0.0048469
  0.00055178  0.00199706  0.00114815  0.00053742  0.00418686  0.00301358
  0.00116298  0.00201828  0.00085292 -0.00101283 -0.00045505 -0.00084209
 -0.00288703 -0.00119133]",-4.58038502812436,0.010250948632947005
AAP,0.5046922101132844,0.47263814096447826,"[ 2.31982681e-04  1.13129214e-03  4.20647461e-06  5.70683564e-04
 -6.28520043e-05 -7.70178021e-05]","[ 1.07061879e-02 -6.64233349e-03 -1.46970338e-03  5.94420388e-03
 -1.38294053e-03  4.88733155e-03 -2.31030583e-04  2.55442092e-03
 -1.26534896e-03  1.11208672e-03  4.39986151e-04  3.07696962e-03
 -4.43019589e-03  1.39026081e-03 -4.70373548e-03 -1.74084471e-03
 -3.82860538e-03  4.15672508e-05 -2.11600407e-04  1.41393255e-03]",-4.590813175792022,0.01014460567062452
AAPL,0.498888524598285,0.4699599703831566,"[ 9.47898441e-04  6.90038244e-04 -8.95997703e-05  5.52937884e-04
 -2.22888677e-04  1.68338084e-05]","[ 1.18860608e-02 -8.49562270e-03 -3.99556693e-04  3.84748775e-04
 -1.80378174e-03 -3.47730754e-03 -2.48762730e-03 -8.20352540e-03
 -4.02357848e-03 -5.21393952e-03  2.26216091e-04  1.33550197e-03
  5.51768668e-05  3.56796410e-03  2.52654275e-03  2.40273814e-03
  1.25940800e-03  1.40282663e-03 -4.37818567e-03 -7.99006591e-05]",-5.655722500024492,0.0034974452694502395
ABBV,0.5039386327730035,0.475735497037184,"[ 3.92901342e-04 -6.70557726e-04  2.90284249e-04  1.38123237e-04
  1.26013942e-05  3.14911114e-04]","[ 5.08637250e-03 -6.11192997e-03 -9.43437272e-03  7.36707042e-03
 -8.39704303e-03  5.84701872e-03 -3.71694877e-03  1.50975637e-03
 -9.81021993e-04 -1.65113040e-03  3.98646398e-03 -4.66303555e-05
  2.58312026e-03 -7.57838052e-05  3.27944130e-03 -1.75596673e-03
  1.61682032e-03 -8.98823590e-06 -3.79259377e-03  6.48652194e-04]",-5.52216970269497,0.003997165865183643
ABT,0.501829963541433,0.47040477410384735,[0.00151201 0.00046919 0.00096792 0.00018736 0.00043464 0.00024117],"[ 0.01189808 -0.00814843 -0.00067402  0.00151789 -0.00250842 -0.00111547
 -0.00315548 -0.00380873 -0.00405901 -0.00120349  0.00080053  0.0042362
  0.00039468  0.00415863  0.00181757  0.00111723  0.00035427  0.00039676
 -0.00264154  0.00045548]",-4.910964863534036,0.007365378316870422
ACN,0.5074813934491522,0.4755946657651637,[0.00139811 0.00105382 0.00039497 0.00046004 0.00017334 0.00035958],"[ 1.04442492e-02 -7.17935399e-03 -1.76915451e-03  4.14859500e-03
 -1.46517035e-03  2.03039057e-03  1.65910588e-04 -1.14680223e-03
  7.91166739e-05 -5.97386356e-04  3.18647629e-03  4.20598504e-03
  6.55858892e-04  5.13811612e-03  1.03693459e-03  4.27381448e-03
 -8.52149341e-05  2.47884303e-03 -3.36944632e-03 -2.31453686e-03]",-4.6363679221821315,0.009692838916177966
ADBE,0.5000114201206052,0.470066879587565,[ 0.00289994 -0.00051421  0.00117227  0.00013408  0.00015272 -0.00023637],"[ 9.65360070e-03 -7.99634069e-03 -3.49557712e-03  1.89887906e-03
 -4.37981881e-03 -1.30929979e-03 -3.54891634e-03 -5.47866545e-03
 -3.85660193e-03 -3.26869293e-03  6.42142267e-04  3.14809410e-03
 -4.14101066e-05  5.40734034e-03  1.91226849e-03  4.54869877e-03
  4.82862626e-04  8.97010846e-04 -5.86279714e-03 -6.21301603e-03]",-5.322471549543641,0.00488067597353171
ADI,0.501200649179994,0.4714492735197207,"[ 1.30842660e-03  9.25522520e-04  2.30782848e-04  6.24431128e-04
 -5.52069096e-05  1.29190803e-04]","[ 0.01060833 -0.00762281 -0.00235027  0.0029237  -0.003885    0.0004401
 -0.00422487 -0.00278566 -0.00563227 -0.0013378  -0.0013891   0.0037645
 -0.00183645  0.00420857  0.00139388  0.00154283  0.00178603 -0.00079598
 -0.00151863 -0.00418643]",-5.302936438289096,0.004976957898822406
ADM,-0.8817689497989942,1.8496156442919989,"[ 1.97833165e-05 -5.60053032e-04  3.07432078e-04 -4.00333138e-04
  2.66287591e-04  1.75586327e-04]","[ 0.00515685 -0.00673821 -0.01000076  0.00582471 -0.0102369   0.00411519
 -0.00646975  0.00025114 -0.00383695 -0.0015371   0.00212826  0.00098357
  0.00127815  0.00131364  0.00204997  0.00084915  0.00014707  0.00371989
 -0.00521378  0.0055909 ]",-5.083143322721436,0.006200388530273206
