,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4739875896789664,0.48306314783798554,"[ 9.04079380e-04  1.53336315e-03 -2.90851998e-04  5.69945400e-04
 -2.00811250e-04 -3.63256498e-05]","[ 0.00425591 -0.00926732  0.00205142  0.00816421 -0.00994502 -0.00114164
  0.00145478 -0.00020701  0.00140237  0.00339543 -0.00059733 -0.00542018
 -0.00092619  0.00787918  0.00067102 -0.00237387 -0.00070118 -0.000797
  0.00021067  0.00137479]",-4.905459065204604,0.007406042446026582
AAL,0.47509521957228773,0.4852243655215949,"[-5.37536023e-04  5.30136563e-04 -3.39218451e-04 -3.17827439e-04
  5.83083717e-05 -1.74660945e-04]","[ 6.69785759e-03 -8.04544154e-03  2.78907078e-05  4.25606659e-03
 -1.01228415e-02  4.23077313e-03  4.48237655e-03 -4.09021770e-03
 -3.34228695e-03  4.37784226e-03  3.39815579e-03 -3.45804951e-03
 -2.18760033e-03  5.37771730e-03 -2.83020496e-04 -2.21655869e-03
  1.76710379e-04  3.04170245e-03  1.75565747e-03 -5.68818828e-03]",-5.085241888170366,0.006187390252772008
AAP,0.47517743104564353,0.4859929602890796,"[ 1.26949977e-03 -7.92202425e-05  3.41264509e-04 -6.70463042e-05
  1.10506065e-05 -2.90920149e-04]","[ 4.67339434e-03 -8.52322050e-03  2.82918493e-03  6.36532418e-03
 -1.31368745e-02  6.03833598e-05  5.87835648e-03  1.15204248e-03
 -2.06085326e-03 -9.04898179e-04 -7.34761072e-04  8.81155485e-05
  2.77638530e-03  4.70039066e-03 -2.94358416e-03 -2.58673500e-03
 -8.31351682e-04 -4.56181167e-05  5.13035124e-03  6.40329777e-03]",-5.312017461093089,0.0049319666232317755
AAPL,1.0825122862104015,-0.1332008346095876,"[-5.76607690e-05  9.42365717e-04 -5.83319135e-04  3.09193221e-04
 -3.18710979e-04 -2.88903533e-04]","[ 4.01189101e-03 -8.43128082e-03  2.62345471e-03  5.52700779e-03
 -1.08747347e-02  2.75207585e-03  2.04383172e-03 -3.62539077e-03
  2.02027975e-03  5.44111528e-03 -3.05156673e-03 -5.54337007e-03
  2.62116210e-03  6.43799775e-03 -1.81759542e-03  5.72559087e-06
 -1.22991034e-03 -3.02766568e-03  5.08267081e-03  3.23064708e-03]",-5.326080602172404,0.004863093104913518
ABBV,0.4730364292795543,0.4814696860429576,"[ 4.85913022e-04  9.61065147e-04 -2.05852509e-04 -1.74125989e-04
  4.39942805e-05 -2.67486540e-04]","[ 0.00583575 -0.0073811   0.0020026   0.00295061 -0.01363817  0.00518441
  0.00785836 -0.00354754 -0.00462337  0.00230253  0.00064834 -0.0010889
  0.00366563  0.00458531 -0.00479875 -0.00271815 -0.00113063  0.00093018
  0.01137273  0.00604248]",-4.941837658623629,0.007141462736021327
ABT,0.46725543523554136,0.4779445170726953,"[ 1.09616037e-03  9.89152626e-04  2.19423664e-05  5.18529250e-04
 -9.32269407e-05  1.08159544e-04]","[ 0.00207638 -0.00813844  0.0060286   0.00536186 -0.01638201  0.00227611
  0.008161   -0.00222358 -0.0036588   0.00327829  0.00026979 -0.00359685
  0.00255153  0.00621754 -0.00350945 -0.00198265 -0.00049043 -0.00093497
  0.00778441  0.00499863]",-5.626528613639451,0.003601054305923573
ACN,0.4756497435066354,0.48352058430391104,"[-1.98794911e-03  1.55663124e-03 -1.24095316e-03  1.92434680e-04
 -2.40921681e-04  5.54764876e-05]","[ 0.01271849 -0.00812843 -0.00822059  0.00454897 -0.00032075  0.00342727
 -0.00375662 -0.00262355  0.00305819  0.00216944 -0.00062001 -0.00080718
 -0.00060119  0.00312714  0.0001523  -0.00047689 -0.00190004  0.00174134
  0.0050807  -0.0035008 ]",-4.5607735757115595,0.01045396887827765
ADBE,0.4782405542088613,0.4873099478293736,"[-2.87513557e-04  5.62604365e-05 -6.46585780e-05  2.21913621e-04
 -3.88835955e-05  2.22003891e-04]","[ 0.00912099 -0.00826165 -0.0034507   0.00476986 -0.00564065  0.00348358
  0.00025925 -0.00340529  0.00040205  0.00400626  0.00080869 -0.00361793
 -0.00138512  0.00583819  0.00080153 -0.00210672 -0.00243941  0.00091649
  0.00488696  0.00017381]",-4.7549687744231885,0.008608813504246922
ADI,0.4684939517733967,0.47809574939979516,"[ 3.24132333e-05  1.10663136e-03 -4.10165457e-04  8.29668407e-05
 -8.90270903e-05 -1.58247695e-04]","[ 4.27488408e-03 -8.51203372e-03  2.78196068e-03  5.92103474e-03
 -1.20946343e-02  1.77884473e-03  4.26818658e-03 -2.20344656e-03
 -8.53105226e-04  3.96374579e-03 -4.41473155e-04 -4.94647950e-03
  1.12904207e-03  7.61411637e-03 -1.67689998e-03 -2.98156457e-03
 -4.78412826e-05 -4.14094468e-04  2.05067672e-03  3.54539411e-03]",-5.242367136832374,0.005287725240545167
ADM,0.47559325928487084,0.4859178536890372,"[ 2.03147012e-03  4.49791921e-04  5.14413854e-04  5.52429380e-04
 -4.05825550e-05  9.40615827e-05]","[ 4.51335780e-03 -9.21772897e-03  1.97179407e-03  8.51505711e-03
 -1.01269324e-02 -2.39719473e-03  1.45583109e-03  1.87408865e-03
  2.29461867e-03  1.05569607e-03 -2.58359305e-03 -4.19594496e-03
  9.71363265e-04  8.88809070e-03  7.67099920e-04 -5.04861425e-03
 -3.66791187e-03  7.23137869e-05  4.67698821e-03  6.29013689e-03]",-5.139158829963983,0.005862619099338009
