,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AKAM,-0.8152812985467777,1.7883857857614687,[ 0.00018345 -0.00204885  0.00045068 -0.00039887  0.00030662  0.0012835 ],"[ 0.01243655 -0.00995355  0.0029996   0.00219572  0.00629409  0.00671955
 -0.00073244  0.00880644 -0.0078562   0.00142216 -0.00195989 -0.00108655
 -0.00415758 -0.00198793  0.00159567 -0.00527007  0.00633301  0.00245955
 -0.00047775  0.00292058]",-4.431533318216738,0.011896234967443839
ALB,1.02980452096617,-0.06718510943588243,"[ 1.00865616e-03  8.49474530e-04 -1.32238983e-05 -2.05119040e-05
 -9.49629382e-05 -7.54271944e-04]","[ 1.41098956e-02  1.22252854e-03 -1.10520996e-02  7.15290512e-03
 -2.09073069e-03 -7.98226450e-03  1.13504315e-02  3.16346156e-04
 -1.85644768e-03  7.81478545e-03 -3.85463657e-03  1.80592923e-04
 -1.32793321e-03 -1.46413135e-03 -3.93596166e-05 -1.22357620e-03
  3.24006087e-03 -4.56589346e-04  4.26984035e-03  1.94413829e-03]",-4.583121848189701,0.010222931986786752
ALGN,1.4686341335521997,-0.5065031727961091,"[ 1.42987837e-03  7.42675602e-05  9.42070948e-04 -5.77942811e-05
  2.60801245e-04 -6.22478822e-04]","[ 0.01509129  0.00452025 -0.01428767  0.00990809 -0.00686883 -0.00933679
  0.00900383 -0.004872    0.0025561   0.00226676  0.00244655  0.00258134
 -0.00176494  0.00380001 -0.0022592  -0.00078111  0.00280907 -0.00104947
  0.00642866  0.00143392]",-4.751181065362521,0.00864148301740565
ALK,0.47396567508647647,0.5073792125451783,[ 0.00144285 -0.00017234  0.00074243 -0.00011747  0.00031379  0.00016148],"[ 1.31855938e-02 -4.13780009e-03 -3.26974170e-03  4.89371780e-03
  1.76164235e-03  2.50086243e-03 -1.33979267e-03  4.53315928e-03
 -5.40049535e-03 -4.18116833e-03  5.78783138e-03 -1.40269304e-03
 -1.94040426e-03  5.67121789e-03 -2.77976290e-03 -2.90137499e-03
  4.31469004e-03  7.97343738e-04 -9.06207344e-05  1.71582215e-04]",-4.542341274416219,0.010648446410499121
ALL,1.1686693985735501,-0.20557056803048024,"[ 2.02309369e-03  4.34866205e-04 -3.44450129e-05  9.76486164e-05
 -9.43578362e-05  2.50159324e-04]","[ 0.01475927  0.00231518 -0.01217809  0.00913515 -0.00563856 -0.00846959
  0.01021699 -0.0035434   0.00108105  0.00472297  0.00053584  0.00065925
  0.00096593  0.00341955 -0.00276707  0.00239552  0.00031695  0.0006289
 -0.00211982  0.00255746]",-4.8328150439787,0.007964070472166842
ALLE,1.1041026266849867,-0.1380579895425049,"[ 2.53127669e-03  2.37112532e-03  1.91919518e-04  1.05223624e-03
 -8.76729814e-05  1.12419372e-04]","[ 0.01484115  0.00152693 -0.0103381   0.0096461  -0.00648577 -0.00481801
  0.00469249 -0.00432286  0.00179196 -0.00070102  0.00406282  0.00178579
 -0.00133036  0.00460186 -0.00248091 -0.00112965  0.004324   -0.00071312
  0.00479814  0.00431136]",-4.794390933434451,0.008276037951045498
AMAT,0.4607843450128818,0.49432556243391523,"[ 1.23981021e-03  9.90359902e-04  3.38615415e-04  2.78320657e-04
  9.58211323e-05 -1.97047785e-04]","[ 1.51340048e-02  1.52456610e-03 -1.00498538e-02  1.04245096e-02
 -7.72951643e-03 -3.96066919e-03  3.23927099e-03 -5.45191836e-03
  2.33457218e-03 -2.01595893e-03  4.37776416e-03  1.41060200e-03
 -2.76595546e-04  3.17776919e-03  6.20027140e-04 -7.10996753e-05
  3.82220394e-03  3.83520421e-03  6.79901243e-05  4.89076730e-03]",-4.867774547126233,0.007690461016540372
AMCR,0.45896159758392857,0.4880975234883959,[-0.00195904 -0.00216602 -0.00130749 -0.00115884 -0.00050207 -0.00040044],"[ 0.0145876  -0.00572514 -0.0019516   0.00921861 -0.00584439  0.00226968
  0.00186463 -0.00346433  0.00022659  0.00173208 -0.00115545 -0.00123735
  0.00354921 -0.00095036  0.00042726  0.00473915 -0.00112866 -0.00023925
  0.00526885  0.00247778]",-4.083866409940398,0.016842220672638072
AMD,1.089876583575143,-0.12832421198399718,[ 0.00276561  0.00157367  0.00080819  0.00110901 -0.00016489 -0.00075896],"[ 1.42427722e-02  1.61013487e-03 -1.10619757e-02  7.76286688e-03
 -3.44581953e-03 -6.85084910e-03  8.27748314e-03 -1.70391474e-03
  9.35382612e-04  3.14737737e-03  1.38435885e-03  3.54252214e-03
 -4.84743128e-03  3.64125503e-03 -2.79106262e-03 -4.28352132e-03
  5.51071436e-03  8.66652392e-05 -6.56893104e-04  2.51750069e-03]",-4.703150236204311,0.009066669913839368
AME,0.8145919418647434,0.15489801014176371,[ 0.00261139  0.00183914 -0.00039474  0.00210328 -0.00109534 -0.00058245],"[ 0.01402381 -0.00057546 -0.00854521  0.0074851  -0.00314264 -0.0047536
  0.00754632 -0.00142932  0.00042545  0.00421197 -0.0009499   0.00223419
 -0.002247    0.00035833  0.00040023 -0.00062845  0.00138835  0.00308994
 -0.00257866 -0.00027828]",-4.023049292206677,0.01789830448363071
AMGN,0.47375162838617485,0.5065706782743076,"[ 1.02252192e-03  1.17824330e-03 -5.72666419e-04  1.10947266e-03
 -6.19963387e-04  1.66955617e-05]","[ 0.01444352 -0.00236569 -0.00604411  0.00883033 -0.00563802 -0.00165098
  0.00426784 -0.00442491  0.00353124  0.00166498  0.00070836  0.00491208
 -0.00439968  0.00165697 -0.00097265 -0.00255349  0.00372738  0.00086153
  0.00046912  0.00274249]",-4.504330979115209,0.011060987743830467
AMP,0.4640194984837633,0.49618423866393113,[ 0.00254567  0.00062972 -0.00036333  0.00078457 -0.00074367 -0.00051162],"[ 0.0143162  -0.00119862 -0.00769359  0.00838259 -0.00497445 -0.00372759
  0.00641422 -0.00398541  0.00358034  0.00310655  0.00025943  0.00530601
 -0.00435154  0.00209537 -0.00177607 -0.00105445 -0.0002664   0.00027584
  0.00034112 -0.00420761]",-4.543741559923526,0.01063354598017821
AMT,1.025091443209902,-0.06547841108825415,"[ 1.52992691e-03  4.37503799e-04  2.27062417e-04  3.27526039e-04
 -7.41508425e-05 -2.13969751e-05]","[ 1.47066214e-02  1.05355624e-03 -1.04893991e-02  9.18792123e-03
 -5.85420692e-03 -6.64412029e-03  9.06215848e-03 -4.03228984e-03
  2.19710962e-03  5.26315684e-03 -1.81639452e-03  2.78921232e-03
 -2.13665638e-03 -2.98443939e-04 -5.97155042e-05 -7.20693863e-04
  1.94039668e-03  1.92788931e-04  3.62095292e-03 -9.79074780e-05]",-4.699533152687099,0.0090995241986666
AMZN,1.413143252970896,-0.4481085120353816,"[ 2.12951968e-03  1.21412556e-03  3.67336200e-04  2.99182734e-04
  1.91078041e-05 -3.61250987e-04]","[ 1.44551834e-02  4.08848004e-03 -1.35703873e-02  8.35391849e-03
 -4.34345063e-03 -8.11917200e-03  7.01304155e-03 -2.33900806e-03
  6.39664952e-04 -3.42055239e-04  5.25812490e-03  1.65942894e-03
 -1.35844006e-03  6.29313126e-03 -2.76072341e-03 -6.33309241e-05
  1.43486893e-03  1.82118543e-03 -8.86040943e-04  4.36200601e-04]",-5.274303791800293,0.005121521112338394
ANET,-0.5272633537634785,1.481034689228098,[ 0.00111886 -0.00024198  0.0004269  -0.00054851  0.00019194 -0.00046981],"[ 0.01424954 -0.00747293  0.00065781  0.00819561 -0.00452961  0.00584432
 -0.00230121 -0.00325185  0.00253187 -0.00157285  0.00019482  0.00420503
 -0.00370512 -0.00239454  0.00476839 -0.00138449  0.00146728  0.00685805
 -0.00268281 -0.00096937]",-4.284650997735206,0.01377842938532879
ANSS,0.46107043818600346,0.4935493557295647,[ 0.00060604 -0.00088297 -0.00046457  0.00025976 -0.00064056 -0.00036717],"[ 0.01353279 -0.00199469 -0.00683581  0.00589491 -0.00038756 -0.00307529
  0.00616833  0.00129754 -0.00106581  0.00303786  0.00078048  0.00326873
 -0.00590983  0.00379769 -0.00456699 -0.00551335  0.00607158 -0.00331686
  0.00322699  0.00217019]",-4.618438760084964,0.00986819065387199
AON,0.467146420925144,0.4990022597387739,[ 0.0023356   0.00149753 -0.00139561  0.00181479 -0.0012847   0.00049379],"[ 0.01484342 -0.0031365  -0.00511553  0.01002054 -0.00765107 -0.00080637
  0.00387378 -0.00639447  0.00461925  0.00196387 -0.00011551  0.00426911
 -0.00201551  0.00055194 -0.0002188   0.00063226  0.00051443  0.0008997
  0.00150954  0.00037451]",-4.456140295012189,0.011607076833759548
AOS,0.46877377862615616,0.5048165913435979,"[1.77542396e-03 8.52552563e-04 2.00960927e-04 8.72489262e-05
 7.59329501e-05 2.34736331e-05]","[ 0.01423473  0.00278204 -0.01207496  0.0076609  -0.00297378 -0.00685503
  0.006458   -0.00056575 -0.00119173 -0.00014131  0.0049403   0.00053456
 -0.00154056  0.00659471 -0.00386965 -0.00142846  0.0032803   0.00068761
 -0.0021848   0.00120644]",-5.148467646072574,0.00580829827974716
APA,0.8920308749773057,0.06653241356444882,"[ 5.04363729e-04 -3.06489059e-04  7.43289594e-06  1.72892687e-04
 -1.00702394e-04  3.22094162e-04]","[ 1.41461237e-02 -4.74770705e-05 -9.15385508e-03  7.70489176e-03
 -3.62774873e-03 -5.16833891e-03  7.25320150e-03 -2.23327402e-03
  1.52015973e-03  2.85573353e-03  1.27255077e-03  3.21988610e-03
 -2.55628709e-03  3.01101450e-03 -9.91233032e-04  2.71129374e-05
 -9.80332667e-05  4.39642798e-03 -8.02623097e-03 -1.75998042e-03]",-4.793642670515918,0.008282232920800672
APD,0.47758082769371707,0.5098104355481965,[ 0.00154311  0.00122562 -0.00034396  0.00021206 -0.00022655 -0.0002351 ],"[ 0.01418047 -0.00246423 -0.0059089   0.00794917 -0.00403776 -0.00149428
  0.00421665 -0.00263227  0.00197134  0.00199211 -0.00032047  0.0041213
 -0.00455898 -0.00063365  0.00236301 -0.00342739  0.00507188  0.00523615
 -0.00365187  0.00422249]",-4.334555215554137,0.013107702878975983
APH,0.9797448355234836,-0.012343796224595529,"[ 2.94520537e-03 -1.38728807e-04  1.02966810e-03  8.59496260e-04
 -1.28922844e-05  4.17653662e-04]","[ 0.01441792  0.00065683 -0.00974409  0.00859935 -0.00514588 -0.00518909
  0.00638172 -0.00376778  0.00271537  0.00145014  0.00261446  0.00395491
 -0.00326505  0.00425273 -0.00254945 -0.00121332  0.00198543  0.00083935
 -0.0007083   0.00056697]",-4.232684493635248,0.014513377137666879
APTV,1.0834891592840035,-0.11150091412688505,"[ 8.44560373e-04  1.55645982e-03 -2.96930644e-05  6.39059304e-04
 -2.43630076e-04 -7.97878890e-04]","[ 0.01389323  0.00168046 -0.01120096  0.00678662 -0.00163358 -0.00707897
  0.00855795  0.0006091  -0.00181089  0.00340635  0.00106845  0.00061382
 -0.00199772  0.00296648 -0.00161283 -0.00194732  0.00411311  0.00181352
 -0.00205079  0.00314303]",-4.547389646085386,0.010594824560717435
ARE,0.4656204209510514,0.4967790141469958,[ 0.00101236  0.00218938 -0.00075338  0.00132486 -0.00044004  0.00072478],"[ 0.01413109 -0.00245349 -0.00649771  0.0075388  -0.00283294 -0.00338336
  0.00790247 -0.00029363 -0.00204056  0.00649112 -0.00410422 -0.00145674
  0.00160377 -0.00241345  0.00064058  0.00160141  0.00251246 -0.00048619
  0.00536342  0.00621634]",-4.363844047932693,0.012729361205280022
ATO,1.3895989256412709,-0.4177200740750535,[ 0.00019333  0.00149003  0.00023117  0.00025333  0.00022742 -0.00022402],"[ 1.44631151e-02  4.06461345e-03 -1.38357859e-02  8.02524496e-03
 -3.14118709e-03 -9.23864637e-03  9.82001323e-03  8.05239461e-05
 -3.09572010e-03  4.25134250e-03 -4.29390665e-04 -2.39816353e-03
  1.50019701e-03  3.37345739e-04  3.75217941e-04  8.55998335e-04
  1.41795427e-03  4.50292796e-04  5.86833157e-03 -1.46205187e-03]",-5.0258064420148845,0.0065662890278127845
AVB,0.926310521560968,0.04549755834118575,"[ 1.48317878e-03  4.90244944e-04 -4.98417436e-05  6.20130594e-04
 -3.76068629e-04 -3.26334634e-04]","[ 0.01420173  0.00041618 -0.00993345  0.00713711 -0.0015903  -0.0066715
  0.01022576  0.00182755 -0.00494727  0.00753298 -0.00468638 -0.00434013
  0.00344537 -0.00342037  0.00204993  0.00198651  0.00297173  0.000591
  0.00629151  0.00598988]",-5.009856038097937,0.006671863731314368
AVGO,0.47152692399254015,0.5041665410110203,[ 0.00304064  0.00065272  0.00034815  0.00160983 -0.00092911 -0.00131894],"[ 0.01316439 -0.00390965 -0.0035867   0.00491203  0.00145588  0.00210415
 -0.00090648  0.00364245 -0.00365976 -0.00381377  0.00551233  0.00099583
 -0.00433454  0.00547455 -0.0028109  -0.00457353  0.00519924  0.00021344
  0.00163434  0.00068452]",-4.450074957291072,0.011677691609459494
AVY,1.1506655140862998,-0.18825571750930345,[ 0.00309512  0.00088611  0.00061287  0.000941   -0.00023119 -0.00022527],"[ 0.01460814  0.0019815  -0.0113062   0.00896875 -0.00549462 -0.00662595
  0.00732469 -0.00367615  0.00199226  0.0017791   0.00260283  0.00291081
 -0.00264238  0.00438845 -0.00294898 -0.00147612  0.00282034 -0.00015121
  0.0007815   0.00063076]",-4.636524995964583,0.009691316544872146
AWK,1.3652815362695474,-0.3936173587086512,[0.00157373 0.00101117 0.00033682 0.00030195 0.00013332 0.00010512],"[ 0.01421126  0.00404793 -0.01422724  0.00701567 -0.00143939 -0.01044021
  0.0119364   0.00173699 -0.0043328   0.00649153 -0.00206887 -0.00314394
  0.00207726 -0.00069136  0.00115229  0.00123634  0.00236719  0.00189288
  0.00376279  0.00342959]",-5.168647946730747,0.005692259857250839
AXP,-0.6086264449100209,1.5786073948167854,[-0.00061278 -0.0002299  -0.0019675  -0.00024113 -0.0010026  -0.00046297],"[ 0.01288217 -0.00811703  0.00066637  0.00404824  0.00297133  0.00418712
  0.0015978   0.00538106 -0.00553524  0.00309604 -0.0030893  -0.00105781
 -0.00191134 -0.00277709  0.00180721 -0.0019888   0.00312234  0.00191228
  0.0007754   0.00108598]",-3.9663516886773134,0.018942415052197507
AZO,1.2209665567067074,-0.25106150914062647,[0.00140252 0.00209012 0.00028363 0.00033873 0.000317   0.00025641],"[ 0.01377635  0.0026806  -0.01186245  0.00638941 -0.00092194 -0.00651059
  0.00606669  0.00125781 -0.00187293 -0.00027919  0.00458274  0.00163747
 -0.00374918  0.00560881 -0.00279478 -0.00277264  0.00134044  0.0008817
  0.00047281 -0.0066499 ]",-5.034955517117998,0.0065064875376535415
BA,1.214551418096158,-0.24673643662834766,"[ 1.24905090e-03  1.59452151e-03  2.51920937e-05  2.27129112e-04
  1.64020519e-06 -4.62850170e-04]","[ 0.01443624  0.00263624 -0.01211522  0.00834015 -0.0042536  -0.00744533
  0.00792666 -0.00208767  0.00027378  0.00198939  0.00264986  0.00153999
 -0.00201998  0.0044701  -0.00283036 -0.00176056  0.00406794  0.00027877
  0.00013472  0.00287557]",-4.695715772644631,0.009134326926093865
BAC,1.0649496162363827,-0.10736298378905852,[ 0.00098071  0.00247642 -0.00063439  0.00046363 -0.00023543 -0.00035342],"[ 1.47254991e-02  1.14598455e-03 -1.00077804e-02  9.40791801e-03
 -6.49162331e-03 -4.70875144e-03  4.72051293e-03 -5.13289913e-03
  3.66767032e-03 -9.85281798e-04  4.98809563e-03  4.05128766e-03
 -2.47235110e-03  6.01296711e-03 -2.97976743e-03  9.31838419e-05
  4.49312014e-04  1.50660233e-03 -1.75703897e-03 -8.22643321e-04]",-4.776535528748509,0.008425137109525239
BAX,0.4705590178858057,0.5048139548004683,[ 0.00111687  0.00112809 -0.00041924  0.00024952 -0.000315   -0.00043802],"[ 1.54476731e-02 -4.43589296e-03 -2.76795358e-03  1.13988566e-02
 -1.01418771e-02  3.18284020e-03 -1.81501617e-03 -9.56147396e-03
  8.22515743e-03 -3.74829609e-03  4.15082353e-03  7.60750119e-03
 -4.41476854e-03  2.96721297e-03 -8.15802989e-04 -4.33414258e-04
  2.39674007e-04 -2.40502602e-05  5.96736842e-03 -1.14441240e-03]",-4.781950804398713,0.008379635981455965
BBY,0.0447841255635042,0.9302539767450676,[-0.00080356  0.00086334 -0.00026201 -0.0005103   0.00026371 -0.00013805],"[ 0.01197111 -0.00698262 -0.00060116  0.00073404  0.00856547  0.00342816
  0.000675    0.01054049 -0.00796074 -0.00029803  0.00242104  0.00082473
 -0.00673596  0.00424925 -0.00337739 -0.00602612  0.00296785  0.00057196
 -0.00380153 -0.00593543]",-4.524027026345952,0.01084526145828708
BDX,0.46481976001657827,0.4974679860013253,[ 0.00106021  0.00106239 -0.00043851  0.00063982 -0.00051176 -0.00053815],"[ 1.48939498e-02 -2.62718409e-05 -8.76407265e-03  9.94463676e-03
 -7.43271216e-03 -3.88693637e-03  4.82861835e-03 -6.03177447e-03
  3.92887796e-03 -9.52667965e-06  3.78329374e-03  2.96096732e-03
  7.58663532e-05  5.11531910e-03 -2.88385118e-03  3.12700148e-03
 -1.62361230e-03  9.45474726e-04 -1.00055038e-03  5.36444176e-04]",-4.642595887113187,0.009632659846410102
BEN,0.46997643598455985,0.5018556656701545,[ 0.00196931  0.00060649 -0.00015084  0.00090842 -0.00061993 -0.00043968],"[ 1.47581478e-02 -3.20796854e-03 -4.80920951e-03  9.76860268e-03
 -7.36428333e-03  1.81193805e-05  2.32190432e-03 -6.46655904e-03
  5.46046406e-03  2.08608437e-05  1.72588455e-03  6.01361867e-03
 -4.17387108e-03  1.99374502e-03 -6.87103708e-04 -9.31117047e-04
  5.52229902e-04  1.40290608e-03  2.57451481e-04 -2.07036020e-03]",-4.399791945785024,0.012279894521124279
BIIB,-0.5171770682324741,1.4769806396159266,[ 0.00170257  0.00287225 -0.00108726  0.00093725 -0.00064897 -0.00032883],"[ 0.0135472  -0.00742316  0.00061662  0.00608008 -0.00086202  0.0060585
 -0.00349242  0.00060342 -0.00036631 -0.00459738  0.00559976  0.00341603
 -0.00490914  0.00620584 -0.00458724 -0.00320205  0.00245042 -0.00184215
  0.00133389 -0.00206819]",-4.719097121925649,0.008923231502550656
