,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5932051842122626,1.5331063796908608,"[ 5.73940482e-04 -3.33210841e-06  2.15841396e-04  1.56242018e-04
 -2.26769682e-05  4.40243232e-06]","[ 0.00707889 -0.00477592 -0.00927207  0.00769039 -0.00789541  0.00622451
 -0.00285522  0.00576481 -0.00155291  0.00670729  0.00176838  0.0084019
 -0.00110325  0.00622767 -0.00189121  0.0031127  -0.00382711  0.00159483
 -0.00924779  0.00019749]",-4.801931830702276,0.00821386391769875
AAL,0.47235214081522514,0.48548995807625556,[-0.00025898  0.00070619 -0.00034476  0.00041648 -0.00018249  0.00011454],"[ 0.00859405 -0.00635357 -0.00864997  0.00397248 -0.00988491  0.0031373
 -0.00556251  0.00508376 -0.00223654  0.00772009  0.00323507  0.00831558
  0.00060123  0.00427526 -0.00105615  0.00025761 -0.00211085 -0.00077932
 -0.00518939 -0.00427904]",-4.617196808006992,0.009880454087482516
AAP,0.46912968424367085,0.4802277157590871,[-0.00252651 -0.00081919 -0.00012047 -0.00205124  0.00078306 -0.00026792],"[ 1.05052211e-02 -7.20939967e-03 -5.72654388e-03  1.28441650e-03
 -7.68081915e-03 -4.59101860e-04 -4.02581861e-03  1.13641250e-03
 -7.52094153e-04  3.89975530e-03  4.99364817e-03  3.61055043e-03
  1.33271777e-03 -3.03763266e-05 -2.50216352e-03 -3.16117025e-03
 -4.73780298e-03  4.85839341e-04 -4.94628988e-03  3.08496240e-03]",-4.261453646601504,0.014101788486869759
AAPL,-0.5275766306000524,1.4666465345361896,"[-8.13980551e-04 -6.62692219e-04  4.39548659e-04 -1.31562306e-03
  7.22804233e-04  6.81089601e-05]","[ 0.00690234 -0.0059745  -0.01161092  0.00546313 -0.01245769  0.00528255
 -0.00710426  0.00707751 -0.003055    0.00811127  0.00170067  0.00653992
 -0.00286634  0.00208019 -0.00564711 -0.00081015 -0.00583544  0.00090081
 -0.00443771 -0.00088107]",-4.49683463687855,0.011144216258395375
ABBV,0.46836487270620236,0.4780577836097572,[ 0.00098149  0.00317021 -0.00022633  0.00045079  0.00032693  0.00063299],"[ 0.00807913 -0.00469497 -0.00713592  0.00709481 -0.00528148  0.00476653
 -0.00013516  0.00320262  0.00089342  0.00325626  0.00419835  0.00370369
  0.00073668  0.00178619 -0.00108012 -0.00165365 -0.00285334 -0.00106777
 -0.00530807 -0.00116226]",-3.828510058633395,0.021741985793062905
ABT,-0.8887404037572271,1.8237183802521733,"[-1.63481791e-03  2.54078410e-04 -8.55140328e-04 -1.12528767e-03
 -8.13187567e-06 -9.29568786e-04]","[ 0.00549579 -0.00410434 -0.0117615   0.00986108 -0.00932499  0.00926874
 -0.00252267  0.00845077 -0.0005294   0.00708402  0.00161019  0.00640908
 -0.00322877  0.00461141 -0.00345833  0.00287017 -0.00204691  0.00083005
 -0.00450477 -0.00570997]",-4.915320187523264,0.007333369463059226
ACN,0.4710790925435126,0.4825988709317318,"[-5.82145512e-04  1.21770955e-03 -4.38204316e-04 -3.43783200e-04
  1.66618552e-04 -5.60207954e-05]","[ 0.00929487 -0.00605453 -0.006635    0.00413214 -0.0066981   0.00244066
 -0.00182694  0.00264569  0.00069872  0.00347552  0.00486131  0.00257597
  0.00019427 -0.0001367  -0.00315969 -0.00287642 -0.00504933 -0.00043574
 -0.00680097  0.00022115]",-4.268847492761076,0.013997906549016025
ADBE,-0.7233960419158204,1.6758562182971701,[-0.00053713  0.00157164 -0.0004201   0.0001146   0.00013904  0.00034985],"[ 0.00642606 -0.00393791 -0.00943001  0.00962919 -0.00631336  0.00808041
  0.00022961  0.00620869  0.00148029  0.00489036  0.00410613  0.0047402
  0.00039591  0.00293109 -0.00057238 -0.00067928 -0.00234671 -0.00213186
 -0.00819669 -0.00373859]",-4.532189899748165,0.010757093304300257
ADI,0.4674696415237773,0.4792979498524422,[-0.00091761  0.00062951 -0.00015766  0.00010479  0.00017541  0.00054348],"[ 0.00926169 -0.00727228 -0.00827596  0.00180406 -0.01091513  0.00063426
 -0.00781336  0.00309463 -0.00444864  0.00686921  0.00148514  0.00777568
 -0.00113286  0.00324964 -0.00406304 -0.00106178 -0.00711166  0.00017066
 -0.00997978  0.00115837]",-4.46500179084339,0.011504675156900615
ADM,0.46779525901211677,0.480083348590609,"[ 1.01655645e-03  7.57994038e-04  3.71909098e-05  7.57364028e-04
 -2.30728490e-04  1.41350822e-04]","[ 0.01028509 -0.00700784 -0.00566155  0.00179684 -0.00747935 -0.0003091
 -0.00471325  0.00106708 -0.00256451  0.00499508  0.00301974  0.00722977
  0.00091886  0.00398768 -0.00189359  0.00049312 -0.00543337  0.00284397
 -0.0077395   0.007309  ]",-4.546856254710757,0.010600477256169305
