,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4856035095947386,0.49674043920590294,"[ 2.07737728e-04  1.44104095e-05 -3.76827905e-05 -5.21092736e-05
 -6.72652925e-05 -2.17290285e-04]","[ 0.0033156  -0.00552963 -0.00315305 -0.00012157 -0.00295675  0.00767911
 -0.00061496 -0.00296033 -0.00066089  0.00396173 -0.00095443 -0.00300537
  0.00178891  0.00196519  0.00107511  0.00159398 -0.00274046  0.00382079
 -0.00047529 -0.00160962]",-5.359946611876695,0.0047011570868377905
AAL,0.48632022428286337,0.499964236649615,"[ 1.25658017e-04  1.84662349e-04  1.21452077e-04 -2.69573106e-04
  1.91498227e-04  8.28297472e-06]","[ 1.39415668e-03 -2.23750887e-03 -4.22034605e-03 -4.14705865e-03
  6.78350062e-05  8.66333893e-03 -1.27202872e-03 -1.89030952e-03
 -1.63634264e-03  4.31126578e-03 -3.45574063e-06 -3.61852165e-03
 -1.03438238e-03  3.22262532e-03  3.44684437e-03 -3.45215922e-03
 -1.18698332e-03  7.00176984e-03  5.11537464e-03  1.71688447e-03]",-5.793884472628929,0.0030461265696567898
AAP,0.4833067700238471,0.49695995145354466,"[ 3.58649575e-04 -5.66315530e-04  2.41439096e-04  2.73875475e-04
 -9.76528291e-05  9.52121454e-05]","[ 6.12208061e-03 -9.09608575e-03 -2.95267706e-03  5.66167416e-03
 -6.21958967e-03  3.81653714e-03  1.50565818e-03 -2.11781659e-03
 -8.52572096e-04  2.07835717e-03  4.68829396e-04 -2.90945019e-04
 -8.07757393e-05  8.03573750e-04  8.71070064e-04  1.91500669e-03
 -6.60746280e-04  1.66860569e-03 -3.48510954e-03  4.10894287e-03]",-5.781927132692148,0.003082768775612287
AAPL,0.4842734274968823,0.4965485624150608,"[ 3.05213429e-04  5.96882359e-04 -1.79318375e-04  2.63819260e-04
 -1.41613975e-04 -7.37118326e-05]","[ 1.96017577e-03 -3.08660803e-03 -4.31541336e-03 -3.82760195e-03
  1.18280923e-03  9.45198096e-03 -4.29357980e-03 -9.33740841e-04
 -6.40305541e-05  1.26826110e-03 -2.39029826e-04 -2.77283424e-03
  2.96109720e-03  3.49174569e-03 -2.25226030e-03  1.83089043e-03
 -1.13087191e-03  6.46288647e-04  2.33321414e-03 -1.23390063e-03]",-5.702901271930271,0.0033362719703304076
ABBV,0.48209693364504275,0.4938488771958606,"[-2.58610182e-04 -7.28357596e-04 -6.61007187e-05 -7.76824830e-05
 -1.90537571e-04 -3.19518475e-04]","[ 0.00420165 -0.00731676 -0.00191228  0.00193562 -0.00479175  0.00815081
 -0.00139301 -0.00449135  0.00110191  0.00277069 -0.00042836 -0.00146308
  0.00181686  0.00280276 -0.00187445  0.00214518 -0.0014969  -0.00031231
  0.00202425 -0.00035462]",-5.507126912754048,0.004057748918305626
ABT,0.48281837773728026,0.497424494633579,"[ 3.66426653e-04 -3.90598060e-04  1.70115694e-04  2.52133514e-04
 -1.20857285e-04  1.24318768e-05]","[ 3.48198863e-03 -6.35965931e-03 -2.08223793e-03  8.54468848e-04
 -4.75831994e-03  7.91998812e-03  4.10748375e-04 -4.10605002e-03
 -1.11428141e-03  4.39548971e-03  3.50974625e-05 -3.22330345e-03
  1.42698767e-03  2.79661155e-03  6.74016862e-05  2.06085421e-03
 -2.34466788e-03  1.18527325e-03 -2.33821727e-04  1.05291540e-03]",-5.960643676133593,0.0025782518786025914
ACN,0.48256727201424765,0.4934211257640873,"[-1.68316306e-04  5.37453714e-04 -2.06573600e-04  3.37165798e-04
 -7.25868716e-05  2.31958217e-04]","[ 0.00320841 -0.00295861 -0.00691798 -0.00163417  0.00145614  0.00356658
  0.0003349   0.00328105 -0.00374447  0.00246695 -0.00162921 -0.00260275
  0.0019281  -0.0026005   0.00514828  0.00428382 -0.00363508  0.00565039
 -0.00515188  0.00298872]",-5.438478395312346,0.00434609127493578
ADBE,0.48214067866824917,0.4932610209051672,[ 0.00033499  0.00062062 -0.00030612  0.00027262 -0.00024854 -0.00025844],"[ 0.00244545 -0.00308347 -0.00544912 -0.00329601  0.00215206  0.00752901
 -0.00368863  0.00172654 -0.00181923  0.00017165  0.0001324  -0.00279267
  0.00323811  0.00155604  0.00029064  0.00404608 -0.003558    0.00293849
 -0.00250404 -0.00244445]",-5.480983643022105,0.004165230582203702
ADI,0.4875277592126133,0.5005465961043011,"[ 2.17525434e-04  7.20724302e-05  2.58831201e-05 -1.20446835e-04
  1.83485066e-05 -1.45839552e-04]","[ 2.30638440e-03 -4.05447402e-03 -3.45360947e-03 -2.42509659e-03
 -1.04446331e-03  9.08552226e-03 -2.26082385e-03 -2.50389479e-03
 -5.27308157e-04  3.34010024e-03 -7.09100273e-04 -3.63218425e-03
  2.67065910e-03  3.26266817e-03 -7.46114324e-04  1.38072992e-03
 -1.78748793e-03  2.81936592e-03 -5.18336929e-05 -2.21495961e-03]",-5.6434090342888075,0.003540777177417588
ADM,0.4836830877118854,0.4933290612701841,"[ 4.74483076e-04 -9.29305946e-04  2.77911889e-04  5.81097439e-04
 -2.90118838e-04  8.53203650e-05]","[ 4.74378677e-03 -7.57965664e-03 -2.82340043e-03  2.79986380e-03
 -4.77268719e-03  6.38478778e-03 -2.60935577e-04 -3.29070008e-03
  2.91494575e-04  2.69244764e-03  4.15786330e-06 -9.20873985e-04
  1.62825823e-05  2.44976299e-03 -1.16052918e-04 -2.24328245e-04
 -1.32483657e-04  2.56574849e-03  3.11985280e-04  3.52907857e-04]",-5.1236683526725635,0.005954140895432046
ADP,0.48120738086155307,0.4920667785757938,"[-4.39088384e-04  2.83195829e-04 -1.60555405e-04 -2.41763136e-05
  2.72985623e-05  8.19059251e-05]","[ 6.77413681e-03 -9.05943746e-03 -4.47473565e-03  6.18641868e-03
 -4.62565749e-03  1.85183565e-03  1.00983473e-03  9.81088953e-04
 -1.94315350e-03 -7.96614338e-04  2.91258199e-03  1.07502022e-03
 -2.39490488e-03  1.71446609e-03  1.69919036e-03  2.26952360e-05
 -2.51056210e-03  2.86838498e-03  3.10721487e-03 -2.94629023e-03]",-5.3370897908044945,0.004809848025929363
ADSK,0.4819658243677842,0.49763800638594874,"[ 6.23175833e-04  1.54305448e-05  2.23861742e-04 -4.36368945e-06
  4.97241129e-05 -4.10891692e-05]","[ 1.15156335e-03 -2.18436101e-03 -4.02959550e-03 -5.17087298e-03
  2.10648092e-03  1.00906835e-02 -4.77587697e-03  1.96882157e-04
 -1.66228272e-03 -9.44216352e-05  1.86443472e-03 -2.96425753e-03
  1.63631682e-03  3.20567762e-03  8.09918634e-04  2.62399953e-03
 -3.99579226e-03  2.98539863e-03 -1.92038872e-03 -6.46487548e-04]",-6.247409735034655,0.0019354610057038266
AEE,0.4824912443064296,0.49395231052885574,"[-2.14617485e-04 -3.81383519e-04  1.52506470e-04 -1.05817408e-05
  6.45018204e-05  1.69790382e-04]","[ 0.00830092 -0.01079868 -0.00457223  0.00840495 -0.00474889  0.00119995
 -0.00077437  0.00178187 -0.00067197 -0.00321069  0.00258717  0.00140191
  0.0017777   0.00284433 -0.00484413  0.00384632 -0.0005317  -0.00243573
 -0.00117568 -0.0057144 ]",-5.423935791305713,0.004409756566858957
AEP,0.48205211156318495,0.4951802833475154,"[-1.04697375e-04 -3.02719935e-04  9.53930123e-05  2.11599541e-04
 -4.69556260e-05  1.84057337e-04]","[ 0.00854087 -0.01140459 -0.00408321  0.00920393 -0.00590655  0.00114174
 -0.0001444   0.00083809 -0.00029095 -0.00266761  0.00244448  0.00194545
  0.00081701  0.00233648 -0.00387798  0.00323669 -0.00036837 -0.00206939
 -0.00075778 -0.00393107]",-5.703409122896729,0.0033345780715463825
AES,0.48060407925475407,0.4899474196527496,"[ 4.27352045e-04  4.96464123e-04 -1.13904313e-04  4.08287602e-04
 -1.91904852e-04 -2.72932056e-05]","[ 0.00363853 -0.00495336 -0.0049894  -0.00080361  0.00062571  0.00642676
 -0.00321501  0.00216649 -0.00273101 -0.00159246  0.00347401 -0.0025904
  0.00157289  0.00543835 -0.00257521  0.00122643 -0.00192249  0.00095997
  0.00217195 -0.00380196]",-5.167533134498906,0.00569860919666956
AFL,0.48331172897919067,0.4914596860138384,"[-4.35396993e-04  1.02780197e-03 -4.98340147e-04  2.59627650e-04
 -1.35394263e-04  4.40966387e-05]","[ 0.00416791 -0.00669108 -0.00316334  0.00107305 -0.00250027  0.00762659
 -0.00317697 -0.00171457  0.00068342 -0.00082129  0.00233702  0.00081393
 -0.00183943  0.00316093  0.00055341 -0.0010651  -0.00150566  0.00355505
  0.00127963 -0.00341252]",-4.88664988336887,0.007546662372210014
AIG,1.4932971719931598,-0.5021362649919254,"[ 4.48633517e-04  3.33651494e-04 -6.88408723e-05  1.94289029e-04
 -1.24963592e-04 -1.25761718e-04]","[ 0.00129236 -0.00268965 -0.00351865 -0.00444799  0.00015722  0.01031748
 -0.00314197 -0.00255039 -0.00019307  0.00315801 -0.00076117 -0.00279217
  0.0010625   0.00175349  0.00213271  0.00108917 -0.00264895  0.00350635
  0.00169998  0.00350542]",-5.637065368912903,0.003563310078028276
AIZ,0.48406207249540134,0.4958017911961197,"[ 1.53551250e-04 -2.89628954e-04  2.31007926e-04 -1.06995207e-04
  1.04946300e-04  6.02317640e-05]","[ 2.36131028e-03 -2.62307373e-03 -6.07529565e-03 -3.67254812e-03
  2.99760467e-03  6.97393498e-03 -3.89485543e-03  2.96045537e-03
 -2.30328239e-03 -1.19931131e-03  1.83994467e-03 -1.41477604e-03
  4.21633886e-05  1.70964965e-03  2.45935230e-03  1.13856446e-03
 -3.14243127e-03  4.63729715e-03  4.74189607e-04 -5.22110528e-04]",-5.547859941207347,0.0038957855388734616
AJG,1.2665937404110856,-0.2841980988737741,"[ 1.86148145e-04 -3.06435911e-05  1.78741056e-04  1.22211886e-04
  6.58394863e-05  2.13015425e-04]","[ 0.00235672 -0.00332909 -0.00503821 -0.00290419  0.00117782  0.00719851
 -0.00233985  0.00151399 -0.00306916  0.00063203  0.0017577  -0.00318814
  0.00132267  0.00297574  0.00065824  0.00171498 -0.00195887  0.00276367
 -0.00139066  0.00219972]",-5.523082317565944,0.003993519656218655
AKAM,0.4836129171146506,0.49389412343711936,"[ 7.61297403e-05 -1.26556352e-03  7.11865511e-04 -2.36553731e-04
  2.96541824e-04  3.45137935e-04]","[ 0.00532018 -0.00709534 -0.00494683  0.00286343 -0.00212524  0.00396148
 -0.00116655  0.0012833  -0.00119057 -0.0013961   0.00252445  0.00154092
 -0.00290542  0.00091732  0.0033029  -0.00039647 -0.00302798  0.00471229
  0.0026026  -0.00308296]",-5.23812516959945,0.0053102032395135204
ALB,0.48649839365621006,0.49807660332770987,"[-3.18932645e-04 -1.21695881e-04  1.64122412e-04 -8.60218924e-05
  1.96399508e-04  3.26251282e-04]","[ 0.00455812 -0.00609609 -0.00490636  0.00188374 -0.00260167  0.00376844
  0.0016292   0.00059991 -0.0034838   0.00306466  0.00011687 -0.00307072
  0.00120145  0.00077622  0.00297966  0.00242214 -0.00396213  0.00510958
 -0.00204757 -0.00233076]",-5.411828395309719,0.004463471755218206
ALGN,1.2579309892286992,-0.2724122680396227,"[ 2.99871950e-04 -1.86414632e-05  1.47305568e-04 -1.32138992e-04
  8.82514107e-05 -4.36733064e-05]","[ 0.00173963 -0.00379735 -0.00270844 -0.00355952 -0.00034519  0.01112619
 -0.00477987 -0.00306827  0.00114288  0.00132002 -0.00017068 -0.00177049
  0.00198985  0.00252111 -0.00068743  0.00248441 -0.00199111  0.00078645
  0.00018938  0.00234342]",-5.791052258284196,0.003054766081723138
ALK,0.4845213816984387,0.4983398785408387,"[ 4.77312860e-04  5.11886149e-04  2.55445245e-05  1.99665959e-04
 -2.12128660e-06  7.90641844e-05]","[ 2.11809990e-03 -3.54118767e-03 -3.91951521e-03 -2.91347083e-03
 -4.05139670e-04  8.83918335e-03 -2.43918045e-03 -1.92081051e-03
 -4.52369665e-04  2.66624869e-03  3.75961621e-05 -2.27885563e-03
 -1.14541621e-04  2.90421489e-03  1.36936302e-03 -1.66498798e-03
 -2.07892938e-04  4.95841361e-03  1.27161288e-03  1.11980716e-03]",-5.848820747055746,0.002883297290884827
ALL,0.48689446691310195,0.4953233384413522,"[-3.07014940e-04  3.36602231e-04 -5.05690671e-05  1.49351422e-04
  7.68911234e-05  3.31796770e-04]","[ 0.00536047 -0.00685383 -0.00545994  0.00282562 -0.00178592  0.00327169
 -0.00055114  0.00167952 -0.00135553 -0.00017066  0.00022712  0.00049534
  0.00022485 -0.0008771   0.00210335  0.00311127 -0.00250555  0.00241045
 -0.00065057  0.00066237]",-4.902279878392741,0.007429625105476102
ALLE,0.48613673927237505,0.4972886403955014,"[ 2.01593719e-04  1.94251382e-04  1.92464061e-04 -7.26770721e-06
  1.73754150e-04  2.46718587e-04]","[ 0.00512906 -0.00802016 -0.00259096  0.00364324 -0.00529857  0.00602599
 -0.00018266 -0.00358688  0.00080813  0.00277947 -0.00083405 -0.00065878
  0.00078474  0.00127855  0.00058121  0.00122608 -0.00182529  0.0038322
 -0.00228212 -0.00393273]",-5.272546587206971,0.0051305285844297065
AMAT,0.4842419942092303,0.4996420717236656,"[ 4.94398709e-04 -1.30386892e-04  1.83108598e-04  6.83869648e-07
 -1.94198928e-06 -9.25063365e-05]","[ 1.45047283e-03 -2.34152666e-03 -4.38599756e-03 -4.85837963e-03
  1.84022026e-03  1.00874416e-02 -5.03135375e-03 -8.31283179e-04
  2.95060031e-04  3.51918945e-04  7.05823717e-04 -1.36342690e-03
  4.05961243e-04  3.13422848e-03 -8.91201103e-06 -1.94587378e-04
 -1.44556907e-03  3.23123622e-03  1.68443397e-03 -3.29422081e-03]",-6.138238729726786,0.0021587223655358625
AMCR,1.4255288868732137,-0.4417525357408738,[ 0.00029081  0.00048373 -0.0002385   0.00033913 -0.00023562 -0.00014591],"[ 1.67976210e-03 -1.90531898e-03 -5.55809846e-03 -5.29366955e-03
  4.21476114e-03  9.47334612e-03 -7.27170884e-03  1.38318672e-03
  1.23026388e-03 -2.20084050e-03  9.44935133e-05 -8.00062419e-05
  1.91762384e-03  2.05760889e-03 -1.67089448e-03  1.38836028e-03
 -4.82198346e-05  2.01638987e-03 -1.13028336e-04 -2.58290597e-03]",-5.578955323253218,0.003776508689576199
AMD,0.4846489702933717,0.4971607526939756,"[ 4.34033104e-04 -1.17420336e-03  4.70690393e-04 -2.91198015e-04
  6.84638284e-05 -1.85490203e-04]","[ 3.83689381e-03 -5.60696490e-03 -3.71341108e-03 -2.08679362e-04
 -9.84997827e-04  8.38541540e-03 -4.78062428e-03 -2.38537000e-03
  3.13594519e-03  5.67241079e-04 -2.56322241e-03 -8.20620230e-05
  4.04526098e-03  1.02432328e-03 -3.10889565e-03  3.18708283e-03
  1.39933258e-04  2.32252341e-03 -6.16817945e-03 -7.56896234e-03]",-5.657358229154213,0.0034917290726926937
AME,0.4832249951457642,0.4972833098708183,"[-3.93629427e-04 -1.00719188e-04  8.90256116e-05 -6.32100056e-04
  2.99530735e-04 -6.71872008e-05]","[ 0.00268953 -0.00440154 -0.00363946 -0.00201907 -0.00076676  0.00914935
 -0.00364586 -0.00254835  0.00138349  0.00156975 -0.00043622 -0.00048749
 -0.00043027  0.00186858  0.00179879 -0.00095519 -0.00205975  0.00522715
  0.00307739 -0.00350878]",-5.913074111404571,0.002703862124924275
AMGN,0.484420734344741,0.49868219088473925,"[ 2.96836269e-04 -6.06701681e-04  2.38009346e-04  2.75787067e-05
 -5.58104204e-05 -8.72381306e-05]","[ 0.00299333 -0.00588649 -0.00165854 -0.00068765 -0.00272212  0.01043502
 -0.00423173 -0.00397566  0.00131445  0.00046606  0.00165415 -0.00153372
  0.0017406   0.00538695 -0.0040308   0.00139509 -0.00118249 -0.00092911
  0.00096009 -0.00420263]",-5.882076152421475,0.0027889888939879124
AMP,0.4859224203006572,0.5011189919888261,"[ 3.75746859e-04 -1.01028632e-04  1.76079937e-04  1.06488470e-05
  2.38002090e-05 -1.61796364e-05]","[ 0.00055772 -0.00143213 -0.00375823 -0.00570835  0.00081773  0.01014304
 -0.00226506 -0.00179331 -0.00214065  0.00344175  0.00128295 -0.0038773
 -0.00115858  0.00365051  0.00372489 -0.00207804 -0.00282805  0.00579392
  0.00386532  0.00327037]",-6.06172719665813,0.0023303723981156696
AMT,0.4877726921029692,0.49809934484294077,"[9.23409427e-05 4.01638550e-04 7.77487357e-05 3.06461632e-05
 1.51452475e-04 2.55273872e-04]","[ 0.00526741 -0.00741321 -0.00421391  0.00338352 -0.00395621  0.00407035
  0.00107996 -0.00096874 -0.00147395  0.00288304 -0.0005268  -0.0017208
  0.0009452   0.00095475  0.00147262  0.00125004 -0.00138569  0.0044651
 -0.00277354 -0.00073457]",-5.157827075429425,0.005754189530809398
AMZN,0.48098934144272815,0.4949030175237789,"[ 8.51783780e-04  1.86141109e-04  1.76787492e-04  1.02483254e-04
 -8.26882808e-06 -8.16278827e-05]","[ 0.00133102 -0.00133916 -0.00572888 -0.00497399  0.00260488  0.00716015
 -0.00163002  0.00215955 -0.0040406   0.00232078 -0.00011102 -0.00447752
  0.00273375  0.00039785  0.00313312  0.00425927 -0.00388487  0.00370249
 -0.00382195  0.00459832]",-5.979647131036994,0.002529718793999445
ANET,0.4821518462971777,0.4997375806856957,"[ 2.99416577e-04  1.33561947e-04  7.87809054e-05  9.29300821e-05
 -3.22471861e-07  2.73787507e-05]","[ 0.00021386 -0.00077301 -0.00425868 -0.00673213  0.00233602  0.01030227
 -0.00336127 -0.0003597  -0.0024312   0.00216939  0.00118536 -0.0038396
  0.00036802  0.00276273  0.00297777  0.00067907 -0.00374975  0.00410821
  0.00288749  0.00261661]",-6.555774775374846,0.001421880801901842
ANSS,0.48065968735729975,0.49374068680637606,[ 0.00067079 -0.00028233  0.00030961  0.00048124 -0.00010253  0.00022242],"[ 2.36402752e-03 -4.59456577e-03 -2.39741629e-03 -1.93471576e-03
 -2.07429747e-03  1.02256138e-02 -3.52507735e-03 -4.51654975e-03
  2.52618970e-03  2.38931651e-03 -1.41864146e-03  2.33035171e-04
 -2.29329289e-04  7.80450868e-05  2.36147661e-03  1.55930998e-03
 -3.37586161e-03  2.11277679e-03  4.22123625e-03  1.34826740e-03]",-5.784973549074642,0.0030733916688487936
AON,0.4855993068084972,0.49410412239017354,"[-1.68178427e-04  4.19276580e-04  8.10672466e-05  5.02550915e-04
  7.65096871e-05  6.75514791e-04]","[ 0.00336989 -0.00457838 -0.00507147 -0.0012074   0.00060999  0.00659988
 -0.00311492  0.00137362 -0.00141632 -0.00062727  0.00132056 -0.00125143
  0.00106274  0.00214041  0.00021593  0.00192016 -0.0021146   0.00272873
 -0.00086904 -0.00163455]",-4.961906377996725,0.006999571276640062
