,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.48407575665420144,0.4966169254646087,"[5.05473352e-04 7.23532680e-05 2.54752205e-05 2.12814687e-04
 6.80458881e-06 6.14133325e-05]","[ 0.01134313  0.00069624 -0.00301095  0.00174889 -0.001744    0.00549526
 -0.00127925 -0.00193826  0.00152404  0.00097698  0.00116056 -0.00146172
 -0.00057541  0.00272487 -0.00347096  0.00084755  0.00445771  0.00089484
 -0.00175643  0.00249161]",-6.171673165442654,0.002087739942264135
ADSK,0.487400178411696,0.4960035792792308,[-0.00122122  0.000468    0.00050539  0.00026474 -0.00079958 -0.00010655],"[ 0.01500327  0.01034702  0.01383668  0.02001064 -0.00521654  0.03326409
 -0.00532186 -0.00064458  0.00259372 -0.00501995 -0.00974635  0.00371867
 -0.01044716  0.00693876 -0.00166781  0.00450568  0.00453206  0.00223938
  0.00442813 -0.00185166]",-5.236378353615826,0.005319487293815066
AEE,0.4845055308254974,0.49680857529981715,"[ 7.76738390e-05 -4.85862840e-04  1.38343653e-04  1.96235062e-04
 -1.44606722e-04  5.66253570e-06]","[ 1.15920022e-02  2.23324253e-03 -2.03893078e-04 -5.06882678e-04
 -6.12557842e-03  4.74089360e-03  7.79630937e-04  7.07851926e-04
  1.06596481e-03  6.30731969e-05  2.88610528e-03 -1.59989756e-03
 -2.46652950e-03  1.96327552e-03 -3.08835759e-03  1.21732003e-04
  1.88579000e-03  3.08890007e-03  1.12804730e-04  5.69258830e-03]",-6.133799367138643,0.0021683270203422286
AEP,0.48546144655518475,0.4956086525570103,"[ 4.84213765e-04 -6.92085577e-04  2.93292609e-04  2.58309454e-04
 -1.67473720e-04 -3.61915540e-05]","[ 1.08494902e-02  1.09009680e-03 -1.16190659e-03  1.47231889e-03
 -4.06574669e-03  4.49636548e-03  1.43229208e-04 -2.83614320e-04
  4.52234725e-04 -6.00458229e-05  2.59610045e-03 -5.23172125e-04
 -1.62636675e-03  1.88592715e-03 -2.50439307e-03 -6.82763695e-05
  1.16430643e-03  2.41772781e-03  1.20901279e-03  4.05694464e-03]",-5.6049933657941065,0.0036794449543687776
AES,0.4831566801914022,0.4929077674081895,"[ 2.05689355e-04 -1.75791372e-04 -1.01232331e-04 -1.74873917e-04
 -1.17004756e-06 -2.96737292e-04]","[ 0.00878695 -0.00125049 -0.00252566  0.00618066  0.00038746  0.00304779
 -0.00236002 -0.00197176  0.00014242  0.00042555  0.00168687  0.00110845
  0.00136045  0.0016482  -0.00381891 -0.00093146  0.00269757  0.00120102
 -0.00463739  0.00340017]",-5.589485866361886,0.00373694866188351
AFL,0.48288996616526647,0.49355003158045574,"[ 2.62490467e-05  8.96394103e-04 -2.88124832e-04  4.02946126e-04
 -1.28936852e-04  1.27340104e-04]","[ 1.06149018e-02  2.17802969e-04 -2.60300212e-03  2.50727250e-03
 -2.59405552e-03  5.20452040e-03  7.75129455e-04 -7.34847846e-04
  3.73050138e-04 -2.27293280e-03 -2.58877387e-04  1.18797512e-03
  6.92029206e-04  3.32823860e-03 -9.69006643e-04 -1.57286186e-05
  2.39568318e-03 -1.33965976e-03 -4.16577996e-03  3.04923655e-04]",-5.750623393102003,0.0031807972912319235
AIG,0.48263222220260166,0.49562559902439296,"[ 3.33362111e-04  3.47575238e-04 -2.24856614e-05  1.03287491e-04
 -3.38094560e-05 -4.24227588e-05]","[ 0.0053888  -0.00390447 -0.00186836  0.01162353  0.00170112  0.00035654
 -0.00145186 -0.0002645  -0.0011156  -0.00350775  0.00030592  0.004052
  0.00065215  0.00286373  0.00214918 -0.00048116 -0.00057173 -0.00256873
 -0.00231395 -0.00381416]",-6.406666112365108,0.0016505179811498645
AIZ,0.48351224897844564,0.4970498566301467,"[ 4.73208478e-04  6.12759269e-04 -9.02884949e-05  1.62421411e-04
  4.21039065e-06  1.08671696e-05]","[ 0.00521138 -0.0036756  -0.00082453  0.0115897   0.00091863 -0.00048987
 -0.00215427  0.00023194 -0.00063963 -0.00194389  0.00202443  0.00231365
 -0.00142159  0.00217578  0.00094076  0.00054108  0.00096034 -0.00100106
 -0.00165627 -0.00200406]",-6.544179192905063,0.0014384642998472585
AJG,0.4835143918784111,0.49364840227188983,[ 0.00060152  0.00059456 -0.00023275  0.00031405 -0.00010978 -0.00010938],"[ 0.00873363 -0.00121131 -0.00238518  0.00632893  0.00049592  0.00257856
 -0.00316329 -0.00149423  0.00137493  0.0006203   0.00078164  0.0001911
  0.00180484  0.00272497 -0.00370248 -0.00199249  0.0018431   0.00141639
 -0.00455373  0.00598485]",-5.667475952007052,0.003456578845641033
AKAM,0.4839101049107269,0.4953724854781849,"[ 2.31579239e-04  1.03187909e-04 -1.61998882e-05  2.10023125e-04
 -9.32636099e-05  2.30832123e-06]","[ 0.01026104 -0.00010882 -0.00293797  0.00362035 -0.00036232  0.00482347
 -0.00178842 -0.00342235 -0.00065739  0.00236047  0.00344739 -0.00036852
 -0.00027594  0.00197654 -0.00309215 -0.00197061  0.00047132  0.00275288
 -0.00253042  0.00468712]",-5.953284901170802,0.0025972946337165536
ALB,0.48166777826751117,0.49411645711317576,"[ 1.02900167e-03  2.20800175e-04  1.16312220e-04  2.43669060e-04
  6.32643195e-06 -2.61869978e-05]","[ 0.00901027 -0.0023181  -0.00545849  0.00677609  0.00276813  0.00561511
 -0.00060721 -0.00432253 -0.00140266 -0.0014924  -0.00049726  0.00248012
  0.00137343  0.00410324  0.00144591 -0.00021751  0.00113936 -0.00336717
 -0.00202778 -0.00400365]",-6.19041039799442,0.0020489856810867583
ALGN,0.48580708732703787,0.4984664926672595,[ 0.0003571  -0.00023016  0.0001753  -0.00032352  0.00014807 -0.00016107],"[ 6.54247751e-03 -2.53501901e-03 -8.55009321e-04  9.45154001e-03
  2.14678598e-04  5.59002561e-05 -2.73235212e-03  3.21481310e-04
  1.26836903e-04 -1.08670279e-03  2.38726371e-03  2.17503715e-03
 -3.13799443e-04  6.97024859e-04 -1.91435297e-03 -1.09534355e-04
 -6.40218704e-05  1.95589402e-03  2.47898777e-03  1.26154574e-03]",-6.26295766554064,0.0019056013221488031
ALK,0.4857471926870411,0.4943933218982089,"[ 1.54198765e-03 -1.11014981e-03  6.17838635e-04 -1.66293485e-05
  7.18646959e-05 -2.10001155e-04]","[ 9.23666167e-03 -7.31838829e-04 -1.84134979e-03  5.07662462e-03
 -1.51114471e-03  3.09696385e-03 -9.05137729e-04 -3.89961066e-04
  8.41425803e-05 -1.36349937e-03  1.70816546e-03  1.91108272e-03
 -3.16458199e-05  7.66934138e-04 -2.31487519e-03  1.13548236e-03
  1.31202760e-03 -1.81152877e-04  9.47056233e-04  3.22209568e-03]",-5.261044132525198,0.005189882963078384
ALL,0.4836678850934145,0.4961954083810927,"[ 1.05904131e-04  2.47376070e-04 -1.77884764e-05  4.81841290e-05
  2.31003447e-06  2.19880315e-05]","[ 1.14826788e-02  1.81984335e-03 -7.61857512e-04  6.29673279e-05
 -5.45683039e-03  4.65818263e-03  4.46090336e-04  1.08683163e-03
  2.25601913e-03 -9.26686031e-04  6.56379030e-04 -1.78866939e-03
 -1.27140216e-03  3.74688757e-03 -2.19695171e-03 -6.73756326e-04
  2.13889961e-03  2.35418044e-03 -8.72189792e-04  3.51932537e-03]",-6.192079550864132,0.002045568463479845
ALLE,0.4850583839963931,0.49501778542019853,"[ 2.43499887e-04  8.32659007e-05 -4.17259452e-05  4.02879683e-04
 -2.01095126e-04  3.77422896e-05]","[ 0.01051556  0.00015672 -0.00259823  0.00353254 -0.00077956  0.00348272
 -0.00340551 -0.00061105  0.00323041  0.00090909  0.00100908 -0.00133618
 -0.00107607  0.00103711 -0.00418522  0.00337397  0.00497132  0.00062421
  0.00401403  0.00090823]",-5.5832057924726834,0.0037604908214773137
AMAT,0.4817748774125991,0.4932264560819584,"[ 1.84257981e-04  4.54510697e-04 -7.14714695e-05 -7.74926678e-05
  7.97782555e-08 -1.35298787e-04]","[ 0.01062005  0.00092672 -0.00093569  0.00184224 -0.00446621  0.00384838
  0.00014453  0.00139664  0.00228136 -0.00193512 -0.00015413 -0.00104025
 -0.00148399  0.00445222  0.00066526 -0.00016511  0.00077918 -0.00101456
 -0.00237618  0.00121754]",-5.997907543982632,0.0024839442868106296
AMCR,0.49126255606160635,0.5029559121812922,"[-1.65303109e-05 -6.85699073e-04  9.29684211e-06 -6.73373617e-04
 -7.47138437e-06 -6.76013255e-04]","[ 0.0089498  -0.00083633 -0.00106308  0.00566343 -0.00219085  0.00223954
 -0.00103324  0.00065678  0.00080021 -0.00159917  0.00144394  0.00088108
 -0.00110915  0.00232264 -0.00052469  0.00020935  0.0004969   0.00020789
 -0.00016402  0.00073521]",-5.815286007695265,0.0029816274371194072
AMD,0.4813450462463522,0.4920086781775893,"[ 1.80948522e-04  2.32403855e-04 -7.32004828e-06  4.51719757e-04
  1.32590638e-05  3.89840351e-04]","[ 0.00868378 -0.00049936 -0.00028287  0.00485122 -0.00399166  0.0019926
  0.00032954  0.00278772  0.0020821  -0.00397585 -0.00075523  0.00050034
 -0.00164538  0.00380437  0.00110642  0.00179056  0.00280354 -0.00214366
 -0.00177306 -0.0028601 ]",-5.876040771433669,0.002805872402487382
AME,0.48480334860747,0.4947902608505681,"[ 7.40225794e-04  6.43267234e-04 -5.64888249e-05  1.08100356e-04
  2.56154007e-05 -7.66140076e-05]","[ 0.00596374 -0.00275258 -0.0002989   0.00991807 -0.00042657 -0.00018838
 -0.00172309  0.00060382 -0.00075073 -0.00154528  0.00306922  0.0019268
 -0.00247875  0.00163929  0.00121789  0.00057068  0.00011519 -0.00058727
 -0.00340142 -0.00216273]",-5.677558872425994,0.003421901554192872
AMGN,0.4812146126587165,0.4920600019369782,"[ 6.87005819e-04  6.11512638e-05 -4.80858800e-05  1.95346294e-04
 -7.86071402e-05 -1.64420275e-04]","[ 9.88156354e-03 -3.55341942e-04 -2.67923837e-03  3.80394593e-03
 -1.45706275e-03  4.82724763e-03  1.20406883e-04 -1.82993823e-03
 -4.67112896e-04 -1.12966270e-03  4.46649423e-04  1.27421412e-03
  1.69174583e-03  3.72840091e-03 -1.41815789e-03 -2.60784192e-03
  6.50592411e-04 -6.23550154e-05 -6.46502524e-03  3.92574321e-03]",-5.852880304567346,0.00287161610597258
AMP,0.48489828397298146,0.49318119682985095,"[-9.36135311e-04  1.00203140e-03 -5.77297606e-04  2.37026227e-05
 -4.30734152e-04 -4.31151340e-04]","[ 9.15791734e-03 -8.07861840e-04 -2.19198015e-03  5.30397416e-03
 -7.18544513e-04  3.11953491e-03 -1.79104810e-03 -8.11493946e-04
  1.21956997e-03 -7.76128587e-04 -7.79380859e-05  5.21537274e-04
  1.61043535e-03  3.84044607e-03 -1.62058855e-03 -2.30575060e-03
  1.22820542e-03  1.22839953e-04 -6.63742845e-03  2.26706218e-03]",-5.174049173596257,0.005661597551961165
AMT,0.4848825808759667,0.49381895759455663,"[ 8.65205164e-04  3.48100776e-04  2.75753821e-04  4.91668287e-04
 -3.73815219e-05  2.81025566e-04]","[ 0.00994431  0.00057792 -0.00039566  0.00297823 -0.00410828  0.00270253
 -0.00064795  0.00175666  0.00204035 -0.0017997   0.00070207  0.00028464
 -0.00029504  0.00187652 -0.00268143  0.00074129  0.0024125   0.00015147
 -0.00235363  0.00416719]",-5.350280391785581,0.0047468198435058565
AMZN,0.4868925733858325,0.49743320395206736,"[ 9.03751921e-04  1.24477512e-04  1.14990829e-04 -1.05990502e-04
  9.53250910e-05 -2.00486670e-04]","[ 7.88878665e-03 -1.75438281e-03 -1.73921963e-03  7.61060581e-03
  2.88668737e-04  1.51559676e-03 -2.72995853e-03 -6.55488748e-04
  2.25709048e-04 -4.37312243e-04  2.29437051e-03  2.16002897e-03
  5.48247663e-04 -8.43169810e-05 -3.62816124e-03  6.30155528e-04
  1.08524078e-03  1.51199325e-03  2.61446517e-03  3.68249370e-03]",-5.7133466392555015,0.003301604755200179
ANET,0.482276261235811,0.49632666087019295,"[-1.65014973e-04  3.02024448e-04 -1.13031975e-04  1.87945239e-05
  4.16574655e-05  9.06213177e-05]","[ 0.00515862 -0.0023462   0.00204741  0.01032614 -0.0021985  -0.00240264
 -0.002538    0.00295005  0.00066381 -0.0016143   0.00272048  0.0014147
 -0.00081495  0.0019424  -0.00133542 -0.00260787 -0.00053388  0.00352254
 -0.00464683  0.00067597]",-6.780030997410083,0.0011362396772866587
ANSS,0.48545661087999803,0.4963724555104912,"[ 9.18518926e-04  4.73972145e-04  1.59520868e-05  1.09645793e-04
  2.45691010e-05 -1.15632324e-04]","[ 7.60214460e-03 -1.37129170e-03 -2.17780094e-04  7.56610698e-03
 -1.21757737e-03 -7.08360895e-05 -3.37787306e-03  1.62954080e-03
  2.24445620e-03 -7.10764655e-04  1.78418398e-03  3.68172206e-04
 -1.27826591e-03  1.16261710e-03 -1.79842909e-03  1.21339124e-03
  1.30301788e-03  3.01041559e-06 -1.19670538e-03  2.93729427e-03]",-5.85870922942998,0.002854926360347862
AON,0.4824371561405471,0.4941801768018161,"[ 3.43453461e-04  2.65630059e-04 -2.11123334e-04  3.21400819e-05
  3.64741047e-05 -1.16599040e-04]","[ 0.00839527 -0.00154335 -0.00234548  0.00716005  0.00101492  0.0017478
 -0.00429969 -0.00084568  0.00271389  0.00081979  0.00052084 -0.00072077
  0.00058249  0.00239398 -0.00378118  0.0003952   0.00378134  0.00061625
 -0.00199516  0.00443011]",-6.09820660368588,0.0022468936791785756
AOS,0.4841517537988001,0.49721597312033156,"[ 3.55532155e-04  1.39754448e-04  7.00221054e-05  4.46154731e-05
 -4.52597298e-06 -3.52819320e-05]","[ 5.77820107e-03 -2.68540146e-03  9.40404780e-05  1.03437069e-02
  8.87091735e-05 -1.19146794e-03 -3.48361258e-03  7.93162239e-04
  3.90676322e-04 -3.53183232e-04  2.96808410e-03  1.36625055e-03
 -9.82874257e-04  1.33983604e-03 -1.06960983e-03 -9.02819393e-04
 -1.92620456e-04  1.30674434e-03 -2.78489689e-03  1.23038790e-03]",-6.441309145872042,0.0015943181188105473
APA,0.48038576081520756,0.4936044798671639,"[-4.74318762e-04  3.47896311e-05 -1.73025876e-04 -1.49586178e-04
  9.85256163e-06 -6.32462919e-05]","[ 1.09588972e-02  3.83307379e-05 -3.66083917e-03  2.14132142e-03
 -2.25208780e-03  6.52607357e-03  2.04867177e-03 -1.46565627e-03
 -3.78256392e-04 -3.39869568e-03 -1.17746525e-03  1.91782733e-03
  8.01494347e-04  4.09903344e-03  7.30313640e-04  3.18448483e-04
  1.38129592e-03 -2.50672040e-03  4.06005836e-04 -9.35511523e-04]",-6.39709396527188,0.0016663928390707068
APD,0.4848455583818506,0.49756896501185466,"[-2.08727087e-04  1.14801381e-04 -1.57329611e-04  5.38843584e-05
 -7.93652718e-05 -5.26562364e-05]","[ 0.01156796  0.00143785 -0.00177061  0.00068478 -0.0036446   0.00493175
 -0.00081426 -0.00035789  0.00233298  0.00035293  0.00061852 -0.00201325
 -0.00037712  0.00378156 -0.00292014 -0.00107592  0.0025361   0.00208082
 -0.00215785  0.0038299 ]",-6.192488102399805,0.002044732914036892
APH,0.4842234758482761,0.49509808420032075,"[-4.92177136e-04 -2.24904250e-04  8.37598327e-05 -1.03460388e-04
  4.01817334e-05  1.24589832e-04]","[ 8.14234399e-03 -1.15432454e-03 -9.18187532e-04  6.01480993e-03
 -2.41509118e-03  2.25560400e-03 -2.90496767e-05  8.65888993e-04
  5.27331528e-04 -2.41438203e-03  7.53162464e-04  2.34071981e-04
 -2.51470300e-03  4.54228264e-03  2.98757703e-03  3.94654008e-05
  6.39833254e-04 -2.01741308e-03 -4.91828627e-03 -3.70700866e-03]",-5.827601852025899,0.002945131378946542
APTV,0.4822465413345496,0.4943632748460751,"[ 1.10121865e-03  3.59632150e-05  9.71546427e-05  1.82292431e-04
 -4.43849144e-05 -1.89690341e-04]","[ 7.56066609e-03 -2.42543312e-03 -2.62325591e-03  8.50411442e-03
  1.54017680e-03  1.78007731e-03 -3.17867246e-03 -1.16995251e-03
  1.26917796e-03 -4.52775270e-04  3.22115106e-04  5.70248476e-04
  3.75234207e-04  3.14185518e-03 -1.14161976e-03  4.21736493e-05
  2.47289923e-03 -8.44907392e-04 -2.45820989e-03  3.46982749e-04]",-6.1851255597706185,0.0020598429029951263
ARE,0.4847371573690188,0.4952367677489079,"[ 3.88091612e-04 -5.32894356e-04  2.85798328e-04  2.14064456e-05
 -3.51866993e-05 -5.38184103e-05]","[ 0.01075271  0.00123999 -0.00065592  0.00156812 -0.00427703  0.00373567
 -0.00083441  0.00049838  0.00185022  0.00043619  0.00224872 -0.00184578
 -0.00217025  0.0024654  -0.00265934  0.00023005  0.00253762  0.00233241
 -0.0013785   0.00314729]",-5.7153196184671335,0.003295097179419984
ATO,-0.6876712066907613,1.6624252055337794,"[ 2.08239713e-04 -6.05747451e-04  2.35935016e-04  1.47788586e-04
 -9.57884004e-05  1.36150365e-05]","[ 0.01105041  0.00142074 -0.00078795  0.00114586 -0.00444664  0.00386738
 -0.00073829  0.00083747  0.00213524 -0.00018167  0.001754   -0.00120434
 -0.00154825  0.00175255 -0.00319427  0.00102652  0.00225995  0.0015501
  0.00110106  0.00544816]",-5.614697377599239,0.0036439122607703173
AVB,0.48430632665173495,0.4941384482759259,[ 0.00048711 -0.00074869  0.00034663  0.00026382 -0.00024653 -0.00011227],"[ 0.0106136   0.00129581 -0.00017747  0.00153588 -0.00502688  0.00337118
 -0.00018318  0.00139839  0.00157762 -0.00077921  0.00216383 -0.00062569
 -0.00189476  0.00152474 -0.00266846  0.00090227  0.00196981  0.0017911
  0.00017057  0.00352301]",-5.5822198300329084,0.003764200352611083
AVGO,0.4835219296254213,0.4952488778099047,"[ 5.99080855e-04  6.48269080e-05  2.05464487e-05  2.04646285e-04
 -4.23399991e-05 -3.68977217e-05]","[ 0.00730094 -0.00204194 -0.00117702  0.00845485  0.0001673   0.00034777
 -0.00370603  0.00071155  0.00250537 -0.00052941  0.00065415 -0.00038836
 -0.00110167  0.00310784 -0.00038077  0.00038602  0.00107273 -0.00032093
  0.00072386  0.00107624]",-6.093726815236656,0.002256981867131896
AVY,0.48465034430714427,0.4980107263849911,"[ 4.19447523e-04  5.09004615e-04 -2.04488975e-04  1.71480544e-04
 -5.86353584e-05 -9.87178835e-05]","[ 0.0059774  -0.00339218 -0.00177478  0.01075138  0.00172375  0.00027356
 -0.0030815  -0.0005653   0.00027662 -0.00077894  0.00196035  0.00118531
 -0.0017882   0.00180166 -0.00026895  0.00184935  0.0022964  -0.00064134
  0.00121532 -0.00070441]",-6.452783480642951,0.0015761289329536442
AWK,0.4857171797129146,0.49875833395950464,"[ 3.01532011e-04 -4.93318717e-04  1.70185415e-04  1.31346922e-04
 -8.04724837e-05 -2.79810148e-05]","[ 1.19357103e-02  2.43340861e-03 -5.34801084e-04 -8.47918049e-04
 -5.59033193e-03  4.98994058e-03 -2.20987652e-05 -2.26720866e-05
  1.30334905e-03  1.32546447e-03  3.36202729e-03 -2.28713851e-03
 -2.38491945e-03  1.76759436e-03 -4.05571295e-03 -2.15327265e-04
  2.06814697e-03  4.12842764e-03  4.50201096e-04  6.17038192e-03]",-6.266905414512726,0.0018980933161005101
AXP,0.48316889836587357,0.4936401722510481,"[ 2.98744383e-04  1.03656392e-03 -3.19669188e-04  3.62133123e-04
 -1.98252911e-04 -8.34006465e-05]","[ 0.00876988 -0.00132657 -0.00254534  0.00634074  0.00043329  0.00270792
 -0.00295723 -0.00129409  0.00162491  0.00044687  0.00093454 -0.0006293
 -0.00070091  0.0031379  -0.00127006  0.00060739  0.00318618 -0.00105684
 -0.00455412  0.00081392]",-5.755334867495304,0.0031658462945199153
AZO,0.4839397154139179,0.49354621814111005,"[ 6.63735637e-04 -2.60177556e-04  2.52560766e-04  5.55611034e-05
  7.86201413e-05  3.20690927e-05]","[ 1.04252059e-02  4.57341537e-04 -1.63793245e-03  2.47774932e-03
 -3.27068131e-03  4.33392772e-03  8.01685949e-05 -1.70548482e-04
  9.25220507e-04 -1.04913324e-03  8.49604244e-04 -3.53498225e-04
 -7.40705785e-04  3.60220618e-03 -8.97373253e-04 -7.58583482e-04
  1.53296813e-03  3.79598778e-04 -3.82783717e-03  1.67875285e-03]",-5.503337934771115,0.004073152803679992
BA,0.48247137910597526,0.4941890616998774,"[-7.46568108e-05  1.12543275e-04 -1.68798310e-04 -9.48544650e-06
  2.50013797e-05 -3.09858163e-05]","[ 9.85831913e-03  3.44012666e-04 -9.76615754e-04  2.78163785e-03
 -4.09949750e-03  4.11520060e-03  1.20604436e-03  2.75528393e-04
  1.27075644e-04 -1.88490052e-03  8.68160358e-04  6.99473629e-07
 -9.61811179e-04  4.49315118e-03  4.45082121e-04 -1.82424342e-03
  1.05749132e-03  2.00272145e-04 -7.25019180e-03 -3.71391379e-05]",-6.043357203445337,0.0023735769418752606
BAC,0.48188285753426274,0.49517687015509315,"[-2.85176577e-05  5.05472151e-04 -1.86754852e-04 -5.04489615e-05
  1.96892956e-05 -6.44046359e-05]","[ 0.00593607 -0.00364154 -0.00214667  0.01110598  0.00201923  0.00035389
 -0.0026356  -0.00026675  0.00019417 -0.00245145  0.00027531  0.00276456
  0.00024938  0.0026126   0.0008998   0.0003263   0.000629   -0.00155789
 -0.00041205 -0.00371066]",-6.503752523148,0.0014978080746630741
BAX,0.49250887914915237,0.4974716539425754,"[ 3.30079767e-03  4.72991713e-04 -6.45683802e-05  3.39281967e-04
  4.00023410e-04 -1.90715962e-04]","[ 0.0139171   0.00873102  0.01280555  0.01969597 -0.00504139  0.02944393
 -0.0047078   0.0004964   0.0022583  -0.00630876 -0.00935793  0.00538355
 -0.00837708  0.00521044 -0.00291501  0.00431265  0.00467718  0.00241129
  0.00445326 -0.00150759]",-4.347011700044173,0.012945439693899845
