,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.7114378653926768,1.6882323025440455,"[ 4.42785753e-04 -2.57049174e-04 -7.18485954e-05  8.21467179e-04
 -3.85368910e-04  9.35972767e-05]","[ 0.00347635 -0.00945416  0.00011652  0.00130214  0.00012735  0.0040296
  0.00092949  0.00321063 -0.00173423  0.00208395  0.00013436  0.00090424
  0.00011044  0.00141687  0.00115283  0.00375551 -0.00428767  0.00510223
 -0.0040053  -0.00286954]",-4.921878396555276,0.0072854330535208865
AAL,0.48756768661743316,0.4886243548173123,[ 0.00030943  0.00027848  0.00032275 -0.00032696  0.00021469  0.00033423],"[ 0.00541718 -0.00121616 -0.00884252  0.00747154 -0.00725647 -0.00175227
  0.00109495 -0.00177011 -0.00172094 -0.00078674  0.00202253 -0.00156029
  0.00065607  0.00108552  0.00180962 -0.00116519  0.00275388  0.00363705
 -0.00074262  0.00038049]",-6.052502601229396,0.0023519685956385414
AAP,0.48993411908311774,0.4880389797017855,"[-5.16310125e-04  8.47033899e-04 -5.09259793e-05 -4.42304932e-04
  3.46958084e-04  3.86026287e-04]","[ 0.00483887 -0.00741022 -0.00115799  0.00570865 -0.00565153  0.00553309
 -0.00363287 -0.00155828 -0.00071019 -0.0029186   0.00174092 -0.00104639
  0.00234741 -0.00154133  0.00621114  0.00183813  0.00116166  0.00601598
  0.00459854  0.00143215]",-5.554435593096324,0.003870252250347359
AAPL,0.49320055904470483,0.48911685592750814,[-0.00105068  0.00036724 -0.0002196   0.00012067  0.00038302  0.00042028],"[ 0.00333885 -0.00689055 -0.00391355  0.0007526   0.00092376 -0.00134125
  0.0060512   0.00432245 -0.00328123  0.00579477 -0.00174396 -0.00118642
  0.00202636  0.00099881 -0.00011882  0.00257427  0.00104409  0.00074679
  0.0049605   0.00689235]",-5.124673811125848,0.005948157262787794
ABBV,-0.6376493324314603,1.6219560925780352,"[-1.31551644e-03  1.32221979e-03 -1.07698958e-03  4.46848916e-04
 -3.17776204e-04  1.08561337e-05]","[ 3.60574782e-03 -8.96027670e-03 -1.27979123e-04  1.75336859e-03
 -1.91250472e-04  4.55290325e-03 -4.14062233e-04  3.51776750e-03
 -2.64119717e-03  3.85289115e-04  1.66400072e-03 -3.34995631e-05
  2.51900188e-04  2.73529132e-03 -3.45581257e-04  2.31038353e-03
 -1.47976925e-03  3.45953563e-03 -2.42769978e-03  1.85584991e-03]",-4.7361118657193355,0.008772689354592526
ABT,-0.8763599907296745,1.8532469409919234,"[ 4.89099063e-04 -1.02006109e-03  2.34700530e-04  4.17730722e-04
 -1.96692522e-04 -9.05695622e-05]","[ 0.00288565 -0.01057901  0.0008842  -0.00048025  0.00208819  0.00361619
  0.00225889  0.00432976 -0.00162511  0.00309727  0.00021291  0.00139428
 -0.00014031  0.00208784  0.00051155  0.00333833 -0.00264053  0.00406167
 -0.00088436  0.00035544]",-5.472222127579939,0.004201884652394606
ACN,0.49646923813974764,0.49181690313521587,"[-9.86383218e-05 -2.08323012e-05  2.97230322e-04  6.00618721e-04
  1.90953323e-04  7.20556996e-04]","[ 4.71875251e-03 -4.99919096e-03 -4.99842587e-03  5.47844667e-03
 -5.49162301e-03  1.47268916e-04  2.22957787e-03 -1.71434272e-03
 -8.77863430e-05  2.37002937e-03 -1.67780277e-03  4.50296112e-06
  1.22677152e-03 -2.38849641e-03  4.69964435e-03  2.42720135e-03
 -2.48818932e-03  4.06759351e-03  3.05857754e-03 -6.50255395e-03]",-5.071321620140227,0.006274122652085521
ADBE,-0.5019877673759467,1.484129891315003,"[-1.75723834e-03 -3.29719646e-04 -6.65711040e-04  4.30092106e-04
 -1.47759079e-05  8.92541077e-06]","[ 0.00336655 -0.00744881 -0.0034934   0.00117786 -0.00042662 -0.00136971
  0.00645867  0.00165134 -0.00026749  0.00634177 -0.00265171  0.00114968
  0.0012295  -0.00080681  0.00273426  0.00420013 -0.0030033   0.00300227
  0.00551253 -0.00241233]",-4.91948887048342,0.007302862601633537
ADI,0.4866075385296484,0.48547661186639,"[-8.54835248e-04 -1.50232660e-05 -1.63739707e-04 -1.91147195e-04
  2.52178163e-04  1.56235469e-04]","[ 0.00447615 -0.00630967 -0.0037152   0.00492308 -0.00561053  0.00128998
  0.00039571 -0.00291405  0.0007963  -0.00095385  0.00177405 -0.00098091
  0.00419054 -0.00125386  0.00611955  0.00337505  0.00088788  0.00418278
  0.0096846  -0.00096562]",-5.73730000693647,0.003223459855674299
ADM,0.48961355394857403,0.48232798106710906,"[-1.38134632e-03  1.07995210e-03 -3.32054803e-04  7.20970461e-05
  1.68516788e-04  6.31000876e-04]","[ 4.83273376e-03 -5.30084549e-03 -4.14560193e-03  5.79034012e-03
 -5.63563671e-03  1.71637805e-03  5.66822752e-04 -1.72422032e-03
  6.24680778e-04  1.00704974e-03  1.15353535e-05  2.39498300e-03
 -3.41166905e-03  7.92895962e-04 -3.29696067e-04 -1.32990043e-03
 -1.72139827e-03  2.02609367e-04  1.36304488e-03 -7.85468163e-03]",-4.782326209758506,0.008376490811589164
ADP,0.4866544816800403,0.48630427167501566,"[-4.12617890e-04  4.13771479e-04 -2.03734956e-04  2.42229462e-04
 -2.11216856e-05  3.20017982e-04]","[ 0.005225   -0.00543913 -0.00381     0.00718747 -0.00798795  0.00281326
 -0.00185674 -0.00421297  0.00095406 -0.00224883  0.0017386  -0.00067911
  0.00314048 -0.00124274  0.00524949  0.00311111 -0.00031782  0.00409583
  0.00654542 -0.00046034]",-5.879697787154781,0.002795630022686956
ADSK,0.4901566247047556,0.48640738314102794,"[ 2.26338149e-04 -3.52885950e-04  1.95522058e-04  3.57518041e-04
  8.07145226e-05  3.26124983e-04]","[ 3.82576214e-03 -6.50610246e-03 -4.18785114e-03  2.92122827e-03
 -3.04203727e-03 -7.36577354e-04  3.68357075e-03 -9.96854927e-04
  7.65398713e-04  1.77531023e-03  1.90847349e-03  6.30802098e-05
  4.35723332e-03  1.77266726e-03  2.81491328e-03  6.50446097e-03
 -2.03939376e-03  4.74333448e-03  5.01308143e-03  3.09525565e-03]",-5.258777034944007,0.005201662281577672
AEE,0.49270558463074665,0.4858095167388704,[-0.00175418 -0.00196813  0.0004863  -0.000744    0.00071138  0.00021008],"[ 4.22231020e-03 -7.52830077e-03 -1.60675171e-03  3.87257970e-03
 -3.16869867e-03  3.86308194e-03 -8.93636628e-04  6.93320562e-04
 -1.37884080e-03 -3.57365702e-04  1.38430247e-03  1.09871673e-05
  8.18588959e-05  1.57366848e-03 -5.00522767e-04  8.86317578e-04
 -4.70293169e-04 -1.32979403e-03  8.51427854e-03 -1.98923522e-03]",-4.755860506189915,0.008601140173556204
AEP,-1.0420413826178245,2.0196730592555303,[-0.00132739 -0.00123721  0.0001949  -0.0001999   0.00038845  0.00018415],"[ 0.00286487 -0.01189196  0.00247049 -0.00042995  0.00151375  0.00517655
  0.00096792  0.00290088  0.00016732  0.00214892  0.00047933  0.00322886
 -0.00245425  0.00170099  0.00026196  0.00081155 -0.00108595  0.00060662
  0.00771978 -0.0022407 ]",-5.336417806026325,0.004813081256807397
AES,-0.8163487307406522,1.7892921928508185,"[-1.34458148e-03 -7.41780618e-04 -1.96736387e-04  2.35146425e-04
  3.89069883e-05  7.99676318e-05]","[ 0.00328746 -0.01016756  0.00098525  0.00085956  0.00049171  0.00500662
 -0.0002737   0.00329531 -0.00164339  0.0004868   0.00180544  0.00107103
 -0.00081278  0.00293445 -0.00126992  0.00132898 -0.0011699  -0.00015888
  0.00588689 -0.0015671 ]",-4.915394150538726,0.007332827084998443
AFL,-0.7039121376307718,1.6840176653535897,[-0.00044989  0.00054062 -0.00049136  0.00121427 -0.00018201  0.00029764],"[ 0.00369917 -0.0094333   0.00033338  0.00225918 -0.00153675  0.00501162
 -0.00129917  0.00118761 -0.00057024 -0.00127353  0.00335993  0.00066104
  0.00154035  0.00308341  0.00126002  0.00417685 -0.00196525  0.0055362
 -0.00207519  0.0029946 ]",-5.13232122507291,0.005902842732306934
AIG,0.4913063025204301,0.4853591553145112,[ 0.00031726  0.00051668 -0.00033619  0.00016171 -0.00037178 -0.00023846],"[ 0.00521892 -0.00310226 -0.00689919  0.00705552 -0.00727953 -0.00071373
  0.00149708 -0.00278683 -0.00026635  0.00048287  0.00067935 -0.00094687
  0.00243669 -0.00011084  0.00303723  0.00251543  0.0002484   0.00412937
  0.00151837  0.00296035]",-4.958741805613149,0.007021757012267174
