,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.9699454418618877,-0.013965754831135813,"[-2.35832844e-04  3.59017291e-05  2.05757625e-04 -1.17550876e-03
  5.82275107e-04 -1.84789384e-04]","[ 0.01173437 -0.00956791 -0.00762182 -0.00321005 -0.01230358 -0.00338013
 -0.01115456  0.00122361 -0.00521661  0.00383881 -0.0004856   0.00252738
 -0.00618925  0.00101304 -0.00769007  0.00180649 -0.00360837  0.00231704
 -0.00358617 -0.00508875]",-4.616002150268,0.009892264901958634
ADSK,0.45277554954120863,0.49779533649389784,"[-1.17863930e-04 -2.41820009e-04 -2.58382157e-05 -5.22914546e-04
  6.37703737e-05 -4.15321248e-04]","[ 7.33824499e-03 -6.47492270e-03 -1.17896394e-02  4.97931647e-03
 -1.21369272e-02  6.34746576e-03 -7.07439760e-03  9.28343805e-03
 -6.34448418e-04  9.69918852e-03  4.67125058e-03  7.72074017e-03
  5.08849937e-05  5.37924892e-03 -1.99174358e-03  2.78942488e-03
 -2.86150258e-03  2.36559080e-03 -6.66365942e-03  1.77560278e-03]",-5.020618781730198,0.00660044121299608
AEE,1.489155529688188,-0.5426256274416178,[-0.0005397   0.00161672 -0.00042733  0.000132    0.00015769  0.00040633],"[ 1.48499218e-02 -1.05057888e-02 -2.60828435e-03 -6.46588130e-03
 -8.31193602e-03 -8.48075143e-03 -7.80111689e-03 -4.14164252e-03
 -2.80366420e-03 -1.62837269e-06  3.16869617e-03 -2.11096623e-04
 -1.48985932e-03 -2.56954704e-03 -3.83382773e-03 -2.13174610e-03
 -1.19670746e-03  2.89791327e-03  3.07118939e-03  3.68640461e-03]",-4.687213406376134,0.009212321418252572
AEP,1.5932194518717255,-0.6488361438985968,[-0.00048631  0.00130201 -0.00025225 -0.00015307  0.00029114  0.00035069],"[ 0.01554237 -0.01076928 -0.00120501 -0.00730551 -0.00712524 -0.01019785
 -0.00725524 -0.00633467 -0.00317887 -0.00173312  0.00262358 -0.00129129
 -0.001886   -0.00335778 -0.00418346 -0.00234644 -0.00070099  0.00355813
  0.00546144  0.00370751]",-4.672471437295314,0.009349135149911862
AES,1.5020886319763291,-0.5607657750366323,"[ 1.18813705e-03  5.32734613e-04  1.47455076e-04  4.56261668e-04
 -1.21439240e-04  2.75430766e-06]","[ 1.43619146e-02 -1.10437975e-02 -4.97458567e-03 -6.50748061e-03
 -1.09779610e-02 -5.87287585e-03 -8.40111691e-03  4.80923956e-04
 -4.25837574e-04  3.11628406e-03  5.04533624e-03  2.75973937e-04
 -2.23866161e-03 -2.21507360e-03 -5.17321405e-03  7.05341095e-05
 -2.06025381e-03  3.78679288e-03 -1.97453323e-03  1.96261940e-03]",-5.0672557605474955,0.006299684283645197
AFL,1.1052445114558556,-0.15629207605183612,[ 0.00026512  0.0004942  -0.00016257 -0.00109778  0.00025396 -0.00081432],"[ 0.01218449 -0.00997656 -0.00770962 -0.00383463 -0.01275071 -0.00293391
 -0.01049192  0.0028669  -0.00280825  0.00518895  0.0025391   0.00263913
 -0.00395475  0.00048345 -0.005751    0.00180244 -0.00149235  0.00263005
 -0.00183194 -0.00457626]",-4.869485061996804,0.007677317612808447
AIG,-1.3298870308074333,2.257226283639869,[-0.00020556 -0.00132176  0.00035687 -0.00140532  0.00037344 -0.00071351],"[ 0.00325297 -0.00167178 -0.01170484  0.01514842 -0.00517955  0.013321
  0.00315611  0.00805754  0.00246848  0.0040552   0.00200159  0.00377181
 -0.00339581  0.00471534 -0.00407637  0.00356664 -0.0034662   0.00261188
 -0.00575397 -0.00070094]",-5.175306203329681,0.005654485226638398
AIZ,-0.5995208966197774,1.5628445813637595,[ 0.00037492 -0.00082329  0.00054362 -0.00112698  0.00046537 -0.00040151],"[ 6.78706950e-03 -4.26225613e-03 -9.17052492e-03  9.00384277e-03
 -5.91897044e-03  8.03937005e-03  2.14549038e-03  6.00075429e-03
  4.90525049e-03  2.93539955e-03  6.52946690e-03  1.60269045e-05
 -8.27355422e-04 -2.68238740e-03 -4.87737849e-03 -3.81956468e-03
 -5.83535538e-03 -4.93341764e-04 -6.63584893e-03  1.30704240e-03]",-4.438333544324415,0.011815612316648941
AJG,1.1878821190703506,-0.24447965066303592,[ 0.00069399 -0.00052604  0.00042598 -0.00052292  0.0002171  -0.00027215],"[ 0.01220594 -0.01073039 -0.0089106  -0.00454773 -0.01448284 -0.0018983
 -0.0110855   0.00560797 -0.00115744  0.00730773  0.00417083  0.00290312
 -0.00446464  0.0004161  -0.00729984  0.00395857 -0.00160178  0.00573128
 -0.00128725 -0.00356706]",-5.379328730887457,0.004610916056910183
AKAM,0.4618669263166117,0.5053697104345639,[ 0.00095721  0.00116286 -0.000577    0.00051864 -0.00052655 -0.00064633],"[ 0.01129384 -0.00877382 -0.00726638 -0.0019577  -0.01157111 -0.00301048
 -0.01152847  0.00128529 -0.00629909  0.00571032  0.00073935  0.00646932
 -0.00142385  0.00451156 -0.00181042  0.00171447  0.00022766  0.00081605
  0.00031016 -0.00513386]",-4.5997399903978025,0.010054449658253493
ALB,1.0956266756760302,-0.14585279385424615,[ 0.00071968  0.00021179  0.00016606 -0.00039401  0.00014992 -0.00031536],"[ 0.01221391 -0.01000024 -0.00757701 -0.00390782 -0.01275335 -0.00315872
 -0.01094035  0.00282825 -0.00320495  0.00577155  0.00294856  0.00347619
 -0.00307728  0.00040618 -0.00622811  0.0004024  -0.00438925  0.00245396
 -0.00522018 -0.00100676]",-4.727054587914104,0.00885250695863528
ALGN,0.8224111097026517,0.12231239200882549,[ 0.00055735 -0.00024781 -0.00022059 -0.00067816 -0.00021986 -0.00121672],"[ 0.01131198 -0.00802804 -0.00605926 -0.00055339 -0.00911808 -0.00213489
 -0.00757269  0.00095192 -0.00273464  0.00446115  0.00425279  0.0042612
  0.00084298  0.00013859 -0.00350392 -0.00358455 -0.00623735  0.00095062
 -0.00545999  0.00648193]",-4.2339641716536605,0.014494816566281347
ALK,0.45812293799841663,0.5014138157658282,"[ 1.20376989e-03  3.24844437e-04  1.08530516e-04 -2.21333344e-04
 -1.99195779e-05 -5.32292009e-04]","[ 0.0087983  -0.00773577 -0.01091051  0.00170523 -0.0132252   0.00285528
 -0.00978609  0.00699911 -0.00265627  0.00824621  0.00288642  0.00568049
 -0.00273901  0.00262367 -0.00535143  0.00135571 -0.00359917  0.00159413
 -0.00467296 -0.00397795]",-4.586861940706273,0.010184768686988145
ALL,1.2524329974639674,-0.29901716677284484,"[ 1.10388899e-03  9.24947441e-05  4.05023588e-04 -6.46942137e-04
  3.18837204e-04 -3.49386995e-04]","[ 0.01341295 -0.01036556 -0.00524724 -0.00563061 -0.01105887 -0.00694545
 -0.01143674 -0.00228014 -0.00650231  0.00177381 -0.00136218  0.00197727
 -0.00585963  0.00121015 -0.00652617  0.00226689 -0.00178421  0.00382031
  0.00101295 -0.00170324]",-5.150578519796492,0.005796050626700007
ALLE,0.4575239784480412,0.5011193483558916,"[ 7.40250560e-04  5.53184795e-04  3.12092758e-04 -3.45717751e-04
  3.53533076e-04  6.67523197e-05]","[ 0.00854439 -0.00656711 -0.00952917  0.00359664 -0.01048806  0.00320377
 -0.00714508  0.00519648 -0.00267249  0.00658562  0.00227782  0.00616875
 -0.00129603  0.00441449 -0.00255572  0.00117739 -0.00329606 -0.00022217
 -0.00767345 -0.00246246]",-4.619418248779296,0.009858529604909525
AMAT,0.9031272635056495,0.04724465812237862,[ 0.00045863 -0.0006392   0.00037891 -0.00042989  0.00017105 -0.00020123],"[ 0.01124437 -0.00920765 -0.00835387 -0.00215166 -0.01260941 -0.00149729
 -0.01036943  0.00374122 -0.00300795  0.00625933  0.00314569  0.00411055
 -0.00220332  0.00097255 -0.00471154 -0.00017555 -0.00323234  0.00054524
 -0.00494004 -0.0035962 ]",-4.502808606158115,0.011077839516537282
AMCR,0.9307148038305503,-0.006689546189740201,[0.00302762 0.0015216  0.00100253 0.00176035 0.00010553 0.00137106],"[ 0.01087912 -0.00929797 -0.00920944 -0.00155755 -0.01305831  0.00048324
 -0.00860658  0.00675561  0.00150203  0.00797815  0.00825593  0.00243602
 -0.00081113 -0.0033574  -0.00735889 -0.00081794 -0.0031367   0.00750762
  0.00540214  0.00510374]",-4.192269123492083,0.015111955046262124
AMD,0.44891087156006526,0.4919199994650685,"[-6.64316644e-05 -9.00886269e-04  7.06366541e-04  2.17395960e-05
  3.58270108e-04  7.32247766e-04]","[ 0.00699047 -0.0067275  -0.01287695  0.00494256 -0.01314526  0.00716746
 -0.00699451  0.01030278  0.00041008  0.00904981  0.00414061  0.00483793
 -0.00375217  0.00219573 -0.00719932  0.00294109 -0.00503346  0.00455238
 -0.00578161  0.00069436]",-4.733333947635236,0.008797093047032852
AME,-0.7810013554644121,1.7141262468902347,[ 0.00017189 -0.00099773  0.00044623 -0.00077306  0.00028407 -0.0002894 ],"[ 0.00542506 -0.00496725 -0.01306779  0.00849073 -0.01122147  0.00937018
 -0.00499476  0.00981899 -0.00052364  0.00808972  0.0019497   0.00593452
 -0.0041015   0.00520755 -0.00530205  0.0046839  -0.00325578  0.00322854
 -0.00579488 -0.00285234]",-5.0654813023762575,0.006310872733681068
AMGN,-1.0545350705800534,1.986106947746218,"[-1.97751006e-04  4.35819689e-05 -1.11030184e-04 -1.18168567e-03
  3.06728866e-04 -6.87491948e-04]","[ 0.00465007 -0.00267342 -0.01066119  0.01234983 -0.00567777  0.01004705
  0.00106958  0.0052044  -0.00026461  0.00200772 -0.00112058  0.00290971
 -0.00524063  0.00529482 -0.00333832  0.00369935 -0.00168668 -0.00045347
 -0.006071   -0.00630739]",-4.338295625442662,0.013058766276043006
AMP,-0.883891024686745,1.8252809831528172,"[ 4.53088569e-04 -1.11644816e-03  2.89147445e-04 -6.45897557e-04
  2.23719257e-05 -6.60696442e-04]","[ 0.00507852 -0.00406467 -0.01230338  0.01010904 -0.00933596  0.01015426
 -0.00256046  0.00928447  0.00093499  0.0071914   0.00332805  0.00513694
 -0.00262727  0.00370171 -0.0045263   0.00222858 -0.00341649  0.00106706
 -0.00614689 -0.00539435]",-5.272072602752817,0.0051329609516269
AMT,0.4555191387323795,0.49866679545963283,"[-1.78860192e-04 -2.98990214e-04  1.89506807e-04 -4.48535236e-04
  2.33959773e-04 -1.47426124e-05]","[ 0.00868934 -0.00703234 -0.01024872  0.00340957 -0.01105864  0.00485968
 -0.00487749  0.00804151  0.00248423  0.00740742  0.0071405   0.00327863
 -0.00032882 -0.0005013  -0.00449315 -0.00084666 -0.00393993  0.00202642
 -0.00480923  0.00106065]",-4.647070593143278,0.009589652818972828
AMZN,-0.9194239456308614,1.8586289790400934,[-0.0010642   0.00062854 -0.00021128  0.00020234  0.00017467  0.00068512],"[ 0.00524619 -0.00332431 -0.01066368  0.01100705 -0.00685614  0.00943998
 -0.00062869  0.00666884  0.00024003  0.00501893  0.00222306  0.00531869
 -0.00128454  0.00515116 -0.00156149  0.00136151 -0.0029975  -0.001421
 -0.008501   -0.00386339]",-4.795140935085871,0.008269833235979124
ANET,-0.9037595743597405,1.8404592235522559,"[ 6.60186556e-04 -6.31942773e-04  9.37954328e-05 -7.03964980e-05
 -2.23639069e-04 -5.57682749e-04]","[ 5.38210273e-03 -3.28746452e-03 -9.97217294e-03  1.09209218e-02
 -6.20162428e-03  8.46301884e-03 -1.41188054e-03  5.08630554e-03
 -2.49836218e-03  4.82918660e-03 -4.67206112e-04  8.23462120e-03
 -6.63450889e-04  1.07873628e-02  2.57333916e-03  5.29963752e-03
  9.42307021e-05 -1.59448389e-03 -9.75471152e-03 -3.33631869e-03]",-4.747766679889899,0.008671038800186354
ANSS,-0.7387613817749493,1.6713484783153323,"[-8.83644144e-05  4.04490110e-04 -1.25698837e-04 -4.38692483e-04
  1.44746847e-04 -2.30094123e-04]","[ 0.00628014 -0.00414853 -0.0099707   0.00867161 -0.00759677  0.00663245
 -0.00303171  0.00438465 -0.00247323  0.00349941 -0.00091009  0.00420795
 -0.00490997  0.00476327 -0.00522255  0.00302641 -0.00442798  0.0020708
 -0.00618572 -0.00051518]",-4.401556633879105,0.012258243446781517
AON,1.4220541139294356,-0.47353206930132563,[ 0.00136654 -0.00020507  0.00050439 -0.00057574  0.0002266  -0.0004698 ],"[ 0.01416494 -0.01081087 -0.00458288 -0.00661805 -0.0110312  -0.00754981
 -0.01136309 -0.00168976 -0.00513146  0.00330036  0.00184653  0.00323852
 -0.00212786  0.00095137 -0.00411648  0.00077857 -0.0012816   0.0042427
  0.00286686  0.0026669 ]",-5.2921220586500946,0.0050310726925529735
AOS,0.45477184106603713,0.4972645528261775,"[ 3.59491021e-05 -1.38024607e-06  2.03205389e-04 -5.81257147e-04
  3.20408371e-04 -6.89423393e-05]","[ 0.00892877 -0.00727214 -0.00974145  0.00223482 -0.01155103  0.00211373
 -0.00889537  0.0048052  -0.00415566  0.00648044  0.0004283   0.00606322
 -0.00378406  0.00498437 -0.00515486  0.00339183 -0.00467789  0.00297277
 -0.00765712  0.00077021]",-4.553838209224768,0.010526722980252059
APA,0.45112928481635056,0.49251820492652787,[ 0.00270847 -0.00115116  0.00099878  0.00061354 -0.00024742 -0.00022846],"[ 0.01084043 -0.00866097 -0.00814378 -0.00100366 -0.01162509 -0.00077863
 -0.00892778  0.00367955 -0.00188048  0.00579337  0.00426389  0.00304696
 -0.00213229 -0.00150646 -0.00748478 -0.00238303 -0.00741937  0.00285063
 -0.00520506  0.0040703 ]",-4.441185616582493,0.011781961346857758
APD,1.1047595474409813,-0.15355076805058154,[ 0.0004266  -0.00039109  0.00025471 -0.00041956  0.00013108 -0.00027393],"[ 0.01271861 -0.00947583 -0.00546    -0.00358727 -0.00979941 -0.00483468
 -0.00852165 -0.00152561 -0.00450624  0.00096871 -0.00102144  0.00106486
 -0.00617698  0.00145676 -0.00654261  0.00322255 -0.00274999  0.00487977
 -0.00198233  0.00270689]",-4.697642812559133,0.009116741662709276
APH,1.169562188683169,-0.21611855445674089,"[ 3.76037676e-04  5.06975677e-04  2.62496202e-05 -1.82135795e-04
  1.36672313e-04 -6.42077818e-05]","[ 0.01259277 -0.01044097 -0.00735267 -0.00486537 -0.01300145 -0.00424705
 -0.01178794  0.00180978 -0.00449583  0.00497664  0.00116275  0.00325292
 -0.00454054  0.00117617 -0.00655823  0.00140973 -0.00409721  0.00194215
 -0.00619894 -0.0031113 ]",-5.01205507454951,0.0066572081797212634
APTV,-0.7434834270269588,1.6825440628341959,"[-5.84171017e-04 -7.43228855e-04  7.80421785e-05 -6.00061609e-04
  1.54692929e-04 -2.05049733e-04]","[ 0.00580262 -0.00477977 -0.01204364  0.00842709 -0.01020167  0.0085657
 -0.00456997  0.00862541 -0.00093003  0.00766897  0.00206017  0.00667715
 -0.00258118  0.00617893 -0.0031873   0.00432917 -0.00239418  0.0020935
 -0.00641746 -0.00285859]",-5.129613649545447,0.005918846781139779
ARE,0.4527463996659491,0.497679544839941,[-0.00040536 -0.00110923  0.0006133  -0.00059823  0.00046339  0.00033326],"[ 0.00693354 -0.00628293 -0.0124107   0.00591488 -0.01198234  0.00817139
 -0.00485598  0.01100524  0.00258262  0.00961457  0.006838    0.00555591
 -0.00028913  0.00271593 -0.00334989  0.00225669 -0.00261839  0.00322596
 -0.00505883  0.00106559]",-4.994202193104568,0.00677712578041401
ATO,1.745205451161866,-0.791826718128461,"[-1.60238420e-04  1.06586289e-03  6.81861632e-05 -1.55688864e-04
  4.37250380e-04  5.61131807e-04]","[ 1.66358024e-02 -1.13022429e-02  6.40753213e-04 -8.68159516e-03
 -5.61658027e-03 -1.25624087e-02 -6.57440699e-03 -9.46722369e-03
 -4.45998897e-03 -4.44216844e-03 -1.85274833e-05 -2.21793117e-03
 -3.79036172e-03 -1.91487967e-03 -4.22363352e-03 -4.41508950e-04
 -9.61973599e-04  3.09114934e-03  8.30564794e-04  2.56703124e-03]",-5.156368779014842,0.0057625869662578265
AVB,0.4548106581428032,0.49999100252161693,"[-6.09020238e-04  7.71240614e-04 -2.88752165e-04 -4.57705234e-04
  2.18981770e-04 -4.47326940e-05]","[ 0.00864772 -0.00702962 -0.01034235  0.00354609 -0.01118626  0.00529898
 -0.00480878  0.00899371  0.00324611  0.00868857  0.0087492   0.00438739
  0.00156079  0.0001587  -0.00248293 -0.00052591 -0.00158324  0.00178844
 -0.00239019 -0.00126444]",-4.944657572945639,0.007121352790459722
AVGO,0.45368405681531104,0.4961066525238227,[ 0.00094148 -0.00101139  0.00068328 -0.00068589  0.00028036 -0.00035332],"[ 0.01023223 -0.00848892 -0.00932124 -0.00016385 -0.01234494  0.00096249
 -0.00860824  0.00549209 -0.00125722  0.0066322   0.00386203  0.00362503
 -0.00285407  0.00061505 -0.00636468  0.00072632 -0.00500296  0.00333174
 -0.00544067  0.00179737]",-4.586188832419449,0.010191626446939345
AVY,1.4524359126936044,-0.5073961268152121,"[ 1.09405838e-03  1.62316527e-03 -4.61450349e-04  1.23694614e-05
 -1.91397340e-04 -6.57323902e-04]","[ 1.40210393e-02 -1.12837693e-02 -5.81796974e-03 -7.05763735e-03
 -1.24467493e-02 -6.71408461e-03 -1.15402172e-02 -1.82168440e-04
 -3.95706623e-03  3.40794456e-03  2.12332618e-03  1.62991551e-03
 -3.46615862e-03 -7.49562229e-04 -5.33956222e-03 -2.84614466e-06
 -1.89631142e-03  2.47489921e-03 -1.62349447e-05 -2.89574162e-04]",-5.195895733248863,0.005539252399603764
AWK,1.6507055844261083,-0.7039465047358134,"[-5.51869936e-04  2.89990906e-03 -1.20579740e-03  5.36152860e-04
 -2.65756653e-04 -1.40665630e-06]","[ 0.01612146 -0.01072185  0.00039156 -0.007687   -0.00563012 -0.01183982
 -0.00693421 -0.00860679 -0.00422858 -0.00277225  0.00227411 -0.00072463
 -0.00050839 -0.00293176 -0.00278606 -0.00410094 -0.00172082  0.00104318
  0.00209105  0.00286434]",-5.052586632675132,0.006392776277826458
AXP,-1.0439479041864286,1.9813914788546334,"[-6.76976146e-04 -1.61129462e-04  9.20295159e-06 -3.87141445e-04
  2.16904311e-04  1.09947015e-04]","[ 0.00426942 -0.00354945 -0.01307179  0.01112639 -0.00977745  0.01084909
 -0.00358782  0.00970995 -0.00016849  0.00823585  0.00361404  0.00677853
 -0.00051313  0.00434544 -0.00229132  0.00081131 -0.0017855   0.00081818
 -0.00011133 -0.00213132]",-5.008716678105473,0.006679469718080711
AZO,0.9996260798185189,-0.04811138147597089,"[-7.53671130e-04  8.87974013e-04 -4.38594981e-04 -1.48967030e-04
  8.08878188e-05  6.47967762e-05]","[ 0.01240161 -0.00859977 -0.00486921 -0.00222646 -0.00859921 -0.00423423
 -0.00746417 -0.00136325 -0.00346306  0.00197236  0.00216557  0.00231327
 -0.00130079  0.00012188 -0.00297058 -0.00212308 -0.002509   -0.00075989
 -0.00307    -0.00198794]",-4.202875426126337,0.014952520080013201
BA,-0.6123870115941743,1.5561518929560967,"[-1.02563598e-03 -9.01509139e-04  1.84764165e-04 -9.05373237e-04
  3.87523474e-04 -2.13005591e-05]","[ 0.00631392 -0.00514537 -0.01185473  0.00787654 -0.00996777  0.00885751
 -0.00253765  0.00920874  0.00222329  0.00664004  0.00407775  0.0035813
 -0.00317612  0.0027791  -0.00463293  0.00350208 -0.0020322   0.00325779
 -0.00396939 -0.00171093]",-4.928602089294574,0.0072366123518189645
BAC,-1.06876444294777,2.0063002350291983,[ 0.00031384 -0.00132955  0.00039718 -0.00080724  0.00011738 -0.00062753],"[ 0.00444945 -0.00308139 -0.0118525   0.01206221 -0.00742379  0.01118052
 -0.00015097  0.00833311  0.00126963  0.00572812  0.00282084  0.00521852
 -0.00147285  0.00510552 -0.00201402  0.00232792 -0.002991    0.00101703
 -0.00662938  0.0013249 ]",-5.235441474424867,0.005324473346066804
BAX,1.1335820979137543,-0.1803867981382512,[-0.0008511   0.00117546 -0.00085553 -0.00010882 -0.00019717 -0.00038965],"[ 1.27699636e-02 -9.70170052e-03 -5.83850943e-03 -4.03126791e-03
 -1.08671714e-02 -4.82027976e-03 -1.01768764e-02 -8.46169357e-05
 -4.59461977e-03  3.77402126e-03  1.47514657e-03  3.69643185e-03
 -2.38250401e-03  1.85799571e-03 -3.94184272e-03  4.96410167e-04
 -3.18608255e-03  1.47946037e-03 -5.10621069e-03  3.60024593e-04]",-4.689832506183786,0.009188224998236995
BBY,0.45119387233264724,0.4943595533603402,"[-1.81349834e-03 -5.85937430e-04 -1.56328200e-04 -9.45783008e-04
  3.44693966e-04 -1.73916716e-05]","[ 0.01259765 -0.00943631 -0.00551693 -0.0035943  -0.01059984 -0.0049251
 -0.01101441  0.0001695  -0.00532952  0.00598528  0.00352742  0.00726839
  0.00245731  0.00388851  0.00019994 -0.00103511 -0.00251838  0.00072377
 -0.00414779  0.00470949]",-4.774786989376285,0.00843988168045237
BDX,0.45816834235075077,0.5015744936681175,"[-4.24643744e-04  1.30962071e-05 -4.07853088e-04 -7.10530885e-04
 -4.54756079e-05 -7.60920627e-04]","[ 0.00774553 -0.00595501 -0.01006127  0.00493669 -0.01019112  0.00415843
 -0.00662102  0.00504348 -0.00299893  0.00566404  0.00107241  0.00517654
 -0.0027572   0.00356847 -0.00373292  0.00038122 -0.00349446 -0.00164471
 -0.00705267 -0.00655759]",-4.576041753848921,0.01029556814168361
BEN,0.858237527500468,0.09426681576797422,"[ 1.97675955e-03 -9.08284565e-04  5.84765350e-04 -3.78570766e-04
 -8.43883799e-05 -8.76403245e-04]","[ 0.01088537 -0.0092081  -0.00909533 -0.00179265 -0.01324906 -0.00055594
 -0.0106304   0.00509517 -0.00264928  0.00751061  0.00380494  0.00508152
 -0.00151239  0.00173341 -0.00422506  0.00018474 -0.00354518  0.00082607
 -0.00589793 -0.00201753]",-4.700856932243464,0.009087486404010907
BIIB,-1.2113965470759158,2.138863336096189,"[-8.09099613e-04 -5.00568237e-05 -5.66132645e-04  1.96604197e-04
 -3.85913431e-04 -3.17300159e-04]","[ 4.00619772e-03 -1.94994460e-03 -1.03846121e-02  1.40295049e-02
 -4.44940598e-03  1.10195324e-02  1.90195166e-03  5.31016214e-03
 -7.70214105e-04  3.13487108e-03 -6.50639643e-04  6.10936779e-03
 -2.08803688e-03  8.84911445e-03  1.13722518e-04  4.08400089e-03
 -2.82359115e-03 -9.13207687e-04 -1.12227218e-02  3.27803463e-05]",-4.8580942052097,0.0077652688069915635
