,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.48946604195743443,0.488168263304746,"[6.86724748e-04 8.90495963e-04 2.51870446e-04 9.84590961e-05
 3.01701265e-04 4.47263935e-04]","[ 1.45319724e-02 -3.02886752e-03 -4.58357476e-03  1.12555090e-02
 -1.02410072e-02  6.34943445e-03 -7.38145513e-03 -5.26184412e-03
  5.77252902e-05 -9.03333867e-03  6.74099531e-03  5.21309789e-04
 -1.35969893e-03  6.63625608e-03 -6.89984446e-03  3.78329460e-03
 -3.92705419e-03 -7.22056795e-04  6.59993467e-03 -4.07480380e-05]",-5.244425849670696,0.005276850530500382
ADSK,0.4911656339107908,0.4869116534195858,"[ 3.02558992e-03  4.48216834e-04  5.49138150e-04  1.33440278e-04
 -8.90832866e-05 -6.28408152e-04]","[ 1.26950698e-02 -4.83881948e-03 -3.02295467e-03  7.48512895e-03
 -5.87275217e-03  5.39166841e-03 -5.33372520e-03 -2.60598534e-03
 -1.29811346e-03 -7.98355607e-03  6.56653019e-03 -1.88602921e-03
  1.51959963e-03  5.16100943e-03 -4.14282097e-03  5.05131021e-03
 -3.33413404e-03  3.29727674e-04  7.77359404e-03  3.62656361e-05]",-4.667330656722295,0.009397320751949276
AEE,0.47442572510654324,0.4709742306164273,"[-2.41937529e-04  3.22502641e-04  4.71333620e-05 -1.02663801e-04
  2.02772240e-04  2.71509566e-04]","[ 0.01522765 -0.00352238 -0.0011032   0.01071039 -0.00480083  0.00899267
 -0.00373755  0.00205862 -0.00117978 -0.00039326  0.00204117  0.00510614
 -0.00405491  0.0070997  -0.00601544  0.00433771 -0.00208935  0.00317357
  0.0060814   0.00447904]",-5.1129555005956595,0.006018269613514282
AEP,0.4779463414138905,0.47498560410537694,"[ 1.58420907e-04 -4.72839917e-04  3.74404804e-04 -3.64500534e-04
  2.55975843e-04  6.79902842e-05]","[ 0.01505171 -0.0035747  -0.00132552  0.01037263 -0.00469153  0.00826437
 -0.00305677  0.00136035 -0.00023703 -0.00051859  0.0025432   0.00541405
 -0.00424587  0.00700148 -0.006225    0.00319407 -0.00124469  0.00099456
  0.00820973  0.00274897]",-5.140064008284813,0.005857314784663505
AES,0.17972533210137334,0.777641094779153,[ 0.00085904 -0.00087201 -0.00041639  0.00029246 -0.00087637 -0.00133933],"[ 0.01109215 -0.00589111 -0.00296642  0.00403751 -0.00196209  0.0018934
  0.00047672 -0.00190509  0.00156785 -0.00305065  0.00442292  0.00131018
 -0.00038342  0.00321468 -0.00113954  0.00218978  0.00057203  0.00278792
  0.0041218   0.00310554]",-3.9284472938696897,0.01967419709554974
AFL,0.48365266023076536,0.4779846076297581,"[ 8.35426815e-04  2.09661555e-03 -5.02068530e-04 -1.50115619e-04
 -5.13005694e-06 -4.88111419e-04]","[ 1.37137466e-02 -4.10812854e-03 -2.60417299e-03  8.76722558e-03
 -5.24780859e-03  6.13966128e-03 -3.20291044e-03 -7.64013975e-04
 -6.50663933e-05 -2.59985978e-03  2.99371693e-03  3.79787674e-03
 -3.97898991e-03  5.91643735e-03 -5.97541496e-03  2.34560083e-03
 -9.48284751e-04  1.76786295e-03  5.19417547e-03  6.64703466e-03]",-4.507804739996373,0.011022631176640998
AIG,0.4861365524125622,0.4825122553112837,"[ 1.38102041e-03  7.02242295e-04  1.21999132e-04 -5.73641733e-05
  9.96234882e-06 -3.62034405e-04]","[ 0.01463786 -0.00343814 -0.0026646   0.01059278 -0.00704985  0.00762507
 -0.00539387 -0.00128783 -0.00077503 -0.00462053  0.00416362  0.00247241
 -0.00268755  0.00618592 -0.00574636  0.00306987 -0.00126812  0.00100968
  0.00677548  0.00405145]",-4.873828055252929,0.007644047372699224
AIZ,0.4904483314451281,0.485545670798639,"[ 1.21922478e-03  1.67675715e-03 -4.16844863e-04  3.02471649e-05
 -1.65470633e-04 -6.16245951e-04]","[ 0.01359698 -0.0037191  -0.00433852  0.00926437 -0.00789589  0.00465045
 -0.00420846 -0.00464234  0.00188287 -0.00611893  0.00593758  0.00330547
 -0.00333782  0.00701947 -0.00743394  0.00191238 -0.00143776 -0.00178735
  0.00802885  0.0027306 ]",-4.546069335950827,0.01060882225357327
AJG,0.4870799026932722,0.48378057416349113,"[ 1.33331665e-03  8.84181102e-04  1.82295872e-04  6.71479255e-05
  1.11326184e-04 -4.67119582e-05]","[ 1.23965497e-02 -4.51037577e-03 -4.54633231e-03  7.48554234e-03
 -7.15441675e-03  3.64086764e-03 -4.50684974e-03 -4.71314684e-03
  3.90947080e-04 -7.63842462e-03  5.89400445e-03 -6.02416382e-05
 -9.94300417e-04  4.86073882e-03 -5.34979365e-03  2.31729893e-03
 -2.23564059e-03 -2.15815103e-03  8.65964754e-03 -1.86621700e-03]",-4.884594906860369,0.0075621865315307355
AKAM,0.4898057322815882,0.4852019711655678,"[ 2.22892460e-03  2.69190883e-05  7.73662017e-04 -6.14812966e-04
  3.65587776e-04 -4.43489492e-04]","[ 0.01380059 -0.00414494 -0.00258744  0.00933572 -0.00675234  0.00733231
 -0.00676853 -0.0015525  -0.00266406 -0.00774681  0.00557591 -0.00228674
  0.00153456  0.00461563 -0.00331125  0.00558046 -0.0037246   0.00255514
  0.00509847  0.00107091]",-4.6407185181308925,0.009650760889074322
ALB,0.48977048869464074,0.4829207852094943,[ 0.00133305  0.00307739 -0.00072779  0.00032355 -0.0001455  -0.00039103],"[ 1.25531396e-02 -4.62435446e-03 -3.80481278e-03  6.98380442e-03
 -5.53893426e-03  3.08099380e-03 -2.22506943e-03 -4.63279660e-03
  2.67940966e-03 -6.80439571e-03  8.00101292e-03  7.61579595e-04
  1.30880996e-03  5.54525087e-03 -2.43499930e-03  4.30748304e-03
 -1.90072016e-03  2.16562294e-03  3.39759392e-03  9.62336843e-06]",-4.1890415412218465,0.015160808921979201
ALGN,0.49022557383926585,0.4886377055899398,[ 0.00103519  0.00048982  0.00029158 -0.00043468  0.00028343 -0.00019812],"[ 0.0153851  -0.00300289 -0.00276822  0.01179859 -0.00859123  0.00814302
 -0.00690401 -0.0029762  -0.00041056 -0.00750177  0.00586058  0.00091143
 -0.0022657   0.00552412 -0.00608283  0.0007842   0.00062086 -0.00181807
  0.00748769  0.00660812]",-5.192406907399579,0.00555861163742932
ALK,0.4858444536655306,0.48594013721076795,"[ 1.18655198e-03  2.51389991e-04  4.84630477e-04 -9.82400699e-05
  2.59976238e-04  1.11353076e-04]","[ 0.0158678  -0.00255905 -0.00295894  0.01239258 -0.00842975  0.00776503
 -0.00493261 -0.0029966   0.00205015 -0.00496443  0.00645478  0.00457443
 -0.00265946  0.00775749 -0.00550397  0.00241934  0.00123773 -0.00045039
  0.01010821  0.00305471]",-5.580677778174425,0.0037700094225529535
ALL,0.48248619141110416,0.4811905707215832,[ 0.00057664  0.00061056  0.00018461 -0.00010055  0.00022877  0.00014177],"[ 0.01542294 -0.00294386 -0.00245314  0.01211784 -0.00816524  0.00945827
 -0.00744395 -0.00029022 -0.00282919 -0.00489746  0.00314479  0.00157871
 -0.00252448  0.00616537 -0.00592091  0.00458778 -0.00293972  0.00244242
  0.00676794  0.00347418]",-5.3912692766937775,0.0045561866025620856
ALLE,0.48920374854523374,0.4867525306334538,[ 0.001685    0.00037845  0.0004765  -0.00036085  0.00025477 -0.00028595],"[ 0.01525873 -0.00305789 -0.00273428  0.01157203 -0.00804955  0.00804305
 -0.00612846 -0.00224475 -0.00017321 -0.00599885  0.0055951   0.00226514
 -0.00230704  0.00694324 -0.00685135  0.00298316 -0.00185279 -0.00137163
  0.00889215  0.00205648]",-5.053630977499151,0.006386103499956587
AMAT,0.48376190437905875,0.4812127812795869,[ 0.00164663  0.00160251 -0.00017936  0.00049982 -0.00021108 -0.00027243],"[ 0.01512838 -0.00345957 -0.00170931  0.01133388 -0.00700045  0.00978906
 -0.00742504  0.00080335 -0.00376942 -0.00476759  0.00262399  0.0007534
 -0.00265259  0.0054594  -0.00633918  0.00341497 -0.00224433  0.00041079
  0.0083854   0.00373592]",-5.139172119126073,0.0058625411905601985
AMCR,1.2127059222598502,-0.26386318915647644,[-0.0007497   0.00047516 -0.00085226  0.00018108 -0.00047481 -0.00052942],"[ 0.01807517 -0.00273664  0.00233477  0.01326748 -0.00273513  0.01238265
 -0.00267922  0.00401108  0.00080542 -0.00104896  0.00710989  0.0030883
  0.00309868  0.00632758  0.00165158  0.00606865  0.00095701  0.00480299
  0.00408713 -0.00233158]",-4.8478997228543825,0.007844836589902869
AMD,-0.9938304042605499,1.9230183789903152,[-0.00045025  0.00117297 -0.00152302  0.00035175 -0.00097553 -0.00134401],"[ 0.00811477 -0.00900784 -0.00200825 -0.00225431  0.00360085 -0.0013905
  0.00393275  0.00018028  0.00017166 -0.00177634  0.00328958 -0.00174518
  0.00208099  0.00063347  0.00114344  0.00307896 -0.00097963  0.00279807
  0.00455391 -0.00122171]",-4.472427752219503,0.011419558311888813
AME,0.4857015756379948,0.4794491133418074,"[ 2.03992913e-03  7.44049251e-04  8.48602637e-06 -4.32122652e-04
 -1.26894641e-04 -1.14064078e-03]","[ 0.01253595 -0.00477305 -0.00319226  0.00667226 -0.00401382  0.00353168
 -0.00067469 -0.0020528   0.00217055 -0.00206562  0.00385445  0.00480805
 -0.00398263  0.00607252 -0.00575812  0.00182701 -0.00075876  0.0011256
  0.00467378  0.00508628]",-4.339382794635954,0.01304457690216794
AMGN,0.4882147981747708,0.48580588445282646,"[ 1.58928830e-03  7.29672545e-04  3.23096910e-04  5.33215073e-05
  1.33056123e-04 -6.24198003e-05]","[ 0.01286048 -0.00420401 -0.00451641  0.00842237 -0.00805578  0.00460591
 -0.00584623 -0.00457889 -0.00058832 -0.00815071  0.00515498 -0.00033409
 -0.00218361  0.0046332  -0.00677218  0.00110405 -0.00199475 -0.0034955
  0.00908493  0.00045663]",-5.035863490272002,0.006500582502854713
AMP,0.48902427584241887,0.48528085262804593,[ 0.00137327  0.00178057 -0.00030451  0.0002587  -0.00013178 -0.00034855],"[ 1.37232574e-02 -3.92664160e-03 -3.34632603e-03  9.49583845e-03
 -7.50373229e-03  6.62831069e-03 -6.38890744e-03 -2.49695867e-03
 -1.64405696e-03 -7.12874096e-03  5.01149755e-03 -2.60441925e-04
 -1.02032139e-03  5.43864776e-03 -5.83953568e-03  3.84727506e-03
 -3.59588843e-03 -6.37988955e-05  6.43163442e-03  5.34027240e-04]",-4.797865306884217,0.008247333797867608
AMT,0.4803924119298483,0.4759769853670056,"[ 2.78569878e-03  1.44681024e-03  5.00716616e-04  4.31002642e-04
  9.88088539e-05 -8.54302542e-06]","[ 1.21246655e-02 -4.67018888e-03 -4.53014999e-03  7.13834318e-03
 -6.97564219e-03  3.65563436e-03 -4.90318467e-03 -4.34817260e-03
 -7.73346942e-04 -7.94548201e-03  5.03927785e-03 -1.68469419e-03
 -8.03130439e-05  3.02035199e-03 -2.52777747e-03  2.39052666e-03
 -2.18801528e-04  2.26698996e-03  5.48196580e-03  5.23361303e-03]",-4.771621518884141,0.008466640206187023
AMZN,-0.5608488461438669,1.5075136032032028,[ 0.0001403   0.00072699 -0.00051283  0.00013514 -0.00031189 -0.00048867],"[ 0.00982296 -0.00656108 -0.00447305  0.00273735 -0.00374575  0.00038601
 -0.00232425 -0.00442659 -0.00111354 -0.00847691  0.00509719 -0.00587082
  0.00429962 -0.00133278  0.00445184  0.00306655  0.00087429  0.00756572
 -0.00114393  0.00466296]",-4.487570949415726,0.011247932450317483
ANET,-1.4554548072242275,2.399452756345292,[ 0.00103845  0.00206303 -0.00084026  0.00113393 -0.00067691 -0.00032994],"[ 0.00474555 -0.01058778 -0.00462863 -0.00703888  0.00394723 -0.00764912
  0.00640698 -0.00432272  0.00224956 -0.003806    0.0034967  -0.00327859
  0.00168154 -0.00172093  0.0007693   0.00060448 -0.00309577  0.00027426
  0.00011818 -0.00633838]",-4.492442104634114,0.011193275255382357
ANSS,0.4864448832793569,0.4820198703329027,[ 0.00148342  0.00014022  0.0003769  -0.00028897  0.00012115 -0.00039154],"[ 0.01422369 -0.00373692 -0.00272767  0.01025039 -0.00747284  0.00805008
 -0.00738705 -0.00108245 -0.00343972 -0.00674715  0.0034422  -0.00130783
 -0.00117235  0.003857   -0.00458794  0.00298215 -0.0021447   0.00097912
  0.00608267  0.0030827 ]",-4.721573674678294,0.00890115999092292
AON,0.4835503575700417,0.48282833585343843,"[ 1.48267079e-05  2.18394858e-04  3.20174644e-05 -3.35399968e-04
  1.91483812e-04 -3.53804163e-05]","[ 1.67663402e-02 -2.21052009e-03 -1.84875934e-03  1.40664076e-02
 -9.08825037e-03  1.11864417e-02 -8.71600295e-03 -1.81755852e-04
 -3.32445190e-03 -6.01705595e-03  3.39862829e-03  7.13276273e-05
 -1.80963563e-03  4.32219959e-03 -4.62616352e-03  2.51452373e-03
 -2.78041360e-03  4.36296586e-05  3.89112903e-03 -2.68763774e-03]",-5.511547867025694,0.004039849391540232
AOS,0.48560185146136775,0.48450134968229314,"[ 9.58951337e-04  1.33493593e-03 -2.52958048e-05 -9.82086279e-05
  1.58774806e-04 -1.06965492e-04]","[ 0.013895   -0.00383756 -0.00377908  0.00985007 -0.00822863  0.00637693
 -0.0060959  -0.00312167 -0.00026524 -0.00602237  0.00492715  0.00332007
 -0.00418981  0.00831635 -0.00925311  0.0033218  -0.00146452 -0.00033846
  0.01026351  0.009276  ]",-5.338291432255519,0.004804071784348981
APA,-1.57320756893504,2.5179044244822997,[ 0.00104954  0.00115441 -0.00055301  0.000365   -0.00049338 -0.00077234],"[ 0.00417705 -0.01118121 -0.0042222  -0.00828964  0.00558611 -0.00814962
  0.00802803 -0.00301613  0.00270871 -0.00125883  0.00271393 -0.00078091
  0.00051068  0.00028357 -0.00024116  0.00275562 -0.00361871  0.00433747
 -0.00180348  0.00066867]",-4.626712891812776,0.009786876809121537
APD,0.4848619873666573,0.48066744167255043,"[ 2.09776048e-03  1.63997891e-03  1.82323110e-04  4.34336910e-04
  1.21411928e-05 -4.33506843e-05]","[ 0.01526893 -0.00274876 -0.00342747  0.01202893 -0.0090207   0.00799978
 -0.00681585 -0.0023391  -0.00145675 -0.00557911  0.00288669  0.0016166
 -0.00377242  0.00402886 -0.00451485  0.00061618  0.00109231  0.00222656
  0.00428993  0.00858408]",-4.779356970105094,0.008401399582017374
APH,0.4837789205414763,0.47971425577583937,"[ 1.58541883e-03  1.73923287e-03  4.84787755e-05  1.68124533e-04
  1.25374139e-04 -3.30430610e-05]","[ 0.01462678 -0.00357644 -0.00222093  0.01065416 -0.00690048  0.00869234
 -0.00676426  0.00010786 -0.00341182 -0.00477402  0.00211909  0.00044457
 -0.00296282  0.00418089 -0.0055577   0.00223092 -0.00202167  0.00088324
  0.00524748  0.00394405]",-4.835493532863219,0.007942767340768203
APTV,0.4873274780018977,0.48540503586054873,"[ 1.04744161e-03  1.44555755e-03 -1.49440033e-04 -1.06473584e-04
  6.08235332e-05 -3.17021886e-04]","[ 0.01356981 -0.0035264  -0.00507841  0.01004898 -0.00983833  0.0055558
 -0.00708352 -0.00464382 -0.00098433 -0.00737807  0.00382336  0.0016211
 -0.00441247  0.00581031 -0.00777343  0.00166842 -0.00124685  0.00048492
  0.00656017  0.00838134]",-5.135033489030271,0.00588685435686672
ARE,0.48217977130868656,0.4810951914472139,[-0.00048848  0.00022671  0.00030753 -0.00058605  0.00059823  0.00050975],"[ 0.01768997 -0.0017373  -0.00087284  0.01408669 -0.00616174  0.01000899
 -0.00278308  0.00095295  0.00113704  0.00020006  0.00170891  0.00544897
 -0.00448767  0.00254845 -0.00067648 -0.00246601  0.00468137  0.00055778
  0.00396745 -0.00055129]",-5.441218287279738,0.004334199752544518
ATO,0.480493786396292,0.47798698409194923,"[ 9.96032019e-04  1.38130480e-03  1.93437195e-04 -6.32205513e-05
  3.41378408e-04  2.42146994e-04]","[ 0.01462591 -0.00309932 -0.00362913  0.01065886 -0.00751502  0.00611785
 -0.00359886 -0.00272148  0.00171058 -0.00317521  0.00406042  0.00529734
 -0.00441287  0.00663545 -0.00544064  0.00165974  0.00105146  0.00135028
  0.0073439   0.00497681]",-5.1538635387493725,0.005777041729926832
AVB,0.4821265607939671,0.4804118385766113,[-0.00035771 -0.00023502  0.000338   -0.00024385  0.00037227  0.0004853 ],"[ 1.71515917e-02 -1.96509319e-03 -1.35187897e-03  1.36531413e-02
 -6.83451262e-03  9.68615236e-03 -3.93141353e-03  6.70962849e-05
  6.78773408e-04 -1.73567260e-03  2.98061872e-03  4.43326230e-03
 -3.67199595e-03  4.17080028e-03 -2.97171670e-03  1.10020341e-04
  7.92586234e-04  1.03235197e-03  2.75884085e-03  2.28425436e-04]",-5.3233980785935415,0.004876155979735212
AVGO,0.48570931718881183,0.48282163049298454,"[ 1.53343566e-03  2.48951068e-03 -2.82500830e-04  4.62348183e-04
 -1.23785658e-05 -2.87543418e-06]","[ 0.01622827 -0.00289276 -0.00082733  0.01247324 -0.00645318  0.01059182
 -0.00638498  0.00123531 -0.00259863 -0.00390625  0.00277003  0.00116907
 -0.00269199  0.0037861  -0.00433277  0.00034134  0.00041425 -0.00153463
  0.00638391  0.0009395 ]",-5.048255261089129,0.0064205258207592234
AVY,0.48234447607150116,0.4825151185430313,[ 0.00112716  0.00048418  0.00038465 -0.00071765  0.00041259 -0.00029364],"[ 0.01589026 -0.00304541 -0.00139878  0.0122534  -0.00716725  0.01016391
 -0.00684211  0.00047196 -0.00224125 -0.00424242  0.00324667  0.00260436
 -0.00394859  0.0064106  -0.00748829  0.00218677 -0.00141893 -0.00024754
  0.00642692  0.00623036]",-5.673538127176509,0.0034356878456211037
AWK,0.4810977422910064,0.47742261548169274,"[-1.93807072e-05 -3.49440361e-04  4.43702713e-04 -4.31316752e-04
  4.09698643e-04  2.94888087e-04]","[ 0.01353093 -0.00417324 -0.00287418  0.00837922 -0.00507885  0.00524554
 -0.00218049 -0.00157771  0.00146338 -0.00252926  0.00420059  0.00466793
 -0.00353429  0.00669946 -0.00569649  0.00237727  0.00025619  0.0004387
  0.00904337  0.00460334]",-4.920021786761078,0.007298971824101048
AXP,0.4910321324243732,0.4873157997903855,"[ 1.55465670e-03  8.60588801e-04  2.19497641e-04  1.09082102e-04
  7.12787377e-05 -1.15544686e-04]","[ 0.01309893 -0.00459746 -0.00263032  0.00798639 -0.00535253  0.00605058
 -0.00457118 -0.00120784 -0.00126604 -0.00535077  0.00473142  0.00060081
 -0.00101651  0.00583595 -0.00594137  0.00420616 -0.00373011 -0.00075791
  0.00818446 -0.00111291]",-4.769507462434947,0.008484558094558376
AZO,0.4810132135542298,0.4823051708159514,"[ 1.99268564e-04  1.08437993e-03 -1.57309324e-05 -5.22416492e-04
  3.91307969e-04  1.58282852e-05]","[ 0.01714642 -0.00224405 -0.00086795  0.01402169 -0.00744334  0.01146806
 -0.00656582  0.00109778 -0.0014777  -0.00312637  0.00342907  0.00374266
 -0.00378032  0.00637968 -0.00622925  0.00174979 -0.00097244 -0.00056257
  0.00444328  0.00156758]",-5.925823986650987,0.002669607058101028
BA,0.4804779514415212,0.4739569635212957,[-0.00070012  0.00062972 -0.00024894 -0.00134965  0.00048474 -0.00050037],"[ 0.01344846 -0.00409889 -0.00358474  0.00867743 -0.0068477   0.00507438
 -0.0046098  -0.00366368  0.00013535 -0.00739742  0.00633657 -0.0011581
  0.00179428  0.00333597  0.00085198  0.00369591  0.0025379   0.00629585
  0.00450748  0.00884304]",-4.389057645283372,0.012412420613968637
BAC,0.48516655818843163,0.4800311707432658,[ 0.00184995  0.00145265 -0.00024396  0.00025845 -0.00027961 -0.00068028],"[ 0.01364922 -0.00469444 -0.00094212  0.00792314 -0.00281654  0.00714119
 -0.00253143  0.00174164 -0.00114807 -0.001712    0.00328263  0.00246286
 -0.00160106  0.00569932 -0.00485077  0.00423376 -0.00332784  0.00077358
  0.00586701 -0.00140675]",-4.605737761949629,0.009994325850792293
BAX,0.485455492951277,0.4792273781742268,"[ 2.63160994e-03  2.16119202e-03  5.63271599e-05  1.04796298e-03
 -2.17129931e-04  7.21546462e-05]","[ 0.01393691 -0.00455511 -0.00078796  0.00880572 -0.0040417   0.00882751
 -0.00583794  0.00236607 -0.00498925 -0.00435214  0.00192801 -0.00243586
  0.0002384   0.00213654 -0.00231127  0.00369574 -0.00337482  0.00220139
  0.0029953  -0.00083173]",-4.408949446344444,0.012167954706903072
BBY,0.4834935451133289,0.47937586487973893,[0.00292291 0.00125735 0.00089278 0.0007587  0.00024254 0.00057911],"[ 0.01597695 -0.00245572 -0.00295298  0.01288933 -0.00914645  0.00876804
 -0.0068543  -0.0022529  -0.00071733 -0.00559192  0.00401438  0.00247619
 -0.00353625  0.00553772 -0.00542993  0.00184943 -0.00029509  0.0029794
  0.00206824  0.00967576]",-4.8315857027214175,0.007973867053010905
BDX,0.4867045433922156,0.48167739897124234,"[ 9.03255337e-04  1.51505798e-03 -9.62769015e-06 -2.80865153e-05
  2.38631372e-04  1.12654870e-04]","[ 0.01719112 -0.00309001  0.00134164  0.01322902 -0.00507301  0.01358652
 -0.0079294   0.00456136 -0.00572026 -0.0040584   0.00262743 -0.0020759
  0.00099916  0.0025618  -0.00088697  0.00301592  0.00084499  0.00072204
  0.01002804  0.00017247]",-4.675796223242576,0.009318102893138393
BEN,0.48626190735201713,0.4805397922311483,[ 0.00138449  0.00149354 -0.00033373  0.00029209 -0.00024903 -0.00050123],"[ 0.01267356 -0.00428309 -0.00443788  0.00785056 -0.00712283  0.00378603
 -0.00419132 -0.00468546  0.00077795 -0.00732417  0.00589083  0.00014835
 -0.00086113  0.00439871 -0.00409068  0.00202663 -0.00118292 -0.00033647
  0.00603599  0.00058123]",-4.444879755760914,0.011738517435181145
BIIB,0.4814085356029603,0.47463417856844475,[ 0.00227696  0.00042543  0.00151115 -0.00026394  0.00101477  0.00104632],"[ 0.01532504 -0.00454984  0.00184374  0.00926067 -0.00045075  0.01055873
 -0.00231539  0.00663173 -0.00401989  0.00214989 -0.0012919   0.00238935
 -0.00411742  0.00203945 -0.00442328 -0.00071674 -0.00159004 -0.00429867
  0.00710266 -0.00775538]",-4.381006830562726,0.012512754053602238
