,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47452330607643917,0.4904407389859029,"[-2.08243260e-05  1.03692262e-03 -2.29621445e-04  2.26770462e-04
  2.19278325e-05  2.07334000e-04]","[ 7.11859421e-03 -9.57686051e-03 -4.71413445e-03  1.21422391e-02
  1.09915233e-03 -2.07867649e-03 -4.50737368e-03 -1.41758549e-03
  8.57585652e-05  1.99166616e-03  2.07692091e-03  1.18635449e-03
 -2.28694161e-04  2.98680677e-03 -2.86323078e-04 -2.74796440e-03
 -1.81416333e-03  8.20039826e-04 -3.14195338e-03  3.37910366e-03]",-5.675479353269128,0.0034290248679944768
AAL,0.47179079379536293,0.49077549693226474,"[-6.22842994e-04  4.38472802e-04 -2.71399405e-04  1.83767984e-04
 -3.14857941e-05  2.27312678e-04]","[ 1.28126001e-02 -5.44649757e-03 -4.36924486e-03  2.11031361e-03
 -6.92314918e-03  4.47295817e-03  3.56905851e-03  4.75938815e-04
 -7.69806127e-04 -2.44669492e-03 -2.13405570e-04  8.67957460e-04
 -1.31023495e-03  6.20475708e-03  3.48324270e-03 -2.88939160e-03
 -1.77253491e-03 -8.61513433e-05 -4.02823465e-03 -3.00872799e-03]",-6.075163791215084,0.002299269555127113
AAP,0.4789146702892403,0.49362632440016174,"[-1.70758785e-05  3.15482094e-04 -1.74599280e-04 -1.22578375e-04
 -2.52175525e-05 -1.95315864e-04]","[ 0.01033064 -0.00653635 -0.00241455  0.00561496 -0.0067467  -0.00032133
  0.00115565  0.00404204  0.00135793 -0.00396394 -0.00026471  0.00252585
 -0.00123441  0.00237318  0.00102637  0.00069789 -0.00127298 -0.00068626
  0.00404855  0.00100764]",-5.419422404753612,0.004429704485316637
AAPL,0.4708047294963396,0.488090527240712,"[-6.90457071e-04  1.19477927e-04 -1.38039486e-04  3.80014211e-05
  4.85021687e-05  2.48666276e-04]","[ 0.01244394 -0.00538319 -0.00339008  0.00267067 -0.00729654  0.00230914
  0.00148688  0.00279016  0.00264703 -0.00239957 -0.00145819 -0.00121604
 -0.00227443  0.00691417  0.00399819 -0.0013252  -0.00118822 -0.00154133
 -0.00249596 -0.00071326]",-5.873002780734394,0.002814409578113491
ABBV,0.47571808257618176,0.4872540555846648,"[ 5.13065253e-04  7.67789216e-04 -1.01153856e-04 -1.71992729e-04
  7.60247082e-05 -2.00515061e-04]","[ 0.00956576 -0.00780661 -0.0043084   0.0077863  -0.00281079  0.00059112
 -0.0004057  -0.00039846 -0.00166504 -0.00018001  0.00332416  0.00254539
 -0.00244433  0.00067226  0.00062786  0.00071985 -0.00186347  0.000998
  0.00658187 -0.00149224]",-5.033789687823536,0.006514077414819906
ABT,0.4715218690526193,0.4859164500803892,"[-3.36422884e-04  7.16130328e-04 -4.43643961e-04  1.88785271e-04
 -1.72011011e-04 -9.18342808e-05]","[ 0.01276642 -0.00503886 -0.00321278  0.00177783 -0.00840469  0.0031311
  0.00339951  0.00287327  0.00092657 -0.00389205 -0.00127877  0.00119336
 -0.00092063  0.00549456  0.00298756 -0.001928   -0.00286022 -0.00109076
  0.00021906  0.00255595]",-5.445227469828694,0.004316857941005712
ACN,0.47680795156628963,0.48924940819460433,"[-1.41036928e-03  1.21457088e-03 -7.59465902e-04  1.74498428e-05
 -1.50046219e-05  1.74850713e-04]","[ 1.00334346e-02 -8.20108530e-03 -6.15812716e-03  8.22150946e-03
  4.13561819e-05  1.64426353e-03 -2.77458225e-03 -2.69511208e-03
  2.83226211e-04  2.10522878e-03  8.66610615e-04 -2.54422549e-04
 -2.39694680e-04  5.15823676e-03  4.52682375e-04 -3.36485039e-03
 -8.54040449e-04  1.31424021e-03 -2.89504273e-03 -7.81350890e-04]",-5.117858675909383,0.0059888332074174945
ADBE,0.4764104623397841,0.4892872977340979,"[-1.30111345e-03  5.34638315e-04 -2.71546169e-04 -1.32734382e-05
  2.06480331e-04  5.65045423e-04]","[ 0.01018201 -0.00782054 -0.00539644  0.00766607 -0.00110639  0.00118422
 -0.00255583 -0.00176038  0.00049345  0.00210704  0.00175484 -0.00075178
 -0.0018751   0.00454338  0.00159632 -0.00207755 -0.00192604  0.00055289
 -0.00028785  0.0009716 ]",-5.192530932577225,0.005557922272383716
ADI,0.4782782044735326,0.49191613055794675,"[-5.25804968e-04  1.55821373e-03 -5.18172478e-04  4.37971505e-04
 -2.35178315e-05  4.14953122e-04]","[ 0.01277309 -0.00554371 -0.00426404  0.00303429 -0.00552805  0.00236532
 -0.00052012  0.00154914  0.00337682 -0.00052208 -0.00114688 -0.00181263
 -0.00142437  0.00597725  0.00136933 -0.00156954 -0.00122391  0.00015148
  0.00186824  0.00281049]",-5.245521714359843,0.005271070983713118
ADM,0.4756270224903269,0.49187788060312837,"[ 4.06376043e-04  7.16860879e-04 -1.20821264e-05 -5.86678170e-06
  1.03912191e-04  4.85527921e-05]","[ 0.00824109 -0.00860819 -0.00399306  0.01040468 -0.0007312  -0.0024397
 -0.00456057  0.00078115  0.0021476   0.00090998  0.00123892  0.00092798
 -0.00044511  0.00174012 -0.00171328 -0.00086144 -0.0017519   0.00178683
  0.00595452  0.00450148]",-5.714176946864323,0.0032988645454165586
ADP,0.4753811506276642,0.48910067337342006,"[-1.00858747e-03  4.11684119e-04 -4.54095406e-04 -1.72238492e-04
  2.92808068e-06 -1.05667841e-05]","[ 8.98353107e-03 -6.74128308e-03 -8.34354243e-04  6.45430499e-03
 -8.23070700e-03 -1.60603025e-03  2.36929642e-03  5.16663867e-03
  8.04414353e-05 -4.53739634e-03  1.31706745e-03  2.71554932e-03
 -3.14995351e-03  2.13562507e-03  2.78891523e-03  9.42242167e-04
 -1.86987124e-03 -2.08856952e-04  3.46280355e-03 -1.78768913e-03]",-5.360507419628591,0.004698521380631927
ADSK,0.47635137385729154,0.49147405909592123,"[-3.80947506e-04  9.00860461e-04 -2.82278273e-04  3.92298712e-04
 -2.16635110e-05  3.89468881e-04]","[ 0.01380142 -0.00562051 -0.00631357  0.002283   -0.00367643  0.00524778
  0.00026063 -0.00216346  0.00023443  0.00085559  0.00039166  0.00025005
  0.00046918  0.00366097 -0.0024159  -0.00197536  0.00064794  0.00205379
  0.00088401  0.0020148 ]",-5.462062691528265,0.004244791013990906
AEE,0.4722418817248594,0.48972176789796656,[ 0.00021501 -0.00033763  0.00018498 -0.00034674  0.00012642 -0.00016214],"[ 0.00614566 -0.00886524 -0.00118154  0.0114574  -0.0046578  -0.00481707
 -0.00066226  0.00551357  0.00109486 -0.00494181  0.00053857  0.00404425
 -0.00259932  0.0010332   0.00296475  0.00282456 -0.00041773 -0.00175918
  0.00380801 -0.00746164]",-5.971371329312965,0.0025507411134470834
