,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AFL,-1.3284026121677566,2.2765526683073563,"[-2.23065125e-03  1.40831087e-03 -1.01482213e-03 -3.22891363e-04
  9.13316102e-05  1.39537136e-04]","[ 0.00404116 -0.00865114 -0.01175197 -0.0021466  -0.01031553 -0.00967733
 -0.00209854 -0.01249571 -0.00084399 -0.00749984  0.00039141 -0.00073602
 -0.00503801  0.00205751 -0.00354133  0.00082091  0.00147611  0.00431779
  0.0048005   0.0106052 ]",-4.895653078868896,0.007479023236568951
AIG,-0.9436437131160367,1.9031524123349992,"[-1.26234195e-03  1.29134614e-03 -9.01455647e-04  3.53719101e-04
 -2.54821478e-04  7.03224041e-05]","[ 0.00627139 -0.00747044 -0.0093509   0.0014438  -0.00939902 -0.00382681
 -0.00367645 -0.00620483 -0.00408664 -0.00298376 -0.00267762  0.00144555
 -0.00702297  0.00270749 -0.00362154  0.00123809  0.00233585  0.00463516
  0.00686395  0.0098397 ]",-4.314043549217215,0.013379340048643721
AIZ,-0.9728430201879322,1.913443599028551,[-0.00218307  0.00028684 -0.00034973 -0.00082597  0.00049326  0.00038962],"[ 6.06111342e-03 -7.42372174e-03 -1.03009542e-02  1.19552203e-03
 -1.13118700e-02 -5.63286352e-03 -5.04672662e-03 -1.06808546e-02
 -3.38920117e-03 -9.31089157e-03  4.81740152e-04 -4.42014851e-03
 -2.36854319e-03 -2.06422386e-04 -2.15564670e-03  3.65816123e-04
 -4.25005663e-06  2.24224105e-03  3.22247031e-03  3.11417675e-03]",-4.396745982012601,0.012317355658635292
AJG,-1.5663104730716817,2.5299412628394595,[-0.00104447  0.00046789 -0.00027529 -0.00040318  0.00022513  0.00012816],"[ 2.48905514e-03 -9.10255917e-03 -1.32768154e-02 -2.99036247e-03
 -1.17188259e-02 -9.51479779e-03 -4.31428927e-03 -1.06134305e-02
 -4.76144181e-03 -5.39746456e-03 -3.85622205e-03 -7.93574001e-05
 -8.41988991e-03  1.63458109e-03 -4.69381001e-03  7.24384612e-04
  9.04666744e-04  3.65722615e-03  6.29161537e-03  6.14961579e-03]",-4.786678633799126,0.008340111997047036
AKAM,-1.7246641378107503,2.651961386685341,[-0.0009979  -0.00101173  0.00051585 -0.00030824  0.00047621  0.0007789 ],"[ 0.00298272 -0.01056831 -0.00860693 -0.00648978 -0.00132127 -0.01034922
  0.0049164  -0.00533383 -0.0010539   0.00194854 -0.00468682  0.00254727
 -0.00796498 -0.00146515 -0.00070689 -0.00210133  0.00271335  0.00506722
 -0.00078222  0.00684404]",-4.880286544972077,0.007594837453263271
ALB,0.07197562596104849,0.8651769650297055,"[-2.30493801e-03  1.79077938e-03 -1.35031692e-03 -5.41430613e-04
 -1.56015275e-05 -2.98770781e-04]","[ 0.00947448 -0.00680329 -0.00441327  0.00380498 -0.00374384  0.00103431
 -0.00029139  0.00034828 -0.00325055  0.0026734  -0.00320286  0.00441986
 -0.00715299  0.00328858 -0.00315309  0.0015421   0.001369    0.00548681
  0.0026307   0.00920901]",-3.7887760070064522,0.022623275642280897
ALGN,-1.0665901541436678,2.029003186022799,[-0.00250641 -0.00171859 -0.00041643 -0.0020045   0.00026183 -0.00108224],"[ 0.0054459  -0.00775469 -0.01024408  0.00067565 -0.00996072 -0.00473046
 -0.00379233 -0.00664361 -0.00409715 -0.00269564 -0.00277073  0.00232891
 -0.00726045  0.00393569 -0.00408931  0.0026694   0.00132417  0.00577313
  0.00546186  0.009302  ]",-4.292312055317828,0.013673275354259369
ALK,-0.7741146444547354,1.7239182262087092,"[-8.23670722e-04 -1.11276114e-03  4.43140078e-05 -4.00511815e-04
  1.77675415e-05 -1.60944986e-04]","[ 7.12671821e-03 -6.79237672e-03 -9.19877752e-03  3.93001590e-03
 -1.15938575e-02 -8.83687642e-05 -8.05309806e-03 -3.28240461e-03
 -9.23922300e-03 -2.60827854e-03 -6.27041298e-03 -9.33418645e-05
 -8.98519622e-03  1.73172622e-03 -5.08339704e-03  1.88110095e-03
 -5.67363478e-04  4.78381689e-03  4.46202088e-03  5.97047555e-03]",-4.877575269532091,0.007615457089646574
ALL,-0.921439265048983,1.875337549023632,[-0.00185389  0.00109725 -0.00054181 -0.00052225  0.00039463  0.00041614],"[ 0.00626178 -0.00728286 -0.00985853  0.00182606 -0.01079602 -0.00387918
 -0.00522642 -0.00744787 -0.00495834 -0.00516565 -0.00257062 -0.00033812
 -0.00719891  0.00261068 -0.00610595  0.00196089 -0.00272563  0.00338581
  0.00173806  0.00460776]",-4.400626169948007,0.012269654608181135
ALLE,-0.7932592339910071,1.7542904901479623,[-0.00116237  0.00048562 -0.00025862 -0.00012179  0.00019512  0.00039866],"[ 6.91994583e-03 -6.91674960e-03 -9.64302604e-03  3.13670059e-03
 -1.15411231e-02 -2.23035298e-03 -6.36668172e-03 -6.11895973e-03
 -6.07044927e-03 -4.05518839e-03 -3.68686419e-03  7.64466843e-04
 -8.41686318e-03  3.16286939e-03 -5.74660983e-03  2.07768236e-03
 -6.90037738e-05  5.22755626e-03  4.81846348e-03  1.07814469e-02]",-4.7760159065857355,0.008429516135112596
AMAT,0.4660846694094707,0.48002770890940266,[-0.00311626  0.0008506  -0.00104999 -0.00064228  0.00020738  0.00022045],"[ 0.01143    -0.00475458 -0.0064162   0.01013949 -0.01346405  0.00656867
 -0.01213419 -0.00129372 -0.0110807  -0.00543811 -0.00416301 -0.00330855
 -0.00470493  0.00169677 -0.00331319  0.00413944 -0.00123218  0.00751734
  0.00205097  0.00908609]",-4.437614949622757,0.011824106004450557
AMCR,-1.0896616060926247,2.059907705279849,"[ 2.82390282e-03  3.21080232e-04  9.23345444e-04  1.03482344e-03
 -3.54002324e-05  4.68760411e-04]","[ 0.00498025 -0.0076717  -0.01153738  0.00139347 -0.01274958 -0.00372507
 -0.00726706 -0.0062768  -0.00728857 -0.00341619 -0.00434405  0.0014777
 -0.00737594  0.00471901 -0.00430885  0.00547719 -0.00029302  0.00888745
  0.00393335  0.00948158]",-4.44064884483841,0.011788287268434713
AMD,0.46013023469604786,0.4745678568384774,[-0.00193216  0.00153521 -0.00060678 -0.00036751  0.00042466  0.00061357],"[ 0.01210611 -0.0053705  -0.00298571  0.00837186 -0.00576134  0.00649207
 -0.00414019  0.00337407 -0.00618073  0.0029604  -0.00408276  0.00461409
 -0.00774873  0.00501004 -0.00491193  0.00357102 -0.00050152  0.00620621
  0.00298973  0.00962941]",-4.691023211407998,0.009177291041581844
AME,-1.3153571933107322,2.2799396982089397,[-0.00037218 -0.00024342 -0.00014991  0.00052228 -0.00026598  0.00017441],"[ 0.00395877 -0.00863485 -0.01145564 -0.00162523 -0.01012927 -0.00748881
 -0.00349755 -0.00862843 -0.0043731  -0.00393105 -0.00370781  0.00102827
 -0.00857408  0.00264179 -0.00525899  0.0019912  -0.0002158   0.00599654
  0.00358706  0.01048584]",-4.836123120362806,0.007937768247586746
AMGN,-0.576316390436535,1.5305465140035819,"[-6.56506978e-03  3.27704182e-03 -2.62565925e-03 -2.05484660e-03
  6.76497011e-04  2.68186862e-05]","[ 0.00853714 -0.00652187 -0.00692938  0.00406849 -0.00814025 -0.00030627
 -0.00401037 -0.00362064 -0.00484887 -0.00242236 -0.00285182  0.00068622
 -0.0069262   0.00211606 -0.00493077  0.00115719 -0.00164692  0.00355343
  0.00038551  0.0056176 ]",-3.7942931583518487,0.02249880328877403
AMP,-1.4660636900352546,2.419317170963074,"[-1.02143663e-03 -5.38766373e-04 -9.32733125e-05 -2.73398839e-04
  5.52503628e-05  3.43579233e-05]","[ 0.00323807 -0.00905757 -0.01207929 -0.00303325 -0.00976933 -0.00975699
 -0.00178978 -0.01066728 -0.00192295 -0.00440006 -0.00203212  0.00230059
 -0.0086472   0.00413053 -0.00652728  0.00194056 -0.00046368  0.00385184
  0.0064474   0.0082085 ]",-4.9448769080748765,0.007119790998909217
AMT,-1.0483262661691066,1.9960395377363929,[-0.00342223  0.00139685 -0.00114418 -0.00059895  0.00030385  0.00044739],"[ 5.89867914e-03 -7.95906517e-03 -8.93702164e-03  3.53391936e-05
 -7.17774342e-03 -5.25765148e-03 -4.53972583e-04 -6.08430913e-03
 -1.13940485e-03 -7.45105294e-04 -1.36751881e-03  4.77250045e-03
 -7.32340536e-03  5.12874304e-03 -4.29452759e-03  2.12015451e-03
  2.22103004e-03  4.74098248e-03  6.64336433e-03  1.01693538e-02]",-4.541873051776911,0.010653433421606623
AMZN,0.041839186906368724,0.9136595868765329,[-0.00113521  0.00142036 -0.0006273  -0.00084566  0.00033139 -0.00020974],"[ 0.00838319 -0.00579302 -0.00943761  0.00629008 -0.0140165   0.00080397
 -0.00928147 -0.00580848 -0.00661629 -0.00578495 -0.00126321  0.00046523
 -0.00519373  0.00621451 -0.00613817  0.00600141 -0.00298724  0.00542224
  0.00420058  0.00510526]",-4.619862447090248,0.00985415143517035
ANET,0.46571323429138056,0.4791379113778563,[-0.00169153 -0.00037944 -0.00016601 -0.00140902  0.00051894 -0.00024081],"[ 0.0104775  -0.0057307  -0.00526735  0.00725057 -0.00854477  0.00461269
 -0.00661677  0.00060754 -0.00776381 -0.00084815 -0.00341222  0.00042726
 -0.00371462  0.00290083 -0.0006601   0.00496142  0.00136856  0.00985287
  0.00232821  0.01075698]",-4.351859771637505,0.012882831163403895
ANSS,-1.1052526301349157,2.052128009494147,[-0.00293222  0.00016604 -0.00092403 -0.00101251  0.00016286 -0.00024985],"[ 0.00556171 -0.00815801 -0.00941702 -0.00030748 -0.00793739 -0.00558118
 -0.00168063 -0.00627914 -0.00327894 -0.00106106 -0.00434498  0.00377692
 -0.01139707  0.00323022 -0.00719266 -0.00029787  0.00077397  0.0028642
  0.00649285  0.01084019]",-4.568342240008836,0.010375144969399406
AON,-1.0636587129148631,2.0166129854942474,"[-2.24650226e-03  1.78875780e-03 -1.06224951e-03 -4.12128238e-05
  7.84479852e-05  3.94336871e-04]","[ 5.39228712e-03 -7.56079775e-03 -1.08574036e-02  1.06265930e-03
 -1.15032481e-02 -4.83234632e-03 -5.44434810e-03 -7.99979795e-03
 -5.08441108e-03 -5.09595200e-03 -2.81518953e-03 -1.10361191e-04
 -7.15686807e-03  2.35392739e-03 -4.89689496e-03  1.20312798e-03
  4.22110029e-05  2.75664862e-03  5.78473445e-03  4.76397940e-03]",-4.69041349165651,0.009182888323408295
AOS,-0.8778760790170804,1.8400910335215466,"[-1.65607724e-03 -6.77422158e-05 -5.48339913e-04 -3.51642924e-04
 -4.88655267e-05 -1.47160508e-04]","[ 0.00620502 -0.00695124 -0.01167729  0.00321063 -0.01491941 -0.00337565
 -0.00865152 -0.00888188 -0.00620525 -0.00629219 -0.00286802  0.00153098
 -0.00942618  0.00640482 -0.00889673  0.00453052 -0.00178973  0.00491644
  0.00905816  0.01058397]",-5.164227109353784,0.0057174801186493105
APA,-1.2288221362600622,2.1732147891105598,[-0.0019465  -0.00017057 -0.00033828 -0.00010608  0.00011791  0.00048262],"[ 0.00461672 -0.00830426 -0.01088853 -0.00111322 -0.00969383 -0.00756925
 -0.00247098 -0.00975905 -0.00196672 -0.00515071 -0.00059819  0.001247
 -0.00605037  0.0045081  -0.00570217  0.00376538 -0.00254404  0.00533507
  0.00185017  0.0066368 ]",-4.827751811378062,0.008004496670673504
APD,-1.5505792466299564,2.5104794003555035,[-0.00251102 -0.00103869 -0.00071631 -0.00063052 -0.00017468 -0.00042558],"[ 0.00277068 -0.00959107 -0.01213226 -0.00419795 -0.00910514 -0.0108094
 -0.00136132 -0.01091187 -0.00267999 -0.0045331  -0.00359474  0.00081332
 -0.00951885  0.0014625  -0.00543118  0.00044505  0.00013681  0.00625067
  0.00176984  0.01339033]",-5.00843231668022,0.006681369371690982
APH,-1.221857020233102,2.1836716400617657,"[-2.63052370e-03 -3.32143308e-04 -7.50989256e-04 -4.69986024e-04
 -3.79003056e-05 -4.26314663e-05]","[ 0.00423581 -0.00818399 -0.01263517 -0.00040584 -0.0132195  -0.00751045
 -0.00582922 -0.01093952 -0.00463215 -0.00630434 -0.00336585  0.00112868
 -0.01065916  0.00429937 -0.0089842   0.00212146 -0.00208321  0.00411955
  0.00560372  0.01103708]",-4.966873573561738,0.006964889244764414
APTV,-1.0132125486864612,1.978991572965337,"[-2.32309322e-03 -8.22625965e-04 -5.67111533e-04 -6.11732703e-04
 -4.49447715e-05 -2.32409329e-04]","[ 0.00554232 -0.00768587 -0.01064854  0.00157818 -0.01165754 -0.00316541
 -0.00658986 -0.005246   -0.00751065 -0.0022148  -0.00577808  0.00205366
 -0.00996782  0.00374908 -0.00560755  0.00320697  0.00074864  0.00754181
  0.0062112   0.01320106]",-5.033704934936571,0.006514629525082867
ARE,-0.8780650405460639,1.8499682289601982,[-0.00167396  0.0003431   0.000206    0.00025397  0.00056598  0.0015685 ],"[ 0.00671369 -0.00745123 -0.00837041  0.00183409 -0.00818414 -0.00236176
 -0.00342917 -0.00369531 -0.00514956 -0.00068121 -0.00420525  0.00259515
 -0.00820491  0.00311277 -0.00416211  0.00213367  0.00102299  0.00623788
  0.00402547  0.01054481]",-4.742110980691469,0.00872021852916268
ATO,0.4696954628405394,0.481436921441029,[-0.00348392  0.00326395 -0.0022084  -0.00038517 -0.00012583 -0.00020184],"[ 1.31999181e-02 -5.26630117e-03 -9.72286517e-04  7.84723775e-03
 -2.45871743e-03  5.11225881e-03 -2.31033284e-04  1.11953189e-03
 -1.55828297e-03  2.53582655e-05  8.36486659e-04  1.16354685e-03
 -1.80229511e-03  1.67623385e-03 -8.31737894e-04  4.32225683e-04
  1.23398906e-03  2.36713000e-03  1.95254713e-03  3.84930237e-03]",-3.970003678041013,0.018873363718018024
AVB,0.20531958079323068,0.7449969240649525,[-0.00273845  0.00171126 -0.0009643  -0.00053897  0.0003964   0.0005236 ],"[ 1.07674438e-02 -6.97078008e-03 -2.00646078e-03  4.21913330e-03
 -7.84801101e-04  2.95652097e-03  1.01362955e-03  3.31621943e-03
 -3.82598822e-03  4.20770095e-03 -3.64942055e-03  2.70071716e-03
 -4.24883557e-03 -3.20118772e-05  2.44627973e-03  3.24779102e-04
  6.22936884e-03  8.57428955e-03  3.01769966e-03  1.40567810e-02]",-4.377851205183571,0.012552301984265667
AVGO,0.4644410233352726,0.477358598672813,"[ 5.16821986e-05 -3.22955469e-04  1.55211114e-04  1.63929669e-04
 -1.87603767e-05  1.52290932e-04]","[ 0.01260877 -0.00481656 -0.00350989  0.01051615 -0.00893928  0.00935418
 -0.0093197   0.00469746 -0.01178502  0.00113396 -0.007659    0.00026172
 -0.00887496  0.00076317 -0.00447775  0.00058444 -0.0002523   0.00280088
  0.00442372  0.00344589]",-4.297977089156635,0.013596034778498712
AVY,-1.0580963095267972,2.010367282607152,"[-1.30258135e-03 -7.83058640e-05 -5.21730509e-04 -5.76718391e-05
 -1.72867007e-04 -1.13140567e-04]","[ 0.00547093 -0.00765909 -0.01071657  0.00070352 -0.01112248 -0.0056056
 -0.0047498  -0.00901265 -0.00422999 -0.00592486 -0.00229054 -0.00069657
 -0.0071325   0.00174133 -0.00504917  0.00063553 -0.00025804  0.00336041
  0.00355284  0.00773083]",-4.376848023222029,0.012564900545460212
AWK,1.1757366334918302,-0.22171467827690552,"[-1.23661686e-03  1.50583247e-03 -9.35840017e-04  6.71373383e-05
 -1.35166154e-04 -3.89126304e-05]","[ 1.66356409e-02 -5.12058415e-03  4.50411336e-03  9.43630834e-03
  4.11233558e-03  9.03029133e-03  4.06625112e-03  6.58097171e-03
  1.17387915e-04  4.26218877e-03  1.20048951e-03  2.15251793e-03
 -3.83391238e-04  8.39525457e-05  1.45236854e-03 -1.08731068e-03
  2.16918460e-03  2.27515410e-03 -7.05430356e-04  3.74149306e-03]",-4.45102869858127,0.011666559422254487
AXP,-1.570358255131338,2.5240179705641133,[-0.00129319  0.00048564 -0.00027333 -0.00030144  0.00026148  0.00034874],"[ 2.76552339e-03 -9.60787374e-03 -1.18935200e-02 -4.37398747e-03
 -8.34199264e-03 -1.08901767e-02 -2.91701325e-04 -1.04046979e-02
 -1.73966007e-03 -3.12757463e-03 -3.53896065e-03  2.84279129e-03
 -1.09834929e-02  2.87696237e-03 -7.37524368e-03  7.42892695e-05
 -7.18409618e-04  3.61404936e-03  3.61022620e-03  1.02102450e-02]",-4.9337198416697055,0.007199671768772914
AZO,-1.334394705268469,2.283125476222239,"[-2.52642688e-03  2.37306190e-03 -1.15875603e-03 -1.09540280e-03
  5.06949087e-04  3.12691481e-05]","[ 0.0039143  -0.00842394 -0.01210421 -0.00158431 -0.0110394  -0.00878451
 -0.00294    -0.01138982 -0.00163952 -0.00616517 -0.00039495  0.0010668
 -0.00661606  0.00389819 -0.00574729  0.00138123 -0.00025053  0.00141388
  0.0068479   0.00368747]",-4.722450734799437,0.008893356561001788
BA,-1.2233673916888317,2.1891348587182238,[-0.00177872  0.00110899 -0.00057378 -0.00045382  0.00032058  0.00033688],"[ 0.00436175 -0.00813701 -0.01170735 -0.00024367 -0.01151249 -0.00600427
 -0.00499351 -0.00779335 -0.00527184 -0.00332648 -0.00418002  0.00217597
 -0.00940982  0.00389419 -0.0059342   0.00235108  0.00030538  0.00519268
  0.00588991  0.00932463]",-4.909915235904338,0.007373113280160438
BAC,-1.0031538441537233,1.9678805861985844,[-0.00102904  0.00115161 -0.00048125 -0.00012811  0.00015121  0.00023813],"[ 0.0055352  -0.00720013 -0.01147178  0.0022244  -0.013242   -0.0037174
 -0.00692909 -0.00765368 -0.00527611 -0.00467712 -0.00199242  0.00204888
 -0.00693142  0.006227   -0.00649057  0.00488649 -0.00190533  0.00432728
  0.00617024  0.00441966]",-5.025224389148033,0.0065701120676637205
BAX,-0.5504268183172436,1.5036910195162085,[-0.00227633  0.00180074 -0.00099266 -0.00131312  0.00050118 -0.00021797],"[ 0.00837627 -0.00605903 -0.00880954  0.00526177 -0.01193961 -0.00056211
 -0.00623052 -0.00636884 -0.00345129 -0.00469947  0.0006      0.00282702
 -0.00506701  0.00826027 -0.00709015  0.00678206 -0.00372731  0.00532557
  0.0037      0.00541147]",-4.36794870629711,0.012677218613307362
BBY,-1.6040059204128911,2.5452938247058325,[-0.00213506  0.00047663 -0.0007245  -0.00064454  0.00012374 -0.00010641],"[ 0.00296205 -0.00972033 -0.01060264 -0.00447518 -0.00555422 -0.00956085
  0.00232    -0.00675759 -0.00015744  0.00169413 -0.00270508  0.00720869
 -0.00951775  0.00574989 -0.00525013  0.0014782   0.00234414  0.00233025
  0.01001931  0.00462882]",-4.7510738102564805,0.008642409910289134
BDX,0.4682164117979393,0.4826191708050303,[-0.00091581  0.00217147 -0.00081684 -0.00011841  0.00014056  0.00014187],"[ 0.01126381 -0.0047855  -0.00644886  0.00942605 -0.01263413  0.00493815
 -0.00987249 -0.00312932 -0.00752046 -0.00578734 -0.00123577 -0.00102139
 -0.0049521   0.00519033 -0.00791617  0.00533356 -0.00739684  0.0027171
 -0.00086536 -0.00108084]",-4.475531299545317,0.011384172112004327
BEN,-1.5185649836739896,2.46882592742804,"[-1.04422392e-03  7.61129193e-04 -5.26949446e-04  9.70359048e-05
 -5.43129874e-05  1.47055074e-04]","[ 2.89696746e-03 -9.23989226e-03 -1.27457382e-02 -3.60246111e-03
 -1.05637199e-02 -1.12402403e-02 -1.87802198e-03 -1.31807868e-02
 -8.41815658e-04 -7.21354295e-03  5.12409359e-05  1.42172771e-05
 -5.49557304e-03  2.96513443e-03 -3.80388908e-03  1.83238274e-03
  1.67210113e-03  4.94710760e-03  7.08393403e-03  1.02787848e-02]",-4.635008050196564,0.009706028902594567
BIIB,0.10450991984518747,0.8415835626287153,"[-2.22758379e-03  2.33413298e-03 -1.22979761e-03 -4.94507528e-04
  2.04918867e-04  8.67424251e-05]","[ 9.21467435e-03 -6.25565637e-03 -6.44510178e-03  4.97753701e-03
 -7.79458034e-03  6.44128036e-04 -2.92854218e-03 -2.61329407e-03
 -2.67589583e-03  7.77679021e-05 -1.16067819e-03  5.92161435e-03
 -7.83395808e-03  8.23633069e-03 -8.02146776e-03  5.25403839e-03
 -3.63963386e-03  4.57704773e-03  2.38700262e-03  6.16224355e-03]",-4.413999896245219,0.012106655984619609
