,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.46804329827416624,0.4843084760177654,[-0.00106681 -0.00121316  0.00010188 -0.00081748  0.0001618  -0.00045375],"[ 0.01221904 -0.00440905 -0.00471084  0.00108169 -0.01136598  0.00453342
  0.00390498  0.00824937  0.00628447 -0.00536968 -0.00224447 -0.00205171
 -0.0013348   0.00319437 -0.00226566 -0.00143383 -0.00124961  0.00254684
  0.00094725  0.00169723]",-5.1644357698367775,0.005716287230944838
ADSK,0.47044444088174703,0.4878026002685811,"[-6.97199529e-04 -3.52205442e-04 -1.55946055e-04 -2.64147309e-04
  1.31687650e-06 -8.82311538e-05]","[ 0.01140941 -0.00845727 -0.00988132  0.00343987 -0.00815883  0.00706356
  0.00166135  0.00417852  0.00277543  0.00140491  0.00578444  0.00133389
  0.00244075 -0.00182686 -0.00291123 -0.00597969 -0.0040322  -0.00036833
 -0.00107248 -0.0022235 ]",-5.344995574727751,0.004771972322569581
AEE,0.46507826676022945,0.47948197408564686,"[-1.45493252e-04 -1.26238266e-04  3.52551825e-04 -6.00467360e-04
  4.02022112e-04 -3.92585547e-05]","[ 0.01215072 -0.00407847 -0.00352935  0.00140842 -0.01085379  0.00188744
 -0.0003208   0.00749893  0.00555578  0.00039261  0.00366027 -0.00148002
 -0.00133854 -0.00107955 -0.00437567 -0.0001446   0.00208575  0.00115596
 -0.00423763 -0.00522884]",-4.863084876039235,0.007726611449781378
AEP,0.47107001312955366,0.483305187069472,"[-6.91958893e-04 -1.04689949e-03  4.24902661e-05 -9.57494235e-04
  2.81196111e-04 -2.46555795e-05]","[ 0.01138232 -0.00553694 -0.00574795  0.00376351 -0.00776091  0.0039158
  0.00082182  0.00420947  0.00436771  0.00016296  0.0039379  -0.00329306
 -0.00539411 -0.00111116 -0.00362826  0.00383044  0.00249604 -0.00012904
 -0.00524574  0.00030173]",-4.439666580216533,0.011799872174761366
AES,0.47242669464201026,0.48861569952550654,"[ 5.17796143e-04  2.10606362e-04  7.53737665e-05 -9.63105603e-06
 -5.53987408e-05 -4.01213986e-04]","[ 0.01185729 -0.0069602  -0.00777035  0.00222495 -0.00975786  0.00541064
  0.00098893  0.00620622  0.00468426  0.00145723  0.00606377 -0.00099354
 -0.00074164 -0.00297681 -0.00511462 -0.00188695 -0.00135166  0.00147586
 -0.00082642  0.00033393]",-5.0978366043922705,0.006109950517793244
AFL,1.4194213535096027,-0.4625948815422019,"[ 9.26384821e-04  1.08475253e-03 -1.72496815e-05  8.88937230e-05
 -5.59422450e-05 -5.72524446e-04]","[ 1.01325941e-02 -1.16302924e-02 -1.47250976e-02  7.13014977e-03
 -3.00550515e-03  1.16148822e-02  4.60593021e-03 -2.31346234e-03
 -1.59805945e-03 -1.53659562e-04  4.75017145e-03  1.88854700e-03
 -1.31751014e-03 -3.05717166e-04 -5.66978889e-04 -4.07687346e-05
 -1.12831541e-03 -1.27723103e-03  2.80972982e-03  3.61310117e-03]",-5.513651515074047,0.004031359902830993
AIG,1.0147137834922233,-0.057497426698582224,"[ 5.74578302e-04  7.57427358e-04 -5.31924184e-05 -1.70228883e-04
 -9.06052358e-05 -1.00811036e-03]","[ 0.01023297 -0.00920088 -0.01110732  0.00712209 -0.00323755  0.00851476
  0.00328625 -0.00129553  0.00028473 -0.00073838  0.00314517 -0.00060162
 -0.00319215  0.00066957 -0.0011791   0.00027054 -0.00233848  0.00037773
  0.00291408  0.00471479]",-5.056743937317788,0.006366254726609246
AIZ,0.46759146678048924,0.48485473892322556,"[ 4.53975524e-04  1.71800612e-03 -2.27950817e-04  2.07025047e-04
 -3.89400097e-05 -4.82610409e-04]","[ 1.03221301e-02 -9.68396494e-03 -1.17603884e-02  6.75756405e-03
 -3.48964615e-03  8.82218292e-03  2.70102970e-03 -1.70017642e-03
 -1.15811996e-03  1.25153495e-03  6.50632178e-03  1.73464740e-03
 -1.24244985e-03 -3.06220619e-03 -4.39572955e-03  4.20525750e-05
 -4.20777565e-04  5.30765522e-06 -3.93127000e-03  1.95070387e-03]",-5.431351172889138,0.004377177481687551
AJG,0.46751570281764737,0.48672566488984254,"[ 6.97095321e-04  2.72282450e-04  3.02156026e-04 -8.36362007e-05
  8.76873263e-05 -4.10504383e-04]","[ 1.04823038e-02 -1.05983506e-02 -1.30279967e-02  6.18674473e-03
 -4.46210056e-03  9.74355065e-03  2.91875984e-03 -2.21139520e-05
  7.82603620e-04  1.52106152e-03  6.61017431e-03 -3.02144325e-04
 -2.82277302e-03 -2.45541270e-03 -3.11041755e-03  9.86044137e-04
 -1.81594076e-04 -2.80929393e-04 -2.73939634e-04  2.14688229e-03]",-5.788519156558355,0.0030625139238500223
AKAM,-1.2027333865899636,2.149966727770547,"[ 3.94033351e-05  1.39272143e-03 -5.18305783e-04  7.58883843e-04
 -4.40836715e-04 -4.87328720e-04]","[ 0.0112637   0.00117431  0.00554912  0.00375256 -0.00775381 -0.00858604
 -0.0091827   0.00378419  0.00295687  0.00578611  0.00371235 -0.00013445
 -0.00066067  0.00302765  0.00131696 -0.00152414 -0.00042305  0.00021892
  0.00498113 -0.00240692]",-4.721113961345197,0.00890525291356425
ALB,0.4651715845473378,0.48334468715545337,"[ 7.52326324e-04  1.54007567e-04  1.28402783e-05  2.29084760e-04
 -1.69034043e-04 -2.11396908e-04]","[ 0.0100021  -0.00991648 -0.01172036  0.00759654 -0.00259136  0.00796346
  0.00105173 -0.00211124 -0.00020877  0.0030126   0.00679383 -0.00077746
 -0.00418055 -0.00081339  0.00061391  0.00186093 -0.00077827 -0.00395977
 -0.0014214   0.0030422 ]",-5.650974239158441,0.0035140915410989096
ALGN,0.4706918437198596,0.48814403022080366,"[-4.63415756e-04 -3.47858301e-04  1.50206458e-05 -4.10881109e-04
  5.77711911e-05 -4.05052431e-04]","[ 0.01073913 -0.00927794 -0.01118543  0.00527214 -0.00580847  0.00836359
  0.00251541  0.00165039  0.00169189  0.00117882  0.00621305  0.00039671
 -0.00010709 -0.00246137 -0.00289564 -0.00306727 -0.00257028 -0.00274329
 -0.00845349 -0.00154462]",-5.3889320748503415,0.004566847784102137
ALK,-1.031288597684912,1.983159812893765,"[-5.63574722e-04  2.23207348e-04 -5.80725416e-04  5.36544496e-05
 -2.41610056e-04 -7.53100966e-05]","[ 1.24752460e-02  4.25644278e-05  2.77216558e-03  8.60641319e-05
 -1.27999075e-02 -3.81854604e-03 -3.07451416e-03  1.00320367e-02
  7.41944285e-03 -7.22256544e-04 -9.41853272e-04 -2.07454834e-03
 -1.22755190e-04  4.65205097e-03  8.90059573e-04 -3.46592249e-03
 -3.15339530e-03  2.93676432e-04  1.90240118e-03  3.20384731e-03]",-5.009498790976541,0.006674247661227424
ALL,0.47196871527519607,0.48505563741508356,[ 0.00085697  0.00084136  0.00017908 -0.00017906  0.00019293 -0.00023308],"[ 0.01121516 -0.00684863 -0.00752912  0.00426097 -0.00708161  0.00509407
  0.00079559  0.00334668  0.00363571  0.00123792  0.00517544 -0.00262026
 -0.00467265 -0.00149521 -0.00284807  0.00289746  0.00162933 -0.00114089
 -0.00453709  0.00065789]",-4.5865037652639655,0.010188417274395602
ALLE,0.4703079783781669,0.4859346110283408,[-0.00023095  0.00093249  0.00032212 -0.00037439  0.00029199 -0.00091877],"[ 1.08892836e-02 -8.27442596e-03 -8.99453271e-03  5.28768735e-03
 -5.46475725e-03  5.04324522e-03 -1.14759304e-03  6.42828390e-04
  9.53776312e-05  4.14716163e-03  6.86369774e-03  2.33506456e-03
  1.13043084e-03 -5.78652652e-04  3.83755597e-04 -2.62141968e-03
 -2.65626530e-04 -3.29389016e-03 -1.90265458e-03 -4.66867951e-03]",-5.053355011960569,0.006387866087643935
AMAT,0.4658816603553007,0.4805983813346097,"[ 1.31611226e-03  4.73774113e-04  1.19745548e-03 -4.62356867e-05
  3.10302553e-04 -1.33820175e-03]","[ 0.01130375 -0.00698868 -0.00755944  0.00390481 -0.00787609  0.00496704
  0.00103517  0.00486334  0.00509555 -0.00039263  0.00147746 -0.00288548
 -0.00240953  0.00331276  0.00172342 -0.0021049  -0.00349509 -0.00128163
  0.00228235  0.00254635]",-4.9552835556111035,0.00704608204024032
AMCR,0.4721869172687639,0.4873022150514479,[0.00127957 0.00147399 0.00037128 0.00080584 0.0001214  0.00042165],"[ 0.0104971  -0.00941685 -0.01176953  0.00599869 -0.00471551  0.00967158
  0.00439313  0.00025791  0.0011472  -0.00080817  0.00519992 -0.00107127
 -0.00406061 -0.00319788 -0.00586078  0.00215719 -0.00063681  0.00143412
 -0.00391283  0.0062914 ]",-4.9935012849492315,0.006781877588239138
AMD,1.2427963876230301,-0.28956555522190625,[ 0.0011654  -0.00041306  0.00084375 -0.00028908  0.00021663 -0.00069345],"[ 0.01009886 -0.01046855 -0.01264603  0.00739492 -0.00279463  0.00905276
  0.0021244  -0.00216684 -0.00103177  0.00207787  0.00651507  0.00133358
 -0.00111269 -0.00183004 -0.00256547 -0.0010412  -0.00123431  0.00052732
  0.00269435 -0.00077403]",-5.040954475294067,0.006467572233388693
AME,0.46683560993781725,0.48136361361841695,"[-6.24905893e-04  1.15411379e-05 -4.27937118e-04 -6.27229201e-04
 -1.15728893e-04 -9.67133798e-04]","[ 0.01165499 -0.00464794 -0.0041508   0.00287246 -0.00910301  0.00213972
 -0.00014531  0.0059478   0.00523639 -0.00083175  0.00017572 -0.00201716
 -0.00106333  0.00434911  0.00198573 -0.00342177 -0.00467568 -0.00041925
  0.00469079  0.00460083]",-4.88006693789859,0.007596505516442524
AMGN,0.46606177824567147,0.48248425567199105,"[-3.07215144e-04 -4.70502587e-04 -1.72145659e-04 -4.64015806e-04
  6.25560810e-06 -1.68762239e-04]","[ 0.01097093 -0.00699731 -0.00856686  0.00503508 -0.0057158   0.00797923
  0.0059595   0.00080295  0.00031581 -0.00647004 -0.00353509  0.00149146
 -0.00060028  0.00570756  0.00193993 -0.00073997 -0.00068341 -0.00038092
  0.00327691  0.00133319]",-5.2836216339120945,0.005074021229117251
AMP,0.9723729140946847,-0.012706670177831001,[ 0.00089351  0.00154233 -0.00018396  0.00040893 -0.00023121 -0.00078912],"[ 0.01077371 -0.00891088 -0.01038422  0.00552345 -0.00546772  0.00725004
  0.00165149  0.00143978  0.00202214  0.00093681  0.00406889 -0.00063626
 -0.00138783  0.0009857   0.00034092 -0.00250783 -0.00420618 -0.00103989
  0.0034769   0.00430614]",-5.100196687615538,0.0060955475288928165
AMT,0.47084300179814,0.49013018023121024,"[ 4.40352029e-04 -2.56724584e-04  1.47797975e-04 -1.85745586e-05
 -7.91866524e-05 -3.21939061e-04]","[ 1.14859953e-02 -9.00790209e-03 -1.14164735e-02  2.93970429e-03
 -8.72016364e-03  9.87405016e-03  5.23742610e-03  4.56971900e-03
  2.98633044e-03 -2.01189112e-03  4.21887690e-03  4.06274550e-04
 -3.26537163e-04 -2.62981462e-03 -4.95241911e-03 -1.08595965e-03
 -1.74526091e-05 -8.14211656e-04 -8.62448300e-03  5.35608351e-05]",-5.691345238143705,0.0033750496686000176
AMZN,0.46257688654615897,0.4786843469045482,[ 0.00033325  0.0005578   0.00025095 -0.00017271  0.00019761 -0.00030766],"[ 0.00996342 -0.00998404 -0.01223739  0.00780326 -0.00192239  0.00928945
  0.00305032 -0.00393055 -0.00309036  0.00085662  0.00568316  0.0028558
 -0.00142428 -0.00143276 -0.0014717   0.00140818  0.00147235 -0.00274077
 -0.00410684 -0.00054373]",-5.333895974168063,0.0048252343560528715
ANET,0.4715150256338934,0.4867444719456704,[ 0.00151883 -0.00027216  0.00078529  0.0006491  -0.00019033 -0.00057083],"[ 9.74992122e-03 -5.89330540e-03 -5.60146626e-03  8.58743398e-03
 -6.89607736e-04  2.60228649e-03 -1.03173695e-03 -5.85420124e-03
 -5.28135075e-03  7.19828965e-04  7.42586475e-04  5.40500916e-03
  9.42344985e-04  6.00578104e-03  6.46306719e-03  5.71674176e-05
  2.85655548e-03 -5.61900417e-03  4.73070544e-04 -7.05497091e-03]",-4.960785049742568,0.007007424495874983
ANSS,0.4703607417957,0.4821580420845956,[-0.00291645 -0.00103503 -0.00112725  0.00023003 -0.00068016 -0.00034061],"[ 0.01124511 -0.00407958 -0.00373289  0.00436912 -0.00677914  0.00275078
  0.00182704  0.00253603  0.00204538 -0.00389707 -0.00258025  0.00038676
 -0.00022407  0.00526012  0.0003942  -0.00269675 -0.00295398  0.00267439
  0.00684096  0.00222569]",-4.355274168063815,0.01283891908001008
AON,0.47206381580578455,0.4880316292894708,[ 0.00047976 -0.00018704  0.00037139 -0.00021279  0.00013699 -0.00028012],"[ 1.09275735e-02 -1.00951648e-02 -1.24779504e-02  4.80679016e-03
 -6.34204875e-03  9.66022035e-03  3.44765327e-03  2.17464780e-03
  2.02003784e-03  6.34700950e-04  5.97463797e-03 -3.85971005e-05
 -1.10564653e-03 -2.41027085e-03 -3.33458209e-03 -1.28436229e-03
 -1.04972202e-03 -8.25028473e-04 -3.01795911e-03 -6.70088313e-04]",-5.123063243104724,0.005957744893352979
AOS,0.47202246534028436,0.4864209082171718,"[ 6.76736574e-04  4.22254023e-04  3.35933291e-04 -5.80779539e-05
  9.73417161e-05 -5.33533671e-04]","[ 0.0106826  -0.01073642 -0.01308686  0.00548111 -0.00557271  0.00955305
  0.00265776  0.00155127  0.00206581  0.00125262  0.00497878 -0.00068451
 -0.00167038  0.00072276  0.00168841 -0.00167016 -0.00274932 -0.00374942
  0.00056176  0.00215087]",-5.278504929161253,0.005100050031707489
APA,0.4717655729372055,0.4882069488765442,"[ 1.51321685e-03  8.04351880e-04  3.22983635e-04  2.52690380e-04
 -2.59849781e-05 -4.87916578e-04]","[ 0.01040436 -0.0098286  -0.01188695  0.00629966 -0.00447202  0.00879247
  0.00260351  0.00029271  0.00126343  0.00105593  0.00556178 -0.0003354
 -0.00136958 -0.00134099 -0.00210067 -0.00273695 -0.00497326 -0.0009537
 -0.00135136  0.0056714 ]",-5.230501878137684,0.005350839159465617
APD,0.4698604482578247,0.48652916966136084,"[ 1.34672784e-03  8.34765217e-04  4.77689311e-04  3.80958133e-04
  1.24745606e-04 -6.09154240e-06]","[ 1.12424095e-02 -9.24000384e-03 -1.12590370e-02  3.99988377e-03
 -7.45940056e-03  8.84150339e-03  3.77321220e-03  3.62025808e-03
  3.17801024e-03 -1.41531589e-03  2.25186394e-03 -7.07389455e-04
 -1.13719657e-03  1.79901713e-03  2.94387833e-04 -1.73598559e-03
 -1.66867508e-03 -3.04600711e-04  5.10275585e-03 -5.39224668e-05]",-5.268318108354007,0.005152268847782373
APH,0.46945442450652763,0.4860627688260039,"[ 1.89450219e-04 -4.36931828e-05 -1.72969199e-05 -2.75309240e-04
 -3.10723617e-05 -4.87273760e-04]","[ 0.01217219 -0.00582482 -0.00623444  0.00104036 -0.01157877  0.00449701
  0.00143967  0.00875557  0.00678708 -0.0006015   0.00292324 -0.00205078
 -0.00031976  0.00019012 -0.00176546 -0.00333101 -0.00251554 -0.00181704
 -0.00589508  0.00013118]",-5.190624836992353,0.005568526306428855
APTV,0.4692856998019275,0.4840575621073165,[ 0.00048197  0.00052302 -0.00031026  0.00020514 -0.00026065 -0.00031323],"[ 0.01197102 -0.00517899 -0.00537569  0.00211855 -0.00976399  0.00406328
  0.00197451  0.00588403  0.00378599 -0.00242431  0.00015593  0.00079146
  0.00177329  0.00270461 -0.00073225 -0.00481862 -0.00362907  0.00094
  0.00274564  0.00137894]",-4.884102332886611,0.007565912385354847
ARE,0.4696067621449456,0.48972930065294945,"[ 1.71197747e-04 -2.38101251e-05  3.31761468e-04 -4.12939586e-04
  2.78453157e-04 -1.76715748e-04]","[ 0.01118426 -0.01048639 -0.01308059  0.00401214 -0.00734322  0.01022913
  0.00380504  0.00314982  0.00229655  0.0004662   0.00583262  0.00043937
 -0.00039535 -0.0020438  -0.00250073 -0.00151698 -0.00066867 -0.00171839
 -0.00308024 -0.00044631]",-5.8789884161963455,0.0027976138649924475
ATO,0.47000211092433164,0.48252289464561066,[-0.00082267 -0.00065882 -0.00019947 -0.00053186  0.00011156  0.00020961],"[ 1.12681818e-02 -6.89494842e-03 -8.12445554e-03  4.05277117e-03
 -7.22402028e-03  6.75379816e-03  3.45439618e-03  3.15009686e-03
  2.98349560e-03 -1.95291198e-03  2.79096727e-03 -1.75631606e-03
 -4.36455966e-03 -8.87244580e-04 -3.86654425e-03  3.86576513e-03
  3.89214304e-03 -6.22030987e-05 -5.87821636e-03 -2.60814007e-03]",-4.5182068414283805,0.010908566931530398
AVB,0.46982521156025625,0.48478505525044285,"[-7.64985224e-04 -6.95364554e-04  3.13409927e-07 -9.57408237e-04
  3.26027285e-04 -2.28465406e-06]","[ 0.01190696 -0.00593627 -0.006468    0.00182337 -0.01031086  0.00468409
  0.0011093   0.00677884  0.00501522  0.00098631  0.00621317 -0.00135074
 -0.00171621 -0.0041383  -0.00659326  0.00040771  0.00204295  0.00025618
 -0.00888865 -0.0038169 ]",-4.906067691961906,0.007401536301847277
AVGO,0.4693453673861429,0.4878463799891969,"[ 8.65015794e-04 -1.64943279e-04  4.18074523e-04  1.69602754e-04
 -3.72734078e-05 -3.53706990e-04]","[ 0.01216794 -0.00616583 -0.00645829  0.00093352 -0.01197872  0.00413766
  0.00051975  0.00980053  0.00826589  0.00040607  0.00320905 -0.00361154
 -0.0011289   0.0008514  -0.00075193 -0.00365244 -0.00343333 -0.00134504
 -0.00212108  0.00030063]",-5.525841523498102,0.003982515900887681
AVY,0.4683448443026485,0.48699039844508324,"[ 1.67973717e-04  5.64947900e-04 -1.90077242e-04 -3.84433547e-05
  9.63742137e-06  3.03943075e-05]","[ 0.01117686 -0.00927272 -0.01140346  0.00429424 -0.00671713  0.0089332
  0.00321782  0.00198605  0.00113601  0.00070871  0.00626933  0.00102798
 -0.00092017 -0.00280483 -0.0032735  -0.00012476  0.00037313 -0.00171376
 -0.00354237 -0.00031981]",-5.636297598407708,0.0035660469329108348
AWK,0.4660098889060041,0.4815346268673498,"[-4.59031990e-04  1.39656951e-03 -4.83495791e-04  2.24483300e-04
 -5.36058120e-05 -1.31651329e-05]","[ 0.01030414 -0.00833634 -0.01025472  0.00688913 -0.00305735  0.00854873
  0.00414266 -0.00276674 -0.00259824 -0.00133834  0.00440358  0.00309872
 -0.00083943 -0.00266588 -0.00538369  0.00096838  0.00120416  0.00013131
 -0.00779865  0.00057565]",-5.146584087556983,0.005819248859224154
AXP,1.0746010054906436,-0.11912583199490988,"[ 6.81027137e-04  7.31176848e-04  1.42190643e-04  1.35566448e-04
  5.51415258e-05 -1.64196787e-04]","[ 1.07745284e-02 -9.58522535e-03 -1.16863711e-02  5.51881778e-03
 -5.16981370e-03  8.96914105e-03  3.23856475e-03  3.57057053e-04
  1.00519983e-04  8.36835947e-05  4.61247347e-03  1.95665671e-03
  8.00799203e-04 -7.43773850e-04 -2.04655113e-03 -3.40970390e-03
 -3.27303673e-03  2.44263227e-04  2.85287178e-03  1.49654886e-03]",-5.38855807878621,0.0045685560866281765
AZO,-0.6410235767537646,1.5886296446864223,[-0.00067282 -0.00019711  0.00019753 -0.00013164  0.00012172 -0.00021873],"[ 1.20651452e-02 -2.36805736e-03 -5.85660983e-04  1.88790983e-03
 -1.00318808e-02 -1.49362118e-03 -3.17973982e-03  6.18537086e-03
  4.13991362e-03  2.14189673e-03  3.67239494e-03 -5.40410945e-05
 -1.83621732e-04  3.01202217e-04 -2.49557254e-03 -1.01970714e-03
  1.58281236e-03  1.24080394e-03  5.76236118e-04 -5.13226204e-03]",-4.5633743307666235,0.010426815990182485
BA,0.4729303429831708,0.48813910312352576,"[-2.72469994e-05 -3.71673104e-04  1.78858747e-04 -5.39657787e-04
  2.22184019e-04 -1.43047269e-04]","[ 1.10672911e-02 -8.26501619e-03 -9.79974637e-03  4.70516149e-03
 -6.29487181e-03  7.41158020e-03  2.44499743e-03  1.88915241e-03
  1.72850050e-03  4.84685997e-04  5.41051580e-03 -2.06736459e-04
 -2.09514925e-03 -2.48957005e-03 -4.94923793e-03  6.93760217e-05
 -1.33418935e-03  2.38848933e-03  2.04037377e-03  4.62094996e-03]",-4.967777406154325,0.006958596994859861
BAC,0.47037028171781875,0.48484648317284584,"[ 1.09341998e-03  9.82127731e-04  2.28298604e-04  2.24951949e-04
 -6.08535551e-05 -7.64137789e-04]","[ 1.06346595e-02 -8.51036733e-03 -9.72565608e-03  6.00949127e-03
 -4.60399578e-03  6.54008594e-03  1.06469839e-03 -1.04795226e-04
  4.57396967e-05  1.40375249e-03  4.47582017e-03  1.78041271e-03
  9.18910935e-04  5.09832089e-04 -4.34052794e-04 -4.29489288e-03
 -4.79840175e-03 -1.44263829e-04  4.28717901e-03  3.42493636e-03]",-4.881217305876052,0.007587771764233377
BAX,0.46279492375998926,0.4816304852275735,"[-2.14891618e-04  3.91084430e-04 -4.08990751e-04  1.56925857e-04
 -2.08939534e-04 -6.06892588e-05]","[ 1.10438256e-02 -9.49576734e-03 -1.19998085e-02  4.77026058e-03
 -5.57248135e-03  1.00439269e-02  4.75761009e-03 -5.25607681e-04
 -2.28847658e-03 -1.08277513e-03  4.74902845e-03  4.76452694e-03
  1.38647855e-03 -1.95908154e-03 -2.94674944e-03 -7.71989369e-05
  2.12785553e-03 -1.74554181e-03 -3.98478156e-03 -1.36082901e-03]",-5.76814735395269,0.00312554267786781
BBY,0.4714621203196561,0.484170226543271,"[ 2.34715757e-04 -4.41305363e-05  1.36805001e-03 -6.51453996e-05
  8.08279495e-04  4.71919978e-04]","[ 1.14182575e-02 -4.39821957e-03 -3.50108473e-03  3.85698856e-03
 -7.18199151e-03  8.37237975e-04 -2.31113118e-03  2.14413903e-03
  9.75231529e-05  2.53365154e-03  4.35196524e-03  4.32994020e-03
  4.73108890e-03  4.90718136e-04 -8.45369579e-04 -7.29989683e-03
 -5.10570085e-03 -1.03059182e-03 -1.05272011e-03  1.26786063e-03]",-4.469426472315261,0.011453883086127629
