,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.8740990828838888,1.8288835190092685,"[-1.89025778e-04  1.87055671e-03 -4.37067371e-04  7.53591819e-04
 -2.76027759e-05  6.58581755e-04]","[ 1.78518996e-02 -6.16061103e-03 -3.83758777e-03  1.41352169e-02
 -8.10738575e-03 -3.51982187e-03  8.31870055e-03 -1.41831938e-03
 -3.77734671e-03  4.90272066e-03 -9.26504880e-05 -3.33356859e-03
  1.60147865e-03  3.03239138e-03 -2.83139339e-03  2.25862133e-04
  2.89168418e-03 -6.17233668e-05  1.07229096e-03  3.70016864e-03]",-4.711887410280233,0.00898779790150901
AAL,0.4682604426441451,0.49772159697704343,[-0.00070175  0.00450102 -0.00105065  0.00067473  0.00031176  0.00108363],"[ 1.21560674e-02  2.00101180e-04 -2.92555665e-03  1.85093571e-03
 -2.17027502e-05  5.98039961e-03 -1.62036299e-03 -1.43308107e-03
 -1.09440336e-03  2.11759987e-04  2.54230391e-03 -2.91945240e-03
  1.45740132e-03  6.67825999e-03 -5.93874758e-03 -7.05359617e-04
  1.72820233e-03 -2.52002889e-03  7.85281546e-03  1.54565423e-03]",-4.082828852014922,0.01685970452086374
AAP,1.10819225293359,-0.16136015346308255,[0.00176693 0.00218346 0.00027328 0.0005704  0.00030003 0.00064347],"[ 0.00930246  0.00179079  0.00142798 -0.00219786 -0.00224553  0.01263712
 -0.00294108 -0.00817477  0.00288218  0.00399433 -0.00037347 -0.00236688
  0.00070726  0.00465206 -0.00230921 -0.00052678 -0.00096709 -0.00036448
  0.00825331 -0.00107395]",-4.494733292598506,0.011167658715195638
AAPL,-0.6339454800411571,1.5939061318678878,"[-2.60404180e-04 -2.90515678e-04  2.75367555e-04  5.08893440e-04
  7.56619003e-05  7.53765001e-04]","[ 0.01687748 -0.00392997 -0.00644606  0.01026236 -0.00166698 -0.00254945
  0.00208899  0.00317949 -0.0027754  -0.00211583  0.00281714  0.00035309
 -0.00040517  0.00339834 -0.00265881 -0.00077984  0.00197637  0.00127184
  0.00262566 -0.0020602 ]",-4.7227512800432,0.008890684106603135
ABBV,-0.9240483556560838,1.8856526611304372,[ 0.00027854  0.00172014 -0.00062434  0.00096177 -0.00037509  0.0001925 ],"[ 0.01814034 -0.00645452 -0.00378917  0.01446194 -0.00839232 -0.00307628
  0.00776645 -0.0028362  -0.00157087  0.0062074  -0.00298556 -0.00290729
  0.00295437  0.00110819 -0.00146088  0.00148849  0.00011704  0.00169242
  0.0024958  -0.00216512]",-4.839265704627172,0.007912862297019119
ABT,-0.926026009034387,1.8834823156878973,[ 0.00057724  0.00102544 -0.00024172  0.00100846 -0.00032631  0.00031928],"[ 1.80349184e-02 -6.74075651e-03 -2.89858676e-03  1.50018630e-02
 -9.92012857e-03 -3.20802660e-03  9.43413572e-03 -3.42995490e-03
 -2.66829921e-03  7.10461146e-03 -2.41559146e-03 -3.47825781e-03
  2.73897113e-03  1.23162624e-03 -1.79714260e-03  1.91651312e-03
  8.71424469e-04  7.14931291e-05  2.19137860e-03  9.66413338e-04]",-4.7731004068580445,0.008454128247979403
ACN,0.46422812531708574,0.494617128962005,"[ 6.56222253e-05  3.31960601e-03 -8.75922955e-04  1.13171004e-03
 -1.62594611e-04  6.71945739e-04]","[ 0.0142484  -0.00307445 -0.00127385  0.00773663 -0.00662543  0.0028363
  0.00536788 -0.0045519  -0.00276916  0.00625996  0.00029521 -0.00586004
  0.00257238  0.00614497 -0.00511108 -0.00052163  0.00207778 -0.00189395
  0.00658344  0.00349002]",-4.557043347990562,0.010493037384692799
ADBE,0.46422966328359244,0.4929488057438692,[ 0.00019023  0.00158245 -0.00013503  0.00027617  0.00021067  0.0005197 ],"[ 0.01420505 -0.00189642 -0.00382723  0.00588092 -0.00197687  0.00266414
  0.00093513 -0.00133066 -0.00073497  0.00204325 -0.00069948 -0.00286271
  0.00390241  0.00358417 -0.00546455  0.00247751  0.00024571 -0.00308124
  0.0071015   0.00017652]",-4.319430166808438,0.013307464417242076
ADI,-0.7562932426344686,1.7037016687198296,"[-7.31510812e-04  8.50093910e-04 -9.26542997e-04  1.01317510e-03
 -6.95153506e-04 -6.65050998e-05]","[ 0.01758261 -0.00420989 -0.0073865   0.0107603  -0.00070376 -0.00282975
  0.00033842  0.00333081 -0.00025278 -0.00298502  0.00049858  0.00233427
  0.00098363  0.00121634 -0.00392607  0.00109661  0.00329443 -0.00139406
  0.00279637  0.0027931 ]",-4.6995042840026935,0.009099786893750746
ADM,-0.959864725259443,1.9002958149463618,[-0.00032636  0.0024596  -0.00101377  0.0010232  -0.00038878  0.00029658],"[ 1.86259044e-02 -5.52012611e-03 -6.94169178e-03  1.30199050e-02
 -3.16414921e-03 -3.46224836e-03  2.42065616e-03  6.17266231e-04
  1.09479021e-03  1.42978430e-03 -3.65390541e-03 -6.23924849e-05
  4.23794386e-03  6.89054255e-04 -4.48337030e-03  1.57515722e-03
  2.66621135e-03  1.26256389e-03  8.21903645e-04 -3.30051431e-03]",-5.011745141134442,0.00665927179076171
