,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.462515440935927,0.4809697616659984,[-0.0013854   0.00308753 -0.00105168 -0.00085298 -0.00034719  0.00011526],"[ 0.01163962 -0.00486587 -0.00473605  0.00953431 -0.00987061  0.00683838
 -0.00914308  0.00109791 -0.01013945 -0.0017915  -0.00578044 -0.00125139
 -0.00518759  0.00117243 -0.00255294  0.00271996  0.00028527  0.00642907
  0.00258075  0.00956952]",-4.178946453320914,0.01531463375192022
AAL,-1.1468661339086763,2.090206006816479,[-0.00157966  0.00028558 -0.00030364 -0.0001356   0.0003577   0.00029578],"[ 0.00506057 -0.00881511 -0.00965481 -0.00197496 -0.00625507 -0.00644337
  0.00057722 -0.00555973 -0.00145491  0.00030363 -0.00391808  0.00517353
 -0.00972399  0.0037229  -0.0069736  -0.00139206  0.00111945 -0.00123703
  0.00803539  0.0023257 ]",-4.421955510283883,0.0120107222143165
AAP,-1.5293683980203443,2.4529716096574203,"[-2.55231498e-03 -4.02923755e-04 -9.93007034e-04 -3.94578776e-04
 -1.44745574e-05 -4.19874190e-04]","[ 0.00337715 -0.01067521 -0.01028776 -0.00677371 -0.00324339 -0.01240279
  0.00643005 -0.00948723  0.00481914 -0.00019856  0.00021883  0.00713434
 -0.00902446  0.00516333 -0.00751148 -0.00194016  0.00151515 -0.0023137
  0.00851406  0.00379509]",-4.650883892194998,0.009553154239199634
AAPL,-1.3624003567618606,2.311406945744984,"[-4.22854664e-04 -4.90667699e-05 -1.85324018e-04 -6.72385891e-05
 -4.08622916e-05  5.10553737e-05]","[ 3.27440346e-03 -9.25054566e-03 -1.34720265e-02 -3.37136971e-03
 -1.14149079e-02 -1.02271904e-02 -2.99168994e-03 -1.17871510e-02
 -2.05785352e-03 -6.65727343e-03 -1.85746713e-03 -2.98745754e-05
 -7.63880022e-03  2.17784820e-03 -6.57416552e-03 -6.78681727e-04
  4.85246466e-04  5.12804642e-04  7.48940755e-03  6.48871904e-03]",-4.829812422566992,0.00798801949762607
ABBV,0.10736006252138461,0.8453082723706271,[ 0.00142486  0.00148304  0.00061082 -0.00177509 -0.00024216  0.00027921],"[ 0.0093919  -0.00667134 -0.00572989  0.00304488 -0.00557037 -0.00276418
  0.00065143 -0.00711998  0.00273023 -0.00514206  0.00591866  0.00120859
 -0.00064773  0.00583168 -0.00492097  0.00442443 -0.00471537  0.00194021
  0.00013966 -0.00034438]",-4.111176550302603,0.01638848130615628
ABT,-1.0195326602177803,1.9797946505937805,[-0.00318087  0.00222047 -0.00129778 -0.00040888  0.00033018  0.00042895],"[ 0.00510368 -0.00779184 -0.01200273  0.00071737 -0.01239124 -0.00469267
 -0.00619398 -0.00723919 -0.00573637 -0.00418331 -0.00416461  0.00111719
 -0.00789913  0.00381788 -0.00685519  0.002672   -0.00225111  0.00402085
  0.00252068  0.00688966]",-4.520623461137378,0.010882236901335758
ACN,-1.222311728779785,2.175849783532053,[-0.00489426  0.00117025 -0.00203505 -0.00073006 -0.00014035 -0.00013594],"[ 0.00428628 -0.00898054 -0.01139839 -0.00241905 -0.00920379 -0.00773686
 -0.00278443 -0.00840892 -0.00435591 -0.00462821 -0.00487129 -0.00155811
 -0.00769899 -0.00168403 -0.00351067 -0.00300807  0.00219325  0.00207939
  0.00355655  0.00846627]",-4.365769407102521,0.012704876191743895
ADBE,0.4607955762278089,0.4799546451768244,[-0.00285695  0.00362758 -0.00106031 -0.00117106  0.00082716  0.00044159],"[ 0.0109361  -0.00540227 -0.00468521  0.00749016 -0.00780841  0.00430413
 -0.00574426 -0.00035592 -0.00664339 -0.0015928  -0.00339119  0.00020128
 -0.00499172  0.00267179 -0.0046489   0.00340852 -0.00402383  0.00533074
 -0.00277861  0.00519392]",-4.330016279066576,0.013167333136442265
ADI,-1.2954158412558245,2.248806992391038,"[-2.84467961e-03  2.76836610e-04 -1.13920847e-03 -3.24412421e-05
  1.14985220e-04 -8.83056563e-05]","[ 3.91494285e-03 -9.48896946e-03 -1.13269796e-02 -3.76464427e-03
 -7.98867182e-03 -9.29839926e-03 -8.20218260e-04 -9.15404981e-03
 -2.44759071e-03 -3.99595410e-03 -4.02534010e-03  4.76217640e-04
 -8.71021083e-03  7.25132077e-04 -5.92742070e-03 -1.08689521e-03
  1.56645862e-05  3.15367475e-03  3.46392206e-03  1.04191816e-02]",-4.897990530379749,0.007461561797988229
ADM,-1.3932247769420163,2.327215652046472,"[-9.33291858e-04 -2.64068444e-04 -4.56200611e-04  3.53771050e-04
 -3.26276251e-04 -8.25411514e-05]","[ 0.00436792 -0.01074761 -0.00804616 -0.00641088 -0.00059281 -0.01043413
  0.00700948 -0.00612125  0.0023276   0.00253335 -0.00408518  0.00699479
 -0.01125555  0.00283347 -0.00659803 -0.0026798   0.00266647  0.00152314
  0.00651438  0.01121025]",-5.669766290076084,0.0034486711706035794
