,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.8310778222622323,0.13909640163136353,[ 0.0002011   0.00261811 -0.00078217  0.00058799 -0.00013827  0.00016035],"[ 0.01424336  0.00071761 -0.00869504  0.00451733  0.00190292 -0.00316668
  0.00548666  0.004273   -0.00405524  0.0035437  -0.00308097 -0.00200626
  0.00221578 -0.00303585  0.00261615  0.00382674 -0.00012737  0.00020383
  0.00367081  0.00569941]",-4.315125267308982,0.013364875199312263
ADSK,0.07909990459242332,0.8851070330056028,"[-1.11838347e-03 -8.25040973e-04  5.10417439e-05 -2.65756685e-05
  1.09383241e-04  4.55063489e-04]","[ 0.01682808 -0.00452989 -0.00437283  0.01196876 -0.00795556 -0.00252034
  0.00860398 -0.00426296  0.00069703  0.00713718 -0.0048991   0.00132738
 -0.0005421  -0.00306553  0.00148545  0.00127864  0.00198204 -0.00252204
  0.00953733  0.00786895]",-4.502243597891598,0.011084100355985742
AEE,1.4917134203735605,-0.532694988401418,"[ 2.11781132e-03 -1.86133742e-03  1.14204033e-03  1.33657226e-04
 -2.17038053e-05 -1.63183621e-04]","[ 0.01182163  0.00472841 -0.00914054 -0.00167404  0.00540411  0.00123909
  0.00200902  0.00102094  0.00053315  0.00740114 -0.01108703 -0.00338596
  0.00966642 -0.00697428  0.00011673  0.00970883 -0.00121025 -0.00319772
  0.00329719  0.00470532]",-4.81798707630093,0.008083041319831761
AEP,0.46766369721051126,0.4909428270191734,"[ 2.38790827e-03 -1.46823320e-03  1.37019383e-03  7.51178815e-04
  5.17638515e-05  5.46547152e-04]","[ 0.01371861  0.00068142 -0.00701392  0.00365931  0.00068762 -0.00017985
  0.004267    0.00039029 -0.00127864  0.00624236 -0.00701052 -0.00370967
  0.00738339 -0.00384277 -0.0007691   0.00802186 -0.00185011 -0.00390527
  0.00616411  0.00411171]",-4.50156912178345,0.011091578838601582
AES,0.4713195998502055,0.4981631274275216,"[ 6.82834565e-04  1.02117813e-04 -1.30627094e-04  7.79527526e-04
 -4.22180650e-04 -4.20520628e-05]","[ 0.01820318 -0.0080631  -0.00143982  0.01556925 -0.01144005 -0.00107455
  0.00704805 -0.00581813  0.00140052  0.00375848 -0.00067814  0.00399825
 -0.00468132 -0.00095541  0.00267047 -0.00182341  0.00261177  0.00068198
  0.00595221  0.00672752]",-5.021146635858401,0.006596958062232465
AFL,0.4689531755926017,0.4924347819076926,"[ 1.87184519e-04  2.46197162e-03 -6.16159700e-04  7.26081118e-04
 -7.13980874e-05  4.43033244e-04]","[ 0.01639597 -0.00412944 -0.00450233  0.01093632 -0.00670528 -0.00236964
  0.00873025 -0.00269881 -0.00179803  0.00761105 -0.00459741 -0.0032136
  0.00344677 -0.00111445 -0.00113122  0.00253394  0.00352111 -0.00133521
  0.00105861  0.00848655]",-4.424424305398959,0.011981106774254196
AIG,-0.9023391193084888,1.8608999579573897,[ 0.00077532  0.00150959 -0.00061685  0.0016092  -0.00072044  0.00019391],"[ 1.77699503e-02 -7.39946951e-03 -2.02651215e-03  1.46854881e-02
 -1.04196437e-02 -1.63962888e-03  8.00289148e-03 -4.42141300e-03
 -9.57630075e-04  4.69301183e-03 -3.45668740e-04 -5.00421830e-05
 -1.46933425e-03  1.18935099e-03 -1.88789745e-04 -7.81579270e-04
  2.59287959e-03  4.35729746e-04  2.72746034e-03  3.95847070e-03]",-4.347644412201124,0.012937251547471496
AIZ,1.4385572436897434,-0.48600338864907106,"[ 8.61976133e-04  2.14678320e-03 -1.60844534e-04  1.00989031e-03
  3.89944928e-06  7.72854000e-04]","[ 0.01178384  0.00428299 -0.00888709 -0.00182201  0.00645122  0.00155998
  0.00048755  0.00314571 -0.00124112  0.00418206 -0.00705864 -0.00366996
  0.00818762 -0.00391972 -0.00155342  0.0076602   0.00116332 -0.00317064
  0.00085107  0.00788278]",-4.178677516693352,0.015318752971753533
AJG,-1.1231525745467195,2.0788022976752725,"[-3.90582693e-04  8.65841612e-04 -6.31964130e-04  6.03756385e-04
 -3.63792742e-04  2.26621020e-05]","[ 0.01894613 -0.0084518  -0.00225623  0.01723259 -0.01240388 -0.00378789
  0.01071322 -0.00446797 -0.00184813  0.00601615 -0.00083362 -0.0004751
 -0.00132654  0.00037088  0.00045021  0.00027237  0.00148017 -0.00125865
  0.00637392  0.00601085]",-4.842103026789299,0.007890442778197239
AKAM,0.4764277188155644,0.4990922676251587,"[2.07486069e-03 8.15171028e-04 6.35743124e-04 1.19998129e-03
 4.90195735e-06 8.42773774e-04]","[ 1.45130446e-02 -1.62334058e-03 -5.26889807e-03  5.81813172e-03
 -8.69021787e-04  7.76249657e-04  2.00003018e-03  4.95958250e-04
 -1.04431663e-03  1.01650328e-03 -6.23558915e-05  4.35947804e-04
 -6.71088858e-04  1.19983366e-03 -1.89129220e-03 -1.60206714e-03
  7.83104132e-03  2.45357623e-04 -3.32917841e-03  1.12716187e-02]",-4.215067278244281,0.014771327944646761
ALB,0.0574576491736538,0.9006624726886994,"[ 8.55606759e-04  1.01027573e-03 -1.41447427e-04  1.45474315e-04
 -5.42497695e-05 -1.74820277e-04]","[ 1.73437425e-02 -3.99997485e-03 -6.68940477e-03  1.24918293e-02
 -6.14110157e-03 -6.48475825e-03  1.17639318e-02  8.56117257e-04
 -4.89500355e-03  7.18086300e-03 -3.10991864e-03 -3.32280734e-03
  1.60823356e-03 -1.81197434e-03  1.74843254e-03  2.33602764e-03
  1.33877898e-03 -2.23930230e-06  3.22502029e-03  6.46650756e-03]",-4.401019456123791,0.012264830071416084
ALGN,-0.8541001652569842,1.797254489764683,[-0.00035762  0.00086997 -0.00019314  0.00102016 -0.00011669  0.00089646],"[ 0.01796035 -0.00638865 -0.00445427  0.01422908 -0.00741191 -0.00467372
  0.00883619  0.00107132 -0.00516891  0.00208119  0.00292069 -0.00130547
 -0.00193381  0.00204843  0.00054558  0.00049999 -0.00045496 -0.00082496
  0.00671705  0.00289761]",-4.632730104350147,0.009728163912423676
ALK,0.9759857651702123,-0.00029769742546395625,"[-5.39128745e-05  1.36278213e-03 -1.96826145e-04  8.50411085e-04
  4.87911360e-06  8.38370440e-04]","[ 1.22737346e-02  8.18046346e-04 -4.75302079e-03  5.69118584e-05
  4.15314886e-03  6.11423154e-03 -5.41761508e-03  1.04889552e-03
  1.25703203e-03 -2.95595520e-03  2.66477493e-04  1.28690743e-03
  2.39862622e-03  1.25582043e-03 -4.40745620e-03  3.24080412e-03
  2.76358016e-03 -4.21089440e-03  1.96152100e-03  6.27442588e-03]",-4.2052682756021955,0.014916783723089827
ALL,-0.8028668678505795,1.7428894893647497,[ 0.00096833 -0.00028998 -0.00015746  0.00132399 -0.00080804 -0.00017919],"[ 0.0178228  -0.00618447 -0.0042351   0.01429016 -0.00860546 -0.00475575
  0.01078203 -0.00049137 -0.00549925  0.00507228  0.00166592 -0.00374733
 -0.0011792   0.00323716  0.0002     -0.00188706  0.00147097  0.0030567
  0.002664   -0.00088793]",-4.4623736631108954,0.011534950679277569
ALLE,0.46975039226300797,0.4925583245520257,"[ 1.66942186e-03  2.40974988e-03 -6.00071781e-04  1.55084946e-03
 -6.25619608e-04  6.26439823e-05]","[ 1.54346834e-02 -4.15647825e-03 -2.84090546e-03  8.89369961e-03
 -5.30397895e-03  1.66819972e-03  3.22850319e-03 -3.38112409e-03
  4.17374577e-04  2.91536594e-03 -8.82053361e-04 -8.88541654e-05
  6.23423791e-04  1.89178497e-03 -3.85427904e-03  1.27599738e-04
  4.69036849e-03 -3.51389349e-03  4.98796551e-03  7.49005956e-03]",-4.282367270075587,0.013809931523082452
AMAT,-0.7438147478954524,1.6889082977673238,[-0.00084052  0.00083564 -0.00074507  0.00078176 -0.00041686  0.00021104],"[ 1.74410252e-02 -5.94369365e-03 -4.09765151e-03  1.30916905e-02
 -6.96435514e-03 -3.01729374e-03  6.78220098e-03 -5.27029967e-04
 -2.12424576e-03  1.66065788e-03  1.36978444e-03  2.09242641e-03
 -3.81074130e-03  8.79205160e-05  1.89498460e-03 -1.20689661e-03
  2.93892234e-03  4.84019640e-04  3.33142305e-03  7.52634728e-03]",-4.799514615510833,0.008233742610200658
AMCR,-1.0497596661276443,1.9981147567046789,[-0.00205431 -0.00127839 -0.00070364 -0.00095692 -0.00023105 -0.00094167],"[ 1.84384336e-02 -8.04547965e-03 -2.16690899e-03  1.60524390e-02
 -1.11557307e-02 -2.90285756e-03  9.33029439e-03 -3.55248027e-03
 -2.52608566e-03  4.64584168e-03  6.17552820e-04 -1.22818524e-03
 -8.43474009e-04  1.61293319e-03 -5.06829707e-05  1.13026279e-03
 -1.67203524e-03 -1.40048796e-03  9.52631320e-03 -8.79582261e-05]",-4.37410819013377,0.012599373479202817
AMD,0.46227547981270967,0.48295553653307444,[ 0.00169546  0.00239614 -0.00091338  0.00091638 -0.00073429 -0.00081427],"[ 1.43383794e-02 -1.51498187e-03 -5.17665803e-03  5.47573877e-03
 -7.23934494e-04  1.20993378e-03  1.61312299e-03  7.31025168e-06
 -2.90871219e-04  1.53062803e-03 -1.55181506e-03  3.85816343e-04
  9.78911896e-04 -6.53364305e-05 -1.88098830e-03  6.46646506e-04
  6.02769626e-03 -5.66396364e-04 -3.29838476e-03  9.31886664e-03]",-4.006691801398264,0.018193483446632724
AME,0.4654087161065661,0.4860238487521425,[ 0.001267    0.00198107 -0.00042217  0.00132282 -0.00044262  0.00025082],"[ 0.01502119 -0.0022448  -0.0052947   0.00734042 -0.00267947 -0.00038922
  0.00413313 -0.00111149  0.00038603  0.00378322 -0.00424928  0.00171503
  0.00041749 -0.00431465  0.00368225  0.00330334 -0.00029982  0.0008906
  0.00287498  0.00477743]",-3.9447591204929373,0.019355878242590073
AMGN,0.46759982864499366,0.4932597704689836,"[ 6.56943274e-04  1.18906732e-03 -5.10752424e-04  9.96861703e-04
 -5.07783138e-04 -3.46704892e-05]","[ 0.01634358 -0.00513972 -0.00268666  0.01119243 -0.00788238  0.00023404
  0.00587457 -0.00514644  0.00125096  0.00543754 -0.0030673   0.00075347
 -0.00036771 -0.00018631 -0.0012749  -0.00103375  0.0062439  -0.0005284
  0.00091547  0.00905246]",-4.873972290143021,0.00764294491387499
AMP,-1.0865073054313221,2.0377567815990805,"[-5.95267097e-05  1.44705839e-03 -6.72463090e-04  1.18250864e-03
 -4.81356342e-04  3.26227771e-04]","[ 1.86382625e-02 -8.25414434e-03 -2.29297799e-03  1.65012122e-02
 -1.13941679e-02 -3.41159976e-03  9.86777842e-03 -3.47490577e-03
 -2.51912949e-03  5.07369852e-03 -9.81346373e-05 -1.01016835e-03
 -9.72346008e-04  6.93437972e-04  8.10890627e-04  4.88147254e-04
  1.15229103e-03  4.13135453e-04  2.81442148e-03  4.68267259e-03]",-4.716501709003546,0.008946421053111494
AMT,0.08794827340878598,0.8677636686680501,"[1.85766221e-03 1.88651835e-04 6.54126095e-04 7.55778714e-04
 1.83616898e-05 4.76025664e-04]","[ 0.01652619 -0.00452658 -0.00399032  0.01140646 -0.00762264 -0.00182403
  0.00828275 -0.00423038  0.00028893  0.00768371 -0.00585743 -0.00028616
  0.00162844 -0.00382717  0.00247069  0.00322082  0.00021554 -0.00035501
  0.00520799  0.00567609]",-4.318096114980716,0.013325229111346914
AMZN,0.4745832805074919,0.4958831644262015,[ 0.00361235 -0.00132375  0.00168465 -0.00048936  0.00042155 -0.00038255],"[ 0.012534    0.00148637 -0.00590571  0.00058841  0.00301103  0.00371773
 -0.0004536   0.0006747  -0.00110059  0.002348   -0.0021458  -0.00368382
  0.00473443  0.00224742 -0.00497365  0.00128594  0.00544466 -0.00028176
 -0.00313944  0.00385303]",-3.999436078886704,0.018325970377005434
ANET,-1.0235189146645731,1.9812693388764304,"[ 5.07036438e-04 -2.09679787e-04  9.52660830e-05  4.26609393e-04
 -1.99757746e-04  2.38298836e-05]","[ 0.01792367 -0.00842642 -0.00049388  0.01528893 -0.01173392  0.00018012
  0.0064007  -0.0064337   0.00102084  0.00391755 -0.00024887  0.00175676
 -0.00247334  0.00096545  0.00045693 -0.00132989  0.00261257  0.00214708
 -0.00071311  0.00214336]",-4.557337426224457,0.010489952064475509
ANSS,0.4663507727522121,0.4886160961593487,"[ 9.16764843e-04 -1.70282793e-04  6.63497516e-04  1.43868357e-03
 -4.71708145e-05  1.30473862e-03]","[ 1.56332272e-02 -3.72721756e-03 -4.03773702e-03  9.02117158e-03
 -4.46635591e-03  5.15379663e-06  4.11150120e-03 -1.63690451e-03
 -5.80491340e-04  2.46810698e-03 -4.90622977e-04  5.46449429e-04
 -5.40524959e-04  1.00004057e-03 -2.19325294e-03 -6.36443340e-05
  4.49764707e-03 -3.09940368e-03  5.48906832e-03  9.16452316e-03]",-4.240194985725698,0.014404782842227699
AON,-1.130632224978904,2.0849042856786273,[ 0.00034588  0.00102861 -0.00049275  0.00108428 -0.00049413  0.00015293],"[ 1.88499962e-02 -8.58682808e-03 -1.79628555e-03  1.71141370e-02
 -1.26538163e-02 -3.03775269e-03  1.01272403e-02 -5.23768101e-03
 -1.04456091e-03  6.02735217e-03 -1.25010592e-03  6.53012433e-05
 -1.40603184e-03 -7.07957359e-05  8.48393118e-04  4.04139566e-04
  1.30310165e-03 -1.07860611e-03  6.55762681e-03  6.33913359e-03]",-4.690244545841274,0.009184439865021848
AOS,0.47682596604620403,0.5010214382751822,[0.00201637 0.00102735 0.00078137 0.00072167 0.00032893 0.00089548],"[ 0.01417819 -0.00062166 -0.00634619  0.00511624 -0.00019762 -0.00057542
  0.00413692  0.00151535 -0.00306153  0.00308972 -0.00077937 -0.00274849
  0.00137216  0.00183911 -0.00256916 -0.00066909  0.00594024 -0.0003885
  0.00079548  0.00804112]",-4.524975432226147,0.010834980624520004
APA,0.4660081166474352,0.4894395652505854,"[ 3.40134562e-04  2.28865635e-03 -7.79053412e-04  7.03118306e-04
 -2.81206362e-04  3.10489993e-05]","[ 0.01677167 -0.0041225  -0.00571914  0.01108697 -0.00463931 -0.00361906
  0.00677576  0.00055927 -0.00159726  0.00281976 -0.00208804  0.00268066
 -0.00226358 -0.00442205  0.00580193  0.00207408  0.00014713  0.00212314
  0.0013772   0.00753152]",-4.497998078717687,0.01113125815040013
APD,0.4704564021214557,0.4926030804496081,"[ 1.11930737e-03  2.60941196e-03 -2.39359087e-04  1.21418821e-03
 -3.05845338e-05  8.53119198e-04]","[ 0.01465353 -0.00249308 -0.00348861  0.00666661 -0.00379933  0.00296803
  0.00157615 -0.00501019  0.00424216  0.00440549 -0.00626745  0.00302671
  0.00164121 -0.00396028 -0.00028832  0.00256978  0.00523315 -0.00189052
 -0.00101413  0.01149477]",-4.172093351313988,0.015419946948089593
APH,-0.6648199345302753,1.615887836260894,[ 0.00114746  0.00301858 -0.00097152  0.00205513 -0.00081426  0.00032382],"[ 0.0168827  -0.00590963 -0.00266248  0.01254874 -0.00873936 -0.00107723
  0.00768136 -0.00407842 -0.00129361  0.00573983 -0.00140153 -0.00203832
  0.00062617  0.001923   -0.00234833 -0.00082152  0.00484464 -0.0002433
  0.00104582  0.00585491]",-4.399435044712746,0.012284278010835889
APTV,0.473488772319555,0.49483130134229514,[ 0.00020442  0.00058658 -0.00073544  0.0007079  -0.00070275 -0.00056185],"[ 0.01430114 -0.00021593 -0.00741133  0.00499576  0.00095031 -0.0017751
  0.00425853  0.00314631 -0.00335158  0.00245915 -0.00147664 -0.00148473
  0.00099151 -0.00086914  0.00083546  0.00109562  0.00342777  0.00143233
 -0.00116775  0.00674999]",-4.015351369278126,0.018036615924498928
ARE,0.4709662749495763,0.49341344908625,"[ 1.22018494e-03 -2.80717713e-04  5.92404921e-04  9.10877772e-04
 -7.81833067e-05  6.25976416e-04]","[ 0.0162369  -0.00405019 -0.00447247  0.01072279 -0.00656311 -0.00225199
  0.00850794 -0.00250841 -0.00202033  0.00694787 -0.00335238 -0.00287488
  0.00225015 -0.0002157  -0.00079933  0.00200477  0.0007771  -0.00143393
  0.00696376  0.00243911]",-4.185820866597943,0.015209715668636251
ATO,1.7313936897077555,-0.776807680111082,"[ 1.29437462e-03 -5.16863965e-04  6.40221676e-04  4.02221272e-04
  1.13333090e-05  2.39544248e-04]","[ 0.01118116  0.00626312 -0.01071483 -0.00371309  0.0087089   0.00039063
  0.00135604  0.0050003  -0.00253924  0.00508365 -0.00797648 -0.00478736
  0.00866504 -0.00514747  0.00106583  0.00850631 -0.00247243 -0.00045708
  0.00250064  0.00083676]",-4.77835039942906,0.008409860441986678
AVB,1.1055956654470502,-0.14276833535259803,"[ 1.25123987e-03 -4.60740540e-04  5.01188648e-04  4.28768222e-04
 -8.34829581e-05  1.06635781e-04]","[ 0.01328932  0.00221745 -0.00864901  0.00238238  0.00231926 -0.00164624
  0.00571047  0.00205514 -0.00279808  0.00740965 -0.00760241 -0.00501954
  0.00730516 -0.00421223  0.00072535  0.00686891 -0.00105931 -0.00108549
  0.00393726  0.0035146 ]",-4.52949060964358,0.010786169044084767
AVGO,0.4746381571218887,0.49809007113688336,"[ 9.14452062e-04  7.72665440e-05 -4.90741467e-05  1.55581329e-03
 -6.47882898e-04  3.41070853e-04]","[ 0.01528657 -0.00352712 -0.00419877  0.00743038 -0.00087858  0.00112321
 -0.00039894  0.00305262 -0.00310944 -0.00498543  0.00702032  0.00181932
 -0.0040263   0.00494181 -0.00204864 -0.00190645  0.00227746 -0.00058051
  0.0031646   0.00266356]",-4.374118033451474,0.01259924946017717
AVY,0.09600916664503686,0.86305698350204,"[ 1.93016901e-03  1.81122177e-03 -3.37979541e-04  1.40170616e-03
 -5.79811829e-04 -2.25015826e-05]","[ 0.01618886 -0.00449828 -0.00389989  0.01037891 -0.00563087 -0.00081088
  0.00528314 -0.00205593 -0.0004218   0.00347002 -0.0020218   0.00074348
  0.00025736 -0.00132082  0.00022387  0.00231947  0.00142115 -0.0022833
  0.00527105  0.00734565]",-4.053219471354554,0.017366373998014422
AWK,1.8044444154163382,-0.8553863091627897,[ 0.00255372 -0.00078139  0.00128762  0.00035009  0.00024533  0.00037645],"[ 0.01094973  0.00668659 -0.01096566 -0.00427752  0.00920402  0.00067995
  0.00049532  0.00472853 -0.00115477  0.0043464  -0.00805734 -0.00214443
  0.00622949 -0.00611562  0.00236941  0.00680453 -0.0008551  -0.00016523
  0.00340095  0.00379433]",-4.799760370740146,0.00823171937351806
AXP,0.4663843211443381,0.4868495832758187,[-0.00116588  0.00039674 -0.00100066  0.00051068 -0.00061202 -0.00033065],"[ 1.54961936e-02 -3.53157402e-03 -4.17944654e-03  8.62332040e-03
 -3.95719450e-03  2.26843759e-04  3.48409308e-03 -1.67922452e-03
  4.50190082e-04  2.46592265e-03 -2.36630783e-03  1.96133080e-03
  8.20823682e-05 -2.50083708e-03  1.52046068e-03  3.44595507e-03
 -9.17860632e-04 -2.14333842e-03  7.19128904e-03  4.68109439e-03]",-3.8729426420390056,0.020797080929756073
AZO,1.5200444292028397,-0.5528805695187224,"[9.83984723e-04 2.73544247e-03 7.99774952e-05 1.25245039e-03
 2.78004264e-04 1.44942477e-03]","[ 0.01061284  0.00452759 -0.00697156 -0.00462757  0.00844955  0.0067722
 -0.00663856  0.0020092   0.00230992 -0.00115901 -0.00425149  0.00080135
  0.00546741 -0.0027114  -0.00209662  0.00653074  0.00039094 -0.0028422
  0.00055625  0.00372365]",-4.156840444209988,0.01565694885559688
BA,0.0715976301528826,0.894780470756722,[ 0.0001977   0.00172898 -0.00090876  0.00102273 -0.00060709 -0.00013448],"[ 1.68792593e-02 -4.22479676e-03 -5.66139919e-03  1.16083227e-02
 -5.56900050e-03 -4.32686380e-03  8.76263038e-03  5.23520665e-04
 -3.73219720e-03  4.25756163e-03 -4.99340319e-04 -1.11107583e-03
 -1.00646234e-03  4.37262309e-05  6.33211818e-04 -1.10766697e-04
  3.35404388e-03 -7.55957360e-04  4.55689295e-03  8.88655445e-03]",-4.2546493628826685,0.014198068242599336
BAC,-1.0128216360805278,1.9633986489700677,[-0.00084447  0.00205464 -0.00094241  0.00094797 -0.0003071   0.00049026],"[ 0.01809066 -0.00804111 -0.00165025  0.01541576 -0.01085933 -0.00177534
  0.00813689 -0.00387777 -0.00214781  0.0039341   0.00139551 -0.00118047
 -0.00123678  0.00302142 -0.00171253 -0.00090629  0.00257615 -0.00062089
  0.00352708  0.00411682]",-4.52766069278866,0.01080592490689886
BAX,-0.709524013176395,1.6595688862183904,[ 0.00081365  0.0010531  -0.00029372  0.00052631 -0.00026125 -0.00012482],"[ 0.01621393 -0.00684077  0.00061315  0.01122847 -0.00935244  0.00513464
  0.00088137 -0.00876173  0.00514677  0.0028525  -0.00255484  0.00304925
  0.00085626  0.00046803 -0.00419539  0.0017834   0.00378124 -0.00439726
  0.00230601  0.00634269]",-4.920766478860705,0.007293538360827925
BBY,1.5064852437911123,-0.5340182178484045,"[-9.64329669e-04  2.08740789e-03 -8.10805247e-04  2.15516758e-04
  4.25654452e-05  3.44296760e-04]","[ 1.12032604e-02  5.00799478e-03 -9.24380253e-03 -4.41424283e-03
  1.14428350e-02  3.72907032e-03 -7.00870911e-03  8.26704121e-03
 -1.77154363e-03 -6.92496093e-03  2.88527275e-03  2.95408732e-03
 -1.31586546e-03 -1.15514120e-05  9.12118940e-04  8.65511618e-04
  2.55129515e-03  2.40979620e-03 -3.84997990e-03  3.59736343e-03]",-4.626414880718653,0.009789793841619904
BDX,0.46617728668187874,0.4911581545545017,[ 0.0006073   0.00086943 -0.00056515  0.00103927 -0.00065784 -0.00022712],"[ 0.01694889 -0.00621361 -0.00233318  0.01276807 -0.00902252 -0.00067058
  0.00706616 -0.00454006 -0.00051491  0.00517048 -0.00124391 -0.00095661
  0.00011764  0.00172104 -0.00234402 -0.0004843   0.00373019 -0.00103967
  0.00314339  0.00379838]",-4.734074983774809,0.008790576497959206
BEN,-1.1830777038540976,2.1264178667206606,"[-6.82230228e-04  3.15218891e-04 -5.87365798e-04  6.07596426e-04
 -4.18632249e-04  2.55252203e-05]","[ 0.01895174 -0.00852751 -0.00275437  0.01672392 -0.01002535 -0.00400933
  0.00839238 -0.00075087 -0.00355429  0.00122333  0.00314567  0.001496
 -0.00430431  0.00043339  0.00361804 -0.00013271 -0.00038427  0.00139141
  0.00425823  0.00585824]",-5.270986692541691,0.005138537913829654
BIIB,-0.7805076872536436,1.7193808478892096,[-0.00141194  0.00240961 -0.00128616  0.00125958 -0.00045428  0.00064999],"[ 0.01733804 -0.00593568 -0.00418919  0.01220053 -0.00452088 -0.00218421
  0.00319908  0.00261269 -0.00314807 -0.00401047  0.00613162  0.00430778
 -0.00621336  0.00131808  0.0027848  -0.00018106 -0.00161    -0.0007109
  0.007917    0.00356781]",-4.57487685634108,0.010307568411538869
