,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEP,0.4848458666503724,0.49234510709804535,"[ 2.17360376e-04 -5.49651668e-04  2.34297043e-04  2.80208363e-04
 -7.59609654e-05  1.64965236e-04]","[ 7.46627243e-03 -9.30102498e-03 -5.16880203e-03  6.86748262e-03
 -4.49264032e-03  2.72543957e-04  1.73016094e-03  1.91080231e-03
 -2.72254269e-03 -3.58738343e-04  1.54890597e-03  4.79383395e-05
  1.05704687e-03  6.19408316e-04 -6.87349319e-04  3.73249795e-03
 -1.47332189e-03 -1.49975790e-04 -1.80328055e-03 -8.34496325e-04]",-5.695111346711776,0.003362362770239205
AES,0.48356792255811726,0.4873087763786103,"[ 7.03708179e-04  1.91479360e-04 -5.56490580e-05  4.19934719e-04
 -2.69068992e-04 -1.75048674e-04]","[ 0.00403443 -0.00482742 -0.00577826 -0.00169395  0.00167968  0.0056937
 -0.00288811  0.00276603 -0.00300996 -0.00138426  0.00298472 -0.00282892
  0.00228789  0.0047929  -0.00233802  0.00142997 -0.00191519  0.00151857
  0.00141344 -0.00347701]",-5.146365220258829,0.005820522641888855
AFL,0.4869618665704783,0.4903547635533674,"[-5.97350300e-05  7.76785783e-04 -3.67239685e-04 -5.57550470e-05
 -7.42834429e-05 -2.36418364e-04]","[ 0.00431587 -0.00655611 -0.00348463  0.0001971  -0.00217346  0.00758982
 -0.00268975 -0.00130232  0.0002011  -0.00042448  0.00217538  0.00038455
 -0.00155817  0.00285464  0.00096532 -0.00069684 -0.00192682  0.00362845
  0.0008022  -0.00269641]",-4.964642245390172,0.006980447549735015
AIG,1.2770880417744017,-0.2892335948551219,"[ 3.77885571e-04  4.08628132e-04 -1.22105349e-04  6.19906003e-05
 -9.62096596e-05 -2.07702902e-04]","[ 0.00223438 -0.00422077 -0.00295048 -0.00412271 -0.00070667  0.01101777
 -0.00372728 -0.00312888  0.00099704  0.00195132 -0.00031376 -0.00190502
  0.00111228  0.00262541  0.00059117  0.00075333 -0.00223659  0.0023735
  0.00221022  0.00183995]",-5.554856717425075,0.003868622736104462
AIZ,0.4870908855035195,0.4923239554740736,"[ 1.04604538e-04 -6.44404474e-04  2.04664826e-04 -3.15339674e-04
  6.16436341e-05 -2.01182520e-04]","[ 0.00380634 -0.00452025 -0.00577116 -0.00254473  0.00263766  0.00686639
 -0.00495123  0.00250538 -0.0007355  -0.00301148  0.00265329  0.00039783
 -0.00010236  0.00253285  0.00028721  0.00084213 -0.00239127  0.00315243
  0.00084291 -0.00291151]",-5.368598810909201,0.004660657199236888
AJG,0.4859592449159828,0.4921926102383222,"[-9.38739305e-05  4.44165196e-05  8.96108819e-05 -1.22639471e-04
  1.39709068e-04  1.29830852e-04]","[ 2.02834465e-03 -3.48518833e-03 -3.84728128e-03 -4.52559992e-03
  3.38809589e-04  8.95972413e-03 -1.98844957e-03  6.81960400e-05
 -3.48065536e-03  8.52853154e-04  3.24899228e-03 -3.62013280e-03
  2.61880721e-04  3.89497312e-03  1.32712129e-03  1.42575867e-03
 -3.21265771e-03  2.10489044e-03 -6.64909117e-04  2.78419402e-03]",-5.568311579550928,0.0038169195601228125
AKAM,0.4862833050848578,0.49075451533584896,[ 0.00029374 -0.00115661  0.00076165 -0.00028625  0.00034766  0.00033642],"[ 0.0067323  -0.00833433 -0.00523469  0.00452751 -0.00223192  0.00284589
 -0.00197095  0.00145781  0.00019549 -0.00260942  0.00230062  0.0030207
 -0.00258872  0.00095136  0.00165529 -0.00045656 -0.00206601  0.00390358
  0.00228961 -0.00447861]",-5.151505827327575,0.00579067839654304
ALB,0.4881758297273657,0.49380122527336906,"[-5.01115314e-04 -1.95917471e-04  9.63442236e-05 -3.33526656e-04
  2.42559543e-04  1.87735795e-04]","[ 0.00511704 -0.00701951 -0.00430023  0.00226478 -0.0036221   0.00411178
  0.00147379 -0.00028142 -0.00302899  0.00254169  0.00073596 -0.00281305
  0.00084246  0.00155588  0.00255579  0.00189913 -0.00427714  0.0045465
 -0.00142786 -0.00289261]",-5.346684658973814,0.00476391886269769
ALGN,1.495010263238746,-0.5097939269013684,"[ 1.88605046e-04 -1.36279609e-04  1.34652925e-04 -2.24905971e-04
  9.42573262e-05 -1.02583065e-04]","[ 1.12413943e-03 -3.14480692e-03 -2.26155942e-03 -5.71520015e-03
 -7.24785866e-04  1.19129128e-02 -3.10361837e-03 -3.30361193e-03
 -3.14144528e-04  2.42199922e-03  4.31319352e-04 -2.72721702e-03
  1.05936561e-03  2.15791162e-03  1.46839702e-03  2.45688450e-03
 -3.24710828e-03  1.05676355e-03  5.68616179e-05  4.51979452e-03]",-5.870353593835703,0.002821875359854612
ALK,0.4860106519305734,0.4935785089739931,"[ 4.05528841e-04  5.85976216e-04 -1.91717196e-05  6.97106082e-05
  3.54349889e-05  1.58518810e-05]","[ 2.83205024e-03 -4.96781165e-03 -2.94095887e-03 -2.65387371e-03
 -1.66177755e-03  9.84389445e-03 -2.75521636e-03 -2.77468680e-03
  1.85801028e-04  1.63035844e-03  1.14571393e-03 -1.70105158e-03
 -5.04120473e-04  3.91293937e-03  3.39229790e-04 -1.69991037e-03
 -4.22601614e-04  3.73967951e-03  1.36285251e-03 -5.11546616e-05]",-5.798780482470394,0.003031249153699631
ALL,0.48842623287939196,0.49145066522278397,"[-5.74092292e-04  1.05402122e-04 -1.38954082e-04 -5.56775224e-05
  5.09131795e-05  1.34018004e-04]","[ 6.15155474e-03 -7.90925518e-03 -5.04904977e-03  3.62861073e-03
 -2.59018470e-03  3.26963318e-03 -8.17449963e-04  9.34053639e-04
 -5.89617421e-04 -7.28102070e-04  6.72576579e-04  1.40359714e-03
 -2.81021381e-04 -4.07876385e-04  1.49130077e-03  2.60302532e-03
 -2.19027143e-03  1.63280086e-03  7.67288182e-05  4.13487411e-04]",-4.84880691722236,0.007837723025511454
ALLE,0.4891752816790858,0.4944843166316426,"[ 3.91409170e-04  1.60472376e-04  2.47864647e-04 -1.29248440e-05
  1.91768257e-04  2.43468514e-04]","[ 0.00510035 -0.00758563 -0.00306793  0.00256524 -0.00500723  0.0060754
  0.00034238 -0.00313761  0.00022436  0.00336281 -0.00147632 -0.00146609
  0.00124224  0.00081697  0.00163919  0.00132199 -0.00243163  0.00472264
 -0.00304889 -0.00322662]",-5.264312053895193,0.0051729505156578575
AMAT,0.48484910199941555,0.49425623814577413,"[ 3.85252317e-04  7.90521609e-05  1.23156571e-04 -9.83095210e-05
  6.64702057e-05 -6.79134016e-05]","[ 2.21236156e-03 -4.26349180e-03 -2.55240641e-03 -4.31196452e-03
  7.71177668e-05  1.17806684e-02 -5.73603732e-03 -2.17957732e-03
  1.04242818e-03 -1.32189196e-03  3.01962549e-03 -4.85693467e-04
 -9.47865773e-05  4.85125756e-03 -1.69075139e-03  4.73604507e-04
 -2.72343825e-03  1.15294204e-03  9.70672192e-04 -5.06471159e-03]",-6.186448312852397,0.002057120040681479
AMCR,1.372581219094521,-0.3936699403825706,"[-4.53881319e-05  6.78124414e-04 -3.69187199e-04  2.31234748e-04
 -1.85904470e-04 -1.21254484e-04]","[ 2.08614395e-03 -3.13260486e-03 -4.23260174e-03 -5.72146446e-03
  3.18097568e-03  1.10662378e-02 -7.43041627e-03 -2.52979339e-05
  1.71875636e-03 -2.80633480e-03  1.78493949e-03  5.88999268e-04
  1.03304331e-03  3.38824463e-03 -2.44402950e-03  1.06138328e-03
 -6.71373924e-04  7.87803699e-04  7.86324739e-04 -3.25863782e-03]",-5.531025266171704,0.003961924978394288
AMD,0.48615002754424874,0.49224981245695737,[ 0.0001792  -0.00121999  0.00041079 -0.00043701  0.00011985 -0.00019416],"[ 0.00312715 -0.00527621 -0.00265566 -0.00211088 -0.00176934  0.0101741
 -0.00382332 -0.00341513  0.00220466  0.00146363 -0.00155921 -0.00092189
  0.00316232  0.00156968 -0.00159241  0.00284878 -0.00146323  0.00252845
 -0.00565882 -0.00607515]",-5.538383213329848,0.00393288032929356
AME,0.4863983925927274,0.4938269565966027,[-0.00021271 -0.00023853  0.0001032  -0.0006946   0.00027073 -0.0002035 ],"[ 4.67752483e-03 -6.37759072e-03 -3.96253677e-03  5.05152280e-05
 -1.00201622e-03  8.20170905e-03 -4.92517858e-03 -2.16357827e-03
  3.61214626e-03 -4.42226264e-04 -1.03121537e-03  1.37076606e-03
  6.65498320e-04  2.24768445e-03 -1.09976592e-03 -1.08098825e-03
 -6.17668416e-04  4.26877839e-03  2.80811909e-03 -6.56371867e-03]",-5.763787005631624,0.0031392008882732
AMGN,0.48702064880217955,0.49594556417776775,"[ 3.96792394e-04 -3.44719094e-04  2.62702117e-04 -1.28587058e-04
  7.19219438e-05 -6.33002445e-05]","[ 0.00177077 -0.00465741 -0.00114737 -0.00364781 -0.00298795  0.01174425
 -0.00227914 -0.00393417 -0.00111165  0.00190767  0.00279433 -0.00307491
  0.00061701  0.00471507 -0.00095065  0.00211359 -0.00346544 -0.00047266
 -0.00012626 -0.00096947]",-6.014972770413749,0.002441914855977027
AMP,0.48870796361843133,0.4968679639572206,"[ 5.19704010e-04  1.11360013e-04  1.67230681e-04 -1.04518801e-05
  5.86759102e-05 -1.64906404e-05]","[ 3.20651246e-03 -4.84611395e-03 -3.71757520e-03 -2.87130872e-03
 -1.40742599e-04  9.75010264e-03 -4.27792127e-03 -1.84078479e-03
  7.09495546e-04  4.07533122e-04  1.41438027e-03 -1.64467488e-03
  2.64565389e-05  4.96844407e-03 -5.30650581e-04 -2.14731319e-03
 -1.18946969e-03  3.98976401e-03  3.81845188e-03 -1.41748671e-03]",-5.855726072023325,0.0028634557710270803
AMT,0.4900262050360533,0.49462400861981454,"[-8.77635543e-05  3.87334323e-05  2.29758553e-05  5.21260605e-05
  4.72960758e-05  1.57857550e-04]","[ 0.00582337 -0.00799253 -0.00409057  0.00370394 -0.00453125  0.00399224
  0.00104751 -0.00124095 -0.00113771  0.00251781 -0.000507   -0.00146598
  0.00092049  0.00110919  0.00128267  0.00099149 -0.0012759   0.00417593
 -0.00278143 -0.00090914]",-5.111193404297122,0.006028883732927732
AMZN,1.5558847840887442,-0.5778005580732415,"[ 5.29025020e-04  1.84672304e-04  8.21886750e-05 -1.07994810e-04
  3.66666118e-05 -1.66927370e-04]","[ 0.00144407 -0.00255173 -0.00400987 -0.00536524  0.0005714   0.00838751
 -0.00071016  0.00041423 -0.00457566  0.00211598  0.00196072 -0.00443471
  0.00128213  0.00138196  0.00359716  0.00430493 -0.00525679  0.00211035
 -0.00359776  0.0048526 ]",-5.857673682435865,0.0028578843020382215
ANET,0.48532109114461286,0.4957910676655509,"[3.71021554e-04 2.52567227e-04 7.33836050e-05 6.50872403e-05
 3.02697615e-05 3.31841690e-05]","[ 0.0015353  -0.00222338 -0.0045362  -0.00639591  0.00249952  0.01004396
 -0.00405037 -0.00033709 -0.0011823   0.00113146  0.00084524 -0.00330739
  0.00115887  0.00335611  0.00159612  0.00021605 -0.00332128  0.00400437
  0.003294    0.0010896 ]",-6.420149916943527,0.0016284120899246884
ANSS,0.4828166234825622,0.4896750594023207,"[ 7.96334823e-04 -9.93779271e-05  3.28024606e-04  4.10226220e-04
 -4.25565852e-05  2.16014039e-04]","[ 3.43205157e-03 -5.95519674e-03 -2.18338959e-03 -1.27959792e-03
 -2.78075240e-03  1.05640727e-02 -4.07608570e-03 -4.62289984e-03
  3.69873860e-03  1.32792856e-03 -1.43419620e-03  1.16013151e-03
  8.85897708e-05  5.75946258e-04  9.88689644e-04  1.48259241e-03
 -3.04600870e-03  1.34327047e-03  4.43245694e-03 -1.60948286e-04]",-5.710154099855121,0.0033121621018712692
AON,0.4870036125834028,0.4898426637113085,"[-3.05329930e-04  4.60989093e-04  2.61840435e-05  1.97938197e-04
  1.63614838e-04  5.28744318e-04]","[ 3.76333973e-03 -5.32394281e-03 -4.46939278e-03 -1.49708383e-03
 -2.59172601e-05  7.24644624e-03 -3.03033648e-03  4.85901736e-04
 -1.12857848e-03 -7.86857971e-04  2.11377004e-03 -9.41124920e-04
  4.53985029e-04  2.83457243e-03  2.93360712e-06  1.32683151e-03
 -2.36069866e-03  2.23790416e-03  6.68974067e-05 -1.75225205e-03]",-4.893426319222354,0.007495695779691628
AOS,1.3062085059417885,-0.3237628911489329,"[-2.05979563e-04  7.80485105e-04 -9.98062704e-05 -2.38066259e-04
  2.53028371e-04  1.78873915e-04]","[ 0.00238866 -0.00407078 -0.003593   -0.00377241 -0.00037331  0.00927453
 -0.00234994 -0.00130057 -0.00132581  0.00179116  0.00036108 -0.00290238
  0.00200249  0.00189251  0.00128426  0.00295137 -0.00363883  0.0028848
 -0.00316866 -0.00044709]",-5.345460139990252,0.004769755944860803
APA,0.48434143218159265,0.4892335604204075,[ 0.00056703  0.00057613 -0.00021298  0.00032967 -0.00025448 -0.0002518 ],"[ 5.03677903e-03 -5.66693566e-03 -6.32000498e-03 -3.78744487e-05
  2.02385866e-03  4.41017953e-03 -4.01873346e-03  3.89168982e-03
 -1.80226230e-03 -3.97982866e-03  3.96152661e-03  3.49325201e-04
  2.09730768e-04  3.96353363e-03 -2.44496420e-03  8.46701228e-04
 -1.18779652e-03  7.68739568e-05  4.69185183e-03 -2.95920732e-03]",-5.327079267000941,0.004858238929122492
APD,0.4870559546046118,0.49438574183613726,"[ 1.10702086e-05  3.00084821e-04  6.03376848e-05 -4.44255225e-05
  1.51301170e-04  1.98536580e-04]","[ 2.98778567e-03 -5.02349640e-03 -3.10285967e-03 -2.46099622e-03
 -1.67969437e-03  9.70992535e-03 -2.76967027e-03 -3.09313544e-03
  9.62056940e-04  2.14625894e-03 -3.62751376e-04 -1.16999196e-03
 -3.56883290e-04  1.85657927e-03  2.68275587e-03 -6.16477359e-04
 -2.51447651e-03  5.51912805e-03  9.09533213e-05 -5.46749357e-04]",-5.730618387971389,0.0032450699008263434
APH,0.4844925338628133,0.4936051954611972,"[ 4.78993080e-04  7.42055311e-05  1.76842725e-04 -4.32616900e-05
  8.24992390e-05  3.41209202e-06]","[ 0.00263245 -0.00380917 -0.00442477 -0.00429912  0.00169983  0.00936276
 -0.00447672  0.00016216 -0.00098709 -0.00040166  0.00172375 -0.00263701
  0.00222464  0.00399223 -0.00083444  0.00189015 -0.00327488  0.00232935
 -0.00046016 -0.00192138]",-6.164245168747367,0.002103305406194394
APTV,0.4890577109452666,0.4954743949814325,"[ 4.01161187e-04  9.42543732e-05  1.41478031e-04 -2.65185787e-05
  7.15786197e-05  1.61882266e-05]","[ 3.48233208e-03 -5.17126772e-03 -4.03440831e-03 -2.16098972e-03
  8.91007534e-05  8.50236116e-03 -3.93220469e-03 -1.52445785e-04
 -6.56890481e-04 -1.11453012e-03  2.97091698e-03 -1.09735857e-03
 -1.34425652e-04  4.61739004e-03 -7.89174527e-04 -6.41925833e-04
 -1.47192641e-03  3.69268321e-03 -1.48195617e-03 -4.51183670e-03]",-5.530533507136202,0.003963873769929046
ARE,0.4896370536818949,0.49429891866746606,"[ 3.38519131e-05 -5.74583202e-04  5.01327912e-05 -3.19265078e-05
 -9.43189594e-05 -1.58722468e-04]","[ 0.00298629 -0.00435052 -0.00417923 -0.00292956 -0.00025038  0.00826035
 -0.00210905 -0.00098815 -0.00107107  0.00234552 -0.00118231 -0.00374407
  0.0045358   0.0021242  -0.00126117  0.00338477 -0.00116255  0.00257529
 -0.00604267 -0.00119964]",-5.213271014105959,0.005443837662813855
ATO,0.48672433830218104,0.4941511026133452,"[ 2.95229167e-04 -6.49842713e-05  1.04623198e-04  2.14790501e-04
 -4.53520467e-05  1.00355436e-04]","[ 7.65611775e-03 -9.03785448e-03 -5.89987962e-03  6.71481262e-03
 -3.37031998e-03 -4.16229474e-04  1.41724547e-03  3.10224082e-03
 -3.33210237e-03 -8.37783180e-04  1.65059272e-03 -7.71840840e-04
  2.40562476e-03  1.27926484e-03 -1.81690549e-03  4.25889653e-03
 -1.39678123e-03 -1.43788357e-05 -3.76200675e-03 -2.25708288e-03]",-5.685456159936106,0.0033949842405666627
AVB,0.4889956027994894,0.49379804267278327,"[-3.43604092e-04 -8.17928522e-04  9.92743599e-05 -6.47242087e-06
 -5.92334864e-05  1.73310375e-05]","[ 0.00575824 -0.00735551 -0.00510937  0.00332586 -0.00321686  0.00220406
  0.00212329  0.00153757 -0.00443359  0.00175333  0.00131521 -0.00328776
  0.00226739  0.00173725  0.00045013  0.00374814 -0.00306405  0.00138096
 -0.00216814  0.00029329]",-5.169673576668351,0.005686424697997141
AVGO,0.48728010509973313,0.49384346259900624,"[-1.94687583e-04  5.68043677e-04 -8.39212520e-05  4.49140232e-05
  1.17266653e-04  2.53787327e-04]","[ 0.0033122  -0.00559205 -0.00259005 -0.00183095 -0.00182183  0.01039067
 -0.00430345 -0.00364657  0.00254274  0.0009863  -0.00039605 -0.00056187
  0.00140758  0.00313091 -0.00150702  0.00062194 -0.0019396   0.00176477
  0.00254736 -0.00391858]",-5.580642579869002,0.0037701421228314557
AVY,1.1503386822491555,-0.16464354890624572,"[-2.18065811e-04  9.34104088e-04 -2.06132100e-04 -2.94818602e-05
  1.45209996e-04  2.01638888e-04]","[ 2.83436988e-03 -4.91705140e-03 -3.07552571e-03 -2.83781578e-03
 -1.18553222e-03  9.94703247e-03 -3.19339716e-03 -2.55643506e-03
  4.36921560e-04  1.75517649e-03 -3.42406061e-04 -2.52199628e-03
  3.08131953e-03  3.16184885e-03 -2.12928349e-03  2.23055720e-03
 -7.92424522e-04  7.39850582e-04 -1.92759114e-03 -1.14191862e-05]",-5.156263946504485,0.005763191104381754
AWK,0.48483073600946774,0.4930402724149871,"[ 9.46975320e-05 -4.90177354e-04  1.69932870e-04  1.07965127e-04
 -3.12293364e-05  8.12465564e-05]","[ 0.00816836 -0.00979042 -0.00562779  0.00785857 -0.00415371 -0.00059871
  0.00115507  0.00273157 -0.00231514 -0.00149492  0.001495    0.00068312
  0.00212948  0.00070223 -0.00270881  0.00449517 -0.00022302 -0.00091541
 -0.00493572 -0.00338049]",-5.858023294101353,0.0028568853269844556
AXP,0.4891115102594592,0.4965182669854716,"[ 1.78372472e-04 -3.95325918e-04  2.42130593e-04 -2.45886008e-04
  1.24989059e-04 -4.81274747e-05]","[ 3.30683942e-03 -5.53378149e-03 -2.87833494e-03 -1.69788232e-03
 -2.43311863e-03  9.58692999e-03 -2.37315066e-03 -3.56392085e-03
  8.00341493e-04  2.62252248e-03  2.21897745e-05 -2.10471477e-03
  7.01381658e-05  3.80739734e-03  5.95729983e-04 -1.80320316e-03
 -1.19955459e-03  4.12261695e-03  3.58933896e-03  3.14606230e-04]",-5.697594279594188,0.0033540246049904195
AZO,0.4867641319860194,0.4951296066910735,"[-3.12504941e-04 -3.15362323e-04  4.15261555e-05 -1.12365739e-04
  4.92474558e-05  5.09423484e-05]","[ 6.59634062e-03 -8.81138206e-03 -4.08953494e-03  5.94851184e-03
 -6.02561501e-03  1.63236776e-03  3.16965406e-03 -3.98036880e-04
 -2.72876785e-03  2.57090265e-03 -1.02097643e-05 -1.53357312e-03
  1.64326560e-03  1.15016266e-04  3.24566121e-04  4.21647608e-03
 -2.32326563e-03 -4.15107306e-04 -7.27029888e-04  8.63552107e-04]",-5.834228382425595,0.002925679895433898
BA,0.48744197218710694,0.49260469446894173,"[-4.57206764e-04 -1.15513559e-04 -1.35319246e-04 -9.66991726e-05
 -1.35027543e-05 -2.62391716e-05]","[ 0.00480947 -0.00706738 -0.00347602  0.00126533 -0.00329845  0.00710409
 -0.0016067  -0.00265442  0.00099456  0.0021568  -0.00103099 -0.00141233
  0.0018306   0.00251139 -0.0006437   0.00048056 -0.00193619  0.00349363
  0.00204271 -0.00505746]",-5.293964434462473,0.0050218120992798964
BAC,0.4863963735684681,0.49636054619308917,"[ 2.64509471e-04  2.63697480e-04  2.97158771e-05 -6.09307870e-05
  5.90030048e-05 -3.03572157e-05]","[ 0.00270443 -0.00440322 -0.00348165 -0.00383164  0.00027764  0.01072747
 -0.00494538 -0.00221541  0.00133318  0.00044418  0.00063671 -0.00146234
  0.0009161   0.00407138 -0.00070642 -0.00072229 -0.00111548  0.00344743
  0.00072401 -0.00072682]",-6.26432183407689,0.0019030035330963992
