,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5936802604837929,1.5595427679859553,[-0.00014154  0.00130827 -0.00010612  0.00072052  0.0003781   0.00090684],"[ 1.58252115e-02 -2.89263726e-03 -4.96850360e-03  9.92117378e-03
 -3.62144273e-03 -1.55272178e-03  5.41824683e-03  1.40217790e-03
 -5.21391438e-03  2.34760743e-03  2.72805202e-03 -5.63652278e-03
  2.51772673e-03  6.92470574e-03 -5.75595187e-03 -9.17392835e-05
  2.77058170e-03 -2.54848701e-03  4.60079995e-03  2.75153445e-03]",-4.761759063616072,0.008550555190193463
AAL,0.4660075480414456,0.48920856871557405,"[-4.73886874e-04  3.44949432e-03 -6.41273402e-04  2.94147182e-05
  3.89444071e-04  1.33078852e-03]","[ 0.01162234 -0.00100402 -0.00099417  0.00438331 -0.00422703  0.0041697
  0.0021322  -0.00233602 -0.00157427  0.0009101   0.0011757  -0.00073497
  0.00153003  0.00254707 -0.00411828  0.00207071  0.00226646 -0.00233491
  0.00362615  0.00080867]",-3.984199816741303,0.018607327639319347
AAP,1.3487423602737245,-0.4112853220102032,"[ 2.69452308e-03  2.46138306e-03  5.51553589e-04 -7.32040850e-05
  5.99397150e-05  6.31963468e-04]","[ 0.00532223  0.00125877  0.00602687 -0.00152609 -0.00920064  0.01064242
  0.00351478 -0.0087965  -0.00049181  0.00290104  0.00027841  0.00170531
  0.00039994 -0.0015769  -0.00142421  0.00471439  0.00036501 -0.00174886
  0.00218441 -0.0023305 ]",-4.5302965101299355,0.010777479966942253
AAPL,-0.6299565621990569,1.5929481606607578,"[-5.09524236e-05 -1.47153018e-04  3.02036944e-04  7.23571186e-04
  2.89475202e-04  8.68653897e-04]","[ 0.0161924  -0.00265636 -0.0064849   0.00934595 -0.00048025 -0.00190845
  0.00159142  0.00424786 -0.00321169 -0.00246783  0.00341387 -0.00042331
 -0.00011712  0.00415066 -0.00292734 -0.00053774  0.00167404  0.00065107
  0.0029255  -0.00228256]",-4.737892674353195,0.00875708077571864
ABBV,0.4690019825783335,0.49597818115152803,[-0.00053387  0.00150703 -0.00035196  0.00109257  0.00021566  0.00082744],"[ 0.01449151 -0.00310156 -0.00259782  0.01038775 -0.00680002 -0.00174092
  0.00826458  0.00116482 -0.00612164  0.00227437  0.00182733 -0.0038707
  0.00373078  0.00331047 -0.00577736  0.00374084  0.00170659 -0.00304005
  0.00368388 -0.00273142]",-4.5465078733155115,0.010604170908588614
ABT,0.4690650942504825,0.4966562937917072,[0.00104961 0.00052209 0.00036119 0.00099428 0.00020338 0.00067265],"[ 0.01417609 -0.00302083 -0.00212916  0.01029831 -0.00738441 -0.00164394
  0.00889841  0.00094854 -0.00654456  0.00268226  0.00182997 -0.00449271
  0.00432375  0.00377894 -0.00679858  0.00388709  0.00244435 -0.00406234
  0.00411488 -0.00121864]",-4.660764485975005,0.009459228189550506
ACN,0.46336342409472836,0.4894203361879433,"[ 1.03110629e-03  4.12687517e-03 -6.15048760e-04  5.55991661e-04
 -7.15892183e-05  8.98747550e-04]","[ 0.00969576 -0.00121435  0.00248341  0.00535994 -0.00984193  0.00344211
  0.00891397 -0.00328638 -0.00613233  0.00366921  0.00253048 -0.00384274
  0.00316913  0.00356827 -0.00671218  0.00352858  0.00366232 -0.00477322
  0.00405075  0.00142821]",-4.538974655417181,0.010684356085675249
ADBE,0.46215000607028667,0.48661956612576024,"[1.07132314e-03 2.13191533e-03 5.47127307e-05 1.15319753e-04
 1.70606856e-04 7.42310526e-04]","[ 0.01128662 -0.00137654 -0.00028306  0.00545008 -0.00584302  0.00303565
  0.00423249 -0.00175675 -0.00262753  0.00100494  0.00077231 -0.00036113
  0.00262681  0.00074413 -0.00469159  0.00495623  0.00173001 -0.00478792
  0.00431218  0.00138743]",-4.258736317110166,0.014140159802749106
ADI,-0.8330285316868815,1.7854022666467448,"[ 1.00871935e-05  2.28778324e-04 -3.77454408e-04  1.11363624e-03
 -2.97360126e-04  2.88239810e-04]","[ 1.78947919e-02 -2.56632060e-03 -9.21695873e-03  9.52076559e-03
  3.15098819e-03 -2.39067098e-03 -2.51694774e-03  5.18438853e-03
  3.20387512e-04 -3.36809384e-03 -2.47241640e-05  1.33146419e-04
  2.91378870e-03  3.90330752e-03 -5.69338990e-03  1.09371189e-04
  2.93994035e-03 -1.08666060e-03  5.32393598e-03  2.44592503e-04]",-4.780805419024442,0.008389239392704338
ADM,-0.9381635308840842,1.8826250053761562,[-0.00036694  0.00129099 -0.0002996   0.00076459  0.00024754  0.00076183],"[ 0.01843238 -0.00303606 -0.00901617  0.01047539  0.00174742 -0.002401
 -0.00098771  0.00297757  0.00063752  0.00019348 -0.00255403 -0.00274878
  0.0055496   0.00431479 -0.00654982  0.00083162  0.00221675  0.00017008
  0.00376609 -0.00461364]",-5.0143762475862905,0.006641773567726795
ADP,-0.0038803856701922343,0.9681394171296017,"[ 6.50739207e-04  3.11671242e-03 -6.86421226e-04  5.99661985e-04
  4.48513076e-05  4.26526867e-04]","[ 1.53806665e-02 -2.29646966e-03 -5.49368418e-03  8.14485002e-03
 -9.92322628e-04  1.37112451e-05  6.38418057e-04  1.10394582e-03
 -4.49653388e-04  2.89900553e-04 -1.11459357e-03 -1.68529637e-03
  4.06613242e-03  3.06925487e-03 -5.19060479e-03  2.17490595e-03
  5.23937639e-04 -1.45964388e-03  7.00258449e-03 -3.20660104e-03]",-4.321687973778886,0.013277452624488515
ADSK,-0.531713432084542,1.494594064695684,[-0.00162496  0.00144258 -0.00066796  0.00046016  0.00011924  0.00091267],"[ 0.01552097 -0.00255801 -0.00460961  0.00913714 -0.00347106 -0.00019737
  0.0036121  -0.00096287 -0.00132118  0.00417819 -0.00323279 -0.00531198
  0.00743055  0.00369366 -0.00698806  0.00443455 -0.00167703 -0.00369376
  0.01249802 -0.00468721]",-4.619754727733333,0.00985521297519907
AEE,1.329824166032944,-0.39656513862725534,"[ 1.95471402e-03  9.11551969e-05  3.82669533e-04  3.51550886e-04
 -3.30791406e-04 -4.46965882e-05]","[ 0.00553593  0.00116312  0.00643168 -0.00112551 -0.01043616  0.01101786
  0.0045116  -0.01105888  0.0003573   0.00610919 -0.0027248  -0.00065323
  0.00349442 -0.00180021 -0.00257353  0.00699366 -0.00179005 -0.00413158
  0.00711349 -0.00112011]",-4.832404534146522,0.007967340472537554
AEP,0.9597191615650761,-0.022756299411955918,[ 0.00249835  0.00139263  0.0003882   0.00069569 -0.00043204  0.00056382],"[ 0.00805229 -0.00021038  0.00401566  0.00242252 -0.00983631  0.00716023
  0.00638181 -0.007585   -0.00233041  0.00556013 -0.00076192 -0.00263927
  0.00324719  0.00066601 -0.00296635  0.00555488 -0.00249452 -0.00372996
  0.00951346 -0.00220979]",-4.474548607654468,0.01139536474417655
AES,-0.6904289611591499,1.6438776973971945,"[ 3.88690719e-04  2.18798440e-04 -1.10428513e-05  5.76100373e-04
  2.87058123e-05  2.08387476e-04]","[ 0.01648325 -0.00327558 -0.0059349   0.01109006 -0.00220194 -0.00317204
  0.00309212  0.00414293 -0.00215451 -0.00122224 -0.00099564 -0.00074057
  0.00522824  0.0019371  -0.00672263  0.00326805  0.0021033  -0.00134728
  0.00489494 -0.0050809 ]",-4.860255285928845,0.007748505554189088
AFL,0.46940793839048983,0.4962604599240111,[ 0.00096452  0.00266145 -0.00026647  0.00057325  0.00025369  0.00053107],"[ 0.0138022  -0.00211569 -0.0029027   0.00766802 -0.00443532  0.00098368
  0.00424662 -0.00104147 -0.00271887  0.00301665 -0.00055651 -0.00441056
  0.00540956  0.0044409  -0.00796032  0.00294555  0.00369313 -0.00479735
  0.00490668  0.00247478]",-4.551138162539078,0.010555184029536277
AIG,0.472751127704188,0.49867735799715524,[ 0.00149577  0.0023214  -0.00032289  0.00112193 -0.00024837  0.00048034],"[ 0.01208301 -0.0020884  -0.00060025  0.00750208 -0.00690509  0.0008219
  0.00679824  0.0001446  -0.0053261   0.00088552  0.00287975 -0.00199406
  0.00190266  0.00332818 -0.00513585  0.00188082  0.00307203 -0.00173505
  0.00257751 -0.00124188]",-4.3416820231157836,0.013014618892798948
AIZ,1.5500997963987673,-0.6041174460483433,[ 0.00112109  0.00304829 -0.00055588  0.00020469 -0.00035344  0.00023838],"[ 0.0036491   0.00157435  0.00841916 -0.002037   -0.0119918   0.0111848
  0.00628025 -0.00957611 -0.00233885  0.00387109  0.00091961  0.00038203
  0.00141641 -0.0003764  -0.00370633  0.0042488   0.00220924 -0.00229411
  0.00342885 -0.00209259]",-4.788235379184028,0.008327138666892013
