,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.47567837497596654,0.49223365711725797,[-0.00119579  0.00431705 -0.00182166  0.00151987 -0.00053208  0.00060327],"[ 0.01427119 -0.00090383 -0.00604677  0.00580403 -0.00012063 -0.00070982
  0.00344577  0.00222816 -0.00404473  0.00213205 -0.00066371 -0.00238583
  0.00295631 -0.00013872 -0.00016533  0.004463   -0.00138842 -0.00111799
  0.00457651  0.00227542]",-4.257845835769521,0.014152756959141142
ADSK,-0.8663810497486755,1.8201614844573648,[-0.00230219  0.00069936 -0.00080746  0.00074169 -0.00020225  0.00083036],"[ 0.01726268 -0.0069401  -0.00114144  0.01247191 -0.01035939  0.00066334
  0.00640291 -0.00650988  0.00169621  0.00608154 -0.00200833  0.00082022
 -0.00047925  0.00038306 -0.00125425  0.00125976  0.00017338 -0.00438377
  0.01254955  0.00460189]",-4.981337003320121,0.006864878054257989
AEE,1.5581686951883016,-0.6021854888491376,"[ 1.48245421e-03 -4.44675196e-04  2.71579320e-04  1.05351784e-03
 -5.07352321e-04 -2.04555115e-05]","[ 0.01068821  0.0039437  -0.005475   -0.00088739  0.0035072   0.00651422
 -0.00118518 -0.00195951  0.00126689  0.00731245 -0.00897455 -0.00581229
  0.01277516 -0.00279577 -0.00346861  0.01121701 -0.00309985 -0.0033375
  0.00305038 -0.00095942]",-4.6524377991775525,0.009538321053801821
AEP,0.4676832647554676,0.484542205657277,[ 0.00212082 -0.00010713  0.00060351  0.00145401 -0.00038682  0.00047029],"[ 1.31202618e-02  2.44892902e-05 -4.67084476e-03  4.03734384e-03
 -6.21607606e-04  2.93749450e-03  2.24125288e-03 -1.55450297e-03
 -8.74133815e-04  6.07706430e-03 -5.26952046e-03 -4.61191482e-03
  8.59228566e-03 -9.16494873e-04 -3.01029469e-03  8.24075299e-03
 -2.42967959e-03 -3.81653878e-03  5.93788329e-03  5.42947303e-04]",-4.486397345795779,0.01126114081373362
AES,-0.9059112910153567,1.8709368768477481,"[ 1.00661588e-04 -9.71634766e-06 -1.50534831e-04  8.00045096e-04
 -3.66203244e-04  1.92802059e-04]","[ 0.01767885 -0.00710532 -0.00181706  0.01310063 -0.01028127 -0.00077347
  0.00690485 -0.00563599  0.00180438  0.00500883 -0.00126566  0.00344302
 -0.0048488  -0.00103467  0.0025127  -0.00280803  0.00304405  0.00104031
  0.00654822  0.00643485]",-5.040725264588234,0.00646905484009351
AFL,0.47057169691866385,0.48784838335757325,"[-6.26201532e-04  2.98029502e-03 -9.42897444e-04  9.33575877e-04
 -8.74505558e-05  7.54825794e-04]","[ 0.01662087 -0.00504856 -0.00327857  0.01093002 -0.00755357 -0.00140112
  0.00781    -0.00345748 -0.00162123  0.00758456 -0.00344036 -0.00293684
  0.00364233  0.00018607 -0.00222444  0.00259991  0.00322976 -0.00189339
  0.00149756  0.0069215 ]",-4.423977399504979,0.011986462398128808
AIG,-1.0028614405236773,1.9605956998293388,[ 0.00031774  0.00154665 -0.00071159  0.00169199 -0.00072176  0.00036324],"[ 1.78787024e-02 -7.56681335e-03 -1.77234175e-03  1.35296435e-02
 -1.03804859e-02 -1.44350737e-03  7.86432423e-03 -4.61531872e-03
 -8.67831283e-04  5.38460740e-03 -2.32580840e-04 -8.39772000e-05
 -1.52869565e-03  1.57260077e-03 -4.55149729e-04 -1.22469867e-03
  2.63186910e-03  4.83294357e-04  2.93991150e-03  3.41523135e-03]",-4.33803930498537,0.013062113934004832
AIZ,1.524353611540352,-0.5633666547131161,[-0.00131171  0.00364871 -0.00149415  0.00190792 -0.00050552  0.00114371],"[ 0.01055789  0.00366292 -0.00550476 -0.00095386  0.0042523   0.00637258
 -0.00214745 -0.00035273 -0.00013845  0.00402325 -0.00470026 -0.00474894
  0.00858011  0.00054795 -0.00420515  0.00567245  0.00140347 -0.0017699
  0.00082404  0.00254925]",-4.3317391701269266,0.01314466678732477
AJG,-1.2572868698129331,2.2122463268037444,[-0.00096812  0.00083425 -0.00066659  0.0006117  -0.00029561  0.00025929],"[ 0.01919834 -0.00871807 -0.00198445  0.01576661 -0.01240442 -0.00381137
  0.01069455 -0.00475379 -0.00182264  0.00692017 -0.00069856 -0.00035594
 -0.00161115  0.00070251  0.00020966 -0.00021411  0.00153763 -0.00132298
  0.00677439  0.00554876]",-4.846133930616678,0.007858701178848642
AKAM,0.4773029810690176,0.49370152933722794,"[-1.34844250e-04  1.46574618e-03  9.48319176e-05  1.44115554e-03
  1.44353271e-04  1.72828856e-03]","[ 0.01392099 -0.00160117 -0.00398546  0.00558924 -0.00157997  0.00279685
  0.00094235 -0.00106322 -0.0005473   0.00131597  0.00050395 -0.00039367
 -0.00011759  0.00308409 -0.00329526 -0.00264282  0.00798322  0.00036945
 -0.00279432  0.00872836]",-4.175313460516274,0.015370372894792428
ALB,-0.8702708524975163,1.8214615020826588,"[-5.67979656e-04  9.70562555e-04 -3.29960326e-04  3.94590512e-04
  1.07219017e-05  4.83070404e-04]","[ 1.82546005e-02 -5.78646938e-03 -5.35343299e-03  1.31332732e-02
 -7.08745060e-03 -6.29540622e-03  1.01967486e-02  6.70692358e-04
 -5.16380259e-03  5.11385554e-03 -9.78712532e-04 -1.74041614e-03
  1.20836688e-03 -1.15873102e-03  6.51009425e-04  3.79703185e-03
  8.78438079e-05 -2.04987465e-03  3.99979836e-03  5.93668199e-03]",-4.52820622376359,0.010800031547800508
ALGN,-0.872192012482515,1.8135981015158569,"[-6.56034019e-04  1.33045302e-03 -3.37123208e-04  9.93145348e-04
 -6.48198698e-05  9.75747278e-04]","[ 1.76745876e-02 -6.23035238e-03 -3.81236216e-03  1.25869138e-02
 -7.46941109e-03 -3.85438933e-03  8.41408658e-03 -8.98636248e-05
 -5.44474964e-03  2.97179810e-03  2.90877322e-03 -1.78397932e-03
 -1.72380825e-03  2.97756222e-03 -2.86187233e-05 -1.97236868e-04
 -3.83317820e-04 -3.24705654e-04  6.69494435e-03  1.64209311e-03]",-4.587278580945153,0.010180526186389063
ALK,1.3112766727861696,-0.3388260812424837,"[-1.72275329e-03  2.60988941e-03 -9.96696470e-04  1.23986641e-03
 -9.09269983e-05  1.31485578e-03]","[ 0.01077591  0.00219868 -0.00381349 -0.00047745  0.00375892  0.00891622
 -0.00596591 -0.00103312  0.00197795 -0.00120918 -0.0002783  -0.00090495
  0.00377116  0.00343747 -0.00557558  0.00160537  0.00376809 -0.00230555
  0.0010054   0.0029856 ]",-4.087295111638356,0.01678457260750567
ALL,-1.0141292503264965,1.9528516494432904,"[ 5.94266411e-04 -2.60528513e-04 -2.55523760e-04  1.47312678e-03
 -8.49741458e-04 -2.36915286e-05]","[ 0.01832223 -0.00696601 -0.0036267   0.01384342 -0.00904042 -0.00481826
  0.01031257 -0.0008845  -0.00592881  0.00491434  0.00232938 -0.00303239
 -0.00132613  0.0037266  -0.00025918 -0.00182795  0.00096832  0.00244497
  0.00308891 -0.00133657]",-4.474498447643644,0.011395936350131221
ALLE,0.4711570516304579,0.48781047836271046,"[ 5.40717381e-05  2.82627447e-03 -1.01464931e-03  1.82872318e-03
 -6.05389357e-04  6.72801034e-04]","[ 0.01508705 -0.00422202 -0.00191805  0.00835498 -0.00575823  0.00322065
  0.0025143  -0.00437271  0.00094585  0.00346536 -0.00041135 -0.00069848
  0.00103476  0.00345627 -0.00479218 -0.00065516  0.00482217 -0.00346005
  0.00523366  0.00566701]",-4.273709376540003,0.013930015527089001
AMAT,-0.9926711271424993,1.9361218840654317,"[-1.61593244e-03 -2.67659448e-04 -2.81963640e-04  4.76154774e-04
 -7.25508728e-05  7.20088490e-04]","[ 0.01848901 -0.00641168 -0.00500163  0.01325283 -0.00634884 -0.00510066
  0.00658067  0.00105581 -0.00236645 -0.0001059   0.00159966  0.00405845
 -0.00446387 -0.0019229   0.00236018  0.00062601  0.00247106 -0.0013686
  0.00288427  0.00928605]",-4.914151978974384,0.007341941373872967
AMCR,-1.2186629225951748,2.167822132688903,[-0.00198171 -0.00145411 -0.00055258 -0.00106873 -0.00015951 -0.00094357],"[ 0.01896603 -0.00839104 -0.00237875  0.01515784 -0.01100858 -0.00377386
  0.00955737 -0.00319524 -0.0027778   0.0049577   0.00067383 -0.00047923
 -0.00127068  0.00118974  0.00019146  0.00135648 -0.00176137 -0.00181459
  0.00960967  0.00049818]",-4.379541175911411,0.012531106875946002
AMD,0.4650734085586791,0.4798344294674002,"[ 4.10375208e-04  1.90587321e-03 -7.09895528e-04  6.76028858e-04
 -3.37872000e-04 -8.66134099e-05]","[ 1.51945742e-02 -2.98412856e-03 -4.44993621e-03  7.55469778e-03
 -2.15115609e-03  7.51286578e-04  1.34877015e-03  8.82991412e-05
 -3.57557879e-04 -2.43223123e-04  2.12205328e-04  1.68855449e-03
 -3.32324340e-05  2.80931728e-04 -2.02795916e-03  1.24870387e-03
  4.93776784e-03 -2.12796258e-03 -1.23760071e-03  8.69435808e-03]",-3.9504003081059142,0.019246995504733487
AME,0.46621395014403405,0.48143484022412114,[-0.00082529  0.00273349 -0.00107221  0.00185159 -0.00048851  0.00108374],"[ 0.01553736 -0.00372499 -0.00379669  0.00863706 -0.00430038  0.00049926
  0.00321262 -0.00202486  0.00096541  0.00268086 -0.00252113  0.00228736
 -0.00014828 -0.00318377  0.00229049  0.00365632 -0.00102387 -0.00052498
  0.00452009  0.00385397]",-4.013656969450955,0.018067203069512813
AMGN,0.46886900702971174,0.48768071827667464,[-0.00032485  0.00183491 -0.00083475  0.0010504  -0.00041313  0.00032893],"[ 0.0157092  -0.00512356 -0.00132566  0.0098505  -0.00832665  0.00253062
  0.00498368 -0.0065449   0.00182727  0.00668926 -0.00246212 -0.00062021
  0.00014385  0.00197012 -0.00244159 -0.00241136  0.00609762  0.00020797
  0.00154422  0.00626813]",-4.819061236093491,0.008074363503359543
AMP,-1.044459851503135,1.9962901168554235,[-0.00092345  0.001138   -0.0006645   0.00114341 -0.0003647   0.0006786 ],"[ 0.01837543 -0.0075085  -0.00258433  0.01431811 -0.0108631  -0.00361297
  0.01042444 -0.00385431 -0.00264307  0.00710083 -0.00083313 -0.00121895
 -0.001359    0.00067584  0.00109796 -0.00083073  0.00187542  0.00121355
  0.00357397  0.00471482]",-4.7292307847162425,0.008833263108098626
AMT,-0.568466380073895,1.5173143903464879,"[ 4.31603711e-04  1.06867989e-03 -1.31394561e-05  1.31980394e-03
 -1.69736659e-04  9.55066850e-04]","[ 1.62375911e-02 -5.13175815e-03 -2.36291275e-03  1.05652100e-02
 -8.21168619e-03  3.58512361e-04  6.71138384e-03 -5.44069562e-03
  9.93514904e-04  7.90320501e-03 -4.65046377e-03 -8.63959190e-04
  2.16232886e-03 -1.79075201e-03  4.94146974e-04  2.92811260e-03
 -4.22151132e-05 -5.92675758e-04  5.46959729e-03  3.08435862e-03]",-4.307099738169625,0.013472566958316213
AMZN,1.290663899657064,-0.3180594446580843,"[ 1.86296343e-03  1.18870472e-03  7.74067758e-05  4.63503117e-04
 -1.39817815e-04 -1.96614050e-04]","[ 1.09116545e-02  2.08319264e-03 -3.69129673e-03  2.18049972e-04
  1.97003668e-03  7.81150089e-03 -2.34869747e-03 -2.25601992e-03
  4.77644885e-05  3.53521747e-03 -1.72660666e-03 -5.23349202e-03
  6.15357016e-03  5.49519867e-03 -6.86189096e-03 -5.09450224e-04
  5.79058183e-03  1.19526177e-03 -3.27276790e-03 -6.23492394e-04]",-4.211541310264884,0.014823503103907782
ANET,-1.0337084532251866,1.9919760736498073,"[ 2.38014793e-04 -2.35185167e-04  9.86355380e-05  3.35762891e-04
 -1.16514610e-04  1.28011473e-04]","[ 1.78045472e-02 -7.97528077e-03 -8.40652350e-04  1.35781715e-02
 -1.12012686e-02  5.39250514e-05  6.82669486e-03 -6.34187823e-03
  1.30063679e-03  5.39490412e-03 -8.70069546e-04  1.44402927e-03
 -2.64026467e-03  8.56261761e-04  5.95234962e-04 -2.29219050e-03
  3.17456966e-03  2.73756895e-03 -4.12708463e-04  2.14394377e-03]",-4.552770967923313,0.010537963530908597
ANSS,0.13884400895021828,0.8109048212147565,"[-1.21766631e-04  8.12018347e-04  9.62760981e-05  1.85964565e-03
 -1.74922952e-04  1.65023347e-03]","[ 1.55909577e-02 -4.48058695e-03 -2.59057493e-03  8.99704599e-03
 -5.39835785e-03  1.74371575e-03  2.88585070e-03 -2.83587649e-03
 -7.41348789e-05  2.04342663e-03  6.96253952e-04  2.07707049e-04
 -2.34075652e-04  2.86896484e-03 -3.67547872e-03 -3.55352922e-04
  4.15648757e-03 -3.84356433e-03  6.11415440e-03  7.18078121e-03]",-4.274119281455218,0.01392430671537035
AON,-1.2254892194002274,2.1800784699469116,[-0.00024091  0.00075411 -0.00047092  0.00110889 -0.00044545  0.00039301],"[ 0.01906455 -0.00857627 -0.00191902  0.01556507 -0.01239252 -0.00346487
  0.01044662 -0.00520066 -0.00101668  0.00720174 -0.00145057  0.00025338
 -0.00184353 -0.00020765  0.00095304 -0.00017495  0.00160662 -0.00100881
  0.00700809  0.00645378]",-4.704370558697184,0.009055612400846198
AOS,0.4770239430416814,0.4950039396205218,[0.00052082 0.0018718  0.00016744 0.00118181 0.0002284  0.00143578],"[ 0.01369782 -0.00122067 -0.00427821  0.00534758 -0.0014661   0.00212417
  0.00243854 -0.00048173 -0.00279549  0.00288014  0.00062536 -0.00350799
  0.00218203  0.00460133 -0.00448026 -0.00133102  0.00543544 -0.00057636
  0.00131669  0.00481355]",-4.5391644632662365,0.010682328303478655
APA,-0.636034834415726,1.5894348719216278,"[-7.81503604e-04  1.70157712e-03 -5.66680058e-04  4.94657095e-04
  4.49437359e-05  6.43215750e-04]","[ 0.01736989 -0.0044453  -0.00592931  0.01116008 -0.00450778 -0.00472375
  0.00651469  0.00126489 -0.0018881   0.00177976 -0.00151533  0.0037069
 -0.00292624 -0.0054832   0.00578331  0.0031713  -0.00023741  0.00107639
  0.00165913  0.00865322]",-4.54919952125216,0.010575666592843376
APD,0.4714314246390565,0.48759340878478347,[-0.00075944  0.00312703 -0.00083524  0.00175649 -0.00013604  0.00157182],"[ 0.01471257 -0.0034678  -0.00206696  0.00737768 -0.00497965  0.00456032
  0.00055516 -0.00580321  0.00527438  0.0039516  -0.00486675  0.00277257
  0.00169969 -0.0023921  -0.00177431  0.00245858  0.00501361 -0.00266153
 -0.00016023  0.00966923]",-4.190387120174213,0.015140422575388307
APH,-0.8429418586079034,1.7936018211729767,[ 0.00039021  0.00269925 -0.00095144  0.00209262 -0.00072818  0.00068541],"[ 0.0173385  -0.006515   -0.0024261   0.01238799 -0.00898795 -0.00136545
  0.00751901 -0.00388195 -0.00134329  0.00571885 -0.00085029 -0.00131464
  0.00036399  0.00206998 -0.00239784 -0.00074655  0.00461187 -0.0008801
  0.00158444  0.00572738]",-4.398668953392152,0.012293692495316737
APTV,0.4768184766160592,0.49239102995811224,[-0.00148526  0.00129602 -0.00135154  0.00126438 -0.00081927  0.0001028 ],"[ 0.01505592 -0.00216908 -0.00564779  0.00721917 -0.00118318 -0.00115677
  0.00325183  0.00209441 -0.00345678  0.0005553   0.00085622 -0.00051954
  0.00041184  0.00071164 -0.00069227  0.00152744  0.00245455 -0.0004851
  0.00072062  0.00547925]",-3.9792111763687985,0.018700384826636926
ARE,-0.5687646594143559,1.5234579711036225,[ 0.0002683   0.00116782 -0.00045352  0.00203731 -0.00070758  0.00079112],"[ 1.61578358e-02 -5.17274261e-03 -2.27276465e-03  1.04120942e-02
 -7.80445666e-03  4.13575577e-04  6.58329561e-03 -4.33714386e-03
 -1.38146328e-03  6.73386927e-03 -1.64925958e-03 -3.31149747e-03
  2.97405446e-03  2.69302622e-03 -3.31814404e-03  1.76285905e-03
  9.50210775e-05 -2.51095213e-03  8.42396631e-03 -7.35727590e-04]",-4.330619698960041,0.013159390102417234
ATO,1.8712735124304856,-0.9242450723929881,[ 0.00033099  0.00107934 -0.00030963  0.00121349 -0.00038739  0.00047247],"[ 0.00988129  0.00578347 -0.00718666 -0.0027831   0.0068472   0.00547348
 -0.00177301  0.00186178 -0.00227999  0.00465187 -0.00556461 -0.00684859
  0.01089276 -0.00068466 -0.00225645  0.00881918 -0.00385454  0.00012311
  0.0021532  -0.00476675]",-4.665156166233824,0.009417777369841415
AVB,1.037125610688194,-0.07714250552089624,[ 0.00051275  0.00126634 -0.00049842  0.00138369 -0.00058141  0.0002628 ],"[ 0.01277189  0.00100212 -0.00554579  0.00331132  0.00033891  0.00205276
  0.00329123 -0.00049346 -0.00256327  0.00713181 -0.00547838 -0.00637225
  0.0093568  -0.00055493 -0.00254444  0.00773085 -0.00237721 -0.00166957
  0.00399379 -0.00119447]",-4.4140678308198735,0.012105833552030924
AVGO,0.4775142647770602,0.4949046549016406,"[ 5.52774271e-04  1.43327778e-04 -2.17068034e-05  1.37751451e-03
 -4.93968903e-04  4.82073763e-04]","[ 0.01461041 -0.00238635 -0.0044846   0.0064028  -0.00046816  0.00142954
 -0.00017441  0.0024015  -0.00337039 -0.00418262  0.00612658  0.00111066
 -0.00378001  0.00502735 -0.0018167  -0.00276768  0.0028068   0.00020986
  0.00293831  0.00244721]",-4.359830961974983,0.012780547865521123
AVY,0.009847332841565073,0.9467201789946437,[ 0.00053645  0.00205274 -0.00062902  0.00161674 -0.0005331   0.00053675],"[ 0.01628578 -0.00500237 -0.00309952  0.01020267 -0.00620817 -0.0001015
  0.0047037  -0.00265314 -0.00016431  0.00339167 -0.00122847  0.0007466
  0.00017125 -0.00042954 -0.00058258  0.00223744  0.00125144 -0.00269313
  0.0057125   0.00624911]",-4.044480047774504,0.0175188112329852
AWK,1.9050730348111826,-0.9554527769897658,[ 0.00163445  0.001119    0.00026882  0.0015618  -0.00025946  0.00081666],"[ 0.00954133  0.00597991 -0.00690052 -0.00345074  0.00748205  0.00677566
 -0.00371485  0.00156353 -0.00065519  0.00305625 -0.00531092 -0.00490253
  0.00967819 -0.00125666 -0.00198169  0.00857346 -0.0034714  -0.00055931
  0.00289053 -0.00318903]",-4.549054343128409,0.010577202059732147
AXP,0.4671505363450288,0.48199649257430066,[-0.00308996  0.00137282 -0.0017526   0.00109751 -0.00075217  0.0003446 ],"[ 1.55290989e-02 -4.21410325e-03 -2.97258427e-03  8.79191735e-03
 -4.93799250e-03  1.52693738e-03  2.62097846e-03 -2.75656621e-03
  1.09442181e-03  2.20714888e-03 -1.36503295e-03  1.80688179e-03
  4.60954632e-05 -1.17167110e-03  1.33838448e-04  3.33625866e-03
 -1.05523985e-03 -2.82660728e-03  7.88712897e-03  3.41839092e-03]",-3.895880433216986,0.020325471348948552
AZO,1.6972416182742123,-0.735207658218378,[ 0.00028835  0.00415078 -0.0008328   0.002079   -0.00019775  0.00152325],"[ 0.00968895  0.00478258 -0.00543746 -0.00324585  0.00731154  0.00953781
 -0.0080346   0.00036618  0.00311858 -0.00146107 -0.00329579 -0.00033208
  0.00657399 -0.00047576 -0.00389751  0.00640259  0.00051502 -0.00260048
  0.00038501  0.00107203]",-4.132242796359625,0.01604684861981971
BA,-0.7089482699093382,1.6690347039591429,[-0.00122017  0.00237888 -0.0014025   0.00144453 -0.00067562  0.00041648],"[ 1.71464218e-02 -5.41114998e-03 -4.06613498e-03  1.15543800e-02
 -6.58955731e-03 -3.04732066e-03  7.37656043e-03 -5.96209720e-04
 -3.70844292e-03  3.36439465e-03  1.09251921e-03 -8.99414886e-04
 -9.98119834e-04  1.68871963e-03 -8.71542003e-04  6.12586725e-06
  2.59629222e-03 -1.92289337e-03  5.53195883e-03  7.21917065e-03]",-4.300812788197849,0.013557535128222283
BAC,-0.8622240331178839,1.8109162051961303,[-0.00145108  0.00259604 -0.0013631   0.00125175 -0.00048402  0.00057691],"[ 0.01714563 -0.00692261 -0.00131658  0.0124725  -0.01019109 -0.00020616
  0.00782648 -0.0051419  -0.00180192  0.00635563  0.00049877 -0.00247699
 -0.0005629   0.00431807 -0.00235802 -0.0027759   0.00353222  0.00086362
  0.00326899  0.00217583]",-4.419188979987252,0.01204399624679387
BAX,0.4672623694849787,0.4863213333638097,"[ 3.88200003e-04  9.28007278e-04 -3.19372441e-04  5.40049109e-04
 -2.37861657e-04  1.78481422e-05]","[ 0.01618104 -0.00673451  0.00055269  0.01069607 -0.00973822  0.0052138
  0.00188458 -0.00891446  0.00581787  0.00452075 -0.00278558  0.00251985
  0.00033516  0.000886   -0.00377695  0.00049905  0.0043541  -0.00378316
  0.00332163  0.00598948]",-4.898779014682796,0.007455680792479257
BBY,1.6417328054949687,-0.6711164171635804,"[-1.46556655e-03  2.25357288e-03 -9.79630953e-04  3.70770849e-04
  1.35246428e-05  5.44674951e-04]","[ 0.01068531  0.00530232 -0.00845382 -0.00263367  0.01051875  0.00481051
 -0.00774541  0.0072335  -0.00193405 -0.00815693  0.0035418   0.00246597
 -0.00094611  0.00077418  0.00016387  0.00109138  0.00215166  0.00235049
 -0.00369963  0.00239888]",-4.589421978864615,0.010158728636498778
BDX,0.46813868199420194,0.4866287735165009,"[-1.77959020e-04  1.18024760e-03 -7.57733612e-04  1.09702579e-03
 -5.91075560e-04  7.85391374e-05]","[ 0.01686589 -0.00654223 -0.00145695  0.01184873 -0.0094304   0.0004596
  0.00653878 -0.00532507 -0.00026002  0.00589663 -0.00070614 -0.00138478
  0.00033077  0.00304238 -0.0030133  -0.00117187  0.00353992 -0.00090311
  0.00355477  0.00227049]",-4.728004955018406,0.008844097823746701
BEN,-1.0368240668398372,1.9834887474063303,"[-9.57798158e-04 -1.65996193e-06 -4.48052247e-04  4.45128359e-04
 -2.93063392e-04  1.44857974e-04]","[ 0.01868344 -0.00692927 -0.00416135  0.01425707 -0.00903931 -0.00559687
  0.01004372 -0.00088104 -0.00379323  0.00377096  0.00147411  0.00173302
 -0.00572445 -0.00074381  0.00461527 -0.00222311  0.00104198  0.00211054
  0.006418    0.00724295]",-5.4113585628507925,0.004465569331844515
BIIB,-0.8785607146117342,1.8100683549093473,[-0.00198012  0.00244883 -0.001224    0.00108774 -0.00025011  0.00092348],"[ 0.01769689 -0.00582443 -0.00461432  0.01181797 -0.00479605 -0.00343635
  0.00424852  0.00240741 -0.00376332 -0.00375907  0.00598539  0.00438574
 -0.00735137  0.00090985  0.00324741 -0.00097778 -0.00137808 -0.00048259
  0.0085083   0.0039064 ]",-4.452406502306695,0.011650496261701958
