,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.1478258942997392,-0.18750770432702532,"[ 2.77118281e-04  2.02643187e-03 -1.75806618e-04 -6.75680148e-05
 -3.42740310e-05  4.03618557e-04]","[ 0.00514734 -0.00987962 -0.0012133   0.01297162 -0.00278393 -0.00523909
 -0.00381242  0.00174955  0.00100981  0.00274236  0.00482695 -0.00304195
 -0.00551297  0.00573369  0.00266076 -0.00223773 -0.00068345  0.00222081
 -0.00301306 -0.00133303]",-5.092141918916874,0.006144844023735021
AAL,0.47091845738282023,0.4845952318634241,"[-1.29312710e-03  7.83107811e-04 -4.81879503e-04 -4.07650833e-05
  7.03283711e-05  2.23241166e-04]","[ 1.30108291e-02 -4.90706194e-03 -2.69765459e-03 -3.74185722e-04
 -1.03960488e-02  5.09873893e-03  6.75795762e-03  1.43425442e-03
 -1.39584420e-03 -2.42812487e-03 -3.72252501e-05 -1.56400056e-03
 -3.19653944e-03  9.44920778e-03  4.21474558e-03 -4.18687788e-03
 -6.02198099e-04  9.55712963e-04 -5.44075943e-03 -4.04578131e-03]",-5.7451378705219875,0.0031982935708405637
AAP,0.47610743289853213,0.487489306392009,"[-7.12304530e-05 -2.21644572e-04 -7.12386440e-05 -4.17763715e-04
  4.70145083e-05 -3.56836198e-04]","[ 0.00903945 -0.0074058  -0.00123007  0.00652893 -0.00794237 -0.00165012
  0.00257263  0.00526677  0.00019372 -0.00461029  0.00027897  0.00275204
 -0.00178547  0.00288808  0.00159873 -0.0004131  -0.00225802  0.00017223
  0.00413683  0.00109963]",-5.146859958399785,0.005817643719552679
AAPL,0.4688996920250901,0.4803405712866652,"[-1.07511223e-03 -3.63920493e-04 -1.09638357e-04 -7.46114661e-05
  1.82324107e-04  3.50593830e-04]","[ 0.01256175 -0.00562305 -0.00316307  0.00179895 -0.00829632  0.00250776
  0.00282218  0.00336903  0.00269677 -0.0028888  -0.00315024 -0.00217062
 -0.00275841  0.01003684  0.00573658 -0.00321149 -0.00272908 -0.00240752
 -0.00394633  0.00012063]",-5.3654187659202695,0.0046755018896902185
ABBV,0.470113866276373,0.47813456569243123,"[ 7.71182485e-04  9.87717246e-04 -5.80310396e-05 -3.39527919e-04
  8.09757062e-05 -3.11726797e-04]","[ 0.00909874 -0.00805825 -0.00303715  0.00765613 -0.00465848 -0.00056532
  0.00052739  0.00091303 -0.00211703 -0.00020284  0.00588203  0.00157435
 -0.00509471  0.00063258  0.00192316  0.001218   -0.00254114  0.0023499
  0.00871682 -0.00369662]",-4.624337632595705,0.009810150808417031
ABT,0.468973243781953,0.4788526999187038,"[-2.63312684e-04  8.44957237e-04 -4.29208993e-04  6.57476074e-05
 -1.93170821e-04 -1.17808543e-04]","[ 0.01101795 -0.00568945 -0.00109548  0.00204635 -0.01127611  0.0021253
  0.00736134  0.00464409 -0.00167579 -0.00568647 -0.00057862  0.00139248
 -0.00286466  0.00809021  0.0062838  -0.00429895 -0.00560968 -0.00070223
 -0.00058339  0.00111373]",-5.057510253336063,0.006361378032418912
ACN,0.4769202883849995,0.4866322877106867,[-0.00216196  0.00154536 -0.00088537  0.00021922  0.0001548   0.00040649],"[ 0.01080196 -0.00766778 -0.00485177  0.00649587 -0.00256595  0.0007608
 -0.00284887 -0.00077881  0.00223182  0.00278823  0.00171324 -0.00354036
 -0.00386084  0.00672588  0.00197442 -0.00200293  0.00035636  0.00227439
 -0.00146314 -0.00479236]",-4.776929697179408,0.008421816840866198
ADBE,0.47591463295887293,0.4859772943768582,[-0.00187835  0.00080492 -0.0002204  -0.00034306  0.0003063   0.00081364],"[ 1.01560435e-02 -7.78223778e-03 -4.13332123e-03  6.83446356e-03
 -3.32329458e-03  3.47535561e-04 -1.97878463e-03 -3.91670247e-04
  1.34678363e-03  2.55741170e-03  2.85825198e-03 -3.54412005e-03
 -5.27804398e-03  6.90948766e-03  3.96940065e-03 -1.79331916e-03
 -1.85740073e-03  7.95268430e-04 -2.01783052e-05 -2.09553770e-03]",-4.880802466595509,0.007590920122999268
ADI,0.4742069952462947,0.48437786692476714,"[-2.58943559e-04  1.85251841e-03 -4.41947373e-04  1.17427418e-04
 -5.42962810e-06  4.85522901e-04]","[ 0.00902425 -0.00745917 -0.00178059  0.00618432 -0.00709109  0.00012379
  0.00239382  0.00173552 -0.00076265 -0.00055379  0.0017851  -0.00167509
 -0.00324043  0.00840102  0.00370328 -0.00545036 -0.00353714  0.00277487
 -0.00058346  0.00097642]",-4.972774863479192,0.0069239084527857216
ADM,1.137580956642505,-0.17871520032625265,"[ 1.40657659e-03  1.36790210e-03  2.60920801e-04 -1.84181749e-04
  8.26853878e-06  3.22761951e-04]","[ 0.00531947 -0.0102385  -0.00219831  0.01391643 -0.00104305 -0.00586776
 -0.00551588  0.00205868  0.00200279  0.00155991  0.00288847 -0.00030682
 -0.00212418  0.0031043   0.00015303 -0.00263068 -0.00387105  0.00391226
  0.00793606  0.00343637]",-5.069998738542868,0.006282428065809812
ADP,0.46934867661015434,0.4799089001953475,"[-1.09963476e-03  4.59671279e-04 -4.28241069e-04 -1.95673596e-04
  6.24594823e-05  8.74539852e-05]","[ 0.00731067 -0.00773076  0.00053663  0.00775459 -0.00944956 -0.00313856
  0.00410613  0.00644714 -0.00161162 -0.00516474  0.00292434  0.00294132
 -0.00440304  0.00276209  0.00379797 -0.000261   -0.00303838  0.00081952
  0.0029857  -0.00276114]",-5.236116128678252,0.005320882378943672
ADSK,0.47576396157676426,0.48700353929278656,"[-7.07590654e-04  1.41567832e-03 -3.83516625e-04  1.32735473e-04
  5.19430718e-05  4.47568266e-04]","[ 0.012692   -0.00645308 -0.00537406  0.00254338 -0.00505501  0.00521923
  0.00274038 -0.00286021 -0.00238771  0.0009848   0.00203677 -0.00018672
 -0.00054937  0.00575422 -0.00061763 -0.0046133  -0.00030009  0.00423186
 -0.00075828 -0.00028934]",-5.039885468654556,0.006474489807855453
AEE,0.469800961942689,0.4817985863492832,"[-6.21674264e-05 -5.11408979e-04  8.63309098e-05 -4.93070212e-04
  6.36449038e-05 -3.17742864e-04]","[ 0.00734426 -0.00805741 -0.0001758   0.00979756 -0.00648623 -0.00657536
 -0.0024956   0.0091827   0.00519194 -0.00498731 -0.00063754  0.00217342
 -0.00377768 -0.00071831  0.00053377  0.0064221   0.0021838  -0.00173904
  0.00773907 -0.0070672 ]",-5.526859906687797,0.003978462238082895
