,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.8525703195266217,1.804245083050913,"[-3.76471915e-04  4.25863065e-04 -5.60094934e-04  2.77113632e-04
 -7.56999622e-05  9.75714224e-04]","[ 1.79959596e-02 -6.70265935e-03 -2.83333663e-03  1.55929555e-02
 -1.00853035e-02 -2.90867238e-03  8.58825940e-03 -3.06770698e-03
 -3.24463074e-03  5.02925956e-03  2.88060878e-04 -1.92165515e-03
 -8.54422289e-05  2.85946884e-03 -1.87687723e-03 -8.36159943e-04
  3.60780159e-03 -2.50752924e-04  1.62803080e-03  5.77605301e-03]",-4.717737746519257,0.008935369772364303
AAL,0.4669493401106027,0.49560479031113575,[-0.00068256  0.00210261 -0.00100146 -0.00010353  0.00033848  0.00163397],"[ 1.20694612e-02 -4.84856872e-04 -2.17195077e-03  1.95203296e-03
 -1.54466818e-03  6.53071646e-03 -7.45152683e-04 -2.78453031e-03
 -1.00891780e-03  7.44375576e-04  3.04121110e-03 -2.07769124e-03
  8.39406622e-05  6.48921335e-03 -4.30862106e-03 -1.33999690e-03
  1.89493842e-03 -2.51622589e-03  8.06166158e-03  3.26803894e-03]",-4.072773877398927,0.01703008356485871
AAP,1.0304332255557977,-0.08266833241886444,[0.00178997 0.00242424 0.00034695 0.00056287 0.00033561 0.00043154],"[ 0.00953473  0.00135639  0.00016196 -0.00268967 -0.00212317  0.01243585
 -0.002835   -0.00833719  0.00322993  0.00389371 -0.00059004 -0.00223614
  0.00105342  0.00481511 -0.00236217 -0.0006239  -0.00077754 -0.00022752
  0.0082233  -0.0013453 ]",-4.484679917586625,0.011280497631849273
AAPL,-0.5166661774147847,1.4755004202063027,"[-9.14024236e-05 -7.55462657e-04  3.99165217e-04  3.10767324e-04
  1.24525968e-04  7.76521607e-04]","[ 0.01651563 -0.00380358 -0.00543789  0.0101568  -0.00208175 -0.00212509
  0.00244899  0.00301012 -0.00342528 -0.00192134  0.00338496  0.00038818
 -0.00091179  0.0032958  -0.001982   -0.00055218  0.00165477  0.00089437
  0.00259809 -0.0013319 ]",-4.7255603678685505,0.008865744439377878
ABBV,-0.874857671626101,1.8350774159687695,"[-2.37447376e-05 -7.82536494e-05 -7.52865302e-04  4.33007653e-04
 -4.12581567e-04  7.24310664e-04]","[ 0.01802548 -0.00700535 -0.00237711  0.01563208 -0.0105276  -0.00173692
  0.00749588 -0.00499    -0.00028396  0.00575154 -0.00214517 -0.00074312
  0.00033351  0.00101342 -0.0005658  -0.00017623  0.00133001  0.00130586
  0.00351836  0.00060022]",-4.857734039719023,0.007768066092554297
ABT,-0.8786449512780523,1.8375081901281256,[ 0.00026069 -0.0002408  -0.00031351  0.00061507 -0.00031955  0.00071977],"[ 1.80410998e-02 -7.09471753e-03 -2.17099349e-03  1.59406688e-02
 -1.11693652e-02 -1.96141696e-03  8.34408179e-03 -5.13854181e-03
 -1.00149546e-03  6.28605016e-03 -1.99435819e-03 -1.32109161e-03
  7.10840179e-04  1.30082158e-03 -1.29163180e-03  1.38034425e-04
  2.16623052e-03  9.24204929e-05  3.22528009e-03  2.76089795e-03]",-4.852354403778312,0.007809968067726199
ACN,0.46265494332368645,0.49511912459613594,[-0.00022718  0.00258118 -0.00120196  0.00063624 -0.00030471  0.00038074],"[ 0.01433479 -0.00339777 -0.00138932  0.00816128 -0.0075295   0.00310453
  0.00554625 -0.00544679 -0.00270602  0.00637785  0.00038837 -0.00512196
  0.00215397  0.00630961 -0.00439647 -0.00105149  0.00240436 -0.00194332
  0.00692427  0.0043893 ]",-4.5717518479859,0.010339830031607945
ADBE,0.4638633474239055,0.49371923400177453,"[ 5.16467613e-05  1.74173989e-03 -5.67410255e-04  2.35952254e-04
  1.71262522e-07  3.19126639e-04]","[ 1.34268397e-02 -1.23660524e-03 -3.55439063e-03  4.36706157e-03
 -1.61267111e-03  3.33433638e-03  1.22261946e-03 -1.13943897e-03
 -2.08208699e-03  2.12896600e-03  1.47236926e-04 -3.49366860e-03
  4.25727725e-03  4.12838120e-03 -4.78105138e-03  3.10640483e-03
 -7.35596263e-04 -3.69536915e-03  7.65781255e-03  3.31420315e-05]",-4.3245539316804695,0.013239454480775391
ADI,-0.6988265487442551,1.647750744496341,[-0.0006702  -0.00087398 -0.00094925  0.0004911  -0.00074283  0.00026915],"[ 0.01752907 -0.00476262 -0.00561912  0.01191306 -0.00257208 -0.00270496
  0.00163783  0.00259483 -0.00078652 -0.00278776  0.00165841  0.00307973
 -0.00091435  0.00066124 -0.00241259  0.00098865  0.00340607 -0.00233132
  0.00294971  0.00562254]",-4.607299221103994,0.009978732296718038
ADM,-0.9285312471305743,1.8801864365957048,"[ 6.96396718e-05  7.21854198e-04 -6.94284906e-04  4.49554070e-04
 -2.43772760e-04  7.57661862e-04]","[ 1.86346120e-02 -6.50669989e-03 -4.61005014e-03  1.51517036e-02
 -6.54059370e-03 -3.33247363e-03  4.58100288e-03 -1.05267719e-03
  5.97182792e-04  1.97743650e-03 -2.51001335e-03  1.18852063e-03
  1.94172473e-03 -2.50630644e-04 -2.59308993e-03  1.51389129e-03
  3.06222007e-03  5.46417327e-05  5.61438324e-04  1.61689816e-04]",-4.835449276261232,0.007943118868439729
ADP,0.46645279228860226,0.4976587307874152,[ 0.00047218  0.00275231 -0.00116981  0.00040078 -0.00025614  0.00022052],"[ 0.01491115 -0.00286745 -0.00382813  0.00753513 -0.00289865  0.00134609
  0.00193119 -0.00060145 -0.00163273  0.00097104  0.00086145 -0.00123819
  0.00166966  0.00305056 -0.00301957  0.00181985 -0.00048188 -0.00245131
  0.00791695  0.00026662]",-4.34848772809811,0.012926345956653573
ADSK,-0.6438910735966901,1.5924966787111974,"[-1.59807756e-03  5.94506159e-04 -1.07841974e-03 -5.96364622e-05
 -4.06519081e-05  1.05861808e-03]","[ 0.01663616 -0.00562192 -0.00171613  0.01288242 -0.01012103  0.00049492
  0.00716326 -0.00647294 -0.00020745  0.00748557 -0.00332432 -0.00250391
  0.00246118  0.00086273 -0.00095269  0.00276953 -0.00239245 -0.00267945
  0.01147518  0.00253379]",-4.760580110937043,0.008560641834812168
AEE,1.1785847046458988,-0.23175762044041345,"[ 1.65707234e-03  1.20556718e-04  7.54759307e-04  4.28655950e-04
 -1.29224808e-05 -4.75190864e-04]","[ 0.00877721  0.00207719  0.00086342 -0.00349413 -0.0035323   0.01275406
 -0.00018671 -0.0095157   0.00106563  0.00730306 -0.002327   -0.00548128
  0.00483003  0.00365892 -0.0026168   0.0047533  -0.00523421 -0.00449939
  0.01133306 -0.00067254]",-4.883533273529808,0.0075702190638521185
AEP,0.4562800797020179,0.4869322172329284,"[2.36485341e-03 1.03973080e-03 8.76470361e-04 1.09026402e-03
 1.88093487e-05 1.36651349e-04]","[ 0.01076882 -0.00024028  0.00063175  0.00127699 -0.00621073  0.00924288
  0.00293421 -0.00852108 -0.00118297  0.00722724 -0.00015579 -0.00528728
  0.00232578  0.00470845 -0.00181945  0.00263855 -0.00470587 -0.00411113
  0.01379274  0.00077159]",-4.621925778806056,0.009833840013787797
AES,-0.9757978920272986,1.9402678454438804,[ 0.0003473  -0.00089115 -0.00032271  0.00030534 -0.00040551  0.00038051],"[ 0.01869214 -0.00738696 -0.00311378  0.01611648 -0.00899346 -0.00197896
  0.00474443 -0.00377582  0.00246519  0.00232851 -0.00203475  0.00328172
 -0.00156595 -0.0009242  -0.00022441 -0.00044762  0.00284649  0.00057916
  0.00362087  0.00287922]",-5.032945815477962,0.0065195767846639155
AFL,-0.572060651961639,1.5267707730188658,"[ 4.24713939e-04  1.97990508e-03 -6.04682528e-04  2.68738977e-04
 -4.30157729e-06  4.22237348e-04]","[ 0.0163133  -0.00505425 -0.00242078  0.01174292 -0.00814902  0.00040273
  0.00582173 -0.00476615 -0.00046006  0.00594667 -0.00281236 -0.002627
  0.00356781  0.00218931 -0.00408565  0.00157269  0.00329475 -0.00239646
  0.00293644  0.00523135]",-4.502104189483071,0.01108564568048943
AIG,-0.6247642640357155,1.5878602405810316,[ 0.00096024  0.00119502 -0.00060294  0.00093412 -0.00048738  0.00031869],"[ 0.01656181 -0.00551315 -0.00234096  0.01270128 -0.00886441 -0.00052336
  0.00691136 -0.00403975 -0.002024    0.00525167 -0.00054879 -0.00200043
  0.00032388  0.00239574 -0.00081965 -0.00041839  0.00139123  0.00147675
  0.00216076  0.00095279]",-4.364337182411942,0.012723085465889794
AIZ,1.1977522675325523,-0.2386346064841911,"[ 9.60429707e-04  2.81014223e-03 -1.06404843e-04  7.84573295e-04
  4.26734389e-05 -4.42103221e-05]","[ 0.00845757  0.00226439  0.00126661 -0.00435264 -0.003176    0.01412742
 -0.00153094 -0.00995143  0.00115761  0.0060033   0.00104802 -0.00535177
  0.00109309  0.00839849 -0.00383182 -0.0023317  -0.00025368 -0.00163029
  0.01193506  0.00175044]",-4.760435800103538,0.008561877317315293
AJG,-1.1235691714241067,2.0801412583454355,[-0.00060115  0.00048185 -0.00096699  0.00011695 -0.00028724  0.00052138],"[ 0.01985503 -0.00801046 -0.00384091  0.01895112 -0.01108228 -0.00574778
  0.01014637 -0.00257898 -0.00271824  0.00614148 -0.00255386 -0.00177868
  0.00216737  0.00020865 -0.00130022  0.00204218  0.00107087 -0.00061649
  0.00355121  0.00262375]",-4.662125135763523,0.009446366245000264
AKAM,0.466058360129322,0.4969057300791024,[0.00124711 0.00090182 0.00073289 0.00026887 0.00058751 0.00120448],"[ 0.01223108 -0.00129082 -0.00096761  0.00318653 -0.00416483  0.00706727
  0.00067666 -0.00516799 -0.00057381  0.00237885  0.00329681 -0.00205638
 -0.00201872  0.00755813 -0.0038296  -0.00520612  0.00639167  0.00064149
  0.00175719  0.0068693 ]",-4.3086081444295505,0.013452260173270182
ALB,-0.8733905347123788,1.8193193465724218,"[-4.55537730e-05 -1.02195693e-03 -2.11377470e-04 -2.63420826e-04
 -1.00005551e-04  3.61658370e-04]","[ 0.01867353 -0.00567597 -0.00602012  0.01446481 -0.00447882 -0.00495139
  0.00499296  0.00189764 -0.00217282  0.00135997 -0.00174282 -0.00067268
  0.00399554  0.00029002 -0.00352409  0.00393405  0.00102532 -0.00220531
  0.00251712  0.00075234]",-4.901326080066113,0.007436714850024941
ALGN,-0.753899263945494,1.7018193069932115,"[-2.44288598e-04  1.56684626e-03 -5.49001483e-04  7.29095279e-04
 -7.23188222e-05  8.89491809e-04]","[ 1.77218041e-02 -5.54370185e-03 -4.60468574e-03  1.38962116e-02
 -6.28077013e-03 -4.07800971e-03  6.85837407e-03  1.19222139e-03
 -5.11191933e-03  1.68743278e-03  2.25639717e-03 -1.55786514e-03
  9.28712739e-05  2.76303714e-03 -1.37345433e-03  1.01991045e-03
 -2.10912923e-04 -6.15818098e-04  5.10635576e-03  9.49720779e-05]",-4.652628031413909,0.00953650673023356
ALK,1.3309883622061698,-0.36324585116586827,"[-5.01254900e-04  2.69549320e-03 -5.81035976e-05 -1.00293878e-04
  5.88584636e-04  1.78304722e-04]","[ 0.00764779  0.00321454  0.00122214 -0.00632985 -0.00159822  0.01525704
 -0.00317342 -0.0090456   0.0009211   0.00386452  0.00357516 -0.00414236
 -0.00198654  0.0094472  -0.00235566 -0.00516785  0.00081374  0.00124551
  0.0091785   0.00139063]",-4.495557751597511,0.011158455232938291
ALL,-0.8517571738127716,1.7973050445313343,"[ 8.82281200e-04 -3.39542522e-04 -2.76389332e-04  1.07084415e-03
 -7.18706790e-04 -7.78867152e-06]","[ 0.0182829  -0.00616394 -0.00441846  0.01534986 -0.00779543 -0.00485279
  0.00854159  0.00037231 -0.00571257  0.00345567  0.00169824 -0.00292152
  0.00062103  0.0036784  -0.00162357 -0.00041349  0.00098951  0.00208083
  0.00160808 -0.00324082]",-4.534303789308917,0.010734378014326086
ALLE,0.46330380706345636,0.4931092912681114,[ 0.00078667  0.00149573 -0.00089064  0.00053485 -0.00038178  0.00040325],"[ 0.01327921 -0.00204252 -0.0018058   0.00511546 -0.00456767  0.00504395
  0.00216692 -0.00485041 -0.00073976  0.00457953 -0.00030223 -0.00420627
  0.00333788  0.00606542 -0.00569768 -0.00040774  0.00283366 -0.00198726
  0.00552168  0.00159568]",-4.302614532002907,0.013533129915865421
AMAT,-0.9946253805265158,1.9378987749097012,[-0.00060107 -0.0013435  -0.0002431   0.00024283 -0.00026125  0.00074134],"[ 0.01919059 -0.00640834 -0.00584664  0.01550396 -0.00456186 -0.00500745
  0.00334023  0.00255092 -0.00039762 -0.00246305  0.00066859  0.00445284
 -0.00147378 -0.0015495  -0.00096148  0.00182545  0.00310435 -0.0017771
  0.00097341  0.00553836]",-5.061880928897966,0.006333635184569983
AMCR,-0.9961789821111179,1.956761024421392,[-0.00182681 -0.00209667 -0.00095573 -0.00113455 -0.00037683 -0.00056435],"[ 1.92465587e-02 -6.98413100e-03 -4.77172309e-03  1.69681502e-02
 -8.07829600e-03 -5.60894826e-03  7.86982532e-03  8.15064852e-05
 -2.98332460e-03  3.00507357e-03 -1.20607673e-03 -3.47865447e-04
  1.84646643e-03 -6.08140644e-04 -9.33047574e-04  3.84298138e-03
 -1.38820535e-03 -1.82232965e-03  5.82172249e-03 -5.95012564e-04]",-4.3942941951331616,0.012347592241310207
AMD,-0.6215040750779918,1.552967513393078,[ 0.00118442 -0.00025402 -0.00034179  0.00077555 -0.00072769 -0.000286  ],"[ 0.01717303 -0.003666   -0.00630128  0.01004057 -0.00018722 -0.0016708
 -0.00129357  0.00309553  0.00231532 -0.00438532 -0.0011863   0.00542631
  0.00145761 -0.00275161 -0.0039679   0.00421989  0.00630728 -0.00449506
 -0.00447698  0.00944438]",-4.5868876530455305,0.010184506816127075
AME,0.09776473236183099,0.8459403152603165,[ 0.00120589  0.0018537  -0.00029405  0.00101076 -0.00015757  0.0007987 ],"[ 0.01510816 -0.00392744 -0.00236789  0.00888149 -0.0056136   0.00250408
  0.00211398 -0.00380017  0.00169865  0.00184871 -0.0011856   0.00200684
 -0.00063761 -0.00097197  0.00059898  0.00253764 -0.00147593 -0.00176817
  0.00719001  0.00275411]",-4.175476325867799,0.015367869797447293
AMGN,0.45639336346685533,0.4884256062332476,[-0.0002011   0.0008067  -0.00092     0.00023459 -0.00035088  0.00024851],"[ 0.01451782 -0.00425654 -0.00014457  0.00917216 -0.00978943  0.00439393
  0.00555568 -0.00865717  0.00034692  0.00785404 -0.00174665 -0.00353467
  0.00117769  0.00465433 -0.00309132 -0.00236283  0.00431812  0.00071579
  0.00205959  0.00431192]",-4.713302122154276,0.00897509174698927
AMP,-1.020486756919651,1.9765847533470722,"[ 1.28825868e-05  2.23053300e-04 -6.07301956e-04  6.55884303e-04
 -3.72446589e-04  7.48985503e-04]","[ 0.0191539  -0.00739793 -0.00383045  0.01727925 -0.00967358 -0.00447997
  0.00827532 -0.0023706  -0.0017942   0.00484017 -0.00194407 -0.00097182
  0.00131215  0.00082571 -0.00147795  0.00050947  0.00245946  0.00086749
  0.00153399  0.00168869]",-4.67150958946739,0.009358131921317672
AMT,-0.4430482535733201,1.3881744257941298,"[ 1.91922425e-03  6.04350741e-05  2.75300522e-04  5.68265069e-04
 -1.01790489e-04  6.36376319e-04]","[ 0.01526599 -0.00470943 -0.00083392  0.01049646 -0.00975687  0.00278054
  0.00613551 -0.00765213  0.00044194  0.0076777  -0.00328935 -0.00256399
  0.00223489  0.00110178 -0.00072176  0.00224173 -0.00199447 -0.00122825
  0.00852433  0.00049221]",-4.492907647720199,0.01118806551624968
AMZN,1.2527961253358948,-0.2885211955833048,"[ 2.47241049e-03  1.20468840e-03  7.23980199e-04 -1.71248096e-05
  2.10543794e-04 -8.00458485e-04]","[ 0.00827737  0.00292739  0.00042823 -0.00519526 -0.00162106  0.0134032
 -0.00147964 -0.00807017 -0.00089504  0.00571599  0.00202632 -0.00754056
  0.00267399  0.01109101 -0.00619555 -0.00418806  0.00301139  0.00177929
  0.00324619 -0.0034528 ]",-4.562169954235319,0.010439381367861418
ANET,-0.762930868156617,1.726198757161417,[ 0.00074308 -0.00078216  0.00014828  0.00026712 -0.00015975  0.0003501 ],"[ 0.01754214 -0.00619735 -0.00288288  0.01436136 -0.00915612 -0.00174596
  0.00692606 -0.00395178 -0.00034598  0.00513464 -0.00264281 -0.00014131
  0.00035878 -0.00056813  0.00074368  0.00022872  0.0023904   0.00378721
 -0.0038919   0.0007326 ]",-4.485887763669329,0.011266880752176547
ANSS,0.4607532783986438,0.49026343730077354,"[1.10942264e-03 6.31505992e-04 3.09411689e-04 1.02934066e-03
 5.28509965e-05 1.33213302e-03]","[ 0.01375437 -0.00259937 -0.00194871  0.00628819 -0.00493735  0.00394864
  0.00262324 -0.00382585 -0.0014199   0.00313257  0.00135955 -0.00250218
  0.00068163  0.00515017 -0.00366347 -0.00074259  0.00211508 -0.00217125
  0.00686881  0.00412161]",-4.3171001851479875,0.013338506715230278
AON,-0.9367791598149326,1.8965546001343392,"[ 7.91126266e-04  6.14967022e-06 -6.08181721e-04  4.33362575e-04
 -4.48383681e-04  4.95354472e-04]","[ 0.01850748 -0.00719782 -0.00287008  0.01643689 -0.01053303 -0.00286511
  0.00821855 -0.00425684 -0.00103275  0.0059529  -0.00232046 -0.00123264
  0.00104411  0.000923   -0.00098622  0.0005529   0.00114768  0.00012043
  0.00505174  0.00221139]",-4.563523778436721,0.010425257843259827
AOS,0.47029647972780336,0.5042159894855981,[0.00095608 0.00087442 0.00055153 0.00010586 0.00049645 0.00080895],"[ 1.52888647e-02 -2.88153359e-03 -4.43715411e-03  7.74389537e-03
 -1.98122844e-03  8.24687501e-04  1.09961365e-03  3.46794561e-04
 -1.21602438e-03  1.21698365e-05  7.28689494e-04 -1.15354406e-03
  2.88986505e-03  4.30859256e-03 -6.67230419e-03  3.01296794e-04
  6.05547119e-03 -2.61886574e-03  1.10914877e-04  3.81148989e-03]",-4.5401899897721805,0.010671378908065481
APA,-0.9838745977595855,1.926188352548975,"[-4.57232357e-04  3.33907968e-04 -4.00227932e-04  2.66551195e-05
  6.46751690e-06  5.86553168e-04]","[ 0.01912617 -0.00625829 -0.00586135  0.01504113 -0.00417477 -0.00421982
  0.00215648  0.00160188  0.0019903  -0.00225589 -0.00147401  0.00577909
 -0.00120374 -0.00377902  0.00044291  0.00277198  0.00189949 -0.0011976
  0.00194129  0.00557251]",-4.98395015382224,0.006846962512921208
