,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4679273166927961,0.49762212591467164,"[ 8.29530032e-05  2.87705406e-04 -9.50091842e-05  4.73904745e-05
 -1.73576832e-06 -4.67417732e-05]","[ 0.00780148 -0.00953116 -0.0080163   0.0115835   0.00172936  0.0015664
 -0.00306901 -0.00138172  0.00285221  0.00018984 -0.00069858 -0.00132135
 -0.00153967  0.00316649 -0.00230058  0.00101373  0.00169724  0.00142596
  0.00054922  0.00585971]",-6.131830267753117,0.002172600878190096
AAL,0.4674203948715484,0.49740655319106847,"[-1.11140275e-03  6.96936610e-05 -4.39020734e-04  1.78150080e-04
 -8.56857455e-05  1.94676471e-05]","[ 1.26748134e-02 -2.02286502e-03  1.78678244e-03  1.46488773e-03
 -1.12479825e-02 -1.70654723e-03 -1.18737113e-03  7.27366668e-03
  3.87692111e-03 -1.58702726e-03  1.24787823e-03  1.59901393e-03
  6.73133555e-04 -8.46651427e-04 -4.65471952e-03 -3.13447839e-04
 -5.27643658e-05  9.24415906e-04 -3.01373385e-03  7.56117448e-03]",-6.032369253956639,0.0023998014986212042
AAP,0.4722775554361771,0.5006910146767845,"[-5.21920922e-04  1.26495825e-04 -3.80319086e-04 -2.01194221e-04
 -6.72811947e-05 -3.41956571e-04]","[ 1.28409456e-02 -2.67650612e-03 -7.83710768e-05  2.05505754e-03
 -8.88750890e-03  2.34860610e-04 -5.90320169e-04  3.46665632e-03
  1.38434435e-03 -4.95485807e-04  1.46893200e-03  9.36102967e-04
 -1.17827624e-03  2.48424638e-03  4.52064427e-04 -5.44944584e-04
 -1.31445349e-03  2.61559919e-04  4.42057631e-03  5.54972791e-04]",-5.4436581412112535,0.004323637828254045
AAPL,0.4686069617402589,0.49786410591225266,"[-8.27125841e-04  5.76177499e-05 -2.53134469e-04 -1.54674698e-04
 -3.59111879e-06  4.88173759e-05]","[ 1.25247061e-02 -2.99597930e-03  1.78574548e-05  2.22263177e-03
 -9.81678705e-03 -5.05050844e-04 -1.12721836e-03  6.19472012e-03
  4.75223958e-03 -1.12116221e-03  2.18079440e-04 -1.34557784e-03
 -1.81838854e-03  2.91522884e-03 -2.15455451e-05 -1.63921733e-04
 -1.00633356e-03 -9.43004089e-04 -1.43531555e-03  3.78872738e-03]",-5.814713597337661,0.0029833346401106535
ABBV,0.46823807488287833,0.4957136933902836,"[-1.58479673e-04 -1.95105430e-04 -4.45095528e-05 -1.86322859e-04
  1.32611196e-04 -2.38856942e-04]","[ 0.01131736 -0.00586456 -0.00572372  0.0059011  -0.00194918  0.00403593
 -0.00017095 -0.0041615  -0.00291522  0.00142803  0.00195003  0.0016037
 -0.00067762  0.00500195  0.00299508 -0.00309823 -0.00211973  0.00017037
  0.00134138 -0.00580917]",-5.513406553076183,0.004032347553770434
ABT,-0.5957764451380531,1.5532695420520597,"[-7.25691475e-04  4.84696708e-05 -4.58132738e-04 -3.00930929e-05
 -1.77200355e-04 -3.43326044e-04]","[ 0.01269796 -0.00370307 -0.00208024  0.00213335 -0.00913809  0.00236174
  0.00185291  0.00433822  0.00253278 -0.00336193 -0.00121046  0.00028374
 -0.00103335  0.00412487  0.00074379 -0.00084536 -0.00177542 -0.00031043
  0.00152805  0.00448269]",-5.468567887249534,0.0042172674378347765
ACN,0.4711612243454797,0.5003800659271904,"[-1.99154309e-04  4.92031371e-04 -1.91288307e-04  6.67467243e-05
 -1.48981981e-05  6.38187807e-05]","[ 9.80939968e-03 -7.80033998e-03 -7.11201119e-03  8.21279828e-03
 -1.28769450e-03  3.36586858e-03 -3.72329409e-04 -1.10676808e-03
  1.47298348e-03 -9.06601029e-04 -6.01047196e-04 -1.17688623e-03
 -2.80125290e-03  4.39499170e-03  2.53135582e-04  1.61150077e-03
  2.02807802e-03  8.72207114e-04  2.70576616e-03  3.19794477e-05]",-5.763774509519498,0.003139240116324583
ADBE,0.47065243198138534,0.4991237708916055,"[ 3.14204801e-04  2.69025740e-04 -6.16055854e-05 -2.79990636e-04
 -8.10075145e-05 -2.24652677e-04]","[ 1.01693339e-02 -7.92907945e-03 -7.70337502e-03  7.46418073e-03
 -2.24158952e-03  4.15403692e-03 -1.05201446e-06 -1.77490535e-04
  2.56412010e-03 -2.71701870e-04  7.46201351e-04 -2.61763374e-03
 -3.76701712e-03  3.00600110e-03 -9.13406058e-04  1.09637086e-03
 -1.72870553e-04  1.81448772e-03  2.07646013e-03  3.08665646e-03]",-5.567716486178816,0.0038191916596435546
ADI,0.4698998342920299,0.4983138978324352,"[-7.22469719e-05  7.40041246e-04 -4.59221775e-04  9.21289102e-05
 -1.90313197e-04 -6.51484757e-05]","[ 0.01212966 -0.00482507 -0.00371606  0.00314913 -0.00797438  0.00297448
  0.00105137  0.00421799  0.00454911 -0.00157258  0.00016968 -0.00385751
 -0.005106    0.00410124  0.00138843  0.0013003  -0.00260172  0.00107299
  0.00755979  0.00531264]",-5.487927196908772,0.00413640925621746
ADM,0.46659510791853703,0.4953685118324511,"[ 3.70245466e-04  2.42704468e-04  9.03490790e-05 -1.33058353e-04
  4.58319753e-05 -1.95594054e-06]","[ 0.00929821 -0.00756966 -0.00591282  0.009104   -0.000295    0.00117024
 -0.00318961 -0.0016833   0.00116595  0.00168057  0.00099867 -0.0004123
 -0.00097451  0.00385764  0.00037098 -0.00202482 -0.00249302  0.00157546
  0.00570994  0.00153529]",-5.9432187743141895,0.0026235713615434565
ADP,0.46942899355434814,0.49781815932725054,"[-1.21958583e-03 -2.40145449e-05 -4.36689715e-04 -4.21838600e-04
 -2.51224605e-05 -1.18263257e-04]","[ 1.31252198e-02 -3.32981770e-03 -1.82839665e-03  1.53259928e-03
 -9.43204204e-03  2.46731456e-03  1.60515090e-03  3.92779048e-03
  2.08800123e-03 -2.20626328e-03  9.83155107e-05 -8.25283654e-05
 -1.68067111e-03  3.79468727e-03  1.15333346e-03 -1.00813634e-03
 -1.83879520e-03  2.67217530e-04  2.76926603e-03 -2.28959179e-04]",-5.531986090557964,0.0039581200924648265
ADSK,0.46485655813903615,0.49134006188131446,"[-1.94050128e-03  2.64808447e-04 -8.24670104e-04  2.62212600e-04
 -1.02783472e-05  1.08085045e-04]","[ 1.22908943e-02 -5.25442095e-03 -5.39402452e-03  3.70503857e-03
 -5.28194816e-03  5.30465969e-03  2.71025917e-03 -1.35310672e-03
 -2.16937670e-03 -1.22606219e-03  2.03304059e-03  1.93594882e-03
 -1.66480264e-03  2.14961292e-03  2.12916226e-05 -4.85299983e-04
 -1.98623418e-03  2.13350986e-03  7.72866102e-03  9.00678287e-04]",-5.354743446283096,0.004725681733210749
AEE,0.46906695380497965,0.49614833345343146,[ 0.00036442 -0.00068399  0.00038972 -0.00054568  0.00017362 -0.00023198],"[ 1.08421119e-02 -4.34344557e-03 -8.51080426e-04  5.73859067e-03
 -5.16622126e-03 -2.15841534e-03 -4.59904546e-03  2.87357341e-03
  3.82607238e-03  1.53179768e-03  9.44717014e-05 -8.02042404e-04
  3.36122482e-04  4.33639236e-03 -6.38438583e-04 -2.75574674e-03
  1.44712641e-03  2.02539062e-03 -1.71240253e-03 -8.63466856e-03]",-5.437774973494254,0.004349149485842026
AEP,0.47242367408912384,0.4986446672660928,[ 0.00018045 -0.00068471  0.00034544 -0.00070998  0.00019771 -0.00030606],"[ 1.03164235e-02 -5.25807045e-03 -2.05478111e-03  6.71667135e-03
 -4.13276589e-03 -1.58026901e-03 -4.29794000e-03  2.38771155e-03
  3.68844208e-03  1.15618633e-03  5.40041865e-05 -5.02060830e-04
  3.85167291e-04  3.45632484e-03 -1.63648486e-03 -1.70134935e-03
  2.70647233e-03  9.15816740e-04 -6.13161931e-03 -6.23008847e-03]",-5.1131805596702975,0.006016915299730162
AES,0.4702673321493342,0.49558249804380805,"[-7.24150790e-04  7.75100360e-05 -4.01789493e-04 -3.84729786e-04
 -8.32372458e-05 -3.54875421e-04]","[ 1.13218668e-02 -5.19963356e-03 -3.15132206e-03  4.92940881e-03
 -5.99366026e-03  9.78519200e-04 -1.31171201e-03  3.00048357e-03
  3.25243273e-03 -2.09145982e-04  1.17623310e-03 -7.55198422e-04
 -1.32501259e-03  1.03348667e-03 -3.98909070e-03  1.24434872e-05
  1.36980827e-03  4.40676359e-03  3.19600314e-03 -8.36278230e-04]",-4.894896454226438,0.00748468419119007
AFL,0.46953301802538705,0.50035054591274,"[ 4.00951837e-05  6.85206529e-04 -2.86769075e-04  3.39118693e-05
 -6.61080339e-05 -1.45988890e-04]","[ 0.00882299 -0.00966562 -0.00993531  0.00991781  0.00065859  0.00507343
  0.00048316 -0.00226354  0.00094202 -0.00134096 -0.00024995 -0.00013495
 -0.00107687  0.00232173 -0.00316254 -0.000173    0.00042366  0.00287476
 -0.00012778  0.00421089]",-6.193718016013448,0.002042219615076777
