,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.1754601375828557,-0.21621583774818962,"[-1.36175869e-04  2.09800089e-03  5.34204649e-06  3.23368675e-04
  3.04918402e-04  1.34704551e-04]","[ 0.00534238 -0.01021619 -0.00154247  0.01315045 -0.00216939 -0.00542772
 -0.0038629   0.00136476  0.00089374  0.00303231  0.00436803 -0.00273944
 -0.00538974  0.00504369  0.00213471 -0.00216126 -0.0010153   0.00211281
 -0.00237741 -0.00100685]",-5.066671784209166,0.006303364224600431
AAL,0.4722420621697204,0.48352475182367116,"[-1.30839021e-03  7.96255926e-04 -4.66680055e-04 -2.15209656e-05
  8.77506509e-05  2.07038656e-04]","[ 1.31643096e-02 -4.55148333e-03 -2.61439916e-03 -4.87022433e-04
 -1.03283610e-02  5.34317878e-03  6.25950850e-03  1.61664957e-03
 -1.24740877e-03 -2.66282439e-03  8.64066827e-05 -1.63314881e-03
 -3.31428380e-03  9.09536740e-03  4.03688367e-03 -4.22348964e-03
 -8.38223327e-04  8.53932256e-04 -5.36639577e-03 -4.12779708e-03]",-5.744411511878584,0.003200617522929052
AAP,0.47675746522557044,0.4868278847569522,"[-5.06082881e-05 -1.66742601e-04 -5.43612141e-05 -4.32803572e-04
  3.72364442e-05 -3.56215394e-04]","[ 9.58547468e-03 -7.15352344e-03 -1.37084010e-03  6.05957454e-03
 -7.82887780e-03 -1.49936499e-03  2.26160106e-03  5.54535744e-03
  5.59818564e-04 -4.92524249e-03  2.05283549e-04  2.69422100e-03
 -1.87669209e-03  2.83608609e-03  1.56608114e-03 -3.94412662e-05
 -2.43923731e-03 -9.19417076e-05  4.18829833e-03  8.77850768e-04]",-5.148333774904816,0.00580907589546956
AAPL,0.46930621232811276,0.4789084543035716,[-0.0009386  -0.00031835 -0.00012114 -0.00014522  0.00011099  0.00037515],"[ 0.01294037 -0.0052511  -0.0032142   0.00150848 -0.0082185   0.00264752
  0.00242289  0.00373744  0.00306937 -0.00314131 -0.00270784 -0.00235013
 -0.00289891  0.00947811  0.00533625 -0.00278407 -0.00276664 -0.00236793
 -0.00382224 -0.00018565]",-5.426001890538604,0.0044006549778297
ABBV,0.4705061984631545,0.47766251485918354,"[ 7.00481884e-04  9.90103722e-04 -3.14313388e-05 -2.74242918e-04
  1.36127424e-04 -3.53636744e-04]","[ 9.08587536e-03 -8.13792763e-03 -2.98460480e-03  7.76865940e-03
 -4.53795811e-03 -6.37215471e-04  5.16400197e-04  7.65374255e-04
 -2.30210146e-03 -9.36750712e-05  5.47856805e-03  1.69791948e-03
 -5.34980354e-03  5.46793370e-04  1.63143114e-03  1.22557819e-03
 -2.85092357e-03  2.31549394e-03  8.64781773e-03 -3.77690072e-03]",-4.626849579509474,0.00978553915489515
ABT,0.46971457117946086,0.4780763293523139,[-0.00035099  0.00086058 -0.00038697  0.000152   -0.00011703 -0.00017746],"[ 0.01121384 -0.00545103 -0.00108387  0.0019669  -0.01103799  0.00229306
  0.00671959  0.00474155 -0.00157865 -0.00591228 -0.00028456  0.0014012
 -0.00288525  0.00766397  0.00577701 -0.00424185 -0.00623949 -0.00060185
 -0.00059715  0.00120851]",-5.050286743141554,0.006407495877316469
ACN,0.47751647503046557,0.4863699138691693,"[-2.02366859e-03  1.47411843e-03 -9.58148578e-04  9.28909010e-05
  4.22449050e-05  4.99549807e-04]","[ 0.01067272 -0.00769794 -0.00465474  0.0066256  -0.00270806  0.00060635
 -0.00252345 -0.00074263  0.00207993  0.00295308  0.00175342 -0.00374134
 -0.00404595  0.0066295   0.00183827 -0.00225902  0.0003271   0.00229888
 -0.00152696 -0.00491877]",-4.787657622066766,0.008331951120604062
ADBE,0.47623327224685685,0.48520213346677915,[-0.00209655  0.00083651 -0.00012587 -0.00013217  0.00048737  0.00066922],"[ 0.01021951 -0.00786955 -0.00424112  0.00701022 -0.00304462  0.00026432
 -0.002009   -0.00054305  0.00129326  0.00274033  0.00266514 -0.00346633
 -0.00530862  0.00641355  0.00348912 -0.00181562 -0.00219642  0.00083899
  0.00019984 -0.00187047]",-4.87342318076545,0.007647142879065005
ADI,0.4748649601723472,0.48379435084120137,[-0.00048323  0.00199905 -0.00031558  0.00033293  0.00018633  0.00032949],"[ 0.00959883 -0.00727889 -0.00209204  0.00583024 -0.00676564  0.00034232
  0.00192103  0.00181609 -0.0003031  -0.00071305  0.00136481 -0.00163255
 -0.00319766  0.00783269  0.00344899 -0.00508716 -0.00406168  0.00226798
 -0.00013787  0.00090413]",-4.955530159906315,0.0070443446603762555
ADM,1.1500186837576651,-0.19161508100071364,"[9.94892724e-04 1.41771884e-03 4.26556815e-04 1.82874904e-04
 3.23949760e-04 6.54715472e-05]","[ 5.60833615e-03 -1.05439428e-02 -2.60827496e-03  1.39708311e-02
 -4.60632066e-04 -5.98668886e-03 -5.41393299e-03  1.64630372e-03
  1.87797510e-03  1.78601908e-03  2.67055283e-03  5.48928678e-05
 -1.69065879e-03  2.59206240e-03 -3.37148777e-04 -2.56520905e-03
 -4.35854441e-03  3.69358987e-03  8.03627599e-03  3.74405145e-03]",-5.105318888625129,0.006064404737097046
