,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4644280196602308,0.5130990052630223,"[-2.92050073e-04  7.31611619e-04 -3.98401536e-04 -3.55855360e-04
  2.00925193e-05 -3.42284506e-04]","[ 1.19728887e-02 -5.50226072e-03 -3.26882468e-03  7.77970675e-03
 -6.00783600e-03  4.57354411e-03 -4.93376151e-03 -4.03878872e-04
 -4.90577000e-03 -2.77241819e-03 -2.32574581e-05 -7.15942364e-04
 -2.47475049e-03  3.22401039e-03 -4.15595449e-03  2.52282856e-03
 -6.60990130e-04  1.71914563e-03  7.57684945e-03  6.11025750e-03]",-5.262194921003256,0.005183913940761797
AAL,-0.9018614643252714,1.8671435527267446,"[-8.21211891e-04  4.00130572e-04 -2.94669364e-04  1.21674371e-04
  3.47924514e-06  2.67522287e-04]","[ 0.00797099 -0.00801535 -0.00538751 -0.00052267 -0.00106008 -0.0046358
  0.00449526 -0.00339836  0.00055717  0.00066204 -0.00164591  0.00248841
 -0.00583988  0.00013367 -0.0032782  -0.00314584  0.00111753 -0.00199779
  0.00433683 -0.00056896]",-4.685051508380104,0.009232259061275346
AAP,-1.4974930224933451,2.4629204924730876,"[-1.00834966e-03 -1.58016276e-04 -4.36557498e-04 -4.73811905e-04
 -6.12415717e-05 -4.07934369e-04]","[ 5.22291162e-03 -1.07127421e-02 -4.40908347e-03 -6.95741722e-03
  4.21964567e-03 -8.42881839e-03  8.80257130e-03 -2.34380169e-03
  1.06108132e-03  1.47822332e-03 -6.99733482e-04  5.17694941e-04
 -2.06434569e-03 -4.97992531e-04 -9.57199629e-04 -4.71956465e-04
 -8.11238420e-04 -1.29729598e-05  3.57178533e-03 -2.09466811e-03]",-5.036357592142509,0.006497371346265234
AAPL,-1.1400588303825334,2.116984995291156,"[ 4.68136757e-04 -5.21540231e-05  4.47665804e-05 -1.61843021e-04
 -3.19657784e-05 -3.15985435e-04]","[ 6.46298498e-03 -8.57873251e-03 -7.46030276e-03 -1.75139004e-03
 -3.54102111e-03 -5.78215176e-03  6.40725684e-04 -5.96329862e-03
 -1.82941603e-03 -3.96825161e-03  8.10001775e-05 -2.39919270e-03
 -2.43578093e-03  3.03587892e-04 -3.21622231e-03  1.01731247e-04
 -1.11529685e-03 -9.55242147e-05  5.95161928e-03  1.83118691e-03]",-5.299129128292935,0.004995942838222661
ABBV,0.4675689280191974,0.5132883294880483,"[-4.95618356e-04 -5.77596789e-04 -5.19659369e-05 -5.99159707e-04
  8.15173698e-05 -3.56929208e-04]","[ 0.00966858 -0.00706233 -0.00406412  0.00238756 -0.00222915 -0.00175428
  0.00219633 -0.00363521  0.00116281 -0.00242984  0.00412368  0.00016836
  0.00120772  0.00325712 -0.00126083  0.00352143 -0.00309731  0.00204454
  0.00150151 -0.00278681]",-4.6917010544041275,0.009171072386999702
ABT,0.4666487726274279,0.5140086640398545,"[-1.62306669e-04  1.15386679e-03 -4.51123658e-04 -3.31354419e-04
  5.21636805e-05 -3.17637489e-04]","[ 9.76014483e-03 -6.00355612e-03 -7.32325002e-03  4.79043966e-03
 -7.71884419e-03 -1.63899080e-03 -2.40492701e-03 -6.63935085e-03
 -7.34321977e-04 -4.38439026e-03  1.21101099e-03  7.92158671e-04
 -4.75339023e-03  2.99241778e-03 -5.69535889e-03 -1.32555910e-04
 -1.25697748e-03 -5.02295297e-05  3.39909884e-03  4.48028922e-03]",-4.955398886125694,0.007045269458831387
ACN,-0.7281062061459934,1.7054427690389085,[-0.00070377  0.00022667 -0.0006758  -0.00063591 -0.00018651 -0.00089103],"[ 0.00870738 -0.00715792 -0.00619242  0.00195528 -0.00455095 -0.00284832
 -0.00018891 -0.00526203 -0.00118332 -0.0037372   0.00062952 -0.00153217
 -0.0027793  -0.00010535 -0.00220597 -0.00196465  0.0018452  -0.00096724
  0.0049875   0.00283495]",-4.715426468753542,0.008956045778640129
ADBE,0.4637621212691363,0.5133166868593189,[ 0.00016022  0.00115829 -0.00020962 -0.00036488  0.00018632 -0.00018348],"[ 0.01197038 -0.00483744 -0.00525928  0.00793164 -0.00707084  0.00157925
 -0.00181416 -0.00372618 -0.00071174 -0.00156953 -0.00026397  0.00284072
 -0.00552455  0.00230163 -0.00354444 -0.00079972  0.00037253  0.00244557
 -0.00066496  0.0053613 ]",-5.382997381941328,0.0045940312061092965
ADI,-1.001877783709433,1.9740952706513588,"[-3.98882071e-05  1.16016516e-03 -5.48406922e-04 -1.19638757e-04
 -1.29876678e-04 -4.41463035e-04]","[ 0.00703549 -0.00804882 -0.00766169 -0.00084102 -0.00367885 -0.00584967
  0.00198034 -0.00570683 -0.00092234 -0.00173146 -0.0020866   0.0002198
 -0.00532525 -0.00069646 -0.00228634 -0.00193981  0.00106099  0.00240565
  0.00107687  0.00569987]",-5.283304047550245,0.005075632924972119
ADM,-1.9499533960620534,2.9114237821014264,[-0.00024749 -0.00030275 -0.00018071  0.00016079 -0.00023954 -0.00018257],"[ 0.00315798 -0.01254658 -0.00429858 -0.01023013  0.00559042 -0.00832696
  0.00664032  0.00069885 -0.00411455  0.00221371 -0.00439534 -0.00086896
 -0.00368221  0.00067778 -0.00434569  0.00282874 -0.00345501  0.00232127
  0.00843389  0.00530365]",-6.01994535349205,0.002429802371611293
ADP,-1.0142993223363939,1.987213805699327,"[-2.77273704e-04  1.76832471e-04 -4.21266600e-05 -7.14505753e-04
  2.48726467e-04 -2.92068057e-04]","[ 0.00713103 -0.00815496 -0.00709505 -0.00064681 -0.00348073 -0.0047681
  0.0010887  -0.00449049 -0.00209705 -0.00142831 -0.00267677  0.00046605
 -0.00609685  0.00027877 -0.00401423 -0.00118562 -0.00012483  0.00240275
  0.00118166  0.00765051]",-5.227533622391302,0.0053667454137855
ADSK,0.46675949117023685,0.5150970252852669,"[-7.10888085e-04  7.46323299e-04 -2.91783554e-04  6.68730428e-05
  1.03238066e-04  3.41130415e-04]","[ 0.01166738 -0.00507236 -0.0052172   0.00750448 -0.00721835  0.00154908
 -0.00288486 -0.00443301 -0.00107707 -0.00406767  0.00262454 -0.00043708
 -0.00072694  0.00247021 -0.0016368   0.00176724 -0.00076661  0.00138583
  0.00396991 -0.00162889]",-5.161582926870451,0.005732618184512074
AEE,-0.5737199748985643,1.5491520491279973,"[-1.47337845e-03  2.13375144e-03 -1.01727250e-03 -2.41075351e-04
  8.30079605e-05  1.11737029e-05]","[ 0.00994721 -0.00707516 -0.00334941  0.00231016 -0.00066165 -0.00144448
  0.00432818 -0.0011362   0.00081514  0.00197755 -0.00079521  0.00386951
 -0.00432819  0.00155082 -0.00117474 -0.00027173  0.00135859  0.00442968
 -0.0018581   0.00678683]",-4.618763596934225,0.00986498562249641
AEP,0.4634484947701998,0.5112113084555462,"[-1.53754868e-03  2.19426775e-03 -9.63924897e-04 -7.34770265e-05
  1.07240404e-04  2.40280190e-04]","[ 0.01115202 -0.00686361 -0.00114664  0.00361735  0.00083375  0.00134499
  0.00423073  0.00240019 -0.00093483  0.00404291 -0.00268569  0.00382287
 -0.00418843  0.00031115  0.0008668  -0.00052482  0.00314241  0.00605775
 -0.00240265  0.00802317]",-5.076544645456964,0.006241438180846389
AES,-1.4231852403093352,2.389365734511116,"[-4.10493433e-04  3.04338709e-04 -3.71674764e-04 -5.71715012e-04
  3.07119944e-06 -5.52873823e-04]","[ 5.50488181e-03 -1.03864023e-02 -4.47059357e-03 -5.86964309e-03
  3.14748457e-03 -7.00459842e-03  6.79790762e-03 -1.59376927e-03
 -6.38746420e-04  1.34263766e-03 -1.77973556e-03  4.66412096e-04
 -3.05647641e-03 -1.53322914e-05 -1.60928109e-03  7.68314258e-05
  3.52233112e-04  2.12078732e-03  4.15868986e-03  5.02798412e-03]",-5.067101877110345,0.0063006537753081664
AFL,-1.100773711172008,2.07023690018252,"[-2.12509640e-04  7.53134873e-04 -3.52246563e-04 -3.50460400e-04
  4.51500745e-05 -3.10240778e-04]","[ 0.00688948 -0.00811399 -0.00812222 -0.00069096 -0.00510943 -0.00585382
 -0.00014105 -0.00777484 -0.00067558 -0.00546208  0.00197909 -0.00226368
 -0.00164188  0.00137763 -0.00294663  0.00094237 -0.00015642  0.00184038
  0.0049517   0.00667395]",-5.1883882474602805,0.005580994752275008
AIG,0.4652142115214321,0.5095824551895157,[ 0.00081807  0.00083757 -0.00037008 -0.00027285 -0.00019581 -0.00085877],"[ 0.01028076 -0.00609286 -0.00570322  0.00461749 -0.00553267 -0.00120956
 -0.00019178 -0.00519452  0.0004327  -0.00297955  0.00186103  0.00107769
 -0.00299126  0.00185679 -0.0018996  -0.00117799  0.00403384  0.00053965
  0.00681053  0.00618921]",-4.4836553156321735,0.011292061574977757
AIZ,-0.7375665687331423,1.7076920353461305,"[-6.75373394e-04 -2.82720244e-04  6.42989278e-05 -1.06177689e-03
  4.29597119e-04 -2.24502238e-04]","[ 8.61922788e-03 -7.05881263e-03 -6.74132283e-03  2.23730438e-03
 -5.62039324e-03 -2.80279347e-03 -1.60116391e-03 -6.13626592e-03
 -1.80724392e-03 -5.50691286e-03  1.88874677e-03 -3.62699038e-03
 -1.12555988e-04 -9.03859998e-05 -8.39623049e-04  3.85577222e-04
 -2.09570430e-05  9.77986383e-04  3.90560686e-03  6.20717901e-04]",-5.011868819236772,0.006658448235592648
AJG,-1.0071962266992671,1.9913376009257902,[-0.00025579  0.00019423 -0.00020763 -0.00072989  0.00013643 -0.00050578],"[ 0.00705849 -0.00813814 -0.00730445 -0.00086258 -0.00372487 -0.00552889
  0.00106839 -0.00622426 -0.00115516 -0.00390011  0.00017817 -0.00263807
 -0.00196516 -0.00122415 -0.00099115 -0.00145933  0.00073066  0.00016989
  0.0032199   0.00037317]",-5.077091986991881,0.0062380229172354675
AKAM,-1.396677952436767,2.3591880879143288,[-0.00021602 -0.00100992  0.00052163 -0.0005275   0.00035326  0.00017152],"[ 0.00589161 -0.01026011 -0.00388268 -0.00546314  0.00350525 -0.00634664
  0.00662145 -0.00088021 -0.00156999  0.00124112 -0.00258117 -0.00155906
 -0.00178086 -0.00272477  0.0011773  -0.00095721  0.0001044   0.00297592
 -0.00118059  0.00098718]",-5.309284817026809,0.004945462363689273
ALB,0.07787321211291594,0.8930201740716497,"[ 3.47875165e-04  4.46239492e-04 -2.17955884e-04 -7.97479958e-04
  6.24486984e-05 -8.49148851e-04]","[ 0.01079735 -0.00672477 -0.00221323  0.0040023  -0.00108271  0.00147906
  0.00187722  0.00106618 -0.00152985  0.00192335 -0.00117468  0.00323234
 -0.00382538  0.00254863 -0.00180511  0.00101937  0.00226438  0.00379354
  0.00434563  0.00802412]",-4.5851182392819805,0.010202543375024504
ALGN,0.46864547579226445,0.5180814506410149,"[ 8.11585168e-06 -2.16733138e-04  1.49898136e-04 -6.48870400e-04
  2.35914819e-04 -2.65419644e-04]","[ 0.01080613 -0.00547983 -0.00659377  0.00596239 -0.00734797 -0.0012573
 -0.00077647 -0.00677876  0.00161096 -0.00331445  0.00214322  0.00313502
 -0.00549522  0.00340798 -0.00483162 -0.00184967  0.00267199 -0.00019908
  0.0042477   0.00811558]",-5.2756805128840325,0.005114475057581192
ALK,0.4602562985145816,0.5073316581408127,"[ 3.57513653e-04 -1.68215594e-03  4.47104987e-04 -4.33126171e-04
 -4.64192487e-05 -4.94372661e-04]","[ 0.01079919 -0.00598504 -0.00433952  0.00573799 -0.00530428  0.00198554
 -0.0031402  -0.00153383 -0.00456711 -0.00245202 -0.00186441 -0.00188508
 -0.00340027 -0.00052838 -0.00220956 -0.00103581 -0.00011002  0.00056582
  0.00235887  0.00129034]",-5.021988813545222,0.006591404590184924
ALL,-0.5836192800646346,1.558385546196381,"[-1.62873772e-05  3.40474826e-04  1.08029013e-04 -8.39431886e-04
  4.22005676e-04 -1.76664892e-04]","[ 0.00945129 -0.00650691 -0.0061326   0.0036035  -0.00549416 -0.00147094
 -0.00121034 -0.00465    -0.00170119 -0.00332989  0.00036328 -0.00075029
 -0.00286494  0.00110205 -0.0028821   0.00024076 -0.0013332   0.00119403
  0.00190237  0.00132426]",-4.7953605374395565,0.008268017360528476
ALLE,0.465612776334586,0.5143952047335446,"[ 6.89471162e-04  5.31680287e-04  9.61948095e-05 -4.20602536e-04
  1.84594187e-04 -2.98779957e-04]","[ 0.00999243 -0.00611639 -0.00647592  0.00508505 -0.00733835 -0.00028396
 -0.0033366  -0.0051085  -0.00212395 -0.0041063   0.00068453  0.00047495
 -0.00465629  0.00334166 -0.00573658  0.0004446   0.00010678  0.00065575
  0.00607738  0.00837068]",-5.216226367501251,0.0054277729488397194
AMAT,0.4631834758282835,0.5141941932371673,"[-1.58288242e-04  5.04431615e-04 -2.29371425e-04 -2.92809819e-04
  4.65046225e-05 -2.39920942e-04]","[ 0.01125741 -0.0054632  -0.00535517  0.00754213 -0.00814951  0.00319382
 -0.00620184 -0.0024608  -0.00525955 -0.00380975 -0.00076209 -0.00081817
 -0.00363811  0.00312293 -0.00455636  0.00252877 -0.00068034  0.00317359
  0.00641899  0.00777384]",-5.6531887352292385,0.0035063182093717045
AMCR,0.4664977678370697,0.51101540226478,[0.00306045 0.000351   0.00145787 0.00050258 0.00053463 0.00086471],"[ 0.01152076 -0.00528084 -0.00518708  0.00695008 -0.00692769  0.00082696
 -0.00241836 -0.00534575 -0.00040909 -0.00513862  0.00379146 -0.0020302
  0.00131253  0.00094396  0.00168378  0.00119186  0.00252648  0.00427405
  0.00074171  0.00414827]",-4.514663785354883,0.010947285145749067
AMD,0.4567639339632457,0.5062297724052713,[ 0.00011002  0.0010556  -0.00021253 -0.00030061  0.00015077 -0.0001581 ],"[ 0.0110554  -0.00634417 -0.00290034  0.00573757 -0.00378276  0.0037146
 -0.00268829  0.00167052 -0.00501794  0.00057422 -0.0023861   0.00237685
 -0.00498076  0.00457107 -0.00559669  0.00371971 -0.00181088  0.00390131
  0.00656558  0.00852687]",-5.473597550715512,0.004196109255748261
AME,-1.000264776662426,1.9828516552894877,"[ 6.77934996e-04 -5.38662135e-04 -8.27187315e-06 -8.96772902e-06
 -3.11471198e-04 -6.54989224e-04]","[ 7.49171877e-03 -8.49473829e-03 -5.89217595e-03 -9.36297280e-04
 -2.17809923e-03 -4.22161446e-03  1.33938467e-03 -4.02412477e-03
 -2.02777958e-03 -2.87915203e-03  9.68619851e-05 -2.50816838e-03
 -1.15379221e-03 -1.74259312e-04 -1.25320368e-03  8.94301909e-04
 -1.15805810e-03  2.45186286e-03  1.94286561e-03  2.81670993e-03]",-4.766804870634498,0.00850751940524437
AMGN,0.46813925869924305,0.5128943242159304,"[-1.89461177e-03  4.44386233e-04 -5.81514353e-04 -8.27461366e-04
  2.65838496e-04 -8.19305274e-05]","[ 1.12329667e-02 -5.59118989e-03 -4.63656845e-03  6.28836141e-03
 -5.63716279e-03  1.13095403e-03 -1.42912225e-03 -3.31238376e-03
 -9.28012880e-04 -2.27211569e-03  9.89678639e-04  1.53427209e-03
 -3.85573728e-03  2.76472851e-03 -3.91723689e-03 -9.23978120e-05
  3.42310812e-04  5.64656638e-04  3.58883447e-03  4.66276080e-03]",-4.533412212805697,0.010743952801233605
