,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AMCR,0.4883475270145689,0.48239436954041964,[-0.00083874 -0.00158226  0.00044475 -0.00024888  0.00019814  0.00036286],"[ 7.08222000e-03 -5.76900306e-03 -5.36657943e-03  8.39840286e-03
 -3.67155969e-03  7.28927279e-03  3.39976629e-05  3.66717446e-03
  1.10198206e-03  8.46354269e-04  3.97764199e-03  2.83842373e-03
  1.51260267e-04  2.82291818e-03  7.88638430e-04  1.57365308e-03
  1.52753341e-03  1.73596198e-03  1.21915742e-03 -1.79582228e-03]",-4.904381137304106,0.0074140299300039375
AMD,0.49099500998694007,0.4874270288473824,[0.0001119  0.00040813 0.00018087 0.00020161 0.00020291 0.0005276 ],"[ 0.01323479 -0.00915568  0.00034739 -0.00186391 -0.0023441  -0.00436725
 -0.00378137 -0.00591532 -0.00347781 -0.00216196  0.00168865  0.00303248
  0.00016274  0.0026979  -0.00022963  0.00041883 -0.00131748  0.00335038
  0.00249122  0.00488761]",-5.51094049041122,0.004042303846900591
AME,0.49090908716461434,0.4848350634446724,[0.0009481  0.00045622 0.00048918 0.00025281 0.00028782 0.00057034],"[ 0.00827781 -0.00781273 -0.00548102  0.00235774 -0.00681244  0.00042025
 -0.00622644 -0.00180436 -0.0040734  -0.00013022  0.00216304  0.00488806
  0.00204333  0.0054865   0.00286852  0.00318795 -0.00078024  0.00387735
 -0.00692597  0.00404867]",-4.928766733403459,0.007235420984305465
AMGN,0.48788069063528167,0.48303750085328395,"[ 1.78415245e-03 -5.21392554e-04  8.55199266e-04  7.50259843e-04
 -1.34363130e-05  4.72610386e-04]","[ 5.19837519e-03 -6.37268388e-03 -8.43395698e-03  6.37701081e-03
 -7.80238418e-03  4.21337683e-03 -5.08742218e-03 -5.21577568e-04
 -2.97071194e-03 -2.66244025e-03  1.46935174e-03 -3.06126038e-04
  6.75239937e-05  4.21731511e-05  1.99296781e-03 -1.20058838e-03
  1.34156276e-03 -6.65203729e-04 -3.31980495e-03 -1.76796095e-03]",-5.154317912733284,0.005774417388722116
AMP,0.4937148051180555,0.48702277272304056,[0.00101843 0.00056821 0.00049948 0.00030841 0.00027979 0.00058687],"[ 0.00932665 -0.00766132 -0.00369855  0.00219294 -0.00461099 -0.00070454
 -0.00452163 -0.004699   -0.00457439 -0.00373714 -0.00116254  0.00112212
 -0.00251154  0.0031339  -0.00040081  0.0028072   0.0001853   0.00388688
 -0.00096476  0.00172099]",-4.747731466552069,0.008671344141780984
AMT,-0.5036193008560456,1.4810474891641163,"[ 1.66083486e-03 -6.73072104e-04  9.23118114e-04  1.25803897e-03
 -8.56569605e-05  9.32988242e-04]","[ 0.00710799 -0.00687289 -0.00635502  0.00512504 -0.00625649  0.00360964
 -0.00355707  0.00052009 -0.0007055  -0.00073249  0.00491788  0.00105727
  0.00247902 -0.00060492  0.00139739 -0.00267009 -0.00197073  0.00089392
 -0.00439719  0.0049795 ]",-4.613618727961059,0.009915870466632153
AMZN,0.4880541210357755,0.48547625990302623,"[ 1.30257971e-03 -2.83998664e-04  4.64216298e-04 -4.25776049e-05
  5.74666803e-05 -1.72873950e-04]","[ 1.50574528e-02 -9.64735135e-03  2.65174025e-03 -3.25736795e-03
 -5.45160783e-04 -6.22347767e-03 -3.38782838e-03 -7.96161252e-03
 -4.60099467e-03 -3.23279381e-03  2.92011696e-05  2.69224028e-03
 -5.80474906e-04  2.14252995e-03 -1.35889717e-04 -1.55806106e-03
 -1.77462639e-03  9.38043902e-04  8.29403419e-04  6.76885642e-03]",-5.787167292496488,0.003066656826052
ANET,0.4887423689327912,0.48349506793105557,[0.00123591 0.00081583 0.00038946 0.00032544 0.00018961 0.00038246],"[ 0.00799391 -0.00703663 -0.00504527  0.00411895 -0.00508225  0.00169109
 -0.00350685 -0.00224803 -0.00238765 -0.00243202  0.0021093   0.00131811
  0.00098682  0.00172693  0.00282512 -0.00087567  0.00192123 -0.00218311
 -0.00171937 -0.00456388]",-5.097837997069274,0.006109942008611587
ANSS,0.4913576701657565,0.48359026485135864,[0.00154276 0.00038756 0.00065717 0.00023878 0.00025944 0.00038567],"[ 0.01134796 -0.00791902 -0.0008977   0.0013286  -0.00169163 -0.00174412
 -0.00183743 -0.00552043 -0.00283062 -0.00371731  0.00025881  0.00187229
 -0.00126801  0.00391599  0.00065329  0.0023026   0.00025537  0.00090452
 -0.00300164 -0.00333912]",-4.582565339832104,0.010228622717199197
AON,0.4892773081303592,0.48426423630346516,"[ 5.60942299e-04  1.06867349e-04  3.98190096e-04 -3.76018294e-04
  3.34949935e-04  6.67457757e-05]","[ 0.01131821 -0.00787292 -0.00125399  0.00174677 -0.00249671 -0.00057438
 -0.00289575 -0.00327284 -0.00355934 -0.00160031 -0.00041726  0.00338921
 -0.00229336  0.00437004 -0.00045935  0.00216252  0.00107072  0.00039144
  0.00217311 -0.00597002]",-5.16201084112387,0.005730165640258259
AOS,0.48771983036730643,0.48584338262673843,"[ 1.87712878e-04  8.89164546e-04  1.71684046e-05 -2.33151338e-06
  2.35596769e-04  3.17669186e-04]","[ 1.42549622e-02 -9.16721051e-03  2.18465369e-03 -2.08222288e-03
  6.95906056e-06 -5.30219337e-03 -1.75238919e-03 -7.84028694e-03
 -2.98860220e-03 -3.67355055e-03  1.32751000e-03  2.77606006e-03
  4.97143247e-04  3.75601774e-03  1.19539648e-03  1.03793985e-03
 -1.28868878e-03  2.15744569e-03 -2.83518618e-03  4.52727233e-03]",-5.934312925145129,0.0026470408450922716
APA,0.4931284743432168,0.4873044641537945,"[1.73117823e-03 3.85274301e-04 7.58969330e-04 5.52260955e-05
 3.78396229e-04 3.69698446e-04]","[ 1.12967394e-02 -7.97629274e-03 -7.62123875e-04  1.26285898e-03
 -1.05937331e-03 -1.89713425e-03 -3.41055427e-04 -5.92069571e-03
 -8.69018534e-04 -4.34861951e-03  2.39330915e-03  1.01417880e-03
 -1.52957208e-04  3.33534796e-03  7.70368380e-05  3.04805705e-03
 -2.16366583e-03  4.10316815e-03 -5.95201446e-03  1.97612405e-03]",-4.965011747225081,0.006977868738024067
APD,0.49088251366117214,0.48652076387160686,[0.0017524  0.00043319 0.00076672 0.00045969 0.00027758 0.00061674],"[ 1.11351037e-02 -8.44466769e-03 -1.55368676e-03 -9.95487780e-05
 -2.91722510e-03 -3.32912246e-03 -3.29577208e-03 -6.78130154e-03
 -3.26678522e-03 -3.96469189e-03  1.50518786e-03  2.24718910e-03
  1.18070914e-03  4.39554102e-03  2.80915986e-03  2.91116370e-03
  2.20989468e-04  3.02298911e-03 -5.70018021e-03  1.91740250e-03]",-5.323603230641319,0.004875155728955944
APH,0.48969806314546344,0.48375715183217727,"[1.56223697e-03 1.12775674e-03 2.79055504e-04 4.97513395e-04
 7.55295162e-05 2.84090432e-04]","[ 0.01144843 -0.00821432 -0.00110531  0.00062428 -0.00238594 -0.0022163
 -0.00270504 -0.00528051 -0.0029512  -0.00294031  0.00115498  0.00260791
 -0.00015868  0.00397002  0.00076662  0.00202287 -0.00143749  0.0018713
 -0.00567472  0.00020826]",-5.003853980409881,0.006712029059045046
APTV,0.48953723773656543,0.4861217842799614,"[5.67953149e-04 2.38824812e-04 1.91220632e-04 9.68579917e-05
 8.76369589e-05 1.34024048e-04]","[ 1.13492732e-02 -8.87950108e-03 -2.03033336e-03 -1.11126255e-03
 -4.45513498e-03 -3.74584138e-03 -5.38656086e-03 -5.90334247e-03
 -4.42883416e-03 -2.71970468e-03  9.55714712e-04  2.64791051e-03
 -3.09503886e-05  3.44616747e-03  4.84109760e-04  2.11674063e-03
 -6.92974297e-04  3.85342702e-03 -1.04844855e-03  1.92791744e-03]",-5.548281184649504,0.0038941448103604853
ARE,0.4879118127829091,0.4857151824076146,"[-2.48473678e-04  2.11791435e-04 -1.08876287e-06  3.94603732e-05
  1.04688886e-04  2.62428223e-04]","[ 0.01371702 -0.00771301  0.00294029  0.00222273  0.00342137 -0.0006111
  0.00448176 -0.00457471  0.00245908 -0.00380572  0.00445043  0.00046368
  0.0008131   0.00126738  0.00108465 -0.00084609 -0.00042532 -0.00123696
 -0.00402089 -0.00211391]",-5.803418485245459,0.00301722276407341
ATO,0.48749412953735893,0.4823488613268,"[ 1.37603322e-04  1.41542492e-03 -3.08564420e-06  3.23866846e-04
  2.90649454e-04  7.38476877e-04]","[ 0.0075359  -0.00571729 -0.00370604  0.0083725  -0.00024667  0.00595512
  0.00501925 -0.00031485  0.00515723 -0.0042254   0.00681299 -0.00254899
  0.00154784 -0.00118991  0.00089688 -0.00056836 -0.00154788  0.00137928
 -0.0076327   0.00094882]",-5.116555104565346,0.005996645169389548
AVB,0.48674291184883745,0.48346746079261305,"[-2.44055110e-04  3.18407550e-04 -7.23835097e-05  3.44504029e-04
 -2.70561879e-05  3.43427214e-04]","[ 1.17503748e-02 -6.67314469e-03  1.27043171e-03  5.53820158e-03
  3.55481355e-03  3.22030815e-03  6.84903884e-03 -1.53401706e-03
  4.93813911e-03 -3.12040223e-03  5.16144618e-03  1.22267663e-04
 -9.28181487e-04  1.89477889e-03 -1.30015486e-03  1.63816433e-03
 -5.92696103e-04  8.55325065e-05 -1.14919738e-03 -8.32492215e-03]",-5.542767299875871,0.003915675981784935
AVGO,0.4844854199579414,0.48088994177813726,"[1.55838897e-03 5.81423447e-04 4.16587485e-04 4.96483597e-04
 5.20724583e-05 2.84728186e-04]","[ 0.01375042 -0.00950527  0.00052282 -0.0025324  -0.00279238 -0.00426005
 -0.00414493 -0.00420562 -0.00236456  0.00010824  0.00487017  0.0045007
  0.00365413  0.00157921  0.00156401 -0.00336528 -0.00265796 -0.00124006
 -0.00155739  0.00164849]",-5.622038558966854,0.003617259590717848
AVY,0.4904270402530743,0.48653588572623113,[0.00076923 0.00090539 0.00036568 0.00024398 0.00031599 0.00060261],"[ 1.27839222e-02 -7.53074348e-03  1.66494251e-03  2.92987772e-03
  2.09400337e-03  5.99973005e-04  3.18552992e-03 -2.52995295e-03
  1.40288713e-03 -1.31990523e-03  3.23343181e-03  4.11366298e-03
 -4.34930448e-04  6.12256999e-03  2.01877336e-04  4.20494459e-03
 -4.79930910e-05  8.68528380e-04 -2.23613925e-03 -7.98267465e-03]",-5.385019970539433,0.004584748761420313
AWK,0.4883384547769895,0.48379254549714057,"[4.72199469e-04 1.17226352e-03 2.87846144e-05 5.10676691e-04
 1.17711908e-04 5.83929437e-04]","[ 1.02332346e-02 -6.49544852e-03 -5.77840528e-04  5.72133664e-03
  1.77532200e-03  2.67595060e-03  4.97658894e-03 -3.20625931e-03
  3.53433551e-03 -4.86686278e-03  5.03322136e-03 -1.28813115e-03
  1.10865223e-03  6.47886862e-04  1.59419464e-03  1.69854175e-05
 -8.82245823e-04  4.31132091e-04 -7.53616195e-03  7.16798100e-04]",-5.265300983087462,0.005167837362572648
AXP,-0.7793020633624735,1.753271066615975,"[-2.29560169e-04  2.77976040e-04 -2.65791951e-04  1.75995318e-04
 -1.37522206e-04 -2.70736004e-05]","[ 5.21309300e-03 -5.89808932e-03 -8.28328949e-03  8.29015302e-03
 -7.21657033e-03  7.34805420e-03 -3.57011685e-03  3.83080349e-03
 -9.24066771e-04  5.66605070e-04  3.31802866e-03  1.31611906e-03
 -7.82674597e-05 -2.90162869e-04 -5.23079129e-04 -1.60489366e-03
 -9.06655944e-04  1.97610844e-03  1.16022859e-03  4.10588514e-03]",-5.2210086139576815,0.005401877968329453
AZO,0.4867587019997976,0.483240574424086,"[-3.58076407e-05  4.90179906e-04  2.28283511e-04 -5.09741052e-04
  4.94880424e-04  3.04596948e-04]","[ 1.23525174e-02 -8.30280656e-03 -4.94787045e-04  7.95078468e-04
 -2.71487369e-03 -9.11815000e-04 -3.80233176e-03 -1.95002820e-03
 -3.57332543e-03  7.33777110e-04  1.48226620e-03  5.25056596e-03
  2.83240452e-04  3.47919356e-03  9.73537924e-06 -1.26764094e-03
 -2.87713269e-03 -3.21534987e-04 -3.31129001e-03  3.84561076e-03]",-5.550738628217796,0.0038845869180428004
BA,0.48867785985950046,0.4862385571154485,"[ 4.44368079e-04  4.80405539e-04  5.76021865e-05 -1.60960172e-05
  1.02933800e-04  4.80584304e-05]","[ 0.01250432 -0.00865045  0.00041909 -0.00074148 -0.00071216 -0.00429009
 -0.00110675 -0.00812141 -0.00184581 -0.00524695  0.00232261  0.00086741
  0.00135711  0.00304151  0.00273193  0.00178069  0.00034295  0.00247492
 -0.00476319  0.00260715]",-5.783393763754465,0.003078250805075846
BAC,0.48930133637475565,0.48516189295653783,"[ 2.59614854e-04 -3.64894240e-04  2.86625043e-04 -3.99750639e-05
  1.05896173e-04  1.21779961e-04]","[ 4.87752396e-03 -6.04313139e-03 -8.76891383e-03  7.65917814e-03
 -7.97358358e-03  6.09816900e-03 -5.14250763e-03  1.83717942e-03
 -3.34020531e-03 -8.62216596e-04  9.05723004e-05  1.35540151e-03
 -2.25748153e-03  2.20167296e-03 -3.66742764e-04  2.48701760e-03
  1.25863735e-03  4.90666398e-03  1.36886394e-03  3.78728437e-03]",-5.249004474839716,0.005252745036969869
BAX,-0.717652154347863,1.6934653969665758,[ 0.00096324 -0.00030082  0.00079051  0.00042579  0.00028083  0.00079303],"[ 5.71530165e-03 -6.02230770e-03 -7.45096818e-03  7.56415318e-03
 -6.02877294e-03  6.10956415e-03 -1.98229725e-03  1.89860722e-03
  4.21952861e-04 -1.28579029e-03  4.16556242e-03 -2.26565036e-04
  6.85526076e-06 -6.01485813e-04 -7.92835795e-04 -4.20484466e-04
 -1.37243952e-03  2.99387316e-03 -1.15200072e-03  1.87219961e-03]",-5.225183384053281,0.005379373378157705
