,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEE,0.49847414628089826,0.4764561458410006,"[6.27534114e-05 2.28129176e-04 5.27611335e-05 5.72164200e-05
 1.44117722e-04 4.80789692e-04]","[ 0.01079809 -0.0063945  -0.00206543  0.00640487 -0.00028772  0.00626556
  0.00246345  0.00397587  0.00217389  0.00201724  0.00339188  0.00294296
 -0.00124363 -0.00036042 -0.00116089 -0.00417807 -0.0013448  -0.00088756
 -0.00360057  0.00497552]",-5.399608884669323,0.004518347792160015
AEP,0.4995511999561202,0.4792870667214748,"[8.23070165e-05 1.08998174e-04 8.97275548e-05 7.98925727e-05
 1.00044842e-04 3.40924761e-04]","[ 0.01107952 -0.00684592 -0.00127703  0.00516608  0.00146468  0.00449608
  0.00446874  0.00250766  0.0035997   0.00124894  0.00358415  0.00230629
 -0.00183074 -0.00156898 -0.00140699 -0.00621742 -0.00048786 -0.00247611
 -0.00261226  0.00513792]",-5.803881809920798,0.003015825134119045
AES,-0.6867723811361626,1.6618595204402073,"[ 1.09073546e-04 -4.63770121e-04  2.60995809e-04  1.23893908e-04
  8.45105773e-05  4.41568736e-04]","[ 0.00723645 -0.00688799 -0.00714843  0.00466355 -0.00704699  0.00305777
 -0.00295565  0.00027457 -0.00080009 -0.00052297  0.00342112  0.00250776
  0.00090111  0.00191042  0.0016733  -0.00019402  0.00072042  0.00134238
 -0.003097    0.00223356]",-5.2240746260624755,0.005385341109149609
AFL,0.5004147934463952,0.4766176828274707,"[ 7.97104932e-04  1.03951674e-03  2.71597832e-04  5.04582526e-05
  2.28188454e-04 -5.50996865e-05]","[ 9.59297510e-03 -6.71105340e-03 -4.29169854e-03  5.09664256e-03
 -4.41924650e-03  3.54555067e-03 -2.41193611e-03  3.96489592e-04
 -2.53969001e-03 -8.35560698e-04  3.29546261e-05  2.17813368e-03
 -2.50869333e-03  2.36899712e-03 -9.85225210e-04  1.65989048e-03
 -2.05334601e-04  3.89141408e-03 -1.27074770e-03  4.14277039e-03]",-4.908027560074089,0.007387044472543881
AIG,-0.7250274817277899,1.7070816684365249,"[ 4.85242009e-04 -1.83131174e-05  3.17713513e-04  8.49645992e-05
  1.01891612e-04  7.10042636e-05]","[ 0.00722318 -0.0070059  -0.00704877  0.00435792 -0.00678464  0.00283912
 -0.00290612  0.00061167 -0.00160049  0.00047438  0.00122185  0.00393034
 -0.00209437  0.0028774  -0.00104417 -0.00025941  0.00042693  0.00083609
  0.00105815  0.00342604]",-5.46240120419071,0.004243354341662843
AIZ,-0.6568530932572526,1.6374969973209141,[0.00093431 0.00022625 0.00039848 0.00014278 0.00016076 0.00023328],"[ 0.00756708 -0.00706115 -0.00670002  0.00407088 -0.00658248  0.0020893
 -0.00298141 -0.00064138 -0.00177808 -0.00088311  0.00116994  0.00289184
 -0.00201224  0.00288409 -0.00106144  0.00086791  0.00010222  0.00174533
  0.00075833  0.0019193 ]",-4.960811528881839,0.007007238947762411
AJG,0.5034817527198783,0.4821167008370801,[0.0003811  0.0008124  0.00022967 0.00027168 0.00023182 0.00045824],"[ 0.00722991 -0.00744046 -0.00702656  0.00297044 -0.00672985  0.00031593
 -0.00277903 -0.00234074 -0.00137462 -0.00170024  0.00152208  0.00312036
 -0.00175776  0.00376607 -0.00041921  0.00129706  0.00206444  0.00035943
  0.00475814 -0.00195386]",-5.3761269108683685,0.0046257030402445855
AKAM,0.5018490735644427,0.47917092878503653,"[ 1.09093557e-03 -2.46544250e-04  6.81984146e-04 -1.38603522e-04
  2.83652545e-04  8.85903366e-05]","[ 0.00734633 -0.0067729  -0.00723578  0.00510041 -0.00772167  0.00362063
 -0.00420827  0.0004524  -0.00234571 -0.00104268  0.00209934  0.00133613
  0.0002398   0.00074352  0.00145255 -0.00050688  0.00055344  0.00255148
 -0.00350109  0.00490159]",-5.083087926623886,0.006200732017114905
ALB,-0.7504167774483608,1.7363424292576148,"[-4.84655108e-04  2.33335288e-04 -1.29580812e-04  3.30303395e-06
  3.24011533e-05  1.02275400e-04]","[ 0.00679094 -0.00693247 -0.00755577  0.00462512 -0.00700411  0.00315043
 -0.00204482  0.00069121  0.00094574  0.00025206  0.00546127  0.00356244
  0.00226342  0.00257649  0.00215816 -0.0008397   0.00074636 -0.00114189
 -0.00214184 -0.00170403]",-5.18372219723166,0.005607096803497972
ALGN,0.49741519125504674,0.4744895529032642,[-0.0004333   0.00092877 -0.00014915  0.00021037  0.00013711  0.00041561],"[ 1.09511401e-02 -6.27787969e-03 -2.59660463e-03  6.27803273e-03
 -2.44305657e-03  5.04398431e-03 -5.51466154e-04  1.13004233e-03
 -1.21934758e-04 -1.39319672e-03  3.48426011e-03  6.17998214e-04
  1.13593391e-03  7.08453887e-04  2.19739069e-03  2.28596584e-05
  2.07500692e-03  1.13695046e-03  1.54546767e-03 -2.34346478e-03]",-5.182593443525029,0.005613429408101461
ALK,0.4956516791751052,0.4755401294328335,"[ 7.95377718e-04  3.02957870e-04  2.80009039e-04  3.51018550e-04
 -1.48745255e-05  1.46115061e-05]","[ 1.06509957e-02 -6.93906107e-03 -1.87821981e-03  4.89505246e-03
  9.02399499e-04  3.51768164e-03  4.72021405e-03  5.27522080e-04
  4.90491254e-03 -1.18297205e-03  5.10620251e-03 -8.27173847e-05
 -1.86900335e-03 -3.09921426e-03 -3.69249769e-03 -6.98137459e-03
 -3.03999235e-03 -2.27882350e-03  3.66061854e-04  8.41893811e-03]",-5.923465624543174,0.00267591038807536
ALL,0.5007104602472913,0.4786649980485607,"[7.40452485e-04 8.45883993e-04 3.07949086e-04 1.94070697e-07
 2.56541125e-04 4.38508842e-05]","[ 1.26596868e-02 -6.32651438e-03 -8.40163466e-05  6.29942362e-03
  8.98959521e-04  5.42556357e-03  1.75736772e-03  1.96955202e-03
  1.25859030e-04 -6.32534072e-04  1.32048755e-03  4.60868827e-04
 -2.05883301e-03 -1.04977911e-03 -7.23417521e-04 -2.63237829e-03
 -6.22493371e-05  8.62283187e-04 -1.80463362e-03  3.44912002e-03]",-5.368952502661934,0.004659009054707947
ALLE,0.5002721076019507,0.47785252847405246,"[ 1.11488203e-03  8.05261407e-04  2.55009854e-04  2.53211600e-04
  4.66643247e-05 -1.60947692e-04]","[ 0.0120101  -0.00665559 -0.00111895  0.00515124 -0.00079581  0.00337016
 -0.0001772  -0.00028365 -0.00194603 -0.00195211 -0.00065401  0.00082907
 -0.00344304  0.00143484 -0.00123214  0.00130959  0.00137093  0.00334312
  0.00339921  0.00151487]",-5.279969237022683,0.0050925874534418205
AMAT,0.4999023786115178,0.4764884696759502,"[ 1.44060281e-03  8.33805747e-04  3.74994099e-04  6.58935818e-04
 -4.74341464e-05  1.72036460e-05]","[ 1.00921915e-02 -6.24428465e-03 -3.65835829e-03  6.63009952e-03
 -3.74324669e-03  6.22104890e-03 -2.04436691e-03  3.26804256e-03
 -2.45585452e-03  8.58304447e-04  3.49249746e-05  1.92829241e-03
 -2.32340195e-03 -2.24488247e-04 -4.80057070e-04 -2.67564159e-03
  4.55755903e-04  3.91736980e-04 -1.08120290e-03  3.63894412e-03]",-5.014945697966839,0.006637992483913121
AMCR,0.5002722288727678,0.4777377122434321,[-0.00060095 -0.00111906  0.00036191 -0.00025424  0.00019622  0.00027184],"[ 0.00871123 -0.00644625 -0.00519576  0.00603134 -0.00465896  0.00537735
 -0.00102263  0.00284219  0.00071489  0.00150207  0.00452756  0.00400059
  0.00138078  0.00262414  0.00157346 -0.0004745   0.00070994 -0.00020237
 -0.00097958 -0.00039221]",-5.1794137261367705,0.005631306934876824
AMD,0.5009511400802655,0.4800329710961441,"[-2.86836141e-05  4.71035242e-04  7.26776661e-05  2.74920495e-04
  8.60183855e-05  2.76141718e-04]","[ 9.46190550e-03 -7.96829497e-03 -3.63366841e-03  1.43123599e-03
 -1.92480695e-03 -2.06545773e-03  9.96884212e-04 -4.68910699e-03
  3.34851562e-05 -3.43685789e-03  1.02050181e-04  1.60905012e-03
 -4.34582191e-03  2.53352432e-03 -2.27314130e-03  1.18769436e-03
  1.84347936e-03  2.96881127e-03  4.27712181e-03  3.72053874e-03]",-5.6000531306194725,0.0036976672519121374
AME,0.5001329462116744,0.4765806532384266,"[ 2.43893983e-04 -4.04165616e-04 -9.31756828e-05 -3.80612105e-04
  1.20282397e-05 -1.13043333e-05]","[ 7.33177377e-03 -7.17638867e-03 -6.69998931e-03  3.89857406e-03
 -5.93429129e-03  2.14876586e-03 -1.80588778e-03  1.37987328e-05
 -6.25780116e-04  2.21087695e-04  1.63829696e-03  4.08310572e-03
 -2.35842768e-03  3.49725482e-03 -1.78161218e-03  9.85784995e-04
 -6.02174475e-04  2.41476902e-03 -1.94004724e-04  4.43063847e-03]",-4.94748733956572,0.007101229509565964
AMGN,0.5001005311948479,0.47836320533139004,"[ 1.09994850e-03 -4.75846832e-04  6.11622306e-04  3.79320733e-04
  5.45352263e-05  3.62750440e-04]","[ 5.82890086e-03 -7.13325216e-03 -8.75456211e-03  4.06218639e-03
 -8.41656532e-03  2.28850652e-03 -3.39896585e-03 -2.62682218e-04
 -8.69571177e-04 -8.39969516e-04  2.77870015e-03  1.71931732e-03
 -6.42471472e-04 -2.05960909e-04 -2.52451526e-04 -4.01859758e-03
 -2.57807314e-05 -2.24823809e-03 -8.48744954e-04  1.48641442e-03]",-5.312261784899243,0.004930761773567285
AMP,0.12594123024734016,0.855249943039182,[0.00102366 0.00116192 0.00047076 0.00025206 0.00032836 0.0002835 ],"[ 8.98878005e-03 -6.93750365e-03 -4.99512815e-03  4.35855261e-03
 -5.02878590e-03  2.20920436e-03 -2.58903939e-03 -1.23487984e-03
 -2.51004909e-03 -2.33173207e-03 -2.25481930e-04  7.32125549e-04
 -3.34527121e-03  9.78099683e-04 -2.21879571e-03  6.40141121e-05
 -8.55979863e-04  2.44109293e-03  2.19838323e-04  3.43778446e-03]",-4.814198090784905,0.0081137259414013
AMT,-0.6292851904360571,1.5980584667577902,"[ 6.28243863e-04 -3.38864634e-04 -7.31554927e-05  2.42877250e-04
 -1.85001272e-04  3.18789026e-04]","[ 7.89253915e-03 -6.98279069e-03 -6.09342255e-03  4.38643409e-03
 -5.44629889e-03  2.46750866e-03 -1.50298265e-03 -7.59104770e-04
  5.12595585e-05 -2.08528930e-03  3.33212203e-03  3.95812387e-05
  1.45879651e-04 -1.00108322e-03  8.94761293e-04 -2.55597584e-03
  7.71023763e-04  1.57596445e-03 -1.57704766e-03  6.20467908e-03]",-5.079386711744234,0.006223724783056965
AMZN,0.4965331986484232,0.4768082264477106,"[ 1.22445501e-03 -4.71212042e-04  4.96198009e-04 -1.80004793e-04
  8.94021080e-05 -2.21695789e-04]","[ 0.01220148 -0.00729943 -0.00100227  0.00318522 -0.00084447 -0.00064738
 -0.00022524 -0.00589038 -0.00169998 -0.00734202 -0.0001655  -0.00323397
 -0.00335227  0.00051632 -0.002097    0.00345923 -0.0002378   0.00609106
  0.0027173   0.00202321]",-5.9699592770474155,0.002554345437363146
ANET,0.4994864231441289,0.47946831114099625,"[ 4.68704733e-04  3.52981146e-04 -3.86570094e-04  2.84890005e-04
 -2.82833890e-04  7.19642587e-05]","[ 0.00479112 -0.00804933 -0.00947768  0.0013648  -0.00774358 -0.00196016
 -0.00094621 -0.0042454   0.00252783 -0.00275296  0.00561414  0.00220121
  0.00046628  0.00223092 -0.00038204 -0.00089917 -0.00037387 -0.00085114
 -0.0003617  -0.00125858]",-5.675362322307681,0.003429426193554904
ANSS,0.5010448145713873,0.4761375790601666,"[ 1.22979321e-03  3.73550800e-04  7.33071450e-04 -6.79780992e-05
  3.50391667e-04 -5.02244370e-05]","[ 1.07309672e-02 -6.36208611e-03 -2.86635123e-03  6.11166348e-03
 -2.86593229e-03  4.87909753e-03 -1.33205242e-03  9.40558738e-04
 -1.64752642e-03 -1.97138879e-03  1.17689170e-03 -1.06768102e-03
 -1.13744704e-03 -2.23310326e-03  2.71683789e-04 -3.23815842e-03
  2.96026582e-05  7.15074565e-04 -2.82800855e-03  3.07369808e-03]",-4.658391556256634,0.009481700925801247
AON,0.5018302833456666,0.4790342225794321,"[ 5.00481343e-04  3.37359345e-04  1.03424718e-03 -4.48656584e-05
  5.98453769e-04  1.28456973e-04]","[ 0.01187504 -0.00603304 -0.00184495  0.0070955  -0.00279216  0.00646443
 -0.00278366  0.00268673 -0.00404921 -0.00027629 -0.00100501  0.00115815
 -0.00205873  0.00054264  0.00052781 -0.00080047  0.00129379 -0.00011795
 -0.00040368 -0.00381209]",-5.1381298488966465,0.00586865472813757
AOS,0.49629003476978056,0.47566369717513196,"[ 8.79271317e-05  9.75377698e-04 -1.89190141e-05 -5.53263502e-05
  2.46097184e-04  2.42597295e-04]","[ 1.24889009e-02 -7.12543293e-03  9.82827349e-06  3.88301445e-03
  1.64398995e-03  1.37901078e-03  2.79073732e-03 -2.33894172e-03
  4.79816979e-04 -3.53310997e-03 -7.59315372e-05 -6.38021094e-04
 -4.97994531e-03 -1.37430865e-04 -3.88270353e-03 -2.04387265e-04
 -6.81345791e-04  3.54146848e-03  3.30679241e-03  5.45494825e-03]",-5.827108798342072,0.002946583844864696
APA,0.5001885239631361,0.4785385199020932,"[ 5.69731259e-04 -1.34032550e-04  1.08883193e-04 -7.40957286e-05
  2.56762639e-05  8.47296273e-05]","[ 0.00725079 -0.00823133 -0.00625011  0.00077762 -0.00411767 -0.00300744
  0.00107776 -0.00541862  0.0026034  -0.00356985  0.00426003  0.00203351
 -0.00091924  0.00310683 -0.00114221  0.00129774 -0.00108137  0.00210299
 -0.00328173  0.00179585]",-5.377074337367705,0.004621322602005494
APD,0.501432020185919,0.4786660782721071,[0.00157806 0.00092708 0.00051634 0.00035592 0.00025603 0.00045043],"[ 0.01182542 -0.00651753 -0.00140987  0.00564985 -0.0012394   0.00413055
 -0.00060788  0.00016629 -0.00218596 -0.00245195 -0.00041746 -0.00105117
 -0.00267981 -0.00136263 -0.00033126 -0.00106672  0.00099674  0.00384156
 -0.00066444  0.00629663]",-5.167998584903764,0.005695957393901052
APH,0.5017976037959794,0.4784170825067951,"[1.80730945e-03 1.07506235e-03 3.63423125e-04 4.72368921e-04
 6.31906911e-05 1.43053936e-04]","[ 0.01162442 -0.00631383 -0.0015932   0.00637795 -0.00124391  0.00551016
 -0.0003033   0.00188585 -0.00173386 -0.00103502 -0.00025192 -0.00035703
 -0.00321942 -0.00200382 -0.00168083 -0.00316502 -0.00076265  0.00154988
 -0.0018318   0.00571917]",-5.020292723385891,0.006602593692827617
APTV,0.5002944713385775,0.4784764857404957,"[8.56202131e-04 4.43854256e-04 5.72980445e-04 1.63791964e-04
 2.58980909e-04 8.53548973e-05]","[ 0.0096445  -0.00716503 -0.00411626  0.00364986 -0.00403858  0.00104004
 -0.00207996 -0.00238978 -0.00264449 -0.00294271 -0.00081326  0.00079589
 -0.003717    0.0016457  -0.00179796  0.00101937  0.00051953  0.00314987
  0.00148258  0.00372735]",-5.375961029245115,0.00462647042301918
ARE,0.49686769957499577,0.479073782658017,"[-6.41214647e-05  3.85539046e-04  1.09426930e-04  2.74967126e-05
  1.69719780e-04  2.23855302e-04]","[ 1.27385705e-02 -6.26380840e-03  9.54066554e-05  6.53554832e-03
  1.53705422e-03  5.39466169e-03  3.28002453e-03  1.22890437e-03
  2.65759861e-03 -1.86297467e-03  3.82961428e-03 -8.83417179e-04
 -1.51635245e-03 -2.17787509e-03 -2.61275189e-03 -4.18502890e-03
 -2.03775880e-03 -1.26927074e-03  2.15562063e-03  2.63110993e-03]",-6.423921085354075,0.0016222826385527758
ATO,0.4990502563631994,0.476473717804822,"[3.58519539e-04 7.59914344e-04 7.62323875e-05 1.71310528e-04
 2.10937636e-04 6.12916075e-04]","[ 0.01137319 -0.00676645 -0.00110921  0.00521407  0.00127906  0.00408737
  0.00411146  0.00128851  0.00359123 -0.00040628  0.00420594  0.00084773
 -0.00111652 -0.00182871 -0.00128291 -0.00522954 -0.00101311 -0.00161708
 -0.00213899  0.00443489]",-5.282506590185624,0.005079682140151897
AVB,0.4981692787306415,0.47833384039366794,"[-1.51333835e-05  3.94294268e-04  7.23327676e-05  1.41716314e-04
  9.45296825e-05  2.05062123e-04]","[ 0.01374616 -0.00650355  0.00141671  0.00585559  0.00286706  0.004715
  0.00338465  0.00122002  0.00137416 -0.00113642  0.00244259  0.00027633
 -0.00077337 -0.00097698  0.0009732  -0.00283008  0.00138885 -0.00074348
 -0.00242528 -0.0014568 ]",-5.955397391240924,0.0025918136658770016
AVGO,0.5028873994276526,0.48197679622013684,"[1.41183838e-03 1.00191305e-03 2.80656161e-04 4.52344718e-04
 2.08037352e-05 2.08806896e-05]","[ 1.37781199e-02 -5.91499491e-03  8.05625186e-04  7.37529563e-03
  7.63894343e-04  6.49986156e-03  4.53411520e-04  1.85466825e-03
 -1.30590519e-03 -2.05119475e-03  8.66387416e-04 -1.34256272e-03
 -1.62976970e-03 -1.60768779e-03 -4.23963327e-04 -1.75596859e-03
 -2.30050784e-05  7.19267889e-04  8.04462015e-04 -9.96787974e-04]",-5.578271222037827,0.003779093087654814
AVY,0.5012397337357684,0.4808286770433556,"[4.30386493e-04 7.81392678e-04 3.31294895e-04 2.89504993e-05
 2.98617416e-04 1.60155156e-04]","[ 0.01353175 -0.00618193  0.00096311  0.00680795  0.00179191  0.00636493
  0.00191503  0.00312239 -0.00025686  0.00040932  0.00109063  0.00138586
 -0.00140076 -0.00035987  0.00098451 -0.00229862  0.00176737  0.00012767
 -0.00213066  0.00013377]",-5.7386355231158985,0.00321915774629109
AWK,0.4981969668833061,0.4770284743844301,[0.00015457 0.00065421 0.0001622  0.00023832 0.00017152 0.00036403],"[ 0.01182101 -0.00692628 -0.00047786  0.00470721  0.00209572  0.00316696
  0.00470866  0.00019274  0.00375361 -0.0012942   0.00381865  0.00028587
 -0.0018247  -0.00190009 -0.00194307 -0.00485127 -0.00106397 -0.00097027
 -0.00116512  0.00526777]",-5.639891734742139,0.0035532530792584944
AXP,0.5044496884527129,0.48415332934452265,"[9.33417249e-05 7.96250398e-05 6.96687434e-05 1.09872409e-04
 1.56908081e-05 6.31091403e-05]","[ 5.96356227e-03 -7.43465283e-03 -8.46733309e-03  3.29921768e-03
 -7.93392988e-03  1.50511372e-03 -3.16086411e-03 -1.28457831e-05
 -1.33494965e-03  1.04231134e-03  1.50773033e-03  5.40562072e-03
 -1.83853597e-03  4.15493065e-03 -3.12293058e-04 -1.79952756e-04
  1.88995136e-03 -5.43436971e-04  2.02426107e-03  9.48982091e-04]",-5.5778252892268325,0.0037807786850620646
AZO,0.5005061124939418,0.4787206164931902,"[ 2.78814519e-04  8.63042821e-04  2.01624243e-04 -1.97094390e-04
  3.27877595e-04  3.27297251e-05]","[ 0.01183078 -0.00601841 -0.00143259  0.00725832 -0.00119983  0.00692958
 -0.00029014  0.00345253 -0.00161289  0.00046654 -0.00033427  0.00151051
 -0.00419259  0.00012921 -0.00388096 -0.00139355 -0.00267794  0.00153049
  0.00098719  0.0038606 ]",-5.407861095322627,0.0044812148594914995
BA,0.4981954451794029,0.47790976676286717,"[6.74004104e-04 5.99968546e-04 7.49819487e-05 1.46770296e-04
 6.04889636e-05 1.26817481e-04]","[ 0.01185459 -0.00719303 -0.00085631  0.00361177  0.00060354  0.00077457
  0.0022324  -0.00326312  0.00079196 -0.00460448  0.00134885 -0.00183462
 -0.00284922 -0.00114424 -0.00160921 -0.00081574  0.00038301  0.00356535
  0.0010208   0.00599293]",-5.825853065691044,0.0029502862905621393
BAC,-0.7305841593000796,1.7109716441348297,"[ 5.00090751e-04 -8.70565145e-05  2.93775144e-04  4.05124074e-05
  7.38235151e-05 -2.84034223e-05]","[ 0.00711079 -0.00708922 -0.00713941  0.00414542 -0.00676687  0.00249813
 -0.0027374   0.00032387 -0.00147391  0.00049516  0.00090775  0.00445102
 -0.00307094  0.00384424 -0.00250316  0.00080327 -0.00033434  0.00120878
  0.00331774  0.00271778]",-5.4054620989303865,0.004491978183197567
BAX,0.4991056480900769,0.4756997460160923,[0.00178348 0.00067324 0.0008044  0.00058068 0.00032017 0.00079315],"[ 9.20574335e-03 -6.19389983e-03 -5.10239195e-03  6.68152171e-03
 -5.91312644e-03  5.99127375e-03 -3.82039382e-03  2.55753331e-03
 -3.01436696e-03  3.19034677e-05  1.14971113e-03  1.64158341e-03
 -3.59015255e-04  7.60043475e-04  1.15709273e-03 -6.71313417e-04
  7.27649679e-04  1.21611224e-03 -1.76693192e-03  7.89478554e-04]",-4.998742808240869,0.006746423217525755
BBY,0.5017912226174416,0.47785356932071044,"[ 8.00036036e-04  2.47594112e-04  1.04518545e-04  3.22254694e-05
  1.07706111e-05 -2.73340735e-05]","[ 0.00996486 -0.00632925 -0.00404795  0.00631363 -0.00464302  0.0053887
 -0.00304754  0.00192158 -0.00296326 -0.00034956  0.00061948  0.00181378
 -0.00086214  0.00200884  0.00115614  0.00225637  0.00141702  0.00512459
 -0.00056187  0.00398041]",-4.843267942781651,0.007881256426920778
BDX,0.5032079226289663,0.48175204067710914,[0.00061418 0.00141546 0.00019592 0.00040443 0.0002033  0.00026337],"[ 1.24404544e-02 -6.30675034e-03 -5.65107375e-04  6.27898542e-03
 -8.54360358e-05  5.21954035e-03  5.75682268e-04  1.47776247e-03
 -9.18168003e-04 -1.25641105e-03  8.37605051e-04 -9.58119581e-05
 -1.73755256e-03 -1.25236817e-03  4.97159860e-04 -2.57252792e-03
  2.39005712e-03  6.86938163e-04  2.24385062e-03  2.48751863e-03]",-5.445550710998858,0.00431546278029227
